5001 35898
4623 4829 0.022727
4623 4893 0.020408
4623 4925 0.019231
4623 4973 0.017241
1774 1506 0.125000
1774 1984 0.111111
1774 2906 0.083333
1774 3900 0.052632
1774 4001 0.050000
1774 4176 0.045455
1774 4209 0.043478
1774 4291 0.040000
4001 1506 0.125000
4001 1774 0.125000
4001 1885 0.125000
4001 2086 0.111111
4001 2345 0.100000
4001 2881 0.090909
4001 2906 0.083333
4001 3402 0.071429
4001 3435 0.071429
4001 3446 0.066667
4001 3448 0.066667
4001 3497 0.066667
4001 3569 0.066667
4001 3900 0.052632
4001 4026 0.050000
4001 4163 0.045455
4001 4176 0.045455
4001 4209 0.043478
4001 4291 0.040000
4001 4544 0.032258
4176 1506 0.125000
4176 1581 0.125000
4176 1774 0.125000
4176 1885 0.125000
4176 2086 0.111111
4176 2590 0.100000
4176 2666 0.100000
4176 2881 0.090909
4176 2906 0.083333
4176 3402 0.071429
4176 3435 0.071429
4176 3446 0.066667
4176 3448 0.066667
4176 3569 0.066667
4176 3900 0.052632
4176 4001 0.050000
4176 4026 0.050000
4176 4163 0.045455
4176 4209 0.043478
4176 4291 0.040000
4176 4890 0.020408
4176 4952 0.018182
1507 2983 0.083333
1507 3030 0.083333
1507 4268 0.041667
1507 4280 0.040000
1507 4296 0.040000
1507 4480 0.033333
1507 4596 0.030303
1507 4917 0.019608
2983 1507 0.125000
2983 2916 0.083333
2983 3258 0.076923
2983 3948 0.052632
2983 4047 0.050000
2983 4268 0.041667
2983 4280 0.040000
2983 4288 0.040000
2983 4296 0.040000
2983 4480 0.033333
2983 4596 0.030303
2983 4917 0.019608
2720 1509 0.125000
2720 3949 0.052632
2720 4500 0.033333
2720 4559 0.031250
2720 4687 0.027027
2720 4844 0.021739
2720 4850 0.021739
2720 4852 0.021739
2720 4908 0.020000
2720 4955 0.018182
2720 5000 0.016667
1510 1795 0.125000
1510 2642 0.100000
1510 2782 0.090909
1510 2798 0.090909
1510 4183 0.045455
1510 4449 0.034483
1510 4976 0.017241
1510 4978 0.017241
2782 1510 0.125000
2782 2642 0.100000
2782 3375 0.071429
2782 4278 0.040000
2782 4449 0.034483
2782 4621 0.029412
2782 4781 0.023810
2782 4820 0.022727
2782 4842 0.022222
2782 4976 0.017241
2782 4978 0.017241
4183 1510 0.125000
4183 2557 0.100000
4183 3013 0.083333
4183 3606 0.062500
4183 3662 0.062500
4183 3847 0.055556
4183 4136 0.045455
4183 4363 0.037037
4183 4393 0.037037
4183 4458 0.034483
4183 4476 0.034483
4183 4509 0.033333
4183 4546 0.032258
4183 4594 0.030303
4183 4672 0.027027
4183 4683 0.027027
4183 4767 0.024390
4183 4793 0.023810
4183 4839 0.022222
4183 4852 0.021739
4183 4990 0.016949
4183 4999 0.016667
4449 1510 0.125000
4449 2642 0.100000
4449 2782 0.090909
4449 3040 0.083333
4449 3362 0.071429
4449 3375 0.071429
4449 3558 0.066667
4449 3705 0.058824
4449 3831 0.055556
4449 3841 0.055556
4449 3927 0.052632
4449 3929 0.052632
4449 3958 0.052632
4449 4149 0.045455
4449 4227 0.043478
4449 4250 0.041667
4449 4261 0.041667
4449 4278 0.040000
4449 4434 0.035714
4449 4459 0.034483
4449 4556 0.031250
4449 4621 0.029412
4449 4781 0.023810
4449 4785 0.023810
4449 4820 0.022727
4449 4842 0.022222
4449 4975 0.017241
4449 4976 0.017241
4449 4978 0.017241
2650 1511 0.125000
2650 1889 0.125000
2650 2830 0.090909
2650 2913 0.083333
2650 2961 0.083333
2650 3308 0.071429
2650 3696 0.062500
2650 3704 0.058824
2650 3733 0.058824
2650 4818 0.022727
2913 1511 0.125000
2913 1784 0.125000
2913 1991 0.111111
2913 2650 0.100000
2913 2830 0.090909
2913 2961 0.083333
2913 3308 0.071429
2913 3626 0.062500
2913 3696 0.062500
2913 3704 0.058824
2913 3733 0.058824
2913 3827 0.055556
2961 1511 0.125000
2961 1701 0.125000
2961 1784 0.125000
2961 1889 0.125000
2961 1991 0.111111
2961 2650 0.100000
2961 2830 0.090909
2961 2913 0.083333
2961 3308 0.071429
2961 3696 0.062500
2961 3704 0.058824
2961 3733 0.058824
3046 1512 0.125000
3046 2823 0.090909
3046 4223 0.043478
3046 4238 0.041667
3046 4583 0.030303
3046 4712 0.026316
3046 4745 0.025000
3046 4788 0.023810
3046 4854 0.021739
3046 4865 0.021277
3046 4909 0.020000
3046 4950 0.018182
2364 1513 0.125000
2364 3030 0.083333
2364 3826 0.055556
2364 3917 0.052632
2364 4036 0.050000
2364 4186 0.045455
2364 4317 0.038462
2364 4421 0.035714
2364 4457 0.034483
2364 4690 0.027027
4042 1513 0.125000
4042 1516 0.125000
4042 3558 0.066667
4042 3705 0.058824
4042 3753 0.058824
4042 3927 0.052632
4042 4149 0.045455
4042 4157 0.045455
4042 4227 0.043478
4042 4250 0.041667
4042 4261 0.041667
4042 4278 0.040000
4042 4434 0.035714
4042 4556 0.031250
4042 4653 0.027778
4042 4781 0.023810
4042 4820 0.022727
4042 4975 0.017241
4042 4976 0.017241
4042 4978 0.017241
2690 1515 0.125000
2690 2922 0.083333
2690 3895 0.055556
2690 4377 0.037037
2690 4435 0.035714
2690 4620 0.029412
2690 4667 0.027778
2690 4785 0.023810
2690 4805 0.023256
2690 4848 0.021739
2690 4860 0.021739
2110 1518 0.125000
2110 2305 0.111111
2110 2321 0.111111
2110 2543 0.100000
2110 2850 0.090909
2110 3184 0.076923
2110 3422 0.071429
2110 4677 0.027027
2110 4957 0.021739
3184 1518 0.125000
3184 1637 0.125000
3184 1660 0.125000
3184 1792 0.125000
3184 2110 0.111111
3184 2305 0.111111
3184 2321 0.111111
3184 2522 0.100000
3184 2543 0.100000
3184 2850 0.090909
3184 3422 0.071429
3184 4695 0.027027
3184 4957 0.021739
1767 1519 0.125000
1767 1926 0.125000
1767 2316 0.111111
1767 4258 0.041667
1767 4485 0.033333
1767 4656 0.027778
1767 4799 0.023256
1767 4823 0.022727
1893 1520 0.125000
1893 2455 0.100000
1893 3408 0.071429
1893 3784 0.058824
1893 3872 0.055556
1893 4350 0.038462
1893 4436 0.035714
1893 4552 0.031250
1521 1988 0.111111
1521 3886 0.055556
1521 4485 0.033333
1521 4656 0.027778
1521 4661 0.027778
1521 4677 0.027027
1521 4799 0.023256
1521 4823 0.022727
1988 1521 0.125000
1988 3886 0.055556
1988 4128 0.047619
1988 4135 0.045455
1988 4485 0.033333
1988 4656 0.027778
1988 4677 0.027027
1988 4799 0.023256
1988 4823 0.022727
1522 2098 0.111111
1522 2998 0.083333
1522 3490 0.066667
1522 3772 0.058824
1522 3828 0.055556
1522 3885 0.055556
1522 4038 0.050000
1522 4763 0.024390
1523 3754 0.058824
1523 4119 0.047619
1523 4248 0.041667
1523 4745 0.025000
1523 4788 0.023810
1523 4854 0.021739
1523 4865 0.021277
1523 4909 0.020000
3754 1523 0.125000
3754 1703 0.125000
3754 2768 0.090909
3754 2894 0.090909
3754 3461 0.066667
3754 3521 0.066667
3754 3934 0.052632
3754 3983 0.052632
3754 4054 0.050000
3754 4386 0.037037
3754 4412 0.035714
3754 4491 0.033333
3754 4553 0.031250
3754 4642 0.028571
3754 4657 0.027778
3754 4747 0.025000
3754 4795 0.023810
1524 1878 0.125000
1524 4363 0.037037
1524 4476 0.034483
1524 4683 0.027027
1524 4767 0.024390
1524 4793 0.023810
1524 4990 0.016949
1524 4999 0.016667
1878 1524 0.125000
1878 3689 0.062500
1878 3835 0.055556
1878 4353 0.038462
1878 4428 0.035714
1878 4442 0.035714
1878 4627 0.029412
1878 4794 0.023810
4363 1524 0.125000
4363 2603 0.100000
4363 2725 0.090909
4363 3013 0.083333
4363 3606 0.062500
4363 3662 0.062500
4363 3713 0.058824
4363 3847 0.055556
4363 3985 0.052632
4363 4007 0.050000
4363 4136 0.045455
4363 4183 0.045455
4363 4187 0.045455
4363 4380 0.037037
4363 4393 0.037037
4363 4458 0.034483
4363 4476 0.034483
4363 4509 0.033333
4363 4546 0.032258
4363 4594 0.030303
4363 4672 0.027027
4363 4683 0.027027
4363 4767 0.024390
4363 4793 0.023810
4363 4839 0.022222
4363 4990 0.016949
4363 4999 0.016667
1525 1561 0.125000
1525 2442 0.100000
1525 3065 0.083333
1525 3080 0.083333
1525 3590 0.062500
1525 3862 0.055556
1525 3864 0.055556
1525 4437 0.035714
1561 1525 0.125000
1561 2442 0.100000
1561 3023 0.083333
1561 3065 0.083333
1561 3590 0.062500
1561 3862 0.055556
1561 3864 0.055556
1561 4437 0.035714
3590 1525 0.125000
3590 1561 0.125000
3590 2026 0.111111
3590 2442 0.100000
3590 2534 0.100000
3590 2754 0.090909
3590 2820 0.090909
3590 2969 0.083333
3590 3065 0.083333
3590 3169 0.076923
3590 3483 0.066667
3590 3485 0.066667
3590 3862 0.055556
3590 3864 0.055556
3590 4031 0.050000
3590 4437 0.035714
2338 1526 0.125000
2338 2092 0.111111
2338 3636 0.062500
2338 4644 0.028571
2338 4709 0.026316
2338 4754 0.025000
2338 4899 0.020000
2338 4902 0.020000
2338 4931 0.018868
2338 4984 0.017241
4182 1527 0.125000
4182 1897 0.125000
4182 2228 0.111111
4182 2609 0.100000
4182 2732 0.090909
4182 2774 0.090909
4182 3002 0.083333
4182 3152 0.076923
4182 3963 0.052632
4182 3964 0.052632
4182 4058 0.050000
4182 4079 0.047619
4182 4148 0.045455
4182 4199 0.043478
4182 4338 0.038462
4182 4403 0.037037
4182 4486 0.033333
4182 4513 0.033333
4182 4541 0.032258
4182 4662 0.027778
4182 4715 0.025641
4182 4825 0.022727
2250 1529 0.125000
2250 1614 0.125000
2250 2006 0.111111
2250 4648 0.028571
2250 4754 0.025000
2250 4899 0.020000
2250 4902 0.020000
2250 4931 0.018868
2250 4984 0.017241
3218 1530 0.125000
3218 2629 0.100000
3218 2854 0.090909
3218 3178 0.076923
3218 3285 0.076923
3218 3360 0.071429
3218 3443 0.071429
3218 3517 0.066667
3218 3642 0.062500
3218 3773 0.058824
3218 3881 0.055556
3218 4426 0.035714
3218 4466 0.034483
3285 1530 0.125000
3285 2629 0.100000
3285 2854 0.090909
3285 3218 0.076923
3285 3360 0.071429
3285 3443 0.071429
3285 3517 0.066667
3285 3642 0.062500
3285 3773 0.058824
3285 3881 0.055556
3285 3938 0.052632
3285 4426 0.035714
3285 4466 0.034483
3642 1530 0.125000
3642 2155 0.111111
3642 2629 0.100000
3642 2854 0.090909
3642 3218 0.076923
3642 3285 0.076923
3642 3360 0.071429
3642 3443 0.071429
3642 3517 0.066667
3642 3524 0.066667
3642 3773 0.058824
3642 3881 0.055556
3642 4251 0.041667
3642 4426 0.035714
3642 4466 0.034483
3642 4528 0.032258
1531 3117 0.076923
1531 3466 0.066667
1531 3567 0.066667
1531 3671 0.062500
1531 3790 0.058824
1531 3978 0.052632
1531 4220 0.043478
1531 4252 0.041667
3466 1531 0.125000
3466 2161 0.111111
3466 2425 0.100000
3466 3117 0.076923
3466 3397 0.071429
3466 3436 0.071429
3466 3469 0.066667
3466 3567 0.066667
3466 3671 0.062500
3466 3790 0.058824
3466 3978 0.052632
3466 4220 0.043478
3466 4252 0.041667
3466 4329 0.038462
3466 4847 0.023810
3567 1531 0.125000
3567 1634 0.125000
3567 2161 0.111111
3567 2578 0.100000
3567 3117 0.076923
3567 3397 0.071429
3567 3466 0.066667
3567 3469 0.066667
3567 3671 0.062500
3567 3790 0.058824
3567 3978 0.052632
3567 4220 0.043478
3567 4252 0.041667
3567 4329 0.038462
3567 4847 0.023810
1533 2596 0.100000
1533 2812 0.090909
1533 2860 0.090909
1533 3039 0.083333
1533 3721 0.058824
1533 3972 0.052632
1533 4501 0.033333
1533 4640 0.028571
2596 1533 0.125000
2596 2591 0.100000
2596 2812 0.090909
2596 2860 0.090909
2596 3039 0.083333
2596 3721 0.058824
2596 3972 0.052632
2596 4501 0.033333
2596 4640 0.028571
2596 4885 0.020408
3039 1533 0.125000
3039 1906 0.125000
3039 2591 0.100000
3039 2596 0.100000
3039 2812 0.090909
3039 2860 0.090909
3039 3201 0.076923
3039 3721 0.058824
3039 3972 0.052632
3039 4501 0.033333
3039 4640 0.028571
3039 4885 0.020408
3379 1535 0.125000
3379 4188 0.045455
3379 4418 0.035714
3379 4514 0.033333
3379 4523 0.032258
3379 4575 0.031250
3379 4625 0.029412
3379 4626 0.029412
3379 4673 0.027027
3379 4813 0.023256
3379 4833 0.022222
3379 4855 0.021739
3379 4917 0.019608
3379 4937 0.018868
3639 1535 0.125000
3639 2471 0.100000
3639 2529 0.100000
3639 3165 0.076923
3639 4039 0.050000
3639 4263 0.041667
3639 4281 0.040000
3639 4441 0.035714
3639 4605 0.030303
3639 4643 0.028571
3639 4703 0.026316
3639 4806 0.023256
3639 4832 0.022222
3639 4945 0.018519
3639 4966 0.017544
3639 4991 0.016949
4643 1535 0.125000
4643 1655 0.125000
4643 1903 0.125000
4643 2144 0.111111
4643 2419 0.100000
4643 2471 0.100000
4643 2563 0.100000
4643 2828 0.090909
4643 2978 0.083333
4643 3057 0.083333
4643 3231 0.076923
4643 3363 0.071429
4643 3508 0.066667
4643 3639 0.062500
4643 3792 0.058824
4643 3812 0.055556
4643 3898 0.055556
4643 3931 0.052632
4643 3939 0.052632
4643 4003 0.050000
4643 4165 0.045455
4643 4229 0.043478
4643 4263 0.041667
4643 4281 0.040000
4643 4441 0.035714
4643 4456 0.034483
4643 4605 0.030303
4643 4703 0.026316
4643 4806 0.023256
4643 4832 0.022222
4643 4891 0.020408
4643 4945 0.018519
4643 4966 0.017544
4643 4975 0.017241
4643 4991 0.016949
4138 1536 0.125000
4138 1679 0.125000
4138 1729 0.125000
4138 1761 0.125000
4138 2189 0.111111
4138 2694 0.090909
4138 2747 0.090909
4138 3380 0.071429
4138 3666 0.062500
4138 4009 0.050000
4138 4111 0.047619
4138 4137 0.045455
4138 4465 0.034483
4138 4482 0.033333
4138 4488 0.033333
4138 4504 0.033333
4138 4600 0.030303
4138 4637 0.028571
4138 4641 0.028571
4138 4668 0.027778
4138 4669 0.027027
4138 4774 0.024390
2877 1540 0.125000
2877 1615 0.125000
2877 2071 0.111111
2877 2602 0.100000
2877 3232 0.076923
2877 3729 0.058824
2877 3768 0.058824
2877 3863 0.055556
2877 3902 0.052632
2877 4373 0.037037
2877 4410 0.035714
1699 1542 0.125000
1699 1768 0.125000
1699 2686 0.090909
1699 2976 0.083333
1699 3081 0.083333
1699 3093 0.083333
1699 3154 0.076923
1699 3670 0.062500
1545 3856 0.055556
1545 4399 0.037037
1545 4533 0.032258
1545 4710 0.026316
1545 4871 0.020833
1545 4874 0.020833
1545 4922 0.019231
1545 4971 0.017544
3856 1545 0.125000
3856 2454 0.100000
3856 2967 0.083333
3856 3543 0.066667
3856 4191 0.043478
3856 4221 0.043478
3856 4243 0.041667
3856 4339 0.038462
3856 4610 0.029412
3856 4696 0.026316
3856 4701 0.026316
3856 4705 0.026316
3856 4775 0.024390
3856 4836 0.022222
3856 4903 0.020000
3856 4958 0.018182
3856 4965 0.017857
3856 4994 0.016667
4399 1545 0.125000
4399 2093 0.111111
4399 2254 0.111111
4399 2926 0.083333
4399 3350 0.071429
4399 3384 0.071429
4399 3551 0.066667
4399 3663 0.062500
4399 3895 0.055556
4399 4033 0.050000
4399 4147 0.045455
4399 4166 0.045455
4399 4190 0.043478
4399 4269 0.041667
4399 4320 0.038462
4399 4533 0.032258
4399 4555 0.031250
4399 4580 0.030303
4399 4604 0.030303
4399 4638 0.028571
4399 4710 0.026316
4399 4871 0.020833
4399 4874 0.020833
4399 4922 0.019231
4399 4971 0.017544
4399 4979 0.017241
4399 4982 0.017241
4533 1545 0.125000
4533 1718 0.125000
4533 1862 0.125000
4533 2254 0.111111
4533 2365 0.100000
4533 2387 0.100000
4533 2484 0.100000
4533 2573 0.100000
4533 2926 0.083333
4533 3455 0.066667
4533 3551 0.066667
4533 3663 0.062500
4533 3895 0.055556
4533 4147 0.045455
4533 4166 0.045455
4533 4190 0.043478
4533 4253 0.041667
4533 4269 0.041667
4533 4320 0.038462
4533 4377 0.037037
4533 4399 0.037037
4533 4555 0.031250
4533 4604 0.030303
4533 4638 0.028571
4533 4652 0.027778
4533 4710 0.026316
4533 4871 0.020833
4533 4874 0.020833
4533 4922 0.019231
4533 4971 0.017544
4533 4979 0.017241
1547 2915 0.083333
1547 4266 0.041667
1547 4273 0.040000
1547 4377 0.037037
1547 4620 0.029412
1547 4785 0.023810
1547 4805 0.023256
1547 4860 0.021739
4377 1547 0.125000
4377 1648 0.125000
4377 2270 0.111111
4377 2411 0.100000
4377 2690 0.090909
4377 2930 0.083333
4377 3398 0.071429
4377 3632 0.062500
4377 3877 0.055556
4377 3878 0.055556
4377 3895 0.055556
4377 4134 0.045455
4377 4147 0.045455
4377 4266 0.041667
4377 4273 0.040000
4377 4303 0.040000
4377 4315 0.038462
4377 4348 0.038462
4377 4435 0.035714
4377 4533 0.032258
4377 4620 0.029412
4377 4651 0.027778
4377 4667 0.027778
4377 4785 0.023810
4377 4805 0.023256
4377 4848 0.021739
4377 4860 0.021739
1903 1548 0.125000
1903 3641 0.062500
1903 4643 0.028571
1903 4806 0.023256
1903 4832 0.022222
1903 4945 0.018519
1903 4966 0.017544
1903 4991 0.016949
3104 1549 0.125000
3104 4000 0.050000
3104 4096 0.047619
3104 4418 0.035714
3104 4523 0.032258
3104 4626 0.029412
3104 4658 0.027778
3104 4673 0.027027
3104 4813 0.023256
3104 4833 0.022222
3104 4855 0.021739
3104 4917 0.019608
3926 1552 0.125000
3926 3116 0.076923
3926 4100 0.047619
3926 4174 0.045455
3926 4289 0.040000
3926 4307 0.038462
3926 4388 0.037037
3926 4398 0.037037
3926 4585 0.030303
3926 4663 0.027778
3926 4723 0.025641
3926 4725 0.025641
3926 4792 0.023810
3926 4802 0.023256
3926 4811 0.023256
3926 4834 0.022222
3926 4843 0.022222
3926 4890 0.020408
3926 4972 0.017544
1553 1975 0.111111
1553 3682 0.062500
1553 4479 0.034483
1553 4648 0.028571
1553 4709 0.026316
1553 4902 0.020000
1553 4931 0.018868
1553 4984 0.017241
1975 1553 0.125000
1975 3682 0.062500
1975 4306 0.038462
1975 4479 0.034483
1975 4648 0.028571
1975 4709 0.026316
1975 4752 0.025000
1975 4931 0.018868
1975 4984 0.017241
4648 1553 0.125000
4648 1974 0.111111
4648 1975 0.111111
4648 2250 0.111111
4648 2305 0.111111
4648 2352 0.100000
4648 2421 0.100000
4648 2543 0.100000
4648 2834 0.090909
4648 2917 0.083333
4648 2941 0.083333
4648 3005 0.083333
4648 3012 0.083333
4648 3422 0.071429
4648 3584 0.062500
4648 3805 0.058824
4648 3870 0.055556
4648 3912 0.052632
4648 4192 0.043478
4648 4202 0.043478
4648 4306 0.038462
4648 4454 0.034483
4648 4479 0.034483
4648 4606 0.030303
4648 4633 0.028571
4648 4644 0.028571
4648 4659 0.027778
4648 4709 0.026316
4648 4752 0.025000
4648 4754 0.025000
4648 4899 0.020000
4648 4902 0.020000
4648 4931 0.018868
4648 4957 0.021739
4648 4984 0.017241
1554 3274 0.076923
1554 4002 0.050000
1554 4049 0.050000
1554 4117 0.047619
1554 4232 0.043478
1554 4259 0.041667
1554 4319 0.038462
1554 4554 0.031250
3274 1554 0.125000
3274 3827 0.055556
3274 3910 0.052632
3274 3921 0.052632
3274 4049 0.050000
3274 4181 0.045455
3274 4234 0.041667
3274 4390 0.037037
3274 4571 0.031250
3274 4675 0.027027
3274 4685 0.027027
3274 4735 0.025641
3274 4769 0.024390
4049 1554 0.125000
4049 2197 0.111111
4049 2869 0.090909
4049 3274 0.076923
4049 3317 0.071429
4049 3321 0.071429
4049 3413 0.071429
4049 3504 0.066667
4049 3937 0.052632
4049 3989 0.052632
4049 4002 0.050000
4049 4116 0.047619
4049 4117 0.047619
4049 4160 0.045455
4049 4232 0.043478
4049 4259 0.041667
4049 4319 0.038462
4049 4554 0.031250
4049 4728 0.025641
4049 4786 0.023810
3163 1559 0.125000
3163 2042 0.111111
3163 2615 0.100000
3163 3679 0.062500
3163 3709 0.058824
3163 3717 0.058824
3163 3906 0.052632
3163 3914 0.052632
3163 3962 0.052632
3163 4240 0.041667
3163 4405 0.035714
3163 4457 0.034483
3163 4471 0.034483
3023 1561 0.125000
3023 3566 0.066667
3023 4283 0.040000
3023 4364 0.037037
3023 4444 0.035714
3023 4492 0.033333
3023 4617 0.029412
3023 4742 0.025000
3023 4816 0.022727
3023 4879 0.020833
3023 4963 0.017857
3023 4967 0.017544
1562 1750 0.125000
1562 2951 0.083333
1562 2980 0.083333
1562 3324 0.071429
1562 3329 0.071429
1562 3338 0.071429
1562 3429 0.071429
1562 4070 0.047619
1750 1562 0.125000
1750 4687 0.027027
1750 4844 0.021739
1750 4850 0.021739
1750 4852 0.021739
1750 4908 0.020000
1750 4955 0.018182
1750 5000 0.016667
2589 1563 0.125000
2589 2076 0.111111
2589 3198 0.076923
2589 3371 0.071429
2589 3524 0.066667
2589 3718 0.058824
2589 4101 0.047619
2589 4251 0.041667
2589 4395 0.037037
2589 4528 0.032258
3674 1564 0.125000
3674 2949 0.083333
3674 3072 0.083333
3674 3250 0.076923
3674 4397 0.037037
3674 4446 0.034483
3674 4629 0.028571
3674 4723 0.025641
3674 4725 0.025641
3674 4770 0.024390
3674 4792 0.023810
3674 4802 0.023256
3674 4834 0.022222
3674 4890 0.020408
3674 4891 0.020408
3674 4972 0.017544
1566 3278 0.076923
1566 3617 0.062500
1566 4254 0.041667
1566 4337 0.038462
1566 4367 0.037037
1566 4477 0.034483
1566 4595 0.030303
1566 4856 0.021739
3617 1566 0.125000
3617 2257 0.111111
3617 2878 0.090909
3617 2896 0.090909
3617 3077 0.083333
3617 3278 0.076923
3617 3614 0.062500
3617 3792 0.058824
3617 3850 0.055556
3617 4254 0.041667
3617 4337 0.038462
3617 4367 0.037037
3617 4477 0.034483
3617 4595 0.030303
3617 4605 0.030303
3617 4856 0.021739
2852 1569 0.125000
2852 1727 0.125000
2852 2083 0.111111
2852 3837 0.055556
2852 4011 0.050000
2852 4641 0.028571
2852 4698 0.026316
2852 4791 0.023810
2852 4796 0.023810
2852 4923 0.019231
2852 4930 0.018868
4676 1569 0.125000
4676 2491 0.100000
4676 2743 0.090909
4676 3157 0.076923
4676 3240 0.076923
4676 3496 0.066667
4676 3579 0.062500
4676 3748 0.058824
4676 3771 0.058824
4676 3837 0.055556
4676 3866 0.055556
4676 3887 0.055556
4676 4009 0.050000
4676 4011 0.050000
4676 4013 0.050000
4676 4068 0.047619
4676 4094 0.052632
4676 4217 0.043478
4676 4244 0.041667
4676 4316 0.038462
4676 4372 0.037037
4676 4490 0.035714
4676 4503 0.033333
4676 4561 0.031250
4676 4660 0.027778
4676 4698 0.026316
4676 4722 0.025641
4676 4729 0.025641
4676 4732 0.025641
4676 4753 0.025000
4676 4791 0.023810
4676 4796 0.023810
4676 4797 0.023256
4676 4868 0.021277
4676 4923 0.019231
4676 4930 0.018868
4676 4944 0.018519
1570 1736 0.125000
1570 1809 0.125000
1570 3072 0.083333
1570 3955 0.052632
1570 4792 0.023810
1570 4802 0.023256
1570 4890 0.020408
1570 4891 0.020408
3072 1570 0.125000
3072 3674 0.062500
3072 4629 0.028571
3072 4723 0.025641
3072 4770 0.024390
3072 4802 0.023256
3072 4811 0.023256
3072 4834 0.022222
3072 4843 0.022222
3072 4890 0.020408
3072 4891 0.020408
3072 4972 0.017544
3955 1570 0.125000
3955 3546 0.066667
3955 3745 0.058824
3955 4089 0.047619
3955 4107 0.047619
3955 4289 0.040000
3955 4388 0.037037
3955 4397 0.037037
3955 4585 0.030303
3955 4663 0.027778
3955 4725 0.025641
3955 4743 0.025000
3955 4792 0.023810
3955 4802 0.023256
3955 4811 0.023256
3955 4834 0.022222
3955 4843 0.022222
3955 4890 0.020408
3955 4972 0.017544
4802 1570 0.125000
4802 2195 0.111111
4802 2460 0.100000
4802 2512 0.100000
4802 2576 0.100000
4802 2599 0.100000
4802 2949 0.083333
4802 3072 0.083333
4802 3232 0.076923
4802 3250 0.076923
4802 3361 0.071429
4802 3477 0.066667
4802 3486 0.066667
4802 3674 0.062500
4802 3745 0.058824
4802 3863 0.055556
4802 3907 0.052632
4802 3926 0.052632
4802 3955 0.052632
4802 3980 0.052632
4802 4043 0.050000
4802 4089 0.047619
4802 4100 0.047619
4802 4107 0.047619
4802 4130 0.047619
4802 4174 0.045455
4802 4289 0.040000
4802 4373 0.037037
4802 4397 0.037037
4802 4398 0.037037
4802 4410 0.035714
4802 4446 0.034483
4802 4585 0.030303
4802 4663 0.027778
4802 4723 0.025641
4802 4725 0.025641
4802 4792 0.023810
4802 4811 0.023256
4802 4834 0.022222
4802 4843 0.022222
4802 4890 0.020408
4802 4891 0.020408
4802 4972 0.017544
1571 2307 0.111111
1571 3237 0.076923
1571 3594 0.062500
1571 4096 0.047619
1571 4833 0.022222
1571 4855 0.021739
1571 4917 0.019608
1571 4937 0.018868
3594 1571 0.125000
3594 2252 0.111111
3594 2396 0.100000
3594 3300 0.071429
3594 3666 0.062500
3594 4137 0.045455
3594 4465 0.034483
3594 4482 0.033333
3594 4488 0.033333
3594 4504 0.033333
3594 4600 0.030303
3594 4637 0.028571
3594 4668 0.027778
3594 4669 0.027027
3594 4774 0.024390
3594 4917 0.019608
4011 1572 0.125000
4011 2377 0.100000
4011 2698 0.090909
4011 2852 0.090909
4011 3148 0.076923
4011 3240 0.076923
4011 3781 0.058824
4011 4217 0.043478
4011 4583 0.030303
4011 4676 0.027027
4011 4698 0.026316
4011 4732 0.025641
4011 4753 0.025000
4011 4791 0.023810
4011 4796 0.023810
4011 4797 0.023256
4011 4859 0.021739
4011 4923 0.019231
4011 4930 0.018868
4011 4944 0.018519
1575 3553 0.066667
1575 4269 0.041667
1575 4320 0.038462
1575 4604 0.030303
1575 4874 0.020833
1575 4922 0.019231
1575 4971 0.017544
1575 4979 0.017241
2887 1576 0.125000
2887 3176 0.076923
2887 3499 0.066667
2887 3868 0.055556
2887 3946 0.052632
2887 4024 0.050000
2887 4198 0.043478
2887 4376 0.037037
2887 4671 0.027027
2887 4714 0.025641
2887 4772 0.024390
4376 1576 0.125000
4376 1894 0.125000
4376 1998 0.111111
4376 2177 0.111111
4376 2390 0.100000
4376 2416 0.100000
4376 2438 0.100000
4376 2574 0.100000
4376 2730 0.090909
4376 2849 0.090909
4376 2887 0.090909
4376 3137 0.076923
4376 3176 0.076923
4376 3202 0.076923
4376 3207 0.076923
4376 3322 0.071429
4376 3493 0.066667
4376 3499 0.066667
4376 3509 0.066667
4376 3658 0.062500
4376 3868 0.055556
4376 4024 0.050000
4376 4098 0.047619
4376 4198 0.043478
4376 4671 0.027027
4376 4714 0.025641
4376 4772 0.024390
1577 4223 0.043478
1577 4248 0.041667
1577 4712 0.026316
1577 4788 0.023810
1577 4854 0.021739
1577 4865 0.021277
1577 4909 0.020000
1577 4950 0.018182
4223 1577 0.125000
4223 2068 0.111111
4223 2380 0.100000
4223 2586 0.100000
4223 2670 0.100000
4223 3046 0.083333
4223 3105 0.083333
4223 3328 0.071429
4223 3408 0.071429
4223 3511 0.066667
4223 3582 0.062500
4223 3820 0.055556
4223 4119 0.047619
4223 4233 0.041667
4223 4238 0.041667
4223 4248 0.041667
4223 4712 0.026316
4223 4745 0.025000
4223 4788 0.023810
4223 4854 0.021739
4223 4865 0.021277
4223 4909 0.020000
4223 4950 0.018182
3448 1581 0.125000
3448 1885 0.125000
3448 2345 0.100000
3448 2881 0.090909
3448 3402 0.071429
3448 3435 0.071429
3448 3446 0.066667
3448 3900 0.052632
3448 4001 0.050000
3448 4026 0.050000
3448 4163 0.045455
3448 4176 0.045455
3448 4209 0.043478
3448 4291 0.040000
3448 4952 0.018182
3900 1581 0.125000
3900 1774 0.125000
