5001 35864
4090 4375 0.037037
4090 4616 0.029412
4090 4639 0.028571
4090 4775 0.024390
4090 4911 0.020000
4090 4920 0.019231
4090 4939 0.018868
4090 4984 0.017241
3084 1412 0.142857
3084 2895 0.090909
3084 2976 0.083333
3084 3203 0.076923
3084 3374 0.071429
3084 3991 0.050000
3084 4016 0.050000
3084 4052 0.050000
3084 4165 0.045455
3084 4443 0.035714
3084 4500 0.033333
3084 4550 0.032258
1413 3814 0.055556
1413 4100 0.047619
1413 4108 0.047619
1413 4608 0.030303
1413 4630 0.028571
1413 4665 0.027778
1413 4957 0.023256
1414 3954 0.052632
1414 4126 0.047619
1414 4363 0.037037
1414 4390 0.037037
1414 4488 0.033333
1414 4504 0.033333
1414 4929 0.018868
1416 2047 0.111111
1416 2529 0.100000
1416 4185 0.045455
1416 4235 0.041667
1416 4694 0.027027
1416 4839 0.022222
1416 4910 0.020000
2047 1416 0.142857
2047 3465 0.066667
2047 3512 0.066667
2047 4160 0.045455
2047 4496 0.033333
2047 4694 0.027027
2047 4802 0.023256
2047 4839 0.022222
2047 4910 0.020000
1417 2828 0.090909
1417 2832 0.090909
1417 2882 0.090909
1417 3740 0.058824
1417 4801 0.023256
1417 4857 0.021739
1417 4977 0.017241
2828 1417 0.142857
2828 1722 0.125000
2828 2333 0.100000
2828 3342 0.071429
2828 3748 0.058824
2828 4444 0.035714
2828 4494 0.033333
2828 4577 0.030303
2828 4674 0.027027
2828 4794 0.023810
2828 4912 0.020000
1418 3676 0.062500
1418 4140 0.045455
1418 4301 0.040000
1418 4675 0.027027
1418 4721 0.025641
1418 4806 0.023256
1418 4868 0.021277
3676 1418 0.142857
3676 4335 0.043478
3676 4397 0.043478
3676 4547 0.041667
3676 4551 0.035714
3676 4704 0.026316
3676 4723 0.025641
3676 4728 0.025641
3676 4735 0.025641
3676 4761 0.024390
3676 4785 0.023810
3676 4835 0.022222
3676 4848 0.021739
3676 4917 0.019608
3676 4934 0.018868
3676 4947 0.018519
3614 1419 0.142857
3614 1740 0.125000
3614 1856 0.125000
3614 2084 0.111111
3614 2610 0.100000
3614 3143 0.076923
3614 3457 0.066667
3614 3839 0.055556
3614 4231 0.043478
3614 4302 0.040000
3614 4441 0.035714
3614 4651 0.027778
3614 4655 0.027778
3614 4840 0.022222
3614 4873 0.020833
3614 4883 0.020833
2253 1420 0.142857
2253 3045 0.083333
2253 3825 0.055556
2253 3963 0.052632
2253 4389 0.037037
2253 4615 0.029412
2253 4621 0.029412
2253 4662 0.027778
2253 4663 0.027778
3728 1420 0.142857
3728 2300 0.111111
3728 2320 0.111111
3728 2725 0.090909
3728 2753 0.090909
3728 3058 0.083333
3728 3503 0.066667
3728 3825 0.055556
3728 3951 0.052632
3728 3963 0.052632
3728 4049 0.050000
3728 4389 0.037037
3728 4454 0.034483
3728 4615 0.029412
3728 4621 0.029412
3728 4662 0.027778
3728 4663 0.027778
1422 2139 0.111111
1422 3646 0.062500
1422 4444 0.035714
1422 4537 0.032258
1422 4577 0.030303
1422 4674 0.027027
1422 4925 0.019231
1425 4325 0.038462
1425 4367 0.037037
1425 4618 0.029412
1425 4898 0.020000
1425 4927 0.019231
1425 4942 0.018868
1425 4986 0.016949
1426 2948 0.083333
1426 3401 0.071429
1426 3760 0.058824
1426 3980 0.052632
1426 4103 0.047619
1426 4307 0.038462
1426 4431 0.035714
2948 1426 0.142857
2948 1897 0.125000
2948 2294 0.111111
2948 2650 0.100000
2948 3236 0.076923
2948 3463 0.066667
2948 3760 0.058824
2948 3980 0.052632
2948 4103 0.047619
2948 4221 0.043478
2948 4407 0.035714
2948 4431 0.035714
3760 1426 0.142857
3760 1762 0.125000
3760 2356 0.100000
3760 2463 0.100000
3760 2650 0.100000
3760 2948 0.083333
3760 3106 0.083333
3760 3236 0.076923
3760 3275 0.076923
3760 3401 0.071429
3760 3463 0.066667
3760 4103 0.047619
3760 4221 0.043478
3760 4307 0.038462
3760 4407 0.035714
3760 4431 0.035714
3760 4940 0.018868
4103 1426 0.142857
4103 1598 0.125000
4103 1996 0.111111
4103 2294 0.111111
4103 2463 0.100000
4103 2599 0.100000
4103 2616 0.100000
4103 2948 0.083333
4103 2950 0.083333
4103 3097 0.083333
4103 3106 0.083333
4103 3463 0.066667
4103 3696 0.062500
4103 3760 0.058824
4103 3783 0.058824
4103 3980 0.052632
4103 4221 0.043478
4103 4307 0.038462
4103 4407 0.035714
4103 4431 0.035714
4103 4940 0.018868
1427 1708 0.125000
1427 4310 0.038462
1427 4338 0.038462
1427 4343 0.038462
1427 4700 0.026316
1427 4719 0.025641
1427 4988 0.016949
1708 1427 0.142857
1708 3786 0.058824
1708 4024 0.050000
1708 4142 0.045455
1708 4310 0.038462
1708 4316 0.038462
1708 4443 0.035714
1708 4705 0.026316
1428 1877 0.125000
1428 2276 0.111111
1428 2520 0.100000
1428 3682 0.062500
1428 3943 0.052632
1428 4127 0.047619
1428 4536 0.032258
1877 1428 0.142857
1877 2276 0.111111
1877 3049 0.083333
1877 3343 0.071429
1877 3682 0.062500
1877 3943 0.052632
1877 4127 0.047619
1877 4536 0.032258
2521 1430 0.142857
2521 1546 0.125000
2521 1948 0.125000
2521 1971 0.125000
2521 2013 0.111111
2521 2335 0.100000
2521 3317 0.071429
2521 3635 0.062500
2521 3752 0.058824
2521 3907 0.052632
1431 2278 0.111111
1431 3095 0.083333
1431 3309 0.071429
1431 3478 0.066667
1431 3488 0.066667
1431 3531 0.066667
1431 3632 0.062500
1433 3638 0.062500
1433 4279 0.040000
1433 4303 0.040000
1433 4762 0.024390
1433 4859 0.021739
1433 4872 0.020833
1433 4936 0.018868
1798 1434 0.142857
1798 3223 0.076923
1798 3793 0.058824
1798 3811 0.055556
1798 4011 0.050000
1798 4151 0.045455
1798 4172 0.045455
1798 4365 0.037037
2827 1434 0.142857
2827 2051 0.111111
2827 2237 0.111111
2827 3085 0.083333
2827 3124 0.076923
2827 3793 0.058824
2827 4012 0.050000
2827 4151 0.045455
2827 4170 0.045455
2827 4172 0.045455
2827 4365 0.037037
1436 3859 0.055556
1436 4173 0.045455
1436 4481 0.033333
1436 4774 0.024390
1436 4903 0.020000
1436 4933 0.018868
1436 4964 0.017857
1437 4125 0.047619
1437 4517 0.033333
1437 4911 0.020000
1437 4920 0.019231
1437 4983 0.017241
1437 4984 0.017241
1437 4987 0.016949
1439 4321 0.038462
1439 4383 0.037037
1439 4476 0.034483
1439 4497 0.034483
1439 4562 0.031250
1439 4566 0.034483
1439 4606 0.030303
1440 2846 0.090909
1440 2932 0.083333
1440 2962 0.083333
1440 3298 0.071429
1440 3456 0.066667
1440 3493 0.066667
1440 3519 0.066667
2846 1440 0.142857
2846 3154 0.076923
2846 3977 0.052632
2846 4450 0.034483
2846 4501 0.033333
2846 4657 0.027778
2846 4691 0.027027
2846 4740 0.025641
2846 4809 0.023256
2846 4879 0.020833
2846 4953 0.018182
1441 1766 0.125000
1441 1791 0.125000
1441 1980 0.111111
1441 2500 0.100000
1441 3014 0.083333
1441 3404 0.071429
1441 3487 0.066667
1442 3402 0.071429
1442 4287 0.040000
1442 4354 0.037037
1442 4738 0.025641
1442 4745 0.025000
1442 4758 0.024390
1442 4828 0.022727
1443 2900 0.090909
1443 3354 0.071429
1443 3612 0.062500
1443 3743 0.058824
1443 3820 0.055556
1443 4070 0.047619
1443 4366 0.037037
1445 1550 0.125000
1445 2036 0.111111
1445 2606 0.100000
1445 3355 0.071429
1445 3434 0.071429
1445 3974 0.052632
1445 4123 0.047619
1447 3293 0.071429
1447 4441 0.035714
1447 4543 0.032258
1447 4873 0.020833
1447 4883 0.020833
1447 4922 0.019231
1447 4997 0.016667
3293 1447 0.142857
3293 1662 0.125000
3293 2167 0.111111
3293 3457 0.066667
3293 3998 0.050000
3293 4030 0.050000
3293 4231 0.043478
3293 4332 0.038462
3293 4441 0.035714
3293 4655 0.027778
3293 4840 0.022222
3293 4873 0.020833
3293 4922 0.019231
3293 4997 0.016667
1448 4344 0.038462
1448 4734 0.025641
1448 4741 0.025000
1448 4748 0.025000
1448 4756 0.025000
1448 4834 0.022222
1448 4852 0.021739
1449 2347 0.100000
1449 2995 0.083333
1449 3398 0.071429
1449 3992 0.050000
1449 4017 0.050000
1449 4206 0.043478
1449 4253 0.041667
2347 1449 0.142857
2347 2404 0.100000
2347 2995 0.083333
2347 3217 0.076923
2347 3398 0.071429
2347 3992 0.050000
2347 4050 0.050000
2347 4129 0.047619
2347 4206 0.043478
2347 4253 0.041667
1450 4676 0.027027
1450 4700 0.026316
1450 4702 0.026316
1450 4705 0.026316
1450 4719 0.025641
1450 4988 0.016949
1450 4998 0.016667
1451 4410 0.035714
1451 4613 0.029412
1451 4701 0.026316
1451 4781 0.023810
1451 4784 0.023810
1451 4900 0.020000
1451 4919 0.019608
1452 2153 0.111111
1452 4215 0.043478
1452 4486 0.033333
1452 4647 0.028571
1452 4903 0.020000
1452 4933 0.018868
1452 4964 0.017857
2153 1452 0.142857
2153 2227 0.111111
2153 4242 0.041667
2153 4481 0.033333
2153 4774 0.024390
2153 4903 0.020000
2153 4933 0.018868
2153 4954 0.018182
2153 4964 0.017857
3204 1453 0.142857
3204 2798 0.090909
3204 2947 0.083333
3204 3378 0.071429
3204 3722 0.058824
3204 3932 0.052632
3204 4178 0.045455
3204 4417 0.035714
3204 4445 0.034483
3204 4489 0.033333
3204 4532 0.032258
3204 4884 0.020408
3204 4948 0.018182
1454 2297 0.111111
1454 4031 0.050000
1454 4068 0.047619
1454 4468 0.034483
1454 4624 0.029412
1454 4635 0.028571
1454 4670 0.027027
1455 3680 0.062500
1455 4652 0.027778
1455 4732 0.025641
1455 4743 0.025000
1455 4767 0.024390
1455 4782 0.023810
1455 4833 0.022222
3680 1455 0.142857
3680 3094 0.083333
3680 3526 0.066667
3680 3664 0.062500
3680 3940 0.052632
3680 4066 0.047619
3680 4229 0.043478
3680 4498 0.033333
3680 4583 0.030303
3680 4592 0.030303
3680 4652 0.027778
3680 4673 0.027027
3680 4732 0.025641
3680 4743 0.025000
3680 4767 0.024390
3680 4782 0.023810
1456 3258 0.076923
1456 3558 0.066667
1456 3697 0.062500
1456 4128 0.047619
1456 4200 0.043478
1456 4333 0.038462
1456 4864 0.024390
1457 1813 0.125000
1457 2443 0.100000
1457 3471 0.066667
1457 3697 0.062500
1457 4106 0.047619
1457 4200 0.043478
1457 4333 0.038462
1813 1457 0.142857
1813 2443 0.100000
1813 3610 0.062500
1813 4056 0.050000
1813 4106 0.047619
1813 4128 0.047619
1813 4333 0.038462
1813 4864 0.024390
2443 1457 0.142857
2443 1600 0.125000
2443 1813 0.125000
2443 2849 0.090909
2443 3697 0.062500
2443 4056 0.050000
2443 4106 0.047619
2443 4128 0.047619
2443 4200 0.043478
2443 4333 0.038462
3471 1457 0.142857
3471 2391 0.100000
3471 2408 0.100000
3471 2849 0.090909
3471 3126 0.076923
3471 3258 0.076923
3471 3558 0.066667
3471 3610 0.062500
3471 3697 0.062500
3471 4056 0.050000
3471 4106 0.047619
3471 4128 0.047619
3471 4200 0.043478
3471 4333 0.038462
3471 4864 0.024390
1458 2820 0.090909
1458 4084 0.047619
1458 4448 0.034483
1458 4527 0.032258
1458 4631 0.028571
1458 4823 0.022727
1458 4973 0.017241
1459 4552 0.031250
1459 4734 0.025641
1459 4748 0.025000
1459 4756 0.025000
1459 4783 0.023810
1459 4834 0.022222
1459 4852 0.021739
3764 1460 0.142857
3764 3152 0.076923
3764 3195 0.076923
3764 3741 0.058824
3764 3978 0.052632
3764 4209 0.043478
3764 4310 0.038462
3764 4338 0.038462
3764 4343 0.038462
3764 4384 0.037037
3764 4472 0.034483
3764 4593 0.030303
3764 4672 0.027027
3764 4702 0.026316
3764 4719 0.025641
3764 4988 0.016949
3764 4998 0.016667
1461 4712 0.029412
1461 4768 0.024390
1461 4813 0.023256
1461 4876 0.020833
1461 4965 0.017857
1461 4970 0.017544
1461 4977 0.017241
2660 1462 0.142857
2660 1581 0.125000
2660 1702 0.125000
2660 2216 0.111111
2660 2243 0.111111
2660 2563 0.100000
2660 2598 0.100000
2660 4379 0.037037
2660 4664 0.027778
2660 4677 0.027027
2826 1465 0.142857
2826 4064 0.050000
2826 4149 0.045455
2826 4217 0.043478
2826 4321 0.038462
2826 4383 0.037037
2826 4476 0.034483
2826 4497 0.034483
2826 4562 0.031250
2826 4566 0.034483
2826 4606 0.030303
1466 4216 0.043478
1466 4531 0.032258
1466 4878 0.020833
1466 4909 0.020000
1466 4966 0.017544
1466 4975 0.017241
1466 4991 0.016949
4216 1466 0.142857
4216 1799 0.125000
4216 2209 0.111111
4216 3443 0.071429
4216 3625 0.062500
4216 3686 0.062500
4216 3714 0.058824
4216 3824 0.055556
4216 3871 0.055556
4216 3965 0.052632
4216 4104 0.047619
4216 4115 0.047619
4216 4180 0.045455
4216 4214 0.043478
4216 4531 0.032258
4216 4818 0.022727
4216 4827 0.022727
4216 4878 0.020833
4216 4891 0.020408
4216 4909 0.020000
4216 4966 0.017544
4216 4975 0.017241
4216 4991 0.016949
1468 4161 0.050000
1468 4626 0.029412
1468 4755 0.025000
1468 4838 0.022222
1468 4895 0.020408
1468 4897 0.020000
1468 4941 0.018868
4161 1468 0.142857
4161 3846 0.055556
4161 3946 0.052632
4161 4179 0.045455
4161 4334 0.038462
4161 4402 0.037037
4161 4432 0.035714
4161 4455 0.034483
4161 4505 0.033333
4161 4523 0.032258
4161 4541 0.032258
4161 4626 0.029412
4161 4629 0.028571
4161 4709 0.026316
4161 4730 0.025641
4161 4755 0.025000
4161 4838 0.022222
4161 4895 0.020408
4161 4897 0.020000
4161 4941 0.018868
1470 4661 0.027778
1470 4777 0.024390
1470 4830 0.022222
1470 4881 0.020833
1470 4913 0.019608
1470 4932 0.018868
1470 4959 0.017857
1471 2413 0.100000
1471 2900 0.090909
1471 3339 0.071429
1471 3612 0.062500
1471 3679 0.062500
1471 4070 0.047619
1471 4366 0.037037
3679 1471 0.142857
3679 1753 0.125000
3679 1993 0.111111
3679 2030 0.111111
3679 2900 0.090909
3679 2981 0.083333
3679 3089 0.083333
3679 3339 0.071429
3679 3354 0.071429
3679 3612 0.062500
3679 3743 0.058824
3679 3792 0.058824
3679 3820 0.055556
3679 4070 0.047619
3679 4366 0.037037
3679 4850 0.021739
1943 1472 0.142857
1943 2937 0.083333
1943 3887 0.055556
1943 4325 0.038462
1943 4520 0.032258
1943 4845 0.021739
1943 4927 0.019231
1943 4935 0.018868
4309 1472 0.142857
4309 2324 0.111111
4309 2401 0.100000
4309 2605 0.100000
4309 2719 0.090909
4309 3021 0.083333
4309 3750 0.058824
4309 3896 0.055556
4309 3945 0.052632
4309 3950 0.052632
4309 4025 0.050000
4309 4091 0.047619
4309 4286 0.040000
4309 4319 0.038462
4309 4325 0.038462
4309 4367 0.037037
4309 4398 0.037037
4309 4575 0.031250
4309 4618 0.029412
4309 4727 0.025641
4309 4843 0.022222
4309 4845 0.021739
4309 4898 0.020000
4309 4935 0.018868
4309 4942 0.018868
4309 4986 0.016949
1473 3290 0.071429
1473 3895 0.055556
1473 4482 0.033333
1473 4799 0.023256
1473 4806 0.023256
1473 4810 0.023256
1473 4868 0.021277
1476 3506 0.066667
1476 4038 0.050000
1476 4264 0.041667
1476 4477 0.034483
1476 4534 0.032258
1476 4607 0.030303
1476 4746 0.025000
3506 1476 0.142857
3506 2164 0.111111
3506 3052 0.083333
3506 3158 0.076923
3506 3251 0.076923
3506 3909 0.052632
3506 3996 0.050000
3506 4051 0.050000
3506 4264 0.041667
3506 4394 0.037037
3506 4477 0.034483
3506 4602 0.030303
3506 4607 0.030303
3506 4627 0.029412
3506 4746 0.025000
4264 1476 0.142857
4264 1554 0.125000
4264 1632 0.125000
4264 2128 0.111111
4264 3052 0.083333
4264 3158 0.076923
4264 3251 0.076923
4264 3496 0.066667
4264 3506 0.066667
4264 3540 0.066667
4264 3586 0.062500
4264 3600 0.062500
4264 3650 0.062500
4264 3902 0.052632
4264 3934 0.052632
4264 3996 0.050000
4264 4038 0.050000
4264 4051 0.050000
4264 4394 0.037037
4264 4477 0.034483
4264 4602 0.030303
4264 4607 0.030303
4264 4627 0.029412
4264 4746 0.025000
1479 4666 0.027778
1479 4678 0.027027
1479 4683 0.027027
1479 4688 0.027027
1479 4945 0.018519
1479 4980 0.017241
1479 4996 0.016667
1480 2942 0.083333
1480 3195 0.076923
1480 3891 0.055556
1480 4880 0.020833
1480 4890 0.022727
1480 4923 0.019231
1480 4955 0.018182
3195 1480 0.142857
3195 1608 0.125000
3195 3481 0.066667
3195 3764 0.058824
3195 4209 0.043478
3195 4343 0.038462
3195 4593 0.030303
3195 4676 0.027027
3195 4702 0.026316
3195 4705 0.026316
3195 4719 0.025641
3195 4988 0.016949
3195 4998 0.016667
1482 4334 0.038462
1482 4505 0.033333
1482 4523 0.032258
1482 4629 0.028571
1482 4895 0.020408
1482 4897 0.020000
1482 4941 0.018868
3838 1483 0.142857
3838 1540 0.125000
3838 2197 0.111111
3838 2690 0.090909
3838 2774 0.090909
3838 2867 0.090909
3838 3446 0.066667
3838 3711 0.058824
3838 3956 0.052632
3838 3958 0.052632
3838 4187 0.045455
3838 4225 0.043478
3838 4435 0.035714
3838 4470 0.034483
3838 4522 0.032258
3838 4591 0.030303
3838 4659 0.027778
3838 4744 0.025000
1484 3866 0.055556
1484 4853 0.021739
1484 4892 0.020408
1484 4904 0.020000
1484 4924 0.019231
1484 4931 0.018868
1484 4967 0.017544
1485 3967 0.052632
1485 4560 0.031250
1485 4698 0.026316
1485 4737 0.025641
1485 4950 0.018182
1485 4990 0.016949
1485 5000 0.016393
3967 1485 0.142857
3967 2915 0.083333
3967 3179 0.076923
3967 3337 0.071429
3967 3381 0.071429
3967 3387 0.071429
3967 3394 0.071429
3967 3989 0.052632
3967 4247 0.041667
3967 4559 0.031250
3967 4560 0.031250
3967 4653 0.027778
3967 4698 0.026316
3967 4699 0.026316
3967 4737 0.025641
3967 4836 0.022222
3967 4950 0.018182
3967 4990 0.016949
3967 5000 0.016393
1486 2777 0.090909
1486 3095 0.083333
1486 3309 0.071429
1486 3478 0.066667
1486 3488 0.066667
1486 3531 0.066667
1486 3632 0.062500
1487 3573 0.066667
1487 3592 0.062500
1487 4350 0.038462
1487 4530 0.032258
1487 4697 0.026316
1487 4706 0.026316
1487 4820 0.022727
3573 1487 0.142857
3573 2135 0.111111
3573 2268 0.111111
3573 2779 0.090909
3573 2905 0.083333
3573 3032 0.083333
3573 3938 0.052632
3573 4002 0.050000
3573 4412 0.035714
3573 4492 0.033333
3573 4530 0.032258
3573 4697 0.026316
3573 4706 0.026316
3573 4795 0.023810
3573 4820 0.022727
1488 4289 0.040000
1488 4679 0.027027
1488 4747 0.025000
1488 4763 0.024390
1488 4787 0.023810
1488 4790 0.023810
1488 4851 0.021739
1490 2139 0.111111
1490 3324 0.071429
1490 4189 0.043478
1490 4444 0.035714
1490 4577 0.030303
1490 4801 0.023256
1490 4912 0.020000
1491 4351 0.038462
1491 4456 0.034483
1491 4544 0.032258
1491 4750 0.025000
1491 4778 0.024390
1491 4849 0.021739
1491 4867 0.021277
1492 4294 0.040000
1492 4568 0.031250
1492 4797 0.023256
1492 4800 0.023256
1492 4952 0.018182
1492 4981 0.017241
1492 4985 0.016949
1493 4331 0.038462
1493 4513 0.033333
1493 4657 0.027778
1493 4740 0.025641
1493 4766 0.024390
1493 4951 0.018182
1493 4953 0.018182
4331 1493 0.142857
4331 1643 0.125000
4331 1709 0.125000
4331 2126 0.111111
4331 2578 0.100000
4331 2733 0.090909
4331 2892 0.090909
4331 3146 0.076923
4331 3333 0.071429
4331 3458 0.066667
4331 3477 0.066667
4331 3672 0.062500
4331 3977 0.052632
4331 4001 0.050000
4331 4019 0.050000
4331 4037 0.050000
4331 4501 0.033333
4331 4513 0.033333
4331 4571 0.031250
4331 4691 0.027027
4331 4707 0.026316
4331 4740 0.025641
4331 4809 0.023256
4331 4879 0.020833
4331 4951 0.018182
4331 4953 0.018182
1494 2120 0.111111
1494 3648 0.062500
1494 3982 0.052632
1494 3993 0.050000
1494 4362 0.037037
1494 4457 0.034483
1494 4519 0.032258
1495 4728 0.025641
1495 4735 0.025641
1495 4835 0.022222
1495 4848 0.021739
1495 4917 0.019608
1495 4934 0.018868
1495 4947 0.018519
1496 3139 0.076923
1496 4002 0.050000
1496 4350 0.038462
1496 4492 0.033333
1496 4697 0.026316
1496 4795 0.023810
1496 4820 0.022727
2682 1500 0.142857
2682 2704 0.090909
2682 4351 0.038462
2682 4456 0.034483
2682 4596 0.030303
2682 4605 0.030303
2682 4750 0.025000
2682 4778 0.024390
2682 4849 0.021739
2682 4867 0.021277
2682 4918 0.019608
1501 3826 0.055556
1501 4289 0.040000
1501 4679 0.027027
1501 4747 0.025000
1501 4763 0.024390
1501 4787 0.023810
1501 4851 0.021739
1502 1964 0.125000
1502 2028 0.111111
1502 2678 0.090909
1502 2935 0.083333
1502 3297 0.071429
1502 3774 0.058824
1502 3780 0.058824
1503 4432 0.035714
1503 4455 0.034483
1503 4709 0.026316
1503 4755 0.025000
1503 4895 0.020408
1503 4897 0.020000
1503 4941 0.018868
1505 4009 0.050000
1505 4270 0.041667
1505 4403 0.037037
1505 4717 0.025641
1505 4771 0.024390
1505 4952 0.018182
1505 4981 0.017241
1505 4985 0.016949
4270 1505 0.125000
4270 2211 0.111111
4270 2646 0.100000
4270 3542 0.066667
4270 3556 0.066667
4270 3821 0.055556
4270 3961 0.052632
4270 3984 0.052632
4270 4009 0.050000
4270 4197 0.043478
4270 4294 0.040000
4270 4403 0.037037
4270 4469 0.034483
4270 4568 0.031250
4270 4682 0.027027
4270 4717 0.025641
4270 4771 0.024390
4270 4797 0.023256
4270 4800 0.023256
4270 4902 0.020000
4270 4905 0.020000
4270 4952 0.018182
4270 4981 0.017241
4270 4985 0.016949
1507 3448 0.066667
1507 3668 0.062500
1507 3742 0.058824
1507 4376 0.037037
1507 4425 0.035714
1507 4687 0.027027
1507 4714 0.025641
1507 4772 0.024390
3668 1507 0.125000
3668 2424 0.100000
3668 2607 0.100000
3668 2633 0.100000
3668 2878 0.090909
3668 3366 0.071429
3668 3708 0.058824
3668 3860 0.055556
3668 4131 0.047619
3668 4154 0.045455
3668 4376 0.037037
3668 4425 0.035714
3668 4465 0.034483
3668 4687 0.027027
3668 4714 0.025641
3668 4772 0.024390
1508 4259 0.041667
1508 4682 0.027027
1508 4797 0.023256
1508 4902 0.020000
1508 4905 0.020000
1508 4952 0.018182
1508 4981 0.017241
1508 4985 0.016949
1509 1555 0.125000
1509 2627 0.100000
1509 4355 0.037037
1509 4561 0.031250
1509 4668 0.027778
1509 4762 0.024390
1509 4859 0.021739
1509 4872 0.020833
1555 1509 0.125000
1555 4248 0.041667
1555 4355 0.037037
1555 4637 0.028571
1555 4668 0.027778
1555 4751 0.025000
1555 4762 0.024390
1555 4872 0.020833
2627 1509 0.125000
2627 2229 0.111111
2627 4303 0.040000
2627 4474 0.034483
2627 4561 0.031250
2627 4668 0.027778
2627 4762 0.024390
2627 4808 0.023256
2627 4872 0.020833
2627 4936 0.018868
1510 4712 0.029412
1510 4826 0.022727
1510 4876 0.020833
1510 4894 0.020408
1510 4958 0.018182
1510 4965 0.017857
1510 4970 0.017544
1510 4977 0.017241
2594 1513 0.125000
2594 2249 0.111111
2594 2405 0.100000
2594 3308 0.071429
2594 4097 0.047619
2594 4303 0.040000
2594 4399 0.037037
2594 4859 0.021739
2594 4872 0.020833
2594 4936 0.018868
1515 2131 0.111111
1515 3160 0.076923
1515 3464 0.066667
1515 3841 0.055556
1515 3867 0.055556
1515 3976 0.052632
1515 4095 0.047619
1515 4110 0.047619
2131 1515 0.125000
2131 2612 0.100000
2131 2933 0.083333
2131 3841 0.055556
2131 3867 0.055556
2131 3976 0.052632
2131 4095 0.047619
2131 4110 0.047619
2131 4460 0.034483
2295 1516 0.125000
2295 1619 0.125000
2295 1819 0.125000
2295 1820 0.125000
2295 2961 0.083333
2295 3450 0.066667
2295 3720 0.058824
2295 4134 0.045455
2295 4421 0.035714
1517 2570 0.100000
1517 2923 0.083333
1517 3787 0.058824
1517 4238 0.041667
1517 4250 0.041667
1517 4272 0.041667
1517 4299 0.040000
1517 4347 0.038462
2923 1517 0.125000
2923 2595 0.100000
2923 2674 0.090909
2923 3010 0.083333
2923 3687 0.062500
2923 3787 0.058824
2923 3888 0.055556
2923 4238 0.041667
2923 4250 0.041667
2923 4272 0.041667
2923 4299 0.040000
2923 4347 0.038462
1518 2752 0.090909
1518 2885 0.090909
1518 3124 0.076923
1518 3223 0.076923
1518 3793 0.058824
1518 4011 0.050000
1518 4172 0.045455
1518 4365 0.037037
2752 1518 0.125000
2752 3002 0.083333
2752 3347 0.071429
2752 3461 0.066667
2752 3793 0.058824
2752 3811 0.055556
2752 4011 0.050000
2752 4151 0.045455
2752 4170 0.045455
2752 4172 0.045455
2752 4365 0.037037
1519 4570 0.031250
1519 4791 0.023810
1519 4807 0.023256
1519 4831 0.022222
1519 4875 0.020833
1519 4928 0.019231
1519 4944 0.018519
1519 4962 0.017857
1522 1776 0.125000
1522 3594 0.062500
1522 4350 0.038462
1522 4492 0.033333
1522 4697 0.026316
1522 4706 0.026316
1522 4795 0.023810
1522 4820 0.022727
1524 2914 0.083333
1524 3607 0.062500
1524 3762 0.058824
1524 4312 0.038462
1524 4378 0.037037
1524 4408 0.035714
1524 4424 0.035714
1524 4545 0.032258
2914 1524 0.125000
2914 2907 0.083333
2914 3074 0.083333
2914 3472 0.066667
2914 3536 0.066667
2914 3607 0.062500
2914 3762 0.058824
2914 4312 0.038462
2914 4378 0.037037
2914 4408 0.035714
2914 4424 0.035714
2914 4545 0.032258
1525 4813 0.023256
1525 4826 0.022727
1525 4876 0.020833
1525 4894 0.020408
1525 4958 0.018182
1525 4965 0.017857
1525 4970 0.017544
1525 4977 0.017241
1526 4723 0.025641
1526 4735 0.025641
1526 4761 0.024390
1526 4785 0.023810
1526 4835 0.022222
1526 4848 0.021739
1526 4934 0.018868
1526 4947 0.018519
1528 4768 0.024390
1528 4813 0.023256
1528 4876 0.020833
1528 4894 0.020408
1528 4958 0.018182
1528 4965 0.017857
1528 4970 0.017544
1528 4977 0.017241
1529 4768 0.024390
1529 4813 0.023256
1529 4826 0.022727
1529 4876 0.020833
1529 4894 0.020408
1529 4958 0.018182
1529 4965 0.017857
1529 4970 0.017544
1530 3265 0.076923
1530 3648 0.062500
1530 3993 0.050000
1530 4044 0.050000
1530 4300 0.040000
1530 4362 0.037037
1530 4457 0.034483
1530 4519 0.032258
1532 4304 0.040000
1532 4401 0.037037
1532 4609 0.029412
1532 4722 0.025641
1532 4780 0.023810
1532 4815 0.022727
1532 4817 0.022727
1532 4825 0.022727
4304 1532 0.125000
4304 1612 0.125000
4304 1931 0.125000
4304 1945 0.125000
4304 2838 0.090909
4304 3004 0.083333
4304 3011 0.083333
4304 3070 0.083333
4304 3440 0.071429
4304 3566 0.066667
4304 3872 0.055556
4304 3884 0.055556
4304 3910 0.052632
4304 4239 0.041667
4304 4361 0.037037
4304 4364 0.037037
4304 4401 0.037037
4304 4436 0.035714
4304 4557 0.031250
4304 4609 0.029412
4304 4722 0.025641
4304 4780 0.023810
4304 4815 0.022727
4304 4817 0.022727
4304 4825 0.022727
1534 3877 0.055556
1534 3988 0.052632
1534 4298 0.040000
1534 4386 0.037037
1534 4391 0.037037
1534 4458 0.034483
1534 4509 0.033333
1534 4512 0.033333
1535 1543 0.125000
1535 3090 0.083333
1535 4359 0.037037
1535 4750 0.025000
1535 4778 0.024390
1535 4849 0.021739
1535 4867 0.021277
1535 4918 0.019608
1543 1535 0.125000
1543 2724 0.090909
1543 4544 0.032258
1543 4596 0.030303
