5001 35892
1308 4997 0.016667
1309 4330 0.038462
1309 4574 0.031250
1309 4773 0.024390
1309 4925 0.019231
1309 4967 0.017544
1309 4982 0.017241
1309 4988 0.016949
1310 2777 0.090909
1310 4419 0.035714
1310 4463 0.034483
1310 4678 0.027027
1310 4738 0.025641
1310 4885 0.020408
1310 4950 0.018182
2777 1310 0.142857
2777 3297 0.071429
2777 3545 0.066667
2777 3782 0.058824
2777 4333 0.038462
2777 4335 0.038462
2777 4463 0.034483
2777 4635 0.028571
2777 4641 0.028571
2777 4761 0.024390
2777 4885 0.020408
4463 1310 0.142857
4463 1530 0.125000
4463 2222 0.111111
4463 2302 0.111111
4463 2474 0.100000
4463 2696 0.090909
4463 2777 0.090909
4463 2858 0.090909
4463 2924 0.083333
4463 3118 0.076923
4463 3243 0.076923
4463 3768 0.058824
4463 3782 0.058824
4463 3867 0.055556
4463 4209 0.043478
4463 4265 0.041667
4463 4308 0.038462
4463 4317 0.038462
4463 4333 0.038462
4463 4335 0.038462
4463 4419 0.035714
4463 4613 0.029412
4463 4635 0.028571
4463 4641 0.028571
4463 4678 0.027027
4463 4738 0.025641
4463 4761 0.024390
4463 4885 0.020408
4463 4950 0.018182
1312 4307 0.038462
1312 4628 0.029412
1312 4826 0.022727
1312 4898 0.020000
1312 4927 0.019231
1312 4959 0.017857
1312 4971 0.017544
4307 1312 0.142857
4307 2115 0.111111
4307 2228 0.111111
4307 2372 0.100000
4307 3208 0.076923
4307 3636 0.062500
4307 3681 0.062500
4307 3710 0.058824
4307 3877 0.055556
4307 4075 0.047619
4307 4198 0.043478
4307 4252 0.041667
4307 4591 0.030303
4307 4611 0.029412
4307 4619 0.029412
4307 4628 0.029412
4307 4664 0.027778
4307 4805 0.023256
4307 4818 0.022727
4307 4826 0.022727
4307 4838 0.022222
4307 4867 0.021277
4307 4898 0.020000
4307 4927 0.019231
4307 4959 0.017857
4307 4971 0.017544
1313 1992 0.111111
1313 2984 0.083333
1313 3210 0.076923
1313 3318 0.071429
1313 3607 0.062500
1313 3794 0.058824
1313 3806 0.058824
1315 4771 0.024390
1315 4876 0.020833
1315 4921 0.019231
1315 4942 0.018868
1315 4943 0.018519
1315 4983 0.017241
1315 4989 0.016949
1317 4080 0.047619
1317 4359 0.037037
1317 4469 0.034483
1317 4569 0.031250
1317 4598 0.030303
1317 4614 0.029412
1317 4711 0.026316
1318 2521 0.100000
1318 2750 0.090909
1318 3238 0.076923
1318 3949 0.052632
1318 4295 0.040000
1318 4408 0.035714
1318 4509 0.033333
2521 1318 0.142857
2521 1413 0.142857
2521 1976 0.111111
2521 3035 0.083333
2521 3238 0.076923
2521 3990 0.052632
2521 4177 0.045455
2521 4295 0.040000
2521 4408 0.035714
2521 4509 0.033333
2750 1318 0.142857
2750 1831 0.125000
2750 1989 0.111111
2750 3238 0.076923
2750 3949 0.052632
2750 3990 0.052632
2750 4177 0.045455
2750 4295 0.040000
2750 4382 0.037037
2750 4408 0.035714
2750 4509 0.033333
1319 3779 0.058824
1319 3815 0.055556
1319 4486 0.033333
1319 4798 0.023256
1319 4901 0.020000
1319 4906 0.020000
1319 4964 0.017857
3779 1319 0.142857
3779 2148 0.111111
3779 3558 0.066667
3779 3956 0.052632
3779 4029 0.050000
3779 4066 0.047619
3779 4310 0.038462
3779 4486 0.033333
3779 4515 0.033333
3779 4690 0.027027
3779 4692 0.027027
3779 4798 0.023256
3779 4897 0.020000
3779 4901 0.020000
3779 4906 0.020000
3779 4908 0.020000
3779 4964 0.017857
3815 1319 0.142857
3815 1381 0.142857
3815 3558 0.066667
3815 3956 0.052632
3815 4010 0.050000
3815 4066 0.047619
3815 4310 0.038462
3815 4363 0.037037
3815 4486 0.033333
3815 4515 0.033333
3815 4690 0.027027
3815 4692 0.027027
3815 4798 0.023256
3815 4897 0.020000
3815 4901 0.020000
3815 4906 0.020000
3815 4908 0.020000
3815 4964 0.017857
4486 1319 0.142857
4486 1605 0.125000
4486 1753 0.125000
4486 1970 0.125000
4486 2132 0.111111
4486 3227 0.076923
4486 3229 0.076923
4486 3480 0.066667
4486 3523 0.066667
4486 3558 0.066667
4486 3779 0.058824
4486 3815 0.055556
4486 3835 0.055556
4486 3956 0.052632
4486 4029 0.050000
4486 4081 0.047619
4486 4136 0.045455
4486 4289 0.040000
4486 4310 0.038462
4486 4363 0.037037
4486 4437 0.035714
4486 4515 0.033333
4486 4690 0.027027
4486 4692 0.027027
4486 4798 0.023256
4486 4897 0.020000
4486 4901 0.020000
4486 4906 0.020000
4486 4908 0.020000
4486 4964 0.017857
1320 4461 0.034483
1320 4545 0.032258
1320 4665 0.027778
1320 4789 0.023810
1320 4918 0.019608
1320 4954 0.018182
1320 4992 0.016949
1322 1706 0.125000
1322 3495 0.066667
1322 3922 0.052632
1322 3972 0.052632
1322 4505 0.033333
1322 4632 0.028571
1322 4814 0.023256
1706 1322 0.142857
1706 2733 0.090909
1706 3484 0.066667
1706 3780 0.058824
1706 4316 0.038462
1706 4505 0.033333
1706 4632 0.028571
1706 4814 0.023256
3495 1322 0.142857
3495 2424 0.100000
3495 2733 0.090909
3495 3402 0.071429
3495 3585 0.062500
3495 3608 0.062500
3495 3676 0.062500
3495 3922 0.052632
3495 3972 0.052632
3495 4018 0.050000
3495 4155 0.045455
3495 4316 0.038462
3495 4505 0.033333
3495 4632 0.028571
3495 4814 0.023256
1323 1890 0.125000
1323 2896 0.090909
1323 4494 0.033333
1323 4499 0.033333
1323 4548 0.032258
1323 4658 0.027778
1323 4767 0.024390
2896 1323 0.142857
2896 2321 0.111111
2896 3184 0.076923
2896 3604 0.062500
2896 3965 0.052632
2896 4301 0.040000
2896 4319 0.038462
2896 4494 0.033333
2896 4499 0.033333
2896 4562 0.031250
2896 4658 0.027778
1324 1695 0.125000
1324 2203 0.111111
1324 2692 0.090909
1324 3760 0.058824
1324 3845 0.055556
1324 4036 0.050000
1324 4303 0.040000
1695 1324 0.142857
1695 2203 0.111111
1695 2828 0.090909
1695 3444 0.071429
1695 3498 0.066667
1695 3845 0.055556
1695 4036 0.050000
1695 4303 0.040000
1325 1981 0.111111
1325 2342 0.100000
1325 3233 0.076923
1325 3467 0.066667
1325 3602 0.062500
1325 3677 0.062500
1325 3802 0.058824
1981 1325 0.142857
1981 1691 0.125000
1981 1731 0.125000
1981 2342 0.100000
1981 2553 0.100000
1981 3233 0.076923
1981 3467 0.066667
1981 3677 0.062500
1981 3802 0.058824
2342 1325 0.142857
2342 1691 0.125000
2342 1885 0.125000
2342 1981 0.111111
2342 2553 0.100000
2342 3233 0.076923
2342 3467 0.066667
2342 3602 0.062500
2342 3677 0.062500
2342 3802 0.058824
2299 1326 0.142857
2299 2310 0.111111
2299 2791 0.090909
2299 3248 0.076923
2299 3259 0.076923
2299 3684 0.062500
2299 3691 0.062500
2299 3934 0.052632
2299 4544 0.032258
2316 1327 0.142857
2316 1469 0.142857
2316 1725 0.125000
2316 2300 0.111111
2316 2748 0.090909
2316 2944 0.083333
2316 3339 0.071429
2316 3631 0.062500
2316 4864 0.021277
1328 2912 0.083333
1328 3448 0.066667
1328 4113 0.047619
1328 4195 0.043478
1328 4705 0.026316
1328 4888 0.020408
1328 4926 0.019231
1329 2215 0.111111
1329 3498 0.066667
1329 3675 0.062500
1329 3718 0.058824
1329 3910 0.052632
1329 4012 0.050000
1329 4227 0.043478
1331 2646 0.100000
1331 3949 0.052632
1331 4177 0.045455
1331 4295 0.040000
1331 4382 0.037037
1331 4408 0.035714
1331 4509 0.033333
2646 1331 0.142857
2646 1366 0.142857
2646 1976 0.111111
2646 1989 0.111111
2646 3949 0.052632
2646 3990 0.052632
2646 4295 0.040000
2646 4382 0.037037
2646 4408 0.035714
2646 4509 0.033333
1616 1333 0.142857
1616 3439 0.071429
1616 3584 0.062500
1616 3853 0.055556
1616 3982 0.052632
1616 4102 0.047619
1616 4723 0.026316
1616 4729 0.025641
2463 1333 0.142857
2463 3584 0.062500
2463 3834 0.055556
2463 3853 0.055556
2463 3982 0.052632
2463 4102 0.047619
2463 4197 0.043478
2463 4534 0.032258
2463 4723 0.026316
2463 4729 0.025641
3439 1333 0.142857
3439 1574 0.125000
3439 1616 0.125000
3439 3020 0.083333
3439 3231 0.076923
3439 3288 0.076923
3439 3853 0.055556
3439 3861 0.055556
3439 4102 0.047619
3439 4140 0.045455
3439 4197 0.043478
3439 4534 0.032258
3439 4723 0.026316
3439 4729 0.025641
1335 1783 0.125000
1335 2623 0.100000
1335 3591 0.062500
1335 3907 0.052632
1335 3953 0.052632
1335 4134 0.045455
1335 4331 0.038462
1336 1497 0.142857
1336 2921 0.083333
1336 3123 0.076923
1336 3513 0.066667
1336 3568 0.066667
1336 3919 0.052632
1336 3995 0.050000
1497 1336 0.142857
1497 2921 0.083333
1497 3123 0.076923
1497 3513 0.066667
1497 3895 0.055556
1497 3919 0.052632
1497 3995 0.050000
2321 1337 0.142857
2321 2896 0.090909
2321 4319 0.038462
2321 4494 0.033333
2321 4499 0.033333
2321 4508 0.033333
2321 4548 0.032258
2321 4562 0.031250
2321 4767 0.024390
1338 3637 0.062500
1338 4507 0.033333
1338 4643 0.028571
1338 4669 0.027027
1338 4670 0.027027
1338 4734 0.025641
1338 4822 0.022727
3637 1338 0.142857
3637 2183 0.111111
3637 2363 0.100000
3637 3061 0.083333
3637 3550 0.066667
3637 3605 0.062500
3637 4020 0.050000
3637 4042 0.050000
3637 4184 0.045455
3637 4480 0.033333
3637 4507 0.033333
3637 4643 0.028571
3637 4669 0.027027
3637 4670 0.027027
3637 4734 0.025641
3637 4822 0.022727
1339 3630 0.062500
1339 4199 0.043478
1339 4207 0.043478
1339 4396 0.037037
1339 4451 0.034483
1339 4592 0.030303
1339 4694 0.027027
3630 1339 0.142857
3630 3027 0.083333
3630 3117 0.076923
3630 3330 0.071429
3630 3356 0.071429
3630 3400 0.071429
3630 3832 0.055556
3630 3884 0.055556
3630 4141 0.045455
3630 4207 0.043478
3630 4396 0.037037
3630 4451 0.034483
3630 4481 0.033333
3630 4538 0.032258
3630 4592 0.030303
3630 4694 0.027027
1340 4568 0.032258
1340 4722 0.025641
1340 4760 0.024390
1340 4879 0.020833
1340 4895 0.020408
1340 4912 0.020000
1340 4920 0.019231
1657 1341 0.142857
1657 2044 0.111111
1657 3589 0.062500
1657 3638 0.062500
1657 4153 0.045455
1657 4268 0.041667
1657 4369 0.037037
1657 4444 0.035714
1342 1535 0.125000
1342 1893 0.125000
1342 2146 0.111111
1342 3553 0.066667
1342 3675 0.062500
1342 4012 0.050000
1342 4227 0.043478
1535 1342 0.142857
1535 2609 0.100000
1535 3675 0.062500
1535 3718 0.058824
1535 3910 0.052632
1535 4012 0.050000
1535 4227 0.043478
1535 4501 0.033333
1893 1342 0.142857
1893 2146 0.111111
1893 2215 0.111111
1893 2609 0.100000
1893 2661 0.100000
1893 3718 0.058824
1893 4012 0.050000
1893 4227 0.043478
1344 2752 0.090909
1344 3443 0.071429
1344 3447 0.066667
1344 3647 0.062500
1344 3672 0.062500
1344 3882 0.055556
1344 3988 0.052632
3447 1344 0.142857
3447 1607 0.125000
3447 1640 0.125000
3447 1789 0.125000
3447 2337 0.100000
3447 2498 0.100000
3447 2752 0.090909
3447 3103 0.083333
3447 3443 0.071429
3447 3510 0.066667
3447 3647 0.062500
3447 3826 0.055556
3447 3882 0.055556
3447 3988 0.052632
3447 4166 0.045455
1347 2101 0.111111
1347 3303 0.071429
1347 4384 0.037037
1347 4757 0.024390
1347 4840 0.022222
1347 4860 0.021739
1347 4862 0.021277
2101 1347 0.142857
2101 3715 0.058824
2101 4196 0.043478
2101 4384 0.037037
2101 4757 0.024390
2101 4840 0.022222
2101 4846 0.021739
2101 4860 0.021739
2101 4862 0.021277
3303 1347 0.142857
3303 2815 0.090909
3303 3219 0.076923
3303 3396 0.071429
3303 3715 0.058824
3303 4046 0.050000
3303 4091 0.047619
3303 4100 0.047619
3303 4196 0.043478
3303 4389 0.037037
3303 4840 0.022222
3303 4846 0.021739
3303 4860 0.021739
3303 4862 0.021277
1348 2367 0.100000
1348 2369 0.100000
1348 2985 0.083333
1348 3031 0.083333
1348 3151 0.076923
1348 3626 0.062500
1348 4111 0.047619
2369 1348 0.142857
2369 1823 0.125000
2369 1988 0.111111
2369 2467 0.100000
2369 2473 0.100000
2369 2854 0.090909
2369 2883 0.090909
2369 3031 0.083333
2369 3151 0.076923
2369 4111 0.047619
1836 1350 0.142857
1836 2464 0.100000
1836 2843 0.090909
1836 2847 0.090909
1836 3007 0.083333
1836 3252 0.076923
1836 3344 0.071429
1836 4532 0.032258
4497 1351 0.142857
4497 1393 0.142857
4497 1591 0.125000
4497 2024 0.111111
4497 2090 0.111111
4497 2288 0.111111
4497 2350 0.100000
4497 2564 0.100000
4497 2760 0.090909
4497 2778 0.090909
4497 2845 0.090909
4497 3251 0.076923
4497 3285 0.076923
4497 3384 0.071429
4497 3508 0.066667
4497 3533 0.066667
4497 3787 0.058824
4497 3846 0.055556
4497 3889 0.055556
4497 3927 0.052632
4497 3991 0.050000
4497 4019 0.050000
4497 4212 0.043478
4497 4403 0.037037
4497 4574 0.031250
4497 4659 0.027778
4497 4914 0.019608
4497 4925 0.019231
4497 4961 0.017857
4497 4962 0.017857
1352 3497 0.066667
1352 3814 0.055556
1352 3879 0.055556
1352 4532 0.032258
1352 4630 0.028571
1352 4833 0.022222
1352 4880 0.020833
3814 1352 0.142857
3814 2207 0.111111
3814 2496 0.100000
3814 2967 0.083333
3814 3096 0.083333
3814 3109 0.083333
3814 3110 0.083333
3814 3466 0.066667
3814 3497 0.066667
3814 3698 0.058824
3814 3879 0.055556
3814 3914 0.052632
3814 4023 0.050000
3814 4484 0.033333
3814 4630 0.028571
3814 4833 0.022222
3814 4880 0.020833
3814 4902 0.020000
4443 1354 0.142857
4443 1612 0.125000
4443 1672 0.125000
4443 2778 0.090909
4443 2907 0.083333
4443 2994 0.083333
4443 3228 0.076923
4443 3328 0.071429
4443 3441 0.071429
4443 3479 0.066667
4443 3674 0.062500
4443 3759 0.058824
4443 3790 0.058824
4443 3821 0.055556
4443 4024 0.050000
4443 4105 0.047619
4443 4118 0.047619
4443 4162 0.045455
4443 4192 0.043478
4443 4386 0.037037
4443 4637 0.028571
4443 4638 0.028571
4443 4667 0.027778
4443 4699 0.026316
4443 4701 0.026316
4443 4758 0.024390
4443 4893 0.020408
4443 4915 0.019608
1356 2093 0.111111
1356 4355 0.037037
1356 4456 0.034483
1356 4588 0.030303
1356 4618 0.029412
1356 4629 0.028571
1356 4745 0.025000
2093 1356 0.142857
2093 1846 0.125000
2093 4239 0.041667
2093 4355 0.037037
2093 4394 0.037037
2093 4456 0.034483
2093 4588 0.030303
2093 4629 0.028571
2093 4745 0.025000
1357 1556 0.125000
1357 2532 0.100000
1357 2629 0.100000
1357 2753 0.090909
1357 2835 0.090909
1357 3101 0.083333
1357 3319 0.071429
1556 1357 0.142857
1556 2506 0.100000
1556 2532 0.100000
1556 2629 0.100000
1556 2753 0.090909
1556 2835 0.090909
1556 3101 0.083333
1556 3319 0.071429
1358 2013 0.111111
1358 2739 0.090909
1358 2982 0.083333
1358 3312 0.071429
1358 3385 0.071429
1358 3459 0.066667
1358 3892 0.055556
2013 1358 0.142857
2013 1689 0.125000
2013 2103 0.111111
2013 2524 0.100000
2013 2739 0.090909
2013 3312 0.071429
2013 3385 0.071429
2013 3459 0.066667
2013 3892 0.055556
2739 1358 0.142857
2739 1689 0.125000
2739 2013 0.111111
2739 2103 0.111111
2739 2217 0.111111
2739 2982 0.083333
2739 3000 0.083333
2739 3249 0.076923
2739 3385 0.071429
2739 3459 0.066667
2739 3892 0.055556
1359 3172 0.076923
1359 3396 0.071429
1359 4384 0.037037
1359 4757 0.024390
1359 4840 0.022222
1359 4846 0.021739
1359 4860 0.021739
3172 1359 0.142857
3172 1804 0.125000
3172 1881 0.125000
3172 3219 0.076923
3172 3693 0.062500
3172 4046 0.050000
3172 4196 0.043478
3172 4348 0.038462
3172 4757 0.024390
3172 4840 0.022222
3172 4846 0.021739
3172 4860 0.021739
3172 4862 0.021277
1360 1394 0.142857
1360 3941 0.052632
1360 4095 0.047619
1360 4190 0.043478
1360 4200 0.043478
1360 4428 0.035714
1360 4517 0.033333
1361 3870 0.055556
1361 4128 0.047619
1361 4558 0.031250
1361 4764 0.024390
1361 4887 0.020408
1361 4891 0.020408
1361 4998 0.016667
3870 1361 0.142857
3870 2434 0.100000
3870 2465 0.100000
3870 2738 0.090909
3870 3244 0.076923
3870 3597 0.062500
3870 4026 0.050000
3870 4051 0.050000
3870 4128 0.047619
3870 4218 0.043478
3870 4259 0.041667
3870 4306 0.038462
3870 4539 0.032258
3870 4558 0.031250
3870 4764 0.024390
3870 4887 0.020408
3870 4891 0.020408
3870 4998 0.016667
1362 4438 0.035714
1362 4617 0.029412
1362 4813 0.023256
1362 4854 0.021739
1362 4923 0.019231
1362 4924 0.019231
1362 4985 0.016949
1363 3040 0.083333
1363 3171 0.076923
1363 3777 0.058824
1363 3911 0.052632
1363 3942 0.052632
1363 4076 0.047619
1363 4245 0.041667
2593 1364 0.142857
2593 2641 0.100000
2593 3773 0.058824
2593 4353 0.038462
2593 4483 0.033333
2593 4547 0.032258
2593 4648 0.028571
2593 4656 0.027778
2593 4695 0.027027
2593 4704 0.026316
1365 4754 0.025000
1365 4900 0.020000
1365 4929 0.018868
1365 4945 0.018519
1365 4949 0.018182
1365 4972 0.017544
1365 4986 0.016949
1366 2646 0.100000
1366 3035 0.083333
1366 3238 0.076923
1366 4177 0.045455
1366 4382 0.037037
1366 4408 0.035714
1366 4509 0.033333
1367 2346 0.100000
1367 2535 0.100000
1367 2849 0.090909
1367 2980 0.083333
1367 3199 0.076923
1367 3697 0.062500
1367 4864 0.021277
2346 1367 0.142857
2346 2535 0.100000
2346 2578 0.100000
2346 2683 0.090909
2346 2708 0.090909
2346 2980 0.083333
2346 3108 0.083333
2346 3520 0.066667
2346 3697 0.062500
2346 4864 0.021277
1369 4406 0.035714
1369 4565 0.031250
1369 4755 0.025000
1369 4837 0.022222
1369 4909 0.020000
1369 4932 0.018868
1369 4948 0.018182
1370 3431 0.071429
1370 4082 0.047619
1370 4113 0.047619
1370 4175 0.045455
1370 4864 0.021277
1370 4888 0.020408
1370 4926 0.019231
2649 1371 0.142857
2649 2600 0.100000
2649 3301 0.071429
2649 3340 0.071429
2649 3813 0.055556
2649 3911 0.052632
2649 3942 0.052632
2649 3981 0.052632
2649 4076 0.047619
2649 4245 0.041667
1373 3073 0.083333
1373 4339 0.038462
1373 4405 0.035714
1373 4843 0.022222
1373 4848 0.021739
1373 4859 0.021739
1373 4874 0.020833
1374 1428 0.142857
1374 2186 0.111111
1374 2396 0.100000
1374 2663 0.100000
1374 3111 0.076923
1374 3164 0.076923
1374 3256 0.076923
1428 1374 0.142857
1428 1409 0.142857
1428 2396 0.100000
1428 2663 0.100000
1428 3111 0.076923
1428 3164 0.076923
1428 3256 0.076923
1375 1862 0.125000
1375 4183 0.045455
1375 4622 0.029412
1375 4651 0.027778
1375 4777 0.024390
1375 4788 0.023810
1375 4809 0.023256
1862 1375 0.142857
1862 3307 0.071429
1862 3496 0.066667
1862 4452 0.034483
1862 4687 0.027027
1862 4792 0.023810
1862 4812 0.023256
1862 4877 0.020833
4183 1375 0.142857
4183 1829 0.125000
4183 2417 0.100000
4183 2671 0.090909
4183 2955 0.083333
4183 3139 0.076923
4183 3321 0.071429
4183 3526 0.066667
4183 3908 0.052632
4183 4011 0.050000
4183 4167 0.045455
4183 4264 0.041667
4183 4332 0.038462
4183 4440 0.035714
4183 4449 0.034483
4183 4602 0.030303
4183 4622 0.029412
4183 4651 0.027778
4183 4777 0.024390
4183 4788 0.023810
4183 4809 0.023256
4183 4842 0.022222
1376 4620 0.029412
1376 4655 0.027778
1376 4834 0.022222
1376 4876 0.020833
1376 4921 0.019231
1376 4943 0.018519
1376 4989 0.016949
4655 1376 0.142857
4655 1777 0.125000
4655 1826 0.125000
4655 1963 0.125000
4655 2726 0.090909
4655 2783 0.090909
4655 2789 0.090909
4655 2792 0.090909
4655 2856 0.090909
4655 2857 0.090909
4655 3006 0.083333
4655 3167 0.076923
4655 3176 0.076923
4655 3276 0.076923
4655 3294 0.071429
4655 3423 0.071429
4655 3493 0.066667
4655 3610 0.062500
4655 3733 0.058824
4655 3765 0.058824
4655 3830 0.055556
4655 4040 0.050000
4655 4294 0.040000
4655 4393 0.037037
4655 4552 0.031250
4655 4620 0.029412
4655 4680 0.027027
4655 4771 0.024390
4655 4834 0.022222
4655 4863 0.021277
4655 4876 0.020833
4655 4921 0.019231
4655 4942 0.018868
4655 4943 0.018519
4655 4983 0.017241
4655 4989 0.016949
1377 4841 0.022222
1377 4934 0.018868
1377 4945 0.018519
1377 4949 0.018182
1377 4972 0.017544
1377 4979 0.017241
1377 4986 0.016949
4371 1378 0.142857
4371 1869 0.125000
4371 1891 0.125000
4371 2454 0.100000
4371 3190 0.076923
4371 3334 0.071429
4371 3367 0.071429
4371 3468 0.066667
4371 3594 0.062500
4371 3757 0.058824
4371 3793 0.058824
4371 3864 0.055556
4371 3951 0.052632
4371 4077 0.047619
4371 4233 0.041667
4371 4464 0.034483
4371 4600 0.030303
4371 4604 0.030303
4371 4627 0.029412
4371 4633 0.028571
4371 4686 0.027027
4371 4714 0.025641
4371 4730 0.025641
4371 4747 0.025000
4371 4886 0.020408
4371 4933 0.018868
4371 4999 0.016667
1379 2240 0.111111
1379 4293 0.040000
1379 4314 0.038462
1379 4666 0.027778
1379 4671 0.027027
1379 4845 0.021739
1379 4875 0.020833
2992 1380 0.142857
2992 1670 0.125000
2992 4250 0.041667
2992 4265 0.041667
2992 4317 0.038462
2992 4335 0.038462
2992 4635 0.028571
2992 4678 0.027027
2992 4738 0.025641
2992 4761 0.024390
2992 4885 0.020408
2992 4950 0.018182
1381 3558 0.066667
1381 3815 0.055556
1381 4515 0.033333
1381 4798 0.023256
1381 4906 0.020000
1381 4908 0.020000
1381 4964 0.017857
3558 1381 0.142857
3558 3779 0.058824
3558 3815 0.055556
3558 3956 0.052632
3558 4066 0.047619
3558 4363 0.037037
3558 4486 0.033333
3558 4515 0.033333
3558 4690 0.027027
3558 4798 0.023256
3558 4897 0.020000
3558 4901 0.020000
3558 4906 0.020000
3558 4908 0.020000
3558 4964 0.017857
1382 4376 0.037037
1382 4565 0.031250
1382 4755 0.025000
1382 4762 0.024390
1382 4837 0.022222
1382 4909 0.020000
1382 4932 0.018868
1383 4143 0.045455
1383 4191 0.043478
1383 4247 0.041667
1383 4357 0.037037
1383 4448 0.034483
1383 4525 0.032258
1383 4681 0.027027
1384 3623 0.062500
1384 3748 0.058824
1384 4004 0.050000
1384 4045 0.050000
1384 4411 0.035714
1384 4473 0.034483
1384 4554 0.031250
1385 3197 0.076923
1385 3817 0.055556
1385 4006 0.050000
1385 4156 0.045455
1385 4705 0.026316
1385 4888 0.020408
1385 4926 0.019231
1387 3809 0.055556
1387 4103 0.047619
1387 4359 0.037037
1387 4504 0.033333
1387 4569 0.031250
1387 4614 0.029412
1387 4711 0.026316
1388 1872 0.125000
1388 2458 0.100000
1388 3166 0.076923
1388 3450 0.066667
1388 3551 0.066667
1388 3565 0.066667
1388 4914 0.019608
1872 1388 0.142857
1872 1824 0.125000
1872 2458 0.100000
1872 3034 0.083333
1872 3450 0.066667
1872 3551 0.066667
1872 3565 0.066667
1872 4914 0.019608
1389 4515 0.033333
1389 4798 0.023256
1389 4897 0.020000
1389 4901 0.020000
1389 4906 0.020000
1389 4908 0.020000
1389 4964 0.017857
1390 3272 0.076923
1390 3483 0.066667
1390 3573 0.066667
1390 4348 0.038462
1390 4757 0.024390
1390 4846 0.021739
1390 4862 0.021277
3272 1390 0.142857
3272 2815 0.090909
3272 3219 0.076923
3272 3369 0.071429
3272 3427 0.071429
3272 3715 0.058824
3272 4100 0.047619
3272 4348 0.038462
3272 4757 0.024390
3272 4840 0.022222
3272 4846 0.021739
3272 4860 0.021739
3272 4862 0.021277
1392 1442 0.142857
1392 2106 0.111111
1392 3398 0.071429
1392 3580 0.062500
1392 4160 0.045455
1392 4362 0.037037
1392 4430 0.035714
2106 1392 0.142857
2106 2727 0.090909
2106 2973 0.083333
2106 3417 0.071429
2106 3871 0.055556
2106 4160 0.045455
2106 4362 0.037037
2106 4430 0.035714
2106 4953 0.018182
3142 1394 0.142857
3142 2539 0.100000
3142 2540 0.100000
3142 2627 0.100000
3142 2802 0.090909
3142 3138 0.076923
3142 3460 0.066667
3142 3941 0.052632
3142 4095 0.047619
3142 4190 0.043478
3142 4200 0.043478
3142 4428 0.035714
3142 4517 0.033333
1395 4722 0.025641
1395 4760 0.024390
1395 4850 0.021739
1395 4879 0.020833
1395 4895 0.020408
1395 4912 0.020000
1395 4920 0.019231
1396 1440 0.142857
1396 2259 0.111111
1396 2560 0.100000
1396 2940 0.083333
1396 3105 0.083333
1396 3489 0.066667
1396 3529 0.066667
1398 4334 0.038462
1398 4360 0.037037
1398 4873 0.020833
1398 4914 0.019608
1398 4937 0.018868
1398 4957 0.018182
1398 4960 0.017857
1399 4235 0.041667
1399 4357 0.037037
1399 4379 0.037037
1399 4400 0.037037
1399 4448 0.034483
1399 4525 0.032258
1399 4681 0.027027
1401 4048 0.050000
1401 4094 0.047619
1401 4181 0.045455
1401 4288 0.040000
1401 4430 0.035714
1401 4919 0.019608
1401 5000 0.016393
1404 3985 0.052632
1404 4713 0.026316
1404 4815 0.022727
1404 4865 0.021277
1404 4905 0.020000
1404 4966 0.017544
1404 4997 0.016667
1405 3080 0.083333
1405 4391 0.037037
1405 4427 0.035714
1405 4465 0.034483
1405 4727 0.025641
1405 4795 0.023810
1405 4824 0.022727
3080 1405 0.142857
3080 3177 0.076923
3080 3675 0.062500
3080 3986 0.052632
3080 4088 0.047619
3080 4378 0.037037
3080 4427 0.035714
3080 4657 0.027778
3080 4663 0.027778
3080 4727 0.025641
3080 4795 0.023810
3080 4824 0.022727
1407 3496 0.066667
1407 4149 0.045455
1407 4221 0.043478
1407 4581 0.030303
1407 4792 0.023810
1407 4812 0.023256
1407 4877 0.020833
1410 3118 0.076923
1410 3532 0.066667
1410 4381 0.037037
1410 4613 0.029412
1410 4678 0.027027
1410 4885 0.020408
1410 4950 0.018182
1413 2521 0.100000
1413 3949 0.052632
1413 4177 0.045455
1413 4295 0.040000
1413 4382 0.037037
1413 4408 0.035714
1413 4509 0.033333
1414 4467 0.034483
1414 4605 0.030303
1414 4810 0.023256
1414 4904 0.020000
1414 4973 0.017241
1414 4976 0.017241
1414 4990 0.016949
4605 1414 0.142857
4605 2199 0.111111
4605 2633 0.100000
4605 2893 0.090909
4605 3130 0.076923
4605 3170 0.076923
4605 3486 0.066667
4605 3592 0.062500
4605 3734 0.058824
4605 3847 0.055556
4605 3876 0.055556
4605 3957 0.052632
4605 4008 0.050000
4605 4074 0.047619
4605 4154 0.045455
4605 4232 0.043478
4605 4350 0.038462
4605 4390 0.037037
4605 4412 0.035714
4605 4417 0.035714
4605 4425 0.035714
4605 4467 0.034483
4605 4542 0.032258
4605 4624 0.029412
4605 4725 0.025641
4605 4739 0.025641
4605 4787 0.023810
4605 4800 0.023256
4605 4810 0.023256
4605 4904 0.020000
4605 4973 0.017241
4605 4976 0.017241
4605 4990 0.016949
1416 4230 0.043478
1416 4301 0.040000
1416 4494 0.033333
1416 4499 0.033333
1416 4508 0.033333
1416 4658 0.027778
1416 4767 0.024390
1417 3750 0.058824
1417 4571 0.031250
1417 4587 0.030303
1417 4675 0.027027
1417 4776 0.024390
1417 4823 0.022727
1417 4929 0.018868
1419 4390 0.037037
1419 4725 0.025641
1419 4787 0.023810
1419 4810 0.023256
1419 4904 0.020000
