5001 35939
2933 2504 0.100000
2933 2515 0.100000
2933 2824 0.090909
2933 2942 0.083333
2933 3050 0.083333
2933 3165 0.076923
2933 3286 0.076923
2942 1527 0.125000
2942 1701 0.125000
2942 1941 0.125000
2942 2074 0.111111
2942 2084 0.111111
2942 2419 0.100000
2942 2504 0.100000
2942 2611 0.100000
2942 2824 0.090909
2942 2933 0.083333
2942 3165 0.076923
2942 3286 0.076923
1528 1645 0.125000
1528 3150 0.076923
1528 3639 0.062500
1528 3872 0.055556
1528 4062 0.050000
1528 4262 0.041667
1528 4294 0.040000
1528 4461 0.034483
1645 1528 0.125000
1645 2203 0.111111
1645 3218 0.076923
1645 3240 0.076923
1645 3325 0.071429
1645 3716 0.058824
1645 4262 0.041667
1645 4461 0.034483
1529 4042 0.050000
1529 4266 0.041667
1529 4276 0.040000
1529 4330 0.038462
1529 4475 0.034483
1529 4521 0.032258
1529 4564 0.031250
1529 4608 0.030303
1531 1726 0.125000
1531 2100 0.111111
1531 3471 0.066667
1531 3487 0.066667
1531 4736 0.025641
1531 4874 0.020833
1531 4953 0.018182
1531 4977 0.017241
3471 1531 0.125000
3471 2575 0.100000
3471 2980 0.083333
3471 3361 0.071429
3471 4309 0.038462
3471 4353 0.038462
3471 4637 0.028571
3471 4736 0.025641
3471 4849 0.021739
3471 4874 0.020833
3471 4953 0.018182
3471 4956 0.018182
3471 4967 0.017544
3471 4968 0.017544
3471 4977 0.017241
3487 1531 0.125000
3487 2809 0.090909
3487 2832 0.090909
3487 3077 0.083333
3487 3442 0.071429
3487 4084 0.047619
3487 4345 0.038462
3487 4399 0.037037
3487 4462 0.034483
3487 4717 0.025641
3487 4736 0.025641
3487 4953 0.018182
3487 4956 0.018182
3487 4968 0.017544
3487 4977 0.017241
1533 4710 0.026316
1533 4918 0.019608
1533 4919 0.019608
1533 4947 0.018519
1533 4955 0.018182
1533 4960 0.017857
1533 4983 0.017241
1533 4999 0.016667
1534 2227 0.111111
1534 3731 0.058824
1534 3813 0.055556
1534 4012 0.050000
1534 4338 0.038462
1534 4421 0.035714
1534 4737 0.025641
1534 4793 0.023810
2227 1534 0.125000
2227 3430 0.071429
2227 3995 0.050000
2227 4005 0.050000
2227 4170 0.045455
2227 4458 0.034483
2227 4722 0.025641
2227 4737 0.025641
2227 4793 0.023810
1535 1968 0.125000
1535 2043 0.111111
1535 2116 0.111111
1535 3415 0.071429
1535 4290 0.040000
1535 4502 0.033333
1535 4740 0.025641
1535 4824 0.022727
1968 1535 0.125000
1968 3020 0.083333
1968 4216 0.043478
1968 4242 0.041667
1968 4502 0.033333
1968 4562 0.031250
1968 4740 0.025641
1968 4824 0.022727
2043 1535 0.125000
2043 2450 0.100000
2043 3949 0.052632
2043 4216 0.043478
2043 4242 0.041667
2043 4501 0.033333
2043 4502 0.033333
2043 4740 0.025641
2043 4824 0.022727
2116 1535 0.125000
2116 3020 0.083333
2116 3949 0.052632
2116 4242 0.041667
2116 4290 0.040000
2116 4501 0.033333
2116 4502 0.033333
2116 4740 0.025641
2116 4824 0.022727
1536 2475 0.100000
1536 2795 0.090909
1536 3750 0.058824
1536 4019 0.050000
1536 4235 0.041667
1536 4458 0.034483
1536 4702 0.026316
1536 4793 0.023810
2795 1536 0.125000
2795 2350 0.100000
2795 2475 0.100000
2795 3995 0.050000
2795 4005 0.050000
2795 4235 0.041667
2795 4338 0.038462
2795 4421 0.035714
2795 4722 0.025641
2795 4737 0.025641
2795 4793 0.023810
1537 4543 0.032258
1537 4726 0.025641
1537 4823 0.022727
1537 4922 0.019231
1537 4946 0.018519
1537 4975 0.017241
1537 4986 0.016949
1537 4987 0.016949
4543 1537 0.125000
4543 2310 0.111111
4543 2698 0.090909
4543 2777 0.090909
4543 2979 0.083333
4543 3261 0.076923
4543 3476 0.066667
4543 3491 0.066667
4543 3531 0.066667
4543 3770 0.058824
4543 4007 0.050000
4543 4023 0.050000
4543 4227 0.047619
4543 4254 0.043478
4543 4362 0.047619
4543 4387 0.045455
4543 4450 0.034483
4543 4516 0.033333
4543 4627 0.029412
4543 4645 0.028571
4543 4652 0.027778
4543 4667 0.027778
4543 4726 0.025641
4543 4823 0.022727
4543 4899 0.020000
4543 4915 0.019608
4543 4922 0.019231
4543 4946 0.018519
4543 4975 0.017241
4543 4986 0.016949
4543 4987 0.016949
1538 4010 0.050000
1538 4498 0.033333
1538 4527 0.032258
1538 4708 0.026316
1538 4750 0.025000
1538 4803 0.023256
1538 4826 0.022727
1538 4910 0.020000
4010 1538 0.125000
4010 2381 0.100000
4010 2571 0.100000
4010 2815 0.090909
4010 2988 0.083333
4010 3589 0.062500
4010 3660 0.062500
4010 3825 0.055556
4010 4244 0.041667
4010 4324 0.038462
4010 4498 0.033333
4010 4514 0.033333
4010 4527 0.032258
4010 4529 0.032258
4010 4547 0.032258
4010 4571 0.031250
4010 4708 0.026316
4010 4803 0.023256
4010 4826 0.022727
4010 4910 0.020000
1540 4437 0.035714
1540 4887 0.020408
1540 4918 0.019608
1540 4919 0.019608
1540 4947 0.018519
1540 4955 0.018182
1540 4981 0.017241
1540 4983 0.017241
4437 1540 0.125000
4437 3463 0.066667
4437 3588 0.062500
4437 3689 0.062500
4437 3748 0.058824
4437 3965 0.052632
4437 4032 0.050000
4437 4308 0.038462
4437 4352 0.038462
4437 4365 0.037037
4437 4369 0.037037
4437 4372 0.037037
4437 4506 0.033333
4437 4531 0.032258
4437 4575 0.031250
4437 4710 0.026316
4437 4727 0.025641
4437 4838 0.022222
4437 4875 0.020833
4437 4882 0.020833
4437 4887 0.020408
4437 4918 0.019608
4437 4919 0.019608
4437 4947 0.018519
4437 4955 0.018182
4437 4981 0.017241
4437 4983 0.017241
4437 4999 0.016667
1542 1654 0.125000
1542 2399 0.100000
1542 2733 0.090909
1542 3526 0.066667
1542 3605 0.062500
1542 3674 0.062500
1542 3887 0.055556
1542 4101 0.047619
2733 1542 0.125000
2733 2109 0.111111
2733 2359 0.100000
2733 2399 0.100000
2733 3374 0.071429
2733 3605 0.062500
2733 3674 0.062500
2733 3791 0.058824
2733 3887 0.055556
2733 3976 0.052632
2733 4101 0.047619
1543 2734 0.090909
1543 3880 0.055556
1543 4106 0.047619
1543 4158 0.045455
1543 4392 0.037037
1543 4406 0.035714
1543 4496 0.033333
1543 4628 0.029412
2734 1543 0.125000
2734 3351 0.071429
2734 3356 0.071429
2734 3959 0.052632
2734 4059 0.050000
2734 4168 0.045455
2734 4174 0.045455
2734 4392 0.037037
2734 4406 0.035714
2734 4496 0.033333
2734 4628 0.029412
3880 1543 0.125000
3880 1775 0.125000
3880 1781 0.125000
3880 2376 0.100000
3880 2393 0.100000
3880 2613 0.100000
3880 3146 0.076923
3880 3199 0.076923
3880 3351 0.071429
3880 3844 0.055556
3880 3959 0.052632
3880 4081 0.047619
3880 4174 0.045455
3880 4392 0.037037
3880 4406 0.035714
3880 4455 0.034483
3880 4496 0.033333
3880 4628 0.029412
1544 3807 0.058824
1544 4597 0.030303
1544 4741 0.025000
1544 4782 0.023810
1544 4790 0.023810
1544 4810 0.023256
1544 4927 0.019231
1544 4995 0.016667
3807 1544 0.125000
3807 3448 0.066667
3807 3779 0.058824
3807 4213 0.043478
3807 4467 0.034483
3807 4534 0.032258
3807 4572 0.031250
3807 4597 0.030303
3807 4691 0.027027
3807 4759 0.024390
3807 4790 0.023810
3807 4810 0.023256
3807 4841 0.022222
3807 4896 0.020000
3807 4912 0.020000
3807 4927 0.019231
3807 4995 0.016667
1545 1569 0.125000
1545 1714 0.125000
1545 2872 0.090909
1545 3079 0.083333
1545 3106 0.083333
1545 3691 0.062500
1545 3696 0.062500
1545 3810 0.055556
1569 1545 0.125000
1569 1873 0.125000
1569 2204 0.111111
1569 3079 0.083333
1569 3106 0.083333
1569 3691 0.062500
1569 3696 0.062500
1569 3810 0.055556
3079 1545 0.125000
3079 1569 0.125000
3079 1696 0.125000
3079 1714 0.125000
3079 1873 0.125000
3079 2806 0.090909
3079 2849 0.090909
3079 2872 0.090909
3079 2932 0.083333
3079 3691 0.062500
3079 3696 0.062500
3079 3810 0.055556
1546 3827 0.055556
1546 4045 0.050000
1546 4129 0.047619
1546 4310 0.038462
1546 4388 0.037037
1546 4448 0.034483
1546 4615 0.029412
1546 4706 0.026316
1547 1748 0.125000
1547 4366 0.037037
1547 4548 0.032258
1547 4590 0.030303
1547 4635 0.028571
1547 4692 0.027027
1547 4723 0.025641
1547 4772 0.024390
1748 1547 0.125000
1748 3641 0.062500
1748 4368 0.037037
1748 4577 0.030303
1748 4590 0.030303
1748 4635 0.028571
1748 4692 0.027027
1748 4723 0.025641
1549 3761 0.058824
1549 4016 0.050000
1549 4445 0.034483
1549 4671 0.027027
1549 4725 0.025641
1549 4828 0.022727
1549 4954 0.018182
1549 4994 0.016667
3761 1549 0.125000
3761 2602 0.100000
3761 2908 0.083333
3761 2961 0.083333
3761 3141 0.076923
3761 3429 0.071429
3761 3717 0.058824
3761 3776 0.058824
3761 4252 0.041667
3761 4315 0.038462
3761 4445 0.034483
3761 4671 0.027027
3761 4828 0.022727
3761 4906 0.020000
3761 4954 0.018182
3761 4961 0.017857
3761 4994 0.016667
4016 1549 0.125000
4016 1679 0.125000
4016 2150 0.111111
4016 2164 0.111111
4016 2850 0.090909
4016 2908 0.083333
4016 3036 0.083333
4016 3141 0.076923
4016 3182 0.076923
4016 3832 0.055556
4016 4252 0.041667
4016 4315 0.038462
4016 4445 0.034483
4016 4671 0.027027
4016 4827 0.022727
4016 4828 0.022727
4016 4906 0.020000
4016 4954 0.018182
4016 4961 0.017857
4016 4994 0.016667
1550 3947 0.052632
1550 4397 0.037037
1550 4607 0.030303
1550 4799 0.023256
1550 4822 0.022727
1550 4842 0.022222
1550 4908 0.020000
1550 4992 0.016949
4397 1550 0.125000
4397 2105 0.111111
4397 2379 0.100000
4397 3331 0.071429
4397 3380 0.071429
4397 3389 0.071429
4397 3452 0.066667
4397 3780 0.058824
4397 3884 0.055556
4397 3936 0.052632
4397 4132 0.045455
4397 4407 0.035714
4397 4476 0.034483
4397 4607 0.030303
4397 4609 0.029412
4397 4623 0.029412
4397 4697 0.026316
4397 4714 0.025641
4397 4799 0.023256
4397 4842 0.022222
4397 4881 0.020833
4397 4903 0.020000
4397 4908 0.020000
4397 4909 0.020000
4397 4932 0.018868
4397 4978 0.017241
4397 4992 0.016949
1551 2007 0.111111
1551 3149 0.076923
1551 3379 0.071429
1551 3529 0.066667
1551 3602 0.062500
1551 3684 0.062500
1551 4240 0.041667
1551 4436 0.035714
3149 1551 0.125000
3149 1783 0.125000
3149 2681 0.090909
3149 2906 0.083333
3149 3292 0.071429
3149 3329 0.071429
3149 3566 0.066667
3149 3602 0.062500
3149 3684 0.062500
3149 4237 0.041667
3149 4316 0.038462
3149 4400 0.037037
3149 4436 0.035714
3379 1551 0.125000
3379 1721 0.125000
3379 2095 0.111111
3379 2421 0.100000
3379 2681 0.090909
3379 3292 0.071429
3379 3529 0.066667
3379 3566 0.066667
3379 3602 0.062500
3379 3684 0.062500
3379 3881 0.055556
3379 4240 0.041667
3379 4316 0.038462
3379 4436 0.035714
2095 1552 0.125000
2095 3292 0.071429
2095 3379 0.071429
2095 3477 0.066667
2095 3566 0.066667
2095 4237 0.041667
2095 4240 0.041667
2095 4316 0.038462
2095 4436 0.035714
1554 3209 0.076923
1554 3740 0.058824
1554 3835 0.055556
1554 4553 0.031250
1554 4582 0.030303
1554 4945 0.018519
1554 4951 0.018182
1554 4966 0.017544
3740 1554 0.125000
3740 1892 0.125000
3740 3524 0.066667
3740 4191 0.043478
3740 4258 0.041667
3740 4446 0.034483
3740 4535 0.032258
3740 4542 0.032258
3740 4649 0.027778
3740 4743 0.025000
3740 4787 0.023810
3740 4805 0.023256
3740 4911 0.020000
3740 4923 0.019231
3740 4945 0.018519
3740 4952 0.018182
3740 4966 0.017544
1555 4554 0.031250
1555 4583 0.030303
1555 4654 0.027778
1555 4665 0.027778
1555 4744 0.025000
1555 4835 0.022222
1555 4850 0.021739
1555 4868 0.021277
1557 1618 0.125000
1557 3097 0.083333
1557 4358 0.037037
1557 4670 0.027027
1557 4806 0.023256
1557 4807 0.023256
1557 4861 0.021277
1557 4980 0.017241
1618 1557 0.125000
1618 4606 0.030303
1618 4670 0.027027
1618 4767 0.024390
1618 4806 0.023256
1618 4807 0.023256
1618 4861 0.021277
1618 4980 0.017241
3097 1557 0.125000
3097 3353 0.071429
3097 3735 0.058824
3097 4370 0.037037
3097 4495 0.033333
3097 4523 0.032258
3097 4565 0.031250
3097 4629 0.028571
3097 4701 0.026316
3097 4713 0.026316
3097 4742 0.025000
3097 4756 0.025000
1854 1558 0.125000
1854 2047 0.111111
1854 2149 0.111111
1854 2811 0.090909
1854 2830 0.090909
1854 2870 0.090909
1854 3040 0.083333
1854 3853 0.055556
1560 4551 0.031250
1560 4584 0.030303
1560 4614 0.029412
1560 4786 0.023810
1560 4893 0.020408
1560 4933 0.018868
1560 4939 0.018868
1560 4962 0.017857
1562 3943 0.052632
1562 4679 0.027027
1562 4820 0.022727
1562 4830 0.022222
1562 4870 0.021277
1562 4872 0.020833
1562 4924 0.019231
1562 4982 0.017241
1687 1564 0.125000
1687 2460 0.100000
1687 3282 0.076923
1687 3707 0.058824
1687 3928 0.052632
1687 4357 0.037037
1687 4440 0.035714
1687 4549 0.032258
1565 4014 0.050000
1565 4451 0.034483
1565 4668 0.027778
1565 4848 0.021739
1565 4880 0.020833
1565 4898 0.020000
1565 4971 0.017544
1565 4985 0.016949
4014 1565 0.125000
4014 2770 0.090909
4014 3709 0.058824
4014 3878 0.055556
4014 4100 0.047619
4014 4412 0.035714
4014 4441 0.035714
4014 4451 0.034483
4014 4454 0.034483
4014 4505 0.033333
4014 4511 0.033333
4014 4611 0.029412
4014 4638 0.028571
4014 4668 0.027778
4014 4785 0.023810
4014 4848 0.021739
4014 4880 0.020833
4014 4898 0.020000
4014 4971 0.017544
4014 4985 0.016949
1567 4034 0.050000
1567 4157 0.045455
1567 4718 0.025641
1567 4894 0.020408
1567 4941 0.018868
1567 4973 0.017241
1567 4990 0.016949
1567 4997 0.016667
1568 3829 0.055556
1568 4491 0.033333
1568 4683 0.027027
1568 4830 0.022222
1568 4870 0.021277
1568 4889 0.020408
1568 4937 0.018868
1568 4943 0.018519
3829 1568 0.125000
3829 2446 0.100000
3829 3031 0.083333
3829 3521 0.066667
3829 3822 0.055556
3829 3983 0.052632
3829 4491 0.033333
3829 4679 0.027027
3829 4820 0.022727
3829 4830 0.022222
3829 4869 0.021277
3829 4870 0.021277
3829 4872 0.020833
3829 4889 0.020408
3829 4924 0.019231
3829 4937 0.018868
3829 4943 0.018519
3829 4982 0.017241
1570 2814 0.090909
1570 3828 0.055556
1570 3911 0.052632
1570 4029 0.050000
1570 4715 0.025641
1570 4776 0.024390
1570 4780 0.023810
1570 4863 0.021277
3828 1570 0.125000
3828 1816 0.125000
3828 2068 0.111111
3828 2130 0.111111
3828 2606 0.100000
3828 2814 0.090909
3828 3514 0.066667
3828 3615 0.062500
3828 3911 0.052632
3828 3977 0.052632
3828 4050 0.050000
3828 4201 0.043478
3828 4472 0.034483
3828 4686 0.027027
3828 4715 0.025641
3828 4776 0.024390
3828 4780 0.023810
3828 4863 0.021277
1872 1574 0.125000
1872 2308 0.111111
1872 2597 0.100000
1872 3213 0.076923
1872 3279 0.076923
1872 3285 0.076923
1872 3585 0.062500
1872 3814 0.055556
1575 3984 0.052632
1575 3991 0.050000
1575 4017 0.050000
1575 4156 0.045455
1575 4556 0.031250
1575 4663 0.027778
1575 4672 0.027027
1575 4779 0.024390
1578 2817 0.090909
1578 4109 0.047619
1578 4764 0.024390
1578 4855 0.021739
1578 4930 0.018868
1578 4935 0.018868
1578 4964 0.017857
1578 4996 0.016667
2817 1578 0.125000
2817 1936 0.125000
2817 2490 0.100000
2817 4603 0.030303
2817 4734 0.025641
2817 4812 0.023256
2817 4855 0.021739
2817 4930 0.018868
2817 4935 0.018868
2817 4964 0.017857
2817 4996 0.016667
1579 3372 0.071429
1579 4204 0.043478
1579 4460 0.034483
1579 4559 0.031250
1579 4631 0.028571
1579 4666 0.027778
1579 4677 0.027027
1579 4731 0.025641
3372 1579 0.125000
3372 3163 0.076923
3372 3401 0.071429
3372 3540 0.066667
3372 4060 0.050000
3372 4098 0.047619
3372 4204 0.043478
3372 4460 0.034483
3372 4559 0.031250
3372 4591 0.030303
3372 4631 0.028571
3372 4666 0.027778
3372 4677 0.027027
3372 4731 0.025641
1580 4795 0.023810
1580 4822 0.022727
1580 4842 0.022222
1580 4881 0.020833
1580 4903 0.020000
1580 4908 0.020000
1580 4932 0.018868
1580 4978 0.017241
1582 3387 0.071429
1582 3958 0.052632
1582 4033 0.050000
1582 4135 0.045455
1582 4178 0.045455
1582 4184 0.045455
1582 4394 0.037037
1582 4500 0.033333
1585 3608 0.062500
1585 3831 0.055556
1585 4618 0.029412
1585 4851 0.021739
1585 4904 0.020000
1585 4942 0.018868
1585 4970 0.017544
1585 4991 0.016949
3608 1585 0.125000
3608 4202 0.043478
3608 4270 0.041667
3608 4305 0.040000
3608 4402 0.037037
3608 4618 0.029412
3608 4704 0.026316
3608 4802 0.023256
3608 4853 0.021739
3608 4886 0.020408
3608 4905 0.020000
3608 4907 0.020000
3608 4929 0.018868
3608 4970 0.017544
3608 4972 0.017544
3608 4991 0.016949
3831 1585 0.125000
3831 2134 0.111111
3831 3078 0.083333
3831 3464 0.066667
3831 3634 0.062500
3831 4402 0.037037
3831 4618 0.029412
3831 4642 0.028571
3831 4704 0.026316
3831 4802 0.023256
3831 4886 0.020408
3831 4904 0.020000
3831 4905 0.020000
3831 4907 0.020000
3831 4929 0.018868
3831 4970 0.017544
3831 4972 0.017544
3831 4991 0.016949
1587 1639 0.125000
1587 2775 0.090909
1587 3732 0.058824
1587 4119 0.047619
1587 4183 0.045455
1587 4205 0.043478
1587 4300 0.040000
1587 4411 0.035714
1639 1587 0.125000
1639 2048 0.111111
1639 2775 0.090909
1639 2944 0.083333
1639 3699 0.058824
1639 4189 0.043478
1639 4300 0.040000
1639 4411 0.035714
1589 3758 0.058824
1589 3772 0.058824
1589 4018 0.050000
1589 4040 0.050000
1589 4128 0.047619
1589 4239 0.041667
1589 4351 0.038462
1589 4457 0.034483
3758 1589 0.125000
3758 2787 0.090909
3758 3049 0.083333
3758 3074 0.083333
3758 3262 0.076923
3758 3301 0.071429
3758 3772 0.058824
3758 3857 0.055556
3758 4018 0.050000
3758 4040 0.050000
3758 4110 0.047619
3758 4128 0.047619
3758 4228 0.043478
3758 4239 0.041667
3758 4248 0.041667
3758 4351 0.038462
3758 4457 0.034483
1592 1784 0.125000
1592 4453 0.034483
1592 4592 0.030303
1592 4818 0.022727
1592 4834 0.022222
1592 4936 0.018868
1592 4948 0.018182
1592 4957 0.018182
1784 1592 0.125000
1784 3652 0.062500
1784 4558 0.031250
1784 4612 0.029412
1784 4697 0.026316
1784 4821 0.022727
1784 4859 0.021739
1784 4948 0.018182
1593 3400 0.071429
1593 3721 0.058824
1593 4144 0.045455
1593 4185 0.045455
1593 4333 0.038462
1593 4658 0.027778
1593 4689 0.027027
1593 4694 0.027027
1595 4132 0.045455
1595 4607 0.030303
1595 4714 0.025641
1595 4799 0.023256
1595 4909 0.020000
1595 4932 0.018868
1595 4978 0.017241
1595 4992 0.016949
4132 1595 0.125000
4132 2028 0.111111
4132 3250 0.076923
4132 3380 0.071429
4132 3389 0.071429
4132 3901 0.052632
4132 3936 0.052632
4132 3967 0.052632
4132 4004 0.050000
4132 4166 0.045455
4132 4397 0.037037
4132 4550 0.032258
4132 4609 0.029412
4132 4714 0.025641
4132 4795 0.023810
4132 4822 0.022727
4132 4881 0.020833
4132 4903 0.020000
4132 4909 0.020000
4132 4932 0.018868
4132 4978 0.017241
4132 4992 0.016949
1596 2850 0.090909
1596 3344 0.071429
1596 4252 0.041667
1596 4315 0.038462
1596 4725 0.025641
1596 4906 0.020000
1596 4961 0.017857
1596 4994 0.016667
2850 1596 0.125000
2850 2387 0.100000
2850 3989 0.052632
2850 4016 0.050000
2850 4827 0.022727
2850 4828 0.022727
2850 4882 0.020833
2850 4906 0.020000
2850 4954 0.018182
2850 4961 0.017857
2850 4994 0.016667
3344 1596 0.125000
3344 2387 0.100000
3344 2509 0.100000
3344 2618 0.100000
3344 2908 0.083333
3344 3385 0.071429
3344 3454 0.066667
3344 4671 0.027027
3344 4725 0.025641
3344 4828 0.022727
3344 4906 0.020000
3344 4954 0.018182
3344 4961 0.017857
3344 4994 0.016667
1598 2896 0.090909
1598 3561 0.066667
1598 3794 0.058824
1598 4277 0.040000
1598 4611 0.029412
1598 4880 0.020833
1598 4971 0.017544
1598 4985 0.016949
2896 1598 0.125000
2896 3686 0.062500
2896 4454 0.034483
2896 4511 0.033333
2896 4638 0.028571
2896 4668 0.027778
2896 4848 0.021739
2896 4880 0.020833
2896 4898 0.020000
2896 4971 0.017544
2896 4985 0.016949
3561 1598 0.125000
3561 2061 0.111111
3561 2582 0.100000
3561 3709 0.058824
3561 4277 0.040000
3561 4412 0.035714
3561 4454 0.034483
3561 4505 0.033333
3561 4611 0.029412
3561 4638 0.028571
3561 4668 0.027778
3561 4848 0.021739
3561 4898 0.020000
3561 4971 0.017544
3561 4985 0.016949
3794 1598 0.125000
3794 2761 0.090909
3794 2770 0.090909
3794 3505 0.066667
3794 3686 0.062500
3794 4100 0.047619
3794 4412 0.035714
3794 4511 0.033333
3794 4611 0.029412
3794 4638 0.028571
3794 4668 0.027778
3794 4785 0.023810
3794 4848 0.021739
3794 4880 0.020833
3794 4898 0.020000
3794 4971 0.017544
3794 4985 0.016949
1866 1599 0.125000
1866 2003 0.111111
1866 2621 0.100000
1866 2707 0.090909
1866 3041 0.083333
1866 3155 0.076923
1866 3551 0.066667
1866 3741 0.058824
3041 1599 0.125000
3041 1741 0.125000
3041 1866 0.125000
3041 2300 0.111111
3041 2358 0.100000
3041 2494 0.100000
3041 2539 0.100000
3041 2621 0.100000
3041 3155 0.076923
3041 3260 0.076923
3041 3551 0.066667
3041 3741 0.058824
1603 3264 0.076923
1603 3623 0.062500
1603 4419 0.035714
1603 4473 0.034483
1603 4563 0.031250
1603 4589 0.030303
1603 4763 0.024390
1603 4854 0.021739
3264 1603 0.125000
3264 1734 0.125000
3264 2111 0.111111
3264 2754 0.090909
3264 3773 0.058824
3264 3889 0.055556
3264 4111 0.047619
3264 4229 0.043478
3264 4233 0.041667
3264 4401 0.037037
3264 4419 0.035714
3264 4465 0.034483
3264 4854 0.021739
1605 3833 0.055556
1605 3895 0.055556
1605 4298 0.040000
1605 4540 0.032258
1605 4650 0.027778
1605 4749 0.025000
1605 4778 0.024390
1605 4888 0.020408
4298 1605 0.125000
4298 2644 0.100000
4298 2732 0.090909
4298 2801 0.090909
4298 2987 0.083333
4298 3023 0.083333
4298 3246 0.076923
4298 3413 0.071429
4298 3534 0.066667
4298 3676 0.062500
4298 3783 0.058824
4298 3895 0.055556
4298 3952 0.052632
4298 4073 0.047619
4298 4133 0.045455
4298 4139 0.045455
4298 4348 0.038462
4298 4398 0.037037
4298 4414 0.035714
4298 4480 0.033333
4298 4540 0.032258
4298 4640 0.028571
4298 4650 0.027778
4298 4778 0.024390
4298 4888 0.020408
1607 2098 0.111111
1607 4098 0.047619
1607 4559 0.031250
1607 4591 0.030303
1607 4631 0.028571
1607 4666 0.027778
1607 4677 0.027027
1607 4731 0.025641
2098 1607 0.125000
2098 3345 0.071429
2098 4098 0.047619
2098 4460 0.034483
2098 4559 0.031250
2098 4591 0.030303
2098 4631 0.028571
2098 4677 0.027027
2098 4731 0.025641
1608 1654 0.125000
1608 1947 0.125000
1608 2359 0.100000
1608 3220 0.076923
1608 3374 0.071429
1608 3674 0.062500
1608 3887 0.055556
1608 3976 0.052632
1947 1608 0.125000
1947 2399 0.100000
1947 3220 0.076923
1947 3526 0.066667
1947 3605 0.062500
1947 3674 0.062500
1947 3887 0.055556
1947 4101 0.047619
1609 4429 0.035714
1609 4507 0.033333
1609 4643 0.028571
1609 4699 0.026316
1609 4747 0.025000
1609 4760 0.024390
1609 4900 0.020000
1609 4938 0.018868
1610 2645 0.100000
1610 3841 0.055556
1610 3904 0.052632
1610 3929 0.052632
1610 4001 0.050000
1610 4079 0.047619
1610 4246 0.041667
1610 4275 0.040000
2645 1610 0.125000
2645 2796 0.090909
2645 3765 0.058824
2645 3841 0.055556
2645 3904 0.052632
2645 4001 0.050000
2645 4079 0.047619
2645 4161 0.045455
2645 4246 0.041667
2645 4275 0.040000
1612 3925 0.052632
1612 4332 0.038462
1612 4432 0.035714
1612 4769 0.024390
1612 4811 0.023256
1612 4976 0.017241
1612 4979 0.017241
1612 4998 0.016667
3925 1612 0.125000
3925 2218 0.111111
3925 3439 0.071429
3925 3745 0.058824
3925 4036 0.050000
3925 4142 0.045455
3925 4410 0.035714
3925 4417 0.035714
3925 4434 0.035714
3925 4483 0.033333
3925 4567 0.031250
3925 4580 0.030303
3925 4596 0.030303
3925 4811 0.023256
3925 4867 0.021277
3925 4879 0.020833
3925 4976 0.017241
3925 4979 0.017241
3925 4998 0.016667
1613 3460 0.066667
1613 4053 0.050000
1613 4395 0.037037
1613 4877 0.020833
1613 4879 0.020833
1613 4976 0.017241
1613 4979 0.017241
1613 4998 0.016667
1619 2295 0.111111
1619 3158 0.076923
1619 4368 0.037037
1619 4548 0.032258
1619 4590 0.030303
1619 4635 0.028571
1619 4692 0.027027
1619 4772 0.024390
3158 1619 0.125000
3158 3458 0.066667
3158 3743 0.058824
3158 4222 0.043478
3158 4366 0.037037
3158 4368 0.037037
3158 4373 0.037037
3158 4548 0.032258
3158 4577 0.030303
3158 4692 0.027027
3158 4723 0.025641
3158 4772 0.024390
3158 4825 0.022727
1620 2825 0.090909
1620 3488 0.066667
1620 3624 0.062500
1620 4594 0.030303
1620 4646 0.028571
1620 4687 0.027027
1620 4768 0.024390
1620 4792 0.023810
2825 1620 0.125000
2825 3655 0.062500
2825 4198 0.043478
2825 4295 0.040000
2825 4594 0.030303
2825 4646 0.028571
2825 4655 0.027778
2825 4687 0.027027
2825 4719 0.025641
2825 4768 0.024390
2825 4792 0.023810
3624 1620 0.125000
3624 1925 0.125000
3624 2023 0.111111
3624 2225 0.111111
3624 3661 0.062500
3624 3704 0.058824
3624 3851 0.055556
3624 4526 0.032258
3624 4593 0.030303
3624 4594 0.030303
3624 4622 0.029412
3624 4646 0.028571
3624 4696 0.026316
3624 4719 0.025641
3624 4768 0.024390
3624 4792 0.023810
1621 2422 0.100000
1621 2746 0.090909
1621 3044 0.083333
1621 3390 0.071429
1621 3928 0.052632
1621 4357 0.037037
1621 4440 0.035714
1621 4549 0.032258
1623 3414 0.071429
1623 4344 0.038462
1623 4425 0.035714
1623 4688 0.027027
1623 4845 0.021739
1623 4885 0.020408
1623 4921 0.019231
1623 4934 0.018868
3414 1623 0.125000
3414 2269 0.111111
3414 3162 0.076923
3414 3581 0.062500
3414 3593 0.062500
3414 3706 0.058824
3414 3953 0.052632
3414 4425 0.035714
3414 4428 0.035714
3414 4688 0.027027
3414 4765 0.024390
3414 4885 0.020408
3414 4921 0.019231
3414 4934 0.018868
4207 1624 0.125000
4207 2465 0.100000
4207 2599 0.100000
4207 3003 0.083333
4207 3100 0.083333
4207 3295 0.071429
4207 3693 0.062500
4207 3695 0.062500
4207 3767 0.058824
4207 3782 0.058824
4207 4152 0.045455
4207 4157 0.045455
4207 4193 0.043478
4207 4293 0.040000
4207 4536 0.032258
4207 4709 0.026316
4207 4804 0.023256
4207 4819 0.022727
4207 4894 0.020408
4207 4941 0.018868
4207 4973 0.017241
4207 4989 0.016949
4207 4990 0.016949
1625 3080 0.083333
