5001 71770
2874 4616 0.029412
2874 4627 0.029412
2874 4743 0.025000
2874 4805 0.023256
2874 4924 0.019231
1449 3908 0.052632
1449 4061 0.050000
1449 4155 0.045455
1449 4224 0.043478
1449 4267 0.041667
1449 4343 0.038462
1449 4490 0.033333
1450 4682 0.027027
1450 4823 0.022727
1450 4897 0.020000
1450 4936 0.018868
1450 4948 0.018182
1450 4971 0.017544
1450 4982 0.017241
1451 4234 0.041667
1451 4241 0.041667
1451 4413 0.035714
1451 4571 0.031250
1451 4715 0.025641
1451 4943 0.018519
1451 4953 0.018182
1452 2630 0.100000
1452 4711 0.026316
1452 4848 0.021739
1452 4918 0.019608
1452 4952 0.018182
1452 4958 0.018182
1452 4972 0.017544
2630 1452 0.142857
2630 4160 0.045455
2630 4289 0.040000
2630 4711 0.026316
2630 4735 0.025641
2630 4750 0.025000
2630 4926 0.019231
2630 4952 0.018182
2630 4958 0.018182
2630 4972 0.017544
1453 1635 0.125000
1453 3195 0.076923
1453 3302 0.071429
1453 3735 0.058824
1453 3917 0.052632
1453 4657 0.027778
1453 4754 0.025000
1635 1453 0.142857
1635 3210 0.076923
1635 3983 0.052632
1635 4037 0.050000
1635 4278 0.040000
1635 4358 0.037037
1635 4657 0.027778
1635 4754 0.025000
1482 1454 0.142857
1482 3155 0.076923
1482 4172 0.045455
1482 4221 0.043478
1482 4325 0.038462
1482 4425 0.035714
1482 4512 0.033333
2787 1454 0.142857
2787 1665 0.125000
2787 2138 0.111111
2787 2885 0.090909
2787 2998 0.083333
2787 4136 0.045455
2787 4221 0.043478
2787 4325 0.038462
2787 4339 0.038462
2787 4425 0.035714
2787 4512 0.033333
1455 2230 0.111111
1455 3772 0.058824
1455 4467 0.034483
1455 4478 0.034483
1455 4509 0.033333
1455 4669 0.027027
1455 4753 0.025000
3772 1455 0.142857
3772 2305 0.111111
3772 2490 0.100000
3772 2739 0.090909
3772 2937 0.083333
3772 3412 0.071429
3772 3573 0.066667
3772 3642 0.062500
3772 3736 0.058824
3772 4391 0.037037
3772 4438 0.035714
3772 4461 0.034483
3772 4509 0.033333
3772 4666 0.027778
3772 4669 0.027027
3772 4722 0.025641
3772 4753 0.025000
1457 4483 0.033333
1457 4665 0.027778
1457 4818 0.022727
1457 4866 0.021277
1457 4947 0.018519
1457 4981 0.017241
1457 4983 0.017241
4483 1457 0.142857
4483 1515 0.125000
4483 1765 0.125000
4483 1822 0.125000
4483 2236 0.111111
4483 2481 0.100000
4483 3438 0.071429
4483 3673 0.062500
4483 3753 0.058824
4483 4010 0.050000
4483 4019 0.050000
4483 4223 0.043478
4483 4447 0.034483
4483 4454 0.034483
4483 4479 0.034483
4483 4481 0.033333
4483 4645 0.028571
4483 4665 0.027778
4483 4687 0.027027
4483 4721 0.025641
4483 4758 0.024390
4483 4818 0.022727
4483 4834 0.022222
4483 4866 0.021277
4483 4877 0.020833
4483 4878 0.020833
4483 4935 0.018868
4483 4947 0.018519
4483 4981 0.017241
4483 4983 0.017241
1458 1722 0.125000
1458 1767 0.125000
1458 2374 0.100000
1458 2489 0.100000
1458 2705 0.090909
1458 3018 0.083333
1458 3221 0.076923
1460 4329 0.038462
1460 4434 0.035714
1460 4560 0.031250
1460 4562 0.031250
1460 4676 0.027027
1460 4700 0.026316
1460 4760 0.024390
1461 3451 0.066667
1461 3479 0.066667
1461 3704 0.058824
1461 4320 0.038462
1461 4566 0.031250
1461 4696 0.026316
1461 4800 0.023256
1463 3743 0.058824
1463 4711 0.026316
1463 4848 0.021739
1463 4918 0.019608
1463 4926 0.019231
1463 4952 0.018182
1463 4958 0.018182
3743 1463 0.142857
3743 1789 0.125000
3743 3539 0.066667
3743 3582 0.062500
3743 4011 0.050000
3743 4042 0.050000
3743 4047 0.050000
3743 4236 0.041667
3743 4323 0.038462
3743 4711 0.026316
3743 4735 0.025641
3743 4750 0.025000
3743 4765 0.024390
3743 4848 0.021739
3743 4918 0.019608
3743 4958 0.018182
3743 4972 0.017544
1464 3211 0.076923
1464 4314 0.038462
1464 4638 0.028571
1464 4769 0.024390
1464 4802 0.023256
1464 4882 0.020833
1464 4883 0.020833
3211 1464 0.142857
3211 2631 0.100000
3211 3057 0.083333
3211 3091 0.083333
3211 3731 0.058824
3211 4638 0.028571
3211 4730 0.025641
3211 4769 0.024390
3211 4776 0.024390
3211 4802 0.023256
3211 4825 0.022727
3211 4869 0.021277
3211 4882 0.020833
4314 1464 0.142857
4314 2017 0.111111
4314 2175 0.111111
4314 2444 0.100000
4314 2527 0.100000
4314 2973 0.083333
4314 3057 0.083333
4314 3355 0.071429
4314 3473 0.066667
4314 3493 0.066667
4314 3591 0.062500
4314 3731 0.058824
4314 3956 0.052632
4314 4259 0.041667
4314 4638 0.028571
4314 4730 0.025641
4314 4769 0.024390
4314 4770 0.024390
4314 4776 0.024390
4314 4802 0.023256
4314 4825 0.022727
4314 4841 0.022222
4314 4869 0.021277
4314 4882 0.020833
4314 4883 0.020833
4314 4884 0.020408
1466 3455 0.066667
1466 3627 0.062500
1466 4210 0.043478
1466 4646 0.028571
1466 4717 0.025641
1466 4777 0.024390
1466 4997 0.016667
3627 1466 0.142857
3627 1522 0.125000
3627 2161 0.111111
3627 3036 0.083333
3627 3679 0.062500
3627 3839 0.055556
3627 3966 0.052632
3627 4046 0.050000
3627 4288 0.040000
3627 4423 0.035714
3627 4729 0.025641
3627 4777 0.024390
3627 4837 0.022222
3627 4865 0.021277
3627 4898 0.020000
3627 4997 0.016667
1469 4249 0.041667
1469 4697 0.026316
1469 4801 0.023256
1469 4852 0.021739
1469 4855 0.021739
1469 4902 0.020000
1469 4925 0.019231
1470 3685 0.062500
1470 3942 0.052632
1470 4175 0.045455
1470 4594 0.030303
1470 4868 0.021277
1470 4888 0.020408
1470 4992 0.016949
1471 4617 0.029412
1471 4810 0.023256
1471 4928 0.019231
1471 4984 0.017241
1471 4986 0.016949
1471 4987 0.016949
1471 4994 0.016667
1472 4197 0.043478
1472 4376 0.037037
1472 4744 0.025000
1472 4797 0.023256
1472 4892 0.020408
1472 4927 0.019231
1472 4941 0.018868
4197 1472 0.142857
4197 1639 0.125000
4197 2952 0.083333
4197 3402 0.071429
4197 3655 0.062500
4197 3718 0.058824
4197 3785 0.058824
4197 4088 0.047619
4197 4202 0.043478
4197 4254 0.041667
4197 4297 0.040000
4197 4375 0.037037
4197 4376 0.037037
4197 4504 0.033333
4197 4537 0.032258
4197 4538 0.032258
4197 4589 0.030303
4197 4600 0.030303
4197 4611 0.029412
4197 4797 0.023256
4197 4892 0.020408
4197 4927 0.019231
4197 4941 0.018868
1474 2170 0.111111
1474 3879 0.055556
1474 4408 0.035714
1474 4809 0.023256
1474 4822 0.022727
1474 4830 0.022222
1474 4867 0.021277
2170 1474 0.142857
2170 3927 0.052632
2170 4082 0.047619
2170 4120 0.047619
2170 4366 0.037037
2170 4784 0.023810
2170 4787 0.023810
2170 4803 0.023256
2170 4835 0.022222
3879 1474 0.142857
3879 2909 0.083333
3879 3312 0.071429
3879 3506 0.066667
3879 3799 0.058824
3879 3800 0.058824
3879 3960 0.052632
3879 4041 0.050000
3879 4408 0.035714
3879 4501 0.033333
3879 4555 0.031250
3879 4704 0.026316
3879 4708 0.026316
3879 4718 0.025641
3879 4768 0.024390
3879 4822 0.022727
3879 4830 0.022222
3879 4867 0.021277
1475 3876 0.055556
1475 3935 0.052632
1475 4727 0.025641
1475 4745 0.025000
1475 4863 0.021277
1475 4944 0.018519
1475 4998 0.016667
3876 1475 0.142857
3876 2200 0.111111
3876 2351 0.100000
3876 2681 0.090909
3876 2741 0.090909
3876 3235 0.076923
3876 3888 0.055556
3876 4318 0.038462
3876 4381 0.037037
3876 4491 0.033333
3876 4533 0.032258
3876 4667 0.027778
3876 4705 0.026316
3876 4727 0.025641
3876 4728 0.025641
3876 4863 0.021277
3876 4944 0.018519
3876 4998 0.016667
3935 1475 0.142857
3935 1614 0.125000
3935 2939 0.083333
3935 3575 0.066667
3935 3715 0.058824
3935 4056 0.050000
3935 4262 0.041667
3935 4277 0.040000
3935 4381 0.037037
3935 4491 0.033333
3935 4569 0.031250
3935 4667 0.027778
3935 4705 0.026316
3935 4745 0.025000
3935 4817 0.022727
3935 4862 0.021277
3935 4863 0.021277
3935 4944 0.018519
3935 4998 0.016667
1477 2853 0.090909
1477 3453 0.066667
1477 4416 0.035714
1477 4511 0.033333
1477 4612 0.029412
1477 4748 0.025000
1477 4791 0.023810
2853 1477 0.142857
2853 3138 0.076923
2853 3726 0.058824
2853 4416 0.035714
2853 4432 0.035714
2853 4573 0.031250
2853 4576 0.031250
2853 4612 0.029412
2853 4672 0.027027
2853 4748 0.025000
2853 4791 0.023810
1479 2034 0.111111
1479 4230 0.043478
1479 4713 0.026316
1479 4879 0.020833
1479 4975 0.017241
1479 4991 0.016949
1479 4993 0.016949
4230 1479 0.142857
4230 2034 0.111111
4230 2896 0.090909
4230 3317 0.071429
4230 3629 0.062500
4230 3851 0.055556
4230 3853 0.055556
4230 4032 0.050000
4230 4054 0.050000
4230 4156 0.045455
4230 4419 0.035714
4230 4466 0.034483
4230 4546 0.032258
4230 4643 0.028571
4230 4739 0.025641
4230 4806 0.023256
4230 4904 0.020000
4230 4945 0.018519
4230 4975 0.017241
4230 4980 0.017241
4230 4989 0.016949
4230 4991 0.016949
4230 4993 0.016949
1480 3439 0.071429
1480 4529 0.032258
1480 4565 0.031250
1480 4906 0.020000
1480 4960 0.017857
1480 4988 0.020408
1480 4996 0.016667
3439 1480 0.142857
3439 3040 0.083333
3439 3842 0.055556
3439 4139 0.045455
3439 4229 0.043478
3439 4355 0.037037
3439 4581 0.030303
3439 4632 0.028571
3439 4772 0.024390
3439 4854 0.021739
3439 4894 0.020408
3439 4906 0.020000
3439 4960 0.017857
3439 4996 0.016667
1481 1732 0.125000
1481 1817 0.125000
1481 2105 0.111111
1481 2537 0.100000
1481 2697 0.090909
1481 2723 0.090909
1481 2809 0.090909
1485 2546 0.100000
1485 2621 0.100000
1485 3259 0.076923
1485 3653 0.062500
1485 4407 0.035714
1485 4702 0.026316
1485 4763 0.024390
2621 1485 0.142857
2621 2233 0.111111
2621 3125 0.076923
2621 3740 0.058824
2621 4294 0.040000
2621 4407 0.035714
2621 4429 0.035714
2621 4464 0.034483
2621 4702 0.026316
2621 4763 0.024390
1487 4373 0.037037
1487 4790 0.023810
1487 4804 0.027027
1487 4881 0.020833
1487 4891 0.020408
1487 4916 0.019608
1487 4970 0.017544
1488 3478 0.066667
1488 4413 0.035714
1488 4591 0.030303
1488 4685 0.027027
1488 4943 0.018519
1488 4953 0.018182
1488 4973 0.017241
4591 1488 0.142857
4591 1577 0.125000
4591 1657 0.125000
4591 2126 0.111111
4591 2259 0.111111
4591 2302 0.111111
4591 2718 0.090909
4591 2934 0.083333
4591 3035 0.083333
4591 3090 0.083333
4591 3228 0.076923
4591 3251 0.076923
4591 3478 0.066667
4591 3683 0.062500
4591 3742 0.058824
4591 3861 0.055556
4591 3957 0.052632
4591 4086 0.047619
4591 4100 0.047619
4591 4157 0.045455
4591 4215 0.043478
4591 4234 0.041667
4591 4241 0.041667
4591 4256 0.041667
4591 4352 0.038462
4591 4518 0.033333
4591 4539 0.032258
4591 4571 0.031250
4591 4685 0.027027
4591 4715 0.025641
4591 4864 0.021277
4591 4943 0.018519
4591 4973 0.017241
1490 2497 0.100000
1490 3109 0.083333
1490 3231 0.076923
1490 3537 0.066667
1490 3700 0.058824
1490 3807 0.058824
1490 4252 0.041667
2059 1491 0.142857
2059 1669 0.125000
2059 4374 0.037037
2059 4624 0.029412
2059 4655 0.027778
2059 4799 0.023256
2059 4824 0.022727
2059 4938 0.018868
2059 4967 0.017544
1492 3320 0.071429
1492 4246 0.041667
1492 4420 0.035714
1492 4899 0.020000
1492 4912 0.020000
1492 4913 0.019608
1492 4942 0.018868
1494 4510 0.033333
1494 4705 0.026316
1494 4817 0.022727
1494 4826 0.022727
1494 4863 0.021277
1494 4944 0.018519
1494 4998 0.016667
1495 4135 0.045455
1495 4718 0.025641
1495 4809 0.023256
1495 4822 0.022727
1495 4830 0.022222
1495 4831 0.022222
1495 4867 0.021277
4135 1495 0.142857
4135 2363 0.100000
4135 2650 0.100000
4135 3312 0.071429
4135 3570 0.066667
4135 3771 0.058824
4135 3799 0.058824
4135 3800 0.058824
4135 4132 0.045455
4135 4176 0.045455
4135 4300 0.040000
4135 4408 0.035714
4135 4555 0.031250
4135 4704 0.026316
4135 4708 0.026316
4135 4718 0.025641
4135 4768 0.024390
4135 4809 0.023256
4135 4822 0.022727
4135 4830 0.022222
4135 4831 0.022222
4135 4867 0.021277
1496 3648 0.062500
1496 3827 0.055556
1496 4470 0.034483
1496 4935 0.018868
1496 4949 0.018182
1496 4969 0.017544
1496 4999 0.016667
3827 1496 0.142857
3827 2348 0.100000
3827 3220 0.076923
3827 3233 0.076923
3827 3619 0.062500
3827 4021 0.050000
3827 4161 0.045455
3827 4271 0.041667
3827 4282 0.040000
3827 4327 0.038462
3827 4346 0.038462
3827 4411 0.035714
3827 4551 0.031250
3827 4556 0.031250
3827 4788 0.023810
3827 4949 0.018182
3827 4969 0.017544
3827 4999 0.016667
1497 4456 0.034483
1497 4821 0.022727
1497 4872 0.020833
1497 4889 0.020408
1497 4917 0.019608
1497 4934 0.018868
1497 4995 0.016667
4456 1497 0.142857
4456 2291 0.111111
4456 2955 0.083333
4456 2993 0.083333
4456 3762 0.058824
4456 3766 0.058824
4456 3826 0.055556
4456 3864 0.055556
4456 4003 0.050000
4456 4308 0.038462
4456 4331 0.038462
4456 4485 0.033333
4456 4486 0.033333
4456 4496 0.033333
4456 4502 0.033333
4456 4524 0.032258
4456 4610 0.029412
4456 4633 0.028571
4456 4725 0.025641
4456 4764 0.024390
4456 4821 0.022727
4456 4845 0.021739
4456 4872 0.020833
4456 4889 0.020408
4456 4917 0.019608
4456 4934 0.018868
4456 4954 0.018182
4456 4962 0.017857
4456 4995 0.016667
1500 2561 0.100000
1500 2638 0.100000
1500 3242 0.076923
1500 4023 0.050000
1500 4287 0.040000
1500 4399 0.037037
1500 4465 0.034483
2638 1500 0.142857
2638 2662 0.100000
2638 2930 0.083333
2638 3242 0.076923
2638 3468 0.066667
2638 3579 0.062500
2638 4023 0.050000
2638 4105 0.047619
2638 4287 0.040000
2638 4465 0.034483
3242 1500 0.142857
3242 1904 0.125000
3242 2586 0.100000
3242 2638 0.100000
3242 2930 0.083333
3242 3468 0.066667
3242 3579 0.062500
3242 4023 0.050000
3242 4050 0.050000
3242 4105 0.047619
3242 4287 0.040000
3242 4399 0.037037
3242 4465 0.034483
1501 3253 0.076923
1501 3722 0.058824
1501 4307 0.038462
1501 4525 0.032258
1501 4536 0.032258
1501 4619 0.029412
1501 4707 0.026316
3253 1501 0.142857
3253 2658 0.100000
3253 2774 0.090909
3253 3306 0.071429
3253 3350 0.071429
3253 3585 0.062500
3253 3950 0.052632
3253 4307 0.038462
3253 4406 0.035714
3253 4525 0.032258
3253 4536 0.032258
3253 4619 0.029412
3253 4707 0.026316
3722 1501 0.142857
3722 2150 0.111111
3722 2387 0.100000
3722 2590 0.100000
3722 2796 0.090909
3722 2827 0.090909
3722 2917 0.083333
3722 3042 0.083333
3722 3127 0.076923
3722 3244 0.076923
3722 3306 0.071429
3722 3315 0.071429
3722 3585 0.062500
3722 3615 0.062500
3722 4525 0.032258
3722 4536 0.032258
3722 4707 0.026316
1504 4244 0.041667
1504 4401 0.037037
1504 4755 0.025000
1504 4762 0.024390
1504 4780 0.023810
1504 4832 0.022222
1504 4847 0.021739
1504 4965 0.017857
3485 1508 0.125000
3485 3145 0.076923
3485 3360 0.071429
3485 3386 0.071429
3485 3613 0.062500
3485 3647 0.062500
3485 3823 0.055556
3485 3875 0.055556
3485 3884 0.055556
3485 4152 0.045455
3485 4442 0.035714
3485 4553 0.031250
3485 4599 0.030303
3485 4635 0.028571
3485 4747 0.025000
1509 3602 0.062500
1509 3717 0.058824
1509 4362 0.037037
1509 4437 0.035714
1509 4508 0.033333
1509 4931 0.018868
1509 4939 0.018868
1509 4978 0.017241
1510 3704 0.058824
1510 3820 0.055556
1510 4012 0.050000
1510 4348 0.038462
1510 4566 0.031250
1510 4696 0.026316
1510 4709 0.026316
1510 4800 0.023256
1511 3387 0.071429
1511 3456 0.066667
1511 3758 0.058824
1511 4214 0.043478
1511 4568 0.031250
1511 4673 0.027027
1511 4732 0.025641
1511 4778 0.024390
3387 1511 0.125000
3387 1512 0.125000
3387 1640 0.125000
3387 2656 0.100000
3387 3200 0.076923
3387 3456 0.066667
3387 3709 0.058824
3387 4214 0.043478
3387 4332 0.038462
3387 4568 0.031250
3387 4673 0.027027
3387 4732 0.025641
3387 4778 0.024390
3387 4985 0.017857
3456 1511 0.125000
3456 1691 0.125000
3456 1948 0.125000
3456 2054 0.111111
3456 2479 0.100000
3456 2683 0.090909
3456 3387 0.071429
3456 3709 0.058824
3456 3801 0.058824
3456 4214 0.043478
3456 4332 0.038462
3456 4568 0.031250
3456 4673 0.027027
3456 4732 0.025641
3456 4778 0.024390
1512 1716 0.125000
1512 2943 0.083333
1512 3387 0.071429
1512 4568 0.031250
1512 4673 0.027027
1512 4732 0.025641
1512 4778 0.024390
1512 4985 0.017857
1716 1512 0.125000
1716 2479 0.100000
1716 4149 0.045455
1716 4332 0.038462
1716 4673 0.027027
1716 4732 0.025641
1716 4778 0.024390
1716 4985 0.017857
2943 1512 0.125000
2943 2626 0.100000
2943 2799 0.090909
2943 3200 0.076923
2943 3758 0.058824
2943 3801 0.058824
2943 4149 0.045455
2943 4332 0.038462
2943 4568 0.031250
2943 4673 0.027027
2943 4732 0.025641
2943 4778 0.024390
2163 1514 0.125000
2163 1959 0.125000
2163 3562 0.066667
2163 3695 0.062500
2163 3838 0.055556
2163 3855 0.055556
2163 4222 0.043478
2163 4279 0.040000
2163 4386 0.037037
1515 4483 0.033333
1515 4687 0.027027
1515 4721 0.025641
1515 4818 0.022727
1515 4834 0.022222
1515 4878 0.020833
1515 4981 0.017241
1515 4983 0.017241
1517 4203 0.043478
1517 4492 0.033333
1517 4639 0.028571
1517 4813 0.023256
1517 4856 0.021739
1517 4919 0.019608
1517 4921 0.019231
1517 4922 0.019231
2949 1519 0.125000
2949 4139 0.045455
2949 4355 0.037037
2949 4448 0.034483
2949 4529 0.032258
2949 4565 0.031250
2949 4632 0.028571
2949 4772 0.024390
2949 4894 0.020408
2949 4906 0.020000
2949 4960 0.017857
2949 4996 0.016667
3844 1519 0.125000
3844 1913 0.125000
3844 3748 0.058824
3844 4139 0.045455
3844 4229 0.043478
3844 4355 0.037037
3844 4387 0.037037
3844 4448 0.034483
3844 4529 0.032258
3844 4565 0.031250
3844 4581 0.030303
3844 4623 0.029412
3844 4854 0.021739
3844 4894 0.020408
3844 4906 0.020000
3844 4960 0.017857
3844 4988 0.020408
3844 4996 0.016667
1520 4789 0.023810
1520 4810 0.023256
1520 4914 0.019608
1520 4920 0.019231
1520 4928 0.019231
1520 4986 0.016949
1520 4987 0.016949
1520 4994 0.016667
1521 2680 0.090909
1521 2822 0.090909
1521 2929 0.083333
1521 4545 0.032258
1521 4561 0.031250
1521 4614 0.029412
1521 4630 0.028571
1521 4648 0.028571
1522 2161 0.111111
1522 2367 0.100000
1522 3524 0.066667
1522 3627 0.062500
1522 4210 0.043478
1522 4275 0.040000
1522 4618 0.029412
1522 4729 0.025641
2161 1522 0.125000
2161 3517 0.066667
2161 3627 0.062500
2161 4238 0.041667
2161 4646 0.028571
2161 4729 0.025641
2161 4777 0.024390
2161 4898 0.020000
2161 4997 0.016667
1523 2370 0.100000
1523 2431 0.100000
1523 2919 0.083333
1523 4079 0.047619
1523 4348 0.038462
1523 4566 0.031250
1523 4696 0.026316
1523 4800 0.023256
2431 1523 0.125000
2431 2392 0.100000
2431 2846 0.090909
2431 4012 0.050000
2431 4079 0.047619
2431 4171 0.045455
2431 4187 0.045455
2431 4696 0.026316
2431 4709 0.026316
2431 4800 0.023256
1524 3090 0.083333
1524 3632 0.062500
1524 4086 0.047619
1524 4241 0.041667
1524 4864 0.021277
1524 4943 0.018519
1524 4953 0.018182
1524 4973 0.017241
3090 1524 0.125000
3090 2259 0.111111
3090 2816 0.090909
3090 4352 0.038462
3090 4539 0.032258
3090 4571 0.031250
3090 4591 0.030303
3090 4685 0.027027
3090 4715 0.025641
3090 4864 0.021277
3090 4943 0.018519
3090 4953 0.018182
1581 1528 0.125000
1581 1572 0.125000
1581 2369 0.100000
1581 2496 0.100000
1581 2841 0.090909
1581 3063 0.083333
1581 3300 0.071429
1581 4122 0.047619
2248 1528 0.125000
2248 1769 0.125000
2248 2229 0.111111
2248 2369 0.100000
2248 2496 0.100000
2248 3063 0.083333
2248 3576 0.066667
2248 3796 0.058824
2248 4122 0.047619
1530 3032 0.083333
1530 3555 0.066667
1530 3679 0.062500
1530 4392 0.037037
1530 4423 0.035714
1530 4449 0.034483
1530 4865 0.021277
1530 4997 0.016667
3032 1530 0.125000
3032 1893 0.125000
3032 3839 0.055556
3032 4210 0.043478
3032 4392 0.037037
3032 4423 0.035714
3032 4449 0.034483
3032 4618 0.029412
3032 4640 0.028571
3032 4646 0.028571
3032 4717 0.025641
3032 4777 0.024390
3555 1530 0.125000
3555 1955 0.125000
3555 2040 0.111111
3555 3839 0.055556
3555 4080 0.047619
3555 4275 0.040000
3555 4541 0.032258
3555 4618 0.029412
3555 4646 0.028571
3555 4717 0.025641
3555 4758 0.024390
3555 4777 0.024390
3555 4837 0.022222
3555 4865 0.021277
3555 4898 0.020000
1531 2348 0.100000
1531 4169 0.045455
1531 4173 0.045455
1531 4282 0.040000
1531 4551 0.031250
1531 4949 0.018182
1531 4969 0.017544
1531 4999 0.016667
1532 4334 0.038462
1532 4583 0.030303
1532 4636 0.028571
1532 4690 0.027027
1532 4746 0.025000
1532 4759 0.024390
1532 4786 0.023810
1532 4795 0.023810
1536 4631 0.028571
1536 4682 0.027027
1536 4771 0.024390
1536 4824 0.022727
1536 4829 0.022727
1536 4851 0.021739
1536 4948 0.018182
1536 4982 0.017241
1537 2433 0.100000
1537 2563 0.100000
1537 2688 0.090909
1537 2860 0.090909
1537 3123 0.076923
1537 3398 0.071429
1537 3452 0.066667
1537 3550 0.066667
1539 3103 0.083333
1539 3592 0.062500
1539 3756 0.058824
1539 4387 0.037037
1539 4854 0.021739
1539 4859 0.021739
1539 4906 0.020000
1539 4996 0.016667
3103 1539 0.125000
3103 4387 0.037037
3103 4565 0.031250
3103 4623 0.029412
3103 4632 0.028571
3103 4854 0.021739
3103 4859 0.021739
3103 4894 0.020408
3103 4906 0.020000
3103 4960 0.017857
3103 4988 0.020408
3103 4996 0.016667
1541 2613 0.100000
1541 3201 0.076923
1541 3497 0.066667
1541 3780 0.058824
1541 4024 0.050000
1541 4193 0.043478
1541 4359 0.037037
1541 4559 0.031250
1925 1544 0.125000
1925 1575 0.125000
1925 2364 0.100000
1925 2674 0.090909
1925 3186 0.076923
1925 3390 0.071429
1925 3590 0.062500
1925 4982 0.017241
1545 3614 0.062500
1545 3780 0.058824
1545 3782 0.058824
1545 4024 0.050000
1545 4193 0.043478
1545 4500 0.033333
1545 4782 0.023810
1545 4853 0.021739
1546 2463 0.100000
1546 3087 0.083333
1546 4068 0.047619
1546 4101 0.047619
1546 4370 0.037037
1546 4463 0.034483
1546 4475 0.034483
1546 4586 0.030303
2463 1546 0.125000
2463 2279 0.111111
2463 3407 0.071429
2463 4049 0.050000
2463 4068 0.047619
2463 4097 0.047619
2463 4370 0.037037
2463 4463 0.034483
2463 4475 0.034483
2463 4586 0.030303
1547 1797 0.125000
1547 2179 0.111111
1547 2391 0.100000
1547 2426 0.100000
1547 2882 0.090909
1547 3054 0.083333
1547 3243 0.076923
1547 3391 0.071429
2426 1547 0.125000
2426 1797 0.125000
2426 2179 0.111111
2426 2391 0.100000
2426 2696 0.090909
2426 2769 0.090909
2426 2887 0.090909
2426 3054 0.083333
2426 3243 0.076923
2426 3391 0.071429
1548 2609 0.100000
1548 2747 0.090909
1548 3277 0.076923
1548 3422 0.071429
1548 3553 0.066667
1548 3830 0.055556
1548 3902 0.052632
1548 4519 0.032258
2609 1548 0.125000
2609 1729 0.125000
2609 2551 0.100000
2609 3216 0.076923
2609 3277 0.076923
2609 3422 0.071429
2609 3553 0.066667
2609 3830 0.055556
2609 3902 0.052632
2609 4519 0.032258
1551 3359 0.071429
1551 3960 0.052632
1551 4408 0.035714
1551 4708 0.026316
1551 4809 0.023256
1551 4822 0.022727
1551 4830 0.022222
1551 4867 0.021277
3359 1551 0.125000
3359 3152 0.076923
3359 3420 0.071429
3359 3430 0.071429
3359 4132 0.045455
3359 4501 0.033333
3359 4555 0.031250
3359 4708 0.026316
3359 4718 0.025641
3359 4768 0.024390
3359 4822 0.022727
3359 4830 0.022222
3359 4831 0.022222
3359 4867 0.021277
3960 1551 0.125000
3960 1907 0.125000
3960 2948 0.083333
3960 3104 0.083333
3960 3152 0.076923
3960 3420 0.071429
3960 3506 0.066667
3960 3879 0.055556
3960 4041 0.050000
3960 4132 0.045455
3960 4300 0.040000
3960 4704 0.026316
3960 4718 0.025641
3960 4768 0.024390
3960 4809 0.023256
3960 4822 0.022727
3960 4830 0.022222
3960 4831 0.022222
3960 4867 0.021277
2846 1554 0.125000
2846 2431 0.100000
2846 2823 0.090909
2846 3820 0.055556
2846 4187 0.045455
2846 4320 0.038462
2846 4566 0.031250
2846 4696 0.026316
2846 4709 0.026316
2846 4800 0.023256
2846 4993 0.016949
1555 4090 0.047619
1555 4266 0.041667
1555 4317 0.038462
1555 4482 0.033333
1555 4595 0.030303
1555 4683 0.027027
1555 4842 0.022222
1555 4880 0.020833
1556 2219 0.111111
1556 4448 0.034483
1556 4529 0.032258
1556 4623 0.029412
1556 4632 0.028571
1556 4772 0.024390
1556 4906 0.020000
1556 4996 0.016667
2219 1556 0.125000
2219 3756 0.058824
2219 4448 0.034483
2219 4772 0.024390
2219 4854 0.021739
2219 4859 0.021739
2219 4894 0.020408
2219 4906 0.020000
2219 4960 0.017857
1557 3299 0.071429
1557 3618 0.062500
1557 4326 0.038462
1557 4520 0.032258
1557 4580 0.030303
1557 4651 0.027778
1557 4812 0.023256
1557 4846 0.021739
3299 1557 0.125000
3299 3732 0.058824
3299 4481 0.033333
3299 4645 0.028571
3299 4665 0.027778
3299 4721 0.025641
3299 4758 0.024390
3299 4834 0.022222
3299 4866 0.021277
3299 4877 0.020833
3299 4878 0.020833
3299 4947 0.018519
3299 4981 0.017241
3299 4983 0.017241
3618 1557 0.125000
3618 2544 0.100000
3618 2797 0.090909
3618 2913 0.083333
3618 2940 0.083333
3618 3270 0.076923
3618 3475 0.066667
3618 4048 0.050000
3618 4182 0.045455
3618 4328 0.038462
3618 4383 0.037037
3618 4651 0.027778
3618 4720 0.025641
3618 4736 0.025641
3618 4812 0.023256
3618 4846 0.021739
1558 2672 0.090909
1558 3912 0.052632
1558 4225 0.043478
1558 4762 0.024390
1558 4780 0.023810
1558 4832 0.022222
1558 4847 0.021739
1558 4965 0.017857
2672 1558 0.125000
2672 3697 0.062500
2672 3739 0.058824
2672 4007 0.050000
2672 4244 0.041667
2672 4514 0.033333
2672 4532 0.032258
2672 4677 0.027027
2672 4766 0.024390
2672 4780 0.023810
2672 4847 0.021739
2299 1559 0.125000
2299 1564 0.125000
2299 2180 0.111111
2299 2801 0.090909
2299 2802 0.090909
2299 3445 0.066667
2299 3588 0.062500
2299 3790 0.058824
2299 3987 0.052632
2504 1561 0.125000
2504 1728 0.125000
2504 2053 0.111111
2504 2501 0.100000
2504 2623 0.100000
2504 2925 0.083333
2504 2987 0.083333
2504 3630 0.062500
2504 4038 0.050000
2504 4040 0.050000
