5001 71796
2986 4900 0.020000
2986 4995 0.016667
4380 2986 0.083333
4380 3051 0.083333
4380 3419 0.071429
4380 3641 0.062500
4380 3662 0.062500
4380 3808 0.055556
4380 3873 0.055556
4380 3934 0.052632
4380 4095 0.047619
4380 4097 0.047619
4380 4192 0.043478
4380 4252 0.041667
4380 4257 0.041667
4380 4373 0.037037
4380 4470 0.034483
4380 4486 0.033333
4380 4512 0.033333
4380 4576 0.031250
4380 4681 0.027027
4380 4708 0.026316
4380 4717 0.025641
4380 4766 0.024390
4380 4830 0.022222
4380 4863 0.021277
4380 4900 0.020000
4380 4961 0.017857
4380 4995 0.016667
2988 3503 0.066667
2988 4117 0.047619
2988 4428 0.035714
2988 4462 0.034483
2988 4571 0.031250
2988 4621 0.029412
2988 4653 0.027778
2988 4820 0.022727
2988 4827 0.022727
2988 4974 0.017241
2988 4976 0.017241
2988 4978 0.017241
3503 2988 0.083333
3503 3730 0.058824
3503 3842 0.055556
3503 4117 0.047619
3503 4428 0.035714
3503 4436 0.035714
3503 4571 0.031250
3503 4621 0.029412
3503 4653 0.027778
3503 4800 0.023256
3503 4820 0.022727
3503 4827 0.022727
3503 4974 0.017241
3503 4976 0.017241
3503 4978 0.017241
4117 2988 0.083333
4117 3092 0.083333
4117 3503 0.066667
4117 3588 0.062500
4117 3730 0.058824
4117 3765 0.058824
4117 3767 0.058824
4117 4205 0.043478
4117 4428 0.035714
4117 4436 0.035714
4117 4462 0.034483
4117 4571 0.031250
4117 4621 0.029412
4117 4653 0.027778
4117 4800 0.023256
4117 4820 0.022727
4117 4827 0.022727
4117 4974 0.017241
4117 4976 0.017241
4117 4978 0.017241
4117 4988 0.016949
2991 3454 0.066667
2991 3986 0.052632
2991 4048 0.050000
2991 4071 0.047619
2991 4244 0.041667
2991 4420 0.035714
2991 4466 0.034483
2991 4526 0.032258
2991 4546 0.032258
2991 4654 0.027778
2991 4777 0.024390
2991 4851 0.021739
2995 3148 0.076923
2995 3216 0.076923
2995 3636 0.062500
2995 3781 0.058824
2995 3886 0.055556
2995 3976 0.052632
2995 4220 0.043478
2995 4250 0.041667
2995 4618 0.029412
2995 4670 0.027027
2995 4734 0.025641
2995 4788 0.023810
3148 2995 0.083333
3148 3193 0.076923
3148 3216 0.076923
3148 3364 0.071429
3148 3636 0.062500
3148 3886 0.055556
3148 3976 0.052632
3148 4220 0.043478
3148 4250 0.041667
3148 4618 0.029412
3148 4670 0.027027
3148 4734 0.025641
3148 4788 0.023810
4166 2999 0.083333
4166 3317 0.071429
4166 3372 0.071429
4166 3683 0.062500
4166 3786 0.058824
4166 3804 0.058824
4166 3918 0.052632
4166 4315 0.038462
4166 4459 0.034483
4166 4587 0.030303
4166 4663 0.027778
4166 4724 0.025641
4166 4725 0.025641
4166 4743 0.025000
4166 4793 0.023810
4166 4811 0.023256
4166 4834 0.022222
4166 4843 0.022222
4166 4890 0.020408
4166 4891 0.020408
4166 4973 0.017241
4166 4974 0.017241
3002 4176 0.045455
3002 4473 0.034483
3002 4479 0.034483
3002 4577 0.029412
3002 4620 0.029412
3002 4651 0.027778
3002 4667 0.027778
3002 4753 0.025000
3002 4807 0.023256
3002 4823 0.022727
3002 4848 0.021739
3002 4860 0.021739
4176 3002 0.083333
4176 3066 0.083333
4176 3643 0.062500
4176 3685 0.062500
4176 3692 0.062500
4176 3838 0.055556
4176 3945 0.052632
4176 4111 0.047619
4176 4238 0.041667
4176 4247 0.041667
4176 4473 0.034483
4176 4477 0.034483
4176 4479 0.034483
4176 4486 0.033333
4176 4620 0.029412
4176 4651 0.027778
4176 4667 0.027778
4176 4753 0.025000
4176 4807 0.023256
4176 4823 0.022727
4176 4848 0.021739
4176 4860 0.021739
3263 3004 0.083333
3263 3301 0.071429
3263 3794 0.058824
3263 4296 0.040000
3263 4345 0.038462
3263 4652 0.027778
3263 4680 0.027027
3263 4713 0.026316
3263 4761 0.024390
3263 4805 0.023256
3263 4822 0.022727
3263 4942 0.018868
3263 4954 0.018182
3078 3008 0.083333
3078 3024 0.083333
3078 4459 0.034483
3078 4587 0.030303
3078 4663 0.027778
3078 4743 0.025000
3078 4793 0.023810
3078 4834 0.022222
3078 4843 0.022222
3078 4890 0.020408
3078 4891 0.020408
3078 4973 0.017241
3011 3753 0.058824
3011 3855 0.055556
3011 4390 0.037037
3011 4543 0.032258
3011 4559 0.031250
3011 4580 0.030303
3011 4594 0.030303
3011 4635 0.028571
3011 4679 0.027027
3011 4728 0.025641
3011 4756 0.025000
3011 4866 0.021277
4076 3017 0.083333
4076 3247 0.076923
4076 3436 0.071429
4076 3477 0.066667
4076 3762 0.058824
4076 4072 0.047619
4076 4112 0.047619
4076 4235 0.041667
4076 4295 0.040000
4076 4298 0.040000
4076 4344 0.038462
4076 4448 0.034483
4076 4482 0.033333
4076 4516 0.033333
4076 4628 0.029412
4076 4684 0.027027
4076 4720 0.025641
4076 4924 0.019231
4076 4980 0.017241
4076 4986 0.016949
4076 4998 0.016667
3018 3498 0.066667
3018 3888 0.055556
3018 3960 0.052632
3018 3985 0.052632
3018 4122 0.047619
3018 4361 0.037037
3018 4364 0.037037
3018 4522 0.032258
3018 4597 0.030303
3018 4718 0.025641
3018 4921 0.019231
3018 4951 0.018182
3985 3018 0.083333
3985 3026 0.083333
3985 3417 0.071429
3985 3498 0.066667
3985 3645 0.062500
3985 3844 0.055556
3985 3888 0.055556
3985 3917 0.052632
3985 3960 0.052632
3985 4122 0.047619
3985 4361 0.037037
3985 4364 0.037037
3985 4522 0.032258
3985 4597 0.030303
3985 4718 0.025641
3985 4786 0.023810
3985 4847 0.024390
3985 4921 0.019231
3985 4951 0.018182
3021 3571 0.066667
3021 3591 0.062500
3021 3620 0.062500
3021 3872 0.055556
3021 3890 0.055556
3021 4066 0.047619
3021 4268 0.041667
3021 4402 0.037037
3021 4490 0.033333
3021 4527 0.032258
3021 4532 0.032258
3021 4741 0.025000
3023 4315 0.038462
3023 4459 0.034483
3023 4587 0.030303
3023 4663 0.027778
3023 4724 0.025641
3023 4793 0.023810
3023 4811 0.023256
3023 4834 0.022222
3023 4843 0.022222
3023 4890 0.020408
3023 4891 0.020408
3023 4973 0.017241
4459 3023 0.083333
4459 3024 0.083333
4459 3078 0.083333
4459 3312 0.071429
4459 3386 0.071429
4459 3433 0.071429
4459 3540 0.066667
4459 3683 0.062500
4459 3777 0.058824
4459 3786 0.058824
4459 3859 0.055556
4459 3914 0.052632
4459 4082 0.047619
4459 4166 0.045455
4459 4315 0.038462
4459 4587 0.030303
4459 4663 0.027778
4459 4724 0.025641
4459 4725 0.025641
4459 4743 0.025000
4459 4745 0.025000
4459 4793 0.023810
4459 4811 0.023256
4459 4834 0.022222
4459 4843 0.022222
4459 4890 0.020408
4459 4891 0.020408
4459 4930 0.018868
4459 4973 0.017241
3024 3078 0.083333
3024 4082 0.047619
3024 4459 0.034483
3024 4587 0.030303
3024 4663 0.027778
3024 4743 0.025000
3024 4811 0.023256
3024 4834 0.022222
3024 4843 0.022222
3024 4890 0.020408
3024 4891 0.020408
3024 4973 0.017241
4226 3025 0.083333
4226 3057 0.083333
4226 3228 0.076923
4226 3264 0.076923
4226 3610 0.062500
4226 3619 0.062500
4226 3710 0.058824
4226 4106 0.047619
4226 4255 0.041667
4226 4269 0.041667
4226 4365 0.037037
4226 4388 0.037037
4226 4416 0.035714
4226 4463 0.034483
4226 4501 0.033333
4226 4623 0.029412
4226 4695 0.027027
4226 4706 0.026316
4226 4824 0.022727
4226 4829 0.022727
4226 4846 0.021739
4226 4892 0.020408
4226 4926 0.019231
3221 3030 0.083333
3221 3260 0.076923
3221 3814 0.055556
3221 4207 0.043478
3221 4566 0.031250
3221 4641 0.028571
3221 4660 0.027778
3221 4676 0.027027
3221 4745 0.025000
3221 4792 0.023810
3221 4923 0.019231
3221 4930 0.018868
3221 4945 0.018519
3033 3936 0.052632
3033 3956 0.052632
3033 4073 0.047619
3033 4107 0.047619
3033 4303 0.040000
3033 4376 0.037037
3033 4409 0.035714
3033 4557 0.031250
3033 4582 0.030303
3033 4642 0.028571
3033 4648 0.028571
3033 4657 0.027778
3035 3387 0.071429
3035 4341 0.038462
3035 4353 0.038462
3035 4355 0.037037
3035 4489 0.033333
3035 4692 0.027027
3035 4700 0.026316
3035 4845 0.021739
3035 4897 0.020000
3035 4941 0.018868
3035 4952 0.018182
3035 4983 0.017241
3036 4426 0.035714
3036 4562 0.035714
3036 4619 0.029412
3036 4644 0.028571
3036 4740 0.025641
3036 4751 0.025000
3036 4768 0.024390
3036 4841 0.022222
3036 4876 0.020833
3036 4880 0.020833
3036 4894 0.020408
3036 4916 0.019608
4562 3036 0.083333
4562 3075 0.083333
4562 3124 0.076923
4562 3151 0.076923
4562 3506 0.066667
4562 3561 0.066667
4562 3583 0.062500
4562 3769 0.058824
4562 4046 0.050000
4562 4110 0.050000
4562 4161 0.052632
4562 4267 0.047619
4562 4423 0.043478
4562 4589 0.040000
4562 4619 0.029412
4562 4644 0.028571
4562 4719 0.025641
4562 4740 0.025641
4562 4748 0.025000
4562 4751 0.025000
4562 4768 0.024390
4562 4789 0.023810
4562 4841 0.022222
4562 4876 0.020833
4562 4880 0.020833
4562 4894 0.020408
4562 4916 0.019608
4562 4933 0.018868
3037 3892 0.055556
3037 4239 0.041667
3037 4429 0.035714
3037 4573 0.031250
3037 4611 0.029412
3037 4755 0.025000
3037 4784 0.023810
3037 4802 0.023256
3037 4842 0.022222
3037 4864 0.021277
3037 4971 0.017544
3037 4989 0.016949
4239 3037 0.083333
4239 3439 0.071429
4239 3514 0.066667
4239 3621 0.062500
4239 3714 0.058824
4239 3892 0.055556
4239 3949 0.052632
4239 4000 0.050000
4239 4105 0.047619
4239 4202 0.043478
4239 4429 0.035714
4239 4437 0.035714
4239 4472 0.034483
4239 4573 0.031250
4239 4590 0.030303
4239 4611 0.029412
4239 4755 0.025000
4239 4784 0.023810
4239 4802 0.023256
4239 4810 0.023256
4239 4842 0.022222
4239 4864 0.021277
4239 4971 0.017544
4239 4989 0.016949
3039 3819 0.055556
3039 3936 0.052632
3039 4073 0.047619
3039 4107 0.047619
3039 4303 0.040000
3039 4376 0.037037
3039 4409 0.035714
3039 4557 0.031250
3039 4582 0.030303
3039 4642 0.028571
3039 4648 0.028571
3039 4657 0.027778
3040 3123 0.076923
3040 3169 0.076923
3040 3572 0.066667
3040 3590 0.062500
3040 3834 0.055556
3040 4138 0.045455
3040 4200 0.043478
3040 4204 0.043478
3040 4570 0.031250
3040 4671 0.027027
3040 4714 0.025641
3040 4738 0.025641
3123 3040 0.083333
3123 3169 0.076923
3123 3200 0.076923
3123 3572 0.066667
3123 3834 0.055556
3123 4138 0.045455
3123 4200 0.043478
3123 4204 0.043478
3123 4513 0.038462
3123 4570 0.031250
3123 4671 0.027027
3123 4714 0.025641
3123 4738 0.025641
3169 3040 0.083333
3169 3123 0.076923
3169 3200 0.076923
3169 3572 0.066667
3169 3590 0.062500
3169 3693 0.062500
3169 4138 0.045455
3169 4200 0.043478
3169 4204 0.043478
3169 4570 0.031250
3169 4671 0.027027
3169 4714 0.025641
3169 4738 0.025641
3043 3202 0.076923
3043 3724 0.058824
3043 3971 0.052632
3043 3978 0.052632
3043 3990 0.052632
3043 4001 0.050000
3043 4196 0.043478
3043 4276 0.040000
3043 4347 0.038462
3043 4411 0.035714
3043 4537 0.032258
3043 4579 0.030303
3202 3043 0.083333
3202 3531 0.066667
3202 3724 0.058824
3202 3971 0.052632
3202 3978 0.052632
3202 3990 0.052632
3202 4001 0.050000
3202 4196 0.043478
3202 4276 0.040000
3202 4347 0.038462
3202 4411 0.035714
3202 4537 0.032258
3202 4579 0.030303
3556 3044 0.083333
3556 3508 0.066667
3556 3518 0.066667
3556 3626 0.062500
3556 3906 0.052632
3556 4012 0.050000
3556 4049 0.050000
3556 4180 0.045455
3556 4323 0.038462
3556 4338 0.038462
3556 4354 0.037037
3556 4531 0.032258
3556 4656 0.027778
3556 4677 0.027027
3556 4957 0.022222
3045 3929 0.052632
3045 4085 0.047619
3045 4274 0.040000
3045 4372 0.037037
3045 4454 0.034483
3045 4673 0.027027
3045 4742 0.025000
3045 4813 0.023256
3045 4855 0.021739
3045 4882 0.020833
3045 4917 0.019608
3045 4937 0.018868
3929 3045 0.083333
3929 3341 0.071429
3929 3499 0.066667
3929 4085 0.047619
3929 4274 0.040000
3929 4330 0.038462
3929 4372 0.037037
3929 4427 0.035714
3929 4454 0.034483
3929 4626 0.029412
3929 4658 0.027778
3929 4673 0.027027
3929 4742 0.025000
3929 4813 0.023256
3929 4833 0.022222
3929 4855 0.021739
3929 4882 0.020833
3929 4917 0.019608
3929 4937 0.018868
4085 3045 0.083333
4085 3144 0.076923
4085 3179 0.076923
4085 3491 0.066667
4085 3929 0.052632
4085 4208 0.043478
4085 4274 0.040000
4085 4330 0.038462
4085 4363 0.037037
4085 4372 0.037037
4085 4401 0.037037
4085 4454 0.034483
4085 4626 0.029412
4085 4658 0.027778
4085 4673 0.027027
4085 4813 0.023256
4085 4833 0.022222
4085 4855 0.021739
4085 4882 0.020833
4085 4917 0.019608
4085 4937 0.018868
3943 3050 0.083333
3943 3623 0.062500
3943 3814 0.055556
3943 4207 0.043478
3943 4352 0.038462
3943 4422 0.035714
3943 4433 0.035714
3943 4442 0.035714
3943 4452 0.034483
3943 4533 0.032258
3943 4566 0.031250
3943 4641 0.028571
3943 4660 0.027778
3943 4698 0.026316
3943 4745 0.025000
3943 4792 0.023810
3943 4923 0.019231
3943 4930 0.018868
3943 4945 0.018519
4373 3051 0.083333
4373 3238 0.076923
4373 3419 0.071429
4373 3641 0.062500
4373 3806 0.058824
4373 3808 0.055556
4373 3839 0.055556
4373 3873 0.055556
4373 3934 0.052632
4373 3991 0.050000
4373 4097 0.047619
4373 4192 0.043478
4373 4252 0.041667
4373 4257 0.041667
4373 4380 0.037037
4373 4470 0.034483
4373 4486 0.033333
4373 4512 0.033333
4373 4576 0.031250
4373 4708 0.026316
4373 4717 0.025641
4373 4766 0.024390
4373 4830 0.022222
4373 4863 0.021277
4373 4900 0.020000
4373 4961 0.017857
4373 4995 0.016667
3092 3052 0.083333
3092 3588 0.062500
3092 3939 0.052632
3092 4117 0.047619
3092 4462 0.034483
3092 4571 0.031250
3092 4800 0.023256
3092 4820 0.022727
3092 4827 0.022727
3092 4974 0.017241
3092 4976 0.017241
3092 4978 0.017241
3055 4065 0.050000
3055 4541 0.032258
3055 4561 0.031250
3055 4704 0.026316
3055 4722 0.025641
3055 4727 0.025641
3055 4760 0.024390
3055 4774 0.024390
3055 4803 0.023256
3055 4906 0.020000
3055 4912 0.020000
3055 4959 0.017857
3058 4460 0.034483
3058 4492 0.033333
3058 4499 0.033333
3058 4575 0.031250
3058 4615 0.029412
3058 4655 0.027778
3058 4694 0.027027
3058 4699 0.026316
3058 4757 0.024390
3058 4826 0.022727
3058 4838 0.022222
3058 4858 0.021739
3063 4438 0.035714
3063 4507 0.033333
3063 4544 0.032258
3063 4602 0.030303
3063 4616 0.029412
3063 4783 0.023810
3063 4853 0.021739
3063 4859 0.021739
3063 4862 0.021277
3063 4925 0.019231
3063 4938 0.018868
3063 4962 0.017857
4238 3066 0.083333
4238 3488 0.066667
4238 3550 0.066667
4238 3685 0.062500
4238 3692 0.062500
4238 3738 0.058824
4238 3838 0.055556
4238 3945 0.052632
4238 4111 0.047619
4238 4176 0.045455
4238 4247 0.041667
4238 4374 0.037037
4238 4473 0.034483
4238 4477 0.034483
4238 4479 0.034483
4238 4573 0.031250
4238 4620 0.029412
4238 4651 0.027778
4238 4667 0.027778
4238 4753 0.025000
4238 4807 0.023256
4238 4823 0.022727
4238 4848 0.021739
4238 4860 0.021739
3067 4224 0.043478
3067 4235 0.041667
3067 4295 0.040000
3067 4313 0.038462
3067 4344 0.038462
3067 4628 0.029412
3067 4684 0.027027
3067 4814 0.023256
3067 4924 0.019231
3067 4980 0.017241
3067 4986 0.016949
3067 4998 0.016667
4224 3067 0.083333
4224 3223 0.076923
4224 3247 0.076923
4224 3273 0.076923
4224 3477 0.066667
4224 3762 0.058824
4224 4000 0.050000
4224 4072 0.047619
4224 4112 0.047619
4224 4235 0.041667
4224 4295 0.040000
4224 4298 0.040000
4224 4313 0.038462
4224 4448 0.034483
4224 4482 0.033333
4224 4628 0.029412
4224 4684 0.027027
4224 4720 0.025641
4224 4847 0.024390
4224 4924 0.019231
4224 4980 0.017241
4224 4986 0.016949
4224 4998 0.016667
3070 3778 0.058824
3070 4149 0.045455
3070 4300 0.040000
3070 4320 0.038462
3070 4556 0.031250
3070 4690 0.027027
3070 4799 0.023256
3070 4844 0.021739
3070 4850 0.021739
3070 4852 0.021739
3070 4908 0.020000
3070 4955 0.018182
3778 3070 0.083333
3778 3435 0.071429
3778 3523 0.066667
3778 3799 0.058824
3778 3820 0.055556
3778 4231 0.043478
3778 4300 0.040000
3778 4320 0.038462
3778 4378 0.037037
3778 4556 0.031250
3778 4690 0.027027
3778 4799 0.023256
3778 4844 0.021739
3778 4850 0.021739
3778 4852 0.021739
3778 4908 0.020000
3778 4955 0.018182
3334 3072 0.083333
3334 3518 0.066667
3334 3626 0.062500
3334 3906 0.052632
3334 4012 0.050000
3334 4049 0.050000
3334 4180 0.045455
3334 4323 0.038462
3334 4338 0.038462
3334 4354 0.037037
3334 4531 0.032258
3334 4656 0.027778
3334 4677 0.027027
3334 4957 0.022222
3075 4562 0.035714
3075 4619 0.029412
3075 4719 0.025641
3075 4748 0.025000
3075 4751 0.025000
3075 4768 0.024390
3075 4789 0.023810
3075 4841 0.022222
3075 4876 0.020833
3075 4880 0.020833
3075 4894 0.020408
3075 4916 0.019608
3076 4382 0.037037
3076 4404 0.037037
3076 4475 0.034483
3076 4523 0.032258
3076 4534 0.032258
3076 4560 0.031250
3076 4712 0.026316
3076 4741 0.025000
3076 4790 0.023810
3076 4865 0.021277
3076 4909 0.020000
3076 4984 0.017241
3077 3249 0.076923
3077 3531 0.066667
3077 3971 0.052632
3077 3978 0.052632
3077 4001 0.050000
3077 4196 0.043478
3077 4199 0.043478
3077 4276 0.040000
3077 4347 0.038462
3077 4411 0.035714
3077 4537 0.032258
3077 4579 0.030303
4199 3077 0.083333
4199 3096 0.083333
4199 3875 0.055556
4199 3971 0.052632
4199 4027 0.050000
4199 4114 0.047619
4199 4177 0.045455
4199 4197 0.043478
4199 4198 0.043478
4199 4260 0.041667
4199 4282 0.040000
4199 4321 0.038462
4199 4450 0.034483
4199 4715 0.025641
4199 4723 0.025641
4199 4744 0.025000
4199 4814 0.023256
4199 4840 0.022222
4199 4869 0.021277
4199 4878 0.020833
4199 4914 0.019608
4199 4982 0.017241
4199 4996 0.016667
3082 4339 0.038462
3082 4437 0.035714
3082 4472 0.034483
3082 4590 0.030303
3082 4611 0.029412
3082 4755 0.025000
3082 4784 0.023810
3082 4802 0.023256
3082 4810 0.023256
3082 4864 0.021277
3082 4971 0.017544
3082 4989 0.016949
3730 3083 0.083333
3730 3503 0.066667
3730 3842 0.055556
3730 4034 0.050000
3730 4117 0.047619
3730 4205 0.043478
3730 4428 0.035714
3730 4436 0.035714
3730 4462 0.034483
3730 4621 0.029412
3730 4653 0.027778
3730 4800 0.023256
3730 4820 0.022727
3730 4827 0.022727
3730 4974 0.017241
3730 4976 0.017241
3730 4978 0.017241
3084 3393 0.071429
3084 3936 0.052632
3084 3974 0.052632
3084 4303 0.040000
3084 4376 0.037037
3084 4409 0.035714
3084 4557 0.031250
3084 4582 0.030303
3084 4642 0.028571
3084 4648 0.028571
3084 4657 0.027778
3084 4744 0.025000
3198 3085 0.083333
3198 3156 0.076923
3198 3291 0.071429
3198 3671 0.062500
3198 3737 0.058824
3198 3801 0.058824
3198 4256 0.041667
3198 4335 0.038462
3198 4407 0.035714
3198 4410 0.035714
3198 4487 0.033333
3198 4585 0.030303
3198 4929 0.018868
3091 4258 0.041667
3091 4418 0.035714
3091 4474 0.034483
3091 4638 0.028571
3091 4710 0.026316
3091 4716 0.025641
3091 4773 0.024390
3091 4871 0.020833
3091 4874 0.020833
3091 4898 0.020000
3091 4922 0.019231
3091 4979 0.017241
4258 3091 0.083333
4258 3317 0.071429
4258 3696 0.062500
4258 3732 0.058824
4258 3831 0.055556
4258 3972 0.052632
4258 4033 0.050000
4258 4051 0.050000
4258 4264 0.041667
4258 4418 0.035714
4258 4469 0.034483
4258 4474 0.034483
4258 4519 0.032258
4258 4538 0.032258
4258 4638 0.028571
4258 4710 0.026316
4258 4716 0.025641
4258 4773 0.024390
4258 4871 0.020833
4258 4874 0.020833
4258 4881 0.020833
4258 4898 0.020000
4258 4922 0.019231
4258 4979 0.017241
3093 3714 0.058824
3093 4429 0.035714
3093 4481 0.033333
3093 4573 0.031250
3093 4590 0.030303
3093 4611 0.029412
3093 4784 0.023810
3093 4802 0.023256
3093 4842 0.022222
3093 4864 0.021277
3093 4971 0.017544
3093 4989 0.016949
3096 3875 0.055556
3096 4027 0.050000
3096 4114 0.047619
3096 4199 0.043478
3096 4321 0.038462
3096 4723 0.025641
3096 4744 0.025000
3096 4840 0.022222
3096 4869 0.021277
3096 4878 0.020833
3096 4982 0.017241
3096 4996 0.016667
3875 3096 0.083333
3875 3357 0.071429
3875 3747 0.058824
3875 4170 0.045455
3875 4197 0.043478
3875 4199 0.043478
3875 4260 0.041667
3875 4321 0.038462
3875 4715 0.025641
3875 4723 0.025641
3875 4744 0.025000
3875 4757 0.024390
3875 4840 0.022222
3875 4869 0.021277
3875 4878 0.020833
3875 4914 0.019608
3875 4982 0.017241
3875 4996 0.016667
3606 3098 0.083333
3606 3807 0.058824
3606 4016 0.050000
3606 4289 0.040000
3606 4441 0.035714
3606 4551 0.031250
3606 4606 0.030303
3606 4633 0.028571
3606 4645 0.028571
3606 4659 0.027778
3606 4732 0.025641
3606 4886 0.020408
3606 4899 0.020000
3606 4902 0.020000
3606 4931 0.018868
3606 4985 0.016949
3100 3840 0.055556
3100 4137 0.045455
3100 4429 0.035714
3100 4481 0.033333
3100 4573 0.031250
3100 4611 0.029412
3100 4755 0.025000
3100 4784 0.023810
3100 4802 0.023256
3100 4810 0.023256
3100 4864 0.021277
3100 4989 0.016949
3840 3100 0.083333
3840 3305 0.071429
3840 3815 0.055556
3840 4234 0.041667
3840 4422 0.035714
3840 4433 0.035714
3840 4442 0.035714
3840 4452 0.034483
3840 4533 0.032258
3840 4566 0.031250
3840 4660 0.027778
3840 4676 0.027027
3840 4698 0.026316
3840 4745 0.025000
3840 4792 0.023810
3840 4923 0.019231
3840 4930 0.018868
3840 4945 0.018519
4137 3100 0.083333
4137 3306 0.071429
4137 3415 0.071429
4137 3949 0.052632
4137 4105 0.047619
4137 4202 0.043478
4137 4339 0.038462
4137 4429 0.035714
4137 4437 0.035714
4137 4472 0.034483
4137 4481 0.033333
4137 4573 0.031250
4137 4611 0.029412
4137 4675 0.027027
4137 4755 0.025000
4137 4784 0.023810
4137 4802 0.023256
4137 4810 0.023256
4137 4842 0.022222
4137 4864 0.021277
4137 4971 0.017544
4137 4989 0.016949
3106 3811 0.055556
3106 4184 0.045455
3106 4436 0.035714
3106 4462 0.034483
3106 4621 0.029412
3106 4653 0.027778
3106 4820 0.022727
3106 4827 0.022727
3106 4974 0.017241
3106 4975 0.017241
3106 4976 0.017241
3106 4978 0.017241
3107 3185 0.076923
3107 4194 0.043478
3107 4446 0.034483
3107 4521 0.032258
3107 4583 0.030303
3107 4691 0.027027
3107 4797 0.023256
3107 4806 0.023256
3107 4812 0.023256
3107 4904 0.020000
3107 4919 0.019608
3107 4988 0.016949
3108 4332 0.038462
3108 4349 0.038462
3108 4688 0.027027
3108 4780 0.023810
3108 4795 0.023810
3108 4812 0.023256
3108 4832 0.022222
3108 4835 0.022222
3108 4918 0.019608
3108 4946 0.018519
3108 4966 0.017544
3108 4991 0.016949
3109 3651 0.062500
3109 3783 0.058824
3109 3801 0.058824
3109 3903 0.052632
3109 3933 0.052632
3109 4020 0.050000
3109 4374 0.037037
3109 4609 0.029412
3109 4736 0.025641
3109 4765 0.024390
3109 4881 0.020833
3109 4929 0.018868
3118 3663 0.062500
3118 3756 0.058824
3118 4003 0.050000
3118 4184 0.045455
3118 4428 0.035714
3118 4571 0.031250
3118 4621 0.029412
3118 4653 0.027778
3118 4800 0.023256
3118 4820 0.022727
3118 4827 0.022727
3118 4974 0.017241
3118 4978 0.017241
3663 3118 0.076923
3663 3251 0.076923
3663 3842 0.055556
3663 4184 0.045455
3663 4195 0.043478
3663 4205 0.043478
3663 4428 0.035714
3663 4436 0.035714
3663 4571 0.031250
3663 4621 0.029412
3663 4800 0.023256
3663 4820 0.022727
3663 4827 0.022727
3663 4974 0.017241
3663 4976 0.017241
3663 4978 0.017241
3756 3118 0.076923
3756 3574 0.066667
3756 3767 0.058824
3756 4034 0.050000
3756 4184 0.045455
3756 4205 0.043478
3756 4428 0.035714
3756 4571 0.031250
3756 4621 0.029412
3756 4653 0.027778
3756 4800 0.023256
3756 4820 0.022727
3756 4827 0.022727
3756 4899 0.020000
3756 4974 0.017241
3756 4976 0.017241
3756 4978 0.017241
3121 4375 0.037037
3121 4404 0.037037
3121 4405 0.035714
3121 4534 0.032258
3121 4560 0.031250
3121 4576 0.031250
3121 4712 0.026316
3121 4741 0.025000
3121 4790 0.023810
3121 4854 0.021739
3121 4865 0.021277
3121 4909 0.020000
3121 4984 0.017241
3122 3766 0.058824
3122 3996 0.050000
3122 4115 0.047619
3122 4362 0.037037
3122 4548 0.032258
3122 4552 0.031250
3122 4649 0.027778
3122 4752 0.025000
3122 4877 0.020833
3122 4932 0.018868
3122 4940 0.018868
3122 4953 0.018182
3122 4964 0.017857
3996 3122 0.076923
3996 3180 0.076923
3996 3616 0.062500
3996 3766 0.058824
3996 3834 0.055556
3996 3870 0.055556
3996 4074 0.047619
3996 4100 0.047619
3996 4115 0.047619
3996 4150 0.045455
3996 4362 0.037037
3996 4508 0.033333
3996 4552 0.031250
3996 4577 0.029412
3996 4649 0.027778
3996 4752 0.025000
3996 4932 0.018868
3996 4940 0.018868
3996 4953 0.018182
3996 4964 0.017857
4115 3122 0.076923
4115 3283 0.076923
4115 3438 0.071429
4115 3520 0.066667
4115 3528 0.066667
4115 3996 0.050000
4115 4050 0.050000
4115 4074 0.047619
4115 4150 0.045455
4115 4362 0.037037
4115 4508 0.033333
4115 4548 0.032258
4115 4552 0.031250
4115 4577 0.029412
4115 4649 0.027778
4115 4732 0.025641
4115 4752 0.025000
4115 4932 0.018868
4115 4940 0.018868
4115 4953 0.018182
4115 4964 0.017857
3200 3123 0.076923
3200 3169 0.076923
3200 3572 0.066667
3200 3693 0.062500
3200 3834 0.055556
3200 4138 0.045455
3200 4200 0.043478
3200 4204 0.043478
3200 4554 0.031250
3200 4570 0.031250
3200 4671 0.027027
3200 4714 0.025641
3200 4738 0.025641
3124 4442 0.035714
3124 4562 0.035714
3124 4644 0.028571
3124 4740 0.025641
3124 4748 0.025000
3124 4751 0.025000
3124 4768 0.024390
3124 4789 0.023810
3124 4841 0.022222
3124 4876 0.020833
3124 4880 0.020833
3124 4894 0.020408
3124 4916 0.019608
3128 3480 0.066667
3128 3744 0.058824
3128 3818 0.055556
3128 3851 0.055556
3128 4134 0.045455
3128 4387 0.037037
3128 4430 0.035714
3128 4453 0.034483
3128 4458 0.034483
3128 4634 0.028571
3128 4675 0.027027
3128 4685 0.027027
3128 4772 0.024390
3480 3128 0.076923
3480 3448 0.066667
3480 3553 0.066667
3480 3558 0.066667
3480 3818 0.055556
3480 3851 0.055556
3480 4134 0.045455
3480 4387 0.037037
3480 4430 0.035714
3480 4453 0.034483
3480 4458 0.034483
3480 4634 0.028571
3480 4675 0.027027
3480 4685 0.027027
3480 4772 0.024390
