5001 35931
1623 2072 0.111111
1623 2152 0.111111
1623 2292 0.111111
1623 2478 0.100000
1623 2721 0.090909
2072 1006 0.142857
2072 1140 0.142857
2072 1309 0.142857
2072 1623 0.125000
2072 2083 0.111111
2072 2152 0.111111
2072 2478 0.100000
2072 2537 0.100000
2072 2721 0.090909
2083 1006 0.142857
2083 1140 0.142857
2083 1455 0.142857
2083 2072 0.111111
2083 2152 0.111111
2083 2292 0.111111
2083 2478 0.100000
2083 2537 0.100000
2083 2721 0.090909
2152 1006 0.142857
2152 1309 0.142857
2152 1623 0.125000
2152 2072 0.111111
2152 2083 0.111111
2152 2292 0.111111
2152 2478 0.100000
2152 2537 0.100000
2152 2721 0.090909
2537 1006 0.142857
2537 1140 0.142857
2537 1309 0.142857
2537 1455 0.142857
2537 2072 0.111111
2537 2083 0.111111
2537 2152 0.111111
2537 2292 0.111111
2537 2478 0.100000
2537 2721 0.090909
2721 1006 0.142857
2721 1140 0.142857
2721 1309 0.142857
2721 1455 0.142857
2721 1623 0.125000
2721 2072 0.111111
2721 2083 0.111111
2721 2152 0.111111
2721 2292 0.111111
2721 2478 0.100000
2721 2537 0.100000
1008 3973 0.052632
1008 4285 0.040000
1008 4692 0.027027
1008 4855 0.021739
1008 4935 0.018868
1008 4950 0.018182
1008 4965 0.017857
3973 1008 0.142857
3973 1791 0.125000
3973 1949 0.125000
3973 2846 0.090909
3973 3124 0.076923
3973 3183 0.076923
3973 3274 0.076923
3973 3318 0.071429
3973 4271 0.041667
3973 4477 0.034483
3973 4549 0.032258
3973 4555 0.031250
3973 4576 0.031250
3973 4678 0.027027
3973 4692 0.027027
3973 4855 0.021739
3973 4935 0.018868
3973 4950 0.018182
3973 4965 0.017857
4285 1008 0.142857
4285 1128 0.142857
4285 1196 0.142857
4285 1353 0.142857
4285 1451 0.142857
4285 1811 0.125000
4285 1826 0.125000
4285 1888 0.125000
4285 2202 0.111111
4285 2241 0.111111
4285 2965 0.083333
4285 3023 0.083333
4285 3029 0.083333
4285 3124 0.076923
4285 3274 0.076923
4285 3801 0.058824
4285 4477 0.034483
4285 4549 0.032258
4285 4576 0.031250
4285 4678 0.027027
4285 4692 0.027027
4285 4855 0.021739
4285 4935 0.018868
4285 4950 0.018182
4285 4965 0.017857
1009 1198 0.142857
1009 4576 0.031250
1009 4678 0.027027
1009 4692 0.027027
1009 4935 0.018868
1009 4950 0.018182
1009 4965 0.017857
1198 1009 0.142857
1198 3702 0.058824
1198 4549 0.032258
1198 4692 0.027027
1198 4855 0.021739
1198 4935 0.018868
1198 4950 0.018182
1010 1533 0.125000
1010 1794 0.125000
1010 2340 0.100000
1010 3752 0.058824
1010 3755 0.058824
1010 4528 0.032258
1010 4909 0.020000
1533 1010 0.142857
1533 2289 0.111111
1533 2509 0.100000
1533 3897 0.055556
1533 4257 0.041667
1533 4261 0.041667
1533 4302 0.040000
1533 4528 0.032258
2340 1010 0.142857
2340 1581 0.125000
2340 3244 0.076923
2340 3752 0.058824
2340 3755 0.058824
2340 3872 0.055556
2340 3923 0.052632
2340 4257 0.041667
2340 4261 0.041667
2340 4302 0.040000
1011 3862 0.055556
1011 4013 0.050000
1011 4078 0.047619
1011 4581 0.030303
1011 4705 0.026316
1011 4734 0.025641
1011 4782 0.023810
4013 1011 0.142857
4013 1598 0.125000
4013 2283 0.111111
4013 2351 0.100000
4013 2499 0.100000
4013 2659 0.100000
4013 2691 0.090909
4013 3374 0.071429
4013 3642 0.062500
4013 3672 0.062500
4013 3719 0.058824
4013 3769 0.058824
4013 3991 0.050000
4013 4230 0.043478
4013 4581 0.030303
4013 4587 0.030303
4013 4649 0.027778
4013 4705 0.026316
4013 4734 0.025641
4013 4782 0.023810
4581 1011 0.142857
4581 1075 0.142857
4581 1186 0.142857
4581 1606 0.125000
4581 1701 0.125000
4581 2196 0.111111
4581 2283 0.111111
4581 2351 0.100000
4581 2629 0.100000
4581 2652 0.100000
4581 3275 0.076923
4581 3374 0.071429
4581 3544 0.066667
4581 3593 0.062500
4581 3642 0.062500
4581 3672 0.062500
4581 3719 0.058824
4581 3769 0.058824
4581 3862 0.055556
4581 3991 0.050000
4581 4013 0.050000
4581 4078 0.047619
4581 4088 0.047619
4581 4230 0.043478
4581 4252 0.041667
4581 4530 0.032258
4581 4587 0.030303
4581 4649 0.027778
4581 4705 0.026316
4581 4719 0.025641
4581 4734 0.025641
4581 4782 0.023810
4581 4881 0.020833
1012 4276 0.040000
1012 4630 0.028571
1012 4735 0.025641
1012 4800 0.023256
1012 4817 0.022727
1012 4819 0.022727
1012 4858 0.021739
4276 1012 0.142857
4276 2646 0.100000
4276 3080 0.083333
4276 3393 0.071429
4276 3509 0.066667
4276 3583 0.062500
4276 3611 0.062500
4276 3812 0.055556
4276 3938 0.052632
4276 3939 0.052632
4276 4112 0.047619
4276 4203 0.043478
4276 4342 0.038462
4276 4557 0.031250
4276 4570 0.031250
4276 4603 0.030303
4276 4630 0.028571
4276 4715 0.025641
4276 4735 0.025641
4276 4762 0.024390
4276 4800 0.023256
4276 4817 0.022727
4276 4819 0.022727
4276 4858 0.021739
4276 4901 0.020000
1014 1646 0.125000
1014 2167 0.111111
1014 2602 0.100000
1014 2811 0.090909
1014 3660 0.062500
1014 3891 0.055556
1014 3935 0.052632
1646 1014 0.142857
1646 1481 0.142857
1646 2167 0.111111
1646 2811 0.090909
1646 2909 0.083333
1646 3660 0.062500
1646 3891 0.055556
1646 3935 0.052632
2167 1014 0.142857
2167 1646 0.125000
2167 2389 0.100000
2167 2674 0.090909
2167 2753 0.090909
2167 2909 0.083333
2167 3660 0.062500
2167 3891 0.055556
2167 3935 0.052632
1016 4606 0.030303
1016 4665 0.027778
1016 4797 0.023256
1016 4799 0.023256
1016 4891 0.020408
1016 4912 0.020000
1016 4932 0.018868
1017 4360 0.037037
1017 4368 0.037037
1017 4526 0.032258
1017 4614 0.029412
1017 4756 0.025000
1017 4938 0.018868
1017 4990 0.016949
1018 4765 0.024390
1018 4934 0.018868
1018 4946 0.018519
1018 4964 0.017857
1018 4966 0.017544
1018 4967 0.017544
1018 4998 0.016667
1019 3416 0.071429
1019 4126 0.047619
1019 4431 0.035714
1019 4495 0.033333
1019 4851 0.021739
1019 4864 0.021277
1019 4872 0.020833
3416 1019 0.142857
3416 1144 0.142857
3416 2574 0.100000
3416 3338 0.071429
3416 3630 0.062500
3416 3959 0.052632
3416 4412 0.035714
3416 4558 0.031250
3416 4639 0.028571
3416 4695 0.027027
3416 4825 0.022727
3416 4830 0.022222
3416 4933 0.018868
3416 4976 0.017241
2320 1020 0.142857
2320 3653 0.062500
2320 3931 0.052632
2320 4347 0.038462
2320 4612 0.029412
2320 4801 0.023256
2320 4815 0.022727
2320 4852 0.021739
2320 4913 0.019608
1021 2487 0.100000
1021 2770 0.090909
1021 2827 0.090909
1021 3345 0.071429
1021 3911 0.052632
1021 3987 0.052632
1021 4267 0.041667
2770 1021 0.142857
2770 2409 0.100000
2770 2487 0.100000
2770 2756 0.090909
2770 2827 0.090909
2770 2860 0.090909
2770 3390 0.071429
2770 3722 0.058824
2770 3911 0.052632
2770 3987 0.052632
2770 4267 0.041667
1022 1362 0.142857
1022 2013 0.111111
1022 3084 0.083333
1022 3386 0.071429
1022 3441 0.071429
1022 3462 0.066667
1022 3909 0.052632
1362 1022 0.142857
1362 1069 0.142857
1362 2963 0.083333
1362 3441 0.071429
1362 3442 0.071429
1362 3682 0.062500
1362 3909 0.052632
2013 1022 0.142857
2013 1069 0.142857
2013 2640 0.100000
2013 2817 0.090909
2013 2963 0.083333
2013 3386 0.071429
2013 3441 0.071429
2013 3682 0.062500
2013 3909 0.052632
1023 1452 0.142857
1023 4887 0.020408
1023 4953 0.018182
1023 4954 0.018182
1023 4974 0.017241
1023 4987 0.016949
1023 4991 0.016949
1452 1023 0.142857
1452 4146 0.045455
1452 4861 0.021277
1452 4887 0.020408
1452 4937 0.018868
1452 4974 0.017241
1452 4983 0.017241
1024 4220 0.043478
1024 4278 0.040000
1024 4403 0.037037
1024 4435 0.035714
1024 4727 0.025641
1024 4840 0.022222
1024 4866 0.021277
1026 4584 0.030303
1026 4729 0.025641
1026 4760 0.024390
1026 4774 0.024390
1026 4793 0.023810
1026 4911 0.020000
1026 4995 0.016667
4760 1026 0.142857
4760 1104 0.142857
4760 1121 0.142857
4760 1514 0.125000
4760 1530 0.125000
4760 1846 0.125000
4760 1873 0.125000
4760 1976 0.111111
4760 1990 0.111111
4760 2290 0.111111
4760 2295 0.111111
4760 2308 0.111111
4760 2639 0.100000
4760 2823 0.090909
4760 2880 0.090909
4760 2893 0.090909
4760 2981 0.083333
4760 3147 0.076923
4760 3289 0.071429
4760 3323 0.071429
4760 3521 0.066667
4760 3580 0.062500
4760 3751 0.058824
4760 3956 0.052632
4760 3980 0.052632
4760 4000 0.050000
4760 4008 0.050000
4760 4098 0.047619
4760 4173 0.045455
4760 4217 0.043478
4760 4352 0.038462
4760 4457 0.034483
4760 4605 0.030303
4760 4729 0.025641
4760 4747 0.025000
4760 4793 0.023810
4760 4883 0.020833
4760 4911 0.020000
4760 4992 0.016949
4760 4995 0.016667
4760 4996 0.016667
1027 1397 0.142857
1027 1731 0.125000
1027 2001 0.111111
1027 3181 0.076923
1027 3303 0.071429
1027 3563 0.066667
1027 3884 0.055556
1397 1027 0.142857
1397 2253 0.111111
1397 2772 0.090909
1397 3181 0.076923
1397 3422 0.071429
1397 3563 0.066667
1397 3884 0.055556
1029 3175 0.076923
1029 3948 0.052632
1029 4553 0.031250
1029 4574 0.031250
1029 4624 0.029412
1029 4750 0.025000
1029 4790 0.023810
3175 1029 0.142857
3175 2950 0.083333
3175 3591 0.062500
3175 3592 0.062500
3175 3739 0.058824
3175 4434 0.035714
3175 4488 0.033333
3175 4515 0.033333
3175 4548 0.032258
3175 4554 0.031250
3175 4592 0.030303
3175 4750 0.025000
3175 4790 0.023810
3948 1029 0.142857
3948 2528 0.100000
3948 2692 0.090909
3948 3304 0.071429
3948 3385 0.071429
3948 3591 0.062500
3948 3731 0.058824
3948 3827 0.055556
3948 4434 0.035714
3948 4488 0.033333
3948 4515 0.033333
3948 4548 0.032258
3948 4553 0.031250
3948 4554 0.031250
3948 4574 0.031250
3948 4592 0.030303
3948 4711 0.026316
3948 4750 0.025000
3948 4790 0.023810
1047 1030 0.142857
1047 1404 0.142857
1047 2262 0.111111
1047 2774 0.090909
1047 3247 0.076923
1047 3300 0.071429
1047 4391 0.037037
1031 1374 0.142857
1031 4011 0.050000
1031 4269 0.041667
1031 4406 0.035714
1031 4652 0.027778
1031 4778 0.024390
1031 4828 0.022727
1374 1031 0.142857
1374 2384 0.100000
1374 3388 0.071429
1374 4522 0.032258
1374 4564 0.031250
1374 4778 0.024390
1374 4828 0.022727
1032 1874 0.125000
1032 2448 0.100000
1032 3076 0.083333
1032 3648 0.062500
1032 3972 0.052632
1032 4312 0.038462
1032 4484 0.033333
1874 1032 0.142857
1874 2131 0.111111
1874 3076 0.083333
1874 3648 0.062500
1874 3972 0.052632
1874 4312 0.038462
1874 4484 0.033333
1874 4923 0.019231
3076 1032 0.142857
3076 1874 0.125000
3076 2717 0.090909
3076 3160 0.076923
3076 3648 0.062500
3076 3932 0.052632
3076 3972 0.052632
3076 3988 0.052632
3076 4022 0.050000
3076 4312 0.038462
3076 4484 0.033333
3076 4923 0.019231
2392 1033 0.142857
2392 2578 0.100000
2392 3450 0.066667
2392 3528 0.066667
2392 3573 0.066667
2392 3635 0.062500
2392 3894 0.055556
2392 3916 0.052632
2392 4258 0.041667
2392 4263 0.041667
1034 4735 0.025641
1034 4762 0.024390
1034 4800 0.023256
1034 4817 0.022727
1034 4819 0.022727
1034 4858 0.021739
1034 4901 0.020000
1035 4082 0.047619
1035 4572 0.031250
1035 4656 0.027778
1035 4860 0.021739
1035 4908 0.020000
1035 4916 0.019608
1035 4963 0.017857
4082 1035 0.142857
4082 1795 0.125000
4082 2265 0.111111
4082 2558 0.100000
4082 3234 0.076923
4082 3319 0.071429
4082 3494 0.066667
4082 4107 0.047619
4082 4121 0.047619
4082 4133 0.045455
4082 4214 0.043478
4082 4244 0.041667
4082 4346 0.038462
4082 4353 0.038462
4082 4677 0.027027
4082 4795 0.023810
4082 4831 0.022222
4082 4860 0.021739
4082 4908 0.020000
4082 4916 0.019608
4082 4963 0.017857
4572 1035 0.142857
4572 1795 0.125000
4572 1979 0.111111
4572 2333 0.100000
4572 2432 0.100000
4572 2504 0.100000
4572 2516 0.100000
4572 2859 0.090909
4572 3038 0.083333
4572 3308 0.071429
4572 3319 0.071429
4572 3383 0.071429
4572 3494 0.066667
4572 3634 0.062500
4572 3651 0.062500
4572 3756 0.058824
4572 3798 0.058824
4572 4107 0.047619
4572 4114 0.047619
4572 4214 0.043478
4572 4244 0.041667
4572 4346 0.038462
4572 4353 0.038462
4572 4388 0.037037
4572 4394 0.037037
4572 4656 0.027778
4572 4677 0.027027
4572 4831 0.022222
4572 4860 0.021739
4572 4908 0.020000
4572 4916 0.019608
4572 4963 0.017857
1036 3840 0.055556
1036 4888 0.020408
1036 4937 0.018868
1036 4953 0.018182
1036 4983 0.017241
1036 4987 0.016949
1036 4991 0.016949
3840 1036 0.142857
3840 1905 0.125000
3840 2446 0.100000
3840 3290 0.071429
3840 4192 0.043478
3840 4443 0.035714
3840 4638 0.028571
3840 4789 0.023810
3840 4861 0.021277
3840 4888 0.020408
3840 4889 0.020408
3840 4937 0.018868
3840 4953 0.018182
3840 4954 0.018182
3840 4974 0.017241
3840 4983 0.017241
3840 4987 0.016949
3840 4991 0.016949
1366 1037 0.142857
1366 2225 0.111111
1366 2430 0.100000
1366 2556 0.100000
1366 3149 0.076923
1366 3174 0.076923
1366 3227 0.076923
1038 4216 0.043478
1038 4762 0.024390
1038 4800 0.023256
1038 4817 0.022727
1038 4819 0.022727
1038 4858 0.021739
1038 4901 0.020000
1039 1412 0.142857
1039 1683 0.125000
1039 1717 0.125000
1039 2032 0.111111
1039 2249 0.111111
1039 3192 0.076923
1039 3816 0.055556
1412 1039 0.142857
1412 1475 0.142857
1412 1683 0.125000
1412 2381 0.100000
1412 2778 0.090909
1412 3296 0.071429
1412 3816 0.055556
1717 1039 0.142857
1717 1098 0.142857
1717 1618 0.125000
1717 1658 0.125000
1717 1882 0.125000
1717 2263 0.111111
1717 2778 0.090909
1717 3192 0.076923
1040 3613 0.062500
1040 3834 0.055556
1040 3952 0.052632
1040 4275 0.040000
1040 4385 0.037037
1040 4475 0.034483
1040 4498 0.033333
3613 1040 0.142857
3613 1511 0.125000
3613 2317 0.111111
3613 2471 0.100000
3613 2792 0.090909
3613 3108 0.083333
3613 3233 0.076923
3613 3780 0.058824
3613 3834 0.055556
3613 3952 0.052632
3613 3994 0.050000
3613 4167 0.045455
3613 4275 0.040000
3613 4385 0.037037
3613 4475 0.034483
3613 4498 0.033333
3834 1040 0.142857
3834 1559 0.125000
3834 2259 0.111111
3834 2316 0.111111
3834 2317 0.111111
3834 2439 0.100000
3834 2440 0.100000
3834 2525 0.100000
3834 2975 0.083333
3834 3108 0.083333
3834 3233 0.076923
3834 3613 0.062500
3834 3658 0.062500
3834 3952 0.052632
3834 3994 0.050000
3834 4385 0.037037
3834 4475 0.034483
3834 4498 0.033333
1041 4007 0.050000
1041 4676 0.027027
1041 4686 0.027027
1041 4758 0.024390
1041 4777 0.024390
1041 4781 0.023810
1041 4842 0.022222
4007 1041 0.142857
4007 1662 0.125000
4007 2209 0.111111
4007 2605 0.100000
4007 2765 0.090909
4007 3046 0.083333
4007 3330 0.071429
4007 3402 0.071429
4007 3409 0.071429
4007 3428 0.071429
4007 3599 0.062500
4007 3928 0.052632
4007 3983 0.052632
4007 4053 0.050000
4007 4165 0.045455
4007 4248 0.041667
4007 4294 0.040000
4007 4419 0.035714
4007 4455 0.034483
4007 4834 0.022222
1270 1042 0.142857
1270 1460 0.142857
1270 1544 0.125000
1270 2732 0.090909
1270 2960 0.083333
1270 3243 0.076923
1270 4902 0.020000
2628 1043 0.142857
2628 1410 0.142857
2628 1767 0.125000
2628 2017 0.111111
2628 2800 0.090909
2628 3273 0.076923
2628 4189 0.043478
2628 4318 0.038462
2628 4321 0.038462
2628 4324 0.038462
1044 1567 0.125000
1044 1688 0.125000
1044 1744 0.125000
1044 2053 0.111111
1044 2162 0.111111
1044 3087 0.083333
1044 3455 0.066667
1690 1045 0.142857
1690 1736 0.125000
1690 1756 0.125000
1690 2618 0.100000
1690 2654 0.100000
1690 2966 0.083333
1690 3072 0.083333
1690 3195 0.076923
1756 1045 0.142857
1756 1638 0.125000
1756 1690 0.125000
1756 2654 0.100000
1756 2702 0.090909
1756 2966 0.083333
1756 3195 0.076923
1756 3266 0.076923
2618 1045 0.142857
2618 1638 0.125000
2618 1690 0.125000
2618 2102 0.111111
2618 2654 0.100000
2618 2702 0.090909
2618 2966 0.083333
2618 3072 0.083333
2618 3195 0.076923
2618 3266 0.076923
1046 4234 0.041667
1046 4383 0.037037
1046 4736 0.025641
1046 4823 0.022727
1046 4895 0.020408
1046 4972 0.017544
1046 4986 0.016949
4383 1046 0.142857
4383 1739 0.125000
4383 2115 0.111111
4383 2160 0.111111
4383 3067 0.083333
4383 3168 0.076923
4383 3529 0.066667
4383 3602 0.062500
4383 3724 0.058824
4383 3726 0.058824
4383 3747 0.058824
4383 4124 0.047619
4383 4213 0.043478
4383 4234 0.041667
4383 4237 0.041667
4383 4619 0.029412
4383 4666 0.027778
4383 4690 0.027027
4383 4736 0.025641
4383 4741 0.025000
4383 4823 0.022727
4383 4871 0.020833
4383 4895 0.020408
4383 4951 0.018182
4383 4972 0.017544
4383 4986 0.016949
4383 4989 0.016949
1048 2596 0.100000
1048 2701 0.090909
1048 4067 0.047619
1048 4616 0.029412
1048 4648 0.028571
1048 4659 0.027778
1048 4898 0.020000
3879 1051 0.142857
3879 1464 0.142857
3879 1553 0.125000
3879 1653 0.125000
3879 1711 0.125000
3879 2029 0.111111
3879 2457 0.100000
3879 2543 0.100000
3879 2757 0.090909
3879 2886 0.090909
3879 3004 0.083333
3879 3424 0.071429
3879 3458 0.066667
3879 3649 0.062500
3879 3749 0.058824
3879 3807 0.058824
3879 3947 0.052632
3879 3995 0.050000
1052 4538 0.032258
1052 4543 0.032258
1052 4545 0.032258
1052 4569 0.031250
1052 4643 0.028571
1052 4657 0.027778
1052 4682 0.027027
2122 1053 0.142857
2122 1253 0.142857
2122 1899 0.125000
2122 2261 0.111111
2122 2731 0.090909
2122 3180 0.076923
2122 3483 0.066667
2122 3614 0.062500
2122 3644 0.062500
1054 4368 0.037037
1054 4526 0.032258
1054 4751 0.025000
1054 4756 0.025000
1054 4843 0.022222
1054 4848 0.021739
1054 4955 0.018182
4751 1054 0.142857
4751 1931 0.125000
4751 1939 0.125000
4751 2000 0.111111
4751 2207 0.111111
4751 2576 0.100000
4751 2669 0.100000
4751 2766 0.090909
4751 2879 0.090909
4751 2936 0.083333
4751 3099 0.083333
4751 3144 0.076923
4751 3193 0.076923
4751 3206 0.076923
4751 3214 0.076923
4751 3228 0.076923
4751 3361 0.071429
4751 3758 0.058824
4751 3922 0.052632
4751 4004 0.050000
4751 4256 0.041667
4751 4355 0.037037
4751 4360 0.037037
4751 4368 0.037037
4751 4408 0.035714
4751 4489 0.033333
4751 4519 0.032258
4751 4526 0.032258
4751 4577 0.030303
4751 4614 0.029412
4751 4683 0.027027
4751 4753 0.025000
4751 4756 0.025000
4751 4788 0.023810
4751 4848 0.021739
4751 4856 0.021739
4751 4897 0.020000
4751 4938 0.018868
4751 4955 0.018182
4751 4990 0.016949
1055 4702 0.026316
1055 4804 0.023256
1055 4813 0.023256
1055 4862 0.021277
1055 4863 0.021277
1055 4905 0.020000
1055 4925 0.019231
1056 2819 0.090909
1056 4661 0.027778
1056 4696 0.026316
1056 4749 0.025000
1056 4757 0.024390
1056 4884 0.020408
1056 4961 0.017857
2819 1056 0.142857
2819 3967 0.052632
2819 4061 0.050000
2819 4140 0.045455
2819 4274 0.040000
2819 4661 0.027778
2819 4688 0.027027
2819 4696 0.026316
2819 4737 0.025641
2819 4769 0.024390
2819 4961 0.017857
1057 3197 0.076923
1057 4260 0.041667
1057 4722 0.025641
1057 4915 0.019608
1057 4936 0.018868
1057 4971 0.017544
1057 4978 0.017241
3197 1057 0.142857
3197 3867 0.055556
3197 3933 0.052632
3197 4236 0.041667
3197 4260 0.041667
3197 4416 0.035714
3197 4501 0.033333
3197 4595 0.030303
3197 4713 0.026316
3197 4915 0.019608
3197 4936 0.018868
3197 4971 0.017544
3197 4978 0.017241
4260 1057 0.142857
4260 2363 0.100000
4260 2376 0.100000
4260 2400 0.100000
4260 2724 0.090909
4260 2908 0.083333
4260 2925 0.083333
4260 3197 0.076923
4260 3253 0.076923
4260 3322 0.071429
4260 3477 0.066667
4260 3867 0.055556
4260 4236 0.041667
4260 4253 0.041667
4260 4335 0.038462
4260 4416 0.035714
4260 4478 0.034483
4260 4493 0.033333
4260 4512 0.033333
4260 4722 0.025641
4260 4915 0.019608
4260 4936 0.018868
4260 4971 0.017544
4260 4978 0.017241
1058 4478 0.034483
1058 4493 0.033333
1058 4512 0.033333
1058 4713 0.026316
1058 4915 0.019608
1058 4971 0.017544
1058 4978 0.017241
4478 1058 0.142857
4478 1267 0.142857
4478 1470 0.142857
4478 1870 0.125000
4478 2003 0.111111
4478 2119 0.111111
4478 2208 0.111111
4478 2376 0.100000
4478 2444 0.100000
4478 2561 0.100000
4478 2908 0.083333
4478 2925 0.083333
4478 3111 0.076923
4478 3268 0.076923
4478 3766 0.058824
4478 3867 0.055556
4478 3933 0.052632
4478 4253 0.041667
4478 4260 0.041667
4478 4416 0.035714
4478 4501 0.033333
4478 4512 0.033333
4478 4595 0.030303
4478 4713 0.026316
4478 4722 0.025641
4478 4915 0.019608
4478 4936 0.018868
4478 4971 0.017544
4478 4978 0.017241
2357 1059 0.142857
2357 1480 0.142857
2357 1896 0.125000
2357 2059 0.111111
2357 2613 0.100000
2357 2856 0.090909
2357 3367 0.071429
2357 3452 0.066667
2357 3799 0.058824
2357 4111 0.047619
1060 3409 0.071429
1060 3428 0.071429
1060 4248 0.041667
1060 4419 0.035714
1060 4513 0.033333
1060 4794 0.023810
1060 4834 0.022222
1061 2844 0.090909
1061 3744 0.058824
1061 4311 0.038462
1061 4684 0.027027
1061 4945 0.018519
1061 4956 0.018182
1061 4969 0.017544
3744 1061 0.142857
3744 3806 0.058824
3744 4064 0.050000
3744 4144 0.045455
3744 4325 0.038462
3744 4345 0.038462
3744 4599 0.030303
3744 4620 0.029412
3744 4699 0.026316
3744 4771 0.024390
3744 4818 0.022727
3744 4928 0.019231
3744 4945 0.018519
3744 4956 0.018182
3744 4968 0.017544
3744 4969 0.017544
3744 4993 0.016949
1062 3338 0.071429
1062 3630 0.062500
1062 4412 0.035714
1062 4639 0.028571
1062 4640 0.028571
1062 4933 0.018868
1062 4976 0.017241
3338 1062 0.142857
3338 2199 0.111111
3338 2562 0.100000
3338 2730 0.090909
3338 2952 0.083333
3338 3416 0.071429
3338 4122 0.047619
3338 4451 0.034483
3338 4558 0.031250
3338 4639 0.028571
3338 4640 0.028571
3338 4830 0.022222
3338 4933 0.018868
3338 4976 0.017241
3630 1062 0.142857
3630 2450 0.100000
3630 3311 0.071429
3630 3416 0.071429
3630 3446 0.066667
3630 3813 0.055556
3630 4354 0.037037
3630 4451 0.034483
3630 4459 0.034483
3630 4558 0.031250
3630 4639 0.028571
3630 4640 0.028571
3630 4825 0.022727
3630 4830 0.022222
3630 4902 0.020000
3630 4976 0.017241
1064 2569 0.100000
1064 3324 0.071429
1064 3504 0.066667
1064 4051 0.050000
1064 4100 0.047619
1064 4101 0.047619
1064 4228 0.043478
2569 1064 0.142857
2569 2787 0.090909
2569 2885 0.090909
2569 3475 0.066667
2569 3504 0.066667
2569 3825 0.055556
2569 4051 0.050000
2569 4100 0.047619
2569 4101 0.047619
2569 4228 0.043478
1065 4145 0.045455
1065 4665 0.027778
1065 4874 0.020833
1065 4891 0.020408
1065 4912 0.020000
1065 4932 0.018868
1065 4940 0.018868
1066 3447 0.066667
1066 4589 0.030303
1066 4829 0.022727
1066 4833 0.022222
1066 4851 0.021739
1066 4864 0.021277
1066 4872 0.020833
1068 4861 0.021277
1068 4887 0.020408
1068 4937 0.018868
1068 4954 0.018182
1068 4974 0.017241
1068 4983 0.017241
1068 4987 0.016949
1069 1362 0.142857
1069 2013 0.111111
1069 3441 0.071429
1069 3442 0.071429
1069 3462 0.066667
1069 3682 0.062500
1069 3909 0.052632
1070 1106 0.142857
1070 1699 0.125000
1070 1994 0.111111
1070 2114 0.111111
1070 3681 0.062500
1070 3849 0.055556
1070 4449 0.034483
1072 4712 0.026316
1072 4813 0.023256
1072 4862 0.021277
1072 4863 0.021277
1072 4905 0.020000
1072 4920 0.019231
1072 4925 0.019231
3710 1073 0.142857
3710 1176 0.142857
3710 1605 0.125000
3710 2073 0.111111
3710 2484 0.100000
3710 3787 0.058824
3710 3937 0.052632
3710 4487 0.033333
3710 4643 0.028571
3710 4657 0.027778
3710 4682 0.027027
3710 4718 0.025641
3710 4847 0.021739
3710 4927 0.019231
3710 4941 0.018868
3710 4952 0.018182
3710 4982 0.017241
1074 1982 0.111111
1074 3317 0.071429
1074 3940 0.052632
1074 4413 0.035714
1074 4481 0.033333
1074 4931 0.018868
1074 4975 0.017241
1982 1074 0.142857
1982 1508 0.125000
1982 3317 0.071429
1982 4370 0.037037
1982 4449 0.034483
1982 4669 0.027027
1982 4931 0.018868
1982 4975 0.017241
1982 4984 0.017241
3317 1074 0.142857
3317 1718 0.125000
3317 1982 0.111111
3317 3772 0.058824
3317 3880 0.055556
3317 4020 0.050000
3317 4069 0.047619
3317 4163 0.045455
3317 4185 0.045455
3317 4370 0.037037
3317 4449 0.034483
3317 4931 0.018868
3317 4975 0.017241
3317 4984 0.017241
1075 4230 0.043478
1075 4581 0.030303
1075 4587 0.030303
1075 4649 0.027778
1075 4705 0.026316
1075 4734 0.025641
1075 4782 0.023810
1076 4157 0.045455
1076 4524 0.032258
1076 4533 0.032258
1076 4571 0.031250
1076 4582 0.030303
1076 4594 0.030303
1076 4787 0.023810
4157 1076 0.142857
4157 1183 0.142857
4157 1224 0.142857
4157 1926 0.125000
4157 2077 0.111111
4157 2780 0.090909
4157 2854 0.090909
4157 2954 0.083333
4157 3104 0.083333
4157 3117 0.076923
4157 3917 0.052632
4157 3944 0.052632
4157 3977 0.052632
4157 4130 0.047619
4157 4264 0.041667
4157 4524 0.032258
4157 4533 0.032258
4157 4571 0.031250
4157 4582 0.030303
4157 4594 0.030303
4157 4694 0.027027
4157 4787 0.023810
1077 4579 0.030303
1077 4641 0.028571
1077 4654 0.027778
1077 4708 0.026316
1077 4721 0.025641
1077 4724 0.025641
1077 4728 0.025641
1078 4174 0.045455
1078 4278 0.040000
1078 4326 0.038462
1078 4329 0.038462
1078 4668 0.027778
1078 4840 0.022222
1078 4866 0.021277
4174 1078 0.142857
4174 1776 0.125000
4174 1865 0.125000
4174 1934 0.125000
4174 1955 0.125000
4174 2727 0.090909
4174 2737 0.090909
4174 3705 0.058824
4174 3856 0.055556
4174 3995 0.050000
4174 4056 0.050000
4174 4156 0.045455
4174 4220 0.043478
4174 4326 0.038462
4174 4400 0.037037
4174 4403 0.037037
4174 4435 0.035714
4174 4453 0.034483
4174 4668 0.027778
4174 4727 0.025641
4174 4840 0.022222
4174 4866 0.021277
1080 3939 0.052632
1080 4557 0.031250
1080 4757 0.024390
1080 4762 0.024390
1080 4800 0.023256
1080 4817 0.022727
1080 4901 0.020000
3939 1080 0.142857
3939 3393 0.071429
3939 3509 0.066667
3939 3812 0.055556
3939 4112 0.047619
