5001 72598
1844 4938 0.018519
1844 4943 0.018182
1844 5000 0.016667
4468 1844 0.125000
4468 2181 0.111111
4468 2883 0.090909
4468 2950 0.083333
4468 2978 0.083333
4468 3172 0.076923
4468 3246 0.076923
4468 3598 0.062500
4468 3604 0.062500
4468 3631 0.062500
4468 3713 0.058824
4468 3721 0.058824
4468 4045 0.047619
4468 4097 0.045455
4468 4162 0.043478
4468 4533 0.031250
4468 4557 0.031250
4468 4579 0.030303
4468 4662 0.027027
4468 4677 0.027027
4468 4711 0.026316
4468 4849 0.021739
4468 4872 0.020833
4468 4880 0.020408
4468 4938 0.018519
4468 4943 0.018182
4468 4944 0.018182
4468 4964 0.017544
4468 4982 0.016949
4468 5000 0.016667
1845 4166 0.043478
1845 4568 0.030303
1845 4616 0.028571
1845 4839 0.022222
1845 4863 0.021277
1845 4876 0.020833
1845 4917 0.019231
1845 4942 0.018182
1846 4146 0.045455
1846 4186 0.043478
1846 4315 0.038462
1846 4403 0.035714
1846 4452 0.034483
1846 4564 0.030303
1846 4567 0.030303
1846 4585 0.029412
1848 2851 0.090909
1848 4287 0.040000
1848 4310 0.038462
1848 4476 0.033333
1848 4518 0.032258
1848 4532 0.031250
1848 4563 0.030303
1848 4722 0.025641
1849 2864 0.090909
1849 2947 0.083333
1849 4191 0.043478
1849 4612 0.028571
1849 4619 0.028571
1849 4839 0.022222
1849 4863 0.021277
1849 4917 0.019231
2864 1849 0.125000
2864 4023 0.050000
2864 4243 0.041667
2864 4398 0.035714
2864 4455 0.034483
2864 4612 0.028571
2864 4780 0.023810
2864 4863 0.021277
2864 4876 0.020833
2864 4907 0.019608
2864 4917 0.019231
2947 1849 0.125000
2947 4398 0.035714
2947 4449 0.034483
2947 4482 0.033333
2947 4568 0.030303
2947 4612 0.028571
2947 4619 0.028571
2947 4876 0.020833
2947 4907 0.019608
2947 4917 0.019231
2947 4942 0.018182
2947 4949 0.018182
1851 2408 0.100000
1851 3754 0.055556
1851 4277 0.040000
1851 4746 0.025000
1851 4854 0.021739
1851 4862 0.021277
1851 4920 0.019231
1851 4937 0.018519
2408 1851 0.125000
2408 4117 0.045455
2408 4300 0.038462
2408 4342 0.038462
2408 4345 0.038462
2408 4785 0.023810
2408 4854 0.021739
2408 4862 0.021277
2408 4920 0.019231
2408 4937 0.018519
3754 1851 0.125000
3754 1853 0.125000
3754 2544 0.100000
3754 2675 0.090909
3754 3449 0.066667
3754 3687 0.058824
3754 4117 0.045455
3754 4277 0.040000
3754 4300 0.038462
3754 4342 0.038462
3754 4345 0.038462
3754 4435 0.035714
3754 4675 0.027027
3754 4746 0.025000
3754 4785 0.023810
3754 4854 0.021739
3754 4862 0.021277
3754 4937 0.018519
2804 1852 0.125000
2804 2301 0.111111
2804 3157 0.076923
2804 3199 0.076923
2804 3225 0.076923
2804 3475 0.066667
2804 3769 0.055556
2804 3881 0.052632
2804 3953 0.050000
2804 4151 0.045455
2804 4201 0.043478
1853 3754 0.055556
1853 4051 0.047619
1853 4746 0.025000
1853 4785 0.023810
1853 4854 0.021739
1853 4862 0.021277
1853 4920 0.019231
1853 4937 0.018519
1854 3791 0.055556
1854 3803 0.055556
1854 4138 0.045455
1854 4602 0.029412
1854 4710 0.026316
1854 4762 0.024390
1854 4800 0.023256
1854 4984 0.016949
4138 1854 0.125000
4138 2736 0.090909
4138 3503 0.066667
4138 3682 0.058824
4138 3763 0.055556
4138 3791 0.055556
4138 3833 0.055556
4138 4192 0.043478
4138 4286 0.040000
4138 4366 0.037037
4138 4433 0.035714
4138 4515 0.032258
4138 4602 0.029412
4138 4625 0.028571
4138 4633 0.028571
4138 4687 0.026316
4138 4757 0.025000
4138 4762 0.024390
4138 4790 0.023810
4138 4800 0.023256
4138 4858 0.021277
4138 4984 0.016949
1856 4217 0.041667
1856 4514 0.032258
1856 4637 0.027778
1856 4843 0.021739
1856 4852 0.021739
1856 4857 0.021277
1856 4890 0.020000
1856 4939 0.018519
1857 3053 0.083333
1857 4536 0.031250
1857 4610 0.029412
1857 4845 0.021739
1857 4910 0.019608
1857 4934 0.018868
1857 4951 0.017857
1857 4980 0.016949
1858 4033 0.047619
1858 4513 0.032258
1858 4528 0.031250
1858 4688 0.026316
1858 4801 0.023256
1858 4896 0.020000
1858 4957 0.017544
1858 4967 0.017241
1859 3323 0.071429
1859 4016 0.050000
1859 4536 0.031250
1859 4627 0.028571
1859 4814 0.023256
1859 4845 0.021739
1859 4951 0.017857
1859 4980 0.016949
3323 1859 0.125000
3323 3288 0.071429
3323 3938 0.052632
3323 3998 0.050000
3323 4311 0.038462
3323 4362 0.037037
3323 4429 0.035714
3323 4536 0.031250
3323 4627 0.028571
3323 4814 0.023256
3323 4910 0.019608
3323 4934 0.018868
3323 4951 0.017857
3323 4980 0.016949
1862 3308 0.071429
1862 4144 0.045455
1862 4282 0.040000
1862 4372 0.037037
1862 4512 0.032258
1862 4569 0.030303
1862 4580 0.030303
1862 4588 0.029412
1865 4573 0.030303
1865 4604 0.029412
1865 4691 0.026316
1865 4725 0.025641
1865 4727 0.025641
1865 4734 0.025641
1865 4765 0.024390
1865 4797 0.023256
1866 4672 0.027027
1866 4683 0.027027
1866 4695 0.026316
1866 4723 0.025641
1866 4751 0.025000
1866 4768 0.024390
1866 4795 0.023810
1866 4819 0.023256
1867 3319 0.071429
1867 4425 0.035714
1867 4736 0.025000
1867 4791 0.023810
1867 4864 0.020833
1867 4891 0.020000
1867 4894 0.020000
1867 4911 0.019608
3319 1867 0.125000
3319 3001 0.083333
3319 3810 0.055556
3319 4082 0.047619
3319 4094 0.045455
3319 4278 0.040000
3319 4425 0.035714
3319 4613 0.028571
3319 4707 0.026316
3319 4736 0.025000
3319 4791 0.023810
3319 4891 0.020000
3319 4894 0.020000
3319 4911 0.019608
1868 2380 0.100000
1868 3610 0.062500
1868 4206 0.041667
1868 4565 0.030303
1868 4570 0.030303
1868 4638 0.027778
1868 4645 0.027778
1868 4986 0.016949
2380 1868 0.125000
2380 3959 0.050000
2380 4039 0.047619
2380 4165 0.043478
2380 4206 0.041667
2380 4511 0.032258
2380 4638 0.027778
2380 4645 0.027778
2380 4822 0.022727
2380 4986 0.016949
3610 1868 0.125000
3610 2336 0.111111
3610 2532 0.100000
3610 3500 0.066667
3610 3581 0.062500
3610 3630 0.062500
3610 3739 0.058824
3610 4039 0.047619
3610 4165 0.043478
3610 4474 0.033333
3610 4511 0.032258
3610 4570 0.030303
3610 4638 0.027778
3610 4645 0.027778
3610 4767 0.024390
3610 4986 0.016949
1869 4442 0.034483
1869 4531 0.031250
1869 4721 0.025641
1869 4801 0.023256
1869 4805 0.023256
1869 4928 0.018868
1869 4957 0.017544
1869 4967 0.017241
1870 2883 0.090909
1870 4579 0.030303
1870 4711 0.026316
1870 4849 0.021739
1870 4872 0.020833
1870 4938 0.018519
1870 4944 0.018182
1870 4964 0.017544
2883 1870 0.125000
2883 3313 0.071429
2883 4468 0.033333
2883 4533 0.031250
2883 4557 0.031250
2883 4662 0.027027
2883 4677 0.027027
2883 4849 0.021739
2883 4938 0.018519
2883 4944 0.018182
2883 4964 0.017544
1873 3659 0.062500
1873 4055 0.047619
1873 4798 0.023256
1873 4815 0.023256
1873 4919 0.019231
1873 4976 0.016949
1873 4983 0.016949
1873 4990 0.016949
1874 2181 0.111111
1874 2483 0.100000
1874 3355 0.071429
1874 3653 0.062500
1874 3883 0.052632
1874 4264 0.040000
1874 4490 0.033333
1874 4491 0.033333
2181 1874 0.125000
2181 1901 0.125000
2181 3215 0.076923
2181 3494 0.066667
2181 3653 0.062500
2181 4407 0.035714
2181 4468 0.033333
2181 4490 0.033333
2181 4491 0.033333
1876 4135 0.045455
1876 4212 0.041667
1876 4523 0.032258
1876 4614 0.028571
1876 4639 0.027778
1876 4686 0.026316
1876 4812 0.023256
1876 4825 0.022727
4135 1876 0.125000
4135 2213 0.111111
4135 3230 0.076923
4135 3692 0.058824
4135 3723 0.058824
4135 3992 0.050000
4135 4058 0.047619
4135 4064 0.047619
4135 4096 0.045455
4135 4154 0.043478
4135 4171 0.043478
4135 4211 0.041667
4135 4212 0.041667
4135 4307 0.038462
4135 4459 0.034483
4135 4523 0.032258
4135 4538 0.031250
4135 4614 0.028571
4135 4639 0.027778
4135 4686 0.026316
4135 4812 0.023256
4135 4825 0.022727
1877 4204 0.043478
1877 4260 0.041667
1877 4344 0.038462
1877 4368 0.037037
1877 4495 0.033333
1877 4584 0.029412
1877 4680 0.027027
1877 4823 0.022727
1879 4025 0.047619
1879 4047 0.047619
1879 4048 0.047619
1879 4748 0.025000
1879 4758 0.025000
1879 4837 0.022222
1879 4902 0.020000
1879 4915 0.019231
4025 1879 0.125000
4025 1932 0.125000
4025 2046 0.111111
4025 2390 0.100000
4025 2490 0.100000
4025 2597 0.100000
4025 2756 0.090909
4025 3141 0.076923
4025 3410 0.071429
4025 3697 0.058824
4025 3843 0.052632
4025 4047 0.047619
4025 4048 0.047619
4025 4174 0.043478
4025 4193 0.043478
4025 4575 0.030303
4025 4748 0.025000
4025 4758 0.025000
4025 4837 0.022222
4025 4902 0.020000
4025 4915 0.019231
1881 2386 0.100000
1881 3416 0.071429
1881 3574 0.062500
1881 3613 0.062500
1881 3670 0.058824
1881 4208 0.041667
1881 4226 0.043478
1881 4238 0.041667
1885 4311 0.038462
1885 4362 0.037037
1885 4627 0.028571
1885 4685 0.026316
1885 4910 0.019608
1885 4934 0.018868
1885 4951 0.017857
1885 4980 0.016949
1888 2443 0.100000
1888 2688 0.090909
1888 3444 0.066667
1888 3727 0.058824
1888 3973 0.050000
1888 4218 0.041667
1888 4496 0.033333
1888 4587 0.029412
1889 3698 0.058824
1889 4065 0.047619
1889 4137 0.045455
1889 4279 0.040000
1889 4284 0.040000
1889 4312 0.038462
1889 4521 0.032258
1889 4576 0.030303
1891 3022 0.083333
1891 3657 0.062500
1891 3874 0.052632
1891 3948 0.052632
1891 3964 0.050000
1891 4150 0.045455
1891 4196 0.043478
1891 4271 0.040000
1896 4248 0.041667
1896 4656 0.027778
1896 4840 0.022222
1896 4843 0.021739
1896 4860 0.021277
1896 4870 0.020833
1896 4947 0.018182
1896 4953 0.017857
2394 1897 0.125000
2394 2470 0.100000
2394 2707 0.090909
2394 3162 0.076923
2394 3251 0.076923
2394 3457 0.066667
2394 3861 0.052632
2394 4316 0.038462
2394 4463 0.034483
2394 4493 0.033333
1899 2373 0.100000
1899 2464 0.100000
1899 2750 0.090909
1899 2770 0.090909
1899 2907 0.083333
1899 3115 0.076923
1899 3338 0.071429
1899 3392 0.071429
1901 2181 0.111111
1901 2483 0.100000
1901 3494 0.066667
1901 3653 0.062500
1901 4264 0.040000
1901 4407 0.035714
1901 4490 0.033333
1901 4491 0.033333
2955 1902 0.125000
2955 1983 0.125000
2955 2005 0.111111
2955 3226 0.076923
2955 4060 0.047619
2955 4414 0.035714
2955 4540 0.031250
2955 4694 0.026316
2955 4742 0.025000
2955 4760 0.025000
2955 4835 0.022222
2955 4889 0.020000
2811 1903 0.125000
2811 3385 0.071429
2811 3746 0.055556
2811 3748 0.055556
2811 4172 0.043478
2811 4229 0.041667
2811 4598 0.029412
2811 4717 0.025641
2811 4759 0.025000
2811 4786 0.023810
2811 4887 0.020000
1904 3134 0.076923
1904 4018 0.050000
1904 4324 0.038462
1904 4372 0.037037
1904 4512 0.032258
1904 4566 0.030303
1904 4580 0.030303
1904 4588 0.029412
1908 4099 0.045455
1908 4234 0.041667
1908 4641 0.027778
1908 4713 0.025641
1908 4720 0.025641
1908 4743 0.025000
1908 4830 0.022222
1908 4975 0.016949
1911 2960 0.083333
1911 3201 0.076923
1911 4249 0.041667
1911 4399 0.035714
1911 4666 0.027027
1911 4704 0.026316
1911 4799 0.023256
1911 4821 0.022727
2960 1911 0.125000
2960 3330 0.071429
2960 4076 0.047619
2960 4083 0.047619
2960 4111 0.045455
2960 4249 0.041667
2960 4275 0.040000
2960 4370 0.037037
2960 4666 0.027027
2960 4704 0.026316
2960 4799 0.023256
2960 4821 0.022727
1913 3845 0.052632
1913 4386 0.037037
1913 4779 0.023810
1913 4923 0.018868
1913 4945 0.018182
1913 4955 0.017857
1913 4977 0.016949
1913 4994 0.016667
1914 2107 0.111111
1914 3741 0.058824
1914 4214 0.041667
1914 4427 0.035714
1914 4583 0.029412
1914 4888 0.020000
1914 4970 0.017241
1914 4997 0.016667
2107 1914 0.125000
2107 3473 0.066667
2107 3994 0.050000
2107 4236 0.041667
2107 4583 0.029412
2107 4665 0.027027
2107 4888 0.020000
2107 4970 0.017241
2107 4997 0.016667
1917 2000 0.111111
1917 2375 0.100000
1917 4174 0.043478
1917 4193 0.043478
1917 4758 0.025000
1917 4837 0.022222
1917 4902 0.020000
1917 4915 0.019231
2000 1917 0.125000
2000 3612 0.062500
2000 4193 0.043478
2000 4575 0.030303
2000 4748 0.025000
2000 4758 0.025000
2000 4837 0.022222
2000 4902 0.020000
2000 4915 0.019231
4193 1917 0.125000
4193 1944 0.125000
4193 2000 0.111111
4193 2412 0.100000
4193 2597 0.100000
4193 2756 0.090909
4193 2996 0.083333
4193 3141 0.076923
4193 3258 0.076923
4193 3410 0.071429
4193 3489 0.066667
4193 3697 0.058824
4193 4025 0.047619
4193 4047 0.047619
4193 4048 0.047619
4193 4174 0.043478
4193 4575 0.030303
4193 4748 0.025000
4193 4758 0.025000
4193 4837 0.022222
4193 4902 0.020000
4193 4915 0.019231
4193 4971 0.017241
1920 4557 0.031250
1920 4849 0.021739
1920 4872 0.020833
1920 4938 0.018519
1920 4943 0.018182
1920 4944 0.018182
1920 4964 0.017544
1920 5000 0.016667
1921 2224 0.111111
1921 2621 0.100000
1921 3976 0.050000
1921 4251 0.041667
1921 4374 0.037037
1921 4404 0.035714
1921 4441 0.034483
1921 4551 0.031250
2224 1921 0.125000
2224 2019 0.111111
2224 2136 0.111111
2224 2810 0.090909
2224 4251 0.041667
2224 4374 0.037037
2224 4404 0.035714
2224 4441 0.034483
2224 4551 0.031250
2621 1921 0.125000
2621 2009 0.111111
2621 3048 0.083333
2621 3785 0.055556
2621 3976 0.050000
2621 4251 0.041667
2621 4374 0.037037
2621 4404 0.035714
2621 4441 0.034483
2621 4551 0.031250
1923 3799 0.055556
1923 4529 0.031250
1923 4608 0.029412
1923 4632 0.028571
1923 4689 0.026316
1923 4778 0.023810
1923 4787 0.023810
1923 4847 0.021739
1924 3515 0.066667
1924 4596 0.029412
1924 4747 0.025000
1924 4763 0.024390
1924 4829 0.022222
1924 4832 0.022222
1924 4927 0.018868
1924 4962 0.017544
1926 4382 0.037037
1926 4589 0.029412
1926 4738 0.025000
1926 4874 0.020833
1926 4913 0.019231
1926 4940 0.018519
1926 4968 0.017241
1926 4988 0.016949
1927 2976 0.083333
1927 4498 0.033333
1927 4593 0.029412
1927 4655 0.027778
1927 4773 0.024390
1927 4781 0.023810
1927 4873 0.020833
1927 4875 0.022222
2976 1927 0.125000
2976 3710 0.058824
2976 3737 0.058824
2976 3811 0.055556
2976 3855 0.052632
2976 3936 0.052632
2976 4322 0.038462
2976 4498 0.033333
2976 4655 0.027778
2976 4781 0.023810
2976 4873 0.020833
2976 4875 0.022222
3147 1928 0.125000
3147 2817 0.090909
3147 3551 0.066667
3147 3762 0.055556
3147 3767 0.055556
3147 3851 0.052632
3147 4140 0.045455
3147 4233 0.041667
3147 4254 0.041667
3147 4330 0.038462
3147 4554 0.031250
3147 4668 0.027027
3147 4673 0.027027
3762 1928 0.125000
3762 3147 0.076923
3762 3166 0.076923
3762 3315 0.071429
3762 3436 0.066667
3762 3534 0.066667
3762 3551 0.066667
3762 3629 0.062500
3762 3851 0.052632
3762 4140 0.045455
3762 4233 0.041667
3762 4254 0.041667
3762 4330 0.038462
3762 4346 0.038462
3762 4375 0.037037
3762 4554 0.031250
3762 4668 0.027027
3762 4673 0.027027
1929 2062 0.111111
1929 3619 0.062500
1929 3846 0.052632
1929 3939 0.052632
1929 4042 0.047619
1929 4281 0.040000
1929 4475 0.033333
1929 4539 0.031250
4475 1929 0.125000
4475 2205 0.111111
4475 2255 0.111111
4475 2284 0.111111
4475 2338 0.111111
4475 3065 0.083333
4475 3173 0.076923
4475 3420 0.071429
4475 3699 0.058824
4475 3815 0.055556
4475 3862 0.052632
4475 3918 0.052632
4475 3940 0.052632
4475 3943 0.052632
4475 4382 0.037037
4475 4500 0.032258
4475 4503 0.032258
4475 4550 0.031250
4475 4589 0.029412
4475 4658 0.027778
4475 4703 0.026316
4475 4738 0.025000
4475 4752 0.025000
4475 4777 0.023810
4475 4874 0.020833
4475 4913 0.019231
4475 4925 0.018868
4475 4940 0.018519
4475 4968 0.017241
4475 4988 0.016949
1930 4203 0.043478
1930 4427 0.035714
1930 4657 0.027778
1930 4665 0.027027
1930 4878 0.020408
1930 4888 0.020000
1930 4970 0.017241
1930 4997 0.016667
1932 3258 0.076923
1932 3843 0.052632
1932 4025 0.047619
1932 4748 0.025000
1932 4758 0.025000
1932 4837 0.022222
1932 4902 0.020000
1932 4915 0.019231
3258 1932 0.125000
3258 2390 0.100000
3258 3114 0.076923
3258 3675 0.058824
3258 4048 0.047619
3258 4174 0.043478
3258 4193 0.043478
3258 4575 0.030303
3258 4748 0.025000
3258 4758 0.025000
3258 4837 0.022222
3258 4902 0.020000
3258 4915 0.019231
3843 1932 0.125000
3843 2046 0.111111
3843 2390 0.100000
3843 2412 0.100000
3843 2996 0.083333
3843 3002 0.083333
3843 3114 0.076923
3843 3489 0.066667
3843 3612 0.062500
3843 3675 0.058824
3843 3697 0.058824
3843 3860 0.052632
3843 4025 0.047619
3843 4575 0.030303
3843 4748 0.025000
3843 4758 0.025000
3843 4837 0.022222
3843 4902 0.020000
3843 4915 0.019231
1933 4756 0.025000
1933 4861 0.021277
1933 4865 0.020833
1933 4900 0.020000
1933 4926 0.018868
1933 4978 0.016949
1933 4979 0.016949
1933 4985 0.016949
4865 1933 0.125000
4865 1994 0.111111
4865 2160 0.111111
4865 2280 0.111111
4865 2582 0.100000
4865 2700 0.090909
4865 2749 0.090909
4865 2939 0.083333
4865 3030 0.083333
4865 3123 0.076923
4865 3382 0.071429
4865 3453 0.066667
4865 3484 0.066667
4865 3875 0.052632
4865 3879 0.052632
4865 3977 0.050000
4865 4003 0.050000
4865 4056 0.047619
4865 4173 0.043478
4865 4178 0.043478
4865 4194 0.043478
4865 4253 0.041667
4865 4309 0.038462
4865 4439 0.038462
4865 4472 0.037037
4865 4626 0.037037
4865 4726 0.028571
4865 4750 0.025000
4865 4756 0.025000
4865 4776 0.023810
4865 4808 0.023256
4865 4827 0.022727
4865 4853 0.021739
4865 4861 0.021277
4865 4893 0.020000
4865 4898 0.020000
4865 4900 0.020000
4865 4916 0.019231
4865 4926 0.018868
4865 4941 0.018519
4865 4959 0.017544
4865 4963 0.017544
4865 4978 0.016949
4865 4979 0.016949
4865 4981 0.016949
4865 4985 0.016949
4865 4987 0.016949
4865 4992 0.016667
1934 2467 0.100000
1934 2844 0.090909
1934 3443 0.066667
1934 3923 0.052632
1934 3985 0.050000
1934 4347 0.038462
1934 4628 0.028571
1934 4702 0.026316
1935 4557 0.031250
1935 4849 0.021739
1935 4872 0.020833
1935 4943 0.018182
1935 4944 0.018182
1935 4964 0.017544
1935 4982 0.016949
1935 5000 0.016667
1936 4447 0.034483
1936 4471 0.033333
1936 4611 0.029412
1936 4681 0.027027
1936 4788 0.023810
1936 4850 0.021739
1936 4884 0.020408
1936 4899 0.020000
1938 4750 0.025000
1938 4776 0.023810
1938 4808 0.023256
1938 4916 0.019231
1938 4941 0.018519
1938 4978 0.016949
1938 4985 0.016949
1938 4987 0.016949
1939 2404 0.100000
1939 3781 0.055556
1939 3808 0.055556
1939 3882 0.052632
1939 4268 0.040000
1939 4378 0.037037
1939 4396 0.035714
1939 4572 0.030303
2404 1939 0.125000
2404 3080 0.083333
2404 3375 0.071429
2404 3603 0.062500
2404 3808 0.055556
2404 4239 0.041667
2404 4268 0.040000
2404 4396 0.035714
2404 4410 0.035714
2404 4572 0.030303
1940 3821 0.055556
1940 4222 0.041667
1940 4267 0.040000
1940 4313 0.038462
1940 4487 0.033333
1940 4509 0.032258
1940 4530 0.031250
1940 4556 0.031250
3821 1940 0.125000
3821 2554 0.100000
3821 2805 0.090909
3821 3027 0.083333
3821 3131 0.076923
3821 3239 0.076923
3821 3813 0.055556
3821 3887 0.052632
3821 3947 0.052632
3821 4007 0.050000
3821 4222 0.041667
3821 4267 0.040000
3821 4301 0.038462
3821 4313 0.038462
3821 4487 0.033333
3821 4509 0.032258
3821 4530 0.031250
3821 4556 0.031250
1945 3741 0.058824
1945 3965 0.050000
1945 4043 0.047619
1945 4203 0.043478
1945 4214 0.041667
1945 4888 0.020000
1945 4970 0.017241
1945 4997 0.016667
4043 1945 0.125000
4043 2418 0.100000
4043 2585 0.100000
4043 3092 0.076923
4043 3412 0.071429
4043 3511 0.066667
4043 3544 0.066667
4043 3934 0.052632
4043 3994 0.050000
4043 4070 0.047619
4043 4167 0.043478
4043 4203 0.043478
4043 4205 0.041667
4043 4219 0.041667
4043 4427 0.035714
4043 4451 0.034483
4043 4583 0.029412
4043 4657 0.027778
4043 4888 0.020000
4043 4970 0.017241
4043 4997 0.016667
1946 3150 0.076923
1946 4578 0.030303
1946 4617 0.028571
1946 4779 0.023810
1946 4923 0.018868
1946 4945 0.018182
1946 4977 0.016949
1946 4994 0.016667
1947 2417 0.100000
1947 3956 0.050000
1947 4648 0.027778
1947 4729 0.025641
1947 4828 0.022222
1947 4836 0.022222
1947 4879 0.020408
1947 4882 0.020408
2417 1947 0.125000
2417 4084 0.047619
2417 4519 0.032258
2417 4625 0.028571
2417 4648 0.027778
2417 4729 0.025641
2417 4828 0.022222
2417 4836 0.022222
2417 4879 0.020408
2417 4882 0.020408
1956 1949 0.125000
1956 4344 0.038462
1956 4354 0.037037
1956 4440 0.034483
1956 4478 0.033333
1956 4516 0.032258
1956 4824 0.022727
1956 4957 0.017544
1952 3065 0.083333
1952 4382 0.037037
1952 4738 0.025000
1952 4752 0.025000
1952 4874 0.020833
1952 4913 0.019231
1952 4968 0.017241
1952 4988 0.016949
3065 1952 0.125000
3065 4475 0.033333
3065 4500 0.032258
3065 4503 0.032258
3065 4589 0.029412
3065 4703 0.026316
3065 4738 0.025000
3065 4874 0.020833
3065 4913 0.019231
3065 4925 0.018868
3065 4940 0.018519
3065 4988 0.016949
1953 4230 0.041667
1953 4552 0.031250
1953 4596 0.029412
1953 4763 0.024390
1953 4829 0.022222
1953 4869 0.020833
1953 4905 0.019608
1953 4962 0.017544
2372 1957 0.125000
2372 2520 0.100000
2372 2547 0.100000
2372 2890 0.083333
2372 3499 0.066667
2372 3980 0.050000
2372 4052 0.047619
2372 4085 0.047619
2372 4106 0.045455
2372 4241 0.041667
1958 3960 0.050000
1958 4449 0.034483
1958 4780 0.023810
1958 4876 0.020833
1958 4907 0.019608
1958 4917 0.019231
1958 4942 0.018182
1958 4949 0.018182
1959 3844 0.052632
1959 4001 0.050000
1959 4386 0.037037
1959 4617 0.028571
1959 4769 0.024390
1959 4955 0.017857
1959 4977 0.016949
1959 4994 0.016667
4001 1959 0.125000
4001 1978 0.125000
4001 2012 0.111111
4001 2115 0.111111
4001 2324 0.111111
4001 3017 0.083333
4001 3543 0.066667
4001 3844 0.052632
4001 4202 0.043478
4001 4386 0.037037
4001 4412 0.035714
4001 4459 0.034483
4001 4484 0.033333
4001 4578 0.030303
4001 4769 0.024390
4001 4779 0.023810
4001 4923 0.018868
4001 4955 0.017857
4001 4977 0.016949
4001 4994 0.016667
1961 4063 0.047619
1961 4644 0.027778
1961 4895 0.020000
1961 4901 0.020000
1961 4936 0.018519
1961 4974 0.017241
1961 4995 0.016667
1961 4999 0.016667
4063 1961 0.125000
4063 2310 0.111111
4063 4075 0.047619
4063 4093 0.045455
4063 4335 0.038462
4063 4383 0.037037
4063 4388 0.037037
4063 4444 0.034483
4063 4450 0.034483
4063 4456 0.034483
4063 4481 0.033333
4063 4644 0.027778
4063 4846 0.021739
4063 4895 0.020000
4063 4897 0.020000
4063 4901 0.020000
4063 4936 0.018519
4063 4950 0.017857
4063 4974 0.017241
4063 4995 0.016667
4063 4999 0.016667
1962 3400 0.071429
1962 3621 0.062500
1962 4287 0.040000
1962 4466 0.033333
1962 4518 0.032258
1962 4532 0.031250
1962 4563 0.030303
1962 4722 0.025641
1966 2618 0.100000
1966 3306 0.071429
1966 3863 0.052632
1966 4522 0.032258
1966 4842 0.021739
1966 4914 0.019231
1966 4921 0.019231
1966 4931 0.018868
2618 1966 0.125000
2618 2110 0.111111
2618 2248 0.111111
2618 3575 0.062500
2618 4561 0.030303
2618 4842 0.021739
2618 4892 0.020000
2618 4909 0.019608
2618 4914 0.019231
2618 4931 0.018868
1967 3088 0.076923
1967 3244 0.076923
1967 3490 0.066667
1967 3493 0.066667
1967 3558 0.062500
1967 3580 0.062500
1967 3809 0.055556
1967 3933 0.052632
1968 3666 0.058824
1968 4157 0.043478
1968 4561 0.030303
1968 4754 0.025000
1968 4811 0.023256
1968 4892 0.020000
1968 4914 0.019231
1968 4921 0.019231
3666 1968 0.125000
3666 2502 0.100000
3666 2629 0.100000
3666 3401 0.071429
3666 3993 0.050000
3666 4100 0.045455
3666 4157 0.043478
3666 4235 0.041667
3666 4361 0.037037
3666 4421 0.035714
3666 4522 0.032258
3666 4544 0.031250
3666 4561 0.030303
3666 4754 0.025000
3666 4811 0.023256
3666 4921 0.019231
3666 4931 0.018868
1976 3768 0.055556
1976 4215 0.041667
1976 4334 0.038462
1976 4621 0.028571
1976 4647 0.027778
1976 4697 0.026316
1976 4772 0.024390
1976 4807 0.023256
1977 3320 0.071429
1977 3905 0.052632
1977 4061 0.047619
1977 4609 0.029412
1977 4664 0.027027
1977 4690 0.026316
1977 4783 0.023810
1977 4859 0.021277
1978 4001 0.050000
1978 4386 0.037037
1978 4645 0.027778
1978 4779 0.023810
1978 4923 0.018868
1978 4955 0.017857
1978 4977 0.016949
1978 4994 0.016667
3686 1981 0.125000
3686 3495 0.066667
3686 4033 0.047619
3686 4299 0.038462
3686 4513 0.032258
3686 4531 0.031250
3686 4558 0.031250
3686 4623 0.028571
3686 4688 0.026316
3686 4716 0.025641
3686 4721 0.025641
3686 4801 0.023256
3686 4805 0.023256
3686 4896 0.020000
3686 4928 0.018868
3686 4957 0.017544
3686 4967 0.017241
1983 2955 0.083333
1983 4060 0.047619
1983 4408 0.035714
1983 4671 0.027027
1983 4694 0.026316
1983 4742 0.025000
1983 4835 0.022222
1983 4889 0.020000
1986 2468 0.100000
1986 4315 0.038462
1986 4403 0.035714
1986 4452 0.034483
1986 4488 0.033333
1986 4564 0.030303
1986 4567 0.030303
1986 4585 0.029412
2468 1986 0.125000
2468 4146 0.045455
2468 4186 0.043478
2468 4315 0.038462
2468 4403 0.035714
2468 4452 0.034483
2468 4488 0.033333
2468 4564 0.030303
2468 4567 0.030303
2468 4585 0.029412
1993 2344 0.111111
1993 3256 0.076923
1993 3551 0.066667
1993 3629 0.062500
1993 3767 0.055556
1993 4140 0.045455
1993 4254 0.041667
1993 4554 0.031250
1993 4668 0.027027
2344 1993 0.111111
2344 3629 0.062500
2344 3851 0.052632
2344 4330 0.038462
2344 4346 0.038462
2344 4375 0.037037
2344 4554 0.031250
2344 4668 0.027027
2344 4673 0.027027
3551 1993 0.111111
3551 2364 0.100000
3551 3147 0.076923
3551 3261 0.076923
3551 3436 0.066667
3551 3534 0.066667
3551 3762 0.055556
3551 4140 0.045455
3551 4233 0.041667
3551 4254 0.041667
3551 4330 0.038462
3551 4346 0.038462
3551 4554 0.031250
3551 4668 0.027027
3551 4673 0.027027
1994 4853 0.021739
1994 4865 0.020833
1994 4893 0.020000
