5001 35944
1556 4716 0.025641
1556 4875 0.020833
1556 4932 0.018868
2956 1557 0.125000
2956 2394 0.100000
2956 2482 0.100000
2956 3149 0.076923
2956 4038 0.050000
2956 4280 0.040000
2956 4378 0.037037
2956 4479 0.034483
2956 4664 0.027778
2956 4766 0.024390
2956 4855 0.021739
2956 4956 0.018182
1559 3346 0.071429
1559 3392 0.071429
1559 4315 0.038462
1559 4365 0.037037
1559 4568 0.031250
1559 4591 0.030303
1559 4646 0.028571
1559 4739 0.025641
3346 1559 0.125000
3346 1981 0.111111
3346 2519 0.100000
3346 3449 0.066667
3346 3575 0.066667
3346 3807 0.058824
3346 4067 0.047619
3346 4315 0.038462
3346 4457 0.034483
3346 4568 0.031250
3346 4591 0.030303
3346 4646 0.028571
3346 4739 0.025641
3346 4843 0.022222
1560 2767 0.090909
1560 2977 0.083333
1560 3175 0.076923
1560 3341 0.071429
1560 3357 0.071429
1560 3456 0.066667
1560 3469 0.066667
1560 3610 0.062500
1561 1954 0.125000
1561 3918 0.052632
1561 4216 0.043478
1561 4677 0.027027
1561 4682 0.027027
1561 4735 0.025641
1561 4870 0.021277
1561 4888 0.020408
1954 1561 0.125000
1954 3139 0.076923
1954 3994 0.050000
1954 4649 0.027778
1954 4767 0.024390
1954 4888 0.020408
1954 4946 0.018519
1954 4996 0.016667
3918 1561 0.125000
3918 1996 0.111111
3918 2924 0.083333
3918 3299 0.071429
3918 3450 0.066667
3918 3547 0.066667
3918 4248 0.041667
3918 4287 0.040000
3918 4454 0.034483
3918 4467 0.034483
3918 4649 0.027778
3918 4677 0.027027
3918 4686 0.027027
3918 4735 0.025641
3918 4767 0.024390
3918 4870 0.021277
3918 4888 0.020408
3918 4913 0.019608
3918 4996 0.016667
1562 2060 0.111111
1562 3577 0.066667
1562 3688 0.062500
1562 4095 0.047619
1562 4184 0.045455
1562 4333 0.038462
1562 4431 0.035714
1562 4500 0.033333
1563 4519 0.032258
1563 4536 0.032258
1563 4601 0.030303
1563 4796 0.023810
1563 4834 0.022222
1563 4936 0.018868
1563 4948 0.018182
1563 4953 0.018182
1564 4502 0.033333
1564 4548 0.032258
1564 4571 0.031250
1564 4665 0.027778
1564 4912 0.020000
1564 4964 0.017857
1564 4974 0.017241
1564 4985 0.016949
3071 1565 0.125000
3071 3204 0.076923
3071 3617 0.062500
3071 4052 0.050000
3071 4227 0.043478
3071 4241 0.041667
3071 4292 0.040000
3071 4313 0.038462
3071 4330 0.038462
3071 4338 0.038462
3071 4363 0.037037
3071 4762 0.024390
3188 1565 0.125000
3188 2884 0.090909
3188 3617 0.062500
3188 4052 0.050000
3188 4073 0.047619
3188 4241 0.041667
3188 4263 0.041667
3188 4292 0.040000
3188 4313 0.038462
3188 4330 0.038462
3188 4338 0.038462
3188 4363 0.037037
3188 4796 0.023810
1566 3439 0.071429
1566 3806 0.058824
1566 4399 0.037037
1566 4675 0.027027
1566 4877 0.020833
1566 4889 0.020408
1566 4890 0.020408
1566 4914 0.019608
3439 1566 0.125000
3439 2797 0.090909
3439 3418 0.071429
3439 3625 0.062500
3439 3931 0.052632
3439 4399 0.037037
3439 4461 0.034483
3439 4473 0.034483
3439 4675 0.027027
3439 4828 0.022727
3439 4877 0.020833
3439 4889 0.020408
3439 4890 0.020408
3439 4914 0.019608
1569 3636 0.062500
1569 4428 0.035714
1569 4549 0.032258
1569 4769 0.024390
1569 4841 0.022222
1569 4864 0.021277
1569 4873 0.020833
1569 4921 0.019231
3636 1569 0.125000
3636 1628 0.125000
3636 3717 0.058824
3636 4077 0.047619
3636 4115 0.047619
3636 4326 0.038462
3636 4476 0.034483
3636 4549 0.032258
3636 4550 0.032258
3636 4709 0.026316
3636 4769 0.024390
3636 4841 0.022222
3636 4864 0.021277
3636 4873 0.020833
3636 4921 0.019231
3636 4938 0.018868
1570 1909 0.125000
1570 3800 0.058824
1570 4341 0.038462
1570 4344 0.038462
1570 4471 0.034483
1570 4639 0.028571
1570 4652 0.027778
1570 4702 0.026316
1909 1570 0.125000
1909 4344 0.038462
1909 4362 0.037037
1909 4424 0.035714
1909 4471 0.034483
1909 4639 0.028571
1909 4652 0.027778
1909 4702 0.026316
3800 1570 0.125000
3800 2995 0.083333
3800 3303 0.071429
3800 3542 0.066667
3800 3747 0.058824
3800 4070 0.047619
3800 4071 0.047619
3800 4171 0.045455
3800 4341 0.038462
3800 4344 0.038462
3800 4362 0.037037
3800 4424 0.035714
3800 4471 0.034483
3800 4569 0.031250
3800 4639 0.028571
3800 4652 0.027778
3800 4702 0.026316
1572 3308 0.071429
1572 3857 0.055556
1572 4033 0.050000
1572 4138 0.045455
1572 4191 0.043478
1572 4421 0.035714
1572 4583 0.030303
1572 4720 0.025641
1573 3057 0.083333
1573 3904 0.052632
1573 4254 0.041667
1573 4503 0.033333
1573 4827 0.022727
1573 4836 0.022222
1573 4925 0.019231
1573 4960 0.017857
3057 1573 0.125000
3057 1617 0.125000
3057 1832 0.125000
3057 2325 0.111111
3057 2428 0.100000
3057 2958 0.083333
3057 3842 0.055556
3057 4235 0.041667
3057 4802 0.023256
3057 4810 0.023256
3057 4827 0.022727
3057 4960 0.017857
1575 4514 0.033333
1575 4854 0.021739
1575 4876 0.020833
1575 4901 0.020000
1575 4907 0.020000
1575 4965 0.017857
1575 4967 0.017544
1575 4998 0.016667
4514 1575 0.125000
4514 1762 0.125000
4514 2101 0.111111
4514 2543 0.100000
4514 2812 0.090909
4514 2916 0.083333
4514 3723 0.058824
4514 3784 0.058824
4514 3847 0.055556
4514 3924 0.052632
4514 3989 0.052632
4514 4152 0.045455
4514 4232 0.043478
4514 4440 0.035714
4514 4477 0.034483
4514 4489 0.033333
4514 4522 0.032258
4514 4526 0.032258
4514 4654 0.027778
4514 4740 0.025641
4514 4760 0.024390
4514 4854 0.021739
4514 4856 0.021739
4514 4876 0.020833
4514 4901 0.020000
4514 4907 0.020000
4514 4924 0.019231
4514 4965 0.017857
4514 4967 0.017544
4514 4998 0.016667
1576 1872 0.125000
1576 4183 0.045455
1576 4225 0.043478
1576 4464 0.034483
1576 4662 0.027778
1576 4899 0.020000
1576 4986 0.016949
1576 4995 0.016667
1872 1576 0.125000
1872 3975 0.052632
1872 4678 0.027027
1872 4787 0.023810
1872 4795 0.023810
1872 4899 0.020000
1872 4986 0.016949
1872 4995 0.016667
1579 3327 0.071429
1579 3821 0.055556
1579 3959 0.052632
1579 4584 0.030303
1579 4600 0.030303
1579 4961 0.017857
1579 4975 0.017241
1579 4978 0.017241
3327 1579 0.125000
3327 1889 0.125000
3327 3020 0.083333
3327 3023 0.083333
3327 3873 0.055556
3327 4009 0.050000
3327 4179 0.045455
3327 4504 0.033333
3327 4595 0.030303
3327 4600 0.030303
3327 4668 0.027778
3327 4939 0.018868
3327 4975 0.017241
3327 4978 0.017241
3821 1579 0.125000
3821 2467 0.100000
3821 3741 0.058824
3821 3785 0.058824
3821 3895 0.055556
3821 4055 0.050000
3821 4124 0.047619
3821 4342 0.038462
3821 4412 0.035714
3821 4504 0.033333
3821 4600 0.030303
3821 4626 0.029412
3821 4668 0.027778
3821 4935 0.018868
3821 4939 0.018868
3821 4961 0.017857
3821 4975 0.017241
3821 4978 0.017241
3959 1579 0.125000
3959 3013 0.083333
3959 3042 0.083333
3959 3873 0.055556
3959 3895 0.055556
3959 3949 0.052632
3959 4055 0.050000
3959 4131 0.047619
3959 4317 0.038462
3959 4483 0.033333
3959 4486 0.033333
3959 4584 0.030303
3959 4600 0.030303
3959 4715 0.025641
3959 4935 0.018868
3959 4939 0.018868
3959 4961 0.017857
3959 4975 0.017241
3959 4978 0.017241
1583 1785 0.125000
1583 4470 0.034483
1583 4578 0.030303
1583 4607 0.030303
1583 4631 0.028571
1583 4684 0.027027
1583 4862 0.021277
1583 4871 0.020833
1785 1583 0.125000
1785 3134 0.076923
1785 3765 0.058824
1785 4470 0.034483
1785 4578 0.030303
1785 4607 0.030303
1785 4862 0.021277
1785 4871 0.020833
3982 1584 0.125000
3982 2566 0.100000
3982 3329 0.071429
3982 3332 0.071429
3982 3340 0.071429
3982 3511 0.066667
3982 4143 0.045455
3982 4186 0.045455
3982 4223 0.043478
3982 4566 0.031250
3982 4697 0.026316
3982 4805 0.023256
3982 4807 0.023256
3982 4820 0.022727
3982 4880 0.020833
3982 4898 0.020000
3982 4950 0.018182
3982 4988 0.016949
3982 4999 0.016667
1585 2204 0.111111
1585 3363 0.071429
1585 3395 0.071429
1585 4304 0.040000
1585 4828 0.022727
1585 4889 0.020408
1585 4890 0.020408
1585 4914 0.019608
2204 1585 0.125000
2204 2797 0.090909
2204 3046 0.083333
2204 4473 0.034483
2204 4675 0.027027
2204 4828 0.022727
2204 4877 0.020833
2204 4889 0.020408
2204 4914 0.019608
3363 1585 0.125000
3363 1658 0.125000
3363 2836 0.090909
3363 4304 0.040000
3363 4399 0.037037
3363 4461 0.034483
3363 4473 0.034483
3363 4675 0.027027
3363 4828 0.022727
3363 4877 0.020833
3363 4889 0.020408
3363 4890 0.020408
3363 4899 0.020000
3363 4914 0.019608
3395 1585 0.125000
3395 1796 0.125000
3395 2836 0.090909
3395 3046 0.083333
3395 3931 0.052632
3395 4304 0.040000
3395 4461 0.034483
3395 4473 0.034483
3395 4828 0.022727
3395 4877 0.020833
3395 4889 0.020408
3395 4890 0.020408
3395 4914 0.019608
3395 4968 0.017544
1586 3487 0.066667
1586 4593 0.030303
1586 4856 0.021739
1586 4901 0.020000
1586 4907 0.020000
1586 4924 0.019231
1586 4965 0.017857
1586 4967 0.017544
3487 1586 0.125000
3487 2173 0.111111
3487 2652 0.100000
3487 3924 0.052632
3487 4053 0.050000
3487 4196 0.043478
3487 4477 0.034483
3487 4526 0.032258
3487 4854 0.021739
3487 4856 0.021739
3487 4907 0.020000
3487 4924 0.019231
3487 4965 0.017857
3487 4967 0.017544
3487 4998 0.016667
1587 2547 0.100000
1587 2739 0.090909
1587 2981 0.083333
1587 3024 0.083333
1587 3207 0.076923
1587 3240 0.076923
1587 3252 0.076923
1587 3410 0.071429
1588 1679 0.125000
1588 3309 0.071429
1588 3313 0.071429
1588 3349 0.071429
1588 3662 0.062500
1588 4078 0.047619
1588 4261 0.041667
1588 4495 0.033333
1679 1588 0.125000
1679 2298 0.111111
1679 2760 0.090909
1679 4078 0.047619
1679 4187 0.045455
1679 4190 0.043478
1679 4261 0.041667
1679 4495 0.033333
1589 3446 0.066667
1589 3742 0.058824
1589 4162 0.045455
1589 4427 0.035714
1589 4562 0.031250
1589 4710 0.026316
1589 4752 0.025000
1589 4825 0.022727
4162 1589 0.125000
4162 1855 0.125000
4162 2124 0.111111
4162 2621 0.100000
4162 2965 0.083333
4162 3132 0.076923
4162 3224 0.076923
4162 3324 0.071429
4162 3612 0.062500
4162 3775 0.058824
4162 3917 0.052632
4162 4105 0.047619
4162 4204 0.043478
4162 4427 0.035714
4162 4465 0.034483
4162 4562 0.031250
4162 4655 0.027778
4162 4710 0.026316
4162 4714 0.025641
4162 4728 0.025641
4162 4752 0.025000
4162 4825 0.022727
1592 3930 0.052632
1592 4133 0.045455
1592 4641 0.028571
1592 4865 0.021277
1592 4951 0.018182
1592 4963 0.017857
1592 4981 0.017241
1592 5000 0.016393
3930 1592 0.125000
3930 2210 0.111111
3930 2385 0.100000
3930 3237 0.076923
3930 3713 0.058824
3930 4133 0.045455
3930 4268 0.041667
3930 4282 0.040000
3930 4510 0.033333
3930 4597 0.030303
3930 4616 0.029412
3930 4775 0.024390
3930 4845 0.021739
3930 4865 0.021277
3930 4896 0.020833
3930 4951 0.018182
3930 4963 0.017857
3930 4981 0.017241
3930 5000 0.016393
4133 1592 0.125000
4133 2210 0.111111
4133 3306 0.071429
4133 3481 0.066667
4133 3591 0.062500
4133 3713 0.058824
4133 3769 0.058824
4133 3930 0.052632
4133 3985 0.052632
4133 4031 0.050000
4133 4282 0.040000
4133 4453 0.034483
4133 4510 0.033333
4133 4597 0.030303
4133 4641 0.028571
4133 4775 0.024390
4133 4845 0.021739
4133 4865 0.021277
4133 4951 0.018182
4133 4963 0.017857
4133 4981 0.017241
4133 5000 0.016393
1593 1727 0.125000
1593 2246 0.111111
1593 3675 0.062500
1593 3925 0.052632
1593 4035 0.050000
1593 4107 0.047619
1593 4242 0.041667
1593 4366 0.037037
1594 3280 0.076923
1594 3862 0.055556
1594 4381 0.037037
1594 4672 0.027027
1594 4722 0.025641
1594 4788 0.023810
1594 4790 0.023810
1594 4821 0.022727
3862 1594 0.125000
3862 2371 0.100000
3862 2948 0.083333
3862 3293 0.071429
3862 3445 0.066667
3862 3592 0.062500
3862 3628 0.062500
3862 3670 0.062500
3862 3851 0.055556
3862 4175 0.045455
3862 4290 0.040000
3862 4381 0.037037
3862 4511 0.033333
3862 4672 0.027027
3862 4722 0.025641
3862 4788 0.023810
3862 4790 0.023810
3862 4821 0.022727
1761 1597 0.125000
1761 1778 0.125000
1761 1993 0.111111
1761 3177 0.076923
1761 3328 0.071429
1761 3337 0.071429
1761 3498 0.066667
1761 3553 0.066667
1598 3859 0.055556
1598 4653 0.027778
1598 4707 0.026316
1598 4719 0.025641
1598 4726 0.025641
1598 4867 0.021277
1598 4929 0.018868
1598 4990 0.016949
3859 1598 0.125000
3859 2436 0.100000
3859 3527 0.066667
3859 4014 0.050000
3859 4040 0.050000
3859 4051 0.050000
3859 4061 0.050000
3859 4285 0.040000
3859 4653 0.027778
3859 4707 0.026316
3859 4726 0.025641
3859 4748 0.025000
3859 4797 0.023256
3859 4829 0.022727
3859 4911 0.020000
3859 4926 0.019231
3859 4934 0.018868
3859 4990 0.016949
1599 2941 0.083333
1599 4322 0.038462
1599 4644 0.028571
1599 4704 0.026316
1599 4749 0.025000
1599 4778 0.024390
1599 4824 0.022727
1599 4868 0.021277
1602 2130 0.111111
1602 2247 0.111111
1602 2371 0.100000
1602 4024 0.050000
1602 4511 0.033333
1602 4672 0.027027
1602 4722 0.025641
1602 4788 0.023810
2247 1602 0.125000
2247 2639 0.100000
2247 4290 0.040000
2247 4381 0.037037
2247 4672 0.027027
2247 4722 0.025641
2247 4788 0.023810
2247 4790 0.023810
2247 4821 0.022727
1605 2077 0.111111
1605 2728 0.090909
1605 2909 0.083333
1605 3400 0.071429
1605 3701 0.058824
1605 3712 0.058824
1605 4007 0.050000
1605 4192 0.043478
2077 1605 0.125000
2077 1904 0.125000
2077 2038 0.111111
2077 2908 0.083333
2077 3400 0.071429
2077 3701 0.058824
2077 3778 0.058824
2077 4007 0.050000
2077 4192 0.043478
1607 3971 0.052632
1607 4081 0.047619
1607 4202 0.043478
1607 4283 0.040000
1607 4557 0.031250
1607 4596 0.030303
1607 4598 0.030303
1607 4615 0.029412
3971 1607 0.125000
3971 1722 0.125000
3971 2302 0.111111
3971 2317 0.111111
3971 2845 0.090909
3971 2932 0.083333
3971 3429 0.071429
3971 3703 0.058824
3971 4081 0.047619
3971 4088 0.047619
3971 4110 0.047619
3971 4202 0.043478
3971 4283 0.040000
3971 4354 0.037037
3971 4557 0.031250
3971 4596 0.030303
3971 4598 0.030303
3971 4615 0.029412
3971 4968 0.017544
1608 2585 0.100000
1608 2828 0.090909
1608 3115 0.076923
1608 3227 0.076923
1608 3516 0.066667
1608 3678 0.062500
1608 4137 0.045455
1608 4375 0.037037
1610 3247 0.076923
1610 3368 0.071429
1610 3926 0.052632
1610 4069 0.047619
1610 4393 0.037037
1610 4411 0.035714
1610 4612 0.029412
1610 4688 0.027027
1611 2345 0.100000
1611 3832 0.055556
1611 4311 0.038462
1611 4325 0.038462
1611 4368 0.037037
1611 4430 0.035714
1611 4556 0.031250
1611 4851 0.021739
1613 4011 0.050000
1613 4257 0.041667
1613 4443 0.035714
1613 4664 0.027778
1613 4750 0.025000
1613 4766 0.024390
1613 4855 0.021739
1613 4956 0.018182
3851 1615 0.125000
3851 3235 0.076923
3851 3293 0.071429
3851 3388 0.071429
3851 3445 0.066667
3851 3565 0.066667
3851 3567 0.066667
3851 3862 0.055556
3851 4024 0.050000
3851 4175 0.045455
3851 4290 0.040000
3851 4381 0.037037
3851 4511 0.033333
3851 4672 0.027027
3851 4722 0.025641
3851 4788 0.023810
3851 4790 0.023810
3851 4821 0.022727
1617 2315 0.111111
1617 3057 0.083333
1617 4259 0.041667
1617 4547 0.032258
1617 4585 0.030303
1617 4827 0.022727
1617 4925 0.019231
1617 4960 0.017857
2315 1617 0.125000
2315 2087 0.111111
2315 2570 0.100000
2315 2775 0.090909
2315 3563 0.066667
2315 3678 0.062500
2315 3763 0.058824
2315 4137 0.045455
2315 4375 0.037037
1618 3399 0.071429
1618 3462 0.066667
1618 3973 0.052632
1618 3987 0.052632
1618 4309 0.038462
1618 4629 0.028571
1618 4650 0.027778
1618 4860 0.021739
3462 1618 0.125000
3462 1766 0.125000
3462 2819 0.090909
3462 2931 0.083333
3462 3458 0.066667
3462 3547 0.066667
3462 3696 0.062500
3462 3872 0.055556
3462 4020 0.050000
3462 4128 0.047619
3462 4253 0.041667
3462 4621 0.029412
3462 4629 0.028571
3462 4650 0.027778
3462 4860 0.021739
3973 1618 0.125000
3973 2552 0.100000
3973 2642 0.100000
3973 2718 0.090909
3973 2998 0.083333
3973 3547 0.066667
3973 3635 0.062500
3973 3759 0.058824
3973 3779 0.058824
3973 3872 0.055556
3973 3897 0.055556
3973 3987 0.052632
3973 4020 0.050000
3973 4059 0.050000
3973 4309 0.038462
3973 4572 0.031250
3973 4629 0.028571
3973 4650 0.027778
3973 4860 0.021739
1619 3911 0.052632
1619 4793 0.023810
1619 4812 0.023256
1619 4850 0.021739
1619 4940 0.018868
1619 4987 0.016949
1619 4992 0.016949
1619 4997 0.016667
3911 1619 0.125000
3911 1875 0.125000
3911 3380 0.071429
3911 3804 0.058824
3911 4288 0.040000
3911 4409 0.035714
3911 4436 0.035714
3911 4509 0.033333
3911 4548 0.032258
3911 4637 0.028571
3911 4698 0.026316
3911 4770 0.024390
3911 4789 0.023810
3911 4894 0.020408
3911 4912 0.020000
3911 4923 0.019231
3911 4964 0.017857
3911 4974 0.017241
3911 4985 0.016949
1620 3046 0.083333
1620 4461 0.034483
1620 4675 0.027027
1620 4828 0.022727
1620 4877 0.020833
1620 4889 0.020408
1620 4890 0.020408
1620 4914 0.019608
3046 1620 0.125000
3046 2204 0.111111
3046 3395 0.071429
3046 4304 0.040000
3046 4473 0.034483
3046 4675 0.027027
3046 4828 0.022727
3046 4869 0.021277
3046 4877 0.020833
3046 4889 0.020408
3046 4890 0.020408
3046 4914 0.019608
1622 3704 0.058824
1622 4272 0.041667
1622 4422 0.035714
1622 4535 0.032258
1622 4762 0.024390
1622 4874 0.020833
1622 4920 0.019231
1622 4959 0.017857
1623 4380 0.037037
1623 4723 0.025641
1623 4803 0.023256
1623 4858 0.021739
1623 4886 0.020408
1623 4928 0.019231
1623 4972 0.017544
1623 4993 0.016949
2270 1624 0.125000
2270 1880 0.125000
2270 1923 0.125000
2270 2539 0.100000
2270 2768 0.090909
2270 3092 0.083333
2270 3518 0.066667
2270 3908 0.052632
2270 4068 0.047619
1626 3513 0.066667
1626 3554 0.066667
1626 3817 0.055556
1626 4005 0.050000
1626 4062 0.050000
1626 4692 0.027027
1626 4804 0.023256
1626 4861 0.021277
3554 1626 0.125000
3554 2027 0.111111
3554 2495 0.100000
3554 3064 0.083333
3554 3494 0.066667
3554 3817 0.055556
3554 3951 0.052632
3554 4062 0.050000
3554 4146 0.045455
3554 4177 0.045455
3554 4613 0.029412
3554 4692 0.027027
3554 4804 0.023256
3554 4861 0.021277
3554 4900 0.020000
2336 1627 0.125000
2336 1884 0.125000
2336 2018 0.111111
2336 2250 0.111111
2336 2582 0.100000
2336 2863 0.090909
2336 3993 0.050000
2336 4037 0.050000
2336 4102 0.047619
2336 4379 0.037037
1628 1867 0.125000
1628 3636 0.062500
1628 4115 0.047619
1628 4476 0.034483
1628 4841 0.022222
1628 4873 0.020833
1628 4921 0.019231
1628 4938 0.018868
1867 1628 0.125000
1867 2707 0.090909
1867 2833 0.090909
1867 2961 0.083333
1867 3152 0.076923
1867 3394 0.071429
1867 3465 0.066667
1867 3475 0.066667
4115 1628 0.125000
4115 1740 0.125000
4115 1886 0.125000
4115 3285 0.076923
4115 3370 0.071429
4115 3589 0.062500
4115 3636 0.062500
4115 3684 0.062500
4115 3853 0.055556
4115 3952 0.052632
4115 4077 0.047619
4115 4079 0.047619
4115 4428 0.035714
4115 4476 0.034483
4115 4549 0.032258
4115 4709 0.026316
4115 4841 0.022222
4115 4864 0.021277
4115 4873 0.020833
4115 4921 0.019231
4115 4938 0.018868
1630 2375 0.100000
1630 2484 0.100000
1630 3739 0.058824
1630 3771 0.058824
1630 4161 0.045455
1630 4303 0.040000
1630 4663 0.027778
1630 4843 0.022222
1631 3727 0.058824
1631 4111 0.047619
1631 4145 0.045455
1631 4670 0.027027
1631 4685 0.027027
1631 4727 0.025641
1631 4840 0.022222
1631 4853 0.021739
1633 4056 0.050000
1633 4404 0.037037
1633 4532 0.032258
1633 4567 0.031250
1633 4609 0.029412
1633 4618 0.029412
1633 4623 0.029412
1633 4635 0.028571
1635 2991 0.083333
1635 4665 0.027778
1635 4698 0.026316
1635 4770 0.024390
1635 4894 0.020408
1635 4912 0.020000
1635 4915 0.019608
1635 4974 0.017241
2991 1635 0.125000
2991 3480 0.066667
2991 4356 0.037037
2991 4409 0.035714
2991 4665 0.027778
2991 4789 0.023810
2991 4801 0.023256
2991 4894 0.020408
2991 4912 0.020000
2991 4923 0.019231
2991 4964 0.017857
2991 4985 0.016949
1636 4021 0.050000
1636 4824 0.022727
1636 4937 0.018868
1636 4945 0.018519
1636 4970 0.017544
1636 4973 0.017241
1636 4977 0.017241
1636 4989 0.016949
4021 1636 0.125000
4021 2115 0.111111
4021 4305 0.040000
4021 4506 0.033333
4021 4696 0.026316
4021 4738 0.025641
4021 4744 0.025000
4021 4852 0.021739
4021 4866 0.021277
4021 4892 0.020408
4021 4905 0.020000
4021 4937 0.018868
4021 4945 0.018519
4021 4970 0.017544
4021 4973 0.017241
4021 4976 0.017241
4021 4977 0.017241
4021 4980 0.017241
4021 4989 0.016949
4021 4994 0.016667
1638 1763 0.125000
1638 2824 0.090909
1638 3128 0.076923
1638 3460 0.066667
1638 3768 0.058824
1638 4245 0.041667
1638 4358 0.037037
1638 4501 0.033333
1763 1638 0.125000
1763 3128 0.076923
1763 3768 0.058824
1763 3921 0.052632
1763 4178 0.045455
1763 4245 0.041667
1763 4358 0.037037
1763 4501 0.033333
1639 3100 0.083333
1639 4295 0.040000
1639 4322 0.038462
1639 4644 0.028571
1639 4676 0.027027
1639 4704 0.026316
1639 4778 0.024390
1639 4868 0.021277
1640 1688 0.125000
1640 3090 0.083333
1640 3359 0.071429
1640 4139 0.045455
1640 4578 0.030303
1640 4607 0.030303
1640 4631 0.028571
1640 4871 0.020833
3090 1640 0.125000
3090 2208 0.111111
3090 2500 0.100000
3090 3535 0.066667
3090 4127 0.047619
3090 4441 0.035714
3090 4470 0.034483
3090 4631 0.028571
3090 4684 0.027027
3090 4708 0.026316
3090 4862 0.021277
3090 4871 0.020833
1641 3103 0.083333
1641 3922 0.052632
1641 4195 0.043478
1641 4234 0.041667
1641 4445 0.034483
1641 4469 0.034483
1641 4642 0.028571
1641 4764 0.024390
1642 3066 0.083333
1642 3089 0.083333
1642 3208 0.076923
1642 3420 0.071429
1642 3615 0.062500
1642 3725 0.058824
1642 3745 0.058824
1642 4172 0.045455
2028 1643 0.125000
2028 2431 0.100000
2028 3223 0.076923
2028 3860 0.055556
2028 3968 0.052632
2028 4275 0.040000
2028 4437 0.035714
2028 4671 0.027027
2028 4706 0.026316
2025 1646 0.125000
2025 1651 0.125000
2025 1732 0.125000
2025 2152 0.111111
2025 2890 0.090909
2025 2972 0.083333
2025 3634 0.062500
2025 3668 0.062500
2025 3728 0.058824
1647 3769 0.058824
1647 4031 0.050000
1647 4775 0.024390
1647 4845 0.021739
1647 4951 0.018182
1647 4963 0.017857
1647 4981 0.017241
1647 5000 0.016393
3769 1647 0.125000
3769 2942 0.083333
3769 3065 0.083333
3769 3526 0.066667
3769 3893 0.055556
3769 4133 0.045455
3769 4282 0.040000
3769 4337 0.038462
3769 4423 0.035714
3769 4510 0.033333
3769 4616 0.029412
3769 4845 0.021739
3769 4865 0.021277
3769 4951 0.018182
3769 4963 0.017857
3769 4981 0.017241
3769 5000 0.016393
1650 3220 0.076923
1650 3268 0.076923
1650 3514 0.066667
1650 3660 0.062500
1650 3700 0.058824
1650 4224 0.043478
1650 4267 0.041667
1650 4298 0.040000
3220 1650 0.125000
3220 1878 0.125000
3220 2711 0.090909
3220 2738 0.090909
3220 3074 0.083333
3220 3141 0.076923
3220 3302 0.071429
3220 3489 0.066667
3220 3514 0.066667
3220 3700 0.058824
3220 4224 0.043478
3220 4267 0.041667
3220 4298 0.040000
1653 3204 0.076923
1653 3570 0.066667
1653 4052 0.050000
1653 4227 0.043478
1653 4263 0.041667
1653 4313 0.038462
1653 4330 0.038462
1653 4338 0.038462
1655 4491 0.033333
1655 4824 0.022727
1655 4852 0.021739
1655 4905 0.020000
1655 4937 0.018868
1655 4945 0.018519
1655 4970 0.017544
1655 4976 0.017241
2957 1657 0.125000
2957 2102 0.111111
2957 3225 0.076923
2957 3242 0.076923
2957 4084 0.047619
2957 4209 0.043478
2957 4528 0.032258
2957 4574 0.031250
2957 4643 0.028571
2957 4806 0.023256
2957 4849 0.021739
2957 4918 0.019608
1658 3363 0.071429
1658 4399 0.037037
1658 4473 0.034483
1658 4828 0.022727
1658 4869 0.021277
1658 4877 0.020833
1658 4889 0.020408
1658 4890 0.020408
1659 4432 0.035714
1659 4729 0.025641
1659 4736 0.025641
1659 4763 0.024390
1659 4772 0.024390
1659 4773 0.024390
1659 4785 0.023810
1659 4819 0.022727
4432 1659 0.125000
4432 2251 0.111111
4432 2851 0.090909
4432 2963 0.083333
4432 3127 0.076923
4432 3150 0.076923
4432 3205 0.076923
4432 3330 0.071429
4432 3509 0.066667
4432 3551 0.066667
4432 3581 0.062500
4432 3953 0.052632
4432 4025 0.050000
4432 4185 0.045455
4432 4229 0.043478
4432 4251 0.041667
4432 4395 0.037037
4432 4400 0.037037
4432 4434 0.035714
4432 4475 0.034483
4432 4610 0.029412
4432 4729 0.025641
4432 4736 0.025641
4432 4763 0.024390
4432 4772 0.024390
4432 4773 0.024390
4432 4785 0.023810
4432 4819 0.022727
1660 4533 0.032258
1660 4535 0.032258
1660 4624 0.029412
1660 4651 0.027778
1660 4762 0.024390
1660 4874 0.020833
1660 4920 0.019231
1660 4959 0.017857
4317 1663 0.125000
4317 2467 0.100000
4317 2928 0.083333
4317 3023 0.083333
4317 3060 0.083333
4317 3068 0.083333
4317 3230 0.076923
4317 3741 0.058824
4317 3895 0.055556
4317 3949 0.052632
4317 3959 0.052632
4317 4074 0.047619
4317 4093 0.047619
4317 4179 0.045455
4317 4342 0.038462
4317 4397 0.037037
4317 4412 0.035714
4317 4483 0.033333
4317 4486 0.033333
4317 4530 0.032258
4317 4600 0.030303
4317 4668 0.027778
4317 4715 0.025641
4317 4935 0.018868
4317 4961 0.017857
4317 4978 0.017241
1664 2687 0.090909
1664 2941 0.083333
1664 4291 0.040000
1664 4676 0.027027
1664 4704 0.026316
1664 4749 0.025000
1664 4778 0.024390
1664 4868 0.021277
2687 1664 0.125000
2687 3106 0.083333
2687 4295 0.040000
2687 4322 0.038462
2687 4433 0.035714
2687 4644 0.028571
2687 4676 0.027027
2687 4704 0.026316
2687 4749 0.025000
2687 4778 0.024390
2687 4868 0.021277
1665 2026 0.111111
1665 2504 0.100000
1665 3633 0.062500
1665 4369 0.037037
1665 4638 0.028571
1665 4922 0.019231
1665 4931 0.019231
1665 4943 0.018519
