5001 36053
3765 4923 0.018519
3765 4966 0.017544
4114 2718 0.090909
4114 3230 0.076923
4114 3830 0.055556
4114 3899 0.052632
4114 3921 0.052632
4114 4003 0.050000
4114 4127 0.047619
4114 4261 0.041667
4114 4462 0.034483
4114 4620 0.028571
4114 4635 0.027778
4114 4716 0.025641
4114 4770 0.023810
4114 4777 0.023256
4114 4792 0.023256
4114 4837 0.021739
4114 4842 0.021739
4114 4916 0.018868
4114 4923 0.018519
4114 4966 0.017544
4114 4995 0.016667
2725 4348 0.038462
2725 4533 0.032258
2725 4679 0.027027
2725 4730 0.025000
2725 4773 0.023810
2725 4818 0.022222
2725 4877 0.020408
2725 4883 0.020000
2725 4932 0.018182
2725 4956 0.017544
2725 4967 0.017241
4348 2725 0.090909
4348 3620 0.062500
4348 3625 0.062500
4348 3829 0.055556
4348 3842 0.055556
4348 3861 0.055556
4348 3908 0.052632
4348 4169 0.045455
4348 4177 0.045455
4348 4234 0.043478
4348 4237 0.043478
4348 4318 0.040000
4348 4359 0.038462
4348 4533 0.032258
4348 4606 0.029412
4348 4679 0.027027
4348 4730 0.025000
4348 4746 0.024390
4348 4773 0.023810
4348 4818 0.022222
4348 4839 0.021739
4348 4877 0.020408
4348 4883 0.020000
4348 4932 0.018182
4348 4956 0.017544
4348 4967 0.017241
2816 2727 0.090909
2816 2853 0.090909
2816 3070 0.083333
2816 3310 0.071429
2816 3369 0.071429
2816 3459 0.066667
2816 3767 0.058824
2816 4012 0.050000
2816 4105 0.047619
2816 4150 0.045455
2816 4547 0.031250
2730 3966 0.052632
2730 4185 0.045455
2730 4214 0.043478
2730 4561 0.031250
2730 4655 0.027778
2730 4719 0.025641
2730 4748 0.024390
2730 4754 0.023810
2730 4789 0.023256
2730 4800 0.023256
2730 4862 0.020833
3345 2733 0.090909
3345 3085 0.083333
3345 3445 0.066667
3345 3458 0.066667
3345 3592 0.062500
3345 3977 0.052632
3345 4078 0.047619
3345 4338 0.040000
3345 4516 0.032258
3345 4563 0.030303
3345 4565 0.030303
3345 4672 0.027027
3345 4740 0.024390
3345 4845 0.021277
2734 4046 0.050000
2734 4263 0.041667
2734 4816 0.022727
2734 4828 0.022222
2734 4891 0.020000
2734 4930 0.018519
2734 4931 0.018519
2734 4955 0.017857
2734 4970 0.017241
2734 4989 0.016949
2734 4996 0.016667
2737 3363 0.071429
2737 3493 0.066667
2737 3506 0.066667
2737 3569 0.062500
2737 4358 0.038462
2737 4458 0.034483
2737 4513 0.032258
2737 4543 0.031250
2737 4906 0.019231
2737 4968 0.017241
2737 4993 0.016667
2740 3936 0.052632
2740 4492 0.033333
2740 4579 0.030303
2740 4638 0.027778
2740 4763 0.023810
2740 4787 0.023256
2740 4808 0.022727
2740 4852 0.021277
2740 4860 0.020833
2740 4929 0.018519
2740 4935 0.018182
3936 2740 0.090909
3936 4126 0.047619
3936 4319 0.040000
3936 4388 0.038462
3936 4492 0.033333
3936 4521 0.032258
3936 4555 0.031250
3936 4579 0.030303
3936 4597 0.029412
3936 4638 0.027778
3936 4733 0.025000
3936 4763 0.023810
3936 4787 0.023256
3936 4804 0.022727
3936 4808 0.022727
3936 4852 0.021277
3936 4860 0.020833
3936 4929 0.018519
3936 4935 0.018182
3284 2742 0.090909
3284 3520 0.066667
3284 4052 0.050000
3284 4155 0.045455
3284 4333 0.040000
3284 4385 0.038462
3284 4415 0.037037
3284 4486 0.033333
3284 4630 0.028571
3284 4686 0.026316
3284 4697 0.026316
3284 4982 0.016949
3284 4985 0.016949
3284 5000 0.016667
2743 3216 0.076923
2743 3301 0.071429
2743 3341 0.071429
2743 3929 0.052632
2743 4154 0.045455
2743 4336 0.040000
2743 4403 0.037037
2743 4524 0.032258
2743 4592 0.029412
2743 4631 0.028571
2743 4633 0.028571
2745 2954 0.083333
2745 3555 0.066667
2745 3809 0.055556
2745 4282 0.041667
2745 4457 0.034483
2745 4473 0.034483
2745 4583 0.030303
2745 4817 0.022222
2745 4820 0.022222
2745 4901 0.019608
2745 4948 0.017857
2954 2745 0.090909
2954 3236 0.076923
2954 4473 0.034483
2954 4583 0.030303
2954 4689 0.026316
2954 4759 0.023810
2954 4817 0.022222
2954 4820 0.022222
2954 4901 0.019608
2954 4948 0.017857
2954 4977 0.016949
2954 4998 0.016667
3555 2745 0.090909
3555 3423 0.066667
3555 4045 0.050000
3555 4100 0.047619
3555 4432 0.035714
3555 4473 0.034483
3555 4556 0.031250
3555 4689 0.026316
3555 4728 0.025000
3555 4759 0.023810
3555 4817 0.022222
3555 4901 0.019608
3555 4948 0.017857
3555 4977 0.016949
3555 4998 0.016667
3191 2746 0.090909
3191 2956 0.083333
3191 3585 0.062500
3191 3598 0.062500
3191 4095 0.047619
3191 4470 0.034483
3191 4530 0.032258
3191 4758 0.023810
3191 4895 0.019608
3191 4902 0.019608
3191 4911 0.019231
3191 4918 0.018868
3191 4960 0.017544
2749 2864 0.090909
2749 4580 0.030303
2749 4774 0.023810
2749 4934 0.018182
2749 4937 0.018182
2749 4938 0.018182
2749 4939 0.018182
2749 4947 0.017857
2749 4954 0.017857
2749 4964 0.017544
2749 4994 0.016667
2864 2749 0.090909
2864 4774 0.023810
2864 4814 0.022727
2864 4849 0.021277
2864 4897 0.019608
2864 4912 0.019231
2864 4934 0.018182
2864 4937 0.018182
2864 4938 0.018182
2864 4964 0.017544
2864 4994 0.016667
2751 4586 0.030303
2751 4769 0.023810
2751 4774 0.023810
2751 4849 0.021277
2751 4897 0.019608
2751 4912 0.019231
2751 4934 0.018182
2751 4937 0.018182
2751 4947 0.017857
2751 4964 0.017544
2751 4994 0.016667
2756 2813 0.090909
2756 3695 0.058824
2756 3786 0.058824
2756 3811 0.055556
2756 4076 0.047619
2756 4437 0.035714
2756 4469 0.034483
2756 4674 0.027027
2756 4736 0.025000
2756 4756 0.023810
2756 4766 0.023810
2813 2756 0.090909
2813 3234 0.076923
2813 3658 0.062500
2813 3811 0.055556
2813 4008 0.050000
2813 4202 0.043478
2813 4259 0.041667
2813 4469 0.034483
2813 4736 0.025000
2813 4756 0.023810
2813 4766 0.023810
3786 2756 0.090909
3786 3125 0.076923
3786 3234 0.076923
3786 3332 0.071429
3786 3658 0.062500
3786 3695 0.058824
3786 4008 0.050000
3786 4070 0.047619
3786 4202 0.043478
3786 4251 0.041667
3786 4259 0.041667
3786 4437 0.035714
3786 4469 0.034483
3786 4674 0.027027
3786 4736 0.025000
3786 4756 0.023810
3786 4766 0.023810
2761 4560 0.031250
2761 4821 0.022222
2761 4891 0.020000
2761 4917 0.018868
2761 4931 0.018519
2761 4955 0.017857
2761 4961 0.017544
2761 4970 0.017241
2761 4983 0.016949
2761 4989 0.016949
2761 4996 0.016667
2766 4182 0.045455
2766 4551 0.031250
2766 4779 0.023256
2766 4788 0.023256
2766 4840 0.021739
2766 4846 0.021277
2766 4850 0.021277
2766 4962 0.017544
2766 4974 0.017241
2766 4976 0.017241
2766 4978 0.016949
3491 2769 0.090909
3491 3801 0.055556
3491 3850 0.055556
3491 3950 0.052632
3491 4054 0.050000
3491 4155 0.045455
3491 4333 0.040000
3491 4356 0.038462
3491 4506 0.033333
3491 4517 0.032258
3491 4686 0.026316
3491 4697 0.026316
3491 4982 0.016949
3491 4985 0.016949
3491 5000 0.016667
2770 4133 0.045455
2770 4677 0.027027
2770 4747 0.024390
2770 4793 0.023256
2770 4865 0.020833
2770 4904 0.019231
2770 4910 0.019231
2770 4940 0.018182
2770 4965 0.017544
2770 4979 0.016949
2770 4991 0.016667
2773 3005 0.083333
2773 3657 0.062500
2773 4620 0.028571
2773 4635 0.027778
2773 4714 0.025641
2773 4792 0.023256
2773 4832 0.021739
2773 4916 0.018868
2773 4923 0.018519
2773 4966 0.017544
2773 4995 0.016667
3657 2773 0.090909
3657 4026 0.050000
3657 4498 0.033333
3657 4620 0.028571
3657 4635 0.027778
3657 4663 0.027027
3657 4714 0.025641
3657 4716 0.025641
3657 4770 0.023810
3657 4832 0.021739
3657 4837 0.021739
3657 4842 0.021739
3657 4916 0.018868
3657 4923 0.018519
3657 4966 0.017544
3657 4995 0.016667
2777 4618 0.038462
2777 4649 0.034483
2777 4661 0.027027
2777 4775 0.023810
2777 4830 0.021739
2777 4874 0.020833
2777 4882 0.020000
2777 4908 0.019231
2777 4909 0.019231
2777 4957 0.017544
2777 4963 0.017544
4618 2777 0.090909
4618 2862 0.090909
4618 2992 0.083333
4618 3011 0.083333
4618 3713 0.058824
4618 3718 0.058824
4618 3727 0.058824
4618 3911 0.052632
4618 4057 0.052632
4618 4131 0.052632
4618 4141 0.045455
4618 4324 0.045455
4618 4326 0.045455
4618 4349 0.043478
4618 4379 0.045455
4618 4519 0.041667
4618 4649 0.034483
4618 4661 0.027027
4618 4775 0.023810
4618 4830 0.021739
4618 4874 0.020833
4618 4882 0.020000
4618 4908 0.019231
4618 4909 0.019231
4618 4957 0.017544
4618 4963 0.017544
3684 2778 0.090909
3684 2974 0.083333
3684 3350 0.071429
3684 3428 0.066667
3684 3661 0.062500
3684 3704 0.058824
3684 3978 0.052632
3684 4011 0.050000
3684 4033 0.050000
3684 4053 0.050000
3684 4064 0.047619
3684 4225 0.043478
3684 4331 0.040000
3684 4343 0.040000
3684 4467 0.034483
3684 4593 0.029412
3684 4760 0.023810
2781 4127 0.047619
2781 4462 0.034483
2781 4552 0.031250
2781 4635 0.027778
2781 4663 0.027027
2781 4792 0.023256
2781 4832 0.021739
2781 4837 0.021739
2781 4914 0.019231
2781 4966 0.017544
2781 4995 0.016667
2783 4442 0.035714
2783 4465 0.034483
2783 4569 0.030303
2783 4650 0.027778
2783 4673 0.027027
2783 4706 0.026316
2783 4796 0.023256
2783 4831 0.021739
2783 4893 0.019608
2783 4926 0.018519
2783 4946 0.017857
2784 3072 0.083333
2784 3765 0.058824
2784 3942 0.052632
2784 4635 0.027778
2784 4663 0.027027
2784 4832 0.021739
2784 4837 0.021739
2784 4914 0.019231
2784 4916 0.018868
2784 4923 0.018519
2784 4995 0.016667
3072 2784 0.090909
3072 4462 0.034483
3072 4552 0.031250
3072 4620 0.028571
3072 4714 0.025641
3072 4777 0.023256
3072 4832 0.021739
3072 4842 0.021739
3072 4914 0.019231
3072 4916 0.018868
3072 4923 0.018519
3072 4966 0.017544
3942 2784 0.090909
3942 3005 0.083333
3942 3475 0.066667
3942 3565 0.062500
3942 3830 0.055556
3942 4188 0.045455
3942 4462 0.034483
3942 4714 0.025641
3942 4716 0.025641
3942 4770 0.023810
3942 4777 0.023256
3942 4792 0.023256
3942 4832 0.021739
3942 4837 0.021739
3942 4842 0.021739
3942 4914 0.019231
3942 4916 0.018868
3942 4923 0.018519
3942 4995 0.016667
2785 2977 0.083333
2785 3696 0.058824
2785 4636 0.027778
2785 4667 0.027027
2785 4704 0.026316
2785 4814 0.022727
2785 4888 0.020000
2785 4912 0.019231
2785 4947 0.017857
2785 4964 0.017544
2785 4994 0.016667
2977 2785 0.090909
2977 3396 0.071429
2977 4264 0.041667
2977 4301 0.041667
2977 4704 0.026316
2977 4849 0.021277
2977 4888 0.020000
2977 4897 0.019608
2977 4937 0.018182
2977 4938 0.018182
2977 4947 0.017857
2977 4994 0.016667
3696 2785 0.090909
3696 3935 0.052632
3696 4196 0.043478
3696 4586 0.030303
3696 4636 0.027778
3696 4667 0.027027
3696 4678 0.027027
3696 4769 0.023810
3696 4774 0.023810
3696 4814 0.022727
3696 4849 0.021277
3696 4888 0.020000
3696 4897 0.019608
3696 4934 0.018182
3696 4938 0.018182
3696 4947 0.017857
3696 4994 0.016667
2786 4104 0.047619
2786 4254 0.041667
2786 4374 0.038462
2786 4390 0.038462
2786 4682 0.027027
2786 4771 0.023810
2786 4824 0.022222
2786 4863 0.020833
2786 4872 0.020833
2786 4878 0.020408
2786 4886 0.020000
2788 3765 0.058824
2788 3830 0.055556
2788 3921 0.052632
2788 4663 0.027027
2788 4777 0.023256
2788 4792 0.023256
2788 4837 0.021739
2788 4914 0.019231
2788 4916 0.018868
2788 4923 0.018519
2788 4966 0.017544
2791 3973 0.052632
2791 4232 0.043478
2791 4277 0.041667
2791 4308 0.040000
2791 4429 0.035714
2791 4668 0.027027
2791 4803 0.022727
2791 4864 0.020833
2791 4885 0.020000
2791 4920 0.018868
2791 4951 0.017857
2793 4475 0.034483
2793 4680 0.027027
2793 4788 0.023256
2793 4840 0.021739
2793 4846 0.021277
2793 4850 0.021277
2793 4869 0.020833
2793 4962 0.017544
2793 4974 0.017241
2793 4976 0.017241
2793 4978 0.016949
2797 4548 0.033333
2797 4734 0.029412
2797 4785 0.027778
2797 4809 0.023810
2797 4856 0.021277
2797 4857 0.021277
2797 4903 0.019231
2797 4941 0.018519
2797 4944 0.017857
2797 4952 0.017857
2797 4959 0.017544
4548 2797 0.090909
4548 2887 0.090909
4548 2964 0.083333
4548 3010 0.083333
4548 3038 0.083333
4548 3437 0.066667
4548 3463 0.066667
4548 3476 0.066667
4548 3599 0.062500
4548 3688 0.058824
4548 3804 0.055556
4548 3844 0.055556
4548 3914 0.055556
4548 4266 0.047619
4548 4309 0.045455
4548 4342 0.045455
4548 4399 0.041667
4548 4464 0.040000
4548 4472 0.038462
4548 4546 0.035714
4548 4734 0.029412
4548 4785 0.027778
4548 4809 0.023810
4548 4856 0.021277
4548 4857 0.021277
4548 4903 0.019231
4548 4941 0.018519
4548 4944 0.017857
4548 4952 0.017857
4548 4959 0.017544
3085 2800 0.090909
3085 3251 0.076923
3085 3345 0.071429
3085 3458 0.066667
3085 3662 0.062500
3085 3712 0.058824
3085 3862 0.055556
3085 4338 0.040000
3085 4563 0.030303
3085 4565 0.030303
3085 4740 0.024390
3085 4845 0.021277
3565 2803 0.090909
3565 3899 0.052632
3565 3942 0.052632
3565 4063 0.047619
3565 4552 0.031250
3565 4663 0.027027
3565 4714 0.025641
3565 4716 0.025641
3565 4770 0.023810
3565 4777 0.023256
3565 4792 0.023256
3565 4832 0.021739
3565 4842 0.021739
3565 4914 0.019231
3565 4966 0.017544
3565 4995 0.016667
2809 2860 0.090909
2809 3609 0.062500
2809 3870 0.055556
2809 3918 0.052632
2809 4122 0.047619
2809 4248 0.041667
2809 4461 0.034483
2809 4554 0.031250
2809 4567 0.030303
2809 4643 0.027778
2809 4670 0.027027
2810 3647 0.062500
2810 4255 0.041667
2810 4382 0.038462
2810 4392 0.037037
2810 4557 0.031250
2810 4602 0.029412
2810 4731 0.025000
2810 4782 0.023256
2810 4783 0.023256
2810 4848 0.021277
2810 4853 0.021277
2811 4393 0.037037
2811 4511 0.032258
2811 4709 0.025641
2811 4815 0.022727
2811 4823 0.022222
2811 4844 0.021277
2811 4858 0.021277
2811 4942 0.018182
2811 4969 0.017241
2811 4972 0.017241
2811 4988 0.016949
2812 3336 0.071429
2812 3501 0.066667
2812 3545 0.066667
2812 3754 0.058824
2812 3953 0.052632
2812 4387 0.038462
2812 4448 0.035714
2812 4641 0.027778
2812 4764 0.023810
2812 4825 0.022222
2812 4866 0.020833
2815 3964 0.052632
2815 3994 0.050000
2815 4110 0.047619
2815 4172 0.045455
2815 4427 0.035714
2815 4725 0.025000
2815 4757 0.023810
2815 4847 0.021277
2815 4881 0.020000
2815 4915 0.019231
2815 4921 0.018519
2818 3649 0.062500
2818 4586 0.030303
2818 4769 0.023810
2818 4774 0.023810
2818 4888 0.020000
2818 4912 0.019231
2818 4934 0.018182
2818 4937 0.018182
2818 4938 0.018182
2818 4947 0.017857
2818 4964 0.017544
3649 2818 0.090909
3649 4264 0.041667
3649 4534 0.032258
3649 4667 0.027027
3649 4704 0.026316
3649 4774 0.023810
3649 4814 0.022727
3649 4888 0.020000
3649 4897 0.019608
3649 4912 0.019231
3649 4934 0.018182
3649 4937 0.018182
3649 4938 0.018182
3649 4947 0.017857
3649 4964 0.017544
3649 4994 0.016667
2824 3416 0.071429
2824 3502 0.066667
2824 3744 0.058824
2824 3865 0.055556
2824 4004 0.050000
2824 4347 0.040000
2824 4411 0.037037
2824 4455 0.034483
2824 4658 0.027027
2824 4984 0.016949
2824 4992 0.016667
2825 4739 0.024390
2825 4778 0.023256
2825 4930 0.018519
2825 4931 0.018519
2825 4936 0.018182
2825 4955 0.017857
2825 4961 0.017544
2825 4970 0.017241
2825 4983 0.016949
2825 4989 0.016949
2825 4996 0.016667
3814 2827 0.090909
3814 3118 0.076923
3814 3673 0.062500
3814 3815 0.055556
3814 3839 0.055556
3814 3903 0.052632
3814 3933 0.052632
3814 4233 0.043478
3814 4367 0.038462
3814 4594 0.029412
3814 4654 0.027778
3814 4699 0.026316
3814 4765 0.023810
3814 4805 0.022727
3814 4829 0.021739
3814 4880 0.020408
3814 4900 0.019608
3814 4919 0.018868
2831 3276 0.071429
2831 4649 0.034483
2831 4661 0.027027
2831 4775 0.023810
2831 4830 0.021739
2831 4874 0.020833
2831 4882 0.020000
2831 4908 0.019231
2831 4909 0.019231
2831 4957 0.017544
2831 4963 0.017544
3062 2833 0.090909
3062 3350 0.071429
3062 3428 0.066667
3062 3848 0.055556
3062 3978 0.052632
3062 4033 0.050000
3062 4053 0.050000
3062 4225 0.043478
3062 4331 0.040000
3062 4343 0.040000
3062 4593 0.029412
3062 4760 0.023810
3704 2833 0.090909
3704 3107 0.076923
3704 3272 0.071429
3704 3350 0.071429
3704 3432 0.066667
3704 3542 0.066667
3704 3661 0.062500
3704 3684 0.058824
3704 3848 0.055556
3704 3978 0.052632
3704 4011 0.050000
3704 4027 0.050000
3704 4033 0.050000
3704 4053 0.050000
3704 4467 0.034483
3704 4593 0.029412
3704 4760 0.023810
3716 2835 0.090909
3716 3152 0.076923
3716 3376 0.071429
3716 3524 0.066667
3716 3604 0.062500
3716 3609 0.062500
3716 3730 0.058824
3716 3825 0.055556
3716 3870 0.055556
3716 4122 0.047619
3716 4245 0.043478
3716 4248 0.041667
3716 4461 0.034483
3716 4554 0.031250
3716 4567 0.030303
3716 4643 0.027778
3716 4670 0.027027
2839 4222 0.043478
2839 4300 0.041667
2839 4556 0.031250
2839 4689 0.026316
2839 4726 0.025000
2839 4728 0.025000
2839 4817 0.022222
2839 4820 0.022222
2839 4901 0.019608
2839 4948 0.017857
2839 4977 0.016949
3499 2843 0.090909
3499 4281 0.041667
3499 4431 0.035714
3499 4452 0.035714
3499 4518 0.032258
3499 4626 0.028571
3499 4627 0.028571
3499 4772 0.023810
3499 4802 0.022727
3499 4873 0.020833
3499 4875 0.020408
3499 4953 0.017857
3499 4971 0.017241
3499 4981 0.016949
3499 4999 0.016667
2844 3018 0.083333
2844 3060 0.083333
2844 3119 0.076923
2844 3477 0.066667
2844 4129 0.045455
2844 4328 0.040000
2844 4329 0.040000
2844 4478 0.034483
2844 4553 0.031250
2844 4576 0.030303
2844 4666 0.027027
3201 2845 0.090909
3201 4214 0.043478
3201 4235 0.043478
3201 4558 0.031250
3201 4655 0.027778
3201 4675 0.027027
3201 4719 0.025641
3201 4754 0.023810
3201 4789 0.023256
3201 4800 0.023256
3201 4838 0.021739
3201 4862 0.020833
3201 4880 0.020408
2851 2998 0.083333
2851 3117 0.076923
2851 3119 0.076923
2851 4016 0.050000
2851 4129 0.045455
2851 4329 0.040000
2851 4363 0.038462
2851 4478 0.034483
2851 4553 0.031250
2851 4576 0.030303
2851 4666 0.027027
2931 2855 0.090909
2931 4285 0.041667
2931 4420 0.037037
2931 4425 0.037037
2931 4710 0.025641
2931 4737 0.025000
2931 4801 0.022727
2931 4922 0.018519
2931 4933 0.018182
2931 4943 0.018182
2931 4958 0.017544
2931 4990 0.016667
3590 2855 0.090909
3590 3537 0.066667
3590 3779 0.058824
3590 3853 0.055556
3590 3926 0.052632
3590 4285 0.041667
3590 4605 0.029412
3590 4721 0.025641
3590 4737 0.025000
3590 4745 0.024390
3590 4801 0.022727
3590 4922 0.018519
3590 4933 0.018182
3590 4943 0.018182
3590 4958 0.017544
3590 4990 0.016667
2857 4318 0.040000
2857 4679 0.027027
2857 4730 0.025000
2857 4746 0.024390
2857 4773 0.023810
2857 4818 0.022222
2857 4877 0.020408
2857 4883 0.020000
2857 4932 0.018182
2857 4956 0.017544
2857 4967 0.017241
4318 2857 0.090909
4318 2999 0.083333
4318 3625 0.062500
4318 3842 0.055556
4318 3861 0.055556
4318 3889 0.055556
4318 4169 0.045455
4318 4177 0.045455
4318 4234 0.043478
4318 4237 0.043478
4318 4348 0.038462
4318 4359 0.038462
4318 4533 0.032258
4318 4606 0.029412
4318 4679 0.027027
4318 4730 0.025000
4318 4746 0.024390
4318 4773 0.023810
4318 4818 0.022222
4318 4839 0.021739
4318 4877 0.020408
4318 4883 0.020000
4318 4932 0.018182
4318 4956 0.017544
4318 4967 0.017241
3524 2860 0.090909
3524 3152 0.076923
3524 3604 0.062500
3524 3609 0.062500
3524 3716 0.058824
3524 3730 0.058824
3524 3825 0.055556
3524 3856 0.055556
3524 3870 0.055556
3524 4245 0.043478
3524 4248 0.041667
3524 4461 0.034483
3524 4567 0.030303
3524 4643 0.027778
3524 4670 0.027027
2861 3573 0.062500
2861 3818 0.055556
2861 3999 0.050000
2861 4214 0.043478
2861 4558 0.031250
2861 4561 0.031250
2861 4675 0.027027
2861 4719 0.025641
2861 4754 0.023810
2861 4789 0.023256
2861 4862 0.020833
2862 4618 0.038462
2862 4649 0.034483
2862 4661 0.027027
2862 4775 0.023810
2862 4830 0.021739
2862 4874 0.020833
2862 4882 0.020000
2862 4908 0.019231
2862 4909 0.019231
2862 4957 0.017544
2862 4963 0.017544
2870 4014 0.050000
2870 4278 0.041667
2870 4381 0.038462
2870 4428 0.035714
2870 4488 0.033333
2870 4489 0.033333
2870 4529 0.032258
2870 4566 0.030303
2870 4624 0.028571
2870 4662 0.027027
2870 4694 0.026316
2875 3237 0.076923
2875 4045 0.050000
2875 4282 0.041667
2875 4583 0.030303
2875 4728 0.025000
2875 4759 0.023810
2875 4817 0.022222
2875 4901 0.019608
2875 4948 0.017857
2875 4977 0.016949
2875 4998 0.016667
3237 2875 0.090909
3237 3154 0.076923
3237 4265 0.041667
3237 4583 0.030303
3237 4689 0.026316
3237 4726 0.025000
3237 4759 0.023810
3237 4817 0.022222
3237 4820 0.022222
3237 4901 0.019608
3237 4948 0.017857
3237 4977 0.016949
3237 4998 0.016667
2880 4419 0.037037
2880 4420 0.037037
2880 4616 0.028571
2880 4700 0.026316
2880 4710 0.025641
2880 4801 0.022727
2880 4922 0.018519
2880 4933 0.018182
2880 4943 0.018182
2880 4958 0.017544
2880 4990 0.016667
2885 4194 0.043478
2885 4525 0.032258
2885 4747 0.024390
2885 4793 0.023256
2885 4865 0.020833
2885 4894 0.019608
2885 4904 0.019231
2885 4910 0.019231
2885 4925 0.018519
2885 4940 0.018182
2885 4965 0.017544
4194 2885 0.090909
4194 3266 0.071429
4194 3566 0.062500
4194 3774 0.058824
4194 3894 0.052632
4194 4079 0.047619
4194 4162 0.045455
4194 4360 0.038462
4194 4525 0.032258
4194 4584 0.030303
4194 4607 0.029412
4194 4677 0.027027
4194 4747 0.024390
4194 4865 0.020833
4194 4894 0.019608
4194 4904 0.019231
4194 4910 0.019231
4194 4925 0.018519
4194 4927 0.018519
4194 4940 0.018182
4194 4965 0.017544
4194 4979 0.016949
4194 4991 0.016667
2887 4548 0.033333
2887 4734 0.029412
2887 4785 0.027778
2887 4809 0.023810
2887 4856 0.021277
2887 4857 0.021277
2887 4903 0.019231
2887 4941 0.018519
2887 4944 0.017857
2887 4952 0.017857
2887 4959 0.017544
2888 4497 0.033333
2888 4917 0.018868
2888 4930 0.018519
2888 4931 0.018519
2888 4936 0.018182
2888 4945 0.017857
2888 4955 0.017857
2888 4961 0.017544
2888 4970 0.017241
2888 4989 0.016949
2888 4996 0.016667
2957 2894 0.090909
2957 3466 0.066667
2957 3473 0.066667
2957 3564 0.062500
2957 3701 0.058824
2957 3780 0.058824
2957 3923 0.052632
2957 4153 0.045455
2957 4601 0.029412
2957 4806 0.022727
2957 4867 0.020833
2957 4871 0.020833
2898 3270 0.071429
2898 3645 0.062500
2898 4232 0.043478
2898 4308 0.040000
2898 4429 0.035714
2898 4564 0.030303
2898 4591 0.029412
2898 4668 0.027027
2898 4864 0.020833
2898 4885 0.020000
2898 4920 0.018868
2898 4951 0.017857
2902 4119 0.047619
2902 4414 0.037037
2902 4680 0.027027
2902 4788 0.023256
2902 4840 0.021739
2902 4846 0.021277
2902 4850 0.021277
2902 4869 0.020833
2902 4962 0.017544
2902 4974 0.017241
2902 4976 0.017241
2902 4978 0.016949
2908 4162 0.045455
2908 4584 0.030303
2908 4747 0.024390
2908 4865 0.020833
2908 4894 0.019608
2908 4904 0.019231
2908 4910 0.019231
2908 4927 0.018519
2908 4940 0.018182
2908 4965 0.017544
2908 4979 0.016949
2908 4991 0.016667
4162 2908 0.083333
4162 3566 0.062500
4162 3636 0.062500
4162 3882 0.055556
4162 4079 0.047619
4162 4133 0.045455
4162 4194 0.043478
4162 4406 0.037037
4162 4525 0.032258
4162 4584 0.030303
4162 4677 0.027027
4162 4747 0.024390
4162 4793 0.023256
4162 4865 0.020833
4162 4904 0.019231
4162 4910 0.019231
4162 4925 0.018519
4162 4927 0.018519
4162 4940 0.018182
4162 4965 0.017544
4162 4979 0.016949
4162 4991 0.016667
2909 3987 0.050000
2909 4421 0.037037
2909 4539 0.031250
2909 4541 0.031250
2909 4622 0.028571
2909 4720 0.025641
2909 4755 0.023810
2909 4798 0.023256
2909 4950 0.017857
2909 4975 0.017241
2909 4986 0.016949
2909 4997 0.016667
2910 3415 0.071429
2910 3563 0.062500
2910 4156 0.045455
2910 4383 0.038462
2910 4598 0.029412
2910 4640 0.027778
2910 4652 0.027778
2910 4727 0.025000
2910 4742 0.024390
2910 4791 0.023256
2910 4859 0.021277
2910 4898 0.019608
3552 2916 0.083333
3552 3666 0.062500
3552 3823 0.055556
3552 4039 0.050000
3552 4164 0.045455
3552 4187 0.045455
3552 4273 0.041667
3552 4311 0.040000
3552 4377 0.038462
3552 4466 0.034483
3552 4520 0.032258
3552 4570 0.030303
3552 4617 0.028571
3552 4634 0.027778
3552 4692 0.026316
2927 3669 0.062500
2927 4014 0.050000
2927 4278 0.041667
2927 4381 0.038462
2927 4428 0.035714
2927 4488 0.033333
2927 4489 0.033333
2927 4545 0.031250
2927 4566 0.030303
2927 4624 0.028571
2927 4662 0.027027
2927 4694 0.026316
2929 3719 0.058824
2929 4203 0.043478
2929 4269 0.041667
2929 4575 0.030303
2929 4599 0.029412
2929 4611 0.029412
2929 4619 0.028571
2929 4761 0.023810
2929 4786 0.023256
2929 4868 0.020833
2929 4889 0.020000
2929 4899 0.019608
3719 2929 0.083333
3719 3772 0.058824
3719 3902 0.052632
3719 4019 0.050000
3719 4158 0.045455
3719 4291 0.041667
3719 4575 0.030303
3719 4596 0.029412
3719 4599 0.029412
3719 4611 0.029412
3719 4619 0.028571
3719 4708 0.025641
3719 4761 0.023810
3719 4786 0.023256
3719 4868 0.020833
3719 4889 0.020000
3719 4899 0.019608
4269 2929 0.083333
4269 3095 0.083333
4269 3141 0.076923
4269 3772 0.058824
4269 3949 0.052632
4269 3974 0.052632
4269 3976 0.052632
4269 4019 0.050000
4269 4084 0.047619
4269 4158 0.045455
4269 4203 0.043478
4269 4242 0.043478
4269 4291 0.041667
4269 4575 0.030303
4269 4596 0.029412
4269 4599 0.029412
4269 4611 0.029412
4269 4619 0.028571
4269 4708 0.025641
4269 4761 0.023810
4269 4786 0.023256
4269 4868 0.020833
4269 4889 0.020000
4269 4899 0.019608
3448 2936 0.083333
3448 3666 0.062500
3448 4031 0.050000
3448 4039 0.050000
3448 4164 0.045455
3448 4273 0.041667
3448 4311 0.040000
3448 4368 0.038462
3448 4466 0.034483
3448 4520 0.032258
3448 4570 0.030303
3448 4600 0.029412
3448 4617 0.028571
