5001 35936
4593 4320 0.038462
4593 4363 0.037037
4593 4461 0.034483
4593 4505 0.033333
4593 4594 0.030303
4593 4774 0.024390
4593 4802 0.023256
4593 4818 0.022727
1509 3528 0.066667
1509 3607 0.062500
1509 3867 0.055556
1509 3963 0.052632
1509 4016 0.050000
1509 4191 0.043478
1509 4257 0.041667
1509 4568 0.031250
1510 3641 0.062500
1510 3912 0.052632
1510 4141 0.045455
1510 4158 0.045455
1510 4225 0.043478
1510 4284 0.040000
1510 4404 0.037037
1510 4460 0.034483
3539 1511 0.125000
3539 2389 0.100000
3539 3574 0.066667
3539 4640 0.028571
3539 4679 0.027027
3539 4766 0.024390
3539 4778 0.024390
3539 4823 0.022727
3539 4832 0.022222
3539 4855 0.021739
3539 4922 0.019231
3539 4958 0.018182
3539 4965 0.017857
3539 4977 0.017241
3539 4981 0.017241
3945 1514 0.125000
3945 2722 0.090909
3945 2973 0.083333
3945 3429 0.071429
3945 3574 0.066667
3945 3759 0.058824
3945 3784 0.058824
3945 3787 0.058824
3945 3903 0.052632
3945 4007 0.050000
3945 4040 0.050000
3945 4066 0.047619
3945 4235 0.041667
3945 4256 0.041667
3945 4323 0.038462
3945 4546 0.032258
3945 4571 0.031250
3945 4611 0.029412
3945 4821 0.022727
1517 3121 0.076923
1517 3982 0.052632
1517 4832 0.022222
1517 4859 0.021739
1517 4890 0.020408
1517 4922 0.019231
1517 4958 0.018182
1517 4981 0.017241
3121 1517 0.125000
3121 3414 0.071429
3121 4617 0.029412
3121 4711 0.026316
3121 4735 0.025641
3121 4778 0.024390
3121 4832 0.022222
3121 4855 0.021739
3121 4922 0.019231
3121 4958 0.018182
3121 4965 0.017857
3121 4977 0.017241
3121 4981 0.017241
4297 1518 0.125000
4297 4163 0.045455
4297 4185 0.045455
4297 4210 0.043478
4297 4295 0.040000
4297 4318 0.038462
4297 4463 0.034483
4297 4474 0.034483
4297 4512 0.033333
4297 4573 0.031250
4297 4582 0.030303
4297 4613 0.029412
4297 4623 0.029412
4297 4660 0.027778
4297 4728 0.025641
4297 4862 0.021277
4297 4881 0.020833
4297 4920 0.019231
4297 4921 0.019231
4297 4944 0.018519
4297 4955 0.018182
4297 4956 0.018182
4297 4960 0.017857
4297 4976 0.017241
4297 4978 0.017241
1519 2495 0.100000
1519 2840 0.090909
1519 3364 0.071429
1519 4806 0.023256
1519 4835 0.022222
1519 4874 0.020833
1519 4880 0.020833
1519 4946 0.018519
2495 1519 0.125000
2495 2520 0.100000
2495 4208 0.043478
2495 4286 0.040000
2495 4419 0.035714
2495 4552 0.031250
2495 4554 0.031250
2495 4596 0.030303
2495 4706 0.026316
2495 4751 0.025000
2840 1519 0.125000
2840 1699 0.125000
2840 2091 0.111111
2840 3163 0.076923
2840 4518 0.033333
2840 4782 0.023810
2840 4806 0.023256
2840 4835 0.022222
2840 4874 0.020833
2840 4880 0.020833
2840 4946 0.018519
3364 1519 0.125000
3364 3545 0.066667
3364 4212 0.043478
3364 4382 0.037037
3364 4518 0.033333
3364 4619 0.029412
3364 4676 0.027027
3364 4782 0.023810
3364 4797 0.023256
3364 4806 0.023256
3364 4835 0.022222
3364 4874 0.020833
3364 4880 0.020833
3364 4946 0.018519
3920 1520 0.125000
3920 2129 0.111111
3920 3110 0.083333
3920 3294 0.071429
3920 3427 0.071429
3920 3481 0.066667
3920 3768 0.058824
3920 3791 0.058824
3920 3807 0.058824
3920 4002 0.050000
3920 4153 0.045455
3920 4219 0.043478
3920 4280 0.040000
3920 4344 0.038462
3920 4517 0.033333
3920 4598 0.030303
3920 4599 0.030303
3920 4604 0.030303
3920 4839 0.022222
1521 2351 0.100000
1521 3148 0.076923
1521 3360 0.071429
1521 4179 0.045455
1521 4948 0.018182
1521 4959 0.017857
1521 4983 0.017241
1521 4989 0.016949
2351 1521 0.125000
2351 3475 0.066667
2351 4246 0.041667
2351 4673 0.027027
2351 4760 0.024390
2351 4811 0.023256
2351 4884 0.020408
2351 4886 0.020408
2351 4914 0.019608
2351 4961 0.017857
3148 1521 0.125000
3148 3615 0.062500
3148 4071 0.047619
3148 4179 0.045455
3148 4262 0.041667
3148 4314 0.038462
3148 4360 0.037037
3148 4653 0.027778
3148 4948 0.018182
3148 4957 0.018182
3148 4959 0.017857
3148 4983 0.017241
3148 4989 0.016949
3515 1522 0.142857
3515 3237 0.076923
3515 3831 0.055556
3515 3862 0.055556
3515 3884 0.055556
3515 4144 0.045455
3515 4355 0.037037
3515 4373 0.037037
3515 4482 0.033333
3515 4663 0.027778
3515 4703 0.026316
3515 4714 0.025641
3515 4730 0.025641
3515 4895 0.020408
3515 4916 0.019608
1524 1974 0.111111
1524 3663 0.062500
1524 3736 0.058824
1524 3786 0.058824
1524 3901 0.052632
1524 4024 0.050000
1524 4329 0.038462
1524 4449 0.034483
1542 1525 0.125000
1542 2912 0.083333
1542 3477 0.066667
1542 3543 0.066667
1542 3656 0.062500
1542 3870 0.055556
1542 3876 0.055556
1542 4034 0.050000
3543 1525 0.125000
3543 1542 0.125000
3543 2735 0.090909
3543 2827 0.090909
3543 2912 0.083333
3543 3325 0.071429
3543 3656 0.062500
3543 3673 0.062500
3543 3755 0.058824
3543 3870 0.055556
3543 3876 0.055556
3543 3921 0.052632
3543 4034 0.050000
3543 4133 0.045455
3543 4511 0.033333
4511 1525 0.125000
4511 2983 0.083333
4511 3017 0.083333
4511 3079 0.083333
4511 3312 0.071429
4511 3386 0.071429
4511 3409 0.071429
4511 3411 0.071429
4511 3543 0.066667
4511 3610 0.062500
4511 3686 0.062500
4511 3710 0.058824
4511 3755 0.058824
4511 3891 0.055556
4511 3929 0.052632
4511 3991 0.050000
4511 4237 0.041667
4511 4349 0.038462
4511 4409 0.035714
4511 4499 0.033333
4511 4521 0.032258
4511 4773 0.024390
4511 4803 0.023256
4511 4819 0.022727
4511 4849 0.021739
4511 4861 0.021277
4511 4894 0.020408
4511 4934 0.018868
4511 4939 0.018868
4511 4994 0.016667
3623 1526 0.125000
3623 2743 0.090909
3623 3624 0.062500
3623 3778 0.058824
3623 3956 0.052632
3623 4266 0.041667
3623 4371 0.037037
3623 4403 0.037037
3623 4456 0.034483
3623 4649 0.027778
3623 4658 0.027778
3623 4720 0.025641
3623 4736 0.025641
3623 4868 0.021277
3623 4889 0.020408
3623 4951 0.018182
1527 2300 0.111111
1527 4485 0.033333
1527 4707 0.026316
1527 4838 0.022222
1527 4904 0.020000
1527 4923 0.019231
1527 4927 0.019231
1527 4928 0.019231
2300 1527 0.125000
2300 4171 0.045455
2300 4435 0.035714
2300 4643 0.028571
2300 4650 0.027778
2300 4667 0.027778
2300 4897 0.020000
2300 4974 0.017241
2300 4999 0.016667
1528 1986 0.111111
1528 2333 0.100000
1528 2347 0.100000
1528 3938 0.052632
1528 4361 0.037037
1528 4557 0.031250
1528 4622 0.029412
1528 4702 0.026316
1986 1528 0.125000
1986 2305 0.111111
1986 3311 0.071429
1986 4152 0.045455
1986 4420 0.035714
1986 4557 0.031250
1986 4622 0.029412
1986 4676 0.027027
1986 4702 0.026316
3938 1528 0.125000
3938 2333 0.100000
3938 2347 0.100000
3938 2379 0.100000
3938 2965 0.083333
3938 3225 0.076923
3938 3248 0.076923
3938 3292 0.071429
3938 3474 0.066667
3938 3712 0.058824
3938 3951 0.052632
3938 4096 0.047619
3938 4203 0.043478
3938 4326 0.038462
3938 4420 0.035714
3938 4557 0.031250
3938 4622 0.029412
3938 4702 0.026316
3938 4896 0.020000
1529 3948 0.052632
1529 4019 0.050000
1529 4548 0.032258
1529 4777 0.024390
1529 4921 0.019231
1529 4963 0.017857
1529 4972 0.017544
1529 4988 0.016949
3948 1529 0.125000
3948 3683 0.062500
3948 4127 0.047619
3948 4298 0.040000
3948 4362 0.037037
3948 4432 0.035714
3948 4507 0.033333
3948 4548 0.032258
3948 4697 0.026316
3948 4723 0.025641
3948 4777 0.024390
3948 4807 0.023256
3948 4812 0.023256
3948 4883 0.020833
3948 4903 0.020000
3948 4921 0.019231
3948 4963 0.017857
3948 4972 0.017544
3948 4988 0.016949
4019 1529 0.125000
4019 2453 0.100000
4019 2724 0.090909
4019 2936 0.083333
4019 3554 0.066667
4019 3669 0.062500
4019 3790 0.058824
4019 3902 0.052632
4019 3965 0.052632
4019 3999 0.050000
4019 4301 0.040000
4019 4304 0.040000
4019 4324 0.038462
4019 4530 0.032258
4019 4540 0.032258
4019 4674 0.027027
4019 4732 0.025641
4019 4747 0.025000
4019 4836 0.022222
4019 4893 0.020408
1531 1822 0.125000
1531 4728 0.025641
1531 4862 0.021277
1531 4881 0.020833
1531 4920 0.019231
1531 4956 0.018182
1531 4960 0.017857
1531 4976 0.017241
1822 1531 0.125000
1822 1807 0.125000
1822 3141 0.076923
1822 4881 0.020833
1822 4920 0.019231
1822 4956 0.018182
1822 4960 0.017857
1822 4976 0.017241
4728 1531 0.125000
4728 1658 0.125000
4728 1708 0.125000
4728 2733 0.090909
4728 2829 0.090909
4728 3008 0.083333
4728 3128 0.076923
4728 3197 0.076923
4728 3436 0.071429
4728 3805 0.058824
4728 3844 0.055556
4728 3933 0.052632
4728 4163 0.045455
4728 4185 0.045455
4728 4210 0.043478
4728 4211 0.043478
4728 4295 0.040000
4728 4297 0.040000
4728 4318 0.038462
4728 4422 0.035714
4728 4463 0.034483
4728 4512 0.033333
4728 4573 0.031250
4728 4582 0.030303
4728 4613 0.029412
4728 4623 0.029412
4728 4660 0.027778
4728 4787 0.023810
4728 4833 0.022222
4728 4847 0.021739
4728 4862 0.021277
4728 4881 0.020833
4728 4920 0.019231
4728 4944 0.018519
4728 4955 0.018182
4728 4956 0.018182
4728 4960 0.017857
4728 4976 0.017241
4728 4978 0.017241
4123 1535 0.125000
4123 2843 0.090909
4123 2846 0.090909
4123 3274 0.076923
4123 3401 0.071429
4123 3634 0.062500
4123 3757 0.058824
4123 3827 0.055556
4123 3858 0.055556
4123 3970 0.052632
4123 4165 0.045455
4123 4222 0.043478
4123 4234 0.041667
4123 4294 0.040000
4123 4300 0.040000
4123 4461 0.034483
4123 4593 0.030303
4123 4594 0.030303
4123 4774 0.024390
4123 4802 0.023256
4123 4818 0.022727
1537 1985 0.111111
1537 2140 0.111111
1537 2367 0.100000
1537 2581 0.100000
1537 2916 0.083333
1537 3806 0.058824
1537 3864 0.055556
1537 3987 0.052632
2140 1537 0.125000
2140 1968 0.125000
2140 1985 0.111111
2140 2044 0.111111
2140 2367 0.100000
2140 2581 0.100000
2140 3806 0.058824
2140 3864 0.055556
2140 3987 0.052632
1538 3973 0.052632
1538 4073 0.047619
1538 4267 0.041667
1538 4396 0.037037
1538 4421 0.035714
1538 4565 0.031250
1538 4727 0.025641
1538 4800 0.023256
1539 2240 0.111111
1539 3670 0.062500
1539 4351 0.038462
1539 4455 0.034483
1539 4498 0.033333
1539 4556 0.031250
1539 4575 0.031250
1539 4628 0.029412
2240 1539 0.125000
2240 2282 0.111111
2240 3670 0.062500
2240 4351 0.038462
2240 4455 0.034483
2240 4498 0.033333
2240 4572 0.031250
2240 4575 0.031250
2240 4628 0.029412
3670 1539 0.125000
3670 2195 0.111111
3670 2240 0.111111
3670 2570 0.100000
3670 3036 0.083333
3670 3101 0.083333
3670 3315 0.071429
3670 3645 0.062500
3670 4207 0.043478
3670 4351 0.038462
3670 4455 0.034483
3670 4498 0.033333
3670 4556 0.031250
3670 4572 0.031250
3670 4575 0.031250
3670 4628 0.029412
1540 4519 0.032258
1540 4548 0.032258
1540 4697 0.026316
1540 4883 0.020833
1540 4903 0.020000
1540 4921 0.019231
1540 4972 0.017544
1540 4988 0.016949
1541 1739 0.125000
1541 2484 0.100000
1541 2775 0.090909
1541 2896 0.090909
1541 3434 0.071429
1541 3591 0.062500
1541 3628 0.062500
1541 3728 0.058824
2484 1541 0.125000
2484 1739 0.125000
2484 2775 0.090909
2484 2896 0.090909
2484 3372 0.071429
2484 3434 0.071429
2484 3591 0.062500
2484 3628 0.062500
2484 3728 0.058824
2484 4830 0.022222
2912 1542 0.125000
2912 2827 0.090909
2912 3325 0.071429
2912 3543 0.066667
2912 3656 0.062500
2912 3755 0.058824
2912 3870 0.055556
2912 3876 0.055556
2912 3921 0.052632
2912 4034 0.050000
2912 4133 0.045455
2912 4324 0.038462
3477 1542 0.125000
3477 2071 0.111111
3477 2446 0.100000
3477 3438 0.071429
3477 3678 0.062500
3477 3936 0.052632
3477 4052 0.050000
3477 4136 0.045455
3477 4172 0.045455
3477 4224 0.043478
3477 4269 0.041667
3477 4339 0.038462
3477 4574 0.031250
3477 4828 0.022727
3477 4869 0.021277
1544 3660 0.062500
1544 4578 0.030303
1544 4633 0.028571
1544 4654 0.027778
1544 4753 0.025000
1544 4785 0.023810
1544 4866 0.021277
1544 4907 0.020000
1546 1599 0.125000
1546 3452 0.066667
1546 4350 0.038462
1546 4380 0.037037
1546 4525 0.032258
1546 4597 0.030303
1546 4841 0.022222
1546 4873 0.020833
3452 1546 0.125000
3452 2119 0.111111
3452 3335 0.071429
3452 3582 0.062500
3452 3810 0.055556
3452 3854 0.055556
3452 3949 0.052632
3452 4350 0.038462
3452 4380 0.037037
3452 4525 0.032258
3452 4560 0.031250
3452 4597 0.030303
3452 4646 0.028571
3452 4841 0.022222
3452 4873 0.020833
3101 1547 0.125000
3101 2570 0.100000
3101 3670 0.062500
3101 4053 0.050000
3101 4207 0.043478
3101 4351 0.038462
3101 4455 0.034483
3101 4498 0.033333
3101 4572 0.031250
3101 4575 0.031250
3101 4628 0.029412
3101 4757 0.024390
1549 4289 0.040000
1549 4636 0.028571
1549 4741 0.025000
1549 4791 0.023810
1549 4975 0.017241
1549 4993 0.016949
1549 4996 0.016667
1549 4997 0.016667
4636 1549 0.125000
4636 2796 0.090909
4636 3009 0.083333
4636 3177 0.076923
4636 3269 0.076923
4636 3270 0.076923
4636 3339 0.071429
4636 3454 0.066667
4636 3460 0.066667
4636 3548 0.066667
4636 3659 0.062500
4636 3792 0.058824
4636 3887 0.055556
4636 3911 0.052632
4636 4042 0.050000
4636 4043 0.050000
4636 4238 0.041667
4636 4245 0.041667
4636 4332 0.038462
4636 4347 0.038462
4636 4379 0.037037
4636 4394 0.037037
4636 4458 0.034483
4636 4524 0.032258
4636 4556 0.031250
4636 4761 0.024390
4636 4848 0.021739
4636 4850 0.021739
4636 4860 0.021739
4636 4898 0.020000
4636 4900 0.020000
4636 4943 0.018519
4636 4964 0.017857
4636 4984 0.017241
4636 4993 0.016949
1551 2602 0.100000
1551 4543 0.032258
1551 4783 0.023810
1551 4801 0.023256
1551 4857 0.021739
1551 4917 0.019608
1551 4933 0.018868
1551 4937 0.018868
2602 1551 0.125000
2602 4492 0.033333
2602 4741 0.025000
2602 4742 0.025000
2602 4764 0.024390
2602 4791 0.023810
2602 4975 0.017241
2602 4993 0.016949
2602 4996 0.016667
2602 4997 0.016667
1711 1552 0.125000
1711 2949 0.083333
1711 4470 0.034483
1711 4732 0.025641
1711 4820 0.022727
1711 4830 0.022222
1711 4852 0.021739
1711 4856 0.021739
3232 1554 0.125000
3232 2304 0.111111
3232 3342 0.071429
3232 3450 0.066667
3232 3471 0.066667
3232 3647 0.062500
3232 4195 0.043478
3232 4408 0.035714
3232 4545 0.032258
3232 4708 0.026316
3232 4822 0.022727
3232 4847 0.021739
3232 4992 0.016949
3566 1554 0.125000
3566 3293 0.071429
3566 3761 0.058824
3566 3782 0.058824
3566 3889 0.055556
3566 3969 0.052632
3566 3984 0.052632
3566 4256 0.041667
3566 4280 0.040000
3566 4327 0.038462
3566 4398 0.037037
3566 4503 0.033333
3566 4715 0.025641
3566 4799 0.023256
3566 4839 0.022222
1555 2320 0.111111
1555 2394 0.100000
1555 4489 0.033333
1555 4899 0.020000
1555 4931 0.018868
1555 4942 0.018868
1555 4954 0.018182
1555 4991 0.016949
2320 1555 0.125000
2320 3880 0.058824
2320 4690 0.027027
2320 4899 0.020000
2320 4925 0.019231
2320 4931 0.018868
2320 4942 0.018868
2320 4954 0.018182
2320 4991 0.016949
2394 1555 0.125000
2394 1979 0.111111
2394 2698 0.090909
2394 2792 0.090909
2394 2805 0.090909
2394 4925 0.019231
2394 4931 0.018868
2394 4942 0.018868
2394 4954 0.018182
2394 4991 0.016949
4489 1555 0.125000
4489 1759 0.125000
4489 2432 0.100000
4489 2544 0.100000
4489 2557 0.100000
4489 2584 0.100000
4489 2933 0.083333
4489 3091 0.083333
4489 3176 0.076923
4489 3226 0.076923
4489 3342 0.071429
4489 3469 0.066667
4489 3471 0.066667
4489 3517 0.066667
4489 3647 0.062500
4489 3698 0.058824
4489 3747 0.058824
4489 3819 0.055556
4489 4075 0.047619
4489 4184 0.045455
4489 4195 0.043478
4489 4408 0.035714
4489 4491 0.033333
4489 4545 0.032258
4489 4708 0.026316
4489 4822 0.022727
4489 4847 0.021739
4489 4931 0.018868
4489 4991 0.016949
4489 4992 0.016949
4671 1556 0.125000
4671 2653 0.100000
4671 2978 0.083333
4671 2992 0.083333
4671 3236 0.076923
4671 3367 0.071429
4671 3549 0.066667
4671 3849 0.055556
4671 4025 0.050000
4671 4104 0.047619
4671 4178 0.045455
4671 4196 0.043478
4671 4246 0.041667
4671 4333 0.038462
4671 4340 0.038462
4671 4353 0.038462
4671 4410 0.035714
4671 4423 0.035714
4671 4448 0.034483
4671 4537 0.032258
4671 4605 0.030303
4671 4616 0.029412
4671 4648 0.028571
4671 4673 0.027027
4671 4682 0.027027
4671 4749 0.025000
4671 4768 0.024390
4671 4794 0.023810
4671 4811 0.023256
4671 4846 0.021739
4671 4884 0.020408
4671 4886 0.020408
4671 4914 0.019608
4671 4949 0.018182
4671 4961 0.017857
4671 4970 0.017544
4671 4987 0.016949
2332 1558 0.125000
2332 1672 0.125000
2332 2014 0.111111
2332 2408 0.100000
2332 2496 0.100000
2332 2744 0.090909
2332 2798 0.090909
2332 3303 0.071429
2332 3802 0.058824
2332 4043 0.050000
3156 1559 0.125000
3156 1686 0.125000
3156 2092 0.111111
3156 2832 0.090909
3156 3412 0.071429
3156 4417 0.035714
3156 4479 0.034483
3156 4514 0.033333
3156 4520 0.032258
3156 4691 0.027027
3156 4765 0.024390
3156 4840 0.022222
3156 4875 0.020833
1560 2181 0.111111
1560 2636 0.100000
1560 3192 0.076923
1560 3256 0.076923
1560 4033 0.050000
1560 4086 0.047619
1560 4253 0.041667
1560 4375 0.037037
2181 1560 0.125000
2181 1666 0.125000
2181 2303 0.111111
2181 3192 0.076923
2181 3422 0.071429
2181 4033 0.050000
2181 4086 0.047619
2181 4253 0.041667
2181 4375 0.037037
1561 1597 0.125000
1561 4441 0.035714
1561 4607 0.030303
1561 4838 0.022222
1561 4904 0.020000
1561 4923 0.019231
1561 4927 0.019231
1561 4928 0.019231
1563 2175 0.111111
1563 4442 0.035714
1563 4631 0.028571
1563 4634 0.028571
1563 4681 0.027027
1563 4745 0.025000
1563 4754 0.025000
1563 4793 0.023810
1564 2014 0.111111
1564 2170 0.111111
1564 3650 0.062500
1564 3875 0.055556
1564 4439 0.035714
1564 4509 0.033333
1564 4569 0.031250
1564 4581 0.030303
2170 1564 0.125000
2170 2791 0.090909
2170 3337 0.071429
2170 4101 0.047619
2170 4439 0.035714
2170 4509 0.033333
2170 4569 0.031250
2170 4581 0.030303
2170 4978 0.017241
1565 3882 0.055556
1565 4227 0.043478
1565 4483 0.033333
1565 4661 0.027778
1565 4677 0.027027
1565 4688 0.027027
1565 4689 0.027027
1565 4955 0.018182
4227 1565 0.125000
4227 1572 0.125000
4227 1826 0.125000
4227 1944 0.125000
4227 1998 0.111111
4227 2139 0.111111
4227 2551 0.100000
4227 2846 0.090909
4227 3175 0.076923
4227 3426 0.071429
4227 3559 0.066667
4227 3568 0.066667
4227 3882 0.055556
4227 4251 0.041667
4227 4303 0.040000
4227 4483 0.033333
4227 4661 0.027778
4227 4677 0.027027
4227 4688 0.027027
4227 4689 0.027027
4227 4955 0.018182
4227 4973 0.017241
4227 4985 0.016949
1662 1566 0.125000
1662 2698 0.090909
1662 4672 0.027027
1662 4925 0.019231
1662 4931 0.018868
1662 4942 0.018868
1662 4954 0.018182
1662 4991 0.016949
2302 1568 0.125000
2302 1782 0.125000
2302 4266 0.041667
2302 4371 0.037037
2302 4456 0.034483
2302 4720 0.025641
2302 4736 0.025641
2302 4868 0.021277
2302 4889 0.020408
4456 1568 0.125000
4456 1782 0.125000
4456 1786 0.125000
4456 2302 0.111111
4456 2688 0.090909
4456 2693 0.090909
4456 2743 0.090909
4456 2802 0.090909
4456 2919 0.083333
4456 3268 0.076923
4456 3623 0.062500
4456 3624 0.062500
4456 3635 0.062500
4456 3637 0.062500
4456 3778 0.058824
4456 3931 0.052632
4456 3956 0.052632
4456 4046 0.050000
4456 4266 0.041667
4456 4371 0.037037
4456 4403 0.037037
4456 4649 0.027778
4456 4658 0.027778
4456 4720 0.025641
4456 4736 0.025641
4456 4746 0.025000
4456 4868 0.021277
4456 4889 0.020408
4456 4992 0.016949
1569 3400 0.071429
1569 3597 0.062500
1569 3729 0.058824
1569 3830 0.055556
1569 3867 0.055556
1569 4016 0.050000
1569 4191 0.043478
1569 4257 0.041667
3597 1569 0.125000
3597 2753 0.090909
3597 2968 0.083333
3597 3323 0.071429
3597 3400 0.071429
3597 3528 0.066667
3597 3607 0.062500
3597 3617 0.062500
3597 3729 0.058824
3597 3830 0.055556
3597 3867 0.055556
3597 3963 0.052632
3597 4016 0.050000
3597 4191 0.043478
3597 4257 0.041667
3597 4998 0.016667
2624 1571 0.125000
2624 1927 0.125000
2624 1989 0.111111
2624 4513 0.033333
2624 4606 0.030303
2624 4739 0.025641
2624 4775 0.024390
2624 4854 0.021739
2624 4913 0.019608
2624 4950 0.018182
1572 3568 0.066667
1572 4227 0.043478
1572 4483 0.033333
1572 4661 0.027778
1572 4677 0.027027
1572 4688 0.027027
1572 4689 0.027027
1572 4955 0.018182
3568 1572 0.125000
3568 1812 0.125000
3568 2551 0.100000
3568 3559 0.066667
3568 3567 0.066667
3568 4130 0.047619
3568 4227 0.043478
3568 4285 0.040000
3568 4303 0.040000
3568 4483 0.033333
3568 4661 0.027778
3568 4677 0.027027
3568 4688 0.027027
3568 4689 0.027027
3568 4955 0.018182
2156 1573 0.125000
2156 1872 0.125000
2156 3242 0.076923
2156 3346 0.071429
2156 3529 0.066667
2156 4042 0.050000
2156 4050 0.050000
2156 4182 0.045455
2156 4556 0.031250
2649 1573 0.125000
2649 1839 0.125000
2649 1963 0.125000
2649 2141 0.111111
2649 2298 0.111111
2649 2482 0.100000
2649 2486 0.100000
2649 2580 0.100000
2649 3585 0.062500
2649 4969 0.017544
1575 3349 0.071429
1575 4731 0.025641
1575 4899 0.020000
1575 4925 0.019231
1575 4931 0.018868
1575 4942 0.018868
1575 4954 0.018182
1575 4991 0.016949
1776 1576 0.125000
1776 4776 0.024390
1776 4789 0.023810
1776 4792 0.023810
1776 4826 0.022727
1776 4911 0.020000
1776 4962 0.017857
1776 5000 0.016667
2173 1577 0.125000
2173 3234 0.076923
2173 3817 0.055556
2173 3877 0.055556
2173 4395 0.037037
2173 4551 0.031250
2173 4664 0.027778
2173 4713 0.026316
2173 4940 0.018868
2488 1578 0.125000
2488 2276 0.111111
2488 4374 0.037037
2488 4543 0.032258
2488 4605 0.030303
2488 4783 0.023810
2488 4857 0.021739
2488 4917 0.019608
2488 4933 0.018868
2488 4937 0.018868
1579 1816 0.125000
1579 2279 0.111111
1579 2416 0.100000
1579 2684 0.090909
1579 3619 0.062500
1579 3793 0.058824
1579 3863 0.055556
1579 4187 0.045455
1816 1579 0.125000
1816 1580 0.125000
1816 2416 0.100000
1816 2684 0.090909
1816 3619 0.062500
1816 3793 0.058824
1816 3863 0.055556
1816 4187 0.045455
3144 1580 0.125000
3144 1650 0.125000
3144 1764 0.125000
3144 1899 0.125000
3144 2143 0.111111
3144 2425 0.100000
3144 2567 0.100000
3144 4145 0.045455
3144 4406 0.035714
3144 4544 0.032258
3144 4595 0.030303
3144 4851 0.021739
3144 4973 0.017241
3625 1585 0.125000
3625 2810 0.090909
3625 3004 0.083333
3625 3153 0.076923
3625 3155 0.076923
3625 3204 0.076923
3625 3482 0.066667
3625 3708 0.058824
3625 4242 0.041667
3625 4348 0.038462
3625 4372 0.037037
3625 4386 0.037037
3625 4402 0.037037
3625 4510 0.033333
3625 4550 0.032258
3625 4710 0.026316
4452 1586 0.125000
4452 2094 0.111111
4452 2372 0.100000
4452 2380 0.100000
4452 2443 0.100000
4452 2707 0.090909
4452 2726 0.090909
4452 3442 0.071429
4452 3447 0.066667
4452 3498 0.066667
4452 3516 0.066667
4452 3697 0.062500
4452 3900 0.052632
4452 3927 0.052632
4452 4013 0.050000
4452 4172 0.045455
4452 4383 0.037037
4452 4437 0.035714
4452 4473 0.034483
4452 4477 0.034483
4452 4501 0.033333
4452 4559 0.031250
4452 4586 0.030303
4452 4795 0.023810
4452 4815 0.022727
4452 4858 0.021739
4452 4879 0.020833
4452 4909 0.020000
4452 4936 0.018868
1587 1663 0.125000
1587 2096 0.111111
1587 4381 0.037037
1587 4414 0.035714
1587 4480 0.033333
1587 4527 0.032258
1587 4558 0.031250
1587 4713 0.026316
1652 1588 0.125000
1652 3510 0.066667
1652 4667 0.027778
1652 4870 0.021277
1652 4882 0.020833
1652 4924 0.019231
1652 4974 0.017241
1652 4999 0.016667
2881 1589 0.125000
2881 2971 0.083333
2881 3747 0.058824
2881 4184 0.045455
2881 4408 0.035714
2881 4491 0.033333
2881 4545 0.032258
2881 4708 0.026316
2881 4822 0.022727
2881 4847 0.021739
2881 4992 0.016949
1859 1591 0.125000
1859 3455 0.066667
1859 3736 0.058824
1859 3786 0.058824
1859 3901 0.052632
1859 4329 0.038462
1859 4449 0.034483
1859 4459 0.034483
3633 1591 0.125000
3633 4039 0.050000
3633 4273 0.040000
3633 4416 0.035714
3633 4446 0.034483
3633 4449 0.034483
3633 4496 0.033333
3633 4641 0.028571
3633 4717 0.025641
3633 4725 0.025641
3633 4837 0.022222
3633 4896 0.020000
3633 4901 0.020000
3633 4918 0.019608
3633 4971 0.017544
3633 4986 0.016949
2909 1593 0.125000
2909 1696 0.125000
2909 2095 0.111111
2909 2248 0.111111
2909 2289 0.111111
2909 2666 0.100000
2909 2874 0.090909
2909 2921 0.083333
2909 3043 0.083333
2909 3435 0.071429
2909 3688 0.062500
2909 4977 0.017241
2921 1593 0.125000
2921 1696 0.125000
2921 2095 0.111111
2921 2248 0.111111
2921 2289 0.111111
2921 2666 0.100000
2921 2909 0.083333
2921 3043 0.083333
2921 3435 0.071429
2921 3688 0.062500
2921 4348 0.038462
2921 4977 0.017241
3468 1594 0.125000
3468 2497 0.100000
3468 3339 0.071429
3468 4015 0.050000
3468 4095 0.047619
3468 4124 0.047619
3468 4310 0.038462
3468 4580 0.030303
3468 4614 0.029412
3468 4740 0.025641
3468 4809 0.023256
3468 4853 0.021739
3468 4891 0.020408
3468 4982 0.017241
3468 4995 0.016667
1595 1941 0.125000
1595 2063 0.111111
1595 2634 0.100000
1595 3001 0.083333
1595 3507 0.066667
1595 3639 0.062500
1595 3981 0.052632
1595 3986 0.052632
1941 1595 0.125000
1941 2063 0.111111
1941 2634 0.100000
1941 3001 0.083333
1941 3639 0.062500
1941 3924 0.052632
1941 3981 0.052632
1941 3986 0.052632
2063 1595 0.125000
2063 1941 0.125000
2063 2398 0.100000
2063 2634 0.100000
2063 3001 0.083333
2063 3507 0.066667
2063 3639 0.062500
2063 3981 0.052632
2063 3986 0.052632
2634 1595 0.125000
2634 1941 0.125000
2634 2063 0.111111
2634 2398 0.100000
2634 3001 0.083333
2634 3507 0.066667
2634 3639 0.062500
2634 3981 0.052632
2634 3986 0.052632
2634 4938 0.018868
1596 2069 0.111111
1596 3466 0.066667
