5001 71730
3147 4748 0.032258
3147 4855 0.021739
2953 3581 0.062500
2953 4349 0.038462
2953 4447 0.034483
2953 4582 0.030303
2953 4662 0.027778
2953 4826 0.022727
2953 4840 0.022222
2953 4843 0.022222
2953 4857 0.021739
2953 4974 0.017241
2953 4987 0.016949
2953 4996 0.016667
3581 2953 0.083333
3581 3614 0.062500
3581 3630 0.062500
3581 4349 0.038462
3581 4447 0.034483
3581 4496 0.033333
3581 4498 0.033333
3581 4562 0.031250
3581 4582 0.030303
3581 4595 0.030303
3581 4797 0.023256
3581 4840 0.022222
3581 4857 0.021739
3581 4974 0.017241
3581 4987 0.016949
3581 4996 0.016667
2954 3807 0.058824
2954 4349 0.038462
2954 4498 0.033333
2954 4582 0.030303
2954 4598 0.030303
2954 4744 0.025000
2954 4797 0.023256
2954 4826 0.022727
2954 4840 0.022222
2954 4974 0.017241
2954 4987 0.016949
2954 4996 0.016667
2955 3203 0.076923
2955 3770 0.058824
2955 4099 0.047619
2955 4118 0.047619
2955 4518 0.033333
2955 4664 0.027778
2955 4687 0.027027
2955 4951 0.018182
2955 4979 0.017241
2955 4989 0.016949
2955 4991 0.016949
2955 4997 0.016667
3203 2955 0.083333
3203 4170 0.045455
3203 4311 0.038462
3203 4536 0.032258
3203 4573 0.031250
3203 4777 0.024390
3203 4866 0.021277
3203 4951 0.018182
3203 4963 0.017857
3203 4979 0.017241
3203 4989 0.016949
3203 4991 0.016949
3203 4997 0.016667
2958 3802 0.058824
2958 4139 0.045455
2958 4149 0.045455
2958 4445 0.034483
2958 4468 0.034483
2958 4516 0.033333
2958 4734 0.025641
2958 4772 0.024390
2958 4795 0.023810
2958 4822 0.022727
2958 4958 0.018182
2958 4973 0.017241
3225 2963 0.083333
3225 3154 0.076923
3225 3523 0.066667
3225 4022 0.050000
3225 4041 0.050000
3225 4076 0.047619
3225 4517 0.033333
3225 4715 0.025641
3225 4717 0.025641
3225 4745 0.025000
3225 4788 0.023810
3225 4794 0.023810
3225 4833 0.022222
2968 3102 0.083333
2968 4349 0.038462
2968 4447 0.034483
2968 4598 0.030303
2968 4662 0.027778
2968 4744 0.025000
2968 4797 0.023256
2968 4840 0.022222
2968 4843 0.022222
2968 4857 0.021739
2968 4987 0.016949
2968 4996 0.016667
2971 3639 0.062500
2971 4110 0.047619
2971 4312 0.038462
2971 4504 0.033333
2971 4545 0.032258
2971 4658 0.027778
2971 4729 0.025641
2971 4735 0.025641
2971 4741 0.025000
2971 4781 0.023810
2971 4796 0.023810
2971 4810 0.023256
3639 2971 0.083333
3639 3693 0.062500
3639 4053 0.050000
3639 4153 0.045455
3639 4312 0.038462
3639 4434 0.035714
3639 4483 0.033333
3639 4504 0.033333
3639 4607 0.030303
3639 4658 0.027778
3639 4729 0.025641
3639 4735 0.025641
3639 4741 0.025000
3639 4781 0.023810
3639 4796 0.023810
3639 4810 0.023256
4110 2971 0.083333
4110 3111 0.076923
4110 3289 0.071429
4110 3340 0.071429
4110 3795 0.058824
4110 3961 0.052632
4110 4153 0.045455
4110 4189 0.043478
4110 4312 0.038462
4110 4434 0.035714
4110 4483 0.033333
4110 4504 0.033333
4110 4545 0.032258
4110 4607 0.030303
4110 4658 0.027778
4110 4729 0.025641
4110 4735 0.025641
4110 4741 0.025000
4110 4781 0.023810
4110 4796 0.023810
4110 4810 0.023256
2973 3790 0.058824
2973 3919 0.052632
2973 4582 0.030303
2973 4595 0.030303
2973 4674 0.027027
2973 4797 0.023256
2973 4826 0.022727
2973 4840 0.022222
2973 4843 0.022222
2973 4974 0.017241
2973 4987 0.016949
2973 4996 0.016667
2983 3704 0.058824
2983 3773 0.058824
2983 3783 0.058824
2983 3863 0.055556
2983 3952 0.052632
2983 4174 0.045455
2983 4547 0.032258
2983 4555 0.031250
2983 4746 0.025000
2983 4775 0.024390
2983 4813 0.023256
2983 4909 0.020000
2985 3598 0.062500
2985 4400 0.037037
2985 4407 0.035714
2985 4470 0.034483
2985 4503 0.033333
2985 4722 0.025641
2985 4812 0.023256
2985 4838 0.022222
2985 4907 0.020000
2985 4946 0.018519
2985 4956 0.018182
2985 4980 0.017241
2991 3917 0.052632
2991 3958 0.052632
2991 4038 0.050000
2991 4375 0.037037
2991 4387 0.037037
2991 4404 0.037037
2991 4478 0.034483
2991 4610 0.029412
2991 4798 0.023256
2991 4869 0.021277
2991 4902 0.020000
2991 4972 0.017544
3005 4710 0.026316
3005 4733 0.025641
3005 4750 0.025000
3005 4751 0.025000
3005 4771 0.024390
3005 4793 0.023810
3005 4834 0.022222
3005 4885 0.020408
3005 4912 0.020000
3005 4918 0.019608
3005 4960 0.017857
3005 4990 0.016949
3033 3007 0.083333
3033 3186 0.076923
3033 3549 0.066667
3033 3886 0.055556
3033 3965 0.052632
3033 4003 0.050000
3033 4229 0.043478
3033 4613 0.029412
3033 4668 0.027778
3033 4672 0.027027
3033 4691 0.027027
3033 4757 0.024390
3017 3815 0.055556
3017 4018 0.050000
3017 4199 0.043478
3017 4409 0.035714
3017 4634 0.028571
3017 4813 0.023256
3017 4906 0.020000
3017 4942 0.018868
3017 4966 0.017544
3017 4984 0.017241
3017 4995 0.016667
3017 5000 0.016667
3271 3021 0.083333
3271 3916 0.052632
3271 3959 0.052632
3271 4055 0.050000
3271 4093 0.047619
3271 4241 0.041667
3271 4242 0.041667
3271 4351 0.038462
3271 4394 0.037037
3271 4484 0.033333
3271 4559 0.031250
3271 4817 0.022727
3271 4911 0.020000
3022 3369 0.071429
3022 3810 0.055556
3022 4010 0.050000
3022 4139 0.045455
3022 4149 0.045455
3022 4516 0.033333
3022 4734 0.025641
3022 4772 0.024390
3022 4822 0.022727
3022 4872 0.020833
3022 4958 0.018182
3022 4973 0.017241
3025 4563 0.031250
3025 4579 0.030303
3025 4710 0.026316
3025 4733 0.025641
3025 4750 0.025000
3025 4793 0.023810
3025 4804 0.023256
3025 4834 0.022222
3025 4835 0.022222
3025 4885 0.020408
3025 4918 0.019608
3025 4960 0.017857
3029 3341 0.071429
3029 3457 0.066667
3029 3513 0.066667
3029 3571 0.066667
3029 4035 0.050000
3029 4184 0.045455
3029 4275 0.040000
3029 4354 0.037037
3029 4423 0.035714
3029 4467 0.034483
3029 4531 0.032258
3029 4693 0.032258
3186 3033 0.083333
3186 3793 0.058824
3186 3965 0.052632
3186 3982 0.052632
3186 4102 0.047619
3186 4116 0.047619
3186 4131 0.047619
3186 4229 0.043478
3186 4389 0.037037
3186 4463 0.034483
3186 4668 0.027778
3186 4672 0.027027
3186 4691 0.027027
3039 3147 0.076923
3039 3565 0.066667
3039 3694 0.062500
3039 4006 0.050000
3039 4082 0.047619
3039 4333 0.038462
3039 4462 0.034483
3039 4654 0.027778
3039 4696 0.026316
3039 4742 0.025000
3039 4748 0.032258
3039 4855 0.021739
3042 4053 0.050000
3042 4312 0.038462
3042 4434 0.035714
3042 4483 0.033333
3042 4545 0.032258
3042 4607 0.030303
3042 4658 0.027778
3042 4735 0.025641
3042 4741 0.025000
3042 4781 0.023810
3042 4796 0.023810
3042 4810 0.023256
4053 3042 0.083333
4053 3570 0.066667
4053 3639 0.062500
4053 3795 0.058824
4053 3961 0.052632
4053 4153 0.045455
4053 4189 0.043478
4053 4312 0.038462
4053 4434 0.035714
4053 4483 0.033333
4053 4504 0.033333
4053 4545 0.032258
4053 4607 0.030303
4053 4658 0.027778
4053 4729 0.025641
4053 4735 0.025641
4053 4741 0.025000
4053 4781 0.023810
4053 4796 0.023810
4053 4810 0.023256
3043 3382 0.071429
3043 3631 0.062500
3043 3912 0.052632
3043 3955 0.052632
3043 3984 0.052632
3043 4019 0.050000
3043 4075 0.047619
3043 4086 0.047619
3043 4136 0.045455
3043 4285 0.040000
3043 4590 0.030303
3043 4609 0.029412
3665 3046 0.083333
3665 3260 0.076923
3665 3645 0.062500
3665 3736 0.058824
3665 4200 0.043478
3665 4279 0.040000
3665 4300 0.040000
3665 4488 0.033333
3665 4615 0.029412
3665 4620 0.029412
3665 4737 0.025641
3665 4752 0.025000
3665 4762 0.024390
3665 4766 0.024390
3665 4786 0.023810
3665 4825 0.022727
3058 3738 0.058824
3058 3809 0.055556
3058 3932 0.052632
3058 4099 0.047619
3058 4392 0.037037
3058 4518 0.033333
3058 4584 0.030303
3058 4664 0.027778
3058 4777 0.024390
3058 4951 0.018182
3058 4963 0.017857
3058 4997 0.016667
3059 3123 0.076923
3059 3717 0.058824
3059 4262 0.041667
3059 4530 0.032258
3059 4712 0.026316
3059 4846 0.021739
3059 4853 0.021739
3059 4914 0.019608
3059 4924 0.019231
3059 4933 0.018868
3059 4981 0.017241
3059 4988 0.016949
3123 3059 0.083333
3123 4308 0.038462
3123 4382 0.037037
3123 4441 0.035714
3123 4623 0.029412
3123 4630 0.028571
3123 4712 0.026316
3123 4782 0.023810
3123 4846 0.021739
3123 4914 0.019608
3123 4933 0.018868
3123 4981 0.017241
3123 4988 0.016949
3065 4319 0.038462
3065 4456 0.034483
3065 4506 0.033333
3065 4521 0.032258
3065 4526 0.032258
3065 4679 0.027027
3065 4723 0.025641
3065 4755 0.025000
3065 4847 0.021739
3065 4860 0.021739
3065 4900 0.020000
3065 4945 0.018519
3068 3516 0.066667
3068 3717 0.058824
3068 3904 0.052632
3068 4008 0.050000
3068 4196 0.043478
3068 4250 0.041667
3068 4466 0.034483
3068 4477 0.034483
3068 4608 0.030303
3068 4669 0.027027
3068 4726 0.025641
3068 4739 0.025641
3070 3318 0.071429
3070 4240 0.041667
3070 4259 0.041667
3070 4299 0.040000
3070 4305 0.040000
3070 4384 0.037037
3070 4601 0.030303
3070 4688 0.027027
3070 4792 0.023810
3070 4800 0.023256
3070 4920 0.019231
3070 4970 0.017544
3071 3376 0.071429
3071 3815 0.055556
3071 3820 0.055556
3071 4143 0.045455
3071 4316 0.038462
3071 4578 0.030303
3071 4713 0.026316
3071 4860 0.021739
3071 4906 0.020000
3071 4937 0.018868
3071 4975 0.017241
3071 5000 0.016667
3376 3071 0.083333
3376 3296 0.071429
3376 4199 0.043478
3376 4578 0.030303
3376 4713 0.026316
3376 4760 0.024390
3376 4848 0.021739
3376 4906 0.020000
3376 4937 0.018868
3376 4966 0.017544
3376 4975 0.017241
3376 4984 0.017241
3376 4995 0.016667
3376 5000 0.016667
3075 3181 0.076923
3075 3885 0.055556
3075 4098 0.047619
3075 4274 0.040000
3075 4517 0.033333
3075 4715 0.025641
3075 4717 0.025641
3075 4745 0.025000
3075 4788 0.023810
3075 4794 0.023810
3075 4833 0.022222
3075 4998 0.016667
3077 3538 0.066667
3077 3550 0.066667
3077 4148 0.045455
3077 4277 0.040000
3077 4379 0.037037
3077 4508 0.033333
3077 4509 0.033333
3077 4570 0.031250
3077 4632 0.028571
3077 4681 0.027027
3077 4868 0.021277
3077 4888 0.020408
3081 4490 0.041667
3081 4528 0.038462
3081 4780 0.027027
3081 4852 0.021739
3081 4861 0.021277
3081 4878 0.020833
3081 4894 0.020408
3081 4916 0.019608
3081 4919 0.019608
3081 4930 0.018868
3081 4968 0.017544
3081 4976 0.017241
4490 3081 0.083333
4490 3214 0.076923
4490 3282 0.076923
4490 3410 0.071429
4490 3509 0.066667
4490 3640 0.062500
4490 3879 0.055556
4490 3922 0.058824
4490 3939 0.055556
4490 4178 0.050000
4490 4403 0.047619
4490 4439 0.041667
4490 4528 0.038462
4490 4778 0.033333
4490 4780 0.027027
4490 4852 0.021739
4490 4861 0.021277
4490 4878 0.020833
4490 4894 0.020408
4490 4916 0.019608
4490 4919 0.019608
4490 4930 0.018868
4490 4968 0.017544
4490 4976 0.017241
3084 3731 0.058824
3084 4057 0.050000
3084 4147 0.045455
3084 4195 0.043478
3084 4450 0.034483
3084 4452 0.034483
3084 4610 0.029412
3084 4798 0.023256
3084 4836 0.022222
3084 4869 0.021277
3084 4902 0.020000
3084 4972 0.017544
3091 3820 0.055556
3091 4014 0.050000
3091 4634 0.028571
3091 4813 0.023256
3091 4848 0.021739
3091 4906 0.020000
3091 4937 0.018868
3091 4942 0.018868
3091 4966 0.017544
3091 4984 0.017241
3091 4995 0.016667
3091 5000 0.016667
3093 3883 0.055556
3093 4037 0.050000
3093 4377 0.037037
3093 4383 0.037037
3093 4645 0.028571
3093 4694 0.027027
3093 4820 0.022727
3093 4944 0.018519
3093 4954 0.018182
3093 4955 0.018182
3093 4982 0.017241
3093 4985 0.016949
3100 3679 0.062500
3100 3691 0.062500
3100 3981 0.052632
3100 4238 0.041667
3100 4329 0.038462
3100 4338 0.038462
3100 4472 0.034483
3100 4611 0.029412
3100 4666 0.027778
3100 4714 0.025641
3100 4776 0.024390
3100 4784 0.023810
3709 3110 0.083333
3709 4469 0.034483
3709 4661 0.027778
3709 4680 0.027027
3709 4724 0.025641
3709 4851 0.021739
3709 4862 0.021277
3709 4876 0.020833
3709 4883 0.020833
3709 4891 0.020408
3709 4895 0.020408
3709 4932 0.018868
3709 4936 0.018868
3709 4943 0.018519
3709 4950 0.018182
3709 4962 0.017857
3709 4965 0.017857
3111 4013 0.050000
3111 4110 0.047619
3111 4483 0.033333
3111 4504 0.033333
3111 4545 0.032258
3111 4607 0.030303
3111 4658 0.027778
3111 4729 0.025641
3111 4735 0.025641
3111 4741 0.025000
3111 4781 0.023810
3111 4796 0.023810
3111 4810 0.023256
3114 3233 0.076923
3114 3825 0.055556
3114 3837 0.055556
3114 4532 0.032258
3114 4589 0.030303
3114 4732 0.025641
3114 4768 0.024390
3114 4807 0.023256
3114 4831 0.022222
3114 4858 0.021739
3114 4886 0.020408
3114 4905 0.020000
3114 4926 0.019231
3233 3114 0.076923
3233 4497 0.033333
3233 4532 0.032258
3233 4593 0.030303
3233 4732 0.025641
3233 4743 0.025000
3233 4768 0.024390
3233 4807 0.023256
3233 4831 0.022222
3233 4858 0.021739
3233 4886 0.020408
3233 4905 0.020000
3233 4926 0.019231
3930 3118 0.076923
3930 3312 0.071429
3930 3517 0.066667
3930 4140 0.045455
3930 4370 0.037037
3930 4400 0.037037
3930 4407 0.035714
3930 4470 0.034483
3930 4503 0.033333
3930 4510 0.033333
3930 4695 0.027027
3930 4722 0.025641
3930 4731 0.025641
3930 4819 0.022727
3930 4823 0.022727
3930 4838 0.022222
3930 4946 0.018519
3930 4956 0.018182
3930 4980 0.017241
3119 3825 0.055556
3119 3837 0.055556
3119 4290 0.040000
3119 4454 0.034483
3119 4497 0.033333
3119 4532 0.032258
3119 4589 0.030303
3119 4593 0.030303
3119 4807 0.023256
3119 4831 0.022222
3119 4858 0.021739
3119 4886 0.020408
3119 4905 0.020000
3128 3337 0.071429
3128 3492 0.066667
3128 3848 0.055556
3128 3929 0.052632
3128 4132 0.045455
3128 4185 0.045455
3128 4186 0.045455
3128 4226 0.043478
3128 4334 0.038462
3128 4540 0.032258
3128 4552 0.031250
3128 4621 0.029412
3128 4870 0.021277
3132 3586 0.062500
3132 4306 0.038462
3132 4676 0.027027
3132 4703 0.026316
3132 4728 0.025641
3132 4789 0.023810
3132 4801 0.023256
3132 4829 0.022727
3132 4839 0.022222
3132 4882 0.020833
3132 4897 0.020000
3132 4967 0.017544
3132 4990 0.016949
3133 3630 0.062500
3133 3751 0.058824
3133 3807 0.058824
3133 4498 0.033333
3133 4582 0.030303
3133 4595 0.030303
3133 4598 0.030303
3133 4674 0.027027
3133 4826 0.022727
3133 4843 0.022222
3133 4857 0.021739
3133 4974 0.017241
3133 4987 0.016949
3751 3133 0.076923
3751 3620 0.062500
3751 3630 0.062500
3751 3790 0.058824
3751 3807 0.058824
3751 3919 0.052632
3751 4595 0.030303
3751 4662 0.027778
3751 4674 0.027027
3751 4744 0.025000
3751 4797 0.023256
3751 4840 0.022222
3751 4843 0.022222
3751 4857 0.021739
3751 4974 0.017241
3751 4987 0.016949
3751 4996 0.016667
3139 3362 0.071429
3139 3902 0.052632
3139 4252 0.041667
3139 4307 0.038462
3139 4364 0.037037
3139 4401 0.037037
3139 4416 0.035714
3139 4442 0.035714
3139 4457 0.034483
3139 4494 0.033333
3139 4553 0.031250
3139 4640 0.028571
3139 4730 0.025641
3142 3438 0.071429
3142 3441 0.071429
3142 4139 0.045455
3142 4264 0.041667
3142 4301 0.040000
3142 4324 0.038462
3142 4516 0.033333
3142 4700 0.026316
3142 4734 0.025641
3142 4772 0.024390
3142 4822 0.022727
3142 4958 0.018182
3142 4973 0.017241
3438 3142 0.076923
3438 3622 0.062500
3438 3810 0.055556
3438 4139 0.045455
3438 4301 0.040000
3438 4445 0.034483
3438 4468 0.034483
3438 4734 0.025641
3438 4772 0.024390
3438 4795 0.023810
3438 4822 0.022727
3438 4872 0.020833
3438 4958 0.018182
3438 4973 0.017241
3441 3142 0.076923
3441 4139 0.045455
3441 4261 0.041667
3441 4264 0.041667
3441 4324 0.038462
3441 4468 0.034483
3441 4516 0.033333
3441 4700 0.026316
3441 4734 0.025641
3441 4772 0.024390
3441 4795 0.023810
3441 4822 0.022727
3441 4958 0.018182
3441 4973 0.017241
3148 4204 0.043478
3148 4262 0.041667
3148 4441 0.035714
3148 4644 0.028571
3148 4785 0.023810
3148 4846 0.021739
3148 4898 0.020000
3148 4914 0.019608
3148 4924 0.019231
3148 4933 0.018868
3148 4934 0.018868
3148 4981 0.017241
3148 4988 0.016949
3153 4407 0.035714
3153 4470 0.034483
3153 4510 0.033333
3153 4719 0.025641
3153 4731 0.025641
3153 4791 0.023810
3153 4819 0.022727
3153 4823 0.022727
3153 4838 0.022222
3153 4907 0.020000
3153 4913 0.019608
3153 4946 0.018519
3153 4956 0.018182
3155 4130 0.047619
3155 4475 0.034483
3155 4676 0.027027
3155 4703 0.026316
3155 4728 0.025641
3155 4789 0.023810
3155 4801 0.023256
3155 4829 0.022727
3155 4839 0.022222
3155 4882 0.020833
3155 4889 0.020408
3155 4897 0.020000
3155 4967 0.017544
3556 3164 0.076923
3556 3762 0.058824
3556 3813 0.055556
3556 4106 0.047619
3556 4146 0.045455
3556 4411 0.035714
3556 4453 0.034483
3556 4523 0.032258
3556 4583 0.030303
3556 4660 0.027778
3556 4719 0.025641
3556 4799 0.023256
3556 4901 0.020000
3556 4903 0.020000
3556 4921 0.019231
3168 4413 0.035714
3168 4475 0.034483
3168 4527 0.032258
3168 4676 0.027027
3168 4689 0.027027
3168 4703 0.026316
3168 4818 0.022727
3168 4827 0.022727
3168 4839 0.022222
3168 4844 0.021739
3168 4882 0.020833
3168 4897 0.020000
3168 4967 0.017544
3724 3184 0.076923
3724 3398 0.071429
3724 3477 0.066667
3724 3991 0.050000
3724 4005 0.050000
3724 4034 0.050000
3724 4183 0.045455
3724 4265 0.041667
3724 4320 0.038462
3724 4391 0.037037
3724 4505 0.033333
3724 4524 0.032258
3724 4631 0.028571
3724 4657 0.027778
3724 4837 0.022222
3724 4877 0.020833
3724 4917 0.019608
3234 3196 0.076923
3234 3372 0.071429
3234 4371 0.037037
3234 4422 0.035714
3234 4565 0.031250
3234 4575 0.031250
3234 4580 0.030303
3234 4587 0.030303
3234 4616 0.029412
3234 4761 0.024390
3234 4814 0.023256
3234 4925 0.019231
3234 4964 0.017857
3207 3228 0.076923
3207 4262 0.041667
3207 4266 0.041667
3207 4386 0.037037
3207 4623 0.029412
3207 4644 0.028571
3207 4846 0.021739
3207 4898 0.020000
3207 4914 0.019608
3207 4933 0.018868
3207 4934 0.018868
3207 4981 0.017241
3207 4988 0.016949
3228 3207 0.076923
3228 4069 0.047619
3228 4262 0.041667
3228 4267 0.041667
3228 4436 0.035714
3228 4782 0.023810
3228 4785 0.023810
3228 4846 0.021739
3228 4898 0.020000
3228 4914 0.019608
3228 4924 0.019231
3228 4933 0.018868
3228 4988 0.016949
3211 4421 0.035714
3211 4499 0.033333
3211 4579 0.030303
3211 4721 0.025641
3211 4733 0.025641
3211 4750 0.025000
3211 4751 0.025000
3211 4771 0.024390
3211 4804 0.023256
3211 4834 0.022222
3211 4835 0.022222
3211 4918 0.019608
3211 4960 0.017857
3214 4439 0.041667
3214 4490 0.041667
3214 4528 0.038462
3214 4780 0.027027
3214 4852 0.021739
3214 4861 0.021277
3214 4878 0.020833
3214 4894 0.020408
3214 4916 0.019608
3214 4919 0.019608
3214 4930 0.018868
3214 4968 0.017544
3214 4976 0.017241
4439 3214 0.076923
4439 3282 0.076923
4439 3305 0.071429
4439 3410 0.071429
4439 3509 0.066667
4439 3640 0.062500
4439 3879 0.055556
4439 3922 0.058824
4439 3939 0.055556
4439 4178 0.050000
4439 4403 0.047619
4439 4490 0.041667
4439 4528 0.038462
4439 4778 0.033333
4439 4780 0.027027
4439 4852 0.021739
4439 4861 0.021277
4439 4878 0.020833
4439 4894 0.020408
4439 4916 0.019608
4439 4919 0.019608
4439 4930 0.018868
4439 4968 0.017544
4439 4976 0.017241
3223 3229 0.076923
3223 3664 0.062500
3223 3741 0.058824
3223 3839 0.055556
3223 4055 0.050000
3223 4165 0.045455
3223 4241 0.041667
3223 4394 0.037037
3223 4511 0.033333
3223 4529 0.032258
3223 4559 0.031250
3223 4581 0.030303
3223 4817 0.022727
3236 3833 0.055556
3236 4187 0.045455
3236 4348 0.038462
3236 4448 0.034483
3236 4513 0.033333
3236 4566 0.031250
3236 4671 0.027027
3236 4759 0.024390
3236 4773 0.024390
3236 4802 0.023256
3236 4896 0.020000
3236 4959 0.017857
3236 4961 0.017857
3246 3527 0.066667
3246 4230 0.043478
3246 4317 0.038462
3246 4533 0.032258
3246 4556 0.031250
3246 4594 0.030303
3246 4727 0.025641
3246 4773 0.024390
3246 4896 0.020000
3246 4939 0.018868
3246 4947 0.018519
3246 4959 0.017857
3246 4961 0.017857
3348 3248 0.076923
3348 3763 0.058824
3348 3987 0.052632
3348 4606 0.030303
3348 4645 0.028571
3348 4655 0.027778
3348 4659 0.027778
3348 4694 0.027027
3348 4820 0.022727
3348 4944 0.018519
3348 4954 0.018182
3348 4955 0.018182
3348 4982 0.017241
3348 4985 0.016949
3252 3538 0.066667
3252 3594 0.062500
3252 3595 0.062500
3252 4148 0.045455
3252 4268 0.041667
3252 4379 0.037037
3252 4508 0.033333
3252 4509 0.033333
3252 4681 0.027027
3252 4699 0.026316
3252 4841 0.022222
3252 4868 0.021277
3252 4888 0.020408
3260 3528 0.066667
3260 3665 0.062500
3260 4248 0.041667
3260 4279 0.040000
3260 4300 0.040000
3260 4430 0.035714
3260 4615 0.029412
3260 4620 0.029412
3260 4737 0.025641
3260 4752 0.025000
3260 4786 0.023810
3260 4825 0.022727
3260 4865 0.021277
3267 4469 0.034483
3267 4487 0.033333
3267 4661 0.027778
3267 4680 0.027027
3267 4684 0.027027
3267 4724 0.025641
3267 4816 0.022727
3267 4849 0.021739
3267 4862 0.021277
3267 4891 0.020408
3267 4908 0.020000
3267 4943 0.018519
3267 4962 0.017857
3299 3275 0.076923
3299 3405 0.071429
3299 3604 0.062500
3299 3885 0.055556
3299 4098 0.047619
3299 4135 0.045455
3299 4274 0.040000
3299 4517 0.033333
3299 4717 0.025641
3299 4745 0.025000
3299 4788 0.023810
3299 4794 0.023810
3299 4833 0.022222
3299 4998 0.016667
3280 3499 0.066667
3280 4230 0.043478
3280 4317 0.038462
3280 4513 0.033333
3280 4533 0.032258
3280 4556 0.031250
3280 4594 0.030303
3280 4773 0.024390
3280 4896 0.020000
3280 4939 0.018868
3280 4947 0.018519
3280 4959 0.017857
3280 4961 0.017857
3282 4439 0.041667
3282 4490 0.041667
3282 4528 0.038462
3282 4780 0.027027
3282 4852 0.021739
3282 4861 0.021277
3282 4878 0.020833
3282 4894 0.020408
3282 4916 0.019608
3282 4919 0.019608
3282 4930 0.018868
3282 4968 0.017544
3282 4976 0.017241
3287 4118 0.047619
3287 4323 0.038462
3287 4440 0.035714
3287 4518 0.033333
3287 4605 0.030303
3287 4664 0.027778
3287 4687 0.027027
3287 4912 0.020000
3287 4951 0.018182
3287 4963 0.017857
3287 4979 0.017241
3287 4989 0.016949
3287 4997 0.016667
3289 4110 0.047619
3289 4312 0.038462
3289 4434 0.035714
3289 4483 0.033333
3289 4504 0.033333
3289 4545 0.032258
3289 4607 0.030303
3289 4658 0.027778
3289 4729 0.025641
3289 4735 0.025641
3289 4741 0.025000
3289 4781 0.023810
3289 4796 0.023810
3289 4810 0.023256
3294 3893 0.055556
3294 3899 0.055556
3294 4104 0.047619
3294 4220 0.043478
3294 4506 0.033333
3294 4521 0.032258
3294 4602 0.030303
3294 4723 0.025641
3294 4755 0.025000
3294 4847 0.021739
3294 4860 0.021739
3294 4900 0.020000
3294 4928 0.019231
3294 4945 0.018519
3899 3294 0.071429
3899 3858 0.055556
3899 3874 0.055556
3899 3935 0.052632
3899 4207 0.043478
3899 4220 0.043478
3899 4456 0.034483
3899 4506 0.033333
3899 4521 0.032258
3899 4526 0.032258
3899 4602 0.030303
3899 4723 0.025641
3899 4755 0.025000
3899 4847 0.021739
3899 4860 0.021739
3899 4900 0.020000
3899 4928 0.019231
3899 4945 0.018519
3296 3376 0.071429
3296 4007 0.050000
3296 4143 0.045455
3296 4578 0.030303
3296 4634 0.028571
3296 4760 0.024390
3296 4848 0.021739
3296 4906 0.020000
3296 4937 0.018868
3296 4966 0.017544
3296 4975 0.017241
3296 4984 0.017241
3296 4995 0.016667
3296 5000 0.016667
3945 3300 0.071429
3945 4204 0.043478
3945 4262 0.041667
3945 4308 0.038462
3945 4352 0.038462
3945 4438 0.035714
3945 4441 0.035714
3945 4630 0.028571
3945 4644 0.028571
3945 4712 0.026316
3945 4782 0.023810
3945 4853 0.021739
3945 4898 0.020000
3945 4914 0.019608
3945 4924 0.019231
3945 4933 0.018868
3945 4934 0.018868
3945 4981 0.017241
3945 4988 0.016949
3305 3552 0.066667
3305 4015 0.050000
3305 4148 0.045455
3305 4277 0.040000
3305 4295 0.040000
3305 4439 0.041667
3305 4500 0.033333
3305 4508 0.033333
3305 4509 0.033333
3305 4632 0.028571
3305 4681 0.027027
3305 4699 0.026316
3305 4868 0.021277
3305 4888 0.020408
3313 3714 0.058824
3313 4054 0.050000
3313 4085 0.047619
3313 4288 0.040000
3313 4475 0.034483
3313 4588 0.033333
3313 4676 0.027027
3313 4728 0.025641
3313 4801 0.023256
3313 4839 0.022222
3313 4882 0.020833
3313 4889 0.020408
3313 4897 0.020000
3313 4967 0.017544
3320 3869 0.055556
3320 3887 0.055556
3320 4105 0.047619
3320 4435 0.035714
3320 4455 0.034483
3320 4600 0.030303
3320 4638 0.028571
3320 4736 0.025641
3320 4805 0.023256
3320 4821 0.022727
3320 4923 0.019231
3320 4929 0.018868
3320 4957 0.018182
3320 4999 0.016667
3327 3745 0.058824
3327 3905 0.052632
3327 3978 0.052632
3327 4212 0.043478
3327 4455 0.034483
3327 4546 0.032258
3327 4600 0.030303
3327 4648 0.028571
3327 4736 0.025641
3327 4805 0.023256
3327 4923 0.019231
3327 4929 0.018868
3327 4957 0.018182
3327 4999 0.016667
3333 3737 0.058824
3333 4386 0.037037
3333 4436 0.035714
3333 4644 0.028571
3333 4712 0.026316
3333 4782 0.023810
3333 4785 0.023810
3333 4846 0.021739
3333 4853 0.021739
3333 4898 0.020000
3333 4933 0.018868
3333 4934 0.018868
3333 4981 0.017241
3333 4988 0.016949
3737 3333 0.071429
3737 3589 0.062500
3737 4204 0.043478
3737 4436 0.035714
3737 4623 0.029412
3737 4630 0.028571
3737 4712 0.026316
3737 4782 0.023810
3737 4785 0.023810
3737 4846 0.021739
3737 4898 0.020000
3737 4914 0.019608
3737 4924 0.019231
3737 4933 0.018868
3737 4934 0.018868
3737 4981 0.017241
3737 4988 0.016949
3338 3579 0.062500
3338 3744 0.058824
3338 4290 0.040000
3338 4454 0.034483
3338 4497 0.033333
3338 4532 0.032258
3338 4593 0.030303
3338 4732 0.025641
3338 4743 0.025000
3338 4768 0.024390
3338 4831 0.022222
3338 4858 0.021739
