5001 35900
1048 4309 0.038462
1048 4458 0.034483
1048 4512 0.033333
1048 4641 0.028571
1662 1048 0.142857
1662 1762 0.125000
1662 3099 0.083333
1662 3659 0.062500
1662 4248 0.041667
1662 4260 0.041667
1662 4458 0.034483
1662 4641 0.028571
1049 3485 0.066667
1049 3756 0.058824
1049 4028 0.050000
1049 4104 0.047619
1049 4212 0.043478
1049 4292 0.040000
1049 4648 0.028571
1050 1148 0.142857
1050 1743 0.125000
1050 2025 0.111111
1050 2667 0.100000
1050 2970 0.083333
1050 3237 0.076923
1050 3240 0.076923
1743 1050 0.142857
1743 1148 0.142857
1743 2025 0.111111
1743 2532 0.100000
1743 2667 0.100000
1743 2970 0.083333
1743 3237 0.076923
1743 3240 0.076923
1051 4201 0.043478
1051 4316 0.038462
1051 4337 0.038462
1051 4599 0.030303
1051 4704 0.026316
1051 4725 0.025641
1051 4740 0.025641
1052 2712 0.090909
1052 3458 0.066667
1052 3874 0.055556
1052 4765 0.024390
1052 4792 0.023810
1052 4836 0.022222
1052 4923 0.019231
3874 1052 0.142857
3874 2212 0.111111
3874 2493 0.100000
3874 2555 0.100000
3874 2994 0.083333
3874 3251 0.076923
3874 3458 0.066667
3874 3610 0.062500
3874 3730 0.058824
3874 4042 0.050000
3874 4062 0.050000
3874 4265 0.041667
3874 4545 0.032258
3874 4765 0.024390
3874 4792 0.023810
3874 4836 0.022222
3874 4870 0.021277
3874 4923 0.019231
2110 1053 0.142857
2110 1084 0.142857
2110 1541 0.125000
2110 1627 0.125000
2110 2825 0.090909
2110 3650 0.062500
2110 4198 0.043478
2110 4231 0.043478
2110 4857 0.021739
1056 3513 0.066667
1056 4420 0.035714
1056 4474 0.034483
1056 4531 0.032258
1056 4575 0.031250
1056 4663 0.027778
1056 4803 0.023256
3513 1056 0.142857
3513 1576 0.125000
3513 1779 0.125000
3513 3168 0.076923
3513 4208 0.043478
3513 4286 0.040000
3513 4382 0.037037
3513 4384 0.037037
3513 4474 0.034483
3513 4531 0.032258
3513 4548 0.032258
3513 4575 0.031250
3513 4635 0.028571
3513 4663 0.027778
3513 4803 0.023256
1388 1057 0.142857
1388 2008 0.111111
1388 2472 0.100000
1388 2860 0.090909
1388 3262 0.076923
1388 3331 0.071429
1388 3450 0.066667
1058 2330 0.100000
1058 2765 0.090909
1058 3174 0.076923
1058 3428 0.071429
1058 4044 0.050000
1058 4061 0.050000
1058 4126 0.047619
2330 1058 0.142857
2330 1224 0.142857
2330 1600 0.125000
2330 2103 0.111111
2330 2765 0.090909
2330 3174 0.076923
2330 3768 0.058824
2330 4044 0.050000
2330 4061 0.050000
2330 4126 0.047619
2765 1058 0.142857
2765 1355 0.142857
2765 1456 0.142857
2765 2330 0.100000
2765 2502 0.100000
2765 3174 0.076923
2765 3428 0.071429
2765 3768 0.058824
2765 4044 0.050000
2765 4061 0.050000
2765 4126 0.047619
1059 2960 0.083333
1059 4507 0.033333
1059 4930 0.018868
1059 4971 0.017544
1059 4981 0.017241
1059 4995 0.016667
1059 4998 0.016667
2960 1059 0.142857
2960 3314 0.071429
2960 3786 0.058824
2960 3968 0.052632
2960 4723 0.025641
2960 4832 0.022222
2960 4917 0.019608
2960 4930 0.018868
2960 4971 0.017544
2960 4981 0.017241
2960 4995 0.016667
2960 4998 0.016667
1060 2600 0.100000
1060 3392 0.071429
1060 3677 0.062500
1060 3743 0.058824
1060 3755 0.058824
1060 3918 0.052632
1060 3976 0.052632
2600 1060 0.142857
2600 1666 0.125000
2600 3100 0.083333
2600 3306 0.071429
2600 3392 0.071429
2600 3677 0.062500
2600 3743 0.058824
2600 3755 0.058824
2600 3918 0.052632
2600 3976 0.052632
3392 1060 0.142857
3392 1440 0.142857
3392 2418 0.100000
3392 2600 0.100000
3392 2838 0.090909
3392 2856 0.090909
3392 2935 0.083333
3392 3100 0.083333
3392 3306 0.071429
3392 3677 0.062500
3392 3743 0.058824
3392 3755 0.058824
3392 3918 0.052632
3392 3976 0.052632
1061 2083 0.111111
1061 2170 0.111111
1061 3032 0.083333
1061 3353 0.071429
1061 3682 0.062500
1061 3799 0.058824
1061 4167 0.045455
2083 1061 0.142857
2083 1720 0.125000
2083 2419 0.100000
2083 3037 0.083333
2083 3353 0.071429
2083 3362 0.071429
2083 3682 0.062500
2083 4167 0.045455
2083 4207 0.043478
3353 1061 0.142857
3353 1720 0.125000
3353 2083 0.111111
3353 2133 0.111111
3353 2327 0.111111
3353 2419 0.100000
3353 3037 0.083333
3353 3348 0.071429
3353 3682 0.062500
3353 3799 0.058824
3353 3902 0.052632
3353 4013 0.050000
3353 4167 0.045455
3353 4207 0.043478
1232 1062 0.142857
1232 1409 0.142857
1232 1931 0.125000
1232 1945 0.125000
1232 2151 0.111111
1232 2457 0.100000
1232 2604 0.100000
1063 3505 0.066667
1063 3946 0.052632
1063 3964 0.052632
1063 4001 0.050000
1063 4250 0.041667
1063 4463 0.034483
1063 4515 0.033333
3505 1063 0.142857
3505 1609 0.125000
3505 1929 0.125000
3505 2054 0.111111
3505 2456 0.100000
3505 2503 0.100000
3505 2922 0.083333
3505 3166 0.076923
3505 3231 0.076923
3505 3946 0.052632
3505 3964 0.052632
3505 4001 0.050000
3505 4250 0.041667
3505 4463 0.034483
3505 4515 0.033333
1065 2426 0.100000
1065 4380 0.037037
1065 4673 0.027027
1065 4753 0.025000
1065 4778 0.024390
1065 4876 0.020833
1065 4889 0.020408
2426 1065 0.142857
2426 2061 0.111111
2426 3607 0.062500
2426 4272 0.041667
2426 4602 0.030303
2426 4631 0.028571
2426 4662 0.027778
2426 4673 0.027027
2426 4753 0.025000
2426 4876 0.020833
4380 1065 0.142857
4380 1234 0.142857
4380 1559 0.125000
4380 2353 0.100000
4380 2541 0.100000
4380 2906 0.083333
4380 3051 0.083333
4380 3298 0.071429
4380 3599 0.062500
4380 3932 0.052632
4380 4166 0.045455
4380 4187 0.045455
4380 4272 0.041667
4380 4302 0.040000
4380 4354 0.037037
4380 4425 0.035714
4380 4588 0.030303
4380 4602 0.030303
4380 4609 0.029412
4380 4631 0.028571
4380 4662 0.027778
4380 4673 0.027027
4380 4753 0.025000
4380 4775 0.024390
4380 4778 0.024390
4380 4876 0.020833
4380 4889 0.020408
1066 4504 0.033333
1066 4706 0.026316
1066 4716 0.025641
1066 4742 0.025000
1066 4752 0.025000
1066 4847 0.021739
1066 4909 0.020000
4504 1066 0.142857
4504 1651 0.125000
4504 2288 0.111111
4504 2399 0.100000
4504 3272 0.076923
4504 3308 0.071429
4504 3498 0.066667
4504 3509 0.066667
4504 3584 0.062500
4504 3592 0.062500
4504 3654 0.062500
4504 4073 0.047619
4504 4115 0.047619
4504 4147 0.045455
4504 4210 0.043478
4504 4227 0.043478
4504 4363 0.037037
4504 4364 0.037037
4504 4427 0.035714
4504 4473 0.034483
4504 4529 0.032258
4504 4589 0.030303
4504 4642 0.028571
4504 4706 0.026316
4504 4716 0.025641
4504 4736 0.025641
4504 4742 0.025000
4504 4752 0.025000
4504 4847 0.021739
4504 4909 0.020000
1068 3953 0.052632
1068 4094 0.047619
1068 4528 0.032258
1068 4682 0.027027
1068 4711 0.026316
1068 4980 0.017241
1068 4999 0.016667
1069 2768 0.090909
1069 2965 0.083333
1069 4841 0.022222
1069 4944 0.018519
1069 4973 0.017241
1069 4976 0.017241
1069 4978 0.017241
2768 1069 0.142857
2768 2725 0.090909
2768 2841 0.090909
2768 2965 0.083333
2768 4172 0.045455
2768 4401 0.037037
2768 4587 0.030303
2768 4944 0.018519
2768 4973 0.017241
2768 4976 0.017241
2768 4978 0.017241
2965 1069 0.142857
2965 2768 0.090909
2965 3850 0.055556
2965 4401 0.037037
2965 4466 0.034483
2965 4581 0.030303
2965 4727 0.025641
2965 4841 0.022222
2965 4944 0.018519
2965 4973 0.017241
2965 4976 0.017241
2965 4978 0.017241
1070 2792 0.090909
1070 4025 0.050000
1070 4040 0.050000
1070 4460 0.034483
1070 4542 0.032258
1070 4701 0.026316
1070 4959 0.017857
2792 1070 0.142857
2792 2267 0.111111
2792 2873 0.090909
2792 4405 0.035714
2792 4460 0.034483
2792 4470 0.034483
2792 4483 0.033333
2792 4484 0.033333
2792 4542 0.032258
2792 4701 0.026316
2792 4959 0.017857
4025 1070 0.142857
4025 1434 0.142857
4025 1927 0.125000
4025 2513 0.100000
4025 2540 0.100000
4025 2633 0.100000
4025 2662 0.100000
4025 2831 0.090909
4025 3687 0.062500
4025 3924 0.052632
4025 3995 0.050000
4025 4392 0.037037
4025 4470 0.034483
4025 4483 0.033333
4025 4484 0.033333
4025 4542 0.032258
4025 4600 0.030303
4025 4701 0.026316
4025 4730 0.025641
4025 4959 0.017857
1073 4171 0.045455
1073 4421 0.035714
1073 4605 0.030303
1073 4783 0.023810
1073 4871 0.020833
1073 4882 0.020833
1073 4899 0.020000
4171 1073 0.142857
4171 2620 0.100000
4171 2676 0.090909
4171 2879 0.090909
4171 3149 0.076923
4171 3751 0.058824
4171 3788 0.058824
4171 3812 0.055556
4171 3974 0.052632
4171 4020 0.050000
4171 4169 0.045455
4171 4193 0.043478
4171 4350 0.038462
4171 4525 0.032258
4171 4537 0.032258
4171 4605 0.030303
4171 4783 0.023810
4171 4786 0.023810
4171 4797 0.023256
4171 4871 0.020833
4171 4882 0.020833
4171 4899 0.020000
1074 1224 0.142857
1074 2502 0.100000
1074 3428 0.071429
1074 3768 0.058824
1074 4044 0.050000
1074 4061 0.050000
1074 4126 0.047619
1224 1074 0.142857
1224 2322 0.111111
1224 2330 0.100000
1224 3428 0.071429
1224 4044 0.050000
1224 4061 0.050000
1224 4126 0.047619
2502 1074 0.142857
2502 1229 0.142857
2502 1600 0.125000
2502 2322 0.111111
2502 2765 0.090909
2502 3174 0.076923
2502 3428 0.071429
2502 3768 0.058824
2502 4061 0.050000
2502 4126 0.047619
3768 1074 0.142857
3768 1229 0.142857
3768 1355 0.142857
3768 1408 0.142857
3768 1493 0.142857
3768 1600 0.125000
3768 1721 0.125000
3768 2103 0.111111
3768 2322 0.111111
3768 2330 0.100000
3768 2502 0.100000
3768 2765 0.090909
3768 3174 0.076923
3768 3428 0.071429
3768 4044 0.050000
3768 4061 0.050000
3768 4126 0.047619
1075 4051 0.050000
1075 4413 0.035714
1075 4634 0.028571
1075 4639 0.028571
1075 4891 0.020408
1075 4922 0.019231
1075 4924 0.019231
4413 1075 0.142857
4413 2404 0.100000
4413 2573 0.100000
4413 2640 0.100000
4413 2675 0.090909
4413 2702 0.090909
4413 2739 0.090909
4413 2798 0.090909
4413 2923 0.083333
4413 3213 0.076923
4413 3339 0.071429
4413 3466 0.066667
4413 3551 0.066667
4413 3603 0.062500
4413 3938 0.052632
4413 3989 0.052632
4413 3996 0.050000
4413 4018 0.050000
4413 4206 0.043478
4413 4352 0.038462
4413 4634 0.028571
4413 4639 0.028571
4413 4748 0.025000
4413 4802 0.023256
4413 4863 0.021277
4413 4891 0.020408
4413 4922 0.019231
4413 4924 0.019231
1076 1873 0.125000
1076 3710 0.058824
1076 4818 0.022727
1076 4828 0.022727
1076 4837 0.022222
1076 4868 0.021277
1076 4929 0.018868
1873 1076 0.142857
1873 3511 0.066667
1873 4818 0.022727
1873 4837 0.022222
1873 4852 0.021739
1873 4921 0.019231
1873 4929 0.018868
1873 4965 0.017857
3710 1076 0.142857
3710 2040 0.111111
3710 2126 0.111111
3710 3773 0.058824
3710 4290 0.040000
3710 4355 0.037037
3710 4607 0.030303
3710 4679 0.027027
3710 4800 0.023256
3710 4814 0.023256
3710 4818 0.022727
3710 4868 0.021277
3710 4905 0.020000
3710 4921 0.019231
3710 4929 0.018868
3710 4940 0.018868
3710 4965 0.017857
1077 4492 0.033333
1077 4782 0.023810
1077 4807 0.023256
1077 4817 0.022727
1077 4893 0.020408
1077 4927 0.019231
1077 4967 0.017544
1078 4345 0.038462
1078 4348 0.038462
1078 4431 0.035714
1078 4556 0.031250
1078 4686 0.027027
1078 4693 0.027027
1078 4949 0.018182
1079 3643 0.062500
1079 4487 0.033333
1079 4565 0.031250
1079 4622 0.029412
1079 4735 0.025641
1079 4743 0.025000
1079 4928 0.019231
3552 1080 0.142857
3552 3090 0.083333
3552 3666 0.062500
3552 3762 0.058824
3552 3800 0.058824
3552 4134 0.045455
3552 4276 0.040000
3552 4340 0.038462
3552 4366 0.037037
3552 4527 0.032258
3552 4637 0.028571
3552 4692 0.027027
3552 4709 0.026316
3552 4770 0.024390
3552 4822 0.022727
1081 2241 0.111111
1081 3670 0.062500
1081 4174 0.045455
1081 4184 0.045455
1081 4204 0.043478
1081 4432 0.035714
1081 4486 0.033333
2241 1081 0.142857
2241 1578 0.125000
2241 2988 0.083333
2241 3765 0.058824
2241 3998 0.050000
2241 4184 0.045455
2241 4204 0.043478
2241 4432 0.035714
2241 4486 0.033333
3670 1081 0.142857
3670 1364 0.142857
3670 1820 0.125000
3670 2340 0.100000
3670 2372 0.100000
3670 2988 0.083333
3670 3577 0.066667
3670 3720 0.058824
3670 3765 0.058824
3670 3998 0.050000
3670 4174 0.045455
3670 4184 0.045455
3670 4204 0.043478
3670 4259 0.041667
3670 4432 0.035714
3670 4486 0.033333
1082 3739 0.058824
1082 4502 0.033333
1082 4530 0.032258
1082 4682 0.027027
1082 4934 0.018868
1082 4980 0.017241
1082 4999 0.016667
3739 1082 0.142857
3739 2297 0.111111
3739 2659 0.100000
3739 2894 0.090909
3739 3069 0.083333
3739 3877 0.055556
3739 3955 0.052632
3739 4502 0.033333
3739 4528 0.032258
3739 4530 0.032258
3739 4547 0.032258
3739 4670 0.027027
3739 4682 0.027027
3739 4711 0.026316
3739 4934 0.018868
3739 4980 0.017241
3739 4999 0.016667
1084 1627 0.125000
1084 2110 0.111111
1084 2449 0.100000
1084 3407 0.071429
1084 4148 0.045455
1084 4198 0.043478
1084 4231 0.043478
1627 1084 0.142857
1627 2110 0.111111
1627 2387 0.100000
1627 2401 0.100000
1627 3650 0.062500
1627 4148 0.045455
1627 4198 0.043478
1627 4231 0.043478
2844 1086 0.142857
2844 1108 0.142857
2844 2093 0.111111
2844 2312 0.111111
2844 3000 0.083333
2844 3810 0.055556
2844 3931 0.052632
2844 4052 0.050000
2844 4235 0.041667
2844 4306 0.038462
2844 4479 0.034483
1087 2868 0.090909
1087 4555 0.031250
1087 4671 0.027027
1087 4846 0.021739
1087 4875 0.020833
1087 4894 0.020408
1087 4958 0.018182
2868 1087 0.142857
2868 4278 0.040000
2868 4439 0.035714
2868 4754 0.025000
2868 4756 0.025000
2868 4813 0.023256
2868 4846 0.021739
2868 4875 0.020833
2868 4894 0.020408
2868 4952 0.018182
2868 4963 0.017857
3002 1088 0.142857
3002 2786 0.090909
3002 4659 0.027778
3002 4698 0.026316
3002 4781 0.023810
3002 4834 0.022222
3002 4848 0.021739
3002 4873 0.020833
3002 4904 0.020000
3002 4986 0.016949
3002 4993 0.016949
3002 4997 0.016667
3606 1088 0.142857
3606 3857 0.055556
3606 4490 0.033333
3606 4568 0.031250
3606 4617 0.029412
3606 4659 0.027778
3606 4665 0.027778
3606 4755 0.025000
3606 4799 0.023256
3606 4888 0.020408
3606 4904 0.020000
3606 4911 0.020000
3606 4915 0.019608
3606 4986 0.016949
3606 4993 0.016949
3606 4997 0.016667
4659 1088 0.142857
4659 2052 0.111111
4659 2827 0.090909
4659 2883 0.090909
4659 3002 0.083333
4659 3156 0.076923
4659 3170 0.076923
4659 3227 0.076923
4659 3336 0.071429
4659 3470 0.066667
4659 3488 0.066667
4659 3606 0.062500
4659 3649 0.062500
4659 4053 0.050000
4659 4426 0.035714
4659 4462 0.034483
4659 4489 0.033333
4659 4490 0.033333
4659 4566 0.031250
4659 4568 0.031250
4659 4617 0.029412
4659 4665 0.027778
4659 4698 0.026316
4659 4755 0.025000
4659 4781 0.023810
4659 4799 0.023256
4659 4848 0.021739
4659 4873 0.020833
4659 4888 0.020408
4659 4904 0.020000
4659 4911 0.020000
4659 4915 0.019608
4659 4937 0.018868
4659 4986 0.016949
4659 4993 0.016949
4659 4997 0.016667
2137 1089 0.142857
2137 2802 0.090909
2137 3468 0.066667
2137 3626 0.062500
2137 3706 0.058824
2137 4009 0.050000
2137 4034 0.050000
2137 4120 0.047619
2137 4287 0.040000
2917 1089 0.142857
2917 1887 0.125000
2917 2802 0.090909
2917 3060 0.083333
2917 3261 0.076923
2917 3626 0.062500
2917 3706 0.058824
2917 3862 0.055556
2917 3929 0.052632
2917 4009 0.050000
2917 4120 0.047619
2917 4287 0.040000
1090 2339 0.100000
1090 2848 0.090909
1090 3489 0.066667
1090 3845 0.055556
1090 4381 0.037037
1090 4604 0.030303
1090 4731 0.025641
1091 3414 0.071429
1091 3889 0.055556
1091 4019 0.050000
1091 4096 0.047619
1091 4456 0.034483
1091 4494 0.033333
1091 4513 0.033333
4019 1091 0.142857
4019 1770 0.125000
4019 2125 0.111111
4019 2491 0.100000
4019 2751 0.090909
4019 3001 0.083333
4019 3047 0.083333
4019 3067 0.083333
4019 3414 0.071429
4019 3420 0.071429
4019 3538 0.066667
4019 3664 0.062500
4019 3889 0.055556
4019 4013 0.050000
4019 4030 0.050000
4019 4096 0.047619
4019 4390 0.037037
4019 4456 0.034483
4019 4494 0.033333
4019 4513 0.033333
1092 4418 0.035714
1092 4782 0.023810
1092 4807 0.023256
1092 4817 0.022727
1092 4893 0.020408
1092 4927 0.019231
1092 4967 0.017544
2839 1093 0.142857
2839 3211 0.076923
2839 3532 0.066667
2839 3534 0.066667
2839 3904 0.052632
2839 4283 0.040000
2839 4285 0.040000
2839 4592 0.030303
2839 4821 0.022727
2839 4961 0.017857
2839 4985 0.016949
4285 1093 0.142857
4285 1206 0.142857
4285 1522 0.125000
4285 1984 0.111111
4285 2383 0.100000
4285 2839 0.090909
4285 3211 0.076923
4285 3364 0.071429
4285 3429 0.071429
4285 3532 0.066667
4285 3534 0.066667
4285 3579 0.062500
4285 3747 0.058824
4285 3834 0.055556
4285 3890 0.055556
4285 3904 0.052632
4285 4228 0.043478
4285 4283 0.040000
4285 4535 0.032258
4285 4577 0.030303
4285 4590 0.030303
4285 4592 0.030303
4285 4821 0.022727
4285 4874 0.020833
4285 4985 0.016949
1094 1848 0.125000
1094 2517 0.100000
1094 2627 0.100000
1094 3448 0.066667
1094 3494 0.066667
1094 4217 0.043478
1094 4442 0.035714
1848 1094 0.142857
1848 1741 0.125000
1848 3041 0.083333
1848 3194 0.076923
1848 3482 0.066667
1848 3494 0.066667
1848 4217 0.043478
1848 4442 0.035714
2627 1094 0.142857
2627 1803 0.125000
2627 3249 0.076923
2627 3448 0.066667
2627 3482 0.066667
2627 3494 0.066667
2627 4217 0.043478
2627 4239 0.041667
2627 4304 0.040000
2627 4442 0.035714
3494 1094 0.142857
3494 1464 0.142857
3494 1591 0.125000
3494 1739 0.125000
3494 1848 0.125000
3494 2517 0.100000
3494 2627 0.100000
3494 3194 0.076923
3494 3399 0.071429
3494 3482 0.066667
3494 3486 0.066667
3494 4217 0.043478
3494 4239 0.041667
3494 4304 0.040000
3494 4442 0.035714
1095 4152 0.045455
1095 4418 0.035714
1095 4647 0.028571
1095 4782 0.023810
1095 4807 0.023256
1095 4817 0.022727
1095 4967 0.017544
1361 1096 0.142857
1361 1772 0.125000
1361 2995 0.083333
1361 3697 0.062500
1361 4037 0.050000
1361 4127 0.047619
1361 4574 0.031250
2240 1096 0.142857
2240 1832 0.125000
2240 2451 0.100000
2240 3402 0.071429
2240 3697 0.062500
2240 4037 0.050000
2240 4309 0.038462
2240 4544 0.032258
2240 4574 0.031250
1097 4398 0.037037
1097 4776 0.024390
1097 4864 0.021277
1097 4896 0.020000
1097 4931 0.018868
1097 4960 0.017857
1097 4982 0.017241
4398 1097 0.142857
4398 1281 0.142857
4398 2129 0.111111
4398 2369 0.100000
4398 2561 0.100000
4398 2629 0.100000
4398 2711 0.090909
4398 2717 0.090909
4398 2905 0.083333
4398 3027 0.083333
4398 3085 0.083333
4398 3089 0.083333
4398 3108 0.083333
4398 3131 0.076923
4398 3443 0.071429
4398 3725 0.058824
4398 4200 0.043478
4398 4428 0.035714
4398 4628 0.029412
4398 4776 0.024390
4398 4830 0.022222
4398 4845 0.021739
4398 4864 0.021277
4398 4896 0.020000
4398 4931 0.018868
4398 4960 0.017857
4398 4982 0.017241
1098 3280 0.076923
1098 3675 0.062500
1098 4149 0.045455
1098 4222 0.043478
1098 4237 0.041667
1098 4284 0.040000
1098 4450 0.034483
3675 1098 0.142857
3675 2754 0.090909
3675 2787 0.090909
3675 2853 0.090909
3675 3280 0.076923
3675 3417 0.071429
3675 3611 0.062500
3675 3909 0.052632
3675 4065 0.050000
3675 4149 0.045455
3675 4222 0.043478
3675 4237 0.041667
3675 4284 0.040000
3675 4356 0.037037
3675 4450 0.034483
3675 4453 0.034483
1099 4734 0.025641
1099 4815 0.022727
1099 4930 0.018868
1099 4971 0.017544
1099 4981 0.017241
1099 4995 0.016667
1099 4998 0.016667
1597 1100 0.142857
1597 2709 0.090909
1597 2946 0.083333
1597 3132 0.076923
1597 3915 0.052632
1597 4008 0.050000
1597 4407 0.035714
1597 4552 0.031250
4008 1100 0.142857
4008 1449 0.142857
4008 1507 0.125000
4008 1597 0.125000
4008 1990 0.111111
4008 2705 0.090909
4008 2709 0.090909
4008 2811 0.090909
4008 2843 0.090909
4008 2946 0.083333
4008 3132 0.076923
4008 3217 0.076923
4008 3410 0.071429
4008 3629 0.062500
4008 3678 0.062500
4008 4005 0.050000
4008 4024 0.050000
4008 4247 0.041667
4008 4407 0.035714
4008 4552 0.031250
1101 3610 0.062500
1101 4265 0.041667
1101 4765 0.024390
1101 4792 0.023810
1101 4836 0.022222
1101 4870 0.021277
1101 4923 0.019231
1102 1260 0.142857
1102 1630 0.125000
1102 2359 0.100000
1102 2468 0.100000
1102 2691 0.090909
1102 2880 0.090909
1102 3479 0.066667
2691 1102 0.142857
2691 1260 0.142857
2691 1495 0.142857
2691 1630 0.125000
2691 1749 0.125000
2691 1947 0.125000
2691 2359 0.100000
2691 2468 0.100000
2691 2636 0.100000
2691 2880 0.090909
2691 3479 0.066667
1104 3512 0.066667
1104 3609 0.062500
1104 3714 0.058824
1104 3746 0.058824
1104 3830 0.055556
1104 3838 0.055556
1104 4010 0.050000
3609 1104 0.142857
3609 2361 0.100000
3609 2362 0.100000
3609 2779 0.090909
3609 3268 0.076923
3609 3307 0.071429
3609 3512 0.066667
3609 3602 0.062500
3609 3714 0.058824
3609 3746 0.058824
3609 3777 0.058824
3609 3830 0.055556
3609 3838 0.055556
3609 3854 0.055556
3609 3887 0.055556
3609 4010 0.050000
3714 1104 0.142857
3714 1253 0.142857
3714 2361 0.100000
3714 2362 0.100000
3714 2779 0.090909
3714 2874 0.090909
3714 3268 0.076923
3714 3512 0.066667
3714 3602 0.062500
3714 3609 0.062500
3714 3746 0.058824
3714 3777 0.058824
3714 3830 0.055556
3714 3838 0.055556
3714 3854 0.055556
3714 3887 0.055556
3714 4010 0.050000
1107 3001 0.083333
1107 3538 0.066667
1107 4390 0.037037
1107 4456 0.034483
1107 4478 0.034483
1107 4494 0.033333
1107 4513 0.033333
3001 1107 0.142857
3001 2125 0.111111
3001 2491 0.100000
3001 3420 0.071429
3001 3538 0.066667
3001 4013 0.050000
3001 4019 0.050000
3001 4030 0.050000
3001 4096 0.047619
3001 4456 0.034483
3001 4478 0.034483
3001 4494 0.033333
1360 1108 0.142857
1360 3931 0.052632
1360 4052 0.050000
1360 4105 0.047619
1360 4235 0.041667
1360 4306 0.038462
1360 4479 0.034483
2093 1108 0.142857
2093 2216 0.111111
2093 2844 0.090909
2093 3291 0.071429
2093 3481 0.066667
2093 3833 0.055556
2093 3931 0.052632
2093 4306 0.038462
2093 4479 0.034483
1109 3523 0.066667
1109 3987 0.052632
1109 4277 0.040000
1109 4297 0.040000
1109 4367 0.037037
1109 4678 0.027027
1109 4688 0.027027
1111 3338 0.071429
1111 4342 0.038462
1111 4457 0.034483
1111 4465 0.034483
1111 4877 0.020833
1111 4880 0.020833
1111 4988 0.016949
3338 1111 0.142857
3338 2968 0.083333
3338 3653 0.062500
3338 4047 0.050000
3338 4395 0.037037
3338 4457 0.034483
3338 4465 0.034483
3338 4526 0.032258
3338 4668 0.027778
3338 4738 0.025641
3338 4838 0.022222
3338 4878 0.020833
3338 4988 0.016949
3338 4992 0.016949
1112 4569 0.031250
1112 4583 0.030303
1112 4735 0.025641
1112 4743 0.025000
1112 4747 0.025000
1112 4772 0.024390
1112 4928 0.019231
1828 1113 0.142857
1828 1574 0.125000
1828 2496 0.100000
1828 2528 0.100000
1828 2700 0.090909
1828 2761 0.090909
1828 2795 0.090909
1828 3335 0.071429
1114 3140 0.076923
1114 3579 0.062500
1114 4744 0.025000
1114 4821 0.022727
1114 4874 0.020833
1114 4961 0.017857
1114 4985 0.016949
3140 1114 0.142857
3140 2927 0.083333
3140 3429 0.071429
3140 3890 0.055556
3140 3904 0.052632
3140 4228 0.043478
3140 4419 0.035714
3140 4577 0.030303
3140 4590 0.030303
3140 4744 0.025000
3140 4874 0.020833
3140 4961 0.017857
3140 4985 0.016949
1115 2347 0.100000
1115 3700 0.058824
1115 3774 0.058824
1115 4277 0.040000
1115 4367 0.037037
1115 4443 0.035714
1115 4688 0.027027
2347 1115 0.142857
2347 2657 0.100000
2347 2673 0.090909
2347 3228 0.076923
2347 3700 0.058824
2347 4297 0.040000
2347 4357 0.037037
2347 4443 0.035714
2347 4678 0.027027
2347 4688 0.027027
1116 3751 0.058824
1116 3788 0.058824
1116 4525 0.032258
1116 4797 0.023256
1116 4871 0.020833
1116 4882 0.020833
1116 4899 0.020000
3751 1116 0.142857
3751 3671 0.062500
3751 3788 0.058824
3751 3974 0.052632
3751 4171 0.045455
3751 4193 0.043478
3751 4233 0.041667
3751 4350 0.038462
3751 4421 0.035714
3751 4525 0.032258
3751 4537 0.032258
3751 4605 0.030303
3751 4783 0.023810
3751 4786 0.023810
3751 4871 0.020833
3751 4882 0.020833
3751 4899 0.020000
3788 1116 0.142857
3788 3751 0.058824
3788 4020 0.050000
3788 4169 0.045455
3788 4171 0.045455
3788 4193 0.043478
3788 4350 0.038462
3788 4421 0.035714
3788 4525 0.032258
3788 4537 0.032258
3788 4605 0.030303
3788 4783 0.023810
3788 4786 0.023810
3788 4797 0.023256
3788 4871 0.020833
3788 4882 0.020833
3788 4899 0.020000
1118 1345 0.142857
1118 2027 0.111111
1118 2113 0.111111
1118 3221 0.076923
1118 3406 0.071429
1118 3642 0.062500
1118 4179 0.045455
1345 1118 0.142857
1345 2111 0.111111
1345 2791 0.090909
1345 2985 0.083333
1345 3406 0.071429
1345 3416 0.071429
1345 3642 0.062500
2113 1118 0.142857
2113 1133 0.142857
2113 2027 0.111111
2113 2791 0.090909
2113 2929 0.083333
2113 2985 0.083333
2113 3406 0.071429
2113 3642 0.062500
2113 4179 0.045455
3221 1118 0.142857
3221 1133 0.142857
3221 1373 0.142857
3221 1475 0.142857
3221 1865 0.125000
3221 2367 0.100000
3221 2529 0.100000
3221 2791 0.090909
3221 2985 0.083333
3221 3406 0.071429
3221 3416 0.071429
3221 3642 0.062500
3221 4179 0.045455
1119 4175 0.045455
1119 4608 0.030303
1119 4719 0.025641
1119 4761 0.024390
1119 4849 0.021739
1119 4872 0.020833
1119 4966 0.017544
1120 1233 0.142857
1120 4180 0.045455
1120 4190 0.043478
1120 4578 0.030303
1120 4658 0.027778
1120 4919 0.019608
1120 4954 0.018182
1233 1120 0.142857
1233 4578 0.030303
1233 4658 0.027778
1233 4901 0.020000
1233 4902 0.020000
1233 4907 0.020000
1233 4954 0.018182
4180 1120 0.142857
4180 2982 0.083333
4180 3497 0.066667
4180 3514 0.066667
4180 3598 0.062500
4180 4043 0.050000
4180 4046 0.050000
