5001 35798
1623 4840 0.022222
1623 4869 0.021277
1623 4900 0.020000
1623 4904 0.020000
1623 4945 0.018519
1623 4947 0.018519
2791 1624 0.125000
2791 2172 0.111111
2791 3461 0.066667
2791 3646 0.062500
2791 3830 0.055556
2791 4033 0.050000
2791 4060 0.050000
2791 4505 0.033333
2791 4643 0.028571
2791 4818 0.022727
2791 4918 0.019608
1625 2363 0.100000
1625 2633 0.100000
1625 3318 0.071429
1625 3788 0.058824
1625 4316 0.038462
1625 4458 0.034483
1625 4629 0.028571
1625 4647 0.028571
3723 1627 0.125000
3723 2792 0.090909
3723 3198 0.076923
3723 3296 0.071429
3723 3358 0.071429
3723 4331 0.038462
3723 4549 0.032258
3723 4616 0.029412
3723 4634 0.028571
3723 4788 0.023810
3723 4809 0.023256
3723 4814 0.023256
3723 4843 0.022222
3723 4942 0.018868
3723 4967 0.017544
3723 4973 0.017241
3723 4996 0.016667
1841 1628 0.125000
1841 1854 0.125000
1841 3548 0.066667
1841 4211 0.043478
1841 4317 0.038462
1841 4816 0.022727
1841 4917 0.019608
1841 4999 0.016667
1630 1780 0.125000
1630 2132 0.111111
1630 3377 0.071429
1630 4309 0.038462
1630 4499 0.033333
1630 4916 0.019608
1630 4954 0.018182
1630 4995 0.016667
1780 1630 0.125000
1780 4027 0.050000
1780 4166 0.045455
1780 4254 0.041667
1780 4428 0.035714
1780 4916 0.019608
1780 4954 0.018182
1780 4995 0.016667
2132 1630 0.125000
2132 2892 0.090909
2132 3354 0.071429
2132 4133 0.045455
2132 4166 0.045455
2132 4394 0.037037
2132 4916 0.019608
2132 4954 0.018182
2132 4995 0.016667
3377 1630 0.125000
3377 2006 0.111111
3377 2203 0.111111
3377 2862 0.090909
3377 3731 0.058824
3377 3979 0.052632
3377 3999 0.050000
3377 4027 0.050000
3377 4133 0.045455
3377 4254 0.041667
3377 4428 0.035714
3377 4916 0.019608
3377 4954 0.018182
3377 4995 0.016667
1631 3977 0.052632
1631 4052 0.050000
1631 4407 0.035714
1631 4415 0.035714
1631 4477 0.034483
1631 4502 0.033333
1631 4855 0.022727
1631 4859 0.021739
3977 1631 0.125000
3977 1983 0.111111
3977 1985 0.111111
3977 2333 0.100000
3977 2760 0.090909
3977 3199 0.076923
3977 3453 0.066667
3977 3688 0.062500
3977 3728 0.058824
3977 4052 0.050000
3977 4358 0.037037
3977 4407 0.035714
3977 4415 0.035714
3977 4440 0.035714
3977 4477 0.034483
3977 4488 0.033333
3977 4612 0.029412
3977 4855 0.022727
3977 4859 0.021739
1633 4616 0.029412
1633 4809 0.023256
1633 4843 0.022222
1633 4887 0.020408
1633 4942 0.018868
1633 4967 0.017544
1633 4973 0.017241
1633 4996 0.016667
1634 2413 0.100000
1634 2679 0.090909
1634 3170 0.076923
1634 3673 0.062500
1634 3780 0.058824
1634 3823 0.055556
1634 4029 0.050000
1634 4165 0.045455
2679 1634 0.125000
2679 1704 0.125000
2679 2105 0.111111
2679 2413 0.100000
2679 2767 0.090909
2679 3394 0.071429
2679 3780 0.058824
2679 3808 0.055556
2679 3823 0.055556
2679 3902 0.052632
2679 4165 0.045455
1635 1956 0.125000
1635 3574 0.066667
1635 3819 0.055556
1635 3821 0.055556
1635 3994 0.050000
1635 4138 0.045455
1635 4532 0.032258
1635 4543 0.032258
1956 1635 0.125000
1956 3061 0.083333
1956 3574 0.066667
1956 3596 0.062500
1956 3994 0.050000
1956 4138 0.045455
1956 4532 0.032258
1956 4543 0.032258
1636 1718 0.125000
1636 4225 0.043478
1636 4411 0.035714
1636 4459 0.034483
1636 4493 0.033333
1636 4508 0.033333
1636 4709 0.026316
1636 4717 0.025641
1718 1636 0.125000
1718 3334 0.071429
1718 3542 0.066667
1718 4225 0.043478
1718 4411 0.035714
1718 4508 0.033333
1718 4709 0.026316
1718 4717 0.025641
1638 4686 0.027027
1638 4732 0.025641
1638 4819 0.022727
1638 4897 0.020000
1638 4953 0.018182
1638 4968 0.017544
1638 4977 0.017241
1638 4980 0.017241
1640 4269 0.041667
1640 4298 0.040000
1640 4310 0.038462
1640 4376 0.037037
1640 4379 0.037037
1640 4573 0.031250
1640 4675 0.027027
1640 4725 0.025641
1641 3011 0.083333
1641 4451 0.034483
1641 4593 0.030303
1641 4615 0.029412
1641 4828 0.022727
1641 4837 0.022222
1641 4871 0.020833
1641 4993 0.016949
3011 1641 0.125000
3011 3415 0.071429
3011 4180 0.045455
3011 4244 0.041667
3011 4451 0.034483
3011 4480 0.033333
3011 4638 0.028571
3011 4654 0.027778
3011 4836 0.022222
3011 4837 0.022222
3011 4871 0.020833
3011 4993 0.016949
1666 1642 0.125000
1666 1743 0.125000
1666 2141 0.111111
1666 2549 0.100000
1666 3398 0.071429
1666 3660 0.062500
1666 4110 0.047619
1666 4272 0.041667
1743 1642 0.125000
1743 1666 0.125000
1743 1715 0.125000
1743 2072 0.111111
1743 3398 0.071429
1743 3660 0.062500
1743 4110 0.047619
1743 4272 0.041667
1644 2395 0.100000
1644 2926 0.083333
1644 3331 0.071429
1644 3359 0.071429
1644 3591 0.062500
1644 3898 0.055556
1644 4024 0.050000
1644 4072 0.047619
1645 4504 0.033333
1645 4731 0.025641
1645 4746 0.025000
1645 4780 0.023810
1645 4870 0.021277
1645 4895 0.020408
1645 4938 0.018868
1645 4974 0.017241
1646 2365 0.100000
1646 2816 0.090909
1646 3276 0.076923
1646 4048 0.050000
1646 4054 0.050000
1646 4156 0.045455
1646 4198 0.043478
1646 4778 0.024390
2365 1646 0.125000
2365 2567 0.100000
2365 2816 0.090909
2365 3276 0.076923
2365 3828 0.055556
2365 4156 0.045455
2365 4719 0.025641
2365 4778 0.024390
2365 4956 0.018182
2365 4989 0.016949
1648 2824 0.090909
1648 3291 0.071429
1648 3953 0.052632
1648 4217 0.043478
1648 4858 0.021739
1648 4872 0.020833
1648 4893 0.020408
1648 4956 0.018182
3953 1648 0.125000
3953 2564 0.100000
3953 2910 0.083333
3953 3094 0.083333
3953 3578 0.066667
3953 3741 0.058824
3953 4079 0.047619
3953 4151 0.045455
3953 4201 0.043478
3953 4217 0.043478
3953 4251 0.041667
3953 4389 0.037037
3953 4430 0.035714
3953 4514 0.033333
3953 4567 0.031250
3953 4858 0.021739
3953 4872 0.020833
3953 4893 0.020408
3953 4914 0.019608
1649 3777 0.058824
1649 4633 0.028571
1649 4738 0.025641
1649 4783 0.023810
1649 4816 0.022727
1649 4911 0.020000
1649 4921 0.019231
1649 4997 0.016667
1650 2302 0.111111
1650 3713 0.058824
1650 4097 0.047619
1650 4536 0.032258
1650 4569 0.031250
1650 4587 0.030303
1650 4611 0.029412
1650 4680 0.027027
1652 2542 0.100000
1652 3528 0.066667
1652 3947 0.052632
1652 4279 0.040000
1652 4563 0.031250
1652 4628 0.029412
1652 4789 0.023810
1652 4944 0.018519
2542 1652 0.125000
2542 2052 0.111111
2542 2812 0.090909
2542 3073 0.083333
2542 3523 0.066667
2542 4167 0.045455
2542 4279 0.040000
2542 4563 0.031250
2542 4789 0.023810
2542 4944 0.018519
1654 1721 0.125000
1654 2052 0.111111
1654 3523 0.066667
1654 3947 0.052632
1654 3952 0.052632
1654 4271 0.041667
1654 4628 0.029412
1654 4944 0.018519
1721 1654 0.125000
1721 3265 0.076923
1721 3947 0.052632
1721 4167 0.045455
1721 4628 0.029412
1721 4789 0.023810
1721 4818 0.022727
1721 4944 0.018519
2052 1654 0.125000
2052 2542 0.100000
2052 3575 0.066667
2052 4167 0.045455
2052 4279 0.040000
2052 4544 0.032258
2052 4628 0.029412
2052 4789 0.023810
2052 4944 0.018519
3111 1656 0.125000
3111 2354 0.100000
3111 2732 0.090909
3111 2829 0.090909
3111 3699 0.058824
3111 3739 0.058824
3111 3824 0.055556
3111 4008 0.050000
3111 4102 0.047619
3111 4241 0.041667
3111 4321 0.038462
3111 4535 0.032258
3111 4689 0.027027
1657 1929 0.125000
1657 3265 0.076923
1657 4104 0.047619
1657 4271 0.041667
1657 4544 0.032258
1657 4563 0.031250
1657 4628 0.029412
1657 4944 0.018519
1929 1657 0.125000
1929 2812 0.090909
1929 4167 0.045455
1929 4279 0.040000
1929 4544 0.032258
1929 4563 0.031250
1929 4789 0.023810
1929 4944 0.018519
1659 1838 0.125000
1659 3225 0.076923
1659 3256 0.076923
1659 3676 0.062500
1659 3679 0.062500
1659 3884 0.055556
1659 4083 0.047619
1659 4275 0.040000
2807 1660 0.125000
2807 3219 0.076923
2807 3242 0.076923
2807 4113 0.047619
2807 4471 0.034483
2807 4702 0.026316
2807 4749 0.025000
2807 4931 0.018868
2807 4939 0.018868
2807 4940 0.018868
2807 4948 0.018182
1661 2011 0.111111
1661 2580 0.100000
1661 3277 0.076923
1661 3573 0.066667
1661 4323 0.038462
1661 4366 0.037037
1661 4382 0.037037
1661 4520 0.032258
2011 1661 0.125000
2011 3032 0.083333
2011 3240 0.076923
2011 3353 0.071429
2011 3573 0.066667
2011 3811 0.055556
2011 4323 0.038462
2011 4366 0.037037
2011 4520 0.032258
4382 1661 0.125000
4382 1810 0.125000
4382 2372 0.100000
4382 2626 0.100000
4382 2855 0.090909
4382 2991 0.083333
4382 3258 0.076923
4382 3277 0.076923
4382 3446 0.066667
4382 3459 0.066667
4382 3492 0.066667
4382 3545 0.066667
4382 3546 0.066667
4382 3593 0.062500
4382 3602 0.062500
4382 3643 0.062500
4382 3656 0.062500
4382 4323 0.038462
4382 4354 0.037037
4382 4366 0.037037
4382 4419 0.035714
4382 4504 0.033333
4382 4520 0.032258
4382 4623 0.029412
4382 4780 0.023810
4382 4848 0.021739
4382 4930 0.018868
1662 4240 0.041667
1662 4562 0.031250
1662 4566 0.031250
1662 4748 0.025000
1662 4899 0.020408
1662 4978 0.018519
1662 4985 0.019608
1662 4992 0.016949
4240 1662 0.125000
4240 2045 0.111111
4240 2070 0.111111
4240 2187 0.111111
4240 2341 0.100000
4240 2630 0.100000
4240 2798 0.090909
4240 2990 0.083333
4240 3123 0.076923
4240 3184 0.076923
4240 3445 0.066667
4240 3480 0.066667
4240 3735 0.058824
4240 3779 0.058824
4240 3980 0.052632
4240 3984 0.052632
4240 4422 0.035714
4240 4562 0.031250
4240 4566 0.031250
4240 4748 0.025000
4240 4899 0.020408
4240 4978 0.018519
4240 4985 0.019608
4240 4992 0.016949
1663 3735 0.058824
1663 4422 0.035714
1663 4562 0.031250
1663 4763 0.024390
1663 4899 0.020408
1663 4978 0.018519
1663 4985 0.019608
1663 4992 0.016949
3735 1663 0.125000
3735 2990 0.083333
3735 3088 0.083333
3735 3090 0.083333
3735 3184 0.076923
3735 3779 0.058824
3735 4224 0.043478
3735 4240 0.041667
3735 4422 0.035714
3735 4552 0.031250
3735 4562 0.031250
3735 4566 0.031250
3735 4748 0.025000
3735 4899 0.020408
3735 4978 0.018519
3735 4985 0.019608
3735 4992 0.016949
1664 3966 0.052632
1664 4450 0.034483
1664 4743 0.025000
1664 4770 0.024390
1664 4772 0.024390
1664 4929 0.018868
1664 4955 0.018182
1664 4990 0.016949
3966 1664 0.125000
3966 2393 0.100000
3966 2456 0.100000
3966 3386 0.071429
3966 3439 0.071429
3966 3645 0.062500
3966 3740 0.058824
3966 4450 0.034483
3966 4503 0.033333
3966 4601 0.030303
3966 4655 0.027778
3966 4657 0.027778
3966 4743 0.025000
3966 4772 0.024390
3966 4806 0.023256
3966 4929 0.018868
3966 4955 0.018182
3966 4961 0.017857
3966 4990 0.016949
1665 2387 0.100000
1665 3403 0.071429
1665 4114 0.047619
1665 4260 0.041667
1665 4410 0.035714
1665 4600 0.030303
1665 4681 0.027027
1665 4894 0.020408
2141 1666 0.125000
2141 2265 0.111111
2141 2335 0.100000
2141 2349 0.100000
2141 3366 0.071429
2141 3398 0.071429
2141 3660 0.062500
2141 4110 0.047619
2141 4272 0.041667
1667 4609 0.029412
1667 4742 0.025000
1667 4754 0.025000
1667 4760 0.024390
1667 4834 0.022222
1667 4880 0.020833
1667 4907 0.020000
1667 4927 0.019231
1668 1705 0.125000
1668 3490 0.066667
1668 3676 0.062500
1668 3679 0.062500
1668 3764 0.058824
1668 4083 0.047619
1668 4275 0.040000
1668 4718 0.025641
1705 1668 0.125000
1705 3203 0.076923
1705 3484 0.066667
1705 3490 0.066667
1705 3790 0.058824
1705 3884 0.055556
1705 4083 0.047619
1705 4275 0.040000
3490 1668 0.125000
3490 1705 0.125000
3490 1838 0.125000
3490 3054 0.083333
3490 3201 0.076923
3490 3225 0.076923
3490 3256 0.076923
3490 3484 0.066667
3490 3676 0.062500
3490 3679 0.062500
3490 3764 0.058824
3490 3790 0.058824
3490 3884 0.055556
3490 4083 0.047619
3490 4275 0.040000
1669 2600 0.100000
1669 4418 0.035714
1669 4627 0.029412
1669 4674 0.027027
1669 4842 0.022222
1669 4851 0.021739
1669 4910 0.020000
1669 4998 0.016667
1671 4371 0.037037
1671 4533 0.032258
1671 4581 0.030303
1671 4597 0.030303
1671 4637 0.028571
1671 4658 0.027778
1671 4741 0.025000
1671 4744 0.025000
3001 1675 0.125000
3001 1966 0.125000
3001 2082 0.111111
3001 2204 0.111111
3001 2736 0.090909
3001 2770 0.090909
3001 3105 0.083333
3001 3404 0.071429
3001 3753 0.058824
3001 3932 0.052632
3001 4308 0.038462
3001 4484 0.033333
1676 3232 0.076923
1676 3500 0.066667
1676 3610 0.062500
1676 3806 0.058824
1676 4242 0.041667
1676 4411 0.035714
1676 4709 0.026316
1676 4717 0.025641
3610 1676 0.125000
3610 3334 0.071429
3610 3342 0.071429
3610 3542 0.066667
3610 3636 0.062500
3610 3766 0.058824
3610 3937 0.052632
3610 4168 0.045455
3610 4225 0.043478
3610 4242 0.041667
3610 4411 0.035714
3610 4459 0.034483
3610 4493 0.033333
3610 4508 0.033333
3610 4709 0.026316
3610 4717 0.025641
1678 4086 0.047619
1678 4184 0.045455
1678 4482 0.033333
1678 4526 0.032258
1678 4710 0.026316
1678 4773 0.024390
1678 4826 0.022727
1678 4831 0.022222
1679 2618 0.100000
1679 3153 0.076923
1679 3396 0.071429
1679 4694 0.027027
1679 4765 0.024390
1679 4842 0.022222
1679 4910 0.020000
1679 4998 0.016667
3153 1679 0.125000
3153 1683 0.125000
3153 3639 0.062500
3153 3714 0.058824
3153 3806 0.058824
3153 4417 0.035714
3153 4452 0.034483
3153 4717 0.025641
3153 4800 0.023256
3153 4841 0.022222
3153 4953 0.018182
3153 4968 0.017544
3153 4998 0.016667
3396 1679 0.125000
3396 2629 0.100000
3396 3133 0.076923
3396 3410 0.071429
3396 3605 0.062500
3396 3729 0.058824
3396 4284 0.040000
3396 4452 0.034483
3396 4540 0.032258
3396 4627 0.029412
3396 4765 0.024390
3396 4851 0.021739
3396 4910 0.020000
3396 4998 0.016667
1680 3102 0.083333
1680 3583 0.062500
1680 3633 0.062500
1680 3773 0.058824
1680 4169 0.045455
1680 4211 0.043478
1680 4216 0.043478
1680 4219 0.043478
1682 2091 0.111111
1682 3216 0.076923
1682 3512 0.066667
1682 3854 0.055556
1682 4089 0.047619
1682 4297 0.040000
1682 4808 0.023256
1682 4891 0.020408
2091 1682 0.125000
2091 3512 0.066667
2091 3874 0.055556
2091 3975 0.052632
2091 4098 0.047619
2091 4248 0.041667
2091 4297 0.040000
2091 4374 0.037037
2091 4808 0.023256
1684 2553 0.100000
1684 4036 0.050000
1684 4461 0.034483
1684 4545 0.032258
1684 4666 0.027778
1684 4767 0.024390
1684 4784 0.023810
1684 4846 0.021739
2553 1684 0.125000
2553 3825 0.055556
2553 4094 0.047619
2553 4228 0.043478
2553 4545 0.032258
2553 4666 0.027778
2553 4687 0.027027
2553 4767 0.024390
2553 4784 0.023810
2553 4846 0.021739
4036 1684 0.125000
4036 2143 0.111111
4036 2433 0.100000
4036 3825 0.055556
4036 3928 0.052632
4036 4094 0.047619
4036 4200 0.043478
4036 4228 0.043478
4036 4270 0.041667
4036 4324 0.038462
4036 4337 0.038462
4036 4461 0.034483
4036 4508 0.033333
4036 4545 0.032258
4036 4559 0.031250
4036 4666 0.027778
4036 4687 0.027027
4036 4767 0.024390
4036 4784 0.023810
4036 4846 0.021739
1688 4267 0.041667
1688 4355 0.037037
1688 4363 0.037037
1688 4420 0.035714
1688 4547 0.032258
1688 4714 0.025641
1688 4723 0.025641
1688 4734 0.025641
1689 3327 0.071429
1689 4280 0.040000
1689 4363 0.037037
1689 4641 0.028571
1689 4688 0.027027
1689 4714 0.025641
1689 4723 0.025641
1689 4734 0.025641
3327 1689 0.125000
3327 2236 0.111111
3327 3165 0.076923
3327 3217 0.076923
3327 3368 0.071429
3327 3931 0.052632
3327 4267 0.041667
3327 4363 0.037037
3327 4641 0.028571
3327 4688 0.027027
3327 4714 0.025641
3327 4723 0.025641
3327 4734 0.025641
3327 4917 0.019608
1691 2223 0.111111
1691 3045 0.083333
1691 3896 0.055556
1691 3901 0.052632
1691 4181 0.045455
1691 4380 0.037037
1691 4406 0.035714
1691 4445 0.034483
2193 1692 0.125000
2193 2562 0.100000
2193 3234 0.076923
2193 3693 0.062500
2193 3701 0.058824
2193 4148 0.045455
2193 4679 0.027027
2193 4759 0.024390
2193 4771 0.024390
1695 4266 0.041667
1695 4287 0.040000
1695 4375 0.037037
1695 4453 0.034483
1695 4638 0.028571
1695 4828 0.022727
1695 4837 0.022222
1695 4993 0.016949
1696 3325 0.071429
1696 3686 0.062500
1696 3866 0.055556
1696 4523 0.032258
1696 4782 0.023810
1696 4833 0.022222
1696 4852 0.021739
1696 4874 0.020833
3686 1696 0.125000
3686 1814 0.125000
3686 2574 0.100000
3686 2716 0.090909
3686 3026 0.083333
3686 3325 0.071429
3686 3810 0.055556
3686 4043 0.050000
3686 4065 0.050000
3686 4194 0.043478
3686 4207 0.043478
3686 4222 0.043478
3686 4782 0.023810
3686 4833 0.022222
3686 4852 0.021739
3686 4874 0.020833
1697 1845 0.125000
1697 3063 0.083333
1697 3411 0.071429
1697 3672 0.062500
1697 3880 0.055556
1697 3909 0.052632
1697 4793 0.023810
1697 4811 0.023256
1845 1697 0.125000
1845 3752 0.058824
1845 3880 0.055556
1845 4273 0.040000
1845 4403 0.037037
1845 4516 0.033333
1845 4793 0.023810
1845 4811 0.023256
3063 1697 0.125000
3063 1868 0.125000
3063 3554 0.066667
3063 3634 0.062500
3063 3909 0.052632
3063 4140 0.045455
3063 4329 0.038462
3063 4403 0.037037
3063 4516 0.033333
3063 4793 0.023810
3063 4811 0.023256
3063 4914 0.019608
3411 1697 0.125000
3411 2004 0.111111
3411 2488 0.100000
3411 3340 0.071429
3411 3672 0.062500
3411 3685 0.062500
3411 3793 0.058824
3411 4070 0.047619
3411 4161 0.045455
3411 4273 0.040000
3411 4329 0.038462
3411 4516 0.033333
3411 4793 0.023810
3411 4811 0.023256
3672 1697 0.125000
3672 1868 0.125000
3672 2004 0.111111
3672 2329 0.111111
3672 2632 0.100000
3672 3411 0.071429
3672 3685 0.062500
3672 3793 0.058824
3672 3880 0.055556
3672 4140 0.045455
3672 4161 0.045455
3672 4273 0.040000
3672 4329 0.038462
3672 4403 0.037037
3672 4793 0.023810
3672 4811 0.023256
3880 1697 0.125000
3880 1744 0.125000
3880 1845 0.125000
3880 2004 0.111111
3880 2488 0.100000
3880 2632 0.100000
3880 3083 0.083333
3880 3340 0.071429
3880 3554 0.066667
3880 3672 0.062500
3880 3705 0.058824
3880 3793 0.058824
3880 4329 0.038462
3880 4347 0.038462
3880 4403 0.037037
3880 4516 0.033333
3880 4793 0.023810
3880 4811 0.023256
1698 2312 0.111111
1698 3127 0.076923
1698 3286 0.076923
1698 3297 0.071429
1698 3534 0.066667
1698 3683 0.062500
1698 3996 0.050000
1698 4229 0.043478
2312 1698 0.125000
2312 2359 0.100000
2312 3127 0.076923
2312 3286 0.076923
2312 3297 0.071429
2312 3534 0.066667
2312 3683 0.062500
2312 3996 0.050000
2312 4229 0.043478
1699 4775 0.024390
1699 4792 0.023810
1699 4856 0.021739
1699 4857 0.021739
1699 4905 0.020000
1699 4941 0.018868
1699 4949 0.018182
1699 4950 0.018182
1702 3592 0.062500
1702 4278 0.040000
1702 4659 0.027778
1702 4756 0.025000
1702 4832 0.022222
1702 4878 0.020833
1702 4925 0.019231
1702 4989 0.016949
1895 1704 0.125000
1895 2413 0.100000
1895 2636 0.100000
1895 2767 0.090909
1895 3808 0.055556
1895 3823 0.055556
1895 3902 0.052632
1895 4165 0.045455
3484 1705 0.125000
3484 2154 0.111111
3484 2473 0.100000
3484 3054 0.083333
3484 3203 0.076923
3484 3225 0.076923
3484 3256 0.076923
3484 3490 0.066667
3484 3676 0.062500
3484 3679 0.062500
3484 3764 0.058824
3484 3790 0.058824
3484 3884 0.055556
3484 4083 0.047619
3484 4275 0.040000
1707 2355 0.100000
1707 2437 0.100000
1707 2650 0.100000
1707 2963 0.083333
1707 3298 0.071429
1707 3526 0.066667
1707 3693 0.062500
1707 3701 0.058824
1708 4732 0.025641
1708 4800 0.023256
1708 4819 0.022727
1708 4935 0.018868
1708 4953 0.018182
1708 4968 0.017544
1708 4977 0.017241
1708 4980 0.017241
3648 1709 0.125000
3648 2722 0.090909
3648 2949 0.083333
3648 2955 0.083333
3648 4561 0.031250
3648 4591 0.030303
3648 4617 0.029412
3648 4663 0.027778
3648 4757 0.024390
3648 4821 0.022727
3648 4853 0.021739
3648 4857 0.021739
3648 4888 0.020408
3648 4905 0.020000
3648 4941 0.018868
3648 4949 0.018182
1710 4705 0.026316
1710 4742 0.025000
1710 4754 0.025000
1710 4760 0.024390
1710 4834 0.022222
1710 4880 0.020833
1710 4907 0.020000
1710 4927 0.019231
1714 1955 0.125000
1714 2343 0.100000
1714 2435 0.100000
1714 3168 0.076923
1714 4085 0.047619
1714 4163 0.045455
1714 4293 0.040000
1714 4317 0.038462
2435 1714 0.125000
2435 1914 0.125000
2435 2015 0.111111
2435 3168 0.076923
2435 4085 0.047619
2435 4163 0.045455
2435 4293 0.040000
2435 4317 0.038462
2435 4889 0.020408
2435 4965 0.017857
2349 1715 0.125000
2349 2002 0.111111
2349 2141 0.111111
2349 2265 0.111111
2349 2549 0.100000
2349 3366 0.071429
2349 3398 0.071429
2349 3660 0.062500
2349 4110 0.047619
2349 4272 0.041667
1716 3482 0.066667
1716 4634 0.028571
1716 4788 0.023810
1716 4814 0.023256
1716 4887 0.020408
1716 4942 0.018868
1716 4973 0.017241
1716 4996 0.016667
1717 3134 0.076923
1717 4650 0.027778
1717 4729 0.025641
1717 4797 0.023256
1717 4861 0.021277
1717 4922 0.019231
1717 4976 0.017241
1717 4988 0.016949
3134 1717 0.125000
3134 2331 0.100000
3134 2699 0.090909
3134 4126 0.047619
3134 4274 0.040000
3134 4368 0.037037
3134 4650 0.027778
3134 4729 0.025641
3134 4838 0.022222
3134 4861 0.021277
3134 4922 0.019231
3134 4976 0.017241
3134 4988 0.016949
3334 1718 0.125000
3334 2233 0.111111
3334 3232 0.076923
3334 3342 0.071429
3334 3610 0.062500
3334 3766 0.058824
3334 3806 0.058824
3334 4168 0.045455
3334 4242 0.041667
3334 4411 0.035714
3334 4459 0.034483
3334 4493 0.033333
3334 4508 0.033333
3334 4709 0.026316
1719 4478 0.034483
1719 4546 0.032258
1719 4606 0.030303
1719 4645 0.028571
1719 4799 0.023256
1719 4829 0.022727
1719 4845 0.021739
1719 4912 0.020000
4167 1721 0.125000
4167 1802 0.125000
4167 1929 0.125000
4167 2052 0.111111
4167 2201 0.111111
4167 2542 0.100000
4167 2721 0.090909
4167 3073 0.083333
4167 3444 0.071429
4167 3478 0.066667
4167 3575 0.066667
4167 3832 0.055556
4167 3943 0.052632
4167 3947 0.052632
4167 4014 0.050000
4167 4104 0.047619
4167 4279 0.040000
4167 4544 0.032258
4167 4563 0.031250
4167 4628 0.029412
4167 4789 0.023810
4167 4944 0.018519
2285 1723 0.125000
2285 3032 0.083333
2285 3240 0.076923
2285 3277 0.076923
2285 3353 0.071429
2285 3811 0.055556
2285 4323 0.038462
2285 4366 0.037037
2285 4520 0.032258
1724 2170 0.111111
1724 2172 0.111111
1724 3609 0.062500
1724 4125 0.047619
1724 4505 0.033333
1724 4643 0.028571
1724 4696 0.026316
1724 4918 0.019608
1873 1727 0.125000
1873 2890 0.090909
1873 3956 0.052632
1873 4030 0.050000
1873 4764 0.024390
1873 4854 0.021739
1873 4890 0.020408
1873 4943 0.018519
1730 2441 0.100000
1730 3214 0.076923
1730 3834 0.055556
1730 4268 0.041667
1730 4315 0.038462
1730 4316 0.038462
1730 4458 0.034483
1730 4629 0.028571
2441 1730 0.125000
2441 1754 0.125000
2441 2039 0.111111
2441 3318 0.071429
2441 3519 0.066667
2441 4268 0.041667
2441 4315 0.038462
2441 4400 0.037037
2441 4629 0.028571
2441 4647 0.028571
1734 2707 0.090909
1734 3102 0.083333
1734 3457 0.066667
1734 3773 0.058824
1734 4169 0.045455
1734 4211 0.043478
1734 4216 0.043478
1734 4219 0.043478
1735 2640 0.100000
1735 2901 0.090909
1735 3276 0.076923
1735 4048 0.050000
1735 4149 0.045455
1735 4198 0.043478
1735 4644 0.028571
1735 4778 0.024390
2901 1735 0.125000
2901 2567 0.100000
2901 2788 0.090909
2901 3146 0.076923
2901 3657 0.062500
2901 4048 0.050000
2901 4054 0.050000
2901 4156 0.045455
2901 4198 0.043478
2901 4719 0.025641
2901 4778 0.024390
1736 4172 0.045455
1736 4210 0.043478
1736 4640 0.028571
1736 4670 0.027027
1736 4671 0.027027
1736 4801 0.023256
1736 4841 0.022222
1736 4866 0.021277
4172 1736 0.125000
4172 1967 0.125000
4172 1998 0.111111
4172 2136 0.111111
4172 2419 0.100000
4172 2708 0.090909
4172 2863 0.090909
4172 2873 0.090909
4172 2992 0.083333
4172 3187 0.076923
4172 3364 0.071429
4172 3778 0.058824
4172 4205 0.043478
4172 4210 0.043478
4172 4292 0.040000
4172 4417 0.035714
4172 4575 0.031250
4172 4640 0.028571
4172 4670 0.027027
4172 4801 0.023256
4172 4841 0.022222
4172 4866 0.021277
1737 2238 0.111111
1737 2412 0.100000
1737 2746 0.090909
1737 3481 0.066667
1737 3787 0.058824
1737 3802 0.058824
1737 3829 0.055556
1737 4981 0.017241
2412 1737 0.125000
2412 2300 0.111111
2412 2756 0.090909
2412 3373 0.071429
2412 3481 0.066667
2412 3709 0.058824
2412 3787 0.058824
2412 3802 0.058824
2412 3829 0.055556
2412 4073 0.047619
3872 1738 0.125000
3872 2744 0.090909
3872 3430 0.071429
3872 3608 0.062500
3872 3664 0.062500
3872 3715 0.058824
3872 3896 0.055556
3872 3960 0.052632
3872 4380 0.037037
3872 4406 0.035714
3872 4445 0.034483
3872 4551 0.031250
3872 4565 0.031250
3872 4651 0.027778
3872 4863 0.021277
3872 4978 0.018519
3872 4985 0.019608
3872 4992 0.016949
2815 1739 0.125000
2815 3440 0.071429
2815 3548 0.066667
2815 3894 0.055556
2815 4015 0.050000
2815 4206 0.043478
2815 4741 0.025000
2815 4744 0.025000
2815 4793 0.023810
2815 4811 0.023256
2815 4999 0.016667
3056 1739 0.125000
3056 2373 0.100000
3056 2530 0.100000
3056 2598 0.100000
3056 2954 0.083333
3056 3084 0.083333
3056 3440 0.071429
3056 3624 0.062500
3056 3894 0.055556
3056 4798 0.023256
3056 4867 0.021277
3056 4969 0.017544
1740 2097 0.111111
1740 2544 0.100000
1740 3842 0.055556
1740 4253 0.041667
1740 4583 0.030303
1740 4844 0.021739
1740 4946 0.018519
1740 4994 0.016667
2097 1740 0.125000
2097 2867 0.090909
2097 3915 0.052632
2097 4557 0.031250
2097 4583 0.030303
2097 4781 0.023810
2097 4920 0.019231
2097 4946 0.018519
2097 4994 0.016667
1741 4481 0.033333
1741 4623 0.029412
1741 4721 0.025641
1741 4848 0.021739
1741 4870 0.021277
1741 4930 0.018868
1741 4938 0.018868
