5001 71892
3915 4820 0.022727
3915 4943 0.018519
3915 4945 0.018519
4038 3234 0.076923
4038 3244 0.076923
4038 3384 0.071429
4038 3567 0.066667
4038 3641 0.062500
4038 3669 0.062500
4038 3691 0.062500
4038 3725 0.058824
4038 3915 0.052632
4038 3960 0.052632
4038 4083 0.047619
4038 4106 0.047619
4038 4162 0.045455
4038 4553 0.031250
4038 4562 0.031250
4038 4615 0.029412
4038 4650 0.027778
4038 4690 0.027027
4038 4945 0.018519
4038 4952 0.018182
3654 3235 0.076923
3654 3487 0.066667
3654 3860 0.055556
3654 3990 0.052632
3654 4020 0.050000
3654 4239 0.041667
3654 4297 0.040000
3654 4306 0.038462
3654 4335 0.038462
3654 4355 0.037037
3654 4572 0.031250
3654 4648 0.028571
3654 4717 0.025641
3654 4726 0.025641
3654 4742 0.025000
3654 4929 0.018868
3940 3236 0.076923
3940 3368 0.071429
3940 3467 0.066667
3940 3761 0.058824
3940 3837 0.055556
3940 4183 0.045455
3940 4236 0.041667
3940 4254 0.041667
3940 4304 0.040000
3940 4344 0.038462
3940 4361 0.037037
3940 4664 0.027778
3940 4698 0.026316
3940 4725 0.025641
3940 4793 0.023810
3940 4879 0.020833
3940 4887 0.020408
3940 4900 0.020000
3940 4917 0.019608
3416 3239 0.076923
3416 3542 0.066667
3416 3559 0.066667
3416 4254 0.041667
3416 4294 0.040000
3416 4346 0.038462
3416 4361 0.037037
3416 4395 0.037037
3416 4534 0.032258
3416 4763 0.024390
3416 4850 0.021739
3416 4880 0.020833
3416 4923 0.019231
3416 4975 0.017241
4395 3239 0.076923
4395 3416 0.071429
4395 3438 0.071429
4395 3522 0.066667
4395 3542 0.066667
4395 3636 0.062500
4395 3744 0.058824
4395 3792 0.058824
4395 3799 0.058824
4395 3884 0.055556
4395 3896 0.055556
4395 3970 0.052632
4395 4000 0.050000
4395 4254 0.041667
4395 4270 0.041667
4395 4294 0.040000
4395 4346 0.038462
4395 4361 0.037037
4395 4437 0.035714
4395 4534 0.032258
4395 4664 0.027778
4395 4763 0.024390
4395 4850 0.021739
4395 4880 0.020833
4395 4923 0.019231
4395 4929 0.018868
4395 4975 0.017241
4085 3243 0.076923
4085 3548 0.066667
4085 3602 0.062500
4085 3889 0.055556
4085 3934 0.052632
4085 4041 0.050000
4085 4263 0.041667
4085 4290 0.040000
4085 4392 0.037037
4085 4612 0.029412
4085 4634 0.028571
4085 4647 0.028571
4085 4750 0.025000
4085 4764 0.024390
4085 4806 0.023256
4085 4859 0.021739
4085 4873 0.020833
4085 4909 0.020000
4085 4938 0.018868
4085 4957 0.018182
4085 4994 0.016667
3244 3384 0.071429
3244 3567 0.066667
3244 3915 0.052632
3244 3960 0.052632
3244 4038 0.050000
3244 4083 0.047619
3244 4106 0.047619
3244 4162 0.045455
3244 4553 0.031250
3244 4562 0.031250
3244 4615 0.029412
3244 4650 0.027778
3244 4952 0.018182
3837 3245 0.076923
3837 3368 0.071429
3837 3467 0.066667
3837 3761 0.058824
3837 3940 0.052632
3837 4183 0.045455
3837 4236 0.041667
3837 4254 0.041667
3837 4304 0.040000
3837 4361 0.037037
3837 4664 0.027778
3837 4725 0.025641
3837 4793 0.023810
3837 4827 0.022727
3837 4879 0.020833
3837 4887 0.020408
3837 4900 0.020000
3837 4917 0.019608
3247 4018 0.050000
3247 4313 0.038462
3247 4433 0.035714
3247 4463 0.034483
3247 4493 0.033333
3247 4510 0.033333
3247 4586 0.030303
3247 4791 0.023810
3247 4804 0.023256
3247 4822 0.022727
3247 4971 0.017544
3247 4989 0.016949
3247 4997 0.016667
4018 3247 0.076923
4018 3929 0.052632
4018 4149 0.045455
4018 4347 0.038462
4018 4386 0.037037
4018 4414 0.035714
4018 4419 0.035714
4018 4463 0.034483
4018 4510 0.033333
4018 4518 0.033333
4018 4527 0.032258
4018 4591 0.030303
4018 4633 0.028571
4018 4729 0.025641
4018 4791 0.023810
4018 4794 0.023810
4018 4817 0.022727
4018 4825 0.022727
4018 4933 0.018868
4018 4971 0.017544
4463 3247 0.076923
4463 3673 0.062500
4463 3719 0.058824
4463 3802 0.058824
4463 3929 0.052632
4463 3992 0.050000
4463 4018 0.050000
4463 4104 0.047619
4463 4149 0.045455
4463 4165 0.045455
4463 4322 0.038462
4463 4347 0.038462
4463 4386 0.037037
4463 4414 0.035714
4463 4419 0.035714
4463 4510 0.033333
4463 4518 0.033333
4463 4527 0.032258
4463 4586 0.030303
4463 4591 0.030303
4463 4633 0.028571
4463 4729 0.025641
4463 4771 0.024390
4463 4791 0.023810
4463 4794 0.023810
4463 4817 0.022727
4463 4825 0.022727
4463 4933 0.018868
4463 4971 0.017544
4380 3249 0.076923
4380 3593 0.062500
4380 3730 0.058824
4380 3773 0.058824
4380 3815 0.055556
4380 3907 0.052632
4380 3943 0.052632
4380 4022 0.050000
4380 4121 0.047619
4380 4218 0.043478
4380 4276 0.040000
4380 4280 0.040000
4380 4401 0.037037
4380 4407 0.035714
4380 4439 0.035714
4380 4663 0.027778
4380 4675 0.027027
4380 4712 0.026316
4380 4767 0.024390
4380 4772 0.024390
4380 4786 0.023810
4380 4803 0.023256
4380 4837 0.022222
4380 4860 0.021739
4380 4896 0.020000
4380 4976 0.017241
4380 4980 0.017241
4378 3259 0.076923
4378 3421 0.071429
4378 3618 0.062500
4378 3675 0.062500
4378 3757 0.058824
4378 3822 0.055556
4378 3985 0.052632
4378 4019 0.050000
4378 4053 0.050000
4378 4133 0.045455
4378 4246 0.041667
4378 4277 0.040000
4378 4356 0.037037
4378 4411 0.035714
4378 4430 0.035714
4378 4451 0.034483
4378 4471 0.034483
4378 4474 0.034483
4378 4644 0.028571
4378 4661 0.027778
4378 4671 0.027027
4378 4748 0.025000
4378 4819 0.022727
4378 4844 0.021739
4378 4862 0.021277
4378 4911 0.020000
4378 4948 0.018182
3263 3629 0.062500
3263 4006 0.050000
3263 4123 0.047619
3263 4480 0.033333
3263 4513 0.033333
3263 4571 0.031250
3263 4741 0.025000
3263 4829 0.022727
3263 4831 0.022222
3263 4858 0.021739
3263 4950 0.018182
3263 4981 0.017241
3263 4984 0.017241
4006 3263 0.076923
4006 3629 0.062500
4006 3681 0.062500
4006 3932 0.052632
4006 3972 0.052632
4006 3978 0.052632
4006 4023 0.050000
4006 4174 0.045455
4006 4194 0.043478
4006 4267 0.041667
4006 4391 0.037037
4006 4505 0.033333
4006 4513 0.033333
4006 4536 0.032258
4006 4571 0.031250
4006 4658 0.027778
4006 4684 0.027027
4006 4773 0.024390
4006 4839 0.022222
4006 4988 0.016949
4095 3268 0.076923
4095 3841 0.055556
4095 3911 0.052632
4095 3954 0.052632
4095 4062 0.050000
4095 4130 0.047619
4095 4241 0.041667
4095 4242 0.041667
4095 4291 0.040000
4095 4293 0.040000
4095 4364 0.037037
4095 4399 0.037037
4095 4425 0.035714
4095 4565 0.031250
4095 4583 0.030303
4095 4733 0.025641
4095 4754 0.025000
4095 4861 0.021277
4095 4913 0.019608
4095 4953 0.018182
4095 4963 0.017857
4190 3268 0.076923
4190 3620 0.062500
4190 3810 0.055556
4190 3826 0.055556
4190 3853 0.055556
4190 3864 0.055556
4190 3880 0.055556
4190 3911 0.052632
4190 4002 0.050000
4190 4070 0.047619
4190 4156 0.045455
4190 4180 0.045455
4190 4199 0.043478
4190 4364 0.037037
4190 4399 0.037037
4190 4477 0.034483
4190 4561 0.031250
4190 4579 0.030303
4190 4669 0.027027
4190 4692 0.027027
4190 4810 0.023256
4190 4863 0.021277
4190 4865 0.021277
4399 3268 0.076923
4399 3371 0.071429
4399 3537 0.066667
4399 3620 0.062500
4399 3743 0.058824
4399 3810 0.055556
4399 3826 0.055556
4399 3853 0.055556
4399 3864 0.055556
4399 3880 0.055556
4399 3911 0.052632
4399 4002 0.050000
4399 4070 0.047619
4399 4095 0.047619
4399 4156 0.045455
4399 4180 0.045455
4399 4190 0.043478
4399 4199 0.043478
4399 4364 0.037037
4399 4477 0.034483
4399 4561 0.031250
4399 4579 0.030303
4399 4669 0.027027
4399 4692 0.027027
4399 4810 0.023256
4399 4863 0.021277
4399 4865 0.021277
4564 3269 0.076923
4564 3375 0.071429
4564 3579 0.062500
4564 3716 0.058824
4564 3778 0.058824
4564 3885 0.055556
4564 3926 0.052632
4564 3953 0.052632
4564 3971 0.052632
4564 3974 0.052632
4564 3977 0.052632
4564 4168 0.045455
4564 4195 0.043478
4564 4214 0.043478
4564 4219 0.043478
4564 4274 0.040000
4564 4320 0.038462
4564 4417 0.035714
4564 4420 0.035714
4564 4462 0.034483
4564 4481 0.033333
4564 4580 0.030303
4564 4652 0.027778
4564 4723 0.025641
4564 4734 0.025641
4564 4770 0.024390
4564 4884 0.020408
4564 4893 0.020408
4564 4895 0.020408
4564 4910 0.020000
4564 4949 0.018182
4564 4999 0.016667
3344 3272 0.076923
3344 4432 0.035714
3344 4558 0.031250
3344 4568 0.031250
3344 4669 0.027027
3344 4689 0.027027
3344 4692 0.027027
3344 4758 0.024390
3344 4762 0.024390
3344 4797 0.023256
3344 4802 0.023256
3344 4805 0.023256
3344 4821 0.022727
3344 4986 0.016949
3681 3275 0.076923
3681 3664 0.062500
3681 3972 0.052632
3681 4006 0.050000
3681 4174 0.045455
3681 4194 0.043478
3681 4267 0.041667
3681 4391 0.037037
3681 4505 0.033333
3681 4536 0.032258
3681 4609 0.029412
3681 4658 0.027778
3681 4684 0.027027
3681 4773 0.024390
3681 4839 0.022222
3681 4988 0.016949
4481 3277 0.076923
4481 3375 0.071429
4481 3579 0.062500
4481 3626 0.062500
4481 3716 0.058824
4481 3721 0.058824
4481 3778 0.058824
4481 3953 0.052632
4481 3971 0.052632
4481 3974 0.052632
4481 3977 0.052632
4481 4168 0.045455
4481 4195 0.043478
4481 4214 0.043478
4481 4274 0.040000
4481 4320 0.038462
4481 4417 0.035714
4481 4420 0.035714
4481 4564 0.031250
4481 4580 0.030303
4481 4651 0.027778
4481 4707 0.026316
4481 4723 0.025641
4481 4761 0.024390
4481 4776 0.024390
4481 4884 0.020408
4481 4893 0.020408
4481 4895 0.020408
4481 4910 0.020000
4481 4999 0.016667
4604 3281 0.076923
4604 3370 0.071429
4604 3677 0.062500
4604 3734 0.058824
4604 4010 0.050000
4604 4142 0.045455
4604 4157 0.045455
4604 4166 0.045455
4604 4173 0.045455
4604 4206 0.043478
4604 4248 0.041667
4604 4253 0.041667
4604 4283 0.040000
4604 4368 0.037037
4604 4479 0.034483
4604 4531 0.032258
4604 4532 0.032258
4604 4556 0.031250
4604 4616 0.029412
4604 4621 0.029412
4604 4630 0.028571
4604 4708 0.026316
4604 4718 0.025641
4604 4746 0.025000
4604 4830 0.022222
4604 4845 0.021739
4604 4876 0.020833
4604 4885 0.020408
4604 4889 0.020408
4604 4909 0.020000
4604 4932 0.018868
4604 4970 0.017544
4604 4978 0.017241
4630 3281 0.076923
4630 3401 0.071429
4630 3502 0.066667
4630 3677 0.062500
4630 3734 0.058824
4630 3765 0.058824
4630 4010 0.050000
4630 4142 0.045455
4630 4157 0.045455
4630 4166 0.045455
4630 4206 0.043478
4630 4248 0.041667
4630 4253 0.041667
4630 4283 0.040000
4630 4368 0.037037
4630 4422 0.035714
4630 4479 0.034483
4630 4517 0.033333
4630 4532 0.032258
4630 4555 0.031250
4630 4556 0.031250
4630 4604 0.030303
4630 4656 0.027778
4630 4708 0.026316
4630 4718 0.025641
4630 4728 0.025641
4630 4746 0.025000
4630 4781 0.023810
4630 4830 0.022222
4630 4845 0.021739
4630 4885 0.020408
4630 4889 0.020408
4630 4909 0.020000
4630 4932 0.018868
4630 4970 0.017544
4708 3281 0.076923
4708 3343 0.071429
4708 3365 0.071429
4708 3369 0.071429
4708 3401 0.071429
4708 3502 0.066667
4708 3552 0.066667
4708 3677 0.062500
4708 3734 0.058824
4708 4010 0.050000
4708 4040 0.050000
4708 4142 0.045455
4708 4157 0.045455
4708 4166 0.045455
4708 4206 0.043478
4708 4248 0.041667
4708 4253 0.041667
4708 4283 0.040000
4708 4302 0.040000
4708 4317 0.038462
4708 4323 0.038462
4708 4368 0.037037
4708 4479 0.034483
4708 4532 0.032258
4708 4535 0.032258
4708 4554 0.031250
4708 4556 0.031250
4708 4604 0.030303
4708 4630 0.028571
4708 4718 0.025641
4708 4746 0.025000
4708 4830 0.022222
4708 4845 0.021739
4708 4885 0.020408
4708 4889 0.020408
4708 4909 0.020000
4708 4932 0.018868
4708 4970 0.017544
4075 3284 0.076923
4075 3898 0.055556
4075 3939 0.052632
4075 4126 0.047619
4075 4185 0.045455
4075 4325 0.038462
4075 4326 0.038462
4075 4371 0.037037
4075 4539 0.032258
4075 4617 0.029412
4075 4625 0.029412
4075 4672 0.027027
4075 4737 0.025641
4075 4783 0.023810
4075 4848 0.021739
4075 4864 0.021277
4075 4875 0.020833
4075 4928 0.019231
4075 4956 0.018182
4075 4958 0.018182
4075 4991 0.016949
4325 3284 0.076923
4325 3296 0.071429
4325 3361 0.071429
4325 3504 0.066667
4325 3562 0.066667
4325 3768 0.058824
4325 3807 0.058824
4325 3845 0.055556
4325 4075 0.047619
4325 4185 0.045455
4325 4312 0.038462
4325 4371 0.037037
4325 4539 0.032258
4325 4617 0.029412
4325 4625 0.029412
4325 4672 0.027027
4325 4689 0.027027
4325 4737 0.025641
4325 4762 0.024390
4325 4783 0.023810
4325 4848 0.021739
4325 4864 0.021277
4325 4928 0.019231
4325 4956 0.018182
4325 4958 0.018182
4325 4991 0.016949
4326 3284 0.076923
4326 3453 0.066667
4326 3640 0.062500
4326 3718 0.058824
4326 3769 0.058824
4326 3824 0.055556
4326 3862 0.055556
4326 4075 0.047619
4326 4088 0.047619
4326 4090 0.047619
4326 4126 0.047619
4326 4223 0.043478
4326 4329 0.038462
4326 4424 0.035714
4326 4625 0.029412
4326 4744 0.025000
4326 4749 0.025000
4326 4789 0.023810
4326 4843 0.022222
4326 4848 0.021739
4326 4878 0.020833
4326 4886 0.020408
4326 4915 0.019608
4326 4938 0.018868
4326 4958 0.018182
4326 4991 0.016949
3916 3285 0.076923
3916 3451 0.066667
3916 3668 0.062500
3916 3728 0.058824
3916 3740 0.058824
3916 3924 0.052632
3916 4054 0.050000
3916 4155 0.045455
3916 4296 0.040000
3916 4431 0.035714
3916 4438 0.035714
3916 4478 0.034483
3916 4640 0.028571
3916 4670 0.027027
3916 4760 0.024390
3916 4781 0.023810
3916 4830 0.022222
3916 4932 0.018868
3916 4961 0.017857
3934 3285 0.076923
3934 3401 0.071429
3934 3502 0.066667
3934 3602 0.062500
3934 3889 0.055556
3934 4041 0.050000
3934 4085 0.047619
3934 4263 0.041667
3934 4290 0.040000
3934 4392 0.037037
3934 4634 0.028571
3934 4750 0.025000
3934 4764 0.024390
3934 4806 0.023256
3934 4859 0.021739
3934 4873 0.020833
3934 4909 0.020000
3934 4938 0.018868
3934 4957 0.018182
3296 3688 0.062500
3296 4325 0.038462
3296 4371 0.037037
3296 4539 0.032258
3296 4576 0.031250
3296 4625 0.029412
3296 4672 0.027027
3296 4737 0.025641
3296 4783 0.023810
3296 4848 0.021739
3296 4864 0.021277
3296 4928 0.019231
3296 4956 0.018182
3296 4991 0.016949
3298 3381 0.071429
3298 3469 0.066667
3298 3789 0.058824
3298 3851 0.055556
3298 3933 0.052632
3298 4255 0.041667
3298 4282 0.040000
3298 4321 0.038462
3298 4475 0.034483
3298 4488 0.033333
3298 4526 0.032258
3298 4590 0.030303
3298 4954 0.018182
3298 4967 0.017544
3413 3301 0.071429
3413 3383 0.071429
3413 3781 0.058824
3413 3813 0.055556
3413 3947 0.052632
3413 4039 0.050000
3413 4246 0.041667
3413 4374 0.037037
3413 4404 0.037037
3413 4430 0.035714
3413 4629 0.028571
3413 4911 0.020000
3413 4948 0.018182
3413 4951 0.018182
4495 3313 0.071429
4495 3387 0.071429
4495 3393 0.071429
4495 3406 0.071429
4495 3484 0.066667
4495 3528 0.066667
4495 3865 0.055556
4495 4008 0.050000
4495 4030 0.050000
4495 4056 0.050000
4495 4101 0.047619
4495 4410 0.035714
4495 4499 0.033333
4495 4523 0.032258
4495 4533 0.032258
4495 4551 0.031250
4495 4566 0.031250
4495 4573 0.031250
4495 4615 0.029412
4495 4824 0.022727
4495 4833 0.022222
4495 4892 0.020408
4495 4916 0.019608
4495 4922 0.019231
4495 4944 0.018519
4495 4945 0.018519
4495 4949 0.018182
4495 4950 0.018182
4495 4952 0.018182
4495 4955 0.018182
4316 3320 0.071429
4316 3358 0.071429
4316 3825 0.055556
4316 4237 0.041667
4316 4313 0.038462
4316 4362 0.037037
4316 4418 0.035714
4316 4458 0.034483
4316 4472 0.034483
4316 4510 0.033333
4316 4582 0.030303
4316 4585 0.030303
4316 4636 0.028571
4316 4676 0.027027
4316 4703 0.026316
4316 4756 0.025000
4316 4770 0.024390
4316 4796 0.023810
4316 4813 0.023256
4316 4818 0.022727
4316 4842 0.022222
4316 4870 0.021277
4316 4904 0.020000
4316 4918 0.019608
4316 4941 0.018868
4316 4990 0.016949
3776 3323 0.071429
3776 3732 0.058824
3776 3857 0.055556
3776 3899 0.055556
3776 3943 0.052632
3776 4138 0.045455
3776 4258 0.041667
3776 4339 0.038462
3776 4372 0.037037
3776 4402 0.037037
3776 4439 0.035714
3776 4465 0.034483
3776 4721 0.025641
3776 4727 0.025641
3776 4736 0.025641
3776 4795 0.023810
3776 4940 0.018868
3857 3323 0.071429
3857 3645 0.062500
3857 3732 0.058824
3857 3776 0.058824
3857 3899 0.055556
3857 4138 0.045455
3857 4258 0.041667
3857 4339 0.038462
3857 4372 0.037037
3857 4402 0.037037
3857 4439 0.035714
3857 4465 0.034483
3857 4569 0.031250
3857 4673 0.027027
3857 4727 0.025641
3857 4736 0.025641
3857 4795 0.023810
3857 4940 0.018868
3335 3626 0.062500
3335 3721 0.058824
3335 3859 0.055556
3335 3942 0.052632
3335 4130 0.047619
3335 4202 0.043478
3335 4242 0.041667
3335 4651 0.027778
3335 4707 0.026316
3335 4751 0.025000
3335 4761 0.024390
3335 4776 0.024390
3335 4788 0.023810
3335 4953 0.018182
3626 3335 0.071429
3626 3520 0.066667
3626 3657 0.062500
3626 3721 0.058824
3626 3859 0.055556
3626 3942 0.052632
3626 4202 0.043478
3626 4481 0.033333
3626 4651 0.027778
3626 4707 0.026316
3626 4730 0.025641
3626 4751 0.025000
3626 4761 0.024390
3626 4776 0.024390
3626 4788 0.023810
3626 4946 0.018519
3721 3335 0.071429
3721 3520 0.066667
3721 3626 0.062500
3721 3657 0.062500
3721 3859 0.055556
3721 3942 0.052632
3721 4202 0.043478
3721 4481 0.033333
3721 4651 0.027778
3721 4707 0.026316
3721 4751 0.025000
3721 4761 0.024390
3721 4771 0.024390
3721 4776 0.024390
3721 4788 0.023810
3721 4946 0.018519
3721 4953 0.018182
3859 3335 0.071429
3859 3520 0.066667
3859 3626 0.062500
3859 3657 0.062500
3859 3721 0.058824
3859 3942 0.052632
3859 3969 0.052632
3859 4202 0.043478
3859 4651 0.027778
3859 4707 0.026316
3859 4730 0.025641
3859 4751 0.025000
3859 4761 0.024390
3859 4771 0.024390
3859 4776 0.024390
3859 4788 0.023810
3859 4946 0.018519
3859 4953 0.018182
4130 3335 0.071429
4130 3710 0.058824
4130 3751 0.058824
4130 3841 0.055556
4130 4062 0.050000
4130 4095 0.047619
4130 4241 0.041667
4130 4242 0.041667
4130 4291 0.040000
4130 4293 0.040000
4130 4425 0.035714
4130 4565 0.031250
4130 4583 0.030303
4130 4654 0.027778
4130 4733 0.025641
4130 4754 0.025000
4130 4861 0.021277
4130 4913 0.019608
4130 4953 0.018182
4130 4963 0.017857
4130 4986 0.016949
4242 3335 0.071429
4242 3751 0.058824
4242 3841 0.055556
4242 3893 0.055556
4242 3942 0.052632
4242 3954 0.052632
4242 4062 0.050000
4242 4095 0.047619
4242 4130 0.047619
4242 4241 0.041667
4242 4291 0.040000
4242 4293 0.040000
4242 4425 0.035714
4242 4565 0.031250
4242 4583 0.030303
4242 4651 0.027778
4242 4733 0.025641
4242 4754 0.025000
4242 4776 0.024390
4242 4861 0.021277
4242 4913 0.019608
4242 4953 0.018182
4242 4963 0.017857
4242 4986 0.016949
3345 3462 0.066667
3345 3482 0.066667
3345 3580 0.062500
3345 3753 0.058824
3345 3756 0.058824
3345 4064 0.050000
3345 4098 0.047619
3345 4221 0.043478
3345 4497 0.033333
3345 4537 0.032258
3345 4694 0.027027
3345 4720 0.025641
3345 4738 0.025641
3345 4980 0.017241
4165 3348 0.071429
4165 3992 0.050000
4165 4104 0.047619
4165 4149 0.045455
4165 4347 0.038462
4165 4386 0.037037
4165 4414 0.035714
4165 4419 0.035714
4165 4463 0.034483
4165 4518 0.033333
4165 4527 0.032258
4165 4538 0.032258
4165 4591 0.030303
4165 4633 0.028571
4165 4729 0.025641
4165 4794 0.023810
4165 4817 0.022727
4165 4825 0.022727
4165 4831 0.022222
4165 4933 0.018868
4165 4947 0.018519
4165 4965 0.017857
4386 3348 0.071429
4386 3719 0.058824
4386 3929 0.052632
4386 3992 0.050000
4386 4018 0.050000
4386 4104 0.047619
4386 4149 0.045455
4386 4165 0.045455
4386 4347 0.038462
4386 4414 0.035714
4386 4419 0.035714
4386 4463 0.034483
4386 4518 0.033333
4386 4527 0.032258
4386 4591 0.030303
4386 4633 0.028571
4386 4729 0.025641
4386 4771 0.024390
4386 4791 0.023810
4386 4794 0.023810
4386 4817 0.022727
4386 4825 0.022727
4386 4831 0.022222
4386 4933 0.018868
4386 4947 0.018519
4386 4965 0.017857
4386 4971 0.017544
3352 3595 0.062500
3352 3900 0.052632
3352 3988 0.052632
3352 4060 0.050000
3352 4176 0.045455
3352 4245 0.041667
3352 4350 0.038462
3352 4403 0.037037
3352 4435 0.035714
3352 4697 0.026316
3352 4772 0.024390
3352 4834 0.022222
3352 4846 0.021739
3352 4894 0.020408
4814 3353 0.071429
4814 3530 0.066667
4814 3712 0.058824
4814 3792 0.058824
4814 3803 0.058824
4814 3818 0.055556
4814 3876 0.055556
4814 3884 0.055556
4814 3928 0.052632
4814 3993 0.050000
4814 4000 0.050000
4814 4003 0.050000
4814 4087 0.047619
4814 4092 0.047619
4814 4119 0.047619
4814 4127 0.047619
4814 4177 0.045455
4814 4236 0.041667
4814 4249 0.041667
4814 4270 0.041667
4814 4281 0.040000
4814 4294 0.040000
4814 4344 0.038462
4814 4359 0.037037
4814 4381 0.037037
4814 4409 0.035714
4814 4504 0.033333
4814 4639 0.028571
4814 4652 0.027778
4814 4683 0.027027
4814 4698 0.026316
4814 4704 0.026316
4814 4763 0.024390
4814 4832 0.022222
4814 4850 0.021739
4814 4874 0.020833
4814 4875 0.020833
4814 4917 0.019608
4814 4943 0.018519
4814 4947 0.018519
4814 4965 0.017857
4814 4975 0.017241
4814 4982 0.017241
4035 3355 0.071429
4035 3437 0.071429
4035 3747 0.058824
4035 3895 0.055556
4035 3905 0.052632
4035 3984 0.052632
4035 4055 0.050000
4035 4059 0.050000
4035 4131 0.047619
4035 4203 0.043478
4035 4205 0.043478
4035 4389 0.037037
4035 4397 0.037037
4035 4484 0.033333
4035 4519 0.032258
4035 4735 0.025641
4035 4828 0.022727
4035 4857 0.021739
4035 4877 0.020833
4035 4959 0.017857
4059 3355 0.071429
4059 3437 0.071429
4059 3494 0.066667
4059 3895 0.055556
4059 3905 0.052632
4059 3984 0.052632
4059 4035 0.050000
4059 4055 0.050000
4059 4131 0.047619
4059 4203 0.043478
4059 4205 0.043478
4059 4389 0.037037
4059 4397 0.037037
4059 4484 0.033333
4059 4519 0.032258
4059 4735 0.025641
4059 4828 0.022727
4059 4857 0.021739
4059 4877 0.020833
4059 4959 0.017857
4205 3355 0.071429
4205 3494 0.066667
4205 3519 0.066667
4205 3541 0.066667
4205 3747 0.058824
4205 3895 0.055556
4205 3905 0.052632
4205 3984 0.052632
4205 4035 0.050000
4205 4055 0.050000
4205 4059 0.050000
4205 4131 0.047619
4205 4203 0.043478
4205 4389 0.037037
4205 4397 0.037037
4205 4484 0.033333
4205 4519 0.032258
4205 4735 0.025641
4205 4828 0.022727
4205 4857 0.021739
4205 4877 0.020833
4205 4934 0.020408
4205 4959 0.017857
3364 3710 0.058824
3364 4028 0.050000
3364 4037 0.050000
3364 4227 0.043478
3364 4293 0.040000
3364 4336 0.038462
3364 4365 0.037037
3364 4459 0.034483
3364 4507 0.033333
3364 4649 0.027778
3364 4654 0.027778
3364 4753 0.025000
3364 4780 0.023810
3364 4935 0.018868
3710 3364 0.071429
3710 3683 0.062500
3710 3751 0.058824
3710 4028 0.050000
3710 4037 0.050000
3710 4130 0.047619
3710 4293 0.040000
3710 4336 0.038462
3710 4365 0.037037
3710 4459 0.034483
3710 4507 0.033333
3710 4649 0.027778
3710 4654 0.027778
3710 4733 0.025641
3710 4753 0.025000
3710 4780 0.023810
3710 4935 0.018868
4028 3364 0.071429
4028 3486 0.066667
4028 3508 0.066667
4028 3683 0.062500
4028 3710 0.058824
4028 4037 0.050000
4028 4227 0.043478
4028 4232 0.043478
4028 4336 0.038462
4028 4365 0.037037
4028 4459 0.034483
4028 4507 0.033333
4028 4649 0.027778
4028 4654 0.027778
4028 4753 0.025000
4028 4780 0.023810
4028 4870 0.021277
4028 4871 0.020833
4028 4872 0.020833
4028 4935 0.018868
4227 3364 0.071429
4227 4028 0.050000
4227 4049 0.050000
4227 4132 0.045455
4227 4169 0.045455
4227 4251 0.041667
4227 4279 0.040000
4227 4288 0.040000
4227 4353 0.038462
4227 4363 0.037037
4227 4459 0.034483
4227 4501 0.033333
4227 4507 0.033333
4227 4593 0.030303
4227 4605 0.030303
4227 4666 0.027778
4227 4679 0.027027
4227 4711 0.026316
4227 4753 0.025000
4227 4759 0.024390
4227 4784 0.023810
4227 4856 0.021739
4227 4985 0.016949
4293 3364 0.071429
4293 3615 0.062500
4293 3710 0.058824
4293 3751 0.058824
4293 3841 0.055556
4293 3893 0.055556
4293 3954 0.052632
4293 4062 0.050000
4293 4095 0.047619
4293 4130 0.047619
4293 4241 0.041667
4293 4242 0.041667
4293 4291 0.040000
4293 4336 0.038462
4293 4425 0.035714
4293 4565 0.031250
4293 4583 0.030303
4293 4654 0.027778
4293 4733 0.025641
4293 4753 0.025000
4293 4754 0.025000
4293 4861 0.021277
4293 4913 0.019608
4293 4953 0.018182
4293 4963 0.017857
3368 3761 0.058824
3368 3837 0.055556
3368 3940 0.052632
3368 4183 0.045455
3368 4236 0.041667
3368 4254 0.041667
3368 4304 0.040000
3368 4361 0.037037
3368 4664 0.027778
3368 4725 0.025641
3368 4793 0.023810
3368 4827 0.022727
3368 4879 0.020833
3368 4887 0.020408
3761 3368 0.071429
3761 3467 0.066667
3761 3837 0.055556
3761 3940 0.052632
3761 4183 0.045455
3761 4236 0.041667
3761 4254 0.041667
3761 4304 0.040000
3761 4361 0.037037
3761 4623 0.029412
3761 4664 0.027778
3761 4725 0.025641
3761 4793 0.023810
3761 4827 0.022727
3761 4879 0.020833
3761 4887 0.020408
3761 4900 0.020000
4556 3369 0.071429
4556 3677 0.062500
4556 3733 0.058824
4556 3734 0.058824
4556 3948 0.052632
4556 4010 0.050000
4556 4142 0.045455
4556 4157 0.045455
4556 4166 0.045455
4556 4206 0.043478
4556 4248 0.041667
4556 4253 0.041667
4556 4283 0.040000
4556 4368 0.037037
4556 4479 0.034483
4556 4532 0.032258
4556 4604 0.030303
4556 4621 0.029412
4556 4630 0.028571
4556 4708 0.026316
4556 4718 0.025641
4556 4746 0.025000
4556 4830 0.022222
4556 4845 0.021739
4556 4866 0.021277
4556 4876 0.020833
4556 4885 0.020408
4556 4889 0.020408
4556 4909 0.020000
4556 4932 0.018868
4556 4970 0.017544
4556 4978 0.017241
3813 3383 0.071429
3813 3413 0.071429
3813 3754 0.058824
3813 3947 0.052632
