5001 71770
2953 4152 0.045455
2953 4275 0.040000
2953 4276 0.040000
2953 4465 0.034483
2953 4495 0.033333
2953 4782 0.023810
2953 4852 0.021739
2665 2494 0.100000
2665 3151 0.076923
2665 3370 0.071429
2665 3433 0.071429
2665 3472 0.066667
2665 3490 0.066667
2665 3491 0.066667
2665 4086 0.047619
2665 4108 0.047619
2665 4224 0.043478
2497 4634 0.028571
2497 4644 0.028571
2497 4664 0.027778
2497 4717 0.025641
2497 4720 0.025641
2497 4751 0.025000
2497 4794 0.023810
2497 4814 0.023256
2497 4865 0.021277
2497 4871 0.020833
2501 3915 0.052632
2501 4229 0.043478
2501 4585 0.030303
2501 4669 0.027027
2501 4827 0.022727
2501 4873 0.020833
2501 4918 0.019608
2501 4930 0.018868
2501 4961 0.017857
2501 4982 0.017241
2503 3580 0.062500
2503 3885 0.055556
2503 4459 0.034483
2503 4661 0.027778
2503 4689 0.027027
2503 4690 0.027027
2503 4727 0.025641
2503 4791 0.023810
2503 4897 0.020000
2503 4931 0.018868
3885 2503 0.100000
3885 2706 0.090909
3885 2917 0.083333
3885 3232 0.076923
3885 3428 0.071429
3885 4135 0.045455
3885 4196 0.043478
3885 4302 0.040000
3885 4459 0.034483
3885 4536 0.032258
3885 4642 0.028571
3885 4661 0.027778
3885 4689 0.027027
3885 4690 0.027027
3885 4727 0.025641
3885 4791 0.023810
3885 4897 0.020000
3885 4943 0.018519
2509 4578 0.030303
2509 4581 0.030303
2509 4713 0.026316
2509 4821 0.022727
2509 4959 0.017857
2509 4964 0.017857
2509 4971 0.017544
2509 4980 0.017241
2509 4989 0.016949
2509 4995 0.016667
2510 4202 0.043478
2510 4371 0.037037
2510 4493 0.033333
2510 4565 0.031250
2510 4702 0.026316
2510 4903 0.020000
2510 4912 0.020000
2510 4932 0.018868
2510 4960 0.017857
2510 4965 0.017857
2511 3515 0.066667
2511 3741 0.058824
2511 4263 0.041667
2511 4361 0.037037
2511 4397 0.037037
2511 4718 0.025641
2511 4766 0.024390
2511 4967 0.017544
2511 4979 0.017241
2511 4984 0.017241
2512 2688 0.090909
2512 4143 0.045455
2512 4460 0.034483
2512 4506 0.033333
2512 4531 0.032258
2512 4587 0.030303
2512 4834 0.022222
2512 4853 0.021739
2512 4877 0.020833
2512 4904 0.020000
2514 3339 0.071429
2514 3480 0.066667
2514 3860 0.055556
2514 3960 0.052632
2514 4090 0.047619
2514 4140 0.045455
2514 4214 0.043478
2514 4540 0.032258
2514 4619 0.029412
2514 4714 0.025641
3092 2515 0.100000
3092 3640 0.062500
3092 3665 0.062500
3092 3884 0.055556
3092 4009 0.050000
3092 4444 0.035714
3092 4453 0.034483
3092 4610 0.029412
3092 4622 0.029412
3092 4730 0.025641
3092 4803 0.023256
3092 4958 0.018182
2517 3771 0.058824
2517 4581 0.030303
2517 4869 0.021277
2517 4900 0.020000
2517 4939 0.018868
2517 4959 0.017857
2517 4964 0.017857
2517 4971 0.017544
2517 4980 0.017241
2517 4989 0.016949
3771 2517 0.100000
3771 2842 0.090909
3771 3378 0.071429
3771 3588 0.062500
3771 3737 0.058824
3771 4596 0.030303
3771 4615 0.029412
3771 4684 0.041667
3771 4788 0.023810
3771 4821 0.022727
3771 4869 0.021277
3771 4939 0.018868
3771 4959 0.017857
3771 4964 0.017857
3771 4971 0.017544
3771 4980 0.017241
3771 4995 0.016667
2518 4052 0.050000
2518 4351 0.038462
2518 4449 0.034483
2518 4780 0.023810
2518 4915 0.019608
2518 4954 0.018182
2518 4956 0.018182
2518 4968 0.017544
2518 4973 0.017241
2518 4992 0.016949
2519 4634 0.028571
2519 4664 0.027778
2519 4681 0.027027
2519 4717 0.025641
2519 4720 0.025641
2519 4751 0.025000
2519 4794 0.023810
2519 4814 0.023256
2519 4865 0.021277
2519 4871 0.020833
2998 2520 0.100000
2998 3822 0.055556
2998 4043 0.050000
2998 4115 0.047619
2998 4209 0.043478
2998 4641 0.028571
2998 4745 0.025000
2998 4822 0.022727
2998 4881 0.020833
2998 4884 0.020408
2998 4888 0.020408
2998 4934 0.018868
3400 2520 0.100000
3400 2766 0.090909
3400 3211 0.076923
3400 3822 0.055556
3400 4209 0.043478
3400 4341 0.038462
3400 4591 0.030303
3400 4641 0.028571
3400 4745 0.025000
3400 4822 0.022727
3400 4881 0.020833
3400 4888 0.020408
3400 4923 0.019231
3400 4934 0.018868
2959 2521 0.100000
2959 3143 0.076923
2959 3387 0.071429
2959 3826 0.055556
2959 4040 0.050000
2959 4408 0.035714
2959 4538 0.032258
2959 4605 0.030303
2959 4735 0.025641
2959 4848 0.021739
2959 4856 0.021739
2959 4883 0.020833
2523 4240 0.041667
2523 4435 0.035714
2523 4437 0.035714
2523 4621 0.029412
2523 4708 0.026316
2523 4795 0.023810
2523 4940 0.018868
2523 4969 0.017544
2523 4997 0.016667
2523 4998 0.016667
2524 3804 0.058824
2524 3915 0.052632
2524 4229 0.043478
2524 4669 0.027027
2524 4827 0.022727
2524 4873 0.020833
2524 4918 0.019608
2524 4930 0.018868
2524 4961 0.017857
2524 4982 0.017241
2525 3941 0.052632
2525 4008 0.050000
2525 4381 0.037037
2525 4425 0.035714
2525 4583 0.030303
2525 4656 0.027778
2525 4886 0.020408
2525 4921 0.019231
2525 4946 0.018519
2525 4981 0.017241
3941 2525 0.100000
3941 4234 0.041667
3941 4381 0.037037
3941 4425 0.035714
3941 4491 0.033333
3941 4504 0.033333
3941 4518 0.033333
3941 4577 0.030303
3941 4583 0.030303
3941 4672 0.027027
3941 4770 0.024390
3941 4886 0.020408
3941 4899 0.020000
3941 4921 0.019231
3941 4933 0.018868
3941 4946 0.018519
3941 4955 0.018182
3941 4970 0.017544
3941 4981 0.017241
4381 2525 0.100000
4381 2835 0.090909
4381 2957 0.083333
4381 3660 0.062500
4381 3832 0.055556
4381 3886 0.055556
4381 3910 0.052632
4381 3941 0.052632
4381 4059 0.050000
4381 4061 0.050000
4381 4230 0.043478
4381 4291 0.040000
4381 4318 0.038462
4381 4425 0.035714
4381 4504 0.033333
4381 4518 0.033333
4381 4529 0.032258
4381 4583 0.030303
4381 4672 0.027027
4381 4770 0.024390
4381 4812 0.023256
4381 4886 0.020408
4381 4921 0.019231
4381 4946 0.018519
4381 4955 0.018182
4381 4970 0.017544
4381 4981 0.017241
3745 2526 0.100000
3745 4343 0.047619
3745 4462 0.045455
3745 4478 0.045455
3745 4560 0.037037
3745 4634 0.028571
3745 4644 0.028571
3745 4657 0.027778
3745 4664 0.027778
3745 4681 0.027027
3745 4717 0.025641
3745 4720 0.025641
3745 4751 0.025000
3745 4794 0.023810
3745 4814 0.023256
3745 4865 0.021277
3745 4871 0.020833
3936 2527 0.100000
3936 2662 0.100000
3936 2730 0.090909
3936 3388 0.071429
3936 3801 0.058824
3936 3830 0.055556
3936 3940 0.052632
3936 4261 0.041667
3936 4298 0.040000
3936 4305 0.040000
3936 4377 0.037037
3936 4415 0.035714
3936 4474 0.034483
3936 4601 0.030303
3936 4805 0.023256
3936 4893 0.020408
3936 4895 0.020408
3936 4978 0.017241
3936 4990 0.016949
2528 2543 0.100000
2528 3329 0.071429
2528 3872 0.055556
2528 4138 0.045455
2528 4210 0.043478
2528 4307 0.038462
2528 4485 0.033333
2528 4573 0.031250
2528 4698 0.026316
2528 4792 0.023810
2529 2846 0.090909
2529 3603 0.062500
2529 3900 0.052632
2529 4062 0.050000
2529 4146 0.045455
2529 4419 0.035714
2529 4487 0.033333
2529 4598 0.030303
2529 4808 0.023256
2529 4875 0.020833
3210 2533 0.100000
3210 2672 0.090909
3210 2791 0.090909
3210 3111 0.076923
3210 3458 0.066667
3210 3577 0.066667
3210 3626 0.062500
3210 3656 0.062500
3210 3716 0.058824
3210 4278 0.040000
3210 4423 0.035714
3210 4432 0.035714
3210 4675 0.027027
2534 4634 0.028571
2534 4657 0.027778
2534 4681 0.027027
2534 4717 0.025641
2534 4720 0.025641
2534 4751 0.025000
2534 4794 0.023810
2534 4814 0.023256
2534 4865 0.021277
2534 4871 0.020833
2536 2993 0.083333
2536 4203 0.043478
2536 4463 0.034483
2536 4701 0.026316
2536 4704 0.026316
2536 4843 0.022222
2536 4857 0.021739
2536 4861 0.021277
2536 4867 0.021277
2536 4916 0.019608
2993 2536 0.100000
2993 3316 0.071429
2993 3892 0.055556
2993 4463 0.034483
2993 4490 0.033333
2993 4660 0.027778
2993 4701 0.026316
2993 4843 0.022222
2993 4857 0.021739
2993 4861 0.021277
2993 4867 0.021277
2993 4928 0.019231
2537 2716 0.090909
2537 3573 0.066667
2537 3654 0.062500
2537 4072 0.047619
2537 4121 0.047619
2537 4647 0.028571
2537 4673 0.027027
2537 4686 0.027027
2537 4749 0.025000
2537 4750 0.025000
2716 2537 0.100000
2716 2928 0.083333
2716 3689 0.062500
2716 3896 0.055556
2716 4072 0.047619
2716 4342 0.038462
2716 4552 0.031250
2716 4628 0.029412
2716 4673 0.027027
2716 4686 0.027027
2716 4749 0.025000
2884 2538 0.100000
2884 2705 0.090909
2884 2914 0.083333
2884 3005 0.083333
2884 3009 0.083333
2884 4428 0.035714
2884 4508 0.033333
2884 4562 0.031250
2884 4568 0.031250
2884 4636 0.028571
2884 4851 0.021739
2541 4649 0.027778
2541 4709 0.026316
2541 4790 0.023810
2541 4829 0.022727
2541 4845 0.021739
2541 4894 0.020408
2541 4909 0.020000
2541 4948 0.018182
2541 4963 0.017857
2541 4991 0.016949
2544 3758 0.058824
2544 3837 0.055556
2544 4043 0.050000
2544 4065 0.050000
2544 4588 0.030303
2544 4745 0.025000
2544 4884 0.020408
2544 4888 0.020408
2544 4923 0.019231
2544 4934 0.018868
3758 2544 0.100000
3758 3243 0.076923
3758 3854 0.055556
3758 4209 0.043478
3758 4220 0.043478
3758 4341 0.038462
3758 4482 0.033333
3758 4588 0.030303
3758 4591 0.030303
3758 4641 0.028571
3758 4745 0.025000
3758 4822 0.022727
3758 4881 0.020833
3758 4884 0.020408
3758 4888 0.020408
3758 4923 0.019231
3758 4934 0.018868
3837 2544 0.100000
3837 3243 0.076923
3837 3742 0.058824
3837 3822 0.055556
3837 4065 0.050000
3837 4115 0.047619
3837 4220 0.043478
3837 4227 0.043478
3837 4482 0.033333
3837 4588 0.030303
3837 4591 0.030303
3837 4641 0.028571
3837 4745 0.025000
3837 4822 0.022727
3837 4881 0.020833
3837 4884 0.020408
3837 4923 0.019231
3837 4934 0.018868
4043 2544 0.100000
4043 2879 0.090909
4043 2998 0.083333
4043 3091 0.083333
4043 3211 0.076923
4043 3822 0.055556
4043 3854 0.055556
4043 4065 0.050000
4043 4220 0.043478
4043 4341 0.038462
4043 4482 0.033333
4043 4591 0.030303
4043 4641 0.028571
4043 4745 0.025000
4043 4822 0.022727
4043 4881 0.020833
4043 4884 0.020408
4043 4888 0.020408
4043 4923 0.019231
4043 4934 0.018868
4065 2544 0.100000
4065 2879 0.090909
4065 3211 0.076923
4065 3837 0.055556
4065 3854 0.055556
4065 3949 0.052632
4065 4043 0.050000
4065 4209 0.043478
4065 4227 0.043478
4065 4341 0.038462
4065 4482 0.033333
4065 4588 0.030303
4065 4591 0.030303
4065 4641 0.028571
4065 4745 0.025000
4065 4881 0.020833
4065 4884 0.020408
4065 4888 0.020408
4065 4923 0.019231
4065 4934 0.018868
3348 2551 0.100000
3348 3394 0.071429
3348 3814 0.055556
3348 3956 0.052632
3348 4257 0.041667
3348 4449 0.034483
3348 4780 0.023810
3348 4882 0.020833
3348 4915 0.019608
3348 4954 0.018182
3348 4956 0.018182
3348 4968 0.017544
3348 4973 0.017241
3348 4992 0.016949
2552 3800 0.058824
2552 4454 0.034483
2552 4546 0.032258
2552 4617 0.029412
2552 4779 0.024390
2552 4839 0.022222
2552 4864 0.021277
2552 4925 0.019231
2552 4994 0.016667
2552 4999 0.016667
3800 2552 0.100000
3800 4036 0.050000
3800 4285 0.040000
3800 4410 0.035714
3800 4454 0.034483
3800 4509 0.033333
3800 4589 0.030303
3800 4747 0.025000
3800 4779 0.024390
3800 4839 0.022222
3800 4864 0.021277
3800 4870 0.021277
3800 4907 0.020000
3800 4925 0.019231
3800 4926 0.019231
3800 4994 0.016667
3800 4999 0.016667
2637 2554 0.100000
2637 2937 0.083333
2637 3748 0.058824
2637 4088 0.047619
2637 4229 0.043478
2637 4325 0.038462
2637 4567 0.031250
2637 4608 0.030303
2637 4683 0.027027
2637 4820 0.022727
2555 3660 0.062500
2555 4106 0.047619
2555 4234 0.041667
2555 4518 0.033333
2555 4656 0.027778
2555 4770 0.024390
2555 4886 0.020408
2555 4922 0.019231
2555 4970 0.017544
2555 4981 0.017241
3660 2555 0.100000
3660 3886 0.055556
3660 4291 0.040000
3660 4381 0.037037
3660 4491 0.033333
3660 4504 0.033333
3660 4518 0.033333
3660 4577 0.030303
3660 4656 0.027778
3660 4886 0.020408
3660 4921 0.019231
3660 4933 0.018868
3660 4946 0.018519
3660 4955 0.018182
3660 4970 0.017544
3660 4981 0.017241
2558 2977 0.083333
2558 3252 0.076923
2558 3377 0.071429
2558 3449 0.066667
2558 3456 0.066667
2558 4271 0.041667
2558 4597 0.030303
2558 4604 0.030303
2558 4639 0.028571
2558 4715 0.025641
2559 3641 0.062500
2559 3820 0.055556
2559 3928 0.052632
2559 4393 0.037037
2559 4396 0.037037
2559 4439 0.035714
2559 4456 0.034483
2559 4554 0.031250
2559 4733 0.025641
2559 4799 0.023256
3012 2560 0.100000
3012 2569 0.100000
3012 2742 0.090909
3012 3310 0.071429
3012 3489 0.066667
3012 3594 0.062500
3012 3606 0.062500
3012 3831 0.055556
3012 3993 0.050000
3012 4044 0.050000
3012 4320 0.038462
3012 4501 0.033333
2569 3012 0.083333
2569 3150 0.076923
2569 3594 0.062500
2569 3606 0.062500
2569 3831 0.055556
2569 3894 0.055556
2569 3993 0.050000
2569 4290 0.040000
2569 4320 0.038462
2569 4501 0.033333
2575 4722 0.025641
2575 4729 0.025641
2575 4744 0.025000
2575 4775 0.024390
2575 4842 0.022222
2575 4876 0.020833
2575 4892 0.020408
2575 4929 0.018868
2575 4945 0.018519
2575 4957 0.018182
2577 3809 0.055556
2577 3853 0.055556
2577 4344 0.038462
2577 4371 0.037037
2577 4565 0.031250
2577 4572 0.031250
2577 4903 0.020000
2577 4932 0.018868
2577 4960 0.017857
2577 4965 0.017857
2579 4697 0.030303
2579 4729 0.025641
2579 4740 0.025641
2579 4775 0.024390
2579 4842 0.022222
2579 4876 0.020833
2579 4892 0.020408
2579 4929 0.018868
2579 4945 0.018519
2579 4957 0.018182
3443 2585 0.100000
3443 3581 0.062500
3443 3652 0.062500
3443 3767 0.058824
3443 3791 0.058824
3443 3917 0.052632
3443 4464 0.034483
3443 4500 0.033333
3443 4544 0.032258
3443 4580 0.030303
3443 4612 0.029412
3443 4629 0.028571
3443 4633 0.028571
3443 4763 0.024390
2586 3224 0.076923
2586 4393 0.037037
2586 4396 0.037037
2586 4439 0.035714
2586 4456 0.034483
2586 4503 0.033333
2586 4554 0.031250
2586 4625 0.029412
2586 4733 0.025641
2586 4799 0.023256
2590 3373 0.071429
2590 3526 0.066667
2590 3724 0.058824
2590 4153 0.045455
2590 4279 0.040000
2590 4287 0.040000
2590 4337 0.038462
2590 4402 0.037037
2590 4429 0.035714
2590 4481 0.033333
3264 2591 0.100000
3264 3555 0.066667
3264 4241 0.041667
3264 4242 0.041667
3264 4254 0.041667
3264 4283 0.040000
3264 4294 0.040000
3264 4336 0.038462
3264 4359 0.037037
3264 4564 0.031250
3264 4640 0.028571
3264 4774 0.024390
3264 4783 0.023810
2791 2593 0.100000
2791 2672 0.090909
2791 3026 0.083333
2791 3111 0.076923
2791 3210 0.076923
2791 3458 0.066667
2791 4269 0.041667
2791 4411 0.035714
2791 4423 0.035714
2791 4432 0.035714
2791 4675 0.027027
2594 3522 0.066667
2594 3526 0.066667
2594 3713 0.058824
2594 3779 0.058824
2594 4153 0.045455
2594 4279 0.040000
2594 4287 0.040000
2594 4337 0.038462
2594 4429 0.035714
2594 4481 0.033333
3080 2596 0.100000
3080 2622 0.100000
3080 2929 0.083333
3080 3047 0.083333
3080 3188 0.076923
3080 3420 0.071429
3080 4559 0.031250
3080 4663 0.027778
3080 4685 0.027027
3080 4746 0.025000
3080 4865 0.021277
3080 4866 0.021277
2597 3945 0.052632
2597 4091 0.047619
2597 4277 0.040000
2597 4589 0.030303
2597 4617 0.029412
2597 4839 0.022222
2597 4907 0.020000
2597 4925 0.019231
2597 4994 0.016667
2597 4999 0.016667
2600 2693 0.090909
2600 4010 0.050000
2600 4255 0.041667
2600 4559 0.031250
2600 4613 0.029412
2600 4676 0.027027
2600 4685 0.027027
2600 4746 0.025000
2600 4781 0.023810
2600 4866 0.021277
2602 3735 0.058824
2602 3944 0.052632
2602 4092 0.047619
2602 4134 0.045455
2602 4181 0.045455
2602 4259 0.041667
2602 4386 0.037037
2602 4390 0.037037
2602 4461 0.034483
2602 4942 0.018868
2955 2608 0.100000
2955 3564 0.066667
2955 4045 0.050000
2955 4262 0.041667
2955 4496 0.033333
2955 4506 0.033333
2955 4587 0.030303
2955 4659 0.030303
2955 4834 0.022222
2955 4853 0.021739
2955 4877 0.020833
2955 4904 0.020000
2609 4284 0.040000
2609 4388 0.037037
2609 4796 0.023810
2609 4872 0.020833
2609 4901 0.020000
2609 4937 0.018868
2609 4938 0.018868
2609 4941 0.018868
2609 4947 0.018519
2609 4953 0.018182
4284 2609 0.100000
4284 2949 0.083333
4284 3236 0.076923
4284 3597 0.062500
4284 3943 0.052632
4284 4329 0.038462
4284 4388 0.037037
4284 4421 0.035714
4284 4469 0.034483
4284 4651 0.027778
4284 4710 0.026316
4284 4741 0.025000
4284 4742 0.025000
4284 4773 0.024390
4284 4840 0.022222
4284 4878 0.020833
4284 4901 0.020000
4284 4924 0.019231
4284 4937 0.018868
4284 4938 0.018868
4284 4941 0.018868
4284 4947 0.018519
4284 4953 0.018182
4284 4962 0.017857
4284 4966 0.017544
4388 2609 0.100000
4388 3410 0.071429
4388 3597 0.062500
4388 3981 0.052632
4388 4284 0.040000
4388 4304 0.040000
4388 4352 0.038462
4388 4468 0.034483
4388 4469 0.034483
4388 4563 0.031250
4388 4710 0.026316
4388 4741 0.025000
4388 4742 0.025000
4388 4773 0.024390
4388 4796 0.023810
4388 4840 0.022222
4388 4846 0.021739
4388 4872 0.020833
4388 4878 0.020833
4388 4901 0.020000
4388 4924 0.019231
4388 4937 0.018868
4388 4941 0.018868
4388 4947 0.018519
4388 4953 0.018182
4388 4962 0.017857
4388 4966 0.017544
2610 2831 0.090909
2610 3840 0.055556
2610 4578 0.030303
2610 4788 0.023810
2610 4821 0.022727
2610 4900 0.020000
2610 4959 0.017857
2610 4964 0.017857
2610 4989 0.016949
2610 4995 0.016667
2831 2610 0.100000
2831 4713 0.026316
2831 4821 0.022727
2831 4869 0.021277
2831 4939 0.018868
2831 4959 0.017857
2831 4964 0.017857
2831 4971 0.017544
2831 4980 0.017241
2831 4989 0.016949
2831 4995 0.016667
3229 2612 0.100000
3229 2982 0.083333
3229 4126 0.047619
3229 4179 0.045455
3229 4263 0.041667
3229 4525 0.032258
3229 4528 0.032258
3229 4718 0.025641
3229 4810 0.023256
3229 4828 0.022727
3229 4967 0.017544
3229 4979 0.017241
3229 4984 0.017241
2613 4709 0.026316
2613 4764 0.024390
2613 4790 0.023810
2613 4806 0.023256
2613 4845 0.021739
2613 4863 0.021277
2613 4909 0.020000
2613 4948 0.018182
2613 4963 0.017857
2613 4991 0.016949
2810 2615 0.100000
2810 3743 0.058824
2810 4301 0.040000
2810 4620 0.029412
2810 4707 0.026316
2810 4716 0.025641
2810 4879 0.020833
2810 4936 0.018868
2810 4944 0.018519
2810 4976 0.017241
2810 4988 0.016949
3028 2615 0.100000
3028 2709 0.090909
3028 4514 0.033333
3028 4620 0.029412
3028 4680 0.027027
3028 4707 0.026316
3028 4716 0.025641
3028 4797 0.023256
3028 4920 0.019231
3028 4944 0.018519
3028 4976 0.017241
3028 4988 0.016949
2617 3989 0.052632
2617 4054 0.050000
2617 4561 0.031250
2617 4616 0.029412
2617 4652 0.027778
2617 4719 0.025641
2617 4738 0.025641
2617 4771 0.024390
2617 4833 0.022222
2617 4850 0.021739
3989 2617 0.100000
3989 2829 0.090909
3989 3203 0.076923
3989 3540 0.066667
3989 3647 0.062500
3989 3873 0.055556
3989 4053 0.050000
3989 4054 0.050000
3989 4264 0.041667
3989 4405 0.035714
3989 4616 0.029412
3989 4652 0.027778
3989 4668 0.027778
3989 4719 0.025641
3989 4723 0.025641
3989 4738 0.025641
3989 4771 0.024390
3989 4833 0.022222
3989 4850 0.021739
2619 3099 0.083333
2619 4125 0.047619
2619 4155 0.045455
2619 4426 0.035714
2619 4438 0.035714
2619 4479 0.034483
2619 4789 0.023810
2619 4844 0.021739
2619 4855 0.021739
2619 4885 0.020408
3099 2619 0.100000
3099 2836 0.090909
3099 4398 0.037037
3099 4473 0.034483
3099 4479 0.034483
3099 4590 0.030303
3099 4743 0.025000
3099 4758 0.024390
3099 4844 0.021739
3099 4855 0.021739
3099 4887 0.020408
3099 4977 0.017241
2622 3080 0.083333
2622 3420 0.071429
2622 3518 0.066667
2622 3902 0.052632
2622 4346 0.038462
2622 4519 0.032258
2622 4613 0.029412
2622 4746 0.025000
2622 4866 0.021277
2622 4919 0.019608
2623 3453 0.066667
2623 3624 0.062500
2623 3649 0.062500
2623 4514 0.033333
2623 4620 0.029412
2623 4680 0.027027
2623 4879 0.020833
2623 4936 0.018868
2623 4944 0.018519
2623 4976 0.017241
2624 3541 0.066667
2624 3896 0.055556
2624 4342 0.038462
2624 4552 0.031250
2624 4628 0.029412
2624 4647 0.028571
2624 4673 0.027027
2624 4686 0.027027
2624 4749 0.025000
2624 4750 0.025000
2626 3398 0.071429
2626 4227 0.043478
2626 4571 0.031250
2626 4618 0.029412
2626 4635 0.028571
2626 4678 0.027027
2626 4801 0.023256
2626 4817 0.022727
2626 4985 0.016949
2626 4993 0.016949
2633 3256 0.076923
2633 4440 0.035714
2633 4499 0.033333
2633 4718 0.025641
2633 4731 0.025641
2633 4754 0.025000
2633 4810 0.023256
2633 4967 0.017544
2633 4979 0.017241
2633 4984 0.017241
3256 2633 0.100000
3256 3678 0.062500
3256 3694 0.062500
3256 3818 0.055556
3256 4525 0.032258
3256 4627 0.029412
3256 4654 0.027778
3256 4718 0.025641
3256 4731 0.025641
3256 4766 0.024390
3256 4828 0.022727
3256 4967 0.017544
3256 4979 0.017241
2638 4310 0.038462
2638 4362 0.037037
2638 4743 0.025000
2638 4758 0.024390
2638 4789 0.023810
2638 4844 0.021739
2638 4855 0.021739
2638 4885 0.020408
2638 4887 0.020408
2638 4977 0.017241
2643 3515 0.066667
2643 4179 0.045455
2643 4400 0.037037
2643 4452 0.034483
2643 4654 0.027778
2643 4731 0.025641
2643 4754 0.025000
2643 4967 0.017544
2643 4979 0.017241
2643 4984 0.017241
3185 2644 0.100000
3185 3084 0.083333
3185 3116 0.076923
3185 3173 0.076923
3185 3287 0.076923
3185 3324 0.071429
3185 4369 0.037037
3185 4507 0.033333
3185 4736 0.025641
3185 4757 0.024390
3185 4776 0.024390
3185 4785 0.023810
3185 4809 0.023256
3766 2644 0.100000
3766 2867 0.090909
3766 3003 0.083333
3766 3041 0.083333
3766 3084 0.083333
3766 3315 0.071429
3766 3324 0.071429
3766 3364 0.071429
3766 3549 0.066667
3766 3668 0.062500
3766 4369 0.037037
3766 4507 0.033333
3766 4736 0.025641
3766 4757 0.024390
3766 4776 0.024390
3766 4785 0.023810
3766 4809 0.023256
2648 3455 0.066667
2648 4240 0.041667
2648 4621 0.029412
2648 4708 0.026316
2648 4795 0.023810
2648 4889 0.020408
2648 4940 0.018868
2648 4969 0.017544
2648 4997 0.016667
2648 4998 0.016667
3087 2651 0.100000
3087 3238 0.076923
3087 3884 0.055556
3087 4171 0.045455
3087 4207 0.043478
3087 4273 0.040000
3087 4338 0.038462
3087 4610 0.029412
3087 4643 0.028571
3087 4730 0.025641
3087 4803 0.023256
3087 4958 0.018182
2652 2828 0.090909
2652 3250 0.076923
2652 3425 0.071429
2652 3636 0.062500
2652 3697 0.062500
2652 4267 0.041667
2652 4422 0.035714
2652 4533 0.032258
2652 4711 0.026316
2652 4860 0.021739
2653 3727 0.058824
2653 3951 0.052632
2653 3982 0.052632
2653 4165 0.045455
2653 4274 0.040000
2653 4358 0.037037
2653 4427 0.035714
2653 4446 0.034483
2653 4512 0.033333
2653 4515 0.033333
2658 3201 0.076923
2658 3990 0.052632
2658 4018 0.050000
2658 4348 0.038462
2658 4748 0.025000
2658 4777 0.024390
2658 4778 0.024390
2658 4804 0.023256
2658 4835 0.022222
2658 4849 0.021739
3201 2658 0.100000
3201 3013 0.083333
3201 3819 0.055556
3201 3968 0.052632
3201 3990 0.052632
3201 4348 0.038462
3201 4366 0.037037
3201 4413 0.035714
3201 4521 0.032258
3201 4777 0.024390
3201 4778 0.024390
3201 4804 0.023256
3201 4835 0.022222
3990 2658 0.100000
3990 3180 0.076923
3990 3201 0.076923
3990 3509 0.066667
3990 3725 0.058824
3990 3950 0.052632
3990 4018 0.050000
3990 4348 0.038462
3990 4366 0.037037
3990 4413 0.035714
3990 4521 0.032258
3990 4539 0.032258
3990 4659 0.030303
3990 4748 0.025000
3990 4777 0.024390
3990 4778 0.024390
3990 4804 0.023256
3990 4824 0.022727
3990 4849 0.021739
4018 2658 0.100000
4018 3010 0.083333
4018 3017 0.090909
4018 3082 0.083333
4018 3725 0.058824
4018 3780 0.058824
4018 3950 0.052632
4018 3990 0.052632
4018 4049 0.050000
4018 4080 0.047619
4018 4366 0.037037
4018 4373 0.037037
4018 4409 0.035714
4018 4521 0.032258
4018 4748 0.025000
4018 4777 0.024390
4018 4804 0.023256
4018 4824 0.022727
4018 4835 0.022222
4018 4849 0.021739
2659 3522 0.066667
2659 3713 0.058824
2659 3768 0.058824
2659 4153 0.045455
2659 4279 0.040000
2659 4287 0.040000
2659 4337 0.038462
2659 4402 0.037037
2659 4429 0.035714
2659 4481 0.033333
2660 3427 0.071429
2660 3732 0.058824
2660 4434 0.035714
2660 4488 0.033333
2660 4600 0.030303
2660 4759 0.024390
2660 4760 0.024390
2660 4858 0.021739
2660 4898 0.020000
2660 4983 0.017241
2666 4008 0.050000
2666 4318 0.038462
2666 4583 0.030303
2666 4656 0.027778
2666 4770 0.024390
2666 4812 0.023256
2666 4933 0.018868
2666 4955 0.018182
2666 4970 0.017544
2666 4981 0.017241
2677 3819 0.055556
2677 3968 0.052632
2677 4080 0.047619
2677 4373 0.037037
2677 4659 0.030303
2677 4748 0.025000
2677 4777 0.024390
2677 4804 0.023256
2677 4824 0.022727
2677 4835 0.022222
2677 4849 0.021739
3590 2683 0.090909
3590 2866 0.090909
3590 3899 0.055556
3590 4286 0.040000
3590 4367 0.037037
3590 4387 0.037037
3590 4442 0.035714
3590 4450 0.034483
3590 4472 0.034483
3590 4592 0.030303
3590 4693 0.027027
3590 4859 0.021739
3590 4896 0.020000
3590 4927 0.019231
3590 4951 0.018182
3590 4987 0.016949
2762 2688 0.090909
2762 3375 0.071429
2762 4034 0.050000
2762 4262 0.041667
2762 4506 0.033333
2762 4531 0.032258
2762 4587 0.030303
2762 4834 0.022222
2762 4853 0.021739
2762 4877 0.020833
2762 4904 0.020000
2690 3303 0.071429
2690 3403 0.071429
2690 3431 0.071429
2690 3861 0.055556
2690 3914 0.052632
2690 3984 0.052632
2690 4253 0.041667
2690 4484 0.033333
2690 4575 0.031250
2690 4638 0.028571
2690 4762 0.024390
2691 4091 0.047619
2691 4410 0.035714
2691 4454 0.034483
2691 4509 0.033333
2691 4597 0.030303
2691 4779 0.024390
2691 4839 0.022222
2691 4864 0.021277
2691 4870 0.021277
