5001 71880
3103 1011 0.142857
3103 3021 0.083333
3103 4340 0.038462
3103 4512 0.033333
3103 4548 0.032258
3103 4651 0.027778
3103 4714 0.025641
3103 4729 0.025641
3103 4816 0.022727
3103 4881 0.020833
3103 4969 0.017544
3103 4995 0.016667
1012 4280 0.040000
1012 4345 0.038462
1012 4501 0.033333
1012 4559 0.031250
1012 4791 0.023810
1012 4938 0.018868
1012 4973 0.017241
1013 2993 0.083333
1013 3559 0.066667
1013 4112 0.047619
1013 4512 0.033333
1013 4714 0.025641
1013 4729 0.025641
1013 4881 0.020833
2993 1013 0.142857
2993 1772 0.125000
2993 2794 0.090909
2993 2831 0.090909
2993 3720 0.058824
2993 4213 0.043478
2993 4340 0.038462
2993 4512 0.033333
2993 4548 0.032258
2993 4714 0.025641
2993 4816 0.022727
2993 4995 0.016667
3559 1013 0.142857
3559 3874 0.055556
3559 3998 0.050000
3559 4004 0.050000
3559 4112 0.047619
3559 4227 0.043478
3559 4461 0.034483
3559 4537 0.032258
3559 4651 0.027778
3559 4714 0.025641
3559 4729 0.025641
3559 4763 0.024390
3559 4816 0.022727
3559 4881 0.020833
3559 4969 0.017544
4112 1013 0.142857
4112 2071 0.111111
4112 3021 0.083333
4112 3491 0.066667
4112 3559 0.066667
4112 3852 0.055556
4112 3874 0.055556
4112 4004 0.050000
4112 4030 0.050000
4112 4213 0.043478
4112 4220 0.043478
4112 4335 0.038462
4112 4461 0.034483
4112 4491 0.033333
4112 4537 0.032258
4112 4548 0.032258
4112 4651 0.027778
4112 4729 0.025641
4112 4763 0.024390
4112 4969 0.017544
4112 4995 0.016667
1014 2505 0.100000
1014 2549 0.100000
1014 3516 0.066667
1014 3530 0.066667
1014 4536 0.032258
1014 4615 0.029412
1014 4793 0.023810
2505 1014 0.142857
2505 2432 0.100000
2505 2436 0.100000
2505 3516 0.066667
2505 3565 0.066667
2505 4090 0.047619
2505 4287 0.040000
2505 4376 0.037037
2505 4536 0.032258
2505 4793 0.023810
2549 1014 0.142857
2549 2625 0.100000
2549 3496 0.066667
2549 3624 0.062500
2549 3714 0.058824
2549 4295 0.040000
2549 4422 0.035714
2549 4536 0.032258
2549 4615 0.029412
2549 4793 0.023810
3530 1014 0.142857
3530 1215 0.142857
3530 1729 0.125000
3530 2279 0.111111
3530 2625 0.100000
3530 2773 0.090909
3530 2955 0.083333
3530 3565 0.066667
3530 3714 0.058824
3530 4150 0.045455
3530 4287 0.040000
3530 4379 0.037037
3530 4422 0.035714
3530 4536 0.032258
3530 4793 0.023810
1016 1159 0.142857
1016 4637 0.028571
1016 4755 0.025000
1016 4832 0.022222
1016 4886 0.020408
1016 4920 0.019231
1016 4966 0.017544
1159 1016 0.142857
1159 4420 0.035714
1159 4629 0.028571
1159 4743 0.025000
1159 4847 0.021739
1159 4912 0.020000
1159 4966 0.017544
1017 3107 0.083333
1017 3263 0.076923
1017 3498 0.066667
1017 3739 0.058824
1017 3875 0.055556
1017 4218 0.043478
1017 4302 0.040000
3107 1017 0.142857
3107 1459 0.142857
3107 2046 0.111111
3107 2632 0.100000
3107 2956 0.083333
3107 3217 0.076923
3107 3498 0.066667
3107 3739 0.058824
3107 4010 0.050000
3107 4218 0.043478
3107 4302 0.040000
3107 4545 0.032258
3498 1017 0.142857
3498 1687 0.125000
3498 2046 0.111111
3498 2632 0.100000
3498 2704 0.090909
3498 2956 0.083333
3498 3107 0.083333
3498 3217 0.076923
3498 3263 0.076923
3498 3739 0.058824
3498 3875 0.055556
3498 4010 0.050000
3498 4218 0.043478
3498 4302 0.040000
3498 4389 0.037037
3739 1017 0.142857
3739 1425 0.142857
3739 1687 0.125000
3739 1921 0.125000
3739 2632 0.100000
3739 2643 0.100000
3739 2704 0.090909
3739 2956 0.083333
3739 2995 0.083333
3739 3055 0.083333
3739 3107 0.083333
3739 3217 0.076923
3739 3263 0.076923
3739 3498 0.066667
3739 3875 0.055556
3739 4218 0.043478
3739 4302 0.040000
1018 1037 0.142857
1018 1698 0.125000
1018 1873 0.125000
1018 2216 0.111111
1018 2278 0.111111
1018 2363 0.100000
1018 2526 0.100000
1037 1018 0.142857
1037 1343 0.142857
1037 1873 0.125000
1037 2216 0.111111
1037 2278 0.111111
1037 2363 0.100000
1037 2526 0.100000
1873 1018 0.142857
1873 1037 0.142857
1873 1343 0.142857
1873 1445 0.142857
1873 1698 0.125000
1873 2278 0.111111
1873 2363 0.100000
1873 2526 0.100000
1019 3943 0.052632
1019 4019 0.050000
1019 4027 0.050000
1019 4130 0.047619
1019 4633 0.028571
1019 4742 0.025000
1019 4833 0.022222
3943 1019 0.142857
3943 1249 0.142857
3943 1541 0.125000
3943 2294 0.111111
3943 2551 0.100000
3943 2570 0.100000
3943 2701 0.090909
3943 2859 0.090909
3943 3490 0.066667
3943 3527 0.066667
3943 3540 0.066667
3943 3572 0.066667
3943 3580 0.062500
3943 4027 0.050000
3943 4130 0.047619
3943 4198 0.043478
3943 4633 0.028571
3943 4742 0.025000
3943 4833 0.022222
1020 2233 0.111111
1020 4177 0.045455
1020 4561 0.031250
1020 4940 0.018868
1020 4947 0.018519
1020 4979 0.017241
1020 4986 0.016949
2233 1020 0.142857
2233 2953 0.083333
2233 4040 0.050000
2233 4561 0.031250
2233 4917 0.019608
2233 4940 0.018868
2233 4947 0.018519
2233 4979 0.017241
2233 4986 0.016949
1022 4721 0.025641
1022 4910 0.020000
1022 4927 0.019231
1022 4948 0.018182
1022 4980 0.017241
1022 4981 0.017241
1022 4985 0.016949
1427 1024 0.142857
1427 2170 0.111111
1427 2581 0.100000
1427 2618 0.100000
1427 3795 0.058824
1427 3929 0.052632
1427 4299 0.040000
1025 4306 0.038462
1025 4339 0.038462
1025 4370 0.037037
1025 4377 0.037037
1025 4623 0.029412
1025 4648 0.028571
1025 4702 0.026316
1027 2895 0.090909
1027 3201 0.076923
1027 3779 0.058824
1027 3956 0.052632
1027 4162 0.045455
1027 4316 0.038462
1027 4437 0.035714
1028 4382 0.037037
1028 4411 0.035714
1028 4693 0.027027
1028 4889 0.020408
1028 4932 0.018868
1028 4956 0.018182
1028 4998 0.016667
4411 1028 0.142857
4411 1746 0.125000
4411 1790 0.125000
4411 2250 0.111111
4411 2879 0.090909
4411 3261 0.076923
4411 3437 0.071429
4411 3501 0.066667
4411 3573 0.066667
4411 3728 0.058824
4411 3792 0.058824
4411 3931 0.052632
4411 4002 0.050000
4411 4011 0.050000
4411 4045 0.050000
4411 4239 0.041667
4411 4318 0.038462
4411 4382 0.037037
4411 4408 0.035714
4411 4574 0.031250
4411 4693 0.027027
4411 4824 0.022727
4411 4878 0.020833
4411 4889 0.020408
4411 4932 0.018868
4411 4956 0.018182
4411 4994 0.016667
4411 4998 0.016667
1029 2065 0.111111
1029 2101 0.111111
1029 3338 0.071429
1029 3654 0.062500
1029 3742 0.058824
1029 3909 0.052632
1029 4100 0.047619
2065 1029 0.142857
2065 2274 0.111111
2065 2620 0.100000
2065 3284 0.076923
2065 3328 0.071429
2065 3338 0.071429
2065 3742 0.058824
2065 3909 0.052632
2065 4100 0.047619
1031 2430 0.100000
1031 2892 0.090909
1031 3914 0.052632
1031 4270 0.041667
1031 4386 0.037037
1031 4572 0.031250
1031 4727 0.025641
1034 3556 0.066667
1034 3738 0.058824
1034 4330 0.038462
1034 4558 0.031250
1034 4767 0.024390
1034 4922 0.019231
1034 4923 0.019231
3556 1034 0.142857
3556 2893 0.090909
3556 3568 0.066667
3556 3602 0.062500
3556 3777 0.058824
3556 3861 0.055556
3556 4418 0.035714
3556 4590 0.030303
3556 4605 0.030303
3556 4675 0.027027
3556 4785 0.023810
3556 4844 0.021739
3556 4922 0.019231
3556 4923 0.019231
3556 4961 0.017857
1036 2372 0.100000
1036 2983 0.083333
1036 3166 0.076923
1036 3333 0.071429
1036 3613 0.062500
1036 3788 0.058824
1036 3864 0.055556
1038 2149 0.111111
1038 2705 0.090909
1038 2902 0.090909
1038 3183 0.076923
1038 4067 0.047619
1038 4116 0.047619
1038 4126 0.047619
2149 1038 0.142857
2149 2246 0.111111
2149 2670 0.100000
2149 3183 0.076923
2149 3291 0.071429
2149 3507 0.066667
2149 4067 0.047619
2149 4116 0.047619
2149 4125 0.047619
1447 1039 0.142857
1447 2626 0.100000
1447 2759 0.090909
1447 2891 0.090909
1447 3081 0.083333
1447 3220 0.076923
1447 3386 0.071429
2759 1039 0.142857
2759 1321 0.142857
2759 1447 0.142857
2759 1455 0.142857
2759 1585 0.125000
2759 2048 0.111111
2759 2222 0.111111
2759 2272 0.111111
2759 2891 0.090909
2759 3081 0.083333
2759 3220 0.076923
3081 1039 0.142857
3081 1309 0.142857
3081 1321 0.142857
3081 1447 0.142857
3081 1455 0.142857
3081 1585 0.125000
3081 2222 0.111111
3081 2272 0.111111
3081 2759 0.090909
3081 2891 0.090909
3081 3220 0.076923
3081 3386 0.071429
1040 4761 0.024390
1040 4788 0.023810
1040 4837 0.022222
1040 4840 0.022222
1040 4863 0.021277
1040 4882 0.020833
1040 4916 0.019608
4761 1040 0.142857
4761 1257 0.142857
4761 1433 0.142857
4761 1684 0.125000
4761 2085 0.111111
4761 2307 0.111111
4761 2355 0.100000
4761 2381 0.100000
4761 2642 0.100000
4761 2855 0.090909
4761 3049 0.083333
4761 3378 0.071429
4761 3441 0.071429
4761 3478 0.066667
4761 3544 0.066667
4761 3619 0.062500
4761 3747 0.058824
4761 3791 0.058824
4761 3825 0.055556
4761 3948 0.052632
4761 3990 0.052632
4761 4017 0.050000
4761 4035 0.050000
4761 4124 0.047619
4761 4127 0.047619
4761 4129 0.047619
4761 4183 0.045455
4761 4443 0.035714
4761 4578 0.030303
4761 4592 0.030303
4761 4754 0.025000
4761 4775 0.024390
4761 4788 0.023810
4761 4794 0.023810
4761 4837 0.022222
4761 4840 0.022222
4761 4859 0.021739
4761 4863 0.021277
4761 4865 0.021277
4761 4882 0.020833
4761 4916 0.019608
1041 3762 0.058824
1041 4344 0.038462
1041 4457 0.034483
1041 4716 0.025641
1041 4724 0.025641
1041 4777 0.024390
1041 4895 0.020408
1042 4456 0.034483
1042 4821 0.022727
1042 4903 0.020000
1042 4954 0.018182
1042 4959 0.017857
1042 4967 0.017544
1042 4984 0.017241
1043 4216 0.043478
1043 4577 0.030303
1043 4674 0.027027
1043 4826 0.022727
1043 4831 0.022222
1043 4931 0.018868
1043 4988 0.016949
4577 1043 0.142857
4577 1177 0.142857
4577 1226 0.142857
4577 1303 0.142857
4577 1429 0.142857
4577 1597 0.125000
4577 1778 0.125000
4577 1973 0.111111
4577 2020 0.111111
4577 2025 0.111111
4577 2042 0.111111
4577 2142 0.111111
4577 2300 0.111111
4577 2731 0.090909
4577 3086 0.083333
4577 3158 0.076923
4577 3181 0.076923
4577 3388 0.071429
4577 3481 0.066667
4577 3870 0.055556
4577 4106 0.047619
4577 4113 0.047619
4577 4216 0.043478
4577 4290 0.040000
4577 4471 0.034483
4577 4674 0.027027
4577 4745 0.025000
4577 4749 0.025000
4577 4806 0.023256
4577 4831 0.022222
4577 4872 0.020833
4577 4931 0.018868
4577 4988 0.016949
1044 1716 0.125000
1044 2232 0.111111
1044 2624 0.100000
1044 3178 0.076923
1044 3576 0.066667
1044 3596 0.062500
1044 3703 0.058824
1716 1044 0.142857
1716 2179 0.111111
1716 2232 0.111111
1716 2853 0.090909
1716 3178 0.076923
1716 3575 0.066667
1716 3576 0.066667
1716 3703 0.058824
2232 1044 0.142857
2232 1716 0.125000
2232 2010 0.111111
2232 2090 0.111111
2232 2179 0.111111
2232 3575 0.066667
2232 3576 0.066667
2232 3596 0.062500
2232 3703 0.058824
2624 1044 0.142857
2624 2010 0.111111
2624 2090 0.111111
2624 2657 0.100000
2624 2853 0.090909
2624 3178 0.076923
2624 3575 0.066667
2624 3576 0.066667
2624 3596 0.062500
2624 3703 0.058824
3178 1044 0.142857
3178 1716 0.125000
3178 2090 0.111111
3178 2179 0.111111
3178 2479 0.100000
3178 2500 0.100000
3178 2624 0.100000
3178 2657 0.100000
3178 2853 0.090909
3178 3575 0.066667
3178 3596 0.062500
3178 3703 0.058824
3178 3715 0.058824
3576 1044 0.142857
3576 1716 0.125000
3576 2010 0.111111
3576 2090 0.111111
3576 2179 0.111111
3576 2232 0.111111
3576 2479 0.100000
3576 2500 0.100000
3576 2624 0.100000
3576 2657 0.100000
3576 2853 0.090909
3576 3575 0.066667
3576 3596 0.062500
3576 3703 0.058824
3576 3715 0.058824
1046 3919 0.052632
1046 4324 0.038462
1046 4409 0.035714
1046 4511 0.033333
1046 4529 0.032258
1046 4584 0.030303
1046 4603 0.030303
1047 1405 0.142857
1047 1474 0.142857
1047 2473 0.100000
1047 2895 0.090909
1047 3681 0.062500
1047 3779 0.058824
1047 4437 0.035714
1474 1047 0.142857
1474 1564 0.125000
1474 3512 0.066667
1474 3681 0.062500
1474 4316 0.038462
1474 4437 0.035714
1474 4769 0.024390
1048 3248 0.076923
1048 3987 0.052632
1048 4582 0.030303
1048 4613 0.029412
1048 4718 0.025641
1048 4846 0.021739
1048 4875 0.020833
3248 1048 0.142857
3248 2546 0.100000
3248 3701 0.058824
3248 3981 0.052632
3248 4087 0.047619
3248 4131 0.047619
3248 4417 0.035714
3248 4582 0.030303
3248 4718 0.025641
3248 4817 0.022727
3248 4819 0.022727
3248 4846 0.021739
3248 4875 0.020833
1049 2384 0.100000
1049 3882 0.055556
1049 4166 0.045455
1049 4439 0.035714
1049 4752 0.025000
1049 4801 0.023256
1049 4952 0.018182
2384 1049 0.142857
2384 3882 0.055556
2384 3885 0.055556
2384 4166 0.045455
2384 4304 0.040000
2384 4310 0.038462
2384 4439 0.035714
2384 4752 0.025000
2384 4862 0.021277
2384 4952 0.018182
3882 1049 0.142857
3882 1265 0.142857
3882 2384 0.100000
3882 3245 0.076923
3882 3905 0.052632
3882 4153 0.045455
3882 4166 0.045455
3882 4169 0.045455
3882 4304 0.040000
3882 4310 0.038462
3882 4374 0.037037
3882 4499 0.033333
3882 4612 0.029412
3882 4752 0.025000
3882 4757 0.024390
3882 4801 0.023256
3882 4862 0.021277
3882 4952 0.018182
1985 1050 0.142857
1985 1292 0.142857
1985 2654 0.100000
1985 3694 0.062500
1985 3908 0.052632
1985 4074 0.047619
1985 4221 0.043478
1985 4452 0.034483
1985 4489 0.033333
1051 2227 0.111111
1051 2572 0.100000
1051 2608 0.100000
1051 2960 0.083333
1051 2996 0.083333
1051 3116 0.076923
1051 3387 0.071429
2227 1051 0.142857
2227 1693 0.125000
2227 2572 0.100000
2227 2608 0.100000
2227 2960 0.083333
2227 2965 0.083333
2227 2996 0.083333
2227 3089 0.083333
2227 3387 0.071429
1052 4444 0.035714
1052 4594 0.030303
1052 4682 0.027027
1052 4768 0.024390
1052 4787 0.023810
1052 4814 0.023256
1052 4888 0.020408
1053 4114 0.047619
1053 4160 0.045455
1053 4458 0.034483
1053 4636 0.028571
1053 4739 0.025641
1053 4746 0.025000
1053 4876 0.020833
4114 1053 0.142857
4114 1228 0.142857
4114 1695 0.125000
4114 2173 0.111111
4114 3006 0.083333
4114 3200 0.076923
4114 3309 0.071429
4114 3326 0.071429
4114 3439 0.071429
4114 4046 0.050000
4114 4160 0.045455
4114 4196 0.043478
4114 4284 0.040000
4114 4303 0.040000
4114 4458 0.034483
4114 4636 0.028571
4114 4673 0.027027
4114 4739 0.025641
4114 4746 0.025000
4114 4757 0.024390
4114 4876 0.020833
1054 2933 0.083333
1054 3031 0.083333
1054 3407 0.071429
1054 3899 0.055556
1054 4466 0.034483
1054 4526 0.032258
1054 4704 0.026316
2933 1054 0.142857
2933 1652 0.125000
2933 2143 0.111111
2933 3385 0.071429
2933 3610 0.062500
2933 3899 0.055556
2933 3939 0.052632
2933 4155 0.045455
2933 4466 0.034483
2933 4526 0.032258
2933 4631 0.028571
2933 4704 0.026316
1055 4468 0.034483
1055 4569 0.031250
1055 4664 0.027778
1055 4924 0.019231
1055 4928 0.019231
1055 4963 0.017857
1055 5000 0.016667
4569 1055 0.142857
4569 1320 0.142857
4569 1576 0.125000
4569 2126 0.111111
4569 2145 0.111111
4569 2309 0.111111
4569 2890 0.090909
4569 3085 0.083333
4569 3193 0.076923
4569 3287 0.076923
4569 3306 0.071429
4569 3370 0.071429
4569 3444 0.071429
4569 3594 0.062500
4569 3658 0.062500
4569 3690 0.062500
4569 3736 0.058824
4569 4031 0.050000
4569 4211 0.043478
4569 4325 0.038462
4569 4468 0.034483
4569 4568 0.031250
4569 4664 0.027778
4569 4815 0.022727
4569 4841 0.022222
4569 4849 0.021739
4569 4858 0.021739
4569 4924 0.019231
4569 4928 0.019231
4569 4930 0.018868
4569 4963 0.017857
4569 5000 0.016667
1056 3462 0.066667
1056 4101 0.047619
1056 4179 0.045455
1056 4272 0.041667
1056 4289 0.040000
1056 4506 0.033333
1056 4507 0.033333
3462 1056 0.142857
3462 1169 0.142857
3462 1620 0.125000
3462 2351 0.100000
3462 3118 0.076923
3462 3551 0.066667
3462 3768 0.058824
3462 4006 0.050000
3462 4179 0.045455
3462 4240 0.041667
3462 4261 0.041667
3462 4272 0.041667
3462 4289 0.040000
3462 4459 0.034483
3462 4506 0.033333
1058 4085 0.047619
1058 4784 0.023810
1058 4926 0.019231
1058 4941 0.018868
1058 4954 0.018182
1058 4959 0.017857
1058 4993 0.016949
4085 1058 0.142857
4085 3776 0.058824
4085 3992 0.050000
4085 4192 0.043478
4085 4209 0.043478
4085 4236 0.041667
4085 4255 0.041667
4085 4371 0.037037
4085 4456 0.034483
4085 4563 0.031250
4085 4784 0.023810
4085 4821 0.022727
4085 4843 0.022222
4085 4926 0.019231
4085 4941 0.018868
4085 4945 0.018519
4085 4954 0.018182
4085 4959 0.017857
4085 4967 0.017544
4085 4984 0.017241
4085 4993 0.016949
3744 1060 0.142857
3744 2152 0.111111
3744 3269 0.076923
3744 3886 0.055556
3744 3910 0.052632
3744 4279 0.040000
3744 4531 0.032258
3744 4620 0.029412
3744 4632 0.028571
3744 4715 0.025641
3744 4735 0.025641
3744 4805 0.023256
3744 4896 0.020000
3744 4935 0.018868
3744 4964 0.017857
3744 4977 0.017241
3744 4996 0.016667
3982 1060 0.142857
3982 1216 0.142857
3982 1526 0.125000
3982 3301 0.071429
3982 3479 0.066667
3982 3886 0.055556
3982 3944 0.052632
3982 4204 0.043478
3982 4279 0.040000
3982 4520 0.032258
3982 4531 0.032258
3982 4620 0.029412
3982 4715 0.025641
3982 4805 0.023256
3982 4896 0.020000
3982 4935 0.018868
3982 4964 0.017857
3982 4977 0.017241
3982 4996 0.016667
1061 3841 0.055556
1061 4367 0.037037
1061 4643 0.028571
1061 4834 0.022222
1061 4877 0.020833
1061 4879 0.020833
1061 4892 0.020408
3841 1061 0.142857
3841 1644 0.125000
3841 2039 0.111111
3841 2934 0.083333
3841 2959 0.083333
3841 3241 0.076923
3841 3569 0.066667
3841 4148 0.045455
3841 4199 0.043478
3841 4256 0.041667
3841 4320 0.038462
3841 4541 0.032258
3841 4607 0.030303
3841 4643 0.028571
3841 4834 0.022222
3841 4877 0.020833
3841 4879 0.020833
3841 4906 0.020000
1063 1133 0.142857
1063 1771 0.125000
1063 3210 0.076923
1063 3227 0.076923
1063 3256 0.076923
1063 3519 0.066667
1063 3876 0.055556
1771 1063 0.142857
1771 2061 0.111111
1771 2387 0.100000
1771 2720 0.090909
1771 3210 0.076923
1771 3256 0.076923
1771 3519 0.066667
1771 3876 0.055556
1065 3180 0.076923
1065 3552 0.066667
1065 4146 0.045455
1065 4332 0.038462
1065 4346 0.038462
1065 4389 0.037037
1065 4476 0.034483
3552 1065 0.142857
3552 1424 0.142857
3552 1612 0.125000
3552 1845 0.125000
3552 3154 0.076923
3552 3511 0.066667
3552 3752 0.058824
3552 3860 0.055556
3552 4146 0.045455
3552 4332 0.038462
3552 4389 0.037037
3552 4476 0.034483
3552 4535 0.032258
3552 4616 0.029412
3552 4628 0.029412
1067 1631 0.125000
1067 2786 0.090909
1067 2854 0.090909
1067 2939 0.083333
1067 3994 0.050000
1067 4154 0.045455
1067 4312 0.038462
1631 1067 0.142857
1631 2038 0.111111
1631 2939 0.083333
1631 3016 0.083333
1631 3748 0.058824
1631 3994 0.050000
1631 4154 0.045455
1631 4312 0.038462
1068 1330 0.142857
1068 1694 0.125000
1068 1800 0.125000
1068 2918 0.083333
1068 3492 0.066667
1068 3918 0.052632
1068 4299 0.040000
1694 1068 0.142857
1694 1530 0.125000
1694 1668 0.125000
1694 2918 0.083333
1694 3492 0.066667
1694 3795 0.058824
1694 3918 0.052632
1694 4299 0.040000
1800 1068 0.142857
1800 1530 0.125000
1800 1797 0.125000
1800 1991 0.111111
1800 2922 0.083333
1800 3795 0.058824
1800 3929 0.052632
1800 4299 0.040000
1069 3284 0.076923
1069 3328 0.071429
1069 3338 0.071429
1069 3654 0.062500
1069 3742 0.058824
1069 3909 0.052632
1069 4100 0.047619
1070 1927 0.125000
1070 2463 0.100000
1070 3486 0.066667
1070 3504 0.066667
1070 3547 0.066667
1070 4333 0.038462
1070 4913 0.019608
2463 1070 0.142857
2463 1935 0.125000
2463 2056 0.111111
2463 2601 0.100000
2463 2719 0.090909
2463 2828 0.090909
2463 3692 0.062500
2463 4008 0.050000
2463 4333 0.038462
2463 4913 0.019608
3486 1070 0.142857
3486 1230 0.142857
3486 1787 0.125000
3486 1935 0.125000
3486 2056 0.111111
3486 2601 0.100000
3486 2719 0.090909
3486 3421 0.071429
3486 3430 0.071429
3486 3547 0.066667
3486 3911 0.052632
3486 4008 0.050000
3486 4333 0.038462
3486 4695 0.027027
3486 4913 0.019608
1071 3858 0.055556
1071 3898 0.055556
1071 4120 0.047619
1071 4891 0.020408
1071 4917 0.019608
1071 4940 0.018868
1071 4947 0.018519
1072 2920 0.083333
1072 3913 0.052632
1072 4351 0.038462
1072 4490 0.033333
1072 4546 0.032258
1072 4722 0.025641
1072 4771 0.024390
2920 1072 0.142857
2920 1356 0.142857
2920 2131 0.111111
2920 3432 0.071429
2920 3549 0.066667
2920 4091 0.047619
2920 4351 0.038462
2920 4385 0.037037
2920 4546 0.032258
2920 4625 0.029412
2920 4722 0.025641
2920 4771 0.024390
4467 1073 0.142857
4467 1337 0.142857
4467 3872 0.055556
4467 3925 0.052632
4467 3927 0.052632
4467 3961 0.052632
4467 4141 0.045455
4467 4143 0.045455
4467 4242 0.041667
4467 4534 0.032258
4467 4598 0.030303
4467 4611 0.029412
4467 4617 0.029412
4467 4627 0.029412
4467 4630 0.028571
4467 4644 0.028571
4467 4667 0.027778
4467 4679 0.027027
4467 4697 0.026316
4467 4797 0.023256
4467 4798 0.023256
4467 4827 0.022727
4467 4848 0.021739
4467 4855 0.021739
4467 4902 0.020000
4467 4951 0.018182
4467 4953 0.018182
4467 4990 0.016949
4467 4992 0.016949
1075 1105 0.142857
1075 2102 0.111111
1075 2144 0.111111
1075 2469 0.100000
1075 2690 0.090909
1075 2737 0.090909
1075 3053 0.083333
1105 1075 0.142857
1105 1198 0.142857
1105 1840 0.125000
1105 2102 0.111111
1105 2144 0.111111
1105 2469 0.100000
1105 3053 0.083333
1076 3324 0.071429
1076 3336 0.071429
1076 3938 0.052632
1076 4542 0.032258
1076 4658 0.027778
1076 4874 0.020833
1076 4890 0.020408
3324 1076 0.142857
3324 2268 0.111111
3324 2830 0.090909
3324 2907 0.083333
3324 2951 0.083333
3324 3796 0.058824
3324 3933 0.052632
3324 4186 0.045455
3324 4285 0.040000
3324 4317 0.038462
3324 4658 0.027778
3324 4852 0.021739
3324 4874 0.020833
3324 4890 0.020408
3336 1076 0.142857
3336 1586 0.125000
3336 1614 0.125000
3336 2348 0.100000
3336 3548 0.066667
3336 3664 0.062500
3336 3695 0.062500
3336 3713 0.058824
3336 4186 0.045455
3336 4317 0.038462
3336 4658 0.027778
3336 4852 0.021739
3336 4874 0.020833
3336 4890 0.020408
1077 3206 0.076923
1077 3412 0.071429
1077 4429 0.035714
1077 4869 0.021277
1077 4905 0.020000
1077 4919 0.019608
1077 4934 0.018868
1078 1345 0.142857
1078 2490 0.100000
1078 2519 0.100000
1078 2525 0.100000
1078 2791 0.090909
1078 3059 0.083333
1078 3159 0.076923
1345 1078 0.142857
1345 1889 0.125000
1345 2490 0.100000
1345 2655 0.100000
1345 2791 0.090909
1345 3389 0.071429
1345 3459 0.066667
1080 3376 0.071429
1080 3642 0.062500
1080 3782 0.058824
1080 4362 0.037037
1080 4405 0.035714
1080 4460 0.034483
1080 4960 0.017857
2114 1081 0.142857
2114 1288 0.142857
2114 1432 0.142857
2114 1544 0.125000
2114 2727 0.090909
2114 2753 0.090909
2114 3352 0.071429
2114 3442 0.071429
2114 3531 0.066667
1082 4780 0.023810
1082 4838 0.022222
1082 4946 0.018519
1082 4949 0.018182
1082 4950 0.018182
1082 4975 0.017241
1082 4997 0.016667
1083 3002 0.083333
1083 3855 0.055556
1083 4026 0.050000
1083 4117 0.047619
1083 4390 0.037037
1083 4495 0.033333
1083 4695 0.027027
2829 1084 0.142857
2829 1355 0.142857
2829 3316 0.071429
2829 3833 0.055556
2829 4059 0.050000
2829 4288 0.040000
2829 4308 0.038462
2829 4463 0.034483
2829 4497 0.033333
2829 4716 0.025641
2829 4777 0.024390
1087 2442 0.100000
1087 2745 0.090909
1087 4850 0.021739
1087 4921 0.019231
1087 4950 0.018182
1087 4975 0.017241
1087 4997 0.016667
2442 1087 0.142857
2442 4604 0.030303
2442 4773 0.024390
2442 4780 0.023810
2442 4838 0.022222
2442 4921 0.019231
2442 4949 0.018182
2442 4950 0.018182
2442 4975 0.017241
2442 4997 0.016667
2745 1087 0.142857
2745 4403 0.037037
2745 4773 0.024390
2745 4780 0.023810
2745 4838 0.022222
2745 4850 0.021739
2745 4946 0.018519
2745 4949 0.018182
2745 4950 0.018182
2745 4975 0.017241
2745 4997 0.016667
1088 4398 0.037037
1088 4424 0.035714
1088 4447 0.034483
1088 4488 0.033333
1088 4717 0.025641
1088 4730 0.025641
1088 4870 0.021277
4398 1088 0.142857
4398 1287 0.142857
4398 1442 0.142857
4398 2316 0.111111
4398 2672 0.090909
4398 3311 0.071429
4398 3330 0.071429
4398 3458 0.066667
4398 3597 0.062500
4398 3868 0.055556
4398 4092 0.047619
4398 4095 0.047619
4398 4098 0.047619
4398 4115 0.047619
4398 4210 0.043478
4398 4273 0.040000
4398 4424 0.035714
4398 4447 0.034483
4398 4488 0.033333
4398 4508 0.033333
4398 4509 0.033333
4398 4515 0.033333
4398 4554 0.031250
4398 4596 0.030303
4398 4717 0.025641
4398 4730 0.025641
4398 4870 0.021277
4447 1088 0.142857
4447 1497 0.142857
4447 1779 0.125000
4447 2205 0.111111
4447 2225 0.111111
4447 2606 0.100000
4447 3187 0.076923
4447 3211 0.076923
4447 3311 0.071429
4447 3319 0.071429
4447 3458 0.066667
4447 3597 0.062500
4447 3868 0.055556
4447 4092 0.047619
4447 4098 0.047619
4447 4115 0.047619
4447 4210 0.043478
4447 4273 0.040000
4447 4329 0.038462
4447 4398 0.037037
4447 4488 0.033333
4447 4508 0.033333
4447 4509 0.033333
4447 4515 0.033333
4447 4554 0.031250
4447 4596 0.030303
4447 4717 0.025641
4447 4730 0.025641
4447 4870 0.021277
1089 3953 0.052632
1089 4077 0.047619
1089 4769 0.024390
1089 4857 0.021739
1089 4918 0.019608
1089 4971 0.017544
1089 4987 0.016949
3953 1089 0.142857
3953 3351 0.071429
3953 3794 0.058824
3953 3823 0.055556
3953 3920 0.052632
3953 3975 0.052632
3953 4014 0.050000
3953 4108 0.047619
3953 4356 0.037037
3953 4469 0.034483
3953 4652 0.027778
3953 4694 0.027027
3953 4712 0.026316
3953 4741 0.025000
3953 4769 0.024390
3953 4856 0.021739
3953 4918 0.019608
3953 4971 0.017544
3953 4987 0.016949
