5001 35892
2597 4088 0.047619
2597 4164 0.045455
2597 4423 0.035714
2597 4495 0.033333
2597 4597 0.030303
3726 2204 0.111111
3726 2263 0.111111
3726 2597 0.100000
3726 2820 0.090909
3726 2994 0.083333
3726 3141 0.076923
3726 3232 0.076923
3726 3398 0.071429
3726 3442 0.071429
3726 3950 0.052632
3726 4088 0.047619
3726 4164 0.045455
3726 4170 0.045455
3726 4423 0.035714
3726 4432 0.035714
3726 4495 0.033333
3726 4597 0.030303
2205 3489 0.066667
2205 3824 0.055556
2205 4322 0.038462
2205 4408 0.035714
2205 4609 0.029412
2205 4815 0.022727
2205 4816 0.022727
2205 4973 0.017241
2205 4974 0.017241
2206 2491 0.100000
2206 2763 0.090909
2206 3708 0.058824
2206 4555 0.031250
2206 4620 0.029412
2206 4755 0.025000
2206 4781 0.023810
2206 4789 0.023810
2206 4813 0.023256
2491 2206 0.111111
2491 3554 0.066667
2491 3632 0.062500
2491 4305 0.040000
2491 4555 0.031250
2491 4620 0.029412
2491 4755 0.025000
2491 4781 0.023810
2491 4789 0.023810
2491 4813 0.023256
2207 3716 0.058824
2207 3856 0.055556
2207 4590 0.030303
2207 4716 0.025641
2207 4749 0.025000
2207 4947 0.018519
2207 4955 0.018182
2207 4964 0.017857
2207 4965 0.017857
2209 3227 0.076923
2209 3804 0.058824
2209 4333 0.038462
2209 4651 0.027778
2209 4693 0.027027
2209 4844 0.021739
2209 4883 0.020833
2209 4948 0.018182
2209 4958 0.018182
3804 2209 0.111111
3804 2622 0.100000
3804 3071 0.083333
3804 3579 0.062500
3804 3930 0.052632
3804 4152 0.045455
3804 4333 0.038462
3804 4340 0.038462
3804 4396 0.037037
3804 4443 0.035714
3804 4507 0.033333
3804 4651 0.027778
3804 4844 0.021739
3804 4850 0.021739
3804 4929 0.018868
3804 4948 0.018182
3804 4958 0.018182
2213 2210 0.111111
2213 2337 0.100000
2213 2653 0.100000
2213 3436 0.071429
2213 3749 0.058824
2213 3825 0.055556
2213 4295 0.040000
2213 4325 0.038462
2213 4350 0.038462
2212 2436 0.100000
2212 3311 0.071429
2212 4300 0.040000
2212 4489 0.033333
2212 4571 0.031250
2212 4837 0.022222
2212 4930 0.018868
2212 4931 0.018868
2212 4942 0.018868
3311 2212 0.111111
3311 2436 0.100000
3311 3167 0.076923
3311 3446 0.066667
3311 3835 0.055556
3311 3987 0.052632
3311 4288 0.040000
3311 4417 0.035714
3311 4489 0.033333
3311 4571 0.031250
3311 4857 0.021739
3311 4930 0.018868
3311 4931 0.018868
3311 4942 0.018868
2215 4135 0.045455
2215 4655 0.027778
2215 4689 0.027027
2215 4792 0.023810
2215 4797 0.023256
2215 4840 0.022222
2215 4842 0.022222
2215 4869 0.021277
2215 4905 0.020000
4135 2215 0.111111
4135 2430 0.100000
4135 2560 0.100000
4135 2833 0.090909
4135 3165 0.076923
4135 3244 0.076923
4135 3559 0.066667
4135 3841 0.055556
4135 3867 0.055556
4135 4111 0.047619
4135 4454 0.034483
4135 4456 0.034483
4135 4560 0.031250
4135 4626 0.029412
4135 4655 0.027778
4135 4792 0.023810
4135 4797 0.023256
4135 4820 0.022727
4135 4840 0.022222
4135 4869 0.021277
4135 4954 0.018182
4135 4979 0.017241
2220 2572 0.100000
2220 3351 0.071429
2220 4064 0.050000
2220 4247 0.041667
2220 4427 0.035714
2220 4544 0.032258
2220 4628 0.029412
2220 4630 0.028571
2220 4696 0.026316
2572 2220 0.111111
2572 2301 0.111111
2572 4157 0.045455
2572 4220 0.043478
2572 4247 0.041667
2572 4427 0.035714
2572 4544 0.032258
2572 4628 0.029412
2572 4630 0.028571
2572 4696 0.026316
3351 2220 0.111111
3351 2311 0.111111
3351 2897 0.090909
3351 3381 0.071429
3351 3385 0.071429
3351 3597 0.062500
3351 4064 0.050000
3351 4103 0.047619
3351 4157 0.045455
3351 4427 0.035714
3351 4544 0.032258
3351 4628 0.029412
3351 4630 0.028571
3351 4696 0.026316
2222 3219 0.076923
2222 3411 0.071429
2222 3995 0.050000
2222 4205 0.043478
2222 4236 0.041667
2222 4429 0.035714
2222 4627 0.029412
2222 4649 0.027778
2222 4702 0.026316
2228 3916 0.052632
2228 4021 0.050000
2228 4099 0.047619
2228 4671 0.027027
2228 4750 0.025000
2228 4802 0.023256
2228 4889 0.020408
2228 4933 0.018868
2228 4969 0.017544
4099 2228 0.111111
4099 2494 0.100000
4099 2558 0.100000
4099 2737 0.090909
4099 3203 0.076923
4099 3830 0.055556
4099 4014 0.050000
4099 4021 0.050000
4099 4033 0.050000
4099 4055 0.050000
4099 4124 0.047619
4099 4133 0.045455
4099 4230 0.043478
4099 4383 0.037037
4099 4671 0.027027
4099 4750 0.025000
4099 4777 0.024390
4099 4802 0.023256
4099 4889 0.020408
4099 4933 0.018868
4099 4969 0.017544
2229 4147 0.045455
2229 4413 0.035714
2229 4458 0.034483
2229 4583 0.030303
2229 4683 0.027027
2229 4736 0.025641
2229 4793 0.023810
2229 4886 0.020408
2229 4936 0.018868
2230 2943 0.083333
2230 3230 0.076923
2230 3233 0.076923
2230 3491 0.066667
2230 3876 0.055556
2230 3898 0.055556
2230 4131 0.047619
2230 4290 0.040000
2230 4353 0.038462
3491 2230 0.111111
3491 2702 0.090909
3491 3230 0.076923
3491 3233 0.076923
3491 3290 0.071429
3491 3520 0.066667
3491 3593 0.062500
3491 3687 0.062500
3491 3752 0.058824
3491 3876 0.055556
3491 3898 0.055556
3491 4131 0.047619
3491 4290 0.040000
3491 4327 0.038462
3491 4353 0.038462
2233 4245 0.041667
2233 4332 0.038462
2233 4484 0.033333
2233 4493 0.033333
2233 4500 0.033333
2233 4547 0.032258
2233 4621 0.029412
2233 4720 0.025641
2233 4766 0.024390
2236 3658 0.062500
2236 3845 0.055556
2236 4237 0.041667
2236 4730 0.025641
2236 4763 0.024390
2236 4798 0.023256
2236 4836 0.022222
2236 4967 0.017544
2236 4970 0.017544
2237 3504 0.066667
2237 3747 0.058824
2237 4029 0.050000
2237 4279 0.040000
2237 4501 0.033333
2237 4611 0.029412
2237 4677 0.027027
2237 4718 0.025641
2237 4743 0.025000
3747 2237 0.111111
3747 2339 0.100000
3747 2520 0.100000
3747 2980 0.083333
3747 3183 0.076923
3747 3388 0.071429
3747 3775 0.058824
3747 3875 0.055556
3747 4029 0.050000
3747 4107 0.047619
3747 4279 0.040000
3747 4412 0.035714
3747 4501 0.033333
3747 4576 0.031250
3747 4611 0.029412
3747 4718 0.025641
3747 4743 0.025000
2238 4430 0.035714
2238 4568 0.031250
2238 4569 0.031250
2238 4732 0.025641
2238 4808 0.023256
2238 4810 0.023256
2238 4846 0.021739
2238 4866 0.021277
2238 4877 0.020833
2239 2795 0.090909
2239 4245 0.041667
2239 4351 0.038462
2239 4422 0.035714
2239 4493 0.033333
2239 4533 0.032258
2239 4621 0.029412
2239 4720 0.025641
2239 4766 0.024390
2795 2239 0.111111
2795 3193 0.076923
2795 4109 0.047619
2795 4422 0.035714
2795 4493 0.033333
2795 4500 0.033333
2795 4533 0.032258
2795 4547 0.032258
2795 4621 0.029412
2795 4720 0.025641
2795 4766 0.024390
2241 4592 0.030303
2241 4623 0.029412
2241 4664 0.027778
2241 4806 0.023256
2241 4845 0.021739
2241 4848 0.021739
2241 4863 0.021277
2241 4888 0.020833
2241 4912 0.020000
2243 2583 0.100000
2243 2675 0.090909
2243 3673 0.062500
2243 4309 0.038462
2243 4624 0.029412
2243 4875 0.020833
2243 4943 0.018519
2243 4977 0.017241
2243 4990 0.016949
2248 4365 0.037037
2248 4678 0.027027
2248 4697 0.026316
2248 4792 0.023810
2248 4797 0.023256
2248 4869 0.021277
2248 4905 0.020000
2248 4906 0.020833
2248 4979 0.017241
2250 4106 0.047619
2250 4558 0.031250
2250 4686 0.027027
2250 4690 0.027027
2250 4708 0.026316
2250 4745 0.025000
2250 4896 0.020000
2250 4908 0.020000
2250 4976 0.017241
4106 2250 0.111111
4106 2917 0.083333
4106 3017 0.083333
4106 3064 0.083333
4106 3588 0.062500
4106 3828 0.055556
4106 4025 0.050000
4106 4368 0.037037
4106 4498 0.033333
4106 4558 0.031250
4106 4614 0.029412
4106 4615 0.029412
4106 4679 0.027027
4106 4686 0.027027
4106 4690 0.027027
4106 4708 0.026316
4106 4745 0.025000
4106 4812 0.023256
4106 4896 0.020000
4106 4908 0.020000
4106 4976 0.017241
2251 4707 0.029412
2251 4801 0.023256
2251 4862 0.021277
2251 4922 0.019231
2251 4934 0.018868
2251 4949 0.018182
2251 4960 0.017857
2251 4971 0.017544
2251 4983 0.017241
2252 4049 0.050000
2252 4242 0.041667
2252 4737 0.025641
2252 4796 0.023810
2252 4811 0.023256
2252 4834 0.022222
2252 4874 0.020833
2252 4923 0.019231
2252 4996 0.016667
4049 2252 0.111111
4049 3226 0.076923
4049 3346 0.071429
4049 3753 0.058824
4049 3833 0.055556
4049 4262 0.041667
4049 4328 0.038462
4049 4387 0.037037
4049 4404 0.037037
4049 4466 0.034483
4049 4480 0.033333
4049 4706 0.026316
4049 4734 0.025641
4049 4737 0.025641
4049 4834 0.022222
4049 4861 0.021277
4049 4874 0.020833
4049 4903 0.020000
4049 4923 0.019231
4049 4996 0.016667
2253 4165 0.045455
2253 4349 0.038462
2253 4359 0.037037
2253 4590 0.030303
2253 4749 0.025000
2253 4947 0.018519
2253 4955 0.018182
2253 4964 0.017857
2253 4965 0.017857
2254 4616 0.029412
2254 4744 0.025000
2254 4771 0.024390
2254 4851 0.021739
2254 4864 0.021277
2254 4927 0.019231
2254 4935 0.018868
2254 4939 0.018868
2254 4981 0.017241
2256 2685 0.090909
2256 3025 0.083333
2256 3552 0.066667
2256 4037 0.050000
2256 4149 0.045455
2256 4346 0.038462
2256 4564 0.031250
2256 4577 0.030303
2256 4713 0.026316
2685 2256 0.111111
2685 3552 0.066667
2685 3884 0.055556
2685 4037 0.050000
2685 4149 0.045455
2685 4337 0.038462
2685 4342 0.038462
2685 4525 0.032258
2685 4564 0.031250
2685 4577 0.030303
2685 4713 0.026316
3025 2256 0.111111
3025 3208 0.076923
3025 4037 0.050000
3025 4149 0.045455
3025 4232 0.043478
3025 4337 0.038462
3025 4342 0.038462
3025 4346 0.038462
3025 4525 0.032258
3025 4564 0.031250
3025 4577 0.030303
3025 4713 0.026316
2257 3001 0.083333
2257 3779 0.058824
2257 4481 0.033333
2257 4575 0.031250
2257 4635 0.028571
2257 4727 0.025641
2257 4823 0.022727
2257 4825 0.022727
2257 4858 0.021739
2442 2260 0.125000
2442 3799 0.058824
2442 4262 0.041667
2442 4328 0.038462
2442 4492 0.033333
2442 4734 0.025641
2442 4737 0.025641
2442 4796 0.023810
2442 4874 0.020833
2442 4923 0.019231
2262 2439 0.100000
2262 3834 0.055556
2262 4034 0.050000
2262 4398 0.037037
2262 4512 0.033333
2262 4579 0.030303
2262 4833 0.022222
2262 4887 0.020408
2262 4997 0.016667
2263 3232 0.076923
2263 3398 0.071429
2263 3442 0.071429
2263 3726 0.058824
2263 4164 0.045455
2263 4310 0.038462
2263 4432 0.035714
2263 4495 0.033333
2263 4597 0.030303
2264 3385 0.071429
2264 3761 0.058824
2264 4103 0.047619
2264 4157 0.045455
2264 4220 0.043478
2264 4247 0.041667
2264 4427 0.035714
2264 4630 0.028571
2264 4696 0.026316
3385 2264 0.111111
3385 2268 0.111111
3385 2308 0.111111
3385 3067 0.083333
3385 3351 0.071429
3385 3381 0.071429
3385 4064 0.050000
3385 4220 0.043478
3385 4330 0.038462
3385 4427 0.035714
3385 4544 0.032258
3385 4628 0.029412
3385 4630 0.028571
3385 4696 0.026316
4103 2264 0.111111
4103 2268 0.111111
4103 2308 0.111111
4103 2842 0.090909
4103 3016 0.083333
4103 3075 0.083333
4103 3351 0.071429
4103 3381 0.071429
4103 3597 0.062500
4103 3761 0.058824
4103 4064 0.050000
4103 4157 0.045455
4103 4220 0.043478
4103 4247 0.041667
4103 4327 0.038462
4103 4330 0.038462
4103 4427 0.035714
4103 4544 0.032258
4103 4628 0.029412
4103 4630 0.028571
4103 4696 0.026316
2268 3385 0.071429
2268 4103 0.047619
2268 4247 0.041667
2268 4330 0.038462
2268 4427 0.035714
2268 4544 0.032258
2268 4628 0.029412
2268 4630 0.028571
2268 4696 0.026316
2270 3910 0.052632
2270 4050 0.050000
2270 4250 0.041667
2270 4431 0.035714
2270 4483 0.033333
2270 4639 0.028571
2270 4682 0.027027
2270 4712 0.026316
2270 4736 0.025641
2271 4119 0.047619
2271 4576 0.031250
2271 4602 0.030303
2271 4658 0.027778
2271 4718 0.025641
2271 4896 0.020000
2271 4941 0.018868
2271 4976 0.017241
2271 4988 0.016949
2272 2807 0.090909
2272 3636 0.062500
2272 3928 0.052632
2272 4096 0.047619
2272 4206 0.043478
2272 4343 0.038462
2272 4385 0.037037
2272 4610 0.029412
2272 4681 0.027027
2273 4614 0.029412
2273 4615 0.029412
2273 4686 0.027027
2273 4690 0.027027
2273 4745 0.025000
2273 4812 0.023256
2273 4896 0.020000
2273 4908 0.020000
2273 4976 0.017241
2901 2274 0.111111
2901 3988 0.052632
2901 4268 0.041667
2901 4308 0.038462
2901 4439 0.035714
2901 4520 0.032258
2901 4537 0.032258
2901 4589 0.030303
2901 4608 0.030303
2901 4899 0.020000
2901 4952 0.018182
2278 4561 0.031250
2278 4592 0.030303
2278 4664 0.027778
2278 4806 0.023256
2278 4845 0.021739
2278 4848 0.021739
2278 4863 0.021277
2278 4888 0.020833
2278 4912 0.020000
2279 3521 0.066667
2279 3678 0.062500
2279 3712 0.058824
2279 4625 0.029412
2279 4643 0.028571
2279 4728 0.025641
2279 4779 0.024390
2279 4881 0.020833
2279 4914 0.019608
2281 4259 0.041667
2281 4373 0.037037
2281 4719 0.025641
2281 4830 0.022222
2281 4885 0.020408
2281 4921 0.019231
2281 4951 0.018182
2281 4953 0.018182
2281 4987 0.016949
4373 2281 0.111111
4373 2555 0.100000
4373 2570 0.100000
4373 2693 0.090909
4373 2783 0.090909
4373 3370 0.071429
4373 4071 0.047619
4373 4178 0.045455
4373 4259 0.041667
4373 4281 0.040000
4373 4425 0.035714
4373 4514 0.033333
4373 4548 0.032258
4373 4603 0.030303
4373 4604 0.030303
4373 4642 0.028571
4373 4644 0.028571
4373 4719 0.025641
4373 4770 0.024390
4373 4830 0.022222
4373 4853 0.021739
4373 4885 0.020408
4373 4895 0.020408
4373 4921 0.019231
4373 4951 0.018182
4373 4953 0.018182
4373 4987 0.016949
2286 2384 0.100000
2286 4148 0.045455
2286 4510 0.033333
2286 4654 0.027778
2286 4715 0.025641
2286 4821 0.022727
2286 4855 0.021739
2286 4901 0.020000
2286 4945 0.018519
2384 2286 0.111111
2384 3595 0.062500
2384 4648 0.028571
2384 4708 0.026316
2384 4751 0.025000
2384 4753 0.025000
2384 4883 0.020833
2384 4929 0.018868
2384 4945 0.018519
2384 4976 0.017241
2752 2287 0.111111
2752 3905 0.052632
2752 4030 0.050000
2752 4320 0.038462
2752 4324 0.038462
2752 4377 0.037037
2752 4723 0.025641
2752 4769 0.024390
2752 4832 0.022222
2752 4847 0.021739
2752 4868 0.021277
2941 2287 0.111111
2941 2938 0.083333
2941 3616 0.062500
2941 3905 0.052632
2941 4001 0.050000
2941 4053 0.050000
2941 4324 0.038462
2941 4723 0.025641
2941 4769 0.024390
2941 4832 0.022222
2941 4847 0.021739
2941 4868 0.021277
2291 2898 0.090909
2291 4410 0.035714
2291 4701 0.026316
2291 4763 0.024390
2291 4798 0.023256
2291 4835 0.022222
2291 4836 0.022222
2291 4967 0.017544
2291 4970 0.017544
2898 2291 0.111111
2898 4461 0.034483
2898 4584 0.030303
2898 4701 0.026316
2898 4763 0.024390
2898 4798 0.023256
2898 4835 0.022222
2898 4836 0.022222
2898 4935 0.018868
2898 4967 0.017544
2898 4970 0.017544
4410 2291 0.111111
4410 2786 0.090909
4410 2814 0.090909
4410 2851 0.090909
4410 2908 0.083333
4410 3333 0.071429
4410 3366 0.071429
4410 3451 0.066667
4410 3617 0.062500
4410 3745 0.058824
4410 3845 0.055556
4410 3882 0.055556
4410 4166 0.045455
4410 4227 0.043478
4410 4237 0.041667
4410 4461 0.034483
4410 4584 0.030303
4410 4617 0.029412
4410 4647 0.028571
4410 4672 0.027027
4410 4701 0.026316
4410 4730 0.025641
4410 4763 0.024390
4410 4798 0.023256
4410 4835 0.022222
4410 4836 0.022222
4410 4967 0.017544
4410 4970 0.017544
2292 3319 0.071429
2292 3423 0.071429
2292 3572 0.066667
2292 4077 0.047619
2292 4482 0.033333
2292 4650 0.027778
2292 4741 0.025000
2292 4742 0.025000
2292 4772 0.024390
3319 2292 0.111111
3319 3640 0.062500
3319 3888 0.055556
3319 3982 0.052632
3319 4256 0.041667
3319 4372 0.037037
3319 4458 0.034483
3319 4473 0.034483
3319 4612 0.029412
3319 4637 0.028571
3319 4683 0.027027
3319 4793 0.023810
3319 4886 0.020408
3319 4936 0.018868
2293 4404 0.037037
2293 4480 0.033333
2293 4706 0.026316
2293 4734 0.025641
2293 4796 0.023810
2293 4834 0.022222
2293 4861 0.021277
2293 4874 0.020833
2293 4996 0.016667
2295 3149 0.076923
2295 4332 0.038462
2295 4422 0.035714
2295 4484 0.033333
2295 4493 0.033333
2295 4533 0.032258
2295 4547 0.032258
2295 4621 0.029412
2295 4766 0.024390
2297 4269 0.041667
2297 4378 0.037037
2297 4486 0.033333
2297 4619 0.029412
2297 4676 0.027027
2297 4694 0.027027
2297 4804 0.023256
2297 4839 0.022222
2297 4925 0.019231
2379 2299 0.111111
2379 2796 0.090909
2379 3482 0.066667
2379 3635 0.062500
2379 3816 0.055556
2379 4255 0.041667
2379 4594 0.030303
2379 4653 0.027778
2379 4673 0.027027
2379 4751 0.025000
2301 2572 0.100000
2301 2842 0.090909
2301 4157 0.045455
2301 4330 0.038462
2301 4427 0.035714
2301 4544 0.032258
2301 4628 0.029412
2301 4630 0.028571
2301 4696 0.026316
2842 2301 0.111111
2842 3067 0.083333
2842 3761 0.058824
2842 4103 0.047619
2842 4220 0.043478
2842 4330 0.038462
2842 4427 0.035714
2842 4544 0.032258
2842 4628 0.029412
2842 4630 0.028571
2842 4696 0.026316
2304 2833 0.090909
2304 4078 0.047619
2304 4689 0.027027
2304 4792 0.023810
2304 4869 0.021277
2304 4905 0.020000
2304 4938 0.018868
2304 4954 0.018182
2304 4979 0.017241
2306 4185 0.045455
2306 4224 0.043478
2306 4411 0.035714
2306 4536 0.032258
2306 4553 0.031250
2306 4817 0.022727
2306 4884 0.020408
2306 4992 0.016949
2306 4998 0.016667
4185 2306 0.111111
4185 2378 0.100000
4185 2815 0.090909
4185 2962 0.083333
4185 3092 0.083333
4185 3641 0.062500
4185 3749 0.058824
4185 3821 0.055556
4185 4345 0.038462
4185 4411 0.035714
4185 4536 0.032258
4185 4553 0.031250
4185 4587 0.030303
4185 4601 0.030303
4185 4652 0.027778
4185 4762 0.024390
4185 4765 0.024390
4185 4814 0.023256
4185 4817 0.022727
4185 4884 0.020408
4185 4992 0.016949
4185 4998 0.016667
2308 3385 0.071429
2308 4064 0.050000
2308 4103 0.047619
2308 4157 0.045455
2308 4247 0.041667
2308 4427 0.035714
2308 4544 0.032258
2308 4630 0.028571
2308 4696 0.026316
2309 3310 0.071429
2309 3744 0.058824
2309 4613 0.029412
2309 4787 0.023810
2309 4808 0.023256
2309 4810 0.023256
2309 4902 0.020000
2309 4956 0.018182
2309 5000 0.016393
2310 3793 0.058824
2310 4138 0.045455
2310 4445 0.034483
2310 4505 0.033333
2310 4634 0.028571
2310 4710 0.026316
2310 4775 0.024390
2310 4838 0.022222
2310 4841 0.022222
2312 2380 0.100000
2312 3607 0.062500
2312 4749 0.025000
2312 4788 0.023810
2312 4849 0.021739
2312 4947 0.018519
2312 4955 0.018182
2312 4964 0.017857
2312 4965 0.017857
2380 2312 0.111111
2380 4165 0.045455
2380 4415 0.035714
2380 4438 0.035714
2380 4453 0.034483
2380 4716 0.025641
2380 4849 0.021739
2380 4947 0.018519
2380 4955 0.018182
2380 4965 0.017857
2314 2465 0.100000
2314 2478 0.100000
2314 2606 0.100000
2314 3602 0.062500
2314 4158 0.045455
2314 4838 0.022222
2314 4841 0.022222
2314 4929 0.018868
2314 4948 0.018182
2606 2314 0.111111
2606 3142 0.076923
2606 3397 0.071429
2606 3472 0.066667
2606 3602 0.062500
2606 3618 0.062500
2606 4116 0.047619
2606 4175 0.045455
2606 4189 0.043478
2606 4204 0.043478
2315 3918 0.052632
2315 4801 0.023256
2315 4862 0.021277
2315 4922 0.019231
2315 4934 0.018868
2315 4949 0.018182
2315 4960 0.017857
2315 4971 0.017544
2315 4983 0.017241
2317 2730 0.090909
2317 3283 0.076923
2317 3471 0.066667
2317 3913 0.052632
2317 3935 0.052632
2317 4284 0.040000
2317 4403 0.037037
2317 4668 0.027778
2317 4856 0.022222
2318 4506 0.033333
2318 4543 0.032258
2318 4670 0.027027
2318 4722 0.025641
2318 4746 0.025000
2318 4799 0.023256
2318 4843 0.022222
2318 4928 0.019231
2318 4944 0.018519
2322 4487 0.033333
2322 4591 0.030303
2322 4640 0.028571
2322 4721 0.025641
2322 4795 0.023810
2322 4865 0.021277
2322 4959 0.017857
2322 4986 0.016949
2322 4993 0.016949
2323 2776 0.090909
2323 3008 0.083333
2323 3560 0.066667
2323 3701 0.058824
2323 4172 0.045455
2323 4225 0.043478
2323 4329 0.038462
2323 4336 0.038462
2323 4379 0.037037
2776 2323 0.111111
2776 2385 0.100000
2776 2999 0.083333
2776 3008 0.083333
2776 3105 0.083333
2776 3396 0.071429
2776 3700 0.058824
2776 4329 0.038462
2776 4335 0.038462
2776 4336 0.038462
2776 4478 0.034483
3008 2323 0.111111
3008 2386 0.100000
3008 2596 0.100000
3008 2776 0.090909
3008 3083 0.083333
3008 3210 0.076923
3008 3396 0.071429
3008 3560 0.066667
3008 4225 0.043478
3008 4336 0.038462
3008 4348 0.038462
3008 4854 0.021739
3701 2323 0.111111
3701 2385 0.100000
3701 2386 0.100000
3701 3083 0.083333
3701 3105 0.083333
3701 3139 0.076923
3701 3560 0.066667
3701 3676 0.062500
3701 3700 0.058824
3701 4172 0.045455
3701 4225 0.043478
3701 4329 0.038462
3701 4335 0.038462
3701 4336 0.038462
3701 4348 0.038462
3701 4379 0.037037
3701 4434 0.035714
2325 3424 0.071429
2325 3926 0.052632
2325 4056 0.050000
2325 4486 0.033333
2325 4676 0.027027
2325 4694 0.027027
2325 4711 0.026316
2325 4839 0.022222
2325 4925 0.019231
3926 2325 0.111111
3926 3115 0.076923
3926 3497 0.066667
3926 3663 0.062500
3926 4041 0.050000
3926 4043 0.050000
3926 4056 0.050000
3926 4190 0.043478
3926 4269 0.041667
3926 4378 0.037037
3926 4499 0.033333
3926 4511 0.033333
3926 4562 0.031250
3926 4676 0.027027
3926 4711 0.026316
3926 4804 0.023256
3926 4839 0.022222
3926 4856 0.022222
3926 4925 0.019231
2326 3412 0.071429
2326 3949 0.052632
2326 4407 0.035714
2326 4672 0.027027
2326 4693 0.027027
2326 4844 0.021739
2326 4883 0.020833
2326 4929 0.018868
2326 4948 0.018182
2327 3910 0.052632
2327 3938 0.052632
2327 4431 0.035714
2327 4483 0.033333
2327 4639 0.028571
2327 4682 0.027027
2327 4695 0.027027
2327 4712 0.026316
2327 4827 0.022727
3278 2329 0.111111
3278 3575 0.066667
3278 3709 0.058824
3278 3987 0.052632
3278 4288 0.040000
3278 4417 0.035714
3278 4489 0.033333
3278 4571 0.031250
3278 4837 0.022222
3278 4857 0.021739
3278 4930 0.018868
3278 4931 0.018868
3278 4942 0.018868
2330 3815 0.055556
2330 4370 0.037037
2330 4395 0.037037
2330 4517 0.033333
2330 4725 0.025641
2330 4773 0.024390
2330 4790 0.023810
2330 4860 0.021739
2330 4909 0.020000
2330 4961 0.017857
4395 2330 0.100000
4395 2406 0.100000
4395 2617 0.100000
4395 2761 0.090909
4395 3005 0.083333
4395 3481 0.066667
4395 3699 0.058824
4395 3720 0.058824
4395 3855 0.055556
4395 3893 0.055556
4395 4018 0.050000
4395 4155 0.045455
4395 4163 0.045455
4395 4334 0.038462
4395 4370 0.037037
4395 4371 0.037037
4395 4380 0.037037
4395 4394 0.037037
4395 4471 0.034483
4395 4517 0.033333
4395 4688 0.027027
4395 4725 0.025641
4395 4773 0.024390
4395 4790 0.023810
4395 4860 0.021739
4395 4909 0.020000
4395 4961 0.017857
2332 3767 0.058824
2332 3994 0.050000
2332 4263 0.041667
2332 4557 0.031250
2332 4568 0.031250
2332 4732 0.025641
2332 4810 0.023256
2332 4846 0.021739
2332 4866 0.021277
2332 4877 0.020833
3767 2332 0.100000
3767 3945 0.052632
3767 3994 0.050000
3767 4035 0.050000
3767 4216 0.043478
3767 4263 0.041667
3767 4430 0.035714
3767 4535 0.032258
3767 4557 0.031250
3767 4568 0.031250
3767 4569 0.031250
3767 4732 0.025641
3767 4808 0.023256
3767 4810 0.023256
3767 4846 0.021739
3767 4866 0.021277
3767 4877 0.020833
3994 2332 0.100000
3994 2645 0.100000
3994 3070 0.083333
3994 3289 0.071429
3994 3680 0.062500
3994 3767 0.058824
3994 3945 0.052632
3994 4035 0.050000
3994 4216 0.043478
3994 4263 0.041667
3994 4535 0.032258
3994 4557 0.031250
3994 4568 0.031250
3994 4569 0.031250
3994 4732 0.025641
3994 4808 0.023256
3994 4810 0.023256
3994 4846 0.021739
3994 4866 0.021277
3994 4877 0.020833
2335 3047 0.083333
2335 3265 0.076923
2335 3543 0.066667
2335 3751 0.058824
2335 4213 0.043478
2335 4222 0.043478
2335 4657 0.027778
2335 4674 0.027027
2335 4791 0.023810
2335 4803 0.023256
3047 2335 0.100000
3047 2673 0.090909
3047 2921 0.083333
3047 3094 0.083333
3047 3551 0.066667
3047 3739 0.058824
3047 4222 0.043478
3047 4468 0.034483
3047 4657 0.027778
3047 4674 0.027027
3047 4791 0.023810
3047 4803 0.023256
3265 2335 0.100000
3265 3756 0.058824
3265 3811 0.055556
3265 3988 0.052632
3265 4308 0.038462
3265 4369 0.037037
3265 4384 0.037037
3265 4390 0.037037
3265 4520 0.032258
3265 4589 0.030303
3265 4608 0.030303
3265 4899 0.020000
3265 4952 0.018182
2336 2919 0.083333
2336 3409 0.071429
2336 3756 0.058824
2336 4063 0.050000
2336 4390 0.037037
2336 4439 0.035714
2336 4537 0.032258
2336 4589 0.030303
2336 4608 0.030303
2336 4952 0.018182
2338 3127 0.076923
2338 3563 0.066667
2338 4168 0.045455
2338 4725 0.025641
2338 4950 0.018182
2338 4967 0.017544
2338 4970 0.017544
2338 4988 0.016949
2338 4992 0.016949
2338 4998 0.016667
3388 2339 0.100000
3388 2980 0.083333
3388 3504 0.066667
3388 3747 0.058824
3388 3775 0.058824
3388 3875 0.055556
3388 4029 0.050000
3388 4279 0.040000
3388 4412 0.035714
3388 4501 0.033333
3388 4576 0.031250
3388 4677 0.027027
3388 4718 0.025641
3388 4743 0.025000
2341 2847 0.090909
2341 3022 0.083333
2341 3537 0.066667
2341 3558 0.066667
2341 3760 0.058824
2341 3956 0.052632
2341 4252 0.043478
2341 4301 0.040000
2341 4344 0.038462
2341 4829 0.022727
2342 3318 0.071429
2342 3671 0.062500
2342 3803 0.058824
2342 4321 0.038462
2342 4386 0.037037
2342 4401 0.037037
2342 4578 0.030303
2342 4648 0.028571
2342 4685 0.027027
2342 4753 0.025000
3318 2342 0.100000
3318 2946 0.083333
3318 3598 0.062500
3318 3671 0.062500
3318 3920 0.052632
3318 3927 0.052632
3318 4321 0.038462
3318 4386 0.037037
3318 4401 0.037037
3318 4491 0.033333
3318 4578 0.030303
3318 4648 0.028571
3318 4685 0.027027
3318 4753 0.025000
2343 2903 0.090909
2343 3965 0.052632
2343 4302 0.040000
2343 4349 0.038462
