5001 71878
2834 4752 0.025000
2834 4803 0.023256
2002 1264 0.142857
2002 4290 0.040000
2002 4496 0.033333
2002 4583 0.030303
2002 4811 0.023256
2002 4815 0.022727
2002 4852 0.021739
2002 4925 0.019231
2002 4959 0.017857
1265 3206 0.076923
1265 3722 0.058824
1265 4369 0.037037
1265 4429 0.035714
1265 4492 0.033333
1265 4517 0.033333
1265 4535 0.032258
3206 1265 0.142857
3206 2347 0.100000
3206 2996 0.083333
3206 3479 0.066667
3206 3691 0.062500
3206 3722 0.058824
3206 4065 0.050000
3206 4263 0.041667
3206 4369 0.037037
3206 4429 0.035714
3206 4492 0.033333
3206 4517 0.033333
3206 4535 0.032258
3722 1265 0.142857
3722 2056 0.111111
3722 2362 0.100000
3722 2770 0.090909
3722 2901 0.090909
3722 2996 0.083333
3722 3206 0.076923
3722 3479 0.066667
3722 3691 0.062500
3722 3961 0.052632
3722 4065 0.050000
3722 4117 0.047619
3722 4263 0.041667
3722 4429 0.035714
3722 4492 0.033333
3722 4517 0.033333
3722 4535 0.032258
1267 2112 0.111111
1267 4525 0.032258
1267 4750 0.025000
1267 4786 0.023810
1267 4859 0.021739
1267 4876 0.020833
1267 4890 0.020408
2112 1267 0.142857
2112 3482 0.066667
2112 4608 0.030303
2112 4750 0.025000
2112 4807 0.023256
2112 4858 0.021739
2112 4860 0.021739
2112 4876 0.020833
2112 4890 0.020408
1269 4336 0.038462
1269 4715 0.025641
1269 4907 0.020000
1269 4932 0.018868
1269 4941 0.018868
1269 4950 0.018182
1269 4977 0.017241
2674 1270 0.142857
2674 2983 0.083333
2674 3042 0.083333
2674 3279 0.076923
2674 3364 0.071429
2674 3435 0.071429
2674 3714 0.058824
2674 3987 0.052632
2674 4027 0.050000
2674 4399 0.037037
2674 4419 0.035714
1271 4509 0.033333
1271 4541 0.032258
1271 4651 0.027778
1271 4888 0.020408
1271 4940 0.018868
1271 4967 0.017544
1271 4992 0.016949
4509 1271 0.142857
4509 1335 0.142857
4509 1348 0.142857
4509 1434 0.142857
4509 1847 0.125000
4509 1887 0.125000
4509 3328 0.071429
4509 3402 0.071429
4509 3537 0.066667
4509 3578 0.066667
4509 3624 0.062500
4509 3933 0.052632
4509 3985 0.052632
4509 4130 0.047619
4509 4140 0.045455
4509 4154 0.045455
4509 4164 0.045455
4509 4315 0.038462
4509 4327 0.038462
4509 4332 0.038462
4509 4576 0.031250
4509 4651 0.027778
4509 4887 0.020408
4509 4892 0.020408
4509 4896 0.020000
4509 4900 0.020000
4509 4920 0.019231
4509 4940 0.018868
4509 4967 0.017544
4509 4992 0.016949
1679 1273 0.142857
1679 1606 0.125000
1679 1648 0.125000
1679 3013 0.083333
1679 3401 0.071429
1679 3408 0.071429
1679 3410 0.071429
1679 3613 0.062500
1274 1773 0.125000
1274 3007 0.083333
1274 3681 0.062500
1274 4528 0.032258
1274 4579 0.030303
1274 4813 0.023256
1274 4824 0.022727
1773 1274 0.142857
1773 3543 0.066667
1773 3726 0.058824
1773 3767 0.058824
1773 4528 0.032258
1773 4579 0.030303
1773 4813 0.023256
1773 4824 0.022727
3007 1274 0.142857
3007 1883 0.125000
3007 2612 0.100000
3007 2640 0.100000
3007 3664 0.062500
3007 4105 0.047619
3007 4528 0.032258
3007 4553 0.031250
3007 4579 0.030303
3007 4813 0.023256
3007 4824 0.022727
3007 4989 0.016949
3681 1274 0.142857
3681 1412 0.142857
3681 1897 0.125000
3681 2248 0.111111
3681 2583 0.100000
3681 3244 0.076923
3681 3305 0.071429
3681 3456 0.066667
3681 3543 0.066667
3681 3721 0.058824
3681 3767 0.058824
3681 3971 0.052632
3681 4579 0.030303
3681 4813 0.023256
3681 4824 0.022727
3681 4895 0.020408
1275 2641 0.100000
1275 2726 0.090909
1275 3519 0.066667
1275 4057 0.050000
1275 4504 0.033333
1275 4601 0.030303
1275 4712 0.026316
2641 1275 0.142857
2641 2082 0.111111
2641 2501 0.100000
2641 3274 0.076923
2641 3626 0.062500
2641 4067 0.047619
2641 4504 0.033333
2641 4601 0.030303
2641 4677 0.027027
2641 4712 0.026316
2726 1275 0.142857
2726 1680 0.125000
2726 2373 0.100000
2726 2501 0.100000
2726 2615 0.100000
2726 3519 0.066667
2726 4057 0.050000
2726 4059 0.050000
2726 4601 0.030303
2726 4677 0.027027
2726 4712 0.026316
1276 1435 0.142857
1276 3334 0.071429
1276 3875 0.055556
1276 4276 0.040000
1276 4343 0.038462
1276 4606 0.030303
1276 4752 0.025000
1435 1276 0.142857
1435 3616 0.062500
1435 4276 0.040000
1435 4362 0.037037
1435 4606 0.030303
1435 4752 0.025000
1435 4803 0.023256
1283 1278 0.142857
1283 1958 0.125000
1283 2881 0.090909
1283 3746 0.058824
1283 3819 0.055556
1283 3921 0.052632
1283 4184 0.045455
1797 1278 0.142857
1797 1585 0.125000
1797 3360 0.071429
1797 3675 0.062500
1797 3819 0.055556
1797 3921 0.052632
1797 4039 0.050000
1797 4184 0.045455
1279 4479 0.034483
1279 4608 0.030303
1279 4727 0.025641
1279 4786 0.023810
1279 4858 0.021739
1279 4876 0.020833
1279 4890 0.020408
4479 1279 0.142857
4479 2652 0.100000
4479 2697 0.090909
4479 2886 0.090909
4479 3018 0.083333
4479 3324 0.071429
4479 3482 0.066667
4479 3590 0.062500
4479 3964 0.052632
4479 4030 0.050000
4479 4224 0.043478
4479 4225 0.043478
4479 4322 0.038462
4479 4348 0.038462
4479 4525 0.032258
4479 4533 0.032258
4479 4608 0.030303
4479 4714 0.025641
4479 4722 0.025641
4479 4727 0.025641
4479 4750 0.025000
4479 4758 0.024390
4479 4786 0.023810
4479 4807 0.023256
4479 4858 0.021739
4479 4859 0.021739
4479 4860 0.021739
4479 4876 0.020833
4479 4890 0.020408
4608 1279 0.142857
4608 1502 0.142857
4608 2112 0.111111
4608 2697 0.090909
4608 2886 0.090909
4608 3138 0.076923
4608 3416 0.071429
4608 3482 0.066667
4608 3650 0.062500
4608 3702 0.058824
4608 3962 0.052632
4608 3964 0.052632
4608 4030 0.050000
4608 4211 0.043478
4608 4224 0.043478
4608 4225 0.043478
4608 4322 0.038462
4608 4348 0.038462
4608 4479 0.034483
4608 4525 0.032258
4608 4533 0.032258
4608 4714 0.025641
4608 4722 0.025641
4608 4727 0.025641
4608 4750 0.025000
4608 4758 0.024390
4608 4786 0.023810
4608 4807 0.023256
4608 4858 0.021739
4608 4859 0.021739
4608 4860 0.021739
4608 4876 0.020833
4608 4890 0.020408
1280 1544 0.125000
1280 1711 0.125000
1280 2306 0.111111
1280 2332 0.100000
1280 2443 0.100000
1280 2763 0.090909
1280 3074 0.083333
1282 3862 0.055556
1282 3927 0.052632
1282 4519 0.032258
1282 4640 0.028571
1282 4652 0.027778
1282 4847 0.021739
1282 4909 0.020000
1958 1283 0.142857
1958 1585 0.125000
1958 2516 0.100000
1958 2881 0.090909
1958 3381 0.071429
1958 3921 0.052632
1958 4039 0.050000
1958 4184 0.045455
2881 1283 0.142857
2881 1958 0.125000
2881 2207 0.111111
2881 2316 0.111111
2881 2516 0.100000
2881 2969 0.083333
2881 3381 0.071429
2881 3746 0.058824
2881 3819 0.055556
2881 4039 0.050000
2881 4184 0.045455
1285 2732 0.090909
1285 3451 0.066667
1285 3582 0.062500
1285 3705 0.058824
1285 3953 0.052632
1285 4108 0.047619
1285 4114 0.047619
1286 4098 0.047619
1286 4805 0.023256
1286 4968 0.017544
1286 4970 0.017544
1286 4980 0.017241
1286 4987 0.016949
1286 4997 0.016667
1287 1458 0.142857
1287 1555 0.125000
1287 1571 0.125000
1287 2012 0.111111
1287 2353 0.100000
1287 2382 0.100000
1287 2813 0.090909
1458 1287 0.142857
1458 1530 0.125000
1458 1555 0.125000
1458 1571 0.125000
1458 2012 0.111111
1458 2189 0.111111
1458 2382 0.100000
1288 2350 0.100000
1288 2809 0.090909
1288 4186 0.045455
1288 4192 0.043478
1288 4445 0.034483
1288 4612 0.029412
1288 4770 0.024390
2350 1288 0.142857
2350 1466 0.142857
2350 1971 0.125000
2350 2383 0.100000
2350 4153 0.045455
2350 4192 0.043478
2350 4547 0.032258
2350 4612 0.029412
2350 4702 0.026316
2350 4770 0.024390
2809 1288 0.142857
2809 1971 0.125000
2809 2774 0.090909
2809 3112 0.076923
2809 3652 0.062500
2809 3880 0.055556
2809 3900 0.052632
2809 4445 0.034483
2809 4547 0.032258
2809 4612 0.029412
2809 4702 0.026316
1290 4560 0.031250
1290 4756 0.025000
1290 4825 0.022727
1290 4885 0.020408
1290 4926 0.019231
1290 4949 0.018182
1290 4991 0.016949
1292 2631 0.100000
1292 3023 0.083333
1292 3785 0.058824
1292 4001 0.050000
1292 4013 0.050000
1292 4336 0.038462
1292 4554 0.031250
3023 1292 0.142857
3023 1612 0.125000
3023 2369 0.100000
3023 2470 0.100000
3023 2836 0.090909
3023 2895 0.090909
3023 3239 0.076923
3023 3678 0.062500
3023 4013 0.050000
3023 4198 0.043478
3023 4336 0.038462
3023 4554 0.031250
1293 4689 0.027027
1293 4792 0.023810
1293 4800 0.023256
1293 4806 0.023256
1293 4886 0.020408
1293 4914 0.019608
1293 4929 0.018868
1295 2625 0.100000
1295 4250 0.041667
1295 4323 0.038462
1295 4637 0.028571
1295 4646 0.028571
1295 4774 0.024390
1295 4791 0.023810
1296 3265 0.076923
1296 3762 0.058824
1296 4182 0.045455
1296 4273 0.040000
1296 4296 0.040000
1296 4466 0.034483
1296 4695 0.027027
3762 1296 0.142857
3762 2358 0.100000
3762 2877 0.090909
3762 3064 0.083333
3762 3160 0.076923
3762 3512 0.066667
3762 3675 0.062500
3762 3724 0.058824
3762 4141 0.045455
3762 4156 0.045455
3762 4172 0.045455
3762 4182 0.045455
3762 4427 0.035714
3762 4466 0.034483
3762 4591 0.030303
3762 4648 0.028571
3762 4695 0.027027
4296 1296 0.142857
4296 1365 0.142857
4296 1817 0.125000
4296 2432 0.100000
4296 2805 0.090909
4296 2811 0.090909
4296 3064 0.083333
4296 3093 0.083333
4296 3096 0.083333
4296 3113 0.076923
4296 3160 0.076923
4296 3512 0.066667
4296 3695 0.062500
4296 3724 0.058824
4296 3802 0.058824
4296 3918 0.052632
4296 4061 0.050000
4296 4141 0.045455
4296 4156 0.045455
4296 4172 0.045455
4296 4182 0.045455
4296 4466 0.034483
4296 4591 0.030303
4296 4648 0.028571
4296 4695 0.027027
4466 1296 0.142857
4466 1365 0.142857
4466 1474 0.142857
4466 1709 0.125000
4466 2314 0.111111
4466 2358 0.100000
4466 2432 0.100000
4466 2706 0.090909
4466 2877 0.090909
4466 2995 0.083333
4466 3064 0.083333
4466 3093 0.083333
4466 3096 0.083333
4466 3113 0.076923
4466 3160 0.076923
4466 3265 0.076923
4466 3512 0.066667
4466 3572 0.066667
4466 3675 0.062500
4466 3762 0.058824
4466 3822 0.055556
4466 4061 0.050000
4466 4156 0.045455
4466 4172 0.045455
4466 4182 0.045455
4466 4273 0.040000
4466 4296 0.040000
4466 4591 0.030303
4466 4695 0.027027
1297 4618 0.029412
1297 4857 0.021739
1297 4907 0.020000
1297 4941 0.018868
1297 4950 0.018182
1297 4962 0.017857
1297 4977 0.017241
1298 3138 0.076923
1298 3390 0.071429
1298 3647 0.062500
1298 4018 0.050000
1298 4438 0.035714
1298 4531 0.032258
1298 5000 0.016667
3138 1298 0.142857
3138 3757 0.058824
3138 4116 0.047619
3138 4436 0.035714
3138 4438 0.035714
3138 4531 0.032258
3138 4608 0.030303
3138 4758 0.024390
3138 4786 0.023810
3138 4858 0.021739
3138 4936 0.018868
3138 4998 0.016667
3138 4999 0.016667
1300 4189 0.043478
1300 4802 0.023256
1300 4805 0.023256
1300 4817 0.022727
1300 4968 0.017544
1300 4980 0.017241
1300 4987 0.016949
4189 1300 0.142857
4189 3528 0.066667
4189 3918 0.052632
4189 4088 0.047619
4189 4098 0.047619
4189 4169 0.045455
4189 4177 0.045455
4189 4241 0.041667
4189 4264 0.041667
4189 4409 0.035714
4189 4754 0.025000
4189 4760 0.024390
4189 4778 0.024390
4189 4779 0.024390
4189 4785 0.023810
4189 4802 0.023256
4189 4867 0.021277
4189 4889 0.020408
4189 4945 0.018519
4189 4978 0.017241
4189 4984 0.017241
4189 4986 0.016949
4189 4995 0.016667
1301 3815 0.055556
1301 4234 0.041667
1301 4432 0.035714
1301 4546 0.032258
1301 4697 0.026316
1301 4730 0.025641
1301 4768 0.024390
1303 2208 0.111111
1303 2363 0.100000
1303 3107 0.083333
1303 3307 0.071429
1303 4346 0.038462
1303 4485 0.033333
1303 4573 0.031250
2208 1303 0.142857
2208 2713 0.090909
2208 2818 0.090909
2208 3833 0.055556
2208 3898 0.055556
2208 4346 0.038462
2208 4485 0.033333
2208 4549 0.032258
2208 4573 0.031250
3107 1303 0.142857
3107 1941 0.125000
3107 2462 0.100000
3107 3110 0.083333
3107 3307 0.071429
3107 3663 0.062500
3107 3833 0.055556
3107 4346 0.038462
3107 4449 0.034483
3107 4485 0.033333
3107 4549 0.032258
3107 4573 0.031250
1304 2920 0.083333
1304 3419 0.071429
1304 3792 0.058824
1304 4187 0.045455
1304 4416 0.035714
1304 4457 0.034483
1304 4505 0.033333
2920 1304 0.142857
2920 2122 0.111111
2920 2366 0.100000
2920 2400 0.100000
2920 2547 0.100000
2920 2692 0.090909
2920 3419 0.071429
2920 3792 0.058824
2920 4187 0.045455
2920 4416 0.035714
2920 4457 0.034483
2920 4505 0.033333
3792 1304 0.142857
3792 1553 0.125000
3792 1618 0.125000
3792 1943 0.125000
3792 2122 0.111111
3792 2131 0.111111
3792 2366 0.100000
3792 2920 0.083333
3792 3031 0.083333
3792 3041 0.083333
3792 3164 0.076923
3792 3392 0.071429
3792 3419 0.071429
3792 4187 0.045455
3792 4416 0.035714
3792 4457 0.034483
3792 4505 0.033333
3873 1305 0.142857
3873 2405 0.100000
3873 2459 0.100000
3873 2946 0.083333
3873 3559 0.066667
3873 3659 0.062500
3873 4048 0.050000
3873 4102 0.047619
3873 4107 0.047619
3873 4252 0.041667
3873 4550 0.032258
3873 4738 0.025641
3873 4829 0.022727
3873 4960 0.017857
3873 4969 0.017544
3873 4974 0.017241
3873 4979 0.017241
3873 4994 0.016667
1306 2607 0.100000
1306 3378 0.071429
1306 4097 0.047619
1306 4312 0.038462
1306 4813 0.023256
1306 4824 0.022727
1306 4900 0.020000
2607 1306 0.142857
2607 2448 0.100000
2607 4164 0.045455
2607 4242 0.041667
2607 4327 0.038462
2607 4888 0.020408
2607 4900 0.020000
2607 4920 0.019231
2607 4940 0.018868
2607 4967 0.017544
1307 2152 0.111111
1307 3099 0.083333
1307 3649 0.062500
1307 4121 0.047619
1307 4353 0.038462
1307 4386 0.037037
1307 4388 0.037037
2152 1307 0.142857
2152 3428 0.071429
2152 3545 0.066667
2152 3602 0.062500
2152 3649 0.062500
2152 4165 0.045455
2152 4353 0.038462
2152 4386 0.037037
2152 4388 0.037037
3099 1307 0.142857
3099 1570 0.125000
3099 2300 0.111111
3099 3428 0.071429
3099 3536 0.066667
3099 3602 0.062500
3099 3649 0.062500
3099 4121 0.047619
3099 4165 0.045455
3099 4353 0.038462
3099 4386 0.037037
3099 4388 0.037037
1308 1394 0.142857
1308 1508 0.125000
1308 2171 0.111111
1308 2725 0.090909
1308 3527 0.066667
1308 3542 0.066667
1308 3667 0.062500
1394 1308 0.142857
1394 2171 0.111111
1394 2923 0.083333
1394 3527 0.066667
1394 3542 0.066667
1394 3598 0.062500
1394 3667 0.062500
2171 1308 0.142857
2171 1394 0.142857
2171 1508 0.125000
2171 2634 0.100000
2171 3318 0.071429
2171 3527 0.066667
2171 3542 0.066667
2171 3598 0.062500
2171 3667 0.062500
3527 1308 0.142857
3527 1394 0.142857
3527 1508 0.125000
3527 1688 0.125000
3527 2171 0.111111
3527 2238 0.111111
3527 2515 0.100000
3527 2634 0.100000
3527 2725 0.090909
3527 2923 0.083333
3527 3318 0.071429
3527 3542 0.066667
3527 3598 0.062500
3527 3667 0.062500
3527 3799 0.058824
1309 4117 0.047619
1309 4569 0.031250
1309 4869 0.021277
1309 4879 0.020833
1309 4899 0.020000
1309 4906 0.020000
1309 4933 0.018868
1771 1311 0.142857
1771 2095 0.111111
1771 2351 0.100000
1771 2626 0.100000
1771 2660 0.100000
1771 2831 0.090909
1771 3269 0.076923
1313 4501 0.033333
1313 4590 0.030303
1313 4662 0.027778
1313 4851 0.021739
1313 4865 0.021277
1313 4903 0.020408
1313 4917 0.019608
1314 3635 0.062500
1314 3694 0.062500
1314 3759 0.058824
1314 4379 0.037037
1314 4463 0.034483
1314 4477 0.034483
1314 4489 0.033333
1315 3838 0.055556
1315 4331 0.038462
1315 4558 0.031250
1315 4600 0.030303
1315 4647 0.028571
1315 4804 0.023256
1315 4966 0.017544
1316 4569 0.031250
1316 4866 0.021277
1316 4869 0.021277
1316 4879 0.020833
1316 4899 0.020000
1316 4906 0.020000
1316 4933 0.018868
1317 3603 0.062500
1317 3612 0.062500
1317 3799 0.058824
1317 4276 0.040000
1317 4606 0.030303
1317 4752 0.025000
1317 4803 0.023256
3603 1317 0.142857
3603 2424 0.100000
3603 2822 0.090909
3603 2834 0.090909
3603 3139 0.076923
3603 3612 0.062500
3603 3642 0.062500
3603 3799 0.058824
3603 4127 0.047619
3603 4343 0.038462
3603 4362 0.037037
3603 4510 0.033333
3603 4512 0.033333
3603 4606 0.030303
3603 4752 0.025000
3603 4803 0.023256
3799 1317 0.142857
3799 2424 0.100000
3799 2822 0.090909
3799 2834 0.090909
3799 3527 0.066667
3799 3603 0.062500
3799 3616 0.062500
3799 3642 0.062500
3799 3875 0.055556
3799 3902 0.052632
3799 4276 0.040000
3799 4362 0.037037
3799 4470 0.034483
3799 4512 0.033333
3799 4606 0.030303
3799 4752 0.025000
3799 4803 0.023256
1318 4656 0.027778
1318 4663 0.027778
1318 4686 0.027027
1318 4746 0.025000
1318 4926 0.019231
1318 4949 0.018182
1318 4991 0.016949
1639 1319 0.142857
1639 1532 0.125000
1639 1535 0.125000
1639 1916 0.125000
1639 2340 0.100000
1639 2882 0.090909
1639 3055 0.083333
1639 4069 0.047619
1320 2419 0.100000
1320 2590 0.100000
1320 2947 0.083333
1320 2998 0.083333
1320 3176 0.076923
1320 3620 0.062500
1320 3804 0.058824
1322 3439 0.071429
1322 4230 0.043478
1322 4286 0.040000
1322 4834 0.022222
1322 4897 0.020000
1322 4901 0.020000
1322 4939 0.018868
3439 1322 0.142857
3439 2407 0.100000
3439 2961 0.083333
3439 3226 0.076923
3439 3640 0.062500
3439 3993 0.050000
3439 4286 0.040000
3439 4526 0.032258
3439 4622 0.029412
3439 4745 0.025000
3439 4826 0.022727
3439 4834 0.022222
3439 4901 0.020000
3439 4939 0.018868
1326 2744 0.090909
1326 3038 0.083333
1326 3372 0.071429
1326 3411 0.071429
1326 3480 0.066667
1326 3621 0.062500
1326 3894 0.055556
2847 1329 0.142857
2847 2492 0.100000
2847 3508 0.066667
2847 3743 0.058824
2847 4421 0.035714
2847 4622 0.029412
2847 4745 0.025000
2847 4826 0.022727
2847 4834 0.022222
2847 4901 0.020000
2847 4939 0.018868
1330 3772 0.058824
1330 3853 0.055556
1330 4337 0.038462
1330 4371 0.037037
1330 4450 0.034483
1330 4518 0.033333
1330 4520 0.032258
1331 4072 0.047619
1331 4585 0.030303
1331 4616 0.029412
1331 4623 0.029412
1331 4717 0.025641
1331 4728 0.025641
1331 4734 0.026316
4072 1331 0.142857
4072 2164 0.111111
4072 2977 0.083333
4072 3168 0.076923
4072 3302 0.071429
4072 3535 0.066667
4072 3795 0.058824
4072 4025 0.050000
4072 4090 0.047619
4072 4202 0.043478
4072 4267 0.041667
4072 4316 0.038462
4072 4433 0.035714
4072 4478 0.034483
4072 4585 0.030303
4072 4616 0.029412
4072 4623 0.029412
4072 4657 0.027778
4072 4717 0.025641
4072 4728 0.025641
4072 4734 0.026316
2349 1332 0.142857
2349 1790 0.125000
2349 2128 0.111111
2349 3021 0.083333
2349 4008 0.050000
2349 4054 0.050000
2349 4190 0.043478
2349 4200 0.043478
2349 4560 0.031250
2349 4896 0.020000
1333 2828 0.090909
1333 3820 0.055556
1333 3997 0.050000
1333 4691 0.027027
1333 4953 0.018182
1333 4955 0.018182
1333 4963 0.017857
2828 1333 0.142857
2828 3119 0.076923
2828 3449 0.066667
2828 3820 0.055556
2828 4365 0.037037
2828 4561 0.031250
2828 4674 0.027027
2828 4691 0.027027
2828 4953 0.018182
2828 4955 0.018182
2828 4963 0.017857
3997 1333 0.142857
3997 1813 0.125000
3997 2902 0.090909
3997 2938 0.083333
3997 3172 0.076923
3997 3484 0.066667
3997 3548 0.066667
3997 3860 0.055556
3997 4221 0.043478
3997 4306 0.038462
3997 4458 0.034483
3997 4561 0.031250
3997 4649 0.027778
3997 4674 0.027027
3997 4691 0.027027
3997 4726 0.025641
3997 4774 0.024390
3997 4953 0.018182
3997 4955 0.018182
3997 4963 0.017857
1334 3252 0.076923
1334 3267 0.076923
1334 3856 0.055556
1334 4093 0.047619
1334 4415 0.035714
1334 4514 0.033333
1334 4698 0.026316
3267 1334 0.142857
3267 1575 0.125000
3267 2458 0.100000
3267 2474 0.100000
3267 2621 0.100000
3267 3660 0.062500
3267 3665 0.062500
3267 3886 0.055556
3267 4093 0.047619
3267 4294 0.040000
3267 4372 0.037037
3267 4415 0.035714
3267 4698 0.026316
1335 3537 0.066667
1335 4509 0.033333
1335 4887 0.020408
1335 4920 0.019231
1335 4940 0.018868
1335 4967 0.017544
1335 4992 0.016949
3537 1335 0.142857
3537 2935 0.083333
3537 3933 0.052632
3537 4130 0.047619
3537 4327 0.038462
3537 4332 0.038462
3537 4360 0.037037
3537 4509 0.033333
3537 4576 0.031250
3537 4651 0.027778
3537 4888 0.020408
3537 4900 0.020000
3537 4940 0.018868
3537 4967 0.017544
3537 4992 0.016949
1336 3154 0.076923
1336 3772 0.058824
1336 4044 0.050000
1336 4371 0.037037
1336 4450 0.034483
1336 4518 0.033333
1336 4520 0.032258
1337 3307 0.071429
1337 4569 0.031250
1337 4593 0.030303
1337 4710 0.026316
1337 4879 0.020833
1337 4899 0.020000
1337 4933 0.018868
1338 4769 0.024390
1338 4836 0.022222
1338 4944 0.018519
1338 4956 0.018182
1338 4965 0.017857
1338 4975 0.017241
1338 4982 0.017241
1343 1967 0.125000
1343 1977 0.111111
1343 2412 0.100000
1343 2743 0.090909
1343 2879 0.090909
1343 3224 0.076923
1343 3431 0.071429
1344 4312 0.038462
1344 4319 0.038462
1344 4367 0.037037
1344 4454 0.034483
1344 4473 0.034483
1344 4536 0.032258
1344 4721 0.025641
1345 4534 0.032258
1345 4582 0.030303
1345 4746 0.025000
1345 4818 0.022727
1345 4926 0.019231
1345 4949 0.018182
1345 4991 0.016949
1347 3882 0.055556
1347 4300 0.040000
1347 4540 0.032258
1347 4802 0.023256
1347 4970 0.017544
1347 4980 0.017241
1347 4997 0.016667
1348 4509 0.033333
1348 4576 0.031250
1348 4888 0.020408
1348 4920 0.019231
1348 4940 0.018868
1348 4967 0.017544
1348 4992 0.016949
1350 3787 0.058824
1350 4243 0.041667
1350 4297 0.040000
1350 4379 0.037037
1350 4463 0.034483
1350 4477 0.034483
1350 4489 0.033333
1351 2622 0.100000
1351 3872 0.055556
1351 3932 0.052632
1351 4115 0.047619
1351 4349 0.038462
1351 4763 0.024390
1351 4772 0.024390
3872 1351 0.142857
3872 2480 0.100000
3872 2512 0.100000
3872 2955 0.083333
3872 3120 0.076923
3872 3474 0.066667
3872 3476 0.066667
3872 3671 0.062500
3872 3673 0.062500
3872 3932 0.052632
3872 3982 0.052632
3872 4115 0.047619
3872 4210 0.043478
3872 4214 0.043478
3872 4271 0.041667
3872 4349 0.038462
3872 4763 0.024390
3872 4772 0.024390
3932 1351 0.142857
3932 1595 0.125000
3932 1690 0.125000
3932 2052 0.111111
3932 2348 0.100000
3932 2472 0.100000
3932 2480 0.100000
3932 2955 0.083333
3932 3273 0.076923
3932 3671 0.062500
3932 3673 0.062500
3932 3872 0.055556
3932 4115 0.047619
3932 4210 0.043478
3932 4214 0.043478
3932 4271 0.041667
3932 4349 0.038462
3932 4763 0.024390
3932 4772 0.024390
3182 1352 0.142857
3182 1572 0.125000
3182 2086 0.111111
3182 3117 0.076923
3182 3183 0.076923
3182 3222 0.076923
3182 3330 0.071429
3182 3774 0.058824
3182 4043 0.050000
3182 4104 0.047619
3182 4215 0.043478
3182 4278 0.040000
3182 4339 0.038462
3222 1352 0.142857
3222 1980 0.111111
3222 2329 0.111111
3222 3049 0.083333
3222 3182 0.076923
3222 3183 0.076923
3222 3278 0.076923
3222 3774 0.058824
3222 4043 0.050000
3222 4104 0.047619
3222 4215 0.043478
3222 4278 0.040000
3222 4339 0.038462
1353 4380 0.037037
1353 4408 0.035714
1353 4874 0.020833
1353 4881 0.020833
1353 4937 0.018868
1353 4942 0.018868
1353 4954 0.018182
4380 1353 0.142857
4380 2038 0.111111
4380 2522 0.100000
4380 2610 0.100000
4380 2798 0.090909
4380 3010 0.083333
4380 3040 0.083333
4380 3047 0.083333
4380 3157 0.076923
4380 3369 0.071429
4380 3883 0.055556
4380 4049 0.050000
4380 4203 0.043478
4380 4303 0.040000
4380 4350 0.038462
4380 4408 0.035714
4380 4413 0.035714
4380 4443 0.035714
4380 4448 0.034483
4380 4617 0.029412
4380 4673 0.027027
4380 4874 0.020833
4380 4875 0.020833
4380 4881 0.020833
4380 4937 0.018868
4380 4942 0.018868
4380 4954 0.018182
1354 3424 0.071429
1354 4205 0.043478
1354 4266 0.041667
1354 4821 0.022727
1354 4870 0.021277
1354 4894 0.020408
1354 4948 0.018182
1355 4037 0.050000
1355 4405 0.035714
1355 4436 0.035714
1355 4446 0.034483
1355 4475 0.034483
1355 4513 0.033333
1355 4650 0.027778
1357 1842 0.125000
1357 2460 0.100000
1357 2494 0.100000
1357 3058 0.083333
1357 3619 0.062500
1357 3696 0.062500
1357 3727 0.058824
1842 1357 0.142857
1842 1760 0.125000
1842 1854 0.125000
1842 2067 0.111111
1842 2460 0.100000
1842 3619 0.062500
1842 3696 0.062500
1842 3727 0.058824
2494 1357 0.142857
2494 1589 0.125000
2494 1760 0.125000
2494 1854 0.125000
2494 1888 0.125000
2494 2067 0.111111
2494 3617 0.062500
2494 3619 0.062500
2494 3696 0.062500
2494 3727 0.058824
1359 4543 0.032258
1359 4784 0.023810
1359 4842 0.022222
1359 4878 0.020833
1359 4922 0.019231
1359 4927 0.019231
1359 4985 0.016949
4543 1359 0.142857
4543 1370 0.142857
4543 1382 0.142857
4543 2311 0.111111
4543 2896 0.090909
4543 2927 0.083333
4543 3052 0.083333
4543 3320 0.071429
4543 3332 0.071429
4543 3457 0.066667
4543 3538 0.066667
4543 3571 0.066667
4543 3682 0.062500
4543 3712 0.058824
4543 3950 0.052632
4543 4032 0.050000
4543 4060 0.050000
4543 4171 0.045455
4543 4275 0.040000
4543 4404 0.037037
4543 4603 0.030303
4543 4683 0.027027
4543 4784 0.023810
4543 4819 0.022727
4543 4842 0.022222
4543 4878 0.020833
4543 4902 0.020000
4543 4915 0.019608
4543 4922 0.019231
4543 4927 0.019231
4543 4985 0.016949
1362 1524 0.125000
1362 2283 0.111111
1362 2517 0.100000
1362 3021 0.083333
1362 4054 0.050000
1362 4200 0.043478
1362 4560 0.031250
1524 1362 0.142857
1524 2294 0.111111
1524 3288 0.076923
1524 3719 0.058824
1524 3797 0.058824
1524 4008 0.050000
1524 4054 0.050000
1524 4200 0.043478
2283 1362 0.142857
2283 1754 0.125000
2283 1936 0.125000
2283 2294 0.111111
2283 2875 0.090909
2283 3797 0.058824
2283 4200 0.043478
2283 4560 0.031250
2283 4896 0.020000
2517 1362 0.142857
2517 2397 0.100000
2517 2765 0.090909
2517 3979 0.052632
