5001 71853
2741 4173 0.045455
2741 4190 0.043478
2741 4408 0.035714
2741 4484 0.033333
2741 4515 0.033333
2741 4612 0.029412
2741 4632 0.028571
2749 4083 0.047619
2749 4362 0.037037
2749 4538 0.032258
2749 4763 0.024390
2749 4824 0.022727
2749 4859 0.021739
2749 4900 0.020000
2749 4960 0.017857
2749 4970 0.017544
2749 4971 0.017544
2749 4992 0.016949
4083 2749 0.090909
4083 2993 0.083333
4083 3138 0.076923
4083 4135 0.045455
4083 4164 0.045455
4083 4236 0.041667
4083 4362 0.037037
4083 4538 0.032258
4083 4575 0.031250
4083 4599 0.030303
4083 4619 0.029412
4083 4763 0.024390
4083 4824 0.022727
4083 4859 0.021739
4083 4900 0.020000
4083 4960 0.017857
4083 4965 0.017857
4083 4970 0.017544
4083 4971 0.017544
4083 4982 0.017241
4083 4992 0.016949
3669 2750 0.090909
3669 3145 0.076923
3669 3240 0.076923
3669 3413 0.071429
3669 3908 0.052632
3669 4007 0.050000
3669 4024 0.050000
3669 4157 0.045455
3669 4455 0.034483
3669 4492 0.033333
3669 4624 0.029412
3669 4819 0.022727
3669 4830 0.022222
3669 4868 0.021277
3669 4891 0.020408
3669 4998 0.016667
3166 2752 0.090909
3166 3911 0.052632
3166 4128 0.047619
3166 4730 0.025641
3166 4834 0.022222
3166 4897 0.020000
3166 4901 0.020000
3166 4915 0.019608
3166 4935 0.018868
3166 4945 0.018519
3166 4951 0.018182
3166 4988 0.016949
3166 5000 0.016393
2754 3730 0.058824
2754 3861 0.055556
2754 3909 0.052632
2754 4062 0.050000
2754 4155 0.045455
2754 4270 0.041667
2754 4408 0.035714
2754 4437 0.035714
2754 4484 0.033333
2754 4612 0.029412
2754 4632 0.028571
2756 4254 0.041667
2756 4267 0.041667
2756 4491 0.033333
2756 4494 0.033333
2756 4629 0.028571
2756 4645 0.028571
2756 4843 0.022222
2756 4864 0.021277
2756 4902 0.020000
2756 4927 0.019231
2756 4928 0.019231
2841 2760 0.090909
2841 3775 0.058824
2841 3859 0.055556
2841 3892 0.055556
2841 3952 0.052632
2841 4372 0.037037
2841 4411 0.035714
2841 4489 0.033333
2841 4552 0.031250
2841 4585 0.030303
2841 4627 0.029412
3400 2761 0.090909
3400 3240 0.076923
3400 3313 0.071429
3400 4007 0.050000
3400 4024 0.050000
3400 4157 0.045455
3400 4282 0.040000
3400 4455 0.034483
3400 4624 0.029412
3400 4819 0.022727
3400 4830 0.022222
3400 4868 0.021277
3400 4891 0.020408
3400 4998 0.016667
2763 3262 0.076923
2763 3313 0.071429
2763 3807 0.058824
2763 4024 0.050000
2763 4130 0.047619
2763 4536 0.032258
2763 4624 0.029412
2763 4819 0.022727
2763 4868 0.021277
2763 4891 0.020408
2763 4998 0.016667
3262 2763 0.090909
3262 3240 0.076923
3262 4130 0.047619
3262 4280 0.040000
3262 4282 0.040000
3262 4492 0.033333
3262 4536 0.032258
3262 4577 0.030303
3262 4637 0.028571
3262 4830 0.022222
3262 4868 0.021277
3262 4891 0.020408
3262 4998 0.016667
2765 3002 0.083333
2765 3132 0.076923
2765 3276 0.076923
2765 4181 0.045455
2765 4381 0.037037
2765 4388 0.037037
2765 4750 0.025000
2765 4822 0.022727
2765 4832 0.022222
2765 4925 0.019231
2765 4962 0.017857
3002 2765 0.090909
3002 3792 0.058824
3002 4499 0.033333
3002 4822 0.022727
3002 4826 0.022727
3002 4832 0.022222
3002 4847 0.021739
3002 4865 0.021277
3002 4885 0.020408
3002 4911 0.020000
3002 4925 0.019231
3002 4962 0.017857
3132 2765 0.090909
3132 3276 0.076923
3132 3792 0.058824
3132 4388 0.037037
3132 4481 0.033333
3132 4499 0.033333
3132 4826 0.022727
3132 4832 0.022222
3132 4847 0.021739
3132 4865 0.021277
3132 4883 0.020833
3132 4925 0.019231
3132 4962 0.017857
3276 2765 0.090909
3276 2872 0.090909
3276 3132 0.076923
3276 3677 0.062500
3276 4240 0.041667
3276 4454 0.034483
3276 4750 0.025000
3276 4826 0.022727
3276 4832 0.022222
3276 4847 0.021739
3276 4883 0.020833
3276 4911 0.020000
3276 4962 0.017857
2766 3128 0.076923
2766 3473 0.066667
2766 3921 0.052632
2766 4069 0.047619
2766 4446 0.034483
2766 4537 0.032258
2766 4554 0.031250
2766 4555 0.031250
2766 4639 0.028571
2766 4670 0.027027
2766 4861 0.021277
3921 2766 0.090909
3921 2925 0.083333
3921 3320 0.071429
3921 3615 0.062500
3921 3878 0.055556
3921 4093 0.047619
3921 4149 0.045455
3921 4193 0.043478
3921 4203 0.043478
3921 4367 0.037037
3921 4537 0.032258
3921 4581 0.030303
3921 4639 0.028571
3921 4670 0.027027
3921 4715 0.025641
3921 4854 0.021739
3921 4861 0.021277
3921 4882 0.020833
3921 4903 0.020000
2769 3635 0.062500
2769 4344 0.038462
2769 4491 0.033333
2769 4494 0.033333
2769 4629 0.028571
2769 4733 0.025641
2769 4786 0.023810
2769 4843 0.022222
2769 4902 0.020000
2769 4927 0.019231
2769 4928 0.019231
3919 2774 0.090909
3919 3953 0.052632
3919 3972 0.052632
3919 4042 0.050000
3919 4049 0.050000
3919 4065 0.050000
3919 4106 0.047619
3919 4148 0.045455
3919 4223 0.043478
3919 4224 0.043478
3919 4239 0.041667
3919 4294 0.040000
3919 4473 0.034483
3919 4493 0.033333
3919 4745 0.025000
3919 4752 0.025000
3919 4821 0.022727
3919 4871 0.020833
3919 4929 0.018868
3298 2775 0.090909
3298 3051 0.083333
3298 3164 0.076923
3298 3427 0.071429
3298 3811 0.055556
3298 4332 0.038462
3298 4607 0.030303
3298 4749 0.025000
3298 4898 0.020000
3298 4905 0.020000
3298 4907 0.020000
3298 4936 0.018868
3298 4939 0.018868
3298 4949 0.018182
2881 2776 0.090909
2881 3493 0.066667
2881 3617 0.062500
2881 4336 0.038462
2881 4448 0.034483
2881 4546 0.032258
2881 4711 0.026316
2881 4848 0.021739
2881 4858 0.021739
2881 4863 0.021277
2881 4979 0.017241
2778 4304 0.040000
2778 4386 0.037037
2778 4443 0.035714
2778 4469 0.034483
2778 4497 0.033333
2778 4557 0.031250
2778 4559 0.031250
2778 4719 0.025641
2778 4754 0.025000
2778 4817 0.022727
2778 4837 0.022222
2779 4199 0.043478
2779 4292 0.040000
2779 4572 0.031250
2779 4583 0.030303
2779 4785 0.023810
2779 4800 0.023256
2779 4820 0.022727
2779 4841 0.022222
2779 4919 0.019608
2779 4921 0.019231
2779 4955 0.018182
2780 2928 0.083333
2780 4420 0.035714
2780 4713 0.026316
2780 4723 0.025641
2780 4742 0.025000
2780 4909 0.020000
2780 4913 0.019608
2780 4918 0.019608
2780 4953 0.018182
2780 4959 0.017857
2780 4985 0.016949
2928 2780 0.090909
2928 3900 0.052632
2928 4316 0.038462
2928 4346 0.038462
2928 4668 0.027778
2928 4723 0.025641
2928 4909 0.020000
2928 4913 0.019608
2928 4918 0.019608
2928 4953 0.018182
2928 4959 0.017857
2928 4985 0.016949
2782 3355 0.071429
2782 3739 0.058824
2782 3886 0.055556
2782 4621 0.029412
2782 4734 0.025641
2782 4862 0.021277
2782 4884 0.020408
2782 4910 0.020000
2782 4954 0.018182
2782 4967 0.017544
2782 4990 0.016949
2789 4116 0.047619
2789 4374 0.037037
2789 4571 0.031250
2789 4621 0.029412
2789 4734 0.025641
2789 4862 0.021277
2789 4874 0.020833
2789 4884 0.020408
2789 4910 0.020000
2789 4967 0.017544
2789 4990 0.016949
3164 2790 0.090909
3164 2919 0.083333
3164 3157 0.076923
3164 3298 0.071429
3164 3465 0.066667
3164 4332 0.038462
3164 4480 0.033333
3164 4749 0.025000
3164 4898 0.020000
3164 4907 0.020000
3164 4936 0.018868
3164 4939 0.018868
3164 4949 0.018182
2800 3785 0.058824
2800 4517 0.033333
2800 4653 0.027778
2800 4699 0.026316
2800 4726 0.025641
2800 4933 0.018868
2800 4944 0.018519
2800 4948 0.018182
2800 4952 0.018182
2800 4969 0.017544
2800 4980 0.017241
3785 2800 0.090909
3785 3460 0.066667
3785 4032 0.050000
3785 4038 0.050000
3785 4220 0.043478
3785 4350 0.038462
3785 4405 0.035714
3785 4692 0.027027
3785 4699 0.026316
3785 4726 0.025641
3785 4889 0.020408
3785 4933 0.018868
3785 4944 0.018519
3785 4948 0.018182
3785 4952 0.018182
3785 4969 0.017544
3785 4980 0.017241
3437 2801 0.090909
3437 3874 0.055556
3437 3985 0.052632
3437 4360 0.037037
3437 4541 0.032258
3437 4544 0.032258
3437 4640 0.028571
3437 4656 0.027778
3437 4684 0.027027
3437 4722 0.025641
3437 4860 0.021739
3437 4924 0.019231
3437 4942 0.018868
3437 4976 0.017241
2803 3575 0.066667
2803 4212 0.043478
2803 4386 0.037037
2803 4421 0.035714
2803 4470 0.034483
2803 4557 0.031250
2803 4672 0.027027
2803 4719 0.025641
2803 4757 0.024390
2803 4774 0.024390
2803 4837 0.022222
3096 2804 0.090909
3096 4115 0.047619
3096 4426 0.035714
3096 4570 0.031250
3096 4646 0.028571
3096 4650 0.027778
3096 4682 0.027027
3096 4744 0.025000
3096 4792 0.023810
3096 4851 0.021739
3096 4957 0.018182
3096 4961 0.017857
2813 3756 0.058824
2813 4583 0.030303
2813 4785 0.023810
2813 4820 0.022727
2813 4841 0.022222
2813 4878 0.020833
2813 4919 0.019608
2813 4921 0.019231
2813 4931 0.018868
2813 4955 0.018182
2813 4987 0.016949
3756 2813 0.090909
3756 3248 0.076923
3756 3940 0.052632
3756 4248 0.041667
3756 4292 0.040000
3756 4463 0.034483
3756 4698 0.026316
3756 4785 0.023810
3756 4800 0.023256
3756 4820 0.022727
3756 4841 0.022222
3756 4878 0.020833
3756 4919 0.019608
3756 4921 0.019231
3756 4931 0.018868
3756 4955 0.018182
3756 4987 0.016949
2814 2910 0.083333
2814 3394 0.071429
2814 3699 0.058824
2814 4136 0.045455
2814 4190 0.043478
2814 4408 0.035714
2814 4437 0.035714
2814 4484 0.033333
2814 4612 0.029412
2814 4632 0.028571
2814 4941 0.018868
2910 2814 0.090909
2910 3243 0.076923
2910 4136 0.045455
2910 4155 0.045455
2910 4160 0.045455
2910 4270 0.041667
2910 4286 0.040000
2910 4408 0.035714
2910 4437 0.035714
2910 4484 0.033333
2910 4515 0.033333
2910 4612 0.029412
3449 2817 0.090909
3449 4019 0.050000
3449 4213 0.043478
3449 4380 0.037037
3449 4391 0.037037
3449 4427 0.035714
3449 4483 0.033333
3449 4718 0.025641
3449 4766 0.024390
3449 4775 0.024390
3449 4833 0.022222
3449 4846 0.021739
3449 4895 0.020408
3449 4966 0.017544
3449 4995 0.016667
2820 3976 0.052632
2820 4236 0.041667
2820 4362 0.037037
2820 4575 0.031250
2820 4619 0.029412
2820 4859 0.021739
2820 4960 0.017857
2820 4970 0.017544
2820 4971 0.017544
2820 4982 0.017241
2820 4992 0.016949
3976 2820 0.090909
3976 3614 0.062500
3976 3844 0.055556
3976 4219 0.043478
3976 4236 0.041667
3976 4362 0.037037
3976 4538 0.032258
3976 4575 0.031250
3976 4599 0.030303
3976 4619 0.029412
3976 4763 0.024390
3976 4824 0.022727
3976 4859 0.021739
3976 4900 0.020000
3976 4960 0.017857
3976 4970 0.017544
3976 4971 0.017544
3976 4982 0.017241
3976 4992 0.016949
2821 3309 0.071429
2821 4480 0.033333
2821 4607 0.030303
2821 4749 0.025000
2821 4825 0.022727
2821 4898 0.020000
2821 4905 0.020000
2821 4907 0.020000
2821 4936 0.018868
2821 4939 0.018868
2821 4949 0.018182
2826 3496 0.066667
2826 3739 0.058824
2826 4116 0.047619
2826 4306 0.038462
2826 4308 0.038462
2826 4855 0.021739
2826 4862 0.021277
2826 4874 0.020833
2826 4954 0.018182
2826 4967 0.017544
2826 4990 0.016949
3233 2827 0.090909
3233 3968 0.052632
3233 3974 0.052632
3233 4278 0.040000
3233 4364 0.037037
3233 4429 0.035714
3233 4488 0.033333
3233 4534 0.032258
3233 4661 0.027778
3233 4663 0.027778
3233 4669 0.027027
3233 4747 0.025000
3233 4818 0.022727
3284 2834 0.090909
3284 3196 0.076923
3284 3795 0.058824
3284 4109 0.047619
3284 4177 0.045455
3284 4244 0.041667
3284 4453 0.034483
3284 4462 0.034483
3284 4496 0.033333
3284 4525 0.032258
3284 4696 0.026316
3284 4721 0.025641
3284 4762 0.024390
2837 4334 0.047619
2837 4445 0.034483
2837 4568 0.031250
2837 4606 0.030303
2837 4614 0.029412
2837 4654 0.027778
2837 4686 0.027027
2837 4709 0.026316
2837 4765 0.024390
2837 4845 0.021739
2837 4867 0.021277
4334 2837 0.090909
4334 3471 0.066667
4334 3583 0.062500
4334 3645 0.062500
4334 4198 0.052632
4334 4204 0.058824
4334 4262 0.055556
4334 4323 0.040000
4334 4458 0.034483
4334 4548 0.032258
4334 4631 0.028571
4334 4651 0.027778
4334 4704 0.026316
4334 4710 0.026316
4334 4790 0.023810
4334 4806 0.023256
4334 4844 0.021739
4334 4877 0.020833
4334 4894 0.020408
4334 4904 0.020000
4334 4908 0.020000
2838 3501 0.066667
2838 3712 0.058824
2838 4007 0.050000
2838 4257 0.041667
2838 4322 0.038462
2838 4337 0.038462
2838 4594 0.030303
2838 4697 0.026316
2838 4708 0.026316
2838 4741 0.025000
2838 4811 0.023256
2843 4509 0.033333
2843 4596 0.030303
2843 4597 0.030303
2843 4674 0.027027
2843 4678 0.027027
2843 4695 0.027027
2843 4716 0.025641
2843 4771 0.024390
2843 4783 0.023810
2843 4802 0.023256
2843 4807 0.023256
3543 2845 0.090909
3543 2895 0.090909
3543 3453 0.066667
3543 3526 0.066667
3543 3651 0.062500
3543 3825 0.055556
3543 3829 0.055556
3543 3871 0.055556
3543 3901 0.052632
3543 3986 0.052632
3543 4006 0.050000
3543 4016 0.050000
3543 4070 0.047619
3543 4273 0.040000
3543 4760 0.024390
2848 4077 0.047619
2848 4234 0.041667
2848 4300 0.040000
2848 4580 0.030303
2848 4642 0.028571
2848 4649 0.027778
2848 4667 0.027778
2848 4707 0.026316
2848 4748 0.025000
2848 4829 0.022727
2848 4850 0.021739
2849 3813 0.055556
2849 4034 0.050000
2849 4259 0.041667
2849 4389 0.037037
2849 4560 0.031250
2849 4685 0.027027
2849 4794 0.023810
2849 4816 0.022727
2849 4842 0.022222
2849 4912 0.020000
2849 4937 0.018868
3813 2849 0.090909
3813 3516 0.066667
3813 3834 0.055556
3813 3880 0.055556
3813 3884 0.055556
3813 3963 0.052632
3813 3966 0.052632
3813 4034 0.050000
3813 4039 0.050000
3813 4246 0.041667
3813 4389 0.037037
3813 4560 0.031250
3813 4794 0.023810
3813 4816 0.022727
3813 4836 0.022222
3813 4842 0.022222
3813 4912 0.020000
3813 4937 0.018868
2852 3773 0.058824
2852 4086 0.047619
2852 4124 0.047619
2852 4475 0.034483
2852 4522 0.032258
2852 4701 0.026316
2852 4778 0.024390
2852 4780 0.023810
2852 4823 0.022727
2852 4856 0.021739
2852 4876 0.020833
4086 2852 0.090909
4086 3773 0.058824
4086 3781 0.058824
4086 3831 0.055556
4086 3924 0.052632
4086 4033 0.050000
4086 4050 0.050000
4086 4124 0.047619
4086 4195 0.043478
4086 4285 0.040000
4086 4475 0.034483
4086 4522 0.032258
4086 4524 0.032258
4086 4530 0.032258
4086 4618 0.029412
4086 4701 0.026316
4086 4778 0.024390
4086 4780 0.023810
4086 4823 0.022727
4086 4856 0.021739
4086 4876 0.020833
2864 3657 0.062500
2864 3755 0.058824
2864 4416 0.035714
2864 4645 0.028571
2864 4733 0.025641
2864 4786 0.023810
2864 4843 0.022222
2864 4864 0.021277
2864 4902 0.020000
2864 4927 0.019231
2864 4928 0.019231
2865 3570 0.066667
2865 3811 0.055556
2865 4332 0.038462
2865 4480 0.033333
2865 4749 0.025000
2865 4825 0.022727
2865 4898 0.020000
2865 4905 0.020000
2865 4907 0.020000
2865 4936 0.018868
2865 4949 0.018182
2867 4458 0.034483
2867 4631 0.028571
2867 4651 0.027778
2867 4704 0.026316
2867 4710 0.026316
2867 4790 0.023810
2867 4806 0.023256
2867 4877 0.020833
2867 4894 0.020408
2867 4904 0.020000
2867 4908 0.020000
2871 3342 0.071429
2871 4535 0.032258
2871 4579 0.030303
2871 4691 0.027027
2871 4746 0.025000
2871 4808 0.023256
2871 4812 0.023256
2871 4917 0.019608
2871 4923 0.019231
2871 4947 0.018519
2871 4956 0.018182
3342 2871 0.090909
3342 4307 0.038462
3342 4535 0.032258
3342 4681 0.027027
3342 4691 0.027027
3342 4746 0.025000
3342 4803 0.023256
3342 4808 0.023256
3342 4812 0.023256
3342 4890 0.020408
3342 4917 0.019608
3342 4923 0.019231
3342 4947 0.018519
3342 4956 0.018182
2872 3276 0.076923
2872 4076 0.047619
2872 4381 0.037037
2872 4481 0.033333
2872 4822 0.022727
2872 4832 0.022222
2872 4847 0.021739
2872 4883 0.020833
2872 4911 0.020000
2872 4925 0.019231
2872 4962 0.017857
4076 2872 0.090909
4076 2949 0.083333
4076 3396 0.071429
4076 3518 0.066667
4076 3677 0.062500
4076 3792 0.058824
4076 4381 0.037037
4076 4388 0.037037
4076 4454 0.034483
4076 4499 0.033333
4076 4531 0.032258
4076 4750 0.025000
4076 4822 0.022727
4076 4826 0.022727
4076 4832 0.022222
4076 4865 0.021277
4076 4883 0.020833
4076 4885 0.020408
4076 4911 0.020000
4076 4925 0.019231
4076 4962 0.017857
3734 2873 0.090909
3734 4232 0.043478
3734 4274 0.040000
3734 4276 0.040000
3734 4352 0.038462
3734 4542 0.032258
3734 4545 0.032258
3734 4553 0.031250
3734 4566 0.031250
3734 4567 0.031250
3734 4643 0.028571
3734 4677 0.027027
3734 4728 0.025641
3734 4887 0.020408
3734 4892 0.020408
3734 4938 0.018868
3734 4958 0.018182
2880 4252 0.041667
2880 4449 0.034483
2880 4593 0.030303
2880 4737 0.025641
2880 4801 0.023256
2880 4827 0.022727
2880 4853 0.021739
2880 4886 0.020408
2880 4974 0.017241
2880 4977 0.017241
2880 4994 0.016667
2883 3486 0.066667
2883 4077 0.047619
2883 4234 0.041667
2883 4412 0.035714
2883 4580 0.030303
2883 4605 0.030303
2883 4649 0.027778
2883 4666 0.027778
2883 4707 0.026316
2883 4829 0.022727
2883 4850 0.021739
3486 2883 0.090909
3486 4077 0.047619
3486 4234 0.041667
3486 4300 0.040000
3486 4412 0.035714
3486 4580 0.030303
3486 4605 0.030303
3486 4642 0.028571
3486 4649 0.027778
3486 4666 0.027778
3486 4667 0.027778
3486 4707 0.026316
3486 4748 0.025000
3486 4829 0.022727
3486 4850 0.021739
2886 3145 0.076923
2886 3908 0.052632
2886 4024 0.050000
2886 4492 0.033333
2886 4577 0.030303
2886 4637 0.028571
2886 4819 0.022727
2886 4830 0.022222
2886 4868 0.021277
2886 4891 0.020408
2886 4998 0.016667
2888 3073 0.083333
2888 4371 0.037037
2888 4397 0.037037
2888 4452 0.034483
2888 4573 0.031250
2888 4718 0.025641
2888 4766 0.024390
2888 4870 0.021277
2888 4895 0.020408
2888 4963 0.017857
2888 4995 0.016667
2890 3068 0.083333
2890 3546 0.066667
2890 3840 0.055556
2890 4071 0.047619
2890 4247 0.041667
2890 4287 0.040000
2890 4321 0.038462
2890 4424 0.035714
2890 4561 0.031250
2890 4600 0.030303
2890 4655 0.027778
3068 2890 0.090909
3068 3329 0.071429
3068 3546 0.066667
3068 3601 0.062500
3068 3786 0.058824
3068 3840 0.055556
3068 3957 0.052632
3068 4247 0.041667
3068 4321 0.038462
3068 4424 0.035714
3068 4600 0.030303
3068 4655 0.027778
3577 2891 0.090909
3577 2931 0.083333
3577 3088 0.083333
3577 3199 0.076923
3577 3219 0.076923
3577 3228 0.076923
3577 3352 0.071429
3577 3777 0.058824
3577 3981 0.052632
3577 4365 0.037037
3577 4366 0.037037
3577 4504 0.033333
3577 4556 0.031250
3577 4769 0.024390
3577 4789 0.023810
2895 3397 0.071429
2895 3526 0.066667
2895 3543 0.066667
2895 3825 0.055556
2895 3901 0.052632
2895 3986 0.052632
2895 4006 0.050000
2895 4016 0.050000
2895 4054 0.050000
2895 4070 0.047619
2895 4273 0.040000
2897 3900 0.052632
2897 4309 0.038462
2897 4316 0.038462
2897 4539 0.032258
2897 4668 0.027778
2897 4742 0.025000
2897 4909 0.020000
2897 4918 0.019608
2897 4953 0.018182
2897 4959 0.017857
2897 4985 0.016949
2900 2996 0.083333
2900 3571 0.066667
2900 3782 0.058824
2900 4629 0.028571
2900 4645 0.028571
2900 4786 0.023810
2900 4843 0.022222
2900 4864 0.021277
2900 4902 0.020000
2900 4927 0.019231
2900 4928 0.019231
2996 2900 0.090909
2996 3755 0.058824
2996 4267 0.041667
2996 4344 0.038462
2996 4416 0.035714
2996 4645 0.028571
2996 4786 0.023810
2996 4843 0.022222
2996 4864 0.021277
2996 4902 0.020000
2996 4927 0.019231
2996 4928 0.019231
3571 2900 0.090909
3571 3401 0.071429
3571 4011 0.050000
3571 4127 0.047619
3571 4491 0.033333
3571 4494 0.033333
3571 4629 0.028571
3571 4645 0.028571
3571 4733 0.025641
3571 4786 0.023810
3571 4843 0.022222
3571 4864 0.021277
3571 4902 0.020000
3571 4927 0.019231
3571 4928 0.019231
2903 4237 0.041667
2903 4311 0.038462
2903 4392 0.037037
2903 4610 0.029412
2903 4622 0.029412
2903 4702 0.026316
2903 4705 0.026316
2903 4724 0.025641
2903 4772 0.024390
2903 4781 0.023810
2903 4968 0.017544
2907 4012 0.050000
2907 4296 0.040000
2907 4343 0.038462
2907 4521 0.032258
2907 4751 0.025000
2907 4791 0.023810
2907 4857 0.021739
2907 4872 0.020833
2907 4873 0.020833
2907 4916 0.019608
2907 4981 0.017241
2907 4989 0.016949
2908 3644 0.062500
2908 4252 0.041667
2908 4593 0.030303
2908 4634 0.028571
2908 4727 0.025641
2908 4801 0.023256
2908 4853 0.021739
2908 4886 0.020408
2908 4974 0.017241
2908 4977 0.017241
2908 4983 0.017241
2908 4994 0.016667
3243 2910 0.083333
3243 3384 0.071429
3243 3909 0.052632
3243 3913 0.052632
3243 4155 0.045455
3243 4173 0.045455
3243 4190 0.043478
3243 4408 0.035714
3243 4437 0.035714
3243 4484 0.033333
3243 4515 0.033333
3243 4612 0.029412
3243 4632 0.028571
2912 4548 0.032258
2912 4631 0.028571
2912 4651 0.027778
2912 4704 0.026316
2912 4710 0.026316
2912 4790 0.023810
2912 4806 0.023256
2912 4844 0.021739
2912 4877 0.020833
2912 4894 0.020408
2912 4904 0.020000
2912 4908 0.020000
2916 4346 0.038462
2916 4420 0.035714
2916 4539 0.032258
2916 4668 0.027778
2916 4723 0.025641
2916 4742 0.025000
2916 4909 0.020000
2916 4913 0.019608
2916 4918 0.019608
2916 4953 0.018182
2916 4959 0.017857
2916 4985 0.016949
2917 2967 0.083333
2917 3841 0.055556
2917 4012 0.050000
2917 4132 0.045455
2917 4201 0.043478
2917 4211 0.043478
2917 4399 0.037037
2917 4788 0.023810
2917 4791 0.023810
2917 4857 0.021739
2917 4872 0.020833
2917 4981 0.017241
3201 2919 0.083333
3201 4332 0.038462
3201 4432 0.035714
3201 4480 0.033333
3201 4607 0.030303
3201 4749 0.025000
3201 4825 0.022727
3201 4898 0.020000
3201 4905 0.020000
3201 4907 0.020000
3201 4936 0.018868
3201 4939 0.018868
3201 4949 0.018182
3357 2919 0.083333
3357 3309 0.071429
3357 3664 0.062500
3357 3811 0.055556
3357 4332 0.038462
3357 4432 0.035714
3357 4607 0.030303
3357 4749 0.025000
3357 4898 0.020000
3357 4905 0.020000
3357 4907 0.020000
3357 4936 0.018868
3357 4939 0.018868
3357 4949 0.018182
2923 3154 0.076923
2923 3246 0.076923
2923 3291 0.071429
2923 4426 0.035714
2923 4570 0.031250
2923 4617 0.029412
2923 4646 0.028571
2923 4682 0.027027
2923 4792 0.023810
2923 4851 0.021739
2923 4957 0.018182
2923 4961 0.017857
3246 2923 0.083333
3246 3230 0.076923
3246 3761 0.058824
3246 4378 0.037037
3246 4426 0.035714
3246 4565 0.031250
3246 4630 0.028571
3246 4738 0.025641
3246 4744 0.025000
3246 4792 0.023810
3246 4851 0.021739
3246 4957 0.018182
3246 4961 0.017857
2926 3552 0.066667
2926 3714 0.058824
2926 4311 0.038462
2926 4610 0.029412
2926 4622 0.029412
2926 4705 0.026316
2926 4724 0.025641
2926 4772 0.024390
2926 4781 0.023810
2926 4798 0.023256
2926 4809 0.023256
2926 4968 0.017544
2927 4304 0.040000
2927 4386 0.037037
2927 4421 0.035714
2927 4443 0.035714
2927 4557 0.031250
2927 4559 0.031250
2927 4672 0.027027
2927 4719 0.025641
2927 4754 0.025000
2927 4757 0.024390
2927 4817 0.022727
2927 4837 0.022222
3352 2931 0.083333
3352 3199 0.076923
3352 3358 0.071429
3352 3577 0.066667
3352 3654 0.062500
3352 3777 0.058824
3352 3873 0.055556
3352 4326 0.038462
3352 4365 0.037037
3352 4366 0.037037
3352 4556 0.031250
3352 4648 0.028571
3352 4769 0.024390
3352 4789 0.023810
3777 2931 0.083333
3777 3028 0.083333
3777 3219 0.076923
3777 3293 0.071429
3777 3352 0.071429
3777 3409 0.071429
3777 3577 0.066667
3777 3925 0.052632
3777 3981 0.052632
3777 4200 0.043478
3777 4326 0.038462
3777 4365 0.037037
3777 4366 0.037037
3777 4504 0.033333
3777 4556 0.031250
3777 4648 0.028571
3777 4769 0.024390
2935 3275 0.076923
2935 4432 0.035714
2935 4480 0.033333
2935 4607 0.030303
2935 4749 0.025000
2935 4825 0.022727
2935 4898 0.020000
2935 4905 0.020000
2935 4907 0.020000
2935 4936 0.018868
2935 4939 0.018868
2935 4949 0.018182
2938 3990 0.052632
2938 4012 0.050000
2938 4211 0.043478
2938 4296 0.040000
2938 4751 0.025000
2938 4857 0.021739
2938 4866 0.021277
2938 4873 0.020833
2938 4916 0.019608
2938 4964 0.017857
2938 4981 0.017241
2938 4989 0.016949
2940 4323 0.040000
2940 4458 0.034483
2940 4548 0.032258
2940 4651 0.027778
2940 4704 0.026316
2940 4710 0.026316
2940 4790 0.023810
2940 4806 0.023256
2940 4844 0.021739
2940 4894 0.020408
2940 4904 0.020000
2940 4908 0.020000
2941 3737 0.058824
2941 3821 0.055556
2941 3874 0.055556
2941 3954 0.052632
2941 3985 0.052632
2941 4541 0.032258
2941 4640 0.028571
2941 4656 0.027778
2941 4722 0.025641
2941 4924 0.019231
2941 4942 0.018868
2941 4976 0.017241
2942 3182 0.076923
2942 3652 0.062500
2942 4463 0.034483
2942 4583 0.030303
2942 4800 0.023256
2942 4841 0.022222
2942 4919 0.019608
2942 4921 0.019231
2942 4926 0.019231
2942 4931 0.018868
2942 4955 0.018182
2942 4987 0.016949
3652 2942 0.083333
3652 2978 0.083333
3652 3318 0.071429
3652 3709 0.058824
3652 3940 0.052632
3652 4199 0.043478
3652 4248 0.041667
3652 4698 0.026316
3652 4785 0.023810
3652 4820 0.022727
3652 4841 0.022222
3652 4921 0.019231
3652 4926 0.019231
3652 4931 0.018868
3652 4955 0.018182
3652 4987 0.016949
2943 4229 0.043478
2943 4310 0.038462
2943 4512 0.033333
2943 4517 0.033333
2943 4692 0.027027
2943 4726 0.025641
2943 4889 0.020408
2943 4933 0.018868
2943 4948 0.018182
2943 4952 0.018182
2943 4969 0.017544
2943 4980 0.017241
2944 4548 0.032258
2944 4631 0.028571
2944 4651 0.027778
2944 4704 0.026316
2944 4710 0.026316
2944 4790 0.023810
2944 4806 0.023256
2944 4844 0.021739
2944 4877 0.020833
2944 4894 0.020408
2944 4904 0.020000
2944 4908 0.020000
2949 4075 0.047619
2949 4076 0.047619
2949 4181 0.045455
2949 4240 0.041667
2949 4499 0.033333
2949 4750 0.025000
2949 4832 0.022222
2949 4847 0.021739
2949 4865 0.021277
2949 4885 0.020408
2949 4925 0.019231
2949 4962 0.017857
2959 3699 0.058824
2959 3909 0.052632
