5001 35938
3811 3077 0.083333
3811 4512 0.033333
3811 4526 0.032258
3811 4560 0.031250
3811 4589 0.030303
3811 4656 0.027778
3811 4673 0.027027
3811 4677 0.027027
3811 4705 0.026316
3811 4838 0.022222
3811 4917 0.019608
3811 4925 0.019231
3811 4958 0.018182
3811 4975 0.017241
3811 4980 0.017241
3811 4997 0.016667
2619 4473 0.034483
2619 4475 0.034483
2619 4617 0.029412
2619 4841 0.022222
2619 4855 0.021739
2619 4857 0.021739
2619 4910 0.020000
2619 4915 0.019608
2619 4931 0.018868
2619 4982 0.017241
2620 4087 0.047619
2620 4491 0.033333
2620 4672 0.027027
2620 4674 0.027027
2620 4675 0.027027
2620 4746 0.025000
2620 4852 0.021739
2620 4872 0.020833
2620 4888 0.020408
2620 4948 0.018182
2622 3291 0.071429
2622 3545 0.066667
2622 4493 0.033333
2622 4573 0.031250
2622 4764 0.024390
2622 4777 0.024390
2622 4818 0.022727
2622 4860 0.021739
2622 4935 0.018868
2622 4999 0.016667
2625 3100 0.083333
2625 4307 0.038462
2625 4655 0.027778
2625 4688 0.027027
2625 4856 0.021739
2625 4898 0.020000
2625 4913 0.019608
2625 4949 0.018182
2625 4967 0.017544
2625 4968 0.017544
2630 4250 0.041667
2630 4426 0.035714
2630 4470 0.034483
2630 4652 0.027778
2630 4796 0.023810
2630 4803 0.023256
2630 4850 0.021739
2630 4858 0.021739
2630 4906 0.020408
2630 4919 0.019608
2632 4645 0.028571
2632 4691 0.027027
2632 4720 0.025641
2632 4727 0.025641
2632 4771 0.024390
2632 4816 0.022727
2632 4883 0.020833
2632 4944 0.018519
2632 4952 0.018182
2632 4964 0.017857
2635 3056 0.083333
2635 4404 0.037037
2635 4539 0.032258
2635 4544 0.032258
2635 4546 0.032258
2635 4547 0.032258
2635 4582 0.030303
2635 4700 0.026316
2635 4798 0.023256
2635 4828 0.022727
2636 3759 0.058824
2636 4347 0.038462
2636 4476 0.034483
2636 4554 0.031250
2636 4671 0.027027
2636 4713 0.026316
2636 4817 0.022727
2636 4822 0.022727
2636 4861 0.021277
2636 4956 0.018182
2641 4229 0.043478
2641 4247 0.041667
2641 4485 0.033333
2641 4670 0.027027
2641 4745 0.025000
2641 4824 0.022727
2641 4890 0.020408
2641 4928 0.019231
2641 4934 0.018868
2641 4955 0.018182
2643 3137 0.076923
2643 3736 0.058824
2643 3901 0.052632
2643 4274 0.040000
2643 4764 0.024390
2643 4777 0.024390
2643 4818 0.022727
2643 4860 0.021739
2643 4935 0.018868
2643 4999 0.016667
2644 3304 0.071429
2644 3819 0.055556
2644 3857 0.055556
2644 4479 0.034483
2644 4686 0.027027
2644 4725 0.025641
2644 4780 0.023810
2644 4903 0.020000
2644 4985 0.016949
2644 4990 0.016949
3857 2644 0.100000
3857 3357 0.071429
3857 3522 0.066667
3857 3687 0.062500
3857 3843 0.055556
3857 4017 0.050000
3857 4196 0.043478
3857 4294 0.040000
3857 4559 0.031250
3857 4694 0.027027
3857 4725 0.025641
3857 4804 0.023256
3857 4819 0.022727
3857 4876 0.020833
3857 4903 0.020000
3857 4924 0.019231
3857 4985 0.016949
3857 4990 0.016949
2646 2995 0.083333
2646 3994 0.050000
2646 4101 0.047619
2646 4284 0.040000
2646 4286 0.040000
2646 4341 0.038462
2646 4525 0.032258
2646 4693 0.027027
2646 4800 0.023256
2646 4805 0.023256
2995 2646 0.100000
2995 3066 0.083333
2995 4065 0.050000
2995 4284 0.040000
2995 4286 0.040000
2995 4341 0.038462
2995 4390 0.037037
2995 4506 0.033333
2995 4525 0.032258
2995 4693 0.027027
2995 4800 0.023256
2995 4805 0.023256
3627 2647 0.100000
3627 2899 0.090909
3627 2940 0.083333
3627 3021 0.083333
3627 3599 0.062500
3627 3941 0.052632
3627 4329 0.038462
3627 4342 0.038462
3627 4456 0.034483
3627 4521 0.032258
3627 4678 0.027027
3627 4707 0.026316
3627 4770 0.024390
3627 4783 0.023810
3627 4873 0.020833
3627 4954 0.018182
2648 3972 0.052632
2648 4322 0.038462
2648 4558 0.031250
2648 4646 0.028571
2648 4680 0.027027
2648 4790 0.023810
2648 4831 0.022222
2648 4846 0.021739
2648 4969 0.018182
2648 4996 0.016667
3679 2650 0.100000
3679 3414 0.071429
3679 3448 0.066667
3679 3779 0.058824
3679 3871 0.055556
3679 3903 0.052632
3679 3913 0.052632
3679 4099 0.047619
3679 4158 0.045455
3679 4649 0.027778
3679 4814 0.023256
3679 4821 0.022727
3679 4847 0.021739
3679 4889 0.020408
3679 4995 0.016667
3679 4998 0.016667
4099 2650 0.100000
4099 3022 0.083333
4099 3164 0.076923
4099 3195 0.076923
4099 3287 0.076923
4099 3316 0.071429
4099 3372 0.071429
4099 3679 0.062500
4099 3777 0.058824
4099 3885 0.055556
4099 3913 0.052632
4099 4172 0.045455
4099 4228 0.043478
4099 4461 0.034483
4099 4649 0.027778
4099 4754 0.025000
4099 4814 0.023256
4099 4847 0.021739
4099 4889 0.020408
4099 4987 0.016949
4099 4998 0.016667
4088 2656 0.100000
4088 2792 0.090909
4088 3107 0.083333
4088 3363 0.071429
4088 3418 0.071429
4088 3731 0.058824
4088 3948 0.052632
4088 3964 0.052632
4088 3975 0.052632
4088 4050 0.050000
4088 4176 0.045455
4088 4513 0.033333
4088 4519 0.032258
4088 4614 0.029412
4088 4710 0.026316
4088 4797 0.023256
4088 4823 0.022727
4088 4853 0.021739
4088 4869 0.021277
4088 4940 0.018868
4088 4966 0.017544
2657 2884 0.090909
2657 3676 0.062500
2657 3704 0.058824
2657 3746 0.058824
2657 3914 0.052632
2657 4086 0.047619
2657 4267 0.041667
2657 4744 0.025000
2657 4830 0.022222
2657 4922 0.019231
2659 3866 0.055556
2659 3938 0.052632
2659 4230 0.043478
2659 4338 0.038462
2659 4601 0.030303
2659 4621 0.029412
2659 4709 0.026316
2659 4719 0.025641
2659 4794 0.023810
2659 4880 0.020833
2660 4535 0.032258
2660 4820 0.022727
2660 4874 0.020833
2660 4892 0.020408
2660 4932 0.018868
2660 4936 0.018868
2660 4938 0.018868
2660 4953 0.018182
2660 4961 0.017857
2660 4970 0.017544
2662 3822 0.055556
2662 3960 0.052632
2662 4451 0.034483
2662 4456 0.034483
2662 4521 0.032258
2662 4678 0.027027
2662 4707 0.026316
2662 4753 0.025000
2662 4873 0.020833
2662 4954 0.018182
3326 2666 0.100000
3326 3035 0.083333
3326 3038 0.083333
3326 3248 0.076923
3326 3624 0.062500
3326 3824 0.055556
3326 3932 0.052632
3326 4039 0.050000
3326 4182 0.045455
3326 4187 0.045455
3326 4384 0.037037
3326 4730 0.025641
3326 4733 0.025641
3326 4737 0.025641
2669 4055 0.050000
2669 4624 0.029412
2669 4721 0.025641
2669 4878 0.020833
2669 4930 0.018868
2669 4951 0.018182
2669 4957 0.018182
2669 4971 0.017544
2669 4977 0.017241
2669 4988 0.016949
2671 2901 0.090909
2671 3762 0.058824
2671 4076 0.047619
2671 4098 0.047619
2671 4147 0.045455
2671 4574 0.031250
2671 4622 0.029412
2671 4767 0.024390
2671 4909 0.020000
2671 4916 0.019608
2671 4965 0.017857
2901 2671 0.090909
2901 2968 0.083333
2901 4255 0.041667
2901 4344 0.038462
2901 4464 0.034483
2901 4568 0.031250
2901 4574 0.031250
2901 4767 0.024390
2901 4909 0.020000
2901 4916 0.019608
2901 4965 0.017857
2675 3840 0.055556
2675 4175 0.045455
2675 4524 0.032258
2675 4567 0.031250
2675 4742 0.025000
2675 4747 0.025000
2675 4801 0.023256
2675 4813 0.023256
2675 4840 0.022222
2675 4884 0.020408
2675 4886 0.020408
3840 2675 0.090909
3840 3654 0.062500
3840 3725 0.058824
3840 3804 0.058824
3840 3925 0.052632
3840 4051 0.050000
3840 4175 0.045455
3840 4315 0.038462
3840 4415 0.035714
3840 4524 0.032258
3840 4567 0.031250
3840 4742 0.025000
3840 4747 0.025000
3840 4801 0.023256
3840 4813 0.023256
3840 4840 0.022222
3840 4884 0.020408
3840 4886 0.020408
2676 4412 0.035714
2676 4426 0.035714
2676 4500 0.033333
2676 4652 0.027778
2676 4796 0.023810
2676 4803 0.023256
2676 4815 0.022727
2676 4850 0.021739
2676 4858 0.021739
2676 4906 0.020408
2676 4919 0.019608
3233 2677 0.090909
3233 4580 0.030303
3233 4634 0.028571
3233 4684 0.027027
3233 4809 0.023256
3233 4820 0.022727
3233 4879 0.020833
3233 4892 0.020408
3233 4932 0.018868
3233 4936 0.018868
3233 4938 0.018868
3233 4953 0.018182
3233 4961 0.017857
3575 2680 0.090909
3575 2842 0.090909
3575 2888 0.090909
3575 4087 0.047619
3575 4126 0.047619
3575 4145 0.045455
3575 4491 0.033333
3575 4672 0.027027
3575 4674 0.027027
3575 4746 0.025000
3575 4763 0.024390
3575 4852 0.021739
3575 4872 0.020833
3575 4888 0.020408
3575 4948 0.018182
2683 3635 0.062500
2683 4453 0.034483
2683 4514 0.033333
2683 4723 0.025641
2683 4773 0.024390
2683 4786 0.023810
2683 4863 0.021277
2683 4866 0.021277
2683 4911 0.020000
2683 4912 0.020000
2683 4962 0.017857
3635 2683 0.090909
3635 3853 0.055556
3635 3896 0.055556
3635 4453 0.034483
3635 4514 0.033333
3635 4750 0.025000
3635 4769 0.024390
3635 4773 0.024390
3635 4786 0.023810
3635 4825 0.022727
3635 4863 0.021277
3635 4866 0.021277
3635 4887 0.020408
3635 4911 0.020000
3635 4912 0.020000
3635 4962 0.017857
2684 3193 0.076923
2684 4064 0.050000
2684 4809 0.023256
2684 4820 0.022727
2684 4874 0.020833
2684 4892 0.020408
2684 4932 0.018868
2684 4938 0.018868
2684 4953 0.018182
2684 4961 0.017857
2684 4970 0.017544
3193 2684 0.090909
3193 3498 0.066667
3193 3546 0.066667
3193 4580 0.030303
3193 4634 0.028571
3193 4684 0.027027
3193 4809 0.023256
3193 4820 0.022727
3193 4892 0.020408
3193 4932 0.018868
3193 4936 0.018868
3193 4938 0.018868
3193 4961 0.017857
4064 2684 0.090909
4064 2799 0.090909
4064 3211 0.076923
4064 3244 0.076923
4064 3996 0.050000
4064 4266 0.041667
4064 4535 0.032258
4064 4580 0.030303
4064 4634 0.028571
4064 4684 0.027027
4064 4820 0.022727
4064 4874 0.020833
4064 4879 0.020833
4064 4892 0.020408
4064 4932 0.018868
4064 4936 0.018868
4064 4938 0.018868
4064 4953 0.018182
4064 4961 0.017857
4064 4970 0.017544
2686 4201 0.043478
2686 4297 0.040000
2686 4447 0.034483
2686 4625 0.029412
2686 4647 0.028571
2686 4755 0.025000
2686 4761 0.024390
2686 4772 0.024390
2686 4905 0.020000
2686 4914 0.019608
2686 4941 0.018868
4297 2686 0.090909
4297 3254 0.076923
4297 3425 0.071429
4297 3702 0.058824
4297 3907 0.052632
4297 4109 0.047619
4297 4201 0.043478
4297 4235 0.041667
4297 4326 0.038462
4297 4369 0.037037
4297 4397 0.037037
4297 4447 0.034483
4297 4507 0.033333
4297 4597 0.030303
4297 4625 0.029412
4297 4647 0.028571
4297 4755 0.025000
4297 4761 0.024390
4297 4765 0.024390
4297 4772 0.024390
4297 4795 0.023810
4297 4802 0.023256
4297 4905 0.020000
4297 4914 0.019608
4297 4941 0.018868
2691 3413 0.071429
2691 3585 0.062500
2691 3890 0.055556
2691 4059 0.050000
2691 4178 0.045455
2691 4374 0.037037
2691 4448 0.034483
2691 4651 0.027778
2691 4715 0.025641
2691 4736 0.025641
2691 4833 0.022222
2694 4305 0.040000
2694 4404 0.037037
2694 4472 0.034483
2694 4544 0.032258
2694 4546 0.032258
2694 4547 0.032258
2694 4689 0.027027
2694 4692 0.027027
2694 4700 0.026316
2694 4798 0.023256
2694 4828 0.022727
2695 4121 0.047619
2695 4435 0.035714
2695 4442 0.035714
2695 4474 0.034483
2695 4498 0.033333
2695 4533 0.032258
2695 4556 0.031250
2695 4576 0.031250
2695 4716 0.025641
2695 4877 0.020833
2695 4946 0.018519
2696 3541 0.066667
2696 3844 0.055556
2696 3881 0.055556
2696 4470 0.034483
2696 4652 0.027778
2696 4803 0.023256
2696 4815 0.022727
2696 4850 0.021739
2696 4858 0.021739
2696 4906 0.020408
2696 4919 0.019608
3541 2696 0.090909
3541 3844 0.055556
3541 4271 0.041667
3541 4412 0.035714
3541 4426 0.035714
3541 4470 0.034483
3541 4500 0.033333
3541 4652 0.027778
3541 4796 0.023810
3541 4803 0.023256
3541 4815 0.022727
3541 4850 0.021739
3541 4858 0.021739
3541 4906 0.020408
3541 4919 0.019608
3881 2696 0.090909
3881 3180 0.076923
3881 3668 0.062500
3881 3784 0.058824
3881 3933 0.052632
3881 4250 0.041667
3881 4271 0.041667
3881 4412 0.035714
3881 4426 0.035714
3881 4500 0.033333
3881 4652 0.027778
3881 4796 0.023810
3881 4803 0.023256
3881 4815 0.022727
3881 4850 0.021739
3881 4858 0.021739
3881 4906 0.020408
3881 4919 0.019608
2697 3573 0.066667
2697 4191 0.043478
2697 4227 0.043478
2697 4379 0.037037
2697 4408 0.035714
2697 4522 0.032258
2697 4636 0.028571
2697 4638 0.028571
2697 4643 0.028571
2697 4653 0.027778
2697 4660 0.027778
3573 2697 0.090909
3573 3010 0.083333
3573 3422 0.071429
3573 3540 0.066667
3573 3893 0.055556
3573 4191 0.043478
3573 4227 0.043478
3573 4379 0.037037
3573 4408 0.035714
3573 4522 0.032258
3573 4636 0.028571
3573 4638 0.028571
3573 4643 0.028571
3573 4653 0.027778
3573 4660 0.027778
2698 3012 0.083333
2698 3376 0.071429
2698 3383 0.071429
2698 3923 0.052632
2698 4243 0.041667
2698 4307 0.038462
2698 4682 0.027027
2698 4851 0.021739
2698 4898 0.020000
2698 4949 0.018182
2698 4968 0.017544
3383 2698 0.090909
3383 3349 0.071429
3383 3986 0.052632
3383 4180 0.045455
3383 4682 0.027027
3383 4703 0.026316
3383 4735 0.025641
3383 4779 0.024390
3383 4851 0.021739
3383 4898 0.020000
3383 4913 0.019608
3383 4949 0.018182
3383 4967 0.017544
3383 4968 0.017544
4243 2698 0.090909
4243 3100 0.083333
4243 3349 0.071429
4243 3391 0.071429
4243 3554 0.066667
4243 3690 0.062500
4243 3748 0.058824
4243 3986 0.052632
4243 4332 0.038462
4243 4467 0.034483
4243 4583 0.030303
4243 4682 0.027027
4243 4688 0.027027
4243 4692 0.027027
4243 4703 0.026316
4243 4735 0.025641
4243 4779 0.024390
4243 4851 0.021739
4243 4856 0.021739
4243 4898 0.020000
4243 4913 0.019608
4243 4949 0.018182
4243 4967 0.017544
4243 4968 0.017544
2699 4393 0.037037
2699 4486 0.033333
2699 4645 0.028571
2699 4691 0.027027
2699 4720 0.025641
2699 4727 0.025641
2699 4816 0.022727
2699 4843 0.022222
2699 4883 0.020833
2699 4952 0.018182
2699 4964 0.017857
3576 2700 0.090909
3576 3033 0.083333
3576 3227 0.076923
3576 3723 0.058824
3576 4007 0.050000
3576 4255 0.041667
3576 4344 0.038462
3576 4411 0.035714
3576 4568 0.031250
3576 4574 0.031250
3576 4622 0.029412
3576 4767 0.024390
3576 4909 0.020000
3576 4916 0.019608
3576 4965 0.017857
2823 2702 0.090909
2823 2706 0.090909
2823 2971 0.083333
2823 3207 0.076923
2823 3314 0.071429
2823 4705 0.026316
2823 4733 0.025641
2823 4737 0.025641
2823 4903 0.020000
2823 4924 0.019231
2823 4925 0.019231
2891 2708 0.090909
2891 3488 0.066667
2891 4553 0.031250
2891 4632 0.028571
2891 4659 0.027778
2891 4714 0.025641
2891 4937 0.018868
2891 4963 0.017857
2891 4972 0.017544
2891 4974 0.017241
2891 4976 0.017241
3919 2708 0.090909
3919 3595 0.062500
3919 3803 0.058824
3919 4135 0.045455
3919 4152 0.045455
3919 4221 0.043478
3919 4240 0.041667
3919 4312 0.038462
3919 4353 0.038462
3919 4577 0.030303
3919 4611 0.029412
3919 4659 0.027778
3919 4714 0.025641
3919 4908 0.020000
3919 4960 0.017857
3919 4963 0.017857
3919 4972 0.017544
3919 4974 0.017241
3919 4976 0.017241
2709 4442 0.035714
2709 4527 0.032258
2709 4769 0.024390
2709 4773 0.024390
2709 4786 0.023810
2709 4825 0.022727
2709 4863 0.021277
2709 4866 0.021277
2709 4911 0.020000
2709 4912 0.020000
2709 4962 0.017857
2710 2711 0.090909
2710 2753 0.090909
2710 2969 0.083333
2710 3002 0.083333
2710 3344 0.071429
2710 3460 0.066667
2710 3542 0.066667
2710 3556 0.066667
2710 3569 0.066667
2710 3659 0.062500
2710 3726 0.058824
2714 3537 0.066667
2714 3888 0.055556
2714 3966 0.052632
2714 4298 0.040000
2714 4515 0.033333
2714 4607 0.030303
2714 4701 0.026316
2714 4736 0.025641
2714 4842 0.022222
2714 4862 0.021277
2714 4893 0.020408
3537 2714 0.090909
3537 3335 0.071429
3537 3429 0.071429
3537 4195 0.043478
3537 4313 0.038462
3537 4370 0.037037
3537 4515 0.033333
3537 4695 0.027027
3537 4701 0.026316
3537 4736 0.025641
3537 4826 0.022727
3537 4842 0.022222
3537 4862 0.021277
3537 4885 0.020408
3537 4893 0.020408
2716 3855 0.055556
2716 4435 0.035714
2716 4442 0.035714
2716 4469 0.034483
2716 4498 0.033333
2716 4533 0.032258
2716 4551 0.031250
2716 4573 0.031250
2716 4757 0.024390
2716 4877 0.020833
2716 4946 0.018519
2717 2903 0.090909
2717 4310 0.038462
2717 4444 0.035714
2717 4578 0.030303
2717 4704 0.026316
2717 4793 0.023810
2717 4836 0.022222
2717 4865 0.021277
2717 4867 0.021277
2717 4918 0.019608
2717 4994 0.016667
2719 3855 0.055556
2719 4435 0.035714
2719 4442 0.035714
2719 4474 0.034483
2719 4498 0.033333
2719 4551 0.031250
2719 4573 0.031250
2719 4716 0.025641
2719 4757 0.024390
2719 4877 0.020833
2719 4946 0.018519
2725 3744 0.058824
2725 4383 0.037037
2725 4387 0.037037
2725 4410 0.035714
2725 4416 0.035714
2725 4504 0.033333
2725 4523 0.032258
2725 4548 0.032258
2725 4563 0.031250
2725 4778 0.024390
2725 4829 0.022727
2726 3498 0.066667
2726 3781 0.058824
2726 4809 0.023256
2726 4820 0.022727
2726 4874 0.020833
2726 4879 0.020833
2726 4932 0.018868
2726 4938 0.018868
2726 4953 0.018182
2726 4961 0.017857
2726 4970 0.017544
3781 2726 0.090909
3781 3211 0.076923
3781 3631 0.062500
3781 3987 0.052632
3781 3996 0.050000
3781 4580 0.030303
3781 4620 0.029412
3781 4634 0.028571
3781 4809 0.023256
3781 4820 0.022727
3781 4874 0.020833
3781 4932 0.018868
3781 4936 0.018868
3781 4938 0.018868
3781 4953 0.018182
3781 4961 0.017857
3781 4970 0.017544
2734 3404 0.071429
2734 3440 0.071429
2734 3606 0.062500
2734 4010 0.050000
2734 4333 0.038462
2734 4538 0.032258
2734 4579 0.030303
2734 4627 0.029412
2734 4687 0.027027
2734 4722 0.025641
2734 4812 0.023256
2735 2876 0.090909
2735 3064 0.083333
2735 3121 0.076923
2735 3672 0.062500
2735 3765 0.058824
2735 4036 0.050000
2735 4069 0.047619
2735 4079 0.047619
2735 4106 0.047619
2735 4163 0.045455
2735 4210 0.043478
2738 2748 0.090909
2738 4181 0.045455
2738 4195 0.043478
2738 4455 0.034483
2738 4695 0.027027
2738 4736 0.025641
2738 4842 0.022222
2738 4862 0.021277
2738 4885 0.020408
2738 4893 0.020408
2738 4986 0.016949
2748 2738 0.090909
2748 3159 0.076923
2748 3270 0.076923
2748 3916 0.052632
2748 4010 0.050000
2748 4538 0.032258
2748 4579 0.030303
2748 4613 0.029412
2748 4627 0.029412
2748 4687 0.027027
2748 4812 0.023256
2739 3837 0.055556
2739 3878 0.055556
2739 3911 0.052632
2739 4245 0.041667
2739 4262 0.041667
2739 4317 0.038462
2739 4596 0.030303
2739 4598 0.030303
2739 4664 0.027778
2739 4784 0.023810
2739 4811 0.023256
2749 3973 0.052632
2749 4211 0.043478
2749 4301 0.040000
2749 4417 0.035714
2749 4494 0.033333
2749 4503 0.033333
2749 4699 0.026316
2749 4748 0.025000
2749 4875 0.020833
2749 4983 0.017241
2749 4991 0.016949
2752 4051 0.050000
2752 4175 0.045455
2752 4415 0.035714
2752 4524 0.032258
2752 4742 0.025000
2752 4747 0.025000
2752 4801 0.023256
2752 4813 0.023256
2752 4840 0.022222
2752 4884 0.020408
2752 4886 0.020408
2895 2754 0.090909
2895 2757 0.090909
2895 2984 0.083333
2895 3410 0.071429
2895 3461 0.066667
2895 3535 0.066667
2895 3613 0.062500
2895 3657 0.062500
2895 3924 0.052632
2895 4343 0.038462
2895 4436 0.035714
2763 3347 0.071429
2763 3440 0.071429
2763 3606 0.062500
2763 3916 0.052632
2763 4579 0.030303
2763 4613 0.029412
2763 4627 0.029412
2763 4687 0.027027
2763 4722 0.025641
2763 4812 0.023256
2763 4978 0.017241
3188 2769 0.090909
3188 2944 0.083333
3188 3136 0.076923
3188 3350 0.071429
3188 3432 0.071429
3188 4142 0.045455
3188 4323 0.038462
3188 4523 0.032258
3188 4552 0.031250
3188 4608 0.030303
3188 4654 0.027778
3188 4778 0.024390
3188 4829 0.022727
3396 2771 0.090909
3396 3181 0.076923
3396 3841 0.055556
3396 4214 0.043478
3396 4550 0.032258
3396 4558 0.031250
3396 4586 0.030303
3396 4646 0.028571
3396 4680 0.027027
3396 4790 0.023810
3396 4831 0.022222
3396 4846 0.021739
3396 4969 0.018182
3396 4996 0.016667
2772 3117 0.076923
2772 3223 0.076923
2772 3412 0.071429
2772 4054 0.050000
2772 4229 0.043478
2772 4670 0.027027
2772 4706 0.026316
2772 4774 0.024390
2772 4824 0.022727
2772 4934 0.018868
2772 4955 0.018182
3117 2772 0.090909
3117 3637 0.062500
3117 4376 0.037037
3117 4485 0.033333
3117 4670 0.027027
3117 4706 0.026316
3117 4717 0.025641
3117 4774 0.024390
3117 4824 0.022727
3117 4890 0.020408
3117 4928 0.019231
3117 4934 0.018868
3117 4955 0.018182
3223 2772 0.090909
3223 3499 0.066667
3223 3910 0.052632
3223 4376 0.037037
3223 4585 0.030303
3223 4670 0.027027
3223 4706 0.026316
3223 4745 0.025000
3223 4774 0.024390
3223 4824 0.022727
3223 4890 0.020408
3223 4934 0.018868
3223 4955 0.018182
3412 2772 0.090909
3412 3013 0.083333
3412 4035 0.050000
3412 4247 0.041667
3412 4376 0.037037
3412 4485 0.033333
3412 4585 0.030303
3412 4706 0.026316
3412 4745 0.025000
3412 4774 0.024390
3412 4824 0.022727
3412 4890 0.020408
3412 4928 0.019231
3412 4955 0.018182
4054 2772 0.090909
4054 3499 0.066667
4054 3952 0.052632
4054 4035 0.050000
4054 4229 0.043478
4054 4247 0.041667
4054 4249 0.041667
4054 4376 0.037037
4054 4485 0.033333
4054 4585 0.030303
4054 4670 0.027027
4054 4706 0.026316
4054 4717 0.025641
4054 4745 0.025000
4054 4774 0.024390
4054 4824 0.022727
4054 4890 0.020408
4054 4928 0.019231
4054 4934 0.018868
4054 4955 0.018182
2773 3133 0.076923
2773 3996 0.050000
2773 4535 0.032258
2773 4820 0.022727
2773 4874 0.020833
2773 4879 0.020833
2773 4892 0.020408
2773 4932 0.018868
2773 4936 0.018868
2773 4953 0.018182
2773 4961 0.017857
3133 2773 0.090909
3133 4266 0.041667
3133 4535 0.032258
3133 4580 0.030303
3133 4684 0.027027
3133 4809 0.023256
3133 4879 0.020833
3133 4892 0.020408
3133 4932 0.018868
3133 4936 0.018868
3133 4938 0.018868
3133 4961 0.017857
3133 4970 0.017544
3996 2773 0.090909
3996 2806 0.090909
3996 3631 0.062500
3996 3781 0.058824
3996 3926 0.052632
3996 4064 0.050000
3996 4266 0.041667
3996 4327 0.038462
3996 4535 0.032258
3996 4684 0.027027
3996 4771 0.024390
3996 4874 0.020833
3996 4879 0.020833
3996 4892 0.020408
3996 4932 0.018868
3996 4936 0.018868
3996 4938 0.018868
3996 4953 0.018182
3996 4961 0.017857
3996 4970 0.017544
2777 2850 0.090909
2777 3811 0.055556
2777 4253 0.041667
2777 4497 0.033333
2777 4526 0.032258
2777 4560 0.031250
2777 4673 0.027027
2777 4925 0.019231
2777 4958 0.018182
2777 4975 0.017241
2777 4997 0.016667
2850 2777 0.090909
2850 3956 0.052632
2850 4315 0.038462
2850 4415 0.035714
2850 4524 0.032258
2850 4567 0.031250
2850 4742 0.025000
2850 4801 0.023256
2850 4813 0.023256
2850 4884 0.020408
2850 4886 0.020408
2778 4280 0.040000
2778 4394 0.037037
2778 4562 0.031250
2778 4665 0.027778
2778 4726 0.025641
2778 4782 0.023810
2778 4806 0.023256
2778 4871 0.020833
2778 4881 0.020833
2778 4943 0.018519
2778 4945 0.018519
2781 4017 0.050000
2781 4164 0.045455
2781 4294 0.040000
2781 4479 0.034483
2781 4559 0.031250
2781 4694 0.027027
2781 4780 0.023810
2781 4903 0.020000
2781 4924 0.019231
2781 4985 0.016949
2781 4990 0.016949
3538 2782 0.090909
3538 3016 0.083333
3538 3092 0.083333
3538 3508 0.066667
3538 3614 0.062500
3538 3671 0.062500
3538 4150 0.045455
3538 4173 0.045455
3538 4335 0.038462
3538 4400 0.037037
3538 4571 0.031250
3538 4610 0.029412
3538 4837 0.022222
3538 4933 0.018868
3538 5000 0.016667
2784 3763 0.058824
2784 4281 0.040000
2784 4721 0.025641
2784 4776 0.024390
2784 4835 0.022222
2784 4930 0.018868
2784 4951 0.018182
2784 4957 0.018182
2784 4971 0.017544
2784 4977 0.017241
2784 4988 0.016949
3763 2784 0.090909
3763 3124 0.076923
3763 4061 0.050000
3763 4198 0.043478
3763 4254 0.041667
3763 4378 0.037037
3763 4414 0.035714
3763 4624 0.029412
3763 4721 0.025641
3763 4776 0.024390
3763 4835 0.022222
3763 4878 0.020833
3763 4930 0.018868
3763 4951 0.018182
3763 4957 0.018182
3763 4977 0.017241
3763 4988 0.016949
3826 2785 0.090909
3826 3077 0.083333
3826 3859 0.055556
3826 3927 0.052632
3826 3958 0.052632
3826 4351 0.038462
3826 4526 0.032258
3826 4589 0.030303
3826 4656 0.027778
3826 4677 0.027027
3826 4697 0.026316
3826 4705 0.026316
3826 4838 0.022222
3826 4917 0.019608
3826 4925 0.019231
3826 4950 0.018182
3826 4975 0.017241
3826 4980 0.017241
2786 3593 0.062500
2786 3867 0.055556
2786 4214 0.043478
2786 4550 0.032258
2786 4558 0.031250
2786 4586 0.030303
2786 4646 0.028571
2786 4831 0.022222
2786 4846 0.021739
2786 4969 0.018182
2786 4996 0.016667
2787 3721 0.058824
2787 4000 0.050000
2787 4261 0.041667
2787 4435 0.035714
2787 4498 0.033333
2787 4551 0.031250
2787 4573 0.031250
2787 4716 0.025641
2787 4757 0.024390
2787 4877 0.020833
2787 4946 0.018519
4000 2787 0.090909
4000 3721 0.058824
4000 3829 0.055556
4000 3920 0.052632
4000 3962 0.052632
4000 4092 0.047619
4000 4121 0.047619
4000 4261 0.041667
4000 4287 0.040000
4000 4430 0.035714
4000 4442 0.035714
4000 4469 0.034483
4000 4474 0.034483
4000 4551 0.031250
4000 4556 0.031250
4000 4573 0.031250
4000 4716 0.025641
4000 4757 0.024390
4000 4877 0.020833
4000 4946 0.018519
2788 4606 0.030303
2788 4788 0.023810
2788 4810 0.023256
2788 4848 0.021739
2788 4891 0.020408
2788 4894 0.020408
2788 4902 0.020000
2788 4907 0.020000
2788 4959 0.017857
2788 4981 0.017241
2788 4993 0.016949
2791 3405 0.071429
2791 3634 0.062500
2791 3812 0.055556
2791 4060 0.050000
2791 4071 0.047619
2791 4368 0.037037
2791 4595 0.030303
2791 4633 0.028571
2791 4644 0.028571
2791 4679 0.027027
2791 4751 0.025000
3405 2791 0.090909
3405 3210 0.076923
3405 3634 0.062500
3405 3785 0.058824
3405 3812 0.055556
3405 3954 0.052632
3405 3980 0.052632
3405 4368 0.037037
3405 4595 0.030303
3405 4599 0.030303
3405 4633 0.028571
3405 4644 0.028571
