5001 71768
1749 4807 0.023256
1749 4855 0.021739
1749 4986 0.016949
2234 1749 0.125000
2234 3586 0.062500
2234 4634 0.028571
2234 4711 0.026316
2234 4800 0.023256
2234 4844 0.021739
2234 4902 0.020000
2234 4947 0.018519
2234 4999 0.016667
1750 4365 0.037037
1750 4559 0.031250
1750 4584 0.030303
1750 4698 0.026316
1750 4717 0.025641
1750 4863 0.021277
1750 4864 0.021277
1750 4878 0.020833
1751 1870 0.125000
1751 2167 0.111111
1751 3559 0.066667
1751 3669 0.062500
1751 4033 0.050000
1751 4035 0.050000
1751 4055 0.050000
1751 4061 0.050000
1752 2607 0.100000
1752 3150 0.076923
1752 3588 0.062500
1752 3615 0.062500
1752 4160 0.045455
1752 4275 0.040000
1752 4549 0.032258
1752 4921 0.019231
3150 1752 0.125000
3150 2565 0.100000
3150 2607 0.100000
3150 3413 0.071429
3150 3505 0.066667
3150 3782 0.058824
3150 3918 0.052632
3150 3925 0.052632
3150 3927 0.052632
3150 4160 0.045455
3150 4275 0.040000
3150 4549 0.032258
3150 4921 0.019231
1753 3866 0.055556
1753 4230 0.043478
1753 4455 0.034483
1753 4681 0.027027
1753 4700 0.026316
1753 4819 0.022727
1753 4841 0.022222
1753 4846 0.021739
3866 1753 0.125000
3866 2218 0.111111
3866 2518 0.100000
3866 3389 0.071429
3866 3623 0.062500
3866 3717 0.058824
3866 4190 0.043478
3866 4221 0.043478
3866 4230 0.043478
3866 4276 0.040000
3866 4281 0.040000
3866 4423 0.035714
3866 4673 0.027027
3866 4681 0.027027
3866 4700 0.026316
3866 4819 0.022727
3866 4841 0.022222
3866 4846 0.021739
1755 4612 0.029412
1755 4704 0.026316
1755 4895 0.020408
1755 4936 0.018868
1755 4937 0.018868
1755 4966 0.017544
1755 4969 0.017544
1755 4973 0.017241
1757 2169 0.111111
1757 3743 0.058824
1757 3812 0.055556
1757 4152 0.045455
1757 4250 0.041667
1757 4432 0.035714
1757 4738 0.025641
1757 4785 0.023810
2169 1757 0.125000
2169 3189 0.076923
2169 3513 0.066667
2169 3524 0.066667
2169 4066 0.047619
2169 4105 0.047619
2169 4250 0.041667
2169 4738 0.025641
2169 4785 0.023810
1759 2551 0.100000
1759 3434 0.071429
1759 4436 0.035714
1759 4525 0.032258
1759 4674 0.027027
1759 4763 0.024390
1759 4898 0.020000
1759 4904 0.020000
2551 1759 0.125000
2551 2691 0.090909
2551 2875 0.090909
2551 3230 0.076923
2551 3384 0.071429
2551 4119 0.047619
2551 4525 0.032258
2551 4577 0.030303
2551 4898 0.020000
2551 4904 0.020000
2851 1761 0.125000
2851 2310 0.111111
2851 2354 0.100000
2851 2369 0.100000
2851 2378 0.100000
2851 2381 0.100000
2851 2755 0.090909
2851 3146 0.076923
2851 3837 0.055556
2851 4010 0.050000
2851 4106 0.047619
2982 1764 0.125000
2982 3234 0.076923
2982 3670 0.062500
2982 3874 0.055556
2982 3990 0.052632
2982 3996 0.050000
2982 4186 0.045455
2982 4265 0.041667
2982 4289 0.040000
2982 4321 0.038462
2982 4408 0.035714
2982 4585 0.030303
3690 1764 0.125000
3690 1822 0.125000
3690 3034 0.083333
3690 3596 0.062500
3690 3618 0.062500
3690 3814 0.055556
3690 3874 0.055556
3690 3990 0.052632
3690 4265 0.041667
3690 4289 0.040000
3690 4321 0.038462
3690 4341 0.038462
3690 4358 0.037037
3690 4408 0.035714
3690 4495 0.033333
3690 4585 0.030303
1765 4129 0.047619
1765 4162 0.045455
1765 4378 0.037037
1765 4463 0.034483
1765 4498 0.033333
1765 4529 0.032258
1765 4554 0.031250
1765 4597 0.030303
1766 4226 0.043478
1766 4451 0.034483
1766 4844 0.021739
1766 4855 0.021739
1766 4858 0.021739
1766 4947 0.018519
1766 4986 0.016949
1766 4999 0.016667
4226 1766 0.125000
4226 2564 0.100000
4226 2868 0.090909
4226 3418 0.071429
4226 3816 0.055556
4226 3846 0.055556
4226 3854 0.055556
4226 4283 0.040000
4226 4381 0.037037
4226 4401 0.037037
4226 4411 0.035714
4226 4451 0.034483
4226 4465 0.034483
4226 4711 0.026316
4226 4800 0.023256
4226 4807 0.023256
4226 4822 0.022727
4226 4844 0.021739
4226 4855 0.021739
4226 4902 0.020000
4226 4909 0.020000
4226 4947 0.018519
4226 4986 0.016949
1767 2014 0.111111
1767 2227 0.111111
1767 2340 0.100000
1767 2623 0.100000
1767 3469 0.066667
1767 3677 0.062500
1767 3701 0.058824
1767 3974 0.052632
2014 1767 0.125000
2014 2227 0.111111
2014 2340 0.100000
2014 2623 0.100000
2014 3074 0.083333
2014 3094 0.083333
2014 3677 0.062500
2014 3701 0.058824
2014 3974 0.052632
1768 4364 0.037037
1768 4753 0.025000
1768 4762 0.024390
1768 4789 0.023810
1768 4879 0.020833
1768 4906 0.020000
1768 4919 0.019608
1768 4958 0.018182
1770 2061 0.111111
1770 2514 0.100000
1770 2601 0.100000
1770 4034 0.050000
1770 4467 0.034483
1770 4568 0.031250
1770 4624 0.029412
1770 4888 0.022222
2601 1770 0.125000
2601 2405 0.100000
2601 3863 0.055556
2601 3879 0.055556
2601 3895 0.055556
2601 4279 0.040000
2601 4467 0.034483
2601 4568 0.031250
2601 4624 0.029412
2601 4888 0.022222
1775 2233 0.111111
1775 3099 0.083333
1775 3377 0.071429
1775 4122 0.047619
1775 4531 0.032258
1775 4555 0.031250
1775 4565 0.031250
1775 4659 0.027778
2233 1775 0.125000
2233 3377 0.071429
2233 3484 0.066667
2233 4128 0.047619
2233 4382 0.037037
2233 4481 0.033333
2233 4555 0.031250
2233 4565 0.031250
2233 4659 0.027778
3377 1775 0.125000
3377 1880 0.125000
3377 2233 0.111111
3377 2295 0.111111
3377 3127 0.076923
3377 3409 0.071429
3377 3831 0.055556
3377 4122 0.047619
3377 4128 0.047619
3377 4382 0.037037
3377 4481 0.033333
3377 4531 0.032258
3377 4565 0.031250
3377 4659 0.027778
1776 2029 0.111111
1776 2088 0.111111
1776 2948 0.083333
1776 3112 0.076923
1776 3316 0.071429
1776 3433 0.071429
1776 3443 0.071429
1776 3675 0.062500
1779 4327 0.038462
1779 4343 0.038462
1779 4694 0.027027
1779 4706 0.026316
1779 4715 0.025641
1779 4812 0.023256
1779 4900 0.020000
1779 4931 0.018868
1781 1985 0.111111
1781 3742 0.058824
1781 3796 0.058824
1781 4467 0.034483
1781 4568 0.031250
1781 4576 0.031250
1781 4624 0.029412
1781 4888 0.022222
1782 3772 0.058824
1782 3799 0.058824
1782 4158 0.045455
1782 4528 0.032258
1782 4647 0.028571
1782 4836 0.022222
1782 4911 0.020000
1782 4939 0.024390
3139 1783 0.125000
3139 4097 0.047619
3139 4311 0.038462
3139 4335 0.038462
3139 4750 0.025000
3139 4770 0.024390
3139 4773 0.024390
3139 4804 0.023256
3139 4829 0.022727
3139 4859 0.021739
3139 4870 0.021277
3139 4940 0.018868
3139 4953 0.018182
1784 1929 0.125000
1784 2247 0.111111
1784 3461 0.066667
1784 4051 0.050000
1784 4702 0.026316
1784 4728 0.025641
1784 4754 0.025000
1784 4777 0.024390
1929 1784 0.125000
1929 4051 0.050000
1929 4628 0.029412
1929 4688 0.027027
1929 4702 0.026316
1929 4728 0.025641
1929 4754 0.025000
1929 4777 0.024390
2247 1784 0.125000
2247 3698 0.058824
2247 3784 0.058824
2247 4233 0.041667
2247 4349 0.038462
2247 4702 0.026316
2247 4728 0.025641
2247 4754 0.025000
2247 4777 0.024390
1785 3269 0.076923
1785 4611 0.029412
1785 4646 0.028571
1785 4653 0.027778
1785 4780 0.023810
1785 4810 0.023256
1785 4816 0.022727
1785 4818 0.022727
1789 3540 0.066667
1789 3814 0.055556
1789 3996 0.050000
1789 4265 0.041667
1789 4341 0.038462
1789 4358 0.037037
1789 4495 0.033333
1789 4585 0.030303
1790 2747 0.090909
1790 4024 0.050000
1790 4390 0.037037
1790 4399 0.037037
1790 4545 0.032258
1790 4594 0.030303
1790 4748 0.025000
1790 4916 0.019608
2747 1790 0.125000
2747 1999 0.111111
2747 2654 0.100000
2747 2913 0.083333
2747 3329 0.071429
2747 4024 0.050000
2747 4390 0.037037
2747 4399 0.037037
2747 4545 0.032258
2747 4594 0.030303
2747 4748 0.025000
1791 2304 0.111111
1791 3312 0.071429
1791 4027 0.050000
1791 4065 0.050000
1791 4338 0.038462
1791 4376 0.037037
1791 4876 0.020833
1791 4964 0.017857
2304 1791 0.125000
2304 2161 0.111111
2304 4065 0.050000
2304 4080 0.047619
2304 4215 0.043478
2304 4737 0.025641
2304 4865 0.021277
2304 4876 0.020833
2304 4964 0.017857
3312 1791 0.125000
3312 2161 0.111111
3312 3261 0.076923
3312 3349 0.071429
3312 3546 0.066667
3312 3714 0.058824
3312 3844 0.055556
3312 4027 0.050000
3312 4328 0.038462
3312 4338 0.038462
3312 4376 0.037037
3312 4672 0.027027
3312 4876 0.020833
3312 4964 0.017857
4376 1791 0.125000
4376 1846 0.125000
4376 2161 0.111111
4376 2186 0.111111
4376 2229 0.111111
4376 2292 0.111111
4376 2813 0.090909
4376 2818 0.090909
4376 3312 0.071429
4376 3612 0.062500
4376 3672 0.062500
4376 3714 0.058824
4376 3783 0.058824
4376 3804 0.058824
4376 3978 0.052632
4376 4080 0.047619
4376 4165 0.045455
4376 4302 0.040000
4376 4328 0.038462
4376 4511 0.033333
4376 4538 0.032258
4376 4672 0.027027
4376 4693 0.027027
4376 4737 0.025641
4376 4865 0.021277
4376 4924 0.019231
4376 4964 0.017857
1793 2385 0.100000
1793 2644 0.100000
1793 2907 0.083333
1793 3090 0.083333
1793 3288 0.076923
1793 3483 0.066667
1793 3977 0.052632
1793 3983 0.052632
1794 3309 0.071429
1794 4132 0.045455
1794 4600 0.030303
1794 4709 0.026316
1794 4758 0.024390
1794 4834 0.022222
1794 4883 0.020833
1794 4963 0.017857
3309 1794 0.125000
3309 3322 0.071429
3309 3470 0.066667
3309 3558 0.066667
3309 3869 0.055556
3309 4285 0.040000
3309 4557 0.031250
3309 4600 0.030303
3309 4663 0.027778
3309 4709 0.026316
3309 4758 0.024390
3309 4813 0.023256
3309 4834 0.022222
3309 4883 0.020833
1796 2542 0.100000
1796 3056 0.083333
1796 3067 0.083333
1796 3166 0.076923
1796 3168 0.076923
1796 3834 0.055556
1796 4231 0.043478
1796 4342 0.038462
3056 1796 0.125000
3056 3168 0.076923
3056 3594 0.062500
3056 3637 0.062500
3056 3808 0.055556
3056 3810 0.055556
3056 3834 0.055556
3056 3971 0.052632
3056 4048 0.050000
3056 4231 0.043478
3056 4342 0.038462
3056 4715 0.025641
4499 1797 0.125000
4499 1819 0.125000
4499 1926 0.125000
4499 2100 0.111111
4499 2367 0.100000
4499 3143 0.076923
4499 3238 0.076923
4499 3412 0.071429
4499 3445 0.066667
4499 3554 0.066667
4499 3568 0.066667
4499 3640 0.062500
4499 3665 0.062500
4499 3719 0.058824
4499 3740 0.058824
4499 3843 0.055556
4499 4198 0.043478
4499 4212 0.043478
4499 4224 0.043478
4499 4239 0.041667
4499 4304 0.040000
4499 4363 0.037037
4499 4395 0.037037
4499 4656 0.027778
4499 4689 0.027027
4499 4811 0.023256
4499 4926 0.019231
4499 4933 0.018868
4499 4971 0.017544
4499 4994 0.016667
1802 2420 0.100000
1802 2709 0.090909
1802 3354 0.071429
1802 3361 0.071429
1802 3479 0.066667
1802 3481 0.066667
1802 3542 0.066667
1802 3872 0.055556
2420 1802 0.125000
2420 1974 0.111111
2420 2454 0.100000
2420 3185 0.076923
2420 3232 0.076923
2420 3400 0.071429
2420 3479 0.066667
2420 3542 0.066667
2420 3744 0.058824
2420 3872 0.055556
3361 1802 0.125000
3361 2454 0.100000
3361 2473 0.100000
3361 2962 0.083333
3361 3183 0.076923
3361 3185 0.076923
3361 3232 0.076923
3361 3354 0.071429
3361 3400 0.071429
3361 3479 0.066667
3361 3481 0.066667
3361 3542 0.066667
3361 3744 0.058824
3361 3872 0.055556
3479 1802 0.125000
3479 1974 0.111111
3479 2420 0.100000
3479 2454 0.100000
3479 2473 0.100000
3479 2962 0.083333
3479 3065 0.083333
3479 3183 0.076923
3479 3354 0.071429
3479 3361 0.071429
3479 3400 0.071429
3479 3481 0.066667
3479 3542 0.066667
3479 3744 0.058824
3479 3872 0.055556
3542 1802 0.125000
3542 2420 0.100000
3542 2454 0.100000
3542 2473 0.100000
3542 2962 0.083333
3542 3065 0.083333
3542 3183 0.076923
3542 3185 0.076923
3542 3232 0.076923
3542 3354 0.071429
3542 3361 0.071429
3542 3400 0.071429
3542 3479 0.066667
3542 3744 0.058824
3542 3872 0.055556
1805 1994 0.111111
1805 3609 0.062500
1805 3907 0.052632
1805 3972 0.052632
1805 4469 0.034483
1805 4546 0.032258
1805 4578 0.030303
1805 4608 0.030303
1806 3266 0.076923
1806 4116 0.047619
1806 4453 0.034483
1806 4557 0.031250
1806 4758 0.024390
1806 4834 0.022222
1806 4883 0.020833
1806 4963 0.017857
1807 3230 0.076923
1807 3432 0.071429
1807 3497 0.066667
1807 3758 0.058824
1807 4525 0.032258
1807 4674 0.027027
1807 4763 0.024390
1807 4904 0.020000
3432 1807 0.125000
3432 2511 0.100000
3432 3638 0.062500
3432 3758 0.058824
3432 3970 0.052632
3432 4082 0.047619
3432 4295 0.040000
3432 4421 0.035714
3432 4436 0.035714
3432 4525 0.032258
3432 4577 0.030303
3432 4763 0.024390
3432 4898 0.020000
3432 4904 0.020000
3497 1807 0.125000
3497 3230 0.076923
3497 3268 0.076923
3497 3727 0.058824
3497 3758 0.058824
3497 3970 0.052632
3497 4119 0.047619
3497 4295 0.040000
3497 4347 0.038462
3497 4421 0.035714
3497 4436 0.035714
3497 4674 0.027027
3497 4763 0.024390
3497 4898 0.020000
3497 4904 0.020000
1808 4756 0.025000
1808 4830 0.022222
1808 4831 0.022222
1808 4862 0.021277
1808 4880 0.020833
1808 4882 0.020833
1808 4917 0.019608
1808 4996 0.016667
1811 2474 0.100000
1811 2803 0.090909
1811 3527 0.066667
1811 3948 0.052632
1811 4205 0.043478
1811 4223 0.043478
1811 4509 0.033333
1811 4588 0.030303
2294 1812 0.125000
2294 1818 0.125000
2294 2513 0.100000
2294 2844 0.090909
2294 3315 0.071429
2294 3711 0.058824
2294 3838 0.055556
2294 3848 0.055556
2294 4636 0.028571
1818 2294 0.111111
1818 2513 0.100000
1818 2844 0.090909
1818 3315 0.071429
1818 3711 0.058824
1818 3838 0.055556
1818 3848 0.055556
1818 4636 0.028571
1819 3555 0.066667
1819 3719 0.058824
1819 4206 0.043478
1819 4212 0.043478
1819 4499 0.033333
1819 4926 0.019231
1819 4971 0.017544
1819 4994 0.016667
4206 1819 0.125000
4206 2729 0.090909
4206 3033 0.083333
4206 3143 0.076923
4206 3233 0.076923
4206 3370 0.071429
4206 3555 0.066667
4206 3719 0.058824
4206 3740 0.058824
4206 3843 0.055556
4206 4198 0.043478
4206 4212 0.043478
4206 4224 0.043478
4206 4239 0.041667
4206 4333 0.038462
4206 4363 0.037037
4206 4656 0.027778
4206 4689 0.027027
4206 4811 0.023256
4206 4926 0.019231
4206 4933 0.018868
4206 4971 0.017544
4206 4994 0.016667
4212 1819 0.125000
4212 2052 0.111111
4212 2404 0.100000
4212 2477 0.100000
4212 3126 0.076923
4212 3233 0.076923
4212 3238 0.076923
4212 3445 0.066667
4212 3555 0.066667
4212 3568 0.066667
4212 3761 0.058824
4212 4198 0.043478
4212 4206 0.043478
4212 4333 0.038462
4212 4395 0.037037
4212 4499 0.033333
4212 4548 0.032258
4212 4656 0.027778
4212 4811 0.023256
4212 4926 0.019231
4212 4933 0.018868
4212 4971 0.017544
4212 4994 0.016667
1820 2063 0.111111
1820 2108 0.111111
1820 2326 0.111111
1820 2417 0.100000
1820 3062 0.083333
1820 3326 0.071429
1820 3779 0.058824
1820 3893 0.055556
1821 3271 0.076923
1821 4391 0.037037
1821 4434 0.035714
1821 4696 0.026316
1821 4703 0.026316
1821 4851 0.021739
1821 4975 0.017241
1821 4983 0.017241
3271 1821 0.125000
3271 2758 0.090909
3271 3965 0.052632
3271 4300 0.040000
3271 4334 0.038462
3271 4375 0.037037
3271 4391 0.037037
3271 4642 0.028571
3271 4662 0.027778
3271 4696 0.026316
3271 4901 0.020000
3271 4975 0.017241
3271 4983 0.017241
1824 3692 0.062500
1824 4503 0.033333
1824 4645 0.028571
1824 4698 0.026316
1824 4717 0.025641
1824 4863 0.021277
1824 4864 0.021277
1824 4878 0.020833
3692 1824 0.125000
3692 3773 0.058824
3692 4154 0.045455
3692 4365 0.037037
3692 4384 0.037037
3692 4462 0.034483
3692 4503 0.033333
3692 4559 0.031250
3692 4563 0.031250
3692 4623 0.029412
3692 4645 0.028571
3692 4698 0.026316
3692 4717 0.025641
3692 4863 0.021277
3692 4864 0.021277
3692 4878 0.020833
1825 2945 0.083333
1825 3950 0.052632
1825 4609 0.029412
1825 4622 0.029412
1825 4873 0.020833
1825 4923 0.019231
1825 4927 0.019231
1825 4956 0.018182
3950 1825 0.125000
3950 1843 0.125000
3950 2959 0.083333
3950 4088 0.047619
3950 4355 0.037037
3950 4458 0.034483
3950 4524 0.032258
3950 4622 0.029412
3950 4626 0.029412
3950 4741 0.025000
3950 4873 0.020833
3950 4892 0.020408
3950 4894 0.020408
3950 4910 0.020000
3950 4923 0.019231
3950 4944 0.018519
3950 4956 0.018182
3950 4991 0.016949
3950 4997 0.024390
1828 4301 0.040000
1828 4553 0.031250
1828 4566 0.031250
1828 4699 0.026316
1828 4779 0.024390
1828 4826 0.022727
1828 4828 0.022727
1828 4874 0.020833
1829 4102 0.047619
1829 4425 0.035714
1829 4670 0.027027
1829 4759 0.024390
1829 4825 0.022727
1829 4875 0.020833
1829 4903 0.020000
1829 4974 0.017241
4102 1829 0.125000
4102 3204 0.076923
4102 3771 0.058824
4102 4028 0.050000
4102 4060 0.050000
4102 4127 0.047619
4102 4259 0.041667
4102 4425 0.035714
4102 4523 0.032258
4102 4532 0.032258
4102 4542 0.032258
4102 4670 0.027027
4102 4676 0.027027
4102 4727 0.025641
4102 4843 0.022222
4102 4872 0.020833
4102 4899 0.020000
4102 4913 0.019608
4102 4922 0.019231
4102 4960 0.017857
4102 4974 0.017241
1830 2707 0.090909
1830 3871 0.055556
1830 3984 0.052632
1830 4109 0.047619
1830 4805 0.023256
1830 4820 0.022727
1830 4941 0.018868
1830 4977 0.017241
2707 1830 0.125000
2707 3101 0.083333
2707 4052 0.050000
2707 4288 0.040000
2707 4449 0.034483
2707 4580 0.030303
2707 4669 0.027027
2707 4771 0.024390
2707 4805 0.023256
2707 4941 0.018868
2707 4977 0.017241
3871 1830 0.125000
3871 2293 0.111111
3871 2656 0.100000
3871 2748 0.090909
3871 3391 0.071429
3871 3456 0.066667
3871 3828 0.055556
3871 4294 0.040000
3871 4500 0.033333
3871 4593 0.030303
3871 4639 0.028571
3871 4669 0.027027
3871 4771 0.024390
3871 4805 0.023256
3871 4914 0.019608
3871 4935 0.018868
3871 4977 0.017241
3871 4980 0.017241
3984 1830 0.125000
3984 2123 0.111111
3984 2293 0.111111
3984 2430 0.100000
3984 3101 0.083333
3984 3294 0.071429
3984 3830 0.055556
3984 4372 0.037037
3984 4449 0.034483
3984 4500 0.033333
3984 4510 0.033333
3984 4593 0.030303
3984 4605 0.030303
3984 4771 0.024390
3984 4820 0.022727
3984 4914 0.019608
3984 4941 0.018868
3984 4977 0.017241
3984 4980 0.017241
1832 3344 0.071429
1832 3614 0.062500
1832 4107 0.047619
1832 4144 0.045455
1832 4438 0.035714
1832 4480 0.033333
1832 4690 0.027027
1832 4755 0.025000
3344 1832 0.125000
3344 3132 0.076923
3344 3835 0.055556
3344 4144 0.045455
3344 4344 0.038462
3344 4392 0.037037
3344 4406 0.035714
3344 4438 0.035714
3344 4480 0.033333
3344 4507 0.033333
3344 4517 0.033333
3344 4690 0.027027
3344 4692 0.027027
3344 4755 0.025000
3614 1832 0.125000
3614 3722 0.058824
3614 4107 0.047619
3614 4113 0.047619
3614 4144 0.045455
3614 4241 0.041667
3614 4272 0.041667
3614 4344 0.038462
3614 4392 0.037037
3614 4406 0.035714
3614 4438 0.035714
3614 4507 0.033333
3614 4517 0.033333
3614 4690 0.027027
3614 4692 0.027027
3614 4755 0.025000
4107 1832 0.125000
4107 2040 0.111111
4107 2296 0.111111
4107 2302 0.111111
4107 3543 0.066667
4107 3614 0.062500
4107 3722 0.058824
4107 3835 0.055556
4107 4113 0.047619
4107 4144 0.045455
4107 4241 0.041667
4107 4272 0.041667
4107 4344 0.038462
4107 4392 0.037037
4107 4406 0.035714
4107 4438 0.035714
4107 4480 0.033333
4107 4517 0.033333
4107 4690 0.027027
4107 4692 0.027027
4107 4755 0.025000
1833 1897 0.125000
1833 2497 0.100000
1833 2510 0.100000
1833 2960 0.083333
1833 3438 0.071429
1833 3666 0.062500
1833 3723 0.058824
1833 3947 0.052632
1897 1833 0.125000
1897 2459 0.100000
1897 2694 0.090909
1897 2960 0.083333
1897 3438 0.071429
1897 3666 0.062500
1897 3723 0.058824
1897 3947 0.052632
2510 1833 0.125000
2510 2459 0.100000
2510 2497 0.100000
2510 2575 0.100000
2510 2694 0.090909
2510 2960 0.083333
2510 3402 0.071429
2510 3666 0.062500
2510 3723 0.058824
2510 3947 0.052632
1834 2548 0.100000
1834 3071 0.083333
1834 3226 0.076923
1834 3630 0.062500
1834 4627 0.029412
1834 4801 0.023256
1834 4930 0.018868
1834 4951 0.018182
2548 1834 0.125000
2548 3803 0.058824
2548 4130 0.047619
2548 4354 0.037037
2548 4460 0.034483
2548 4627 0.029412
2548 4801 0.023256
2548 4889 0.020408
2548 4930 0.018868
2548 4951 0.018182
3226 1834 0.125000
3226 3172 0.076923
3226 3240 0.076923
3226 3774 0.058824
3226 3851 0.055556
3226 4130 0.047619
3226 4140 0.045455
3226 4168 0.045455
3226 4369 0.037037
3226 4560 0.031250
3226 4801 0.023256
3226 4930 0.018868
3226 4951 0.018182
1836 2403 0.100000
1836 2782 0.090909
1836 2932 0.083333
1836 4064 0.050000
1836 4178 0.045455
1836 4222 0.043478
1836 4227 0.043478
1836 4235 0.041667
1839 4764 0.024390
1839 4830 0.022222
1839 4831 0.022222
1839 4862 0.021277
1839 4880 0.020833
1839 4882 0.020833
1839 4917 0.019608
1839 4996 0.016667
2578 1840 0.125000
2578 2318 0.111111
2578 2515 0.100000
2578 3080 0.083333
2578 3530 0.066667
2578 3539 0.066667
2578 3693 0.062500
2578 3802 0.058824
2578 4218 0.043478
2578 4415 0.035714
3215 1843 0.125000
3215 3797 0.058824
3215 3877 0.055556
3215 3997 0.050000
3215 4169 0.045455
3215 4355 0.037037
3215 4626 0.029412
3215 4741 0.025000
3215 4817 0.022727
3215 4892 0.020408
3215 4894 0.020408
3215 4910 0.020000
3215 4944 0.018519
1844 2536 0.100000
1844 3852 0.055556
1844 4598 0.030303
1844 4628 0.029412
1844 4702 0.026316
1844 4728 0.025641
1844 4754 0.025000
1844 4777 0.024390
1846 2229 0.111111
1846 2573 0.100000
1846 3714 0.058824
1846 4376 0.037037
1846 4538 0.032258
1846 4865 0.021277
1846 4876 0.020833
1846 4964 0.017857
2229 1846 0.125000
2229 3349 0.071429
2229 4302 0.040000
2229 4376 0.037037
2229 4693 0.027027
2229 4737 0.025641
2229 4871 0.020833
2229 4924 0.019231
2229 4970 0.017544
2573 1846 0.125000
2573 2818 0.090909
2573 3804 0.058824
2573 3823 0.055556
2573 4302 0.040000
2573 4538 0.032258
2573 4672 0.027027
2573 4865 0.021277
2573 4876 0.020833
2573 4964 0.017857
1847 3008 0.083333
1847 3022 0.083333
1847 3195 0.076923
1847 3629 0.062500
1847 3806 0.058824
1847 3953 0.052632
1847 3975 0.052632
1847 4339 0.038462
3008 1847 0.125000
3008 2914 0.083333
3008 3022 0.083333
3008 3196 0.076923
3008 3295 0.071429
3008 3431 0.071429
3008 3629 0.062500
3008 3634 0.062500
3008 3759 0.058824
3008 3932 0.052632
3008 3975 0.052632
3008 4339 0.038462
3022 1847 0.125000
3022 2914 0.083333
3022 3008 0.083333
3022 3195 0.076923
3022 3196 0.076923
3022 3356 0.071429
3022 3590 0.062500
3022 3759 0.058824
3022 3806 0.058824
3022 3932 0.052632
3022 3953 0.052632
3022 4339 0.038462
3953 1847 0.125000
3953 2281 0.111111
3953 3022 0.083333
3953 3136 0.076923
3953 3151 0.076923
3953 3196 0.076923
3953 3431 0.071429
3953 3759 0.058824
3953 3932 0.052632
3953 3975 0.052632
3953 4339 0.038462
3953 4364 0.037037
3953 4720 0.025641
3953 4753 0.025000
3953 4906 0.020000
3953 4919 0.019608
3953 4957 0.018182
3953 4958 0.018182
3953 4967 0.017544
1848 4324 0.038462
1848 4343 0.038462
1848 4350 0.038462
1848 4715 0.025641
1848 4812 0.023256
1848 4852 0.021739
1848 4920 0.019231
1848 4942 0.018868
1849 3652 0.062500
1849 4366 0.037037
1849 4526 0.032258
1849 4552 0.031250
1849 4599 0.030303
1849 4707 0.026316
1849 4839 0.022222
1849 4979 0.017241
1852 4437 0.035714
1852 4441 0.035714
1852 4543 0.032258
1852 4671 0.027027
1852 4686 0.027027
1852 4793 0.023810
1852 4825 0.022727
1852 4903 0.020000
1854 2746 0.090909
1854 3917 0.052632
1854 3938 0.052632
1854 4192 0.043478
1854 4214 0.043478
1854 4296 0.040000
1854 4497 0.033333
1854 4530 0.032258
1855 2184 0.111111
1855 4239 0.041667
1855 4333 0.038462
1855 4656 0.027778
1855 4926 0.019231
1855 4933 0.018868
1855 4971 0.017544
1855 4994 0.016667
2184 1855 0.125000
2184 3640 0.062500
2184 3740 0.058824
2184 4239 0.041667
2184 4689 0.027027
2184 4811 0.023256
2184 4926 0.019231
2184 4971 0.017544
2184 4994 0.016667
1856 2409 0.100000
1856 3910 0.052632
1856 4587 0.030303
1856 4620 0.029412
1856 4881 0.020833
1856 4890 0.020408
1856 4955 0.018182
1856 4992 0.016949
2409 1856 0.125000
2409 3500 0.066667
2409 4118 0.047619
2409 4479 0.034483
2409 4515 0.033333
2409 4595 0.030303
2409 4604 0.030303
2409 4620 0.029412
2409 4890 0.020408
2409 4955 0.018182
1858 4746 0.025000
1858 4765 0.024390
1858 4767 0.024390
1858 4853 0.021739
1858 4869 0.021277
1858 4885 0.020408
1858 4972 0.017544
1858 4989 0.016949
1859 1864 0.125000
1859 2647 0.100000
1859 2820 0.090909
1859 3576 0.066667
1859 4196 0.043478
1859 4907 0.020000
1859 4925 0.019231
1859 4952 0.018182
1864 1859 0.125000
1864 3576 0.066667
1864 4142 0.045455
1864 4356 0.037037
1864 4887 0.020408
1864 4907 0.020000
1864 4925 0.019231
1864 4952 0.018182
2647 1859 0.125000
2647 2270 0.111111
2647 4094 0.047619
2647 4187 0.045455
2647 4278 0.040000
2647 4356 0.037037
2647 4668 0.027778
2647 4907 0.020000
2647 4925 0.019231
2647 4952 0.018182
2820 1859 0.125000
2820 3631 0.062500
2820 4171 0.045455
2820 4313 0.038462
2820 4335 0.038462
2820 4456 0.034483
2820 4750 0.025000
2820 4773 0.024390
2820 4859 0.021739
2820 4870 0.021277
2820 4940 0.018868
3576 1859 0.125000
3576 1864 0.125000
3576 2688 0.090909
3576 2762 0.090909
3576 3324 0.071429
3576 3747 0.058824
3576 3832 0.055556
3576 4094 0.047619
3576 4356 0.037037
3576 4537 0.032258
3576 4668 0.027778
3576 4887 0.020408
3576 4907 0.020000
3576 4925 0.019231
3576 4952 0.018182
2790 1860 0.125000
2790 1899 0.142857
2790 2815 0.090909
2790 4181 0.045455
2790 4379 0.037037
2790 4387 0.037037
2790 4471 0.034483
2790 4558 0.031250
2790 4589 0.030303
2790 4683 0.027027
2790 4788 0.023810
1862 4291 0.040000
1862 4745 0.025000
1862 4897 0.020000
1862 4927 0.019231
1862 4959 0.017857
