5001 35914
4205 4164 0.045455
4205 4300 0.040000
4205 4592 0.030303
4205 4607 0.030303
4205 4777 0.024390
4205 4814 0.023256
4205 4818 0.022727
4205 4822 0.022727
4205 4834 0.022222
4205 4932 0.018868
4205 4951 0.018182
4205 4961 0.017857
1950 3869 0.055556
1950 4096 0.047619
1950 4646 0.028571
1950 4845 0.021739
1950 4889 0.020408
1950 4909 0.020000
1950 4911 0.020000
1950 4939 0.018868
3869 1950 0.125000
3869 1991 0.111111
3869 3706 0.058824
3869 3766 0.058824
3869 3773 0.058824
3869 3854 0.055556
3869 3941 0.052632
3869 4379 0.037037
3869 4395 0.037037
3869 4422 0.035714
3869 4448 0.034483
3869 4646 0.028571
3869 4788 0.023810
3869 4845 0.021739
3869 4889 0.020408
3869 4909 0.020000
3869 4911 0.020000
3869 4939 0.018868
2663 1951 0.125000
2663 2496 0.100000
2663 2534 0.100000
2663 3297 0.071429
2663 3305 0.071429
2663 3375 0.071429
2663 3518 0.066667
2663 3570 0.066667
2663 3756 0.058824
2663 4103 0.047619
1954 4819 0.022727
1954 4893 0.020408
1954 4928 0.019231
1954 4931 0.018868
1954 4980 0.017241
1954 4986 0.016949
1954 4988 0.016949
1954 4991 0.016949
1955 3877 0.055556
1955 4478 0.034483
1955 4815 0.022727
1955 4892 0.020408
1955 4914 0.019608
1955 4916 0.019608
1955 4924 0.019231
1955 4926 0.019231
1957 2137 0.111111
1957 3479 0.066667
1957 3901 0.052632
1957 4067 0.047619
1957 4478 0.034483
1957 4892 0.020408
1957 4914 0.019608
1957 4926 0.019231
2137 1957 0.125000
2137 2409 0.100000
2137 4009 0.050000
2137 4476 0.034483
2137 4478 0.034483
2137 4815 0.022727
2137 4892 0.020408
2137 4914 0.019608
2137 4926 0.019231
3479 1957 0.125000
3479 3832 0.055556
3479 3999 0.050000
3479 4009 0.050000
3479 4067 0.047619
3479 4401 0.037037
3479 4476 0.034483
3479 4478 0.034483
3479 4479 0.034483
3479 4695 0.027027
3479 4815 0.022727
3479 4892 0.020408
3479 4914 0.019608
3479 4924 0.019231
3479 4926 0.019231
1958 3044 0.083333
1958 3344 0.071429
1958 3532 0.066667
1958 3708 0.058824
1958 3948 0.052632
1958 4278 0.040000
1958 4307 0.038462
1958 4593 0.030303
1959 2528 0.100000
1959 3635 0.062500
1959 4406 0.035714
1959 4642 0.028571
1959 4666 0.027778
1959 4731 0.025641
1959 4937 0.018868
1959 4977 0.017241
2528 1959 0.125000
2528 3648 0.062500
2528 3848 0.055556
2528 4251 0.041667
2528 4297 0.040000
2528 4321 0.038462
2528 4406 0.035714
2528 4503 0.033333
2528 4731 0.025641
2528 4937 0.018868
3635 1959 0.125000
3635 2153 0.111111
3635 2683 0.090909
3635 2894 0.090909
3635 3001 0.083333
3635 3648 0.062500
3635 4100 0.047619
3635 4297 0.040000
3635 4321 0.038462
3635 4406 0.035714
3635 4521 0.032258
3635 4642 0.028571
3635 4666 0.027778
3635 4731 0.025641
3635 4937 0.018868
3635 4977 0.017241
1960 2242 0.111111
1960 2683 0.090909
1960 4297 0.040000
1960 4406 0.035714
1960 4642 0.028571
1960 4666 0.027778
1960 4937 0.018868
1960 4977 0.017241
2683 1960 0.125000
2683 2256 0.111111
2683 2394 0.100000
2683 3635 0.062500
2683 4297 0.040000
2683 4321 0.038462
2683 4406 0.035714
2683 4503 0.033333
2683 4642 0.028571
2683 4937 0.018868
2683 4977 0.017241
1962 3854 0.055556
1962 3885 0.055556
1962 4395 0.037037
1962 4569 0.031250
1962 4788 0.023810
1962 4889 0.020408
1962 4911 0.020000
1962 4939 0.018868
3885 1962 0.125000
3885 2551 0.100000
3885 2687 0.090909
3885 3402 0.071429
3885 3722 0.058824
3885 3766 0.058824
3885 3854 0.055556
3885 4359 0.037037
3885 4422 0.035714
3885 4448 0.034483
3885 4569 0.031250
3885 4646 0.028571
3885 4788 0.023810
3885 4845 0.021739
3885 4889 0.020408
3885 4909 0.020000
3885 4911 0.020000
3885 4939 0.018868
1964 4017 0.050000
1964 4182 0.045455
1964 4564 0.031250
1964 4641 0.028571
1964 4680 0.027027
1964 4700 0.026316
1964 4803 0.023256
1964 4846 0.021739
4182 1964 0.125000
4182 2004 0.111111
4182 2140 0.111111
4182 2238 0.111111
4182 2470 0.100000
4182 2829 0.090909
4182 2890 0.090909
4182 3381 0.071429
4182 3698 0.058824
4182 3758 0.058824
4182 3990 0.052632
4182 4017 0.050000
4182 4018 0.050000
4182 4442 0.035714
4182 4462 0.034483
4182 4564 0.031250
4182 4641 0.028571
4182 4675 0.027027
4182 4680 0.027027
4182 4700 0.026316
4182 4803 0.023256
4182 4846 0.021739
1965 4608 0.030303
1965 4760 0.024390
1965 4793 0.023810
1965 4838 0.022222
1965 4963 0.017857
1965 4964 0.017857
1965 4973 0.017241
1965 4985 0.016949
1966 3296 0.071429
1966 4585 0.030303
1966 4633 0.028571
1966 4671 0.027027
1966 4747 0.025000
1966 4915 0.019608
1966 4925 0.019231
1966 4929 0.018868
1967 4601 0.030303
1967 4734 0.025641
1967 4778 0.024390
1967 4810 0.023256
1967 4816 0.022727
1967 4942 0.018868
1967 4948 0.018182
1967 4967 0.017544
1969 4041 0.050000
1969 4056 0.050000
1969 4236 0.041667
1969 4249 0.041667
1969 4343 0.038462
1969 4765 0.024390
1969 4950 0.018182
1969 4975 0.017241
4041 1969 0.125000
4041 2447 0.100000
4041 2453 0.100000
4041 2655 0.100000
4041 2679 0.090909
4041 3060 0.083333
4041 3384 0.071429
4041 4056 0.050000
4041 4225 0.043478
4041 4241 0.041667
4041 4421 0.035714
4041 4482 0.033333
4041 4522 0.032258
4041 4571 0.031250
4041 4587 0.030303
4041 4765 0.024390
4041 4794 0.023810
4041 4844 0.021739
4041 4974 0.017241
4041 4975 0.017241
1971 2855 0.090909
1971 3019 0.083333
1971 3154 0.076923
1971 3276 0.076923
1971 3372 0.071429
1971 3441 0.071429
1971 3458 0.066667
1971 3598 0.062500
1972 4387 0.037037
1972 4577 0.030303
1972 4606 0.030303
1972 4912 0.020000
1972 4917 0.019608
1972 4945 0.018519
1972 4971 0.017544
1972 4995 0.016667
2980 1974 0.111111
2980 3041 0.083333
2980 4087 0.047619
2980 4104 0.047619
2980 4276 0.040000
2980 4365 0.037037
2980 4417 0.035714
2980 4481 0.033333
2980 4484 0.033333
2980 4491 0.033333
2980 4636 0.028571
2980 4638 0.028571
1975 4024 0.050000
1975 4123 0.047619
1975 4533 0.032258
1975 4759 0.024390
1975 4804 0.023256
1975 4898 0.020000
1975 4959 0.017857
1975 4987 0.016949
1975 4999 0.016667
4123 1975 0.111111
4123 2194 0.111111
4123 2614 0.100000
4123 3259 0.076923
4123 4016 0.050000
4123 4024 0.050000
4123 4149 0.045455
4123 4318 0.038462
4123 4357 0.037037
4123 4469 0.034483
4123 4516 0.033333
4123 4533 0.032258
4123 4539 0.032258
4123 4550 0.032258
4123 4629 0.028571
4123 4804 0.023256
4123 4855 0.021739
4123 4898 0.020000
4123 4959 0.017857
4123 4978 0.017241
4123 4987 0.016949
1977 2074 0.111111
1977 2404 0.100000
1977 3232 0.076923
1977 3268 0.076923
1977 3809 0.055556
1977 3913 0.052632
1977 4674 0.027778
1977 4689 0.027027
1977 4727 0.025641
2404 1977 0.111111
2404 2074 0.111111
2404 3809 0.055556
2404 3913 0.052632
2404 3920 0.052632
2404 4168 0.045455
2404 4554 0.031250
2404 4674 0.027778
2404 4689 0.027027
2404 4727 0.025641
3268 1977 0.111111
3268 2703 0.090909
3268 2810 0.090909
3268 3636 0.062500
3268 3725 0.058824
3268 3913 0.052632
3268 3920 0.052632
3268 4001 0.050000
3268 4168 0.045455
3268 4554 0.031250
3268 4674 0.027778
3268 4689 0.027027
3268 4727 0.025641
2067 1979 0.111111
2067 2149 0.111111
2067 2268 0.111111
2067 2828 0.090909
2067 3143 0.076923
2067 3777 0.058824
2067 3850 0.055556
2067 3851 0.055556
2067 3856 0.055556
1980 3390 0.071429
1980 4277 0.040000
1980 4409 0.035714
1980 4497 0.033333
1980 4801 0.023256
1980 4831 0.022222
1980 4927 0.019231
1980 4965 0.017857
1980 4990 0.016949
3390 1980 0.111111
3390 4079 0.047619
3390 4298 0.040000
3390 4494 0.033333
3390 4497 0.033333
3390 4656 0.027778
3390 4762 0.024390
3390 4835 0.022222
3390 4868 0.021277
3390 4904 0.020000
3390 4927 0.019231
3390 4965 0.017857
3390 4990 0.016949
3390 4993 0.016949
1981 3338 0.071429
1981 3991 0.050000
1981 4055 0.050000
1981 4537 0.032258
1981 4541 0.032258
1981 4738 0.025641
1981 4779 0.024390
1981 4843 0.022222
1981 4900 0.020000
4055 1981 0.111111
4055 2089 0.111111
4055 3210 0.076923
4055 3292 0.071429
4055 3497 0.066667
4055 3631 0.062500
4055 3842 0.055556
4055 3910 0.052632
4055 4006 0.050000
4055 4232 0.043478
4055 4345 0.038462
4055 4537 0.032258
4055 4540 0.032258
4055 4584 0.030303
4055 4605 0.030303
4055 4738 0.025641
4055 4749 0.025000
4055 4779 0.024390
4055 4843 0.022222
4055 4900 0.020000
2698 1982 0.111111
2698 2529 0.100000
2698 2585 0.100000
2698 2685 0.090909
2698 2970 0.083333
2698 3767 0.058824
2698 3966 0.052632
2698 4141 0.045455
2698 4157 0.045455
2698 4264 0.041667
2698 4525 0.032258
1983 4630 0.028571
1983 4640 0.028571
1983 4659 0.027778
1983 4698 0.026316
1983 4730 0.025641
1983 4836 0.022222
1983 4923 0.019231
1983 4966 0.017544
1983 4994 0.016667
1984 3619 0.062500
1984 3675 0.062500
1984 4167 0.045455
1984 4392 0.037037
1984 4534 0.032258
1984 4575 0.031250
1984 4709 0.026316
1984 4744 0.025000
1984 4772 0.024390
3675 1984 0.111111
3675 2171 0.111111
3675 3014 0.083333
3675 3550 0.066667
3675 3619 0.062500
3675 3647 0.062500
3675 3844 0.055556
3675 3935 0.052632
3675 4167 0.045455
3675 4392 0.037037
3675 4414 0.035714
3675 4575 0.031250
3675 4594 0.030303
3675 4709 0.026316
3675 4744 0.025000
3675 4772 0.024390
1985 4206 0.043478
1985 4506 0.033333
1985 4524 0.032258
1985 4543 0.032258
1985 4545 0.032258
1985 4615 0.029412
1985 4652 0.027778
1985 4692 0.027027
1985 4761 0.024390
2632 1990 0.111111
2632 2135 0.111111
2632 3195 0.076923
2632 3258 0.076923
2632 3925 0.052632
2632 4030 0.050000
2632 4282 0.040000
2632 4639 0.028571
2632 4771 0.024390
2632 4962 0.017857
1992 2922 0.083333
1992 2946 0.083333
1992 3058 0.083333
1992 3110 0.083333
1992 3190 0.076923
1992 4119 0.047619
1992 4201 0.043478
1992 4218 0.043478
1992 4263 0.041667
1993 4049 0.050000
1993 4559 0.031250
1993 4694 0.027027
1993 4713 0.026316
1993 4879 0.020833
1993 4935 0.018868
1993 4941 0.018868
1993 4972 0.017544
1993 4976 0.017241
4049 1993 0.111111
4049 2219 0.111111
4049 3282 0.076923
4049 3485 0.066667
4049 3690 0.062500
4049 3760 0.058824
4049 3828 0.055556
4049 3886 0.055556
4049 4375 0.037037
4049 4536 0.032258
4049 4559 0.031250
4049 4688 0.027027
4049 4691 0.027027
4049 4713 0.026316
4049 4879 0.020833
4049 4935 0.018868
4049 4940 0.018868
4049 4941 0.018868
4049 4972 0.017544
4049 4976 0.017241
1994 2883 0.090909
1994 3586 0.062500
1994 4230 0.043478
1994 4295 0.040000
1994 4308 0.038462
1994 4609 0.029412
1994 4624 0.029412
1994 4661 0.027778
1994 4705 0.026316
2883 1994 0.111111
2883 3446 0.066667
2883 3687 0.062500
2883 4045 0.050000
2883 4230 0.043478
2883 4308 0.038462
2883 4367 0.037037
2883 4609 0.029412
2883 4624 0.029412
2883 4661 0.027778
2883 4705 0.026316
1995 3602 0.062500
1995 3898 0.055556
1995 4002 0.050000
1995 4453 0.034483
1995 4457 0.034483
1995 4769 0.024390
1995 4792 0.023810
1995 4821 0.022727
1995 4823 0.022727
3602 1995 0.111111
3602 2006 0.111111
3602 2634 0.100000
3602 3385 0.071429
3602 3768 0.058824
3602 3909 0.052632
3602 4002 0.050000
3602 4043 0.050000
3602 4207 0.043478
3602 4441 0.035714
3602 4453 0.034483
3602 4455 0.034483
3602 4769 0.024390
3602 4792 0.023810
3602 4821 0.022727
3602 4823 0.022727
1998 2190 0.111111
1998 4622 0.029412
1998 4748 0.025000
1998 4780 0.023810
1998 4905 0.020000
1998 4908 0.020000
1998 4933 0.018868
1998 4949 0.018182
1998 4953 0.018182
2190 1998 0.111111
2190 3500 0.066667
2190 3788 0.058824
2190 4558 0.031250
2190 4672 0.027027
2190 4683 0.027027
2190 4870 0.021277
2190 4905 0.020000
2190 4953 0.018182
1999 4330 0.038462
1999 4362 0.037037
1999 4487 0.033333
1999 4509 0.033333
1999 4517 0.033333
1999 4583 0.030303
1999 4643 0.028571
1999 4669 0.027027
1999 4726 0.025641
2000 3233 0.076923
2000 4269 0.041667
2000 4368 0.037037
2000 4685 0.027027
2000 4807 0.023256
2000 4869 0.021277
2000 4936 0.018868
2000 4957 0.018182
2000 4997 0.016667
3233 2000 0.111111
3233 3162 0.076923
3233 4252 0.041667
3233 4419 0.035714
3233 4465 0.034483
3233 4807 0.023256
3233 4812 0.023256
3233 4869 0.021277
3233 4894 0.020408
3233 4897 0.020000
3233 4936 0.018868
3233 4997 0.016667
3233 4998 0.016667
4368 2000 0.111111
4368 2517 0.100000
4368 2774 0.090909
4368 2908 0.083333
4368 2993 0.083333
4368 3180 0.076923
4368 3396 0.071429
4368 3478 0.066667
4368 3572 0.066667
4368 3607 0.062500
4368 3800 0.058824
4368 4120 0.047619
4368 4252 0.041667
4368 4256 0.041667
4368 4416 0.035714
4368 4465 0.034483
4368 4548 0.032258
4368 4685 0.027027
4368 4783 0.023810
4368 4807 0.023256
4368 4812 0.023256
4368 4869 0.021277
4368 4894 0.020408
4368 4897 0.020000
4368 4957 0.018182
4368 4997 0.016667
4368 4998 0.016667
2002 3816 0.055556
2002 3864 0.055556
2002 4222 0.043478
2002 4450 0.034483
2002 4827 0.022727
2002 4840 0.022222
2002 4885 0.020408
2002 4902 0.020000
2002 4954 0.018182
3864 2002 0.111111
3864 3394 0.071429
3864 3512 0.066667
3864 3769 0.058824
3864 3813 0.055556
3864 4222 0.043478
3864 4313 0.038462
3864 4450 0.034483
3864 4519 0.032258
3864 4620 0.029412
3864 4627 0.029412
3864 4654 0.027778
3864 4668 0.027778
3864 4827 0.022727
3864 4840 0.022222
3864 4885 0.020408
3864 4902 0.020000
3864 4954 0.018182
2003 3503 0.066667
2003 3952 0.052632
2003 4062 0.050000
2003 4136 0.045455
2003 4196 0.043478
2003 4339 0.038462
2003 4697 0.026316
2003 4739 0.025641
2003 4962 0.017857
2004 3354 0.071429
2004 3990 0.052632
2004 4182 0.045455
2004 4442 0.035714
2004 4462 0.034483
2004 4641 0.028571
2004 4675 0.027027
2004 4803 0.023256
2004 4846 0.021739
3990 2004 0.111111
3990 2470 0.100000
3990 2514 0.100000
3990 2748 0.090909
3990 2803 0.090909
3990 3698 0.058824
3990 3758 0.058824
3990 4017 0.050000
3990 4018 0.050000
3990 4182 0.045455
3990 4442 0.035714
3990 4462 0.034483
3990 4564 0.031250
3990 4641 0.028571
3990 4675 0.027027
3990 4680 0.027027
3990 4700 0.026316
3990 4803 0.023256
3990 4846 0.021739
2006 3365 0.071429
2006 3491 0.066667
2006 3602 0.062500
2006 4441 0.035714
2006 4455 0.034483
2006 4457 0.034483
2006 4769 0.024390
2006 4821 0.022727
2006 4823 0.022727
2007 4098 0.047619
2007 4331 0.038462
2007 4346 0.038462
2007 4384 0.037037
2007 4493 0.033333
2007 4755 0.025000
2007 4809 0.023256
2007 4865 0.021277
2007 4982 0.017241
2466 2010 0.111111
2466 2109 0.111111
2466 2206 0.111111
2466 2858 0.090909
2466 3214 0.076923
2466 3221 0.076923
2466 3231 0.076923
2466 3661 0.062500
2466 3822 0.055556
2466 4741 0.025000
2011 2604 0.100000
2011 2983 0.083333
2011 3789 0.058824
2011 3817 0.055556
2011 4237 0.041667
2011 4279 0.040000
2011 4437 0.035714
2011 4452 0.034483
2011 4538 0.032258
2014 2133 0.111111
2014 2787 0.090909
2014 2934 0.083333
2014 4485 0.033333
2014 4511 0.033333
2014 4528 0.032258
2014 4786 0.023810
2014 4856 0.021739
2014 4858 0.021739
2133 2014 0.111111
2133 2787 0.090909
2133 4115 0.047619
2133 4146 0.045455
2133 4291 0.040000
2133 4485 0.033333
2133 4786 0.023810
2133 4856 0.021739
2133 4858 0.021739
2934 2014 0.111111
2934 3749 0.058824
2934 4115 0.047619
2934 4291 0.040000
2934 4356 0.037037
2934 4456 0.034483
2934 4485 0.033333
2934 4511 0.033333
2934 4514 0.033333
2934 4786 0.023810
2934 4856 0.021739
2934 4858 0.021739
2019 4258 0.041667
2019 4302 0.040000
2019 4438 0.035714
2019 4543 0.032258
2019 4545 0.032258
2019 4615 0.029412
2019 4626 0.029412
2019 4652 0.027778
2019 4692 0.027027
2021 4186 0.045455
2021 4261 0.041667
2021 4708 0.026316
2021 4756 0.025000
2021 4811 0.023256
2021 4873 0.020833
2021 4877 0.020833
2021 4887 0.020408
2021 4921 0.019231
4186 2021 0.111111
4186 2444 0.100000
4186 2697 0.090909
4186 3224 0.076923
4186 3244 0.076923
4186 3657 0.062500
4186 4080 0.047619
4186 4261 0.041667
4186 4370 0.037037
4186 4490 0.033333
4186 4510 0.033333
4186 4578 0.030303
4186 4591 0.030303
4186 4677 0.027027
4186 4708 0.026316
4186 4756 0.025000
4186 4785 0.023810
4186 4811 0.023256
4186 4873 0.020833
4186 4877 0.020833
4186 4887 0.020408
4186 4921 0.019231
2380 2022 0.111111
2380 3775 0.058824
2380 4159 0.045455
2380 4160 0.045455
2380 4504 0.033333
2380 4507 0.033333
2380 4527 0.032258
2380 4721 0.025641
2380 4884 0.020408
2380 5000 0.016667
3696 2022 0.111111
3696 2682 0.090909
3696 3775 0.058824
3696 3915 0.052632
3696 4159 0.045455
3696 4189 0.043478
3696 4200 0.043478
3696 4504 0.033333
3696 4507 0.033333
3696 4614 0.029412
3696 4721 0.025641
3696 4737 0.025641
3696 4875 0.020833
3696 4884 0.020408
3696 4888 0.020408
3696 5000 0.016667
2024 2821 0.090909
2024 4582 0.030303
2024 4702 0.026316
2024 4712 0.026316
2024 4758 0.024390
2024 4791 0.023810
2024 4874 0.020833
2024 4947 0.018519
2024 4970 0.017544
2821 2024 0.111111
2821 3597 0.062500
2821 4083 0.047619
2821 4635 0.028571
2821 4702 0.026316
2821 4724 0.025641
2821 4757 0.024390
2821 4881 0.020833
2821 4920 0.019231
2821 4947 0.018519
2821 4970 0.017544
2048 2026 0.111111
2048 2709 0.090909
2048 2745 0.090909
2048 3715 0.058824
2048 3755 0.058824
2048 3931 0.052632
2048 4102 0.047619
2048 4135 0.045455
2048 4984 0.017241
2028 3353 0.071429
2028 4439 0.035714
2028 4565 0.031250
2028 4806 0.023256
2028 4842 0.022222
2028 4919 0.019608
2028 4938 0.018868
2028 4946 0.018519
2028 4983 0.017241
3353 2028 0.111111
3353 2372 0.100000
3353 2396 0.100000
3353 3710 0.058824
3353 4215 0.043478
3353 4439 0.035714
3353 4581 0.030303
3353 4693 0.027027
3353 4808 0.023256
3353 4842 0.022222
3353 4880 0.020833
3353 4919 0.019608
3353 4938 0.018868
3353 4946 0.018519
3216 2029 0.111111
3216 3939 0.052632
3216 4071 0.047619
3216 4170 0.045455
3216 4233 0.041667
3216 4310 0.038462
3216 4552 0.031250
3216 4743 0.025000
3216 4825 0.022727
3216 4901 0.020000
3216 4956 0.018182
3216 4960 0.017857
3216 4979 0.017241
3239 2029 0.111111
3239 3414 0.071429
3239 3449 0.066667
3239 3824 0.055556
3239 3881 0.055556
3239 3903 0.052632
3239 4161 0.045455
3239 4195 0.043478
3239 4825 0.022727
3239 4901 0.020000
3239 4956 0.018182
3239 4960 0.017857
3239 4979 0.017241
3414 2029 0.111111
3414 3239 0.076923
3414 3260 0.076923
3414 3824 0.055556
3414 4161 0.045455
3414 4170 0.045455
3414 4233 0.041667
3414 4310 0.038462
3414 4743 0.025000
3414 4825 0.022727
3414 4901 0.020000
3414 4956 0.018182
3414 4960 0.017857
3414 4979 0.017241
2399 2032 0.111111
2399 3906 0.052632
2399 3997 0.050000
2399 4185 0.045455
2399 4308 0.038462
2399 4367 0.037037
2399 4609 0.029412
2399 4624 0.029412
2399 4661 0.027778
2399 4705 0.026316
2033 3906 0.052632
2033 4045 0.050000
2033 4230 0.043478
2033 4308 0.038462
2033 4367 0.037037
2033 4609 0.029412
2033 4624 0.029412
2033 4661 0.027778
2033 4705 0.026316
2036 3132 0.076923
2036 3795 0.058824
2036 4175 0.045455
2036 4268 0.041667
2036 4573 0.031250
2036 4621 0.029412
2036 4653 0.027778
2036 4655 0.027778
2036 4716 0.025641
3132 2036 0.111111
3132 3033 0.083333
3132 3362 0.071429
3132 3566 0.066667
3132 3596 0.062500
3132 4175 0.045455
3132 4247 0.041667
3132 4268 0.041667
3132 4573 0.031250
3132 4621 0.029412
3132 4653 0.027778
3132 4655 0.027778
3132 4716 0.025641
3795 2036 0.111111
3795 2038 0.111111
3795 2539 0.100000
3795 3033 0.083333
3795 3566 0.066667
3795 3596 0.062500
3795 3904 0.052632
3795 4124 0.047619
3795 4175 0.045455
3795 4247 0.041667
3795 4268 0.041667
3795 4352 0.038462
3795 4621 0.029412
3795 4653 0.027778
3795 4655 0.027778
3795 4716 0.025641
3795 4847 0.021739
2037 3638 0.062500
2037 3893 0.055556
2037 4134 0.045455
2037 4197 0.043478
2037 4211 0.043478
2037 4240 0.041667
2037 4354 0.037037
2037 4805 0.023256
2037 4841 0.022222
2038 3596 0.062500
2038 3795 0.058824
2038 4247 0.041667
2038 4268 0.041667
2038 4352 0.038462
2038 4621 0.029412
2038 4653 0.027778
2038 4655 0.027778
2038 4716 0.025641
2039 2320 0.111111
2039 4261 0.041667
2039 4591 0.030303
2039 4677 0.027027
2039 4785 0.023810
2039 4873 0.020833
2039 4877 0.020833
2039 4887 0.020408
2039 4921 0.019231
2320 2039 0.111111
2320 4578 0.030303
2320 4591 0.030303
2320 4708 0.026316
2320 4785 0.023810
2320 4873 0.020833
2320 4877 0.020833
2320 4887 0.020408
2320 4921 0.019231
2040 2481 0.100000
2040 4582 0.030303
2040 4595 0.030303
2040 4635 0.028571
2040 4757 0.024390
2040 4758 0.024390
2040 4881 0.020833
2040 4947 0.018519
2040 4970 0.017544
2051 3579 0.062500
2051 3899 0.055556
2051 4193 0.043478
2051 4558 0.031250
2051 4590 0.030303
2051 4672 0.027027
2051 4733 0.025641
2051 4780 0.023810
2051 4908 0.020000
3579 2051 0.111111
3579 3742 0.058824
3579 4265 0.041667
3579 4610 0.029412
3579 4623 0.029412
3579 4672 0.027027
3579 4673 0.027027
3579 4683 0.027027
3579 4748 0.025000
3579 4780 0.023810
3579 4870 0.021277
3579 4905 0.020000
3579 4908 0.020000
3579 4933 0.018868
3579 4949 0.018182
3579 4953 0.018182
2052 4176 0.045455
2052 4274 0.040000
2052 4679 0.027027
2052 4757 0.024390
2052 4773 0.024390
2052 4874 0.020833
2052 4920 0.019231
2052 4947 0.018519
2052 4970 0.017544
4176 2052 0.111111
4176 2553 0.100000
4176 2813 0.090909
4176 3218 0.076923
4176 3597 0.062500
4176 3900 0.052632
4176 4274 0.040000
4176 4426 0.035714
4176 4582 0.030303
4176 4595 0.030303
4176 4635 0.028571
4176 4679 0.027027
4176 4712 0.026316
4176 4724 0.025641
4176 4758 0.024390
4176 4773 0.024390
4176 4791 0.023810
4176 4874 0.020833
4176 4881 0.020833
4176 4920 0.019231
4176 4947 0.018519
4176 4970 0.017544
4274 2052 0.111111
4274 2358 0.100000
4274 2770 0.090909
4274 2949 0.083333
4274 3262 0.076923
4274 3774 0.058824
4274 3929 0.052632
4274 3955 0.052632
4274 4051 0.050000
4274 4176 0.045455
4274 4426 0.035714
4274 4582 0.030303
4274 4635 0.028571
4274 4679 0.027027
4274 4702 0.026316
4274 4739 0.025641
4274 4757 0.024390
4274 4758 0.024390
4274 4773 0.024390
4274 4791 0.023810
4274 4874 0.020833
4274 4881 0.020833
4274 4920 0.019231
4274 4947 0.018519
4274 4970 0.017544
2053 4473 0.034483
2053 4567 0.031250
2053 4657 0.027778
2053 4754 0.025000
2053 4912 0.020000
2053 4945 0.018519
2053 4961 0.017857
2053 4971 0.017544
2053 4995 0.016667
3454 2054 0.111111
3454 2405 0.100000
3454 3680 0.062500
3454 3841 0.055556
3454 3943 0.052632
3454 4054 0.050000
3454 4242 0.041667
3454 4513 0.033333
3454 4555 0.031250
3454 4556 0.031250
3454 4628 0.029412
3454 4632 0.028571
3454 4665 0.027778
3454 4676 0.027027
3454 4853 0.021739
2055 4005 0.050000
2055 4432 0.035714
2055 4589 0.030303
2055 4631 0.028571
2055 4751 0.025000
2055 4764 0.024390
2055 4802 0.023256
2055 4837 0.022222
2055 4891 0.020408
2146 2058 0.111111
2146 2309 0.111111
2146 2969 0.083333
2146 3694 0.062500
2146 3727 0.058824
2146 3767 0.058824
2146 3949 0.052632
2146 3966 0.052632
2146 4264 0.041667
2064 3973 0.052632
2064 4127 0.047619
2064 4320 0.038462
2064 4532 0.032258
2064 4562 0.031250
2064 4746 0.025000
2064 4789 0.023810
2064 4857 0.021739
2064 4916 0.019608
2268 2067 0.111111
2268 2149 0.111111
2268 2164 0.111111
2268 2828 0.090909
2268 2898 0.090909
2268 3720 0.058824
2268 3850 0.055556
2268 3851 0.055556
2268 3856 0.055556
2069 2787 0.090909
2069 3377 0.071429
2069 3549 0.066667
2069 3688 0.062500
2069 4356 0.037037
2069 4514 0.033333
2069 4786 0.023810
2069 4856 0.021739
2069 4858 0.021739
3549 2069 0.111111
3549 2787 0.090909
3549 3235 0.076923
3549 3749 0.058824
3549 3778 0.058824
3549 4115 0.047619
3549 4356 0.037037
3549 4456 0.034483
3549 4485 0.033333
3549 4511 0.033333
3549 4514 0.033333
3549 4528 0.032258
3549 4786 0.023810
3549 4856 0.021739
3549 4858 0.021739
3688 2069 0.111111
3688 2252 0.111111
3688 2489 0.100000
3688 3220 0.076923
3688 3235 0.076923
3688 3806 0.058824
3688 4146 0.045455
3688 4291 0.040000
3688 4356 0.037037
3688 4456 0.034483
3688 4485 0.033333
3688 4514 0.033333
3688 4528 0.032258
3688 4786 0.023810
3688 4856 0.021739
3688 4858 0.021739
2071 2182 0.111111
2071 2746 0.090909
2071 2921 0.083333
2071 3879 0.055556
2071 3889 0.055556
2071 3962 0.052632
2071 3992 0.050000
2071 4209 0.043478
2071 4459 0.034483
2921 2071 0.111111
2921 3101 0.083333
2921 3382 0.071429
2921 3392 0.071429
2921 3624 0.062500
2921 3852 0.055556
2921 3889 0.055556
2921 3962 0.052632
2921 3992 0.050000
2921 4060 0.050000
2921 4209 0.043478
2921 4459 0.034483
2072 3932 0.052632
2072 4287 0.040000
2072 4381 0.037037
2072 4704 0.026316
2072 4735 0.025641
2072 4828 0.022727
2072 4867 0.021277
2072 4895 0.020408
2072 4930 0.018868
2075 4332 0.038462
2075 4376 0.037037
2075 4570 0.031250
2075 4601 0.030303
2075 4797 0.023256
2075 4816 0.022727
2075 4866 0.021277
2075 4942 0.018868
2075 4967 0.017544
2077 3399 0.071429
2077 3837 0.055556
2077 4101 0.047619
2077 4594 0.030303
2077 4617 0.029412
2077 4740 0.025641
2077 4878 0.020833
2077 4882 0.020833
2077 4969 0.017544
2078 2419 0.100000
2078 4475 0.034483
2078 4518 0.033333
2078 4682 0.027027
2078 4847 0.021739
2078 4860 0.021739
2078 4883 0.020833
2078 4899 0.020000
2078 4958 0.018182
3868 2085 0.111111
3868 3656 0.062500
3868 3697 0.062500
