5001 71698
2655 4817 0.022727
2655 4840 0.022222
2954 1375 0.142857
2954 2930 0.083333
2954 3955 0.052632
2954 3980 0.052632
2954 4130 0.047619
2954 4254 0.041667
2954 4325 0.038462
2954 4542 0.032258
2954 4614 0.029412
2954 4654 0.027778
2954 4817 0.022727
2954 4840 0.022222
1376 4535 0.032258
1376 4655 0.027778
1376 4845 0.021739
1376 4856 0.021739
1376 4910 0.020000
1376 4961 0.017857
1376 4987 0.016949
1377 3711 0.058824
1377 4097 0.047619
1377 4720 0.025641
1377 4748 0.025000
1377 4767 0.024390
1377 4851 0.021739
1377 4867 0.021277
1378 2842 0.090909
1378 4115 0.047619
1378 4683 0.027027
1378 4818 0.022727
1378 4844 0.021739
1378 4899 0.020000
1378 4979 0.017241
2842 1378 0.142857
2842 4300 0.040000
2842 4656 0.027778
2842 4677 0.027027
2842 4681 0.027027
2842 4687 0.027027
2842 4743 0.025000
2842 4770 0.024390
2842 4895 0.020408
2842 4949 0.018182
2842 4979 0.017241
4115 1378 0.142857
4115 3596 0.062500
4115 3628 0.062500
4115 3787 0.058824
4115 3825 0.055556
4115 3855 0.055556
4115 3959 0.052632
4115 4300 0.040000
4115 4488 0.033333
4115 4521 0.032258
4115 4677 0.027027
4115 4681 0.027027
4115 4683 0.027027
4115 4687 0.027027
4115 4743 0.025000
4115 4770 0.024390
4115 4818 0.022727
4115 4844 0.021739
4115 4895 0.020408
4115 4949 0.018182
4115 4979 0.017241
2391 1379 0.142857
2391 1665 0.125000
2391 1938 0.125000
2391 2101 0.111111
2391 2585 0.100000
2391 2908 0.083333
2391 3291 0.071429
2391 3335 0.071429
2391 3463 0.066667
2391 3770 0.058824
2396 1379 0.142857
2396 1938 0.125000
2396 2101 0.111111
2396 2585 0.100000
2396 2908 0.083333
2396 3029 0.083333
2396 3291 0.071429
2396 3335 0.071429
2396 3463 0.066667
2396 3770 0.058824
1380 3439 0.071429
1380 4177 0.045455
1380 4571 0.031250
1380 4791 0.023810
1380 4890 0.020408
1380 4931 0.018868
1380 4985 0.016949
3439 1380 0.142857
3439 2454 0.100000
3439 3350 0.071429
3439 4184 0.045455
3439 4223 0.043478
3439 4252 0.041667
3439 4292 0.040000
3439 4385 0.037037
3439 4498 0.033333
3439 4693 0.027027
3439 4783 0.023810
3439 4890 0.020408
3439 4931 0.018868
3439 4985 0.016949
1381 1444 0.142857
1381 3093 0.083333
1381 3419 0.071429
1381 3689 0.062500
1381 3845 0.055556
1381 4013 0.050000
1381 4467 0.034483
1629 1382 0.142857
1629 4562 0.031250
1629 4641 0.028571
1629 4680 0.027027
1629 4704 0.026316
1629 4837 0.022222
1629 4887 0.020408
1629 4959 0.017857
1383 1655 0.125000
1383 2472 0.100000
1383 2968 0.083333
1383 3243 0.076923
1383 3531 0.066667
1383 3620 0.062500
1383 4255 0.041667
3243 1383 0.142857
3243 1750 0.125000
3243 2054 0.111111
3243 2164 0.111111
3243 2399 0.100000
3243 2597 0.100000
3243 3536 0.066667
3243 3643 0.062500
3243 3831 0.055556
3243 3914 0.052632
3243 4129 0.047619
3243 4255 0.041667
3243 4579 0.030303
3531 1383 0.142857
3531 2164 0.111111
3531 2399 0.100000
3531 2597 0.100000
3531 2968 0.083333
3531 3142 0.076923
3531 3536 0.066667
3531 3620 0.062500
3531 3778 0.058824
3531 3831 0.055556
3531 3914 0.052632
3531 4129 0.047619
3531 4255 0.041667
3531 4579 0.030303
3531 4993 0.016949
2450 1384 0.142857
2450 1578 0.125000
2450 1626 0.125000
2450 1742 0.125000
2450 1757 0.125000
2450 2401 0.100000
2450 2465 0.100000
2450 2672 0.090909
2450 3369 0.071429
2450 4081 0.047619
1385 3761 0.058824
1385 4233 0.041667
1385 4295 0.040000
1385 4419 0.035714
1385 4551 0.031250
1385 4564 0.031250
1385 4661 0.027778
1386 4242 0.041667
1386 4740 0.025641
1386 4835 0.022222
1386 4912 0.020000
1386 4934 0.018868
1386 4947 0.018519
1386 4986 0.016949
3373 1387 0.142857
3373 2497 0.100000
3373 2686 0.090909
3373 2981 0.083333
3373 3626 0.062500
3373 3750 0.058824
3373 4032 0.050000
3373 4391 0.037037
3373 4394 0.037037
3373 4460 0.034483
3373 4593 0.030303
3373 4620 0.029412
3373 4634 0.028571
3373 4738 0.025641
1388 1658 0.125000
1388 1902 0.125000
1388 2594 0.100000
1388 2911 0.083333
1388 3033 0.083333
1388 3351 0.071429
1388 3434 0.071429
1902 1388 0.142857
1902 1495 0.142857
1902 1623 0.125000
1902 1658 0.125000
1902 1839 0.125000
1902 2594 0.100000
1902 3351 0.071429
1902 3434 0.071429
1389 3588 0.062500
1389 4289 0.040000
1389 4311 0.038462
1389 4631 0.028571
1389 4662 0.027778
1389 4679 0.027027
1389 4735 0.025641
1391 4199 0.043478
1391 4375 0.037037
1391 4589 0.030303
1391 4669 0.027027
1391 4690 0.027027
1391 4749 0.025000
1391 4782 0.023810
1668 1392 0.142857
1668 2196 0.111111
1668 2972 0.083333
1668 3002 0.083333
1668 3286 0.076923
1668 4048 0.050000
1668 4159 0.045455
1668 4954 0.020408
3481 1392 0.142857
3481 3002 0.083333
3481 3013 0.083333
3481 3286 0.076923
3481 3318 0.071429
3481 3522 0.066667
3481 3586 0.062500
3481 3698 0.058824
3481 3821 0.055556
3481 4031 0.050000
3481 4159 0.045455
3481 4374 0.037037
3481 4389 0.037037
3481 4590 0.030303
3481 4954 0.020408
3522 1392 0.142857
3522 2018 0.111111
3522 2693 0.090909
3522 3002 0.083333
3522 3286 0.076923
3522 3318 0.071429
3522 3481 0.066667
3522 3586 0.062500
3522 3850 0.055556
3522 4048 0.050000
3522 4159 0.045455
3522 4197 0.043478
3522 4389 0.037037
3522 4590 0.030303
3522 4954 0.020408
3736 1392 0.142857
3736 2946 0.083333
3736 3573 0.066667
3736 4073 0.047619
3736 4148 0.045455
3736 4183 0.045455
3736 4315 0.038462
3736 4530 0.032258
3736 4617 0.029412
3736 4663 0.027778
3736 4742 0.025000
3736 4863 0.021277
3736 4881 0.020833
3736 4906 0.020000
3736 4915 0.019608
3736 4919 0.019608
3736 4960 0.017857
1393 2022 0.111111
1393 3622 0.062500
1393 4210 0.043478
1393 4233 0.041667
1393 4551 0.031250
1393 4564 0.031250
1393 4661 0.027778
2022 1393 0.142857
2022 3185 0.076923
2022 3622 0.062500
2022 3949 0.052632
2022 4233 0.041667
2022 4295 0.040000
2022 4418 0.035714
2022 4564 0.031250
2022 4661 0.027778
3622 1393 0.142857
3622 1926 0.125000
3622 2022 0.111111
3622 2857 0.090909
3622 2978 0.083333
3622 3185 0.076923
3622 3316 0.071429
3622 3647 0.062500
3622 3949 0.052632
3622 4295 0.040000
3622 4418 0.035714
3622 4419 0.035714
3622 4551 0.031250
3622 4564 0.031250
3622 4661 0.027778
3622 4856 0.021739
1395 2552 0.100000
1395 4327 0.038462
1395 4409 0.035714
1395 4454 0.034483
1395 4472 0.034483
1395 4766 0.024390
1395 4777 0.024390
2552 1395 0.142857
2552 1936 0.125000
2552 2200 0.111111
2552 3367 0.071429
2552 3971 0.052632
2552 4472 0.034483
2552 4526 0.032258
2552 4546 0.032258
2552 4627 0.029412
2552 4697 0.026316
1396 3444 0.071429
1396 4253 0.041667
1396 4261 0.041667
1396 4364 0.037037
1396 4469 0.034483
1396 4580 0.030303
1396 4594 0.030303
1397 3160 0.076923
1397 3900 0.052632
1397 4746 0.025000
1397 4812 0.023256
1397 4864 0.021277
1397 4973 0.017241
1397 4998 0.016667
1399 4874 0.020833
1399 4888 0.020408
1399 4920 0.019231
1399 4923 0.019231
1399 4958 0.018182
1399 4974 0.017241
1399 4977 0.017241
1400 3082 0.083333
1400 3820 0.055556
1400 3957 0.052632
1400 4154 0.045455
1400 4489 0.033333
1400 4646 0.028571
1400 4774 0.024390
1403 3468 0.066667
1403 3560 0.066667
1403 3705 0.058824
1403 3790 0.058824
1403 4525 0.032258
1403 4652 0.027778
1403 4737 0.025641
3560 1403 0.142857
3560 1590 0.125000
3560 2805 0.090909
3560 2873 0.090909
3560 2890 0.090909
3560 3031 0.083333
3560 3151 0.076923
3560 3552 0.066667
3560 3705 0.058824
3560 3737 0.058824
3560 3865 0.055556
3560 4123 0.047619
3560 4525 0.032258
3560 4652 0.027778
3560 4737 0.025641
1404 4023 0.050000
1404 4387 0.037037
1404 4720 0.025641
1404 4748 0.025000
1404 4767 0.024390
1404 4851 0.021739
1404 4867 0.021277
2632 1405 0.142857
2632 1729 0.125000
2632 1888 0.125000
2632 1940 0.125000
2632 2128 0.111111
2632 2368 0.100000
2632 2835 0.090909
2632 3236 0.076923
2632 3929 0.052632
2632 4586 0.030303
1406 1617 0.125000
1406 2116 0.111111
1406 2437 0.100000
1406 2554 0.100000
1406 2919 0.083333
1406 3158 0.076923
1407 2851 0.090909
1407 2976 0.083333
1407 3104 0.083333
1407 3133 0.076923
1407 3301 0.071429
1407 3368 0.071429
1407 3432 0.071429
1409 2545 0.100000
1409 3240 0.076923
1409 3389 0.071429
1409 3506 0.066667
1409 4054 0.050000
1409 4333 0.038462
1409 4421 0.035714
2545 1409 0.142857
2545 2549 0.100000
2545 3135 0.076923
2545 3240 0.076923
2545 3389 0.071429
2545 3598 0.062500
2545 3862 0.055556
2545 4054 0.050000
2545 4193 0.043478
2545 4333 0.038462
1411 4617 0.029412
1411 4703 0.026316
1411 4742 0.025000
1411 4863 0.021277
1411 4915 0.019608
1411 4919 0.019608
1411 4960 0.017857
1412 2569 0.100000
1412 4144 0.045455
1412 4736 0.025641
1412 4826 0.022727
1412 4967 0.017544
1412 4982 0.017241
1412 4997 0.016667
4144 1412 0.142857
4144 2521 0.100000
4144 3134 0.076923
4144 3414 0.071429
4144 3493 0.066667
4144 3627 0.062500
4144 3846 0.055556
4144 4052 0.050000
4144 4176 0.045455
4144 4240 0.041667
4144 4342 0.038462
4144 4582 0.030303
4144 4639 0.028571
4144 4645 0.028571
4144 4707 0.026316
4144 4736 0.025641
4144 4826 0.022727
4144 4842 0.022222
4144 4884 0.020408
4144 4967 0.017544
4144 4982 0.017241
4144 4997 0.016667
1413 4210 0.043478
1413 4295 0.040000
1413 4297 0.040000
1413 4418 0.035714
1413 4551 0.031250
1413 4564 0.031250
1413 4661 0.027778
1449 1414 0.142857
1449 2190 0.111111
1449 2496 0.100000
1449 2739 0.090909
1449 3115 0.076923
1449 3121 0.076923
1449 3154 0.076923
1415 4304 0.040000
1415 4502 0.033333
1415 4543 0.032258
1415 4618 0.029412
1415 4728 0.025641
1415 4928 0.019231
1415 4937 0.018868
4304 1415 0.142857
4304 1706 0.125000
4304 2049 0.111111
4304 2379 0.100000
4304 2973 0.083333
4304 3171 0.076923
4304 3323 0.071429
4304 3341 0.071429
4304 3758 0.058824
4304 4098 0.047619
4304 4155 0.045455
4304 4282 0.040000
4304 4305 0.040000
4304 4360 0.037037
4304 4396 0.037037
4304 4502 0.033333
4304 4543 0.032258
4304 4545 0.032258
4304 4618 0.029412
4304 4673 0.027027
4304 4717 0.025641
4304 4728 0.025641
4304 4805 0.023256
4304 4928 0.019231
4304 4937 0.018868
1417 4151 0.045455
1417 4348 0.038462
1417 4390 0.037037
1417 4563 0.031250
1417 4822 0.022727
1417 4850 0.021739
1417 4865 0.021277
2259 1418 0.142857
2259 1815 0.125000
2259 2328 0.111111
2259 3443 0.071429
2259 4249 0.041667
2259 4837 0.022222
2259 4936 0.018868
2259 4959 0.017857
2259 4988 0.016949
2343 1419 0.142857
2343 3039 0.083333
2343 3652 0.062500
2343 3843 0.055556
2343 4044 0.050000
2343 4067 0.047619
2343 4281 0.040000
2343 4463 0.034483
2343 4757 0.024390
2343 4780 0.023810
1420 4626 0.029412
1420 4674 0.027027
1420 4885 0.020408
1420 4945 0.018519
1420 4956 0.018182
1420 4962 0.017857
1420 4995 0.016667
1425 1609 0.125000
1425 1925 0.125000
1425 2443 0.100000
1425 2723 0.090909
1425 2734 0.090909
1425 2807 0.090909
1425 4750 0.025000
1925 1425 0.142857
1925 1628 0.125000
1925 2443 0.100000
1925 2723 0.090909
1925 2734 0.090909
1925 2807 0.090909
1925 4750 0.025000
1925 4770 0.024390
1426 4353 0.038462
1426 4408 0.035714
1426 4787 0.023810
1426 4896 0.020000
1426 4918 0.019608
1426 4927 0.019231
1426 4941 0.018868
1427 4305 0.040000
1427 4545 0.032258
1427 4714 0.025641
1427 4717 0.025641
1427 4728 0.025641
1427 4928 0.019231
1427 4937 0.018868
1429 3172 0.076923
1429 4508 0.033333
1429 4706 0.026316
1429 4913 0.019608
1429 4963 0.017857
1429 4976 0.017241
1429 4990 0.016949
3172 1429 0.142857
3172 3233 0.076923
3172 3265 0.076923
3172 3747 0.058824
3172 3930 0.052632
3172 4005 0.050000
3172 4227 0.043478
3172 4288 0.040000
3172 4798 0.023256
3172 4799 0.023256
3172 4935 0.018868
3172 4963 0.017857
3172 4976 0.017241
1430 4518 0.033333
1430 4574 0.031250
1430 4695 0.027027
1430 4814 0.023256
1430 4822 0.022727
1430 4850 0.021739
1430 4865 0.021277
1431 2000 0.111111
1431 2482 0.100000
1431 2742 0.090909
1431 3083 0.083333
1431 3248 0.076923
1431 4414 0.035714
1431 4434 0.035714
2000 1431 0.142857
2000 1965 0.125000
2000 2387 0.100000
2000 2395 0.100000
2000 2742 0.090909
2000 3205 0.076923
2000 3422 0.071429
2000 4414 0.035714
2000 4434 0.035714
2742 1431 0.142857
2742 1433 0.142857
2742 2000 0.111111
2742 2073 0.111111
2742 2493 0.100000
2742 2530 0.100000
2742 2704 0.090909
2742 3205 0.076923
2742 3499 0.066667
2742 4414 0.035714
2742 4434 0.035714
1433 2073 0.111111
1433 2129 0.111111
1433 2482 0.100000
1433 2530 0.100000
1433 2742 0.090909
1433 3376 0.071429
1433 4414 0.035714
2530 1433 0.142857
2530 1733 0.125000
2530 2395 0.100000
2530 2493 0.100000
2530 2645 0.100000
2530 2742 0.090909
2530 3248 0.076923
2530 3422 0.071429
2530 4414 0.035714
2530 4434 0.035714
1434 1691 0.125000
1434 2868 0.090909
1434 3165 0.076923
1434 3182 0.076923
1434 3956 0.052632
1434 4200 0.043478
1434 4388 0.037037
1435 2610 0.100000
1435 4284 0.040000
1435 4683 0.027027
1435 4818 0.022727
1435 4895 0.020408
1435 4899 0.020000
1435 4949 0.018182
2610 1435 0.142857
2610 4300 0.040000
2610 4656 0.027778
2610 4681 0.027027
2610 4743 0.025000
2610 4844 0.021739
2610 4895 0.020408
2610 4899 0.020000
2610 4949 0.018182
2610 4979 0.017241
1438 2117 0.111111
1438 2933 0.083333
1438 3792 0.058824
1438 3901 0.052632
1438 3977 0.052632
1438 3997 0.050000
1438 4262 0.041667
2117 1438 0.142857
2117 1859 0.125000
2117 2955 0.083333
2117 3403 0.071429
2117 3556 0.066667
2117 3901 0.052632
2117 3977 0.052632
2117 3997 0.050000
2117 4262 0.041667
1442 1467 0.142857
1442 2221 0.111111
1442 2374 0.100000
1442 3127 0.076923
1442 3279 0.076923
1442 3464 0.066667
1442 3660 0.062500
1467 1442 0.142857
1467 1796 0.125000
1467 2374 0.100000
1467 3127 0.076923
1467 3279 0.076923
1467 3464 0.066667
1467 3660 0.062500
2374 1442 0.142857
2374 1467 0.142857
2374 1477 0.142857
2374 1630 0.125000
2374 1796 0.125000
2374 2139 0.111111
2374 2221 0.111111
2374 3279 0.076923
2374 3464 0.066667
2374 3660 0.062500
1443 3212 0.076923
1443 3322 0.071429
1443 4478 0.034483
1443 4698 0.026316
1443 4747 0.025000
1443 4797 0.023256
1443 4925 0.019231
3212 1443 0.142857
3212 3363 0.071429
3212 3925 0.052632
3212 4265 0.041667
3212 4273 0.040000
3212 4279 0.040000
3212 4393 0.037037
3212 4522 0.032258
3212 4747 0.025000
3212 4761 0.024390
3212 4824 0.022727
3212 4828 0.022727
3212 4893 0.020408
1445 3287 0.076923
1445 3650 0.062500
1445 4318 0.038462
1445 4613 0.029412
1445 4745 0.025000
1445 4787 0.023810
1445 4918 0.019608
3287 1445 0.142857
3287 3791 0.058824
3287 4076 0.047619
3287 4318 0.038462
3287 4480 0.033333
3287 4719 0.025641
3287 4722 0.025641
3287 4787 0.023810
3287 4846 0.021739
3287 4896 0.020000
3287 4918 0.019608
3287 4927 0.019231
3287 4941 0.018868
3650 1445 0.142857
3650 2565 0.100000
3650 2607 0.100000
3650 2814 0.090909
3650 3193 0.076923
3650 4189 0.043478
3650 4302 0.040000
3650 4318 0.038462
3650 4480 0.033333
3650 4684 0.027027
3650 4846 0.021739
3650 4900 0.020000
3650 4903 0.020000
3650 4941 0.018868
3650 4950 0.018182
3650 4951 0.018182
1447 4514 0.033333
1447 4633 0.028571
1447 4696 0.026316
1447 4733 0.025641
1447 4875 0.020833
1447 4897 0.020000
1447 4916 0.019608
1448 2754 0.090909
1448 4008 0.050000
1448 4328 0.038462
1448 4561 0.031250
1448 4649 0.027778
1448 4653 0.027778
1448 4682 0.027027
2754 1448 0.142857
2754 1785 0.125000
2754 3494 0.066667
2754 3973 0.052632
2754 4308 0.038462
2754 4328 0.038462
2754 4361 0.037037
2754 4561 0.031250
2754 4649 0.027778
2754 4653 0.027778
2754 4682 0.027027
1450 3699 0.058824
1450 3988 0.052632
1450 4420 0.035714
1450 4631 0.028571
1450 4662 0.027778
1450 4679 0.027027
1450 4735 0.025641
1451 4055 0.050000
1451 4549 0.032258
1451 4776 0.024390
1451 4803 0.023256
1451 4810 0.023256
1451 4821 0.022727
1451 4911 0.020000
4055 1451 0.142857
4055 2621 0.100000
4055 2658 0.100000
4055 2993 0.083333
4055 4136 0.045455
4055 4156 0.045455
4055 4171 0.045455
4055 4346 0.038462
4055 4370 0.037037
4055 4383 0.037037
4055 4458 0.034483
4055 4517 0.033333
4055 4549 0.032258
4055 4592 0.030303
4055 4776 0.024390
4055 4779 0.024390
4055 4803 0.023256
4055 4810 0.023256
4055 4821 0.022727
4055 4911 0.020000
1452 4790 0.023810
1452 4835 0.022222
1452 4912 0.020000
1452 4934 0.018868
1452 4947 0.018519
1452 4957 0.018182
1452 4986 0.016949
1453 4874 0.020833
1453 4888 0.020408
1453 4923 0.019231
1453 4942 0.018868
1453 4958 0.018182
1453 4974 0.017241
1453 4977 0.017241
1455 3812 0.055556
1455 4274 0.040000
1455 4379 0.037037
1455 4446 0.034483
1455 4554 0.031250
1455 4621 0.029412
1455 4827 0.022727
1456 2784 0.090909
1456 2992 0.083333
1456 3809 0.055556
1456 4426 0.035714
1456 4596 0.030303
1456 4619 0.029412
1456 4939 0.018868
2992 1456 0.142857
2992 2942 0.083333
2992 2964 0.083333
2992 3283 0.076923
2992 3619 0.062500
2992 3809 0.055556
2992 3932 0.052632
2992 3954 0.052632
2992 4272 0.041667
2992 4426 0.035714
2992 4596 0.030303
2992 4619 0.029412
1458 3334 0.071429
1458 4179 0.045455
1458 4219 0.043478
1458 4415 0.035714
1458 4591 0.030303
1458 4905 0.020000
1458 4907 0.020000
1460 4528 0.032258
1460 4769 0.024390
1460 4809 0.023256
1460 4886 0.020408
1460 4940 0.018868
1460 4943 0.018519
1460 4948 0.018182
1461 3332 0.071429
1461 4309 0.038462
1461 4672 0.027027
1461 4768 0.024390
1461 4847 0.021739
1461 4901 0.020000
1461 4926 0.019231
1462 3181 0.076923
1462 4667 0.027778
1462 4878 0.020833
1462 4922 0.019231
1462 4946 0.018519
1462 4992 0.016949
1462 5000 0.016667
1688 1463 0.142857
1688 1987 0.111111
1688 2179 0.111111
1688 2400 0.100000
1688 2669 0.100000
1688 3281 0.076923
1688 3658 0.062500
1688 3910 0.052632
1465 3101 0.083333
1465 3346 0.071429
1465 4206 0.043478
1465 4547 0.032258
1465 4909 0.020000
1465 4933 0.018868
1465 4970 0.017544
3346 1465 0.142857
3346 3032 0.083333
3346 3222 0.076923
3346 3520 0.066667
3346 3897 0.055556
3346 4236 0.041667
3346 4505 0.033333
3346 4869 0.021277
3346 4876 0.020833
3346 4909 0.020000
3346 4933 0.018868
3346 4966 0.017544
3346 4970 0.017544
3346 4999 0.016667
1466 4632 0.028571
1466 4705 0.026316
1466 4711 0.026316
1466 4858 0.021739
1466 4860 0.021739
1466 4894 0.020408
1466 4978 0.017241
1796 1467 0.142857
1796 1630 0.125000
1796 2221 0.111111
1796 2374 0.100000
1796 2841 0.090909
1796 3279 0.076923
1796 3464 0.066667
1796 3660 0.062500
1468 2869 0.090909
1468 4650 0.027778
1468 4680 0.027027
1468 4744 0.025000
1468 4837 0.022222
1468 4959 0.017857
1468 4988 0.016949
2869 1468 0.142857
2869 2267 0.111111
2869 3056 0.083333
2869 3392 0.071429
2869 4249 0.041667
2869 4562 0.031250
2869 4704 0.026316
2869 4744 0.025000
2869 4887 0.020408
2869 4959 0.017857
2869 4988 0.016949
3094 1469 0.142857
3094 1816 0.125000
3094 1971 0.125000
3094 2714 0.090909
3094 2868 0.090909
3094 3067 0.083333
3094 3182 0.076923
3094 3209 0.076923
3094 3562 0.066667
3094 3956 0.052632
3094 4200 0.043478
3094 4388 0.037037
3562 1469 0.142857
3562 1474 0.142857
3562 1691 0.125000
3562 1880 0.125000
3562 2868 0.090909
3562 3067 0.083333
3562 3074 0.083333
3562 3094 0.083333
3562 3165 0.076923
3562 3182 0.076923
3562 3209 0.076923
3562 3354 0.071429
3562 3839 0.055556
3562 3956 0.052632
3562 4388 0.037037
1471 4444 0.035714
1471 4504 0.033333
1471 4581 0.030303
1471 4922 0.019231
1471 4946 0.018519
1471 4992 0.016949
1471 5000 0.016667
4444 1471 0.142857
4444 1775 0.125000
4444 1935 0.125000
4444 2208 0.111111
4444 2970 0.083333
4444 3025 0.083333
4444 3430 0.071429
4444 3590 0.062500
4444 3601 0.062500
4444 3636 0.062500
4444 3808 0.055556
4444 3817 0.055556
4444 3848 0.055556
4444 3890 0.055556
4444 3940 0.052632
4444 4122 0.047619
4444 4150 0.045455
4444 4359 0.037037
4444 4491 0.033333
4444 4541 0.032258
4444 4581 0.030303
4444 4667 0.027778
4444 4878 0.020833
4444 4882 0.020833
4444 4922 0.019231
4444 4946 0.018519
4444 4992 0.016949
4444 5000 0.016667
1472 4494 0.033333
1472 4583 0.030303
1472 4625 0.029412
1472 4702 0.026316
1472 4784 0.023810
1472 4792 0.023810
1472 4793 0.023810
1473 4362 0.037037
1473 4752 0.025000
1473 4885 0.020408
1473 4945 0.018519
1473 4956 0.018182
1473 4962 0.017857
1473 4995 0.016667
4362 1473 0.142857
4362 1602 0.125000
4362 2060 0.111111
4362 2406 0.100000
4362 2625 0.100000
4362 2809 0.090909
4362 3854 0.055556
4362 3945 0.052632
4362 3995 0.050000
4362 4343 0.038462
4362 4465 0.034483
4362 4484 0.033333
4362 4516 0.033333
4362 4527 0.032258
4362 4626 0.029412
4362 4660 0.027778
4362 4666 0.027778
4362 4674 0.027027
4362 4730 0.025641
4362 4752 0.025000
4362 4772 0.024390
4362 4854 0.021739
4362 4885 0.020408
4362 4945 0.018519
4362 4956 0.018182
4362 4962 0.017857
4362 4995 0.016667
1474 2868 0.090909
1474 3437 0.071429
1474 3562 0.066667
1474 4200 0.043478
1474 4246 0.041667
1474 4388 0.037037
1474 4641 0.028571
1475 4629 0.028571
1475 4715 0.025641
1475 4764 0.024390
1475 4858 0.021739
1475 4894 0.020408
1475 4965 0.017857
1475 4978 0.017241
1476 4226 0.043478
1476 4558 0.031250
1476 4684 0.027027
1476 4857 0.021739
1476 4900 0.020000
1476 4950 0.018182
1476 4951 0.018182
1480 2920 0.083333
1480 4869 0.021277
1480 4876 0.020833
1480 4933 0.018868
1480 4966 0.017544
1480 4970 0.017544
1480 4999 0.016667
1482 2697 0.090909
1482 3670 0.062500
1482 4018 0.050000
1482 4050 0.050000
1482 4351 0.038462
1482 4482 0.033333
1482 4500 0.033333
1483 2920 0.083333
1483 3915 0.052632
1483 4373 0.037037
1483 4577 0.030303
1483 4869 0.021277
1483 4909 0.020000
1483 4999 0.016667
3915 1483 0.142857
3915 2781 0.090909
3915 3048 0.083333
3915 3072 0.083333
3915 3637 0.062500
3915 3807 0.058824
3915 4369 0.037037
3915 4373 0.037037
3915 4447 0.034483
3915 4505 0.033333
3915 4547 0.032258
3915 4577 0.030303
3915 4640 0.028571
3915 4869 0.021277
3915 4876 0.020833
3915 4933 0.018868
3915 4966 0.017544
3915 4970 0.017544
3915 4999 0.016667
1484 4807 0.023256
1484 4843 0.022222
1484 4849 0.021739
1484 4856 0.021739
1484 4910 0.020000
1484 4961 0.017857
1484 4987 0.016949
1485 3583 0.062500
1485 4522 0.032258
1485 4698 0.026316
1485 4824 0.022727
1485 4828 0.022727
1485 4883 0.020833
1485 4893 0.020408
1486 2147 0.111111
1486 3842 0.055556
1486 3917 0.052632
1486 4094 0.047619
1486 4153 0.045455
1486 4371 0.037037
1486 4750 0.025000
2147 1486 0.142857
2147 2736 0.090909
2147 3382 0.071429
2147 3842 0.055556
2147 4014 0.050000
2147 4080 0.047619
2147 4094 0.047619
2147 4153 0.045455
2147 4371 0.037037
1487 2334 0.100000
1487 2875 0.090909
1487 3974 0.052632
1487 4038 0.050000
1487 4323 0.038462
1487 4591 0.030303
1487 4643 0.028571
2334 1487 0.142857
2334 2051 0.111111
2334 3611 0.062500
2334 3974 0.052632
2334 4038 0.050000
2334 4245 0.041667
2334 4286 0.040000
2334 4323 0.038462
2334 4415 0.035714
2334 4643 0.028571
1489 4492 0.033333
1489 4740 0.025641
1489 4866 0.021277
1489 4912 0.020000
1489 4934 0.018868
1489 4947 0.018519
1489 4986 0.016949
1490 1559 0.125000
1490 3135 0.076923
1490 3862 0.055556
1490 3998 0.050000
1490 4054 0.050000
1490 4193 0.043478
1490 4333 0.038462
1559 1490 0.142857
1559 2549 0.100000
1559 3135 0.076923
1559 3598 0.062500
1559 3998 0.050000
1559 4054 0.050000
1559 4193 0.043478
1559 4333 0.038462
3135 1490 0.142857
3135 1559 0.125000
3135 1919 0.125000
3135 2324 0.111111
3135 2456 0.100000
3135 2545 0.100000
3135 3340 0.071429
3135 3506 0.066667
3135 3519 0.066667
3135 3862 0.055556
3135 3998 0.050000
3135 4193 0.043478
3135 4333 0.038462
1491 2348 0.100000
1491 3226 0.076923
1491 3527 0.066667
1491 3554 0.066667
1491 3769 0.058824
1491 3772 0.058824
1491 3876 0.055556
1492 1787 0.125000
1492 2719 0.090909
1492 3804 0.058824
1492 4459 0.034483
1492 4578 0.030303
1492 4691 0.027027
1492 4771 0.024390
1787 1492 0.142857
1787 2725 0.090909
1787 4331 0.038462
1787 4552 0.031250
1787 4771 0.024390
1787 4772 0.024390
1787 4962 0.017857
1787 4995 0.016667
2719 1492 0.142857
2719 2174 0.111111
2719 3828 0.055556
2719 4271 0.041667
2719 4277 0.040000
2719 4410 0.035714
2719 4552 0.031250
2719 4578 0.030303
2719 4623 0.029412
2719 4691 0.027027
2719 4771 0.024390
1493 4087 0.047619
1493 4406 0.035714
1493 4592 0.030303
1493 4779 0.024390
1493 4803 0.023256
1493 4810 0.023256
1493 4911 0.020000
3116 1494 0.142857
3116 1999 0.111111
3116 2271 0.111111
3116 2849 0.090909
3116 2860 0.090909
3116 2929 0.083333
3116 3073 0.083333
3116 3687 0.062500
3116 3741 0.058824
3116 3800 0.058824
3116 3813 0.055556
3116 3864 0.055556
3116 4904 0.021739
2399 1496 0.142857
2399 1655 0.125000
2399 3142 0.076923
2399 3243 0.076923
2399 3531 0.066667
2399 3620 0.062500
2399 3831 0.055556
2399 3914 0.052632
2399 4255 0.041667
2399 4579 0.030303
1498 4106 0.047619
1498 4372 0.037037
1498 4740 0.025641
1498 4835 0.022222
1498 4947 0.018519
1498 4957 0.018182
1498 4986 0.016949
4106 1498 0.142857
4106 1580 0.125000
4106 2355 0.100000
4106 3207 0.076923
4106 3510 0.066667
4106 3623 0.062500
