5001 35933
3784 4289 0.040000
3784 4678 0.027027
3784 4679 0.027027
3784 4702 0.026316
3784 4808 0.023256
3784 4856 0.021739
3784 4863 0.021277
3784 4918 0.019608
3784 4935 0.018868
3784 4940 0.018868
3784 4950 0.018182
2811 3982 0.052632
2811 4475 0.034483
2811 4556 0.031250
2811 4846 0.021739
2811 4916 0.019608
2811 4960 0.017857
2811 4963 0.017857
2811 4976 0.017241
2811 4984 0.017241
2811 4987 0.016949
2811 4991 0.016949
2816 4172 0.045455
2816 4475 0.034483
2816 4516 0.033333
2816 4556 0.031250
2816 4846 0.021739
2816 4916 0.019608
2816 4960 0.017857
2816 4963 0.017857
2816 4976 0.017241
2816 4984 0.017241
2816 4987 0.016949
2818 3794 0.058824
2818 3999 0.050000
2818 4001 0.050000
2818 4199 0.043478
2818 4369 0.037037
2818 4741 0.025000
2818 4806 0.023256
2818 4874 0.020833
2818 4891 0.020408
2818 4892 0.020408
2818 4902 0.020000
4001 2818 0.090909
4001 3016 0.083333
4001 3094 0.083333
4001 3250 0.076923
4001 3398 0.071429
4001 3605 0.062500
4001 3637 0.062500
4001 3999 0.050000
4001 4062 0.050000
4001 4077 0.047619
4001 4292 0.040000
4001 4490 0.033333
4001 4741 0.025000
4001 4783 0.023810
4001 4799 0.023256
4001 4806 0.023256
4001 4874 0.020833
4001 4891 0.020408
4001 4892 0.020408
4001 4902 0.020000
2820 2899 0.090909
2820 4135 0.045455
2820 4314 0.038462
2820 4480 0.033333
2820 4558 0.031250
2820 4630 0.028571
2820 4665 0.027778
2820 4727 0.025641
2820 4747 0.025000
2820 4770 0.024390
2820 4816 0.022727
2822 4591 0.030303
2822 4649 0.027778
2822 4663 0.027778
2822 4815 0.022727
2822 4819 0.022727
2822 4825 0.022727
2822 4861 0.021277
2822 4866 0.021277
2822 4894 0.020408
2822 4949 0.018182
2822 4996 0.016667
2826 4097 0.047619
2826 4134 0.045455
2826 4288 0.040000
2826 4483 0.033333
2826 4567 0.031250
2826 4693 0.027027
2826 4766 0.024390
2826 4879 0.020833
2826 4921 0.019231
2826 4962 0.017857
2826 4989 0.016949
3213 2827 0.090909
3213 2905 0.083333
3213 3494 0.066667
3213 3988 0.052632
3213 4211 0.043478
3213 4537 0.032258
3213 4545 0.032258
3213 4613 0.029412
3213 4777 0.024390
3213 4840 0.022222
3213 4889 0.020408
3213 4906 0.020000
3213 4932 0.018868
2831 4414 0.035714
2831 4484 0.033333
2831 4676 0.027027
2831 4686 0.027027
2831 4724 0.025641
2831 4744 0.025000
2831 4780 0.023810
2831 4793 0.023810
2831 4911 0.020000
2831 4980 0.017241
2831 4998 0.016667
2834 3644 0.062500
2834 4272 0.041667
2834 4287 0.040000
2834 4406 0.035714
2834 4521 0.032258
2834 4579 0.030303
2834 4654 0.027778
2834 4696 0.026316
2834 4730 0.025641
2834 4795 0.023810
2834 4813 0.023256
2835 4274 0.040000
2835 4562 0.031250
2835 4584 0.030303
2835 4640 0.028571
2835 4706 0.026316
2835 4740 0.025641
2835 4791 0.023810
2835 4981 0.017241
2835 4982 0.017241
2835 4985 0.016949
2835 4994 0.016667
2838 3632 0.062500
2838 3836 0.055556
2838 4279 0.040000
2838 4347 0.038462
2838 4419 0.035714
2838 4438 0.035714
2838 4785 0.023810
2838 4841 0.022222
2838 4941 0.018868
2838 4959 0.017857
2838 5000 0.016667
2840 3822 0.055556
2840 4157 0.045455
2840 4242 0.041667
2840 4402 0.037037
2840 4601 0.030303
2840 4648 0.028571
2840 4732 0.025641
2840 4832 0.022222
2840 4834 0.022222
2840 4850 0.021739
2840 4858 0.021739
2849 2875 0.090909
2849 3973 0.052632
2849 4248 0.041667
2849 4503 0.033333
2849 4698 0.026316
2849 4755 0.025000
2849 4777 0.024390
2849 4838 0.022222
2849 4889 0.020408
2849 4906 0.020000
2849 4932 0.018868
2875 2849 0.090909
2875 3612 0.062500
2875 4248 0.041667
2875 4698 0.026316
2875 4755 0.025000
2875 4777 0.024390
2875 4838 0.022222
2875 4840 0.022222
2875 4889 0.020408
2875 4906 0.020000
2875 4932 0.018868
2851 3181 0.076923
2851 4236 0.041667
2851 4263 0.041667
2851 4504 0.033333
2851 4513 0.033333
2851 4549 0.032258
2851 4577 0.030303
2851 4618 0.029412
2851 4750 0.025000
2851 4753 0.025000
2851 4765 0.024390
3181 2851 0.090909
3181 3075 0.083333
3181 4236 0.041667
3181 4263 0.041667
3181 4504 0.033333
3181 4513 0.033333
3181 4577 0.030303
3181 4594 0.030303
3181 4618 0.029412
3181 4627 0.029412
3181 4750 0.025000
3181 4753 0.025000
3181 4765 0.024390
2852 4097 0.047619
2852 4288 0.040000
2852 4477 0.034483
2852 4567 0.031250
2852 4693 0.027027
2852 4790 0.023810
2852 4921 0.019231
2852 4953 0.018182
2852 4962 0.017857
2852 4972 0.017544
2852 4989 0.016949
2995 2857 0.090909
2995 3080 0.083333
2995 3989 0.052632
2995 4152 0.045455
2995 4228 0.043478
2995 4310 0.038462
2995 4391 0.037037
2995 4462 0.034483
2995 4637 0.028571
2995 4726 0.025641
2995 4742 0.025000
2995 4776 0.024390
2858 3646 0.062500
2858 4013 0.050000
2858 4117 0.047619
2858 4540 0.032258
2858 4542 0.032258
2858 4547 0.032258
2858 4923 0.019231
2858 4926 0.019231
2858 4930 0.018868
2858 4931 0.018868
2858 4999 0.016667
2863 3850 0.055556
2863 3953 0.052632
2863 4475 0.034483
2863 4516 0.033333
2863 4846 0.021739
2863 4916 0.019608
2863 4960 0.017857
2863 4963 0.017857
2863 4976 0.017241
2863 4984 0.017241
2863 4987 0.016949
3226 2865 0.090909
3226 3036 0.083333
3226 3085 0.083333
3226 3133 0.076923
3226 3279 0.076923
3226 3682 0.062500
3226 3939 0.052632
3226 3977 0.052632
3226 4006 0.050000
3226 4109 0.047619
3226 4277 0.040000
3226 4443 0.035714
3226 4468 0.034483
2870 3988 0.052632
2870 4537 0.032258
2870 4545 0.032258
2870 4613 0.029412
2870 4755 0.025000
2870 4777 0.024390
2870 4838 0.022222
2870 4840 0.022222
2870 4889 0.020408
2870 4906 0.020000
2870 4932 0.018868
2874 3701 0.058824
2874 4298 0.040000
2874 4335 0.038462
2874 4449 0.034483
2874 4515 0.033333
2874 4553 0.031250
2874 4612 0.029412
2874 4734 0.025641
2874 4748 0.025000
2874 4873 0.020833
2874 4885 0.020408
2877 3338 0.071429
2877 3471 0.066667
2877 3888 0.055556
2877 3907 0.052632
2877 4038 0.050000
2877 4047 0.050000
2877 4326 0.038462
2877 4398 0.037037
2877 4483 0.033333
2877 4655 0.027778
2877 4695 0.027027
3471 2877 0.090909
3471 3118 0.076923
3471 3405 0.071429
3471 3434 0.071429
3471 3888 0.055556
3471 3907 0.052632
3471 3998 0.050000
3471 4026 0.050000
3471 4038 0.050000
3471 4326 0.038462
3471 4398 0.037037
3471 4404 0.037037
3471 4483 0.033333
3471 4655 0.027778
3471 4695 0.027027
2879 4009 0.050000
2879 4534 0.032258
2879 4580 0.030303
2879 4718 0.025641
2879 4774 0.024390
2879 4843 0.022222
2879 4849 0.021739
2879 4871 0.020833
2879 4907 0.020000
2879 4908 0.020000
2879 4952 0.018182
2880 3354 0.071429
2880 4205 0.043478
2880 4309 0.038462
2880 4522 0.032258
2880 4679 0.027027
2880 4800 0.023256
2880 4856 0.021739
2880 4863 0.021277
2880 4918 0.019608
2880 4940 0.018868
2880 4950 0.018182
3354 2880 0.090909
3354 3010 0.083333
3354 3117 0.076923
3354 4470 0.034483
3354 4679 0.027027
3354 4702 0.026316
3354 4800 0.023256
3354 4808 0.023256
3354 4856 0.021739
3354 4863 0.021277
3354 4918 0.019608
3354 4935 0.018868
3354 4940 0.018868
3354 4950 0.018182
4205 2880 0.090909
4205 3271 0.076923
4205 3592 0.062500
4205 3806 0.058824
4205 3966 0.052632
4205 4063 0.050000
4205 4203 0.043478
4205 4289 0.040000
4205 4342 0.038462
4205 4389 0.037037
4205 4522 0.032258
4205 4636 0.028571
4205 4678 0.027027
4205 4679 0.027027
4205 4702 0.026316
4205 4800 0.023256
4205 4808 0.023256
4205 4856 0.021739
4205 4863 0.021277
4205 4918 0.019608
4205 4935 0.018868
4205 4940 0.018868
4205 4950 0.018182
2887 3157 0.076923
2887 3345 0.071429
2887 3819 0.055556
2887 4252 0.041667
2887 4433 0.035714
2887 4447 0.034483
2887 4520 0.032258
2887 4548 0.032258
2887 4616 0.029412
2887 4754 0.025000
2887 4757 0.024390
2888 2950 0.083333
2888 3244 0.076923
2888 3732 0.058824
2888 3780 0.058824
2888 3991 0.050000
2888 4240 0.041667
2888 4339 0.038462
2888 4418 0.035714
2888 4481 0.033333
2888 4502 0.033333
2888 4550 0.032258
2894 3806 0.058824
2894 3966 0.052632
2894 4522 0.032258
2894 4702 0.026316
2894 4800 0.023256
2894 4856 0.021739
2894 4863 0.021277
2894 4918 0.019608
2894 4935 0.018868
2894 4940 0.018868
2894 4950 0.018182
3966 2894 0.090909
3966 3376 0.071429
3966 4063 0.050000
3966 4203 0.043478
3966 4205 0.043478
3966 4309 0.038462
3966 4389 0.037037
3966 4522 0.032258
3966 4636 0.028571
3966 4678 0.027027
3966 4702 0.026316
3966 4808 0.023256
3966 4856 0.021739
3966 4863 0.021277
3966 4867 0.021277
3966 4918 0.019608
3966 4935 0.018868
3966 4940 0.018868
3966 4950 0.018182
2895 4332 0.038462
2895 4388 0.037037
2895 4428 0.035714
2895 4722 0.025641
2895 4739 0.025641
2895 4745 0.025000
2895 4805 0.023256
2895 4898 0.020000
2895 4933 0.018868
2895 4937 0.018868
2895 4965 0.017857
2896 4017 0.066667
2896 4330 0.052632
2896 4366 0.037037
2896 4399 0.037037
2896 4425 0.035714
2896 4485 0.033333
2896 4509 0.033333
2896 4554 0.031250
2896 4581 0.030303
2896 4595 0.030303
2896 4600 0.030303
2897 4036 0.050000
2897 4584 0.030303
2897 4706 0.026316
2897 4740 0.025641
2897 4791 0.023810
2897 4818 0.022727
2897 4964 0.017857
2897 4981 0.017241
2897 4982 0.017241
2897 4985 0.016949
2897 4994 0.016667
4036 2897 0.090909
4036 3532 0.066667
4036 3705 0.058824
4036 3768 0.058824
4036 4274 0.040000
4036 4390 0.037037
4036 4562 0.031250
4036 4584 0.030303
4036 4619 0.029412
4036 4640 0.028571
4036 4665 0.027778
4036 4706 0.026316
4036 4740 0.025641
4036 4791 0.023810
4036 4818 0.022727
4036 4964 0.017857
4036 4981 0.017241
4036 4982 0.017241
4036 4985 0.016949
4036 4994 0.016667
2903 3965 0.052632
2903 4003 0.050000
2903 4536 0.032258
2903 4657 0.027778
2903 4670 0.027027
2903 4716 0.025641
2903 4788 0.023810
2903 4821 0.022727
2903 4862 0.021277
2903 4876 0.020833
2903 4910 0.020000
2905 3213 0.076923
2905 3319 0.071429
2905 4060 0.050000
2905 4211 0.043478
2905 4545 0.032258
2905 4613 0.029412
2905 4755 0.025000
2905 4777 0.024390
2905 4838 0.022222
2905 4840 0.022222
2905 4889 0.020408
2905 4932 0.018868
2909 3555 0.066667
2909 3802 0.058824
2909 4171 0.045455
2909 4188 0.045455
2909 4331 0.038462
2909 4360 0.037037
2909 4456 0.034483
2909 4573 0.031250
2909 4635 0.028571
2909 4851 0.021739
2909 4912 0.020000
2909 4946 0.018519
2912 3740 0.058824
2912 3920 0.052632
2912 4130 0.047619
2912 4449 0.034483
2912 4563 0.031250
2912 4587 0.030303
2912 4658 0.027778
2912 4719 0.025641
2912 4737 0.025641
2912 4786 0.023810
2912 4888 0.020408
2912 4955 0.018182
3494 2913 0.083333
3494 3213 0.076923
3494 3988 0.052632
3494 4099 0.047619
3494 4211 0.043478
3494 4494 0.033333
3494 4503 0.033333
3494 4537 0.032258
3494 4613 0.029412
3494 4777 0.024390
3494 4838 0.022222
3494 4840 0.022222
3494 4889 0.020408
3494 4906 0.020000
3494 4932 0.018868
2915 3751 0.058824
2915 3849 0.055556
2915 4628 0.029412
2915 4693 0.027027
2915 4790 0.023810
2915 4879 0.020833
2915 4921 0.019231
2915 4929 0.018868
2915 4953 0.018182
2915 4962 0.017857
2915 4972 0.017544
2915 4989 0.016949
2917 3865 0.055556
2917 4224 0.043478
2917 4351 0.038462
2917 4552 0.031250
2917 4668 0.027778
2917 4717 0.025641
2917 4781 0.023810
2917 4881 0.020833
2917 4883 0.020833
2917 4971 0.017544
2917 4974 0.017241
2917 4977 0.017241
3865 2917 0.083333
3865 3482 0.066667
3865 3501 0.066667
3865 3821 0.055556
3865 4015 0.050000
3865 4053 0.050000
3865 4235 0.041667
3865 4552 0.031250
3865 4586 0.030303
3865 4707 0.026316
3865 4717 0.025641
3865 4781 0.023810
3865 4870 0.021277
3865 4881 0.020833
3865 4883 0.020833
3865 4971 0.017544
3865 4974 0.017241
3865 4977 0.017241
4224 2917 0.083333
4224 3159 0.076923
4224 3178 0.076923
4224 3396 0.071429
4224 3462 0.066667
4224 3691 0.062500
4224 3758 0.058824
4224 3821 0.055556
4224 4015 0.050000
4224 4053 0.050000
4224 4227 0.043478
4224 4235 0.041667
4224 4507 0.033333
4224 4552 0.031250
4224 4668 0.027778
4224 4707 0.026316
4224 4717 0.025641
4224 4781 0.023810
4224 4870 0.021277
4224 4883 0.020833
4224 4971 0.017544
4224 4974 0.017241
4224 4977 0.017241
2918 3699 0.058824
2918 4162 0.045455
2918 4258 0.041667
2918 4538 0.032258
2918 4614 0.029412
2918 4673 0.027027
2918 4756 0.025000
2918 4820 0.022727
2918 4847 0.021739
2918 4855 0.021739
2918 4880 0.020833
2918 4901 0.020000
3699 2918 0.083333
3699 3543 0.066667
3699 3573 0.066667
3699 3624 0.062500
3699 4214 0.043478
3699 4290 0.040000
3699 4405 0.035714
3699 4471 0.034483
3699 4478 0.034483
3699 4538 0.032258
3699 4673 0.027027
3699 4756 0.025000
3699 4820 0.022727
3699 4847 0.021739
3699 4855 0.021739
3699 4880 0.020833
3699 4901 0.020000
2920 4121 0.047619
2920 4249 0.041667
2920 4286 0.040000
2920 4323 0.038462
2920 4374 0.037037
2920 4469 0.034483
2920 4639 0.028571
2920 4680 0.027027
2920 4690 0.027027
2920 4822 0.022727
2920 4899 0.020000
2920 4900 0.020000
4121 2920 0.083333
4121 3067 0.083333
4121 3131 0.076923
4121 3195 0.076923
4121 3593 0.062500
4121 3951 0.052632
4121 4048 0.050000
4121 4070 0.047619
4121 4128 0.047619
4121 4323 0.038462
4121 4362 0.037037
4121 4371 0.037037
4121 4374 0.037037
4121 4375 0.037037
4121 4639 0.028571
4121 4690 0.027027
4121 4752 0.025000
4121 4769 0.024390
4121 4822 0.022727
4121 4899 0.020000
4121 4900 0.020000
2922 3063 0.083333
2922 3505 0.066667
2922 3680 0.062500
2922 3816 0.055556
2922 3854 0.055556
2922 4023 0.050000
2922 4597 0.030303
2922 4641 0.028571
2922 4661 0.027778
2922 4746 0.025000
2922 4775 0.024390
2922 4845 0.021739
3063 2922 0.083333
3063 3789 0.058824
3063 3813 0.055556
3063 3816 0.055556
3063 3927 0.052632
3063 4024 0.050000
3063 4132 0.045455
3063 4597 0.030303
3063 4641 0.028571
3063 4746 0.025000
3063 4775 0.024390
3063 4845 0.021739
3680 2922 0.083333
3680 3496 0.066667
3680 3505 0.066667
3680 3675 0.062500
3680 3782 0.058824
3680 3789 0.058824
3680 3813 0.055556
3680 3816 0.055556
3680 4023 0.050000
3680 4024 0.050000
3680 4094 0.047619
3680 4172 0.045455
3680 4597 0.030303
3680 4661 0.027778
3680 4775 0.024390
3680 4845 0.021739
2937 3258 0.076923
2937 4503 0.033333
2937 4545 0.032258
2937 4613 0.029412
2937 4698 0.026316
2937 4755 0.025000
2937 4777 0.024390
2937 4838 0.022222
2937 4840 0.022222
2937 4889 0.020408
2937 4906 0.020000
2937 4932 0.018868
3258 2937 0.083333
3258 4211 0.043478
3258 4248 0.041667
3258 4494 0.033333
3258 4537 0.032258
3258 4545 0.032258
3258 4613 0.029412
3258 4755 0.025000
3258 4777 0.024390
3258 4838 0.022222
3258 4840 0.022222
3258 4889 0.020408
3258 4932 0.018868
3019 2940 0.083333
3019 3108 0.083333
3019 3698 0.058824
3019 3737 0.058824
3019 3892 0.055556
3019 4273 0.040000
3019 4275 0.040000
3019 4305 0.040000
3019 4306 0.038462
3019 4394 0.037037
3019 4441 0.035714
3019 4486 0.033333
2941 3344 0.071429
2941 3826 0.055556
2941 3954 0.052632
2941 4329 0.038462
2941 4580 0.030303
2941 4609 0.029412
2941 4718 0.025641
2941 4833 0.022222
2941 4843 0.022222
2941 4849 0.021739
2941 4907 0.020000
2941 4908 0.020000
3205 2942 0.083333
3205 4018 0.050000
3205 4126 0.047619
3205 4253 0.041667
3205 4272 0.041667
3205 4280 0.040000
3205 4287 0.040000
3205 4406 0.035714
3205 4579 0.030303
3205 4696 0.026316
3205 4730 0.025641
3205 4795 0.023810
3205 4813 0.023256
3537 2957 0.083333
3537 3936 0.052632
3537 4008 0.050000
3537 4045 0.050000
3537 4185 0.045455
3537 4512 0.033333
3537 4531 0.032258
3537 4565 0.031250
3537 4592 0.030303
3537 4611 0.029412
3537 4710 0.026316
3537 4711 0.026316
3537 4920 0.019231
3537 4938 0.018868
3537 4970 0.017544
2959 4056 0.050000
2959 4429 0.035714
2959 4488 0.033333
2959 4495 0.033333
2959 4659 0.027778
2959 4712 0.026316
2959 4733 0.025641
2959 4743 0.025000
2959 4763 0.024390
2959 4817 0.022727
2959 4844 0.021739
2959 4854 0.021739
4056 2959 0.083333
4056 3759 0.058824
4056 3861 0.055556
4056 4101 0.047619
4056 4147 0.045455
4056 4148 0.045455
4056 4212 0.043478
4056 4429 0.035714
4056 4476 0.034483
4056 4488 0.033333
4056 4495 0.033333
4056 4606 0.030303
4056 4659 0.027778
4056 4712 0.026316
4056 4733 0.025641
4056 4743 0.025000
4056 4763 0.024390
4056 4817 0.022727
4056 4844 0.021739
4056 4854 0.021739
2961 4021 0.050000
2961 4165 0.045455
2961 4189 0.043478
2961 4222 0.043478
2961 4543 0.032258
2961 4621 0.029412
2961 4758 0.024390
2961 4760 0.024390
2961 4836 0.022222
2961 4884 0.020408
2961 4945 0.018519
2961 4993 0.016949
2966 3474 0.066667
2966 3989 0.052632
2966 4069 0.047619
2966 4152 0.045455
2966 4228 0.043478
2966 4310 0.038462
2966 4391 0.037037
2966 4462 0.034483
2966 4637 0.028571
2966 4726 0.025641
2966 4742 0.025000
2966 4776 0.024390
3474 2966 0.083333
3474 3391 0.071429
3474 3748 0.058824
3474 3847 0.055556
3474 3904 0.052632
3474 3989 0.052632
3474 4228 0.043478
3474 4310 0.038462
3474 4363 0.037037
3474 4391 0.037037
3474 4462 0.034483
3474 4637 0.028571
3474 4726 0.025641
3474 4742 0.025000
3474 4776 0.024390
2970 4099 0.047619
2970 4211 0.043478
2970 4494 0.033333
2970 4537 0.032258
2970 4545 0.032258
2970 4613 0.029412
2970 4698 0.026316
2970 4777 0.024390
2970 4840 0.022222
2970 4889 0.020408
2970 4906 0.020000
2970 4932 0.018868
2973 3833 0.055556
2973 3965 0.052632
2973 4003 0.050000
2973 4448 0.034483
2973 4457 0.034483
2973 4464 0.034483
2973 4670 0.027027
2973 4716 0.025641
2973 4862 0.021277
2973 4876 0.020833
2973 4910 0.020000
2973 4948 0.018182
3938 2978 0.083333
3938 3296 0.071429
3938 3827 0.055556
3938 4115 0.047619
3938 4134 0.045455
3938 4218 0.043478
3938 4477 0.034483
3938 4624 0.029412
3938 4632 0.028571
3938 4692 0.027027
3938 4693 0.027027
3938 4704 0.026316
3938 4807 0.023256
3938 4879 0.020833
3938 4929 0.018868
3938 4953 0.018182
3938 4962 0.017857
3938 4972 0.017544
3938 4989 0.016949
2979 3476 0.066667
2979 4383 0.037037
2979 4387 0.037037
2979 4422 0.035714
2979 4499 0.033333
2979 4605 0.030303
2979 4759 0.024390
2979 4865 0.021277
2979 4944 0.018519
2979 4988 0.016949
2979 4990 0.016949
2979 4997 0.016667
2983 4148 0.045455
2983 4212 0.043478
2983 4429 0.035714
2983 4476 0.034483
2983 4488 0.033333
2983 4606 0.030303
2983 4659 0.027778
2983 4712 0.026316
2983 4763 0.024390
2983 4817 0.022727
2983 4844 0.021739
2983 4854 0.021739
2985 4151 0.045455
2985 4472 0.034483
2985 4694 0.027027
2985 4728 0.025641
2985 4761 0.024390
2985 4784 0.023810
2985 4787 0.023810
2985 4798 0.023256
2985 4837 0.022222
2985 4905 0.020000
2985 4973 0.017241
2985 4975 0.017241
3669 2991 0.083333
3669 3052 0.083333
3669 3273 0.076923
3669 3546 0.066667
3669 3572 0.066667
3669 3657 0.062500
3669 3719 0.058824
3669 3745 0.058824
3669 3835 0.055556
3669 4283 0.040000
3669 4285 0.040000
3669 4343 0.038462
3669 4629 0.028571
3669 4645 0.028571
3669 4768 0.024390
3669 4809 0.023256
2996 3624 0.062500
2996 4319 0.038462
2996 4405 0.035714
2996 4471 0.034483
2996 4614 0.029412
2996 4673 0.027027
2996 4756 0.025000
2996 4820 0.022727
2996 4847 0.021739
2996 4855 0.021739
2996 4880 0.020833
2996 4901 0.020000
3003 4476 0.034483
3003 4488 0.033333
3003 4495 0.033333
3003 4606 0.030303
3003 4659 0.027778
3003 4712 0.026316
3003 4733 0.025641
3003 4743 0.025000
3003 4763 0.024390
3003 4817 0.022727
3003 4844 0.021739
3003 4854 0.021739
3005 4254 0.041667
3005 4278 0.040000
3005 4290 0.040000
3005 4471 0.034483
3005 4478 0.034483
3005 4538 0.032258
3005 4673 0.027027
3005 4820 0.022727
3005 4847 0.021739
3005 4855 0.021739
3005 4880 0.020833
3005 4901 0.020000
3006 3446 0.066667
3006 3645 0.062500
3006 4015 0.050000
3006 4235 0.041667
3006 4668 0.027778
3006 4781 0.023810
3006 4870 0.021277
3006 4881 0.020833
3006 4883 0.020833
3006 4971 0.017544
3006 4974 0.017241
3006 4977 0.017241
4015 3006 0.083333
4015 3446 0.066667
4015 3501 0.066667
4015 3821 0.055556
4015 3865 0.055556
4015 4053 0.050000
4015 4224 0.043478
4015 4351 0.038462
4015 4507 0.033333
4015 4586 0.030303
4015 4668 0.027778
4015 4707 0.026316
4015 4717 0.025641
4015 4781 0.023810
4015 4870 0.021277
4015 4881 0.020833
4015 4883 0.020833
4015 4971 0.017544
4015 4974 0.017241
4015 4977 0.017241
4190 3008 0.083333
4190 3361 0.071429
4190 3436 0.071429
4190 3632 0.062500
4190 3855 0.055556
4190 4139 0.045455
4190 4230 0.043478
4190 4347 0.038462
4190 4354 0.037037
4190 4511 0.033333
4190 4519 0.032258
4190 4561 0.031250
4190 4570 0.031250
4190 4590 0.030303
4190 4603 0.030303
4190 4785 0.023810
4190 4792 0.023810
4190 4839 0.022222
4190 4841 0.022222
4190 4848 0.021739
4190 4853 0.021739
4190 4941 0.018868
4190 5000 0.016667
3010 3354 0.071429
3010 3727 0.058824
3010 4309 0.038462
3010 4636 0.028571
3010 4800 0.023256
3010 4808 0.023256
3010 4856 0.021739
3010 4863 0.021277
3010 4918 0.019608
3010 4935 0.018868
3010 4940 0.018868
3010 4950 0.018182
3727 3010 0.083333
3727 3025 0.083333
3727 3478 0.066667
3727 4063 0.050000
3727 4203 0.043478
3727 4342 0.038462
3727 4389 0.037037
3727 4678 0.027027
3727 4679 0.027027
3727 4702 0.026316
3727 4800 0.023256
3727 4808 0.023256
3727 4856 0.021739
3727 4863 0.021277
3727 4918 0.019608
3727 4940 0.018868
3727 4950 0.018182
3013 3495 0.066667
3013 4114 0.047619
3013 4465 0.034483
3013 4596 0.030303
3013 4667 0.027778
3013 4682 0.027027
3013 4714 0.025641
3013 4762 0.024390
3013 4827 0.022727
3013 4909 0.020000
3013 4934 0.018868
3013 4947 0.018519
3495 3013 0.083333
3495 3164 0.076923
3495 3731 0.058824
3495 3963 0.052632
3495 3983 0.052632
3495 4108 0.047619
3495 4241 0.041667
3495 4465 0.034483
3495 4667 0.027778
3495 4713 0.026316
3495 4714 0.025641
3495 4762 0.024390
3495 4909 0.020000
3495 4934 0.018868
3495 4947 0.018519
3848 3017 0.083333
3848 4251 0.041667
3848 4361 0.037037
3848 4622 0.029412
3848 4676 0.027027
3848 4686 0.027027
3848 4724 0.025641
3848 4744 0.025000
3848 4793 0.023810
3848 4860 0.021739
3848 4869 0.021277
3848 4896 0.020000
3848 4911 0.020000
3848 4939 0.018868
3848 4979 0.017241
3848 4980 0.017241
3848 4986 0.016949
3848 4998 0.016667
3025 3727 0.058824
3025 4203 0.043478
3025 4289 0.040000
3025 4309 0.038462
3025 4389 0.037037
3025 4702 0.026316
3025 4808 0.023256
3025 4856 0.021739
3025 4863 0.021277
3025 4918 0.019608
3025 4940 0.018868
3025 4950 0.018182
3224 3027 0.083333
3224 3268 0.076923
3224 3818 0.055556
3224 4027 0.050000
3224 4044 0.050000
3224 4348 0.038462
3224 4634 0.028571
3224 4738 0.025641
3224 4914 0.019608
3224 4927 0.019231
3224 4943 0.018519
3224 4954 0.018182
3224 4956 0.018182
3041 3320 0.071429
3041 3355 0.071429
3041 3753 0.058824
3041 4027 0.050000
3041 4055 0.050000
3041 4348 0.038462
3041 4453 0.034483
3041 4738 0.025641
3041 4914 0.019608
3041 4943 0.018519
3041 4954 0.018182
3041 4966 0.017544
3089 3060 0.083333
3089 3137 0.076923
3089 4126 0.047619
3089 4169 0.045455
3089 4253 0.041667
3089 4406 0.035714
3089 4521 0.032258
3089 4579 0.030303
3089 4654 0.027778
3089 4730 0.025641
3089 4795 0.023810
3089 4813 0.023256
3350 3061 0.083333
3350 3544 0.066667
3350 3658 0.062500
3350 4037 0.050000
3350 4080 0.047619
3350 4113 0.047619
3350 4265 0.041667
3350 4395 0.037037
3350 4677 0.027027
3350 4731 0.025641
3350 4828 0.022727
3350 4857 0.021739
3350 4875 0.020833
3350 4877 0.020833
3131 3066 0.083333
3131 4121 0.047619
3131 4362 0.037037
3131 4374 0.037037
3131 4375 0.037037
3131 4378 0.037037
3131 4639 0.028571
3131 4690 0.027027
3131 4752 0.025000
3131 4769 0.024390
3131 4822 0.022727
3131 4899 0.020000
3131 4900 0.020000
3067 3593 0.062500
3067 3712 0.058824
3067 4121 0.047619
3067 4374 0.037037
3067 4378 0.037037
3067 4469 0.034483
3067 4690 0.027027
3067 4752 0.025000
3067 4769 0.024390
3067 4822 0.022727
3067 4899 0.020000
3067 4900 0.020000
4092 3074 0.083333
4092 4074 0.047619
4092 4107 0.047619
4092 4239 0.041667
4092 4279 0.040000
4092 4347 0.038462
4092 4419 0.035714
4092 4453 0.034483
4092 4511 0.033333
4092 4519 0.032258
4092 4561 0.031250
4092 4590 0.030303
4092 4681 0.027027
4092 4785 0.023810
4092 4792 0.023810
4092 4839 0.022222
4092 4841 0.022222
4092 4848 0.021739
4092 4853 0.021739
4092 4913 0.019608
4092 4959 0.017857
3075 3181 0.076923
3075 3413 0.071429
3075 4082 0.047619
3075 4504 0.033333
3075 4513 0.033333
3075 4577 0.030303
3075 4594 0.030303
3075 4618 0.029412
3075 4627 0.029412
3075 4750 0.025000
3075 4753 0.025000
3075 4765 0.024390
3413 3075 0.083333
3413 3558 0.066667
3413 3801 0.058824
3413 4263 0.041667
3413 4504 0.033333
3413 4513 0.033333
3413 4549 0.032258
3413 4577 0.030303
3413 4594 0.030303
3413 4618 0.029412
3413 4627 0.029412
3413 4750 0.025000
3413 4753 0.025000
3413 4765 0.024390
3275 3078 0.083333
3275 3206 0.076923
3275 3477 0.066667
3275 3857 0.055556
3275 4149 0.045455
3275 4244 0.041667
3275 4352 0.038462
3275 4358 0.037037
3275 4384 0.037037
3275 4588 0.030303
3275 4651 0.027778
3275 4699 0.026316
3275 4789 0.023810
4147 3080 0.083333
4147 3331 0.071429
4147 3759 0.058824
4147 3830 0.055556
4147 3831 0.055556
4147 4056 0.050000
