5001 71794
3469 4673 0.027027
3469 4688 0.027027
3469 4699 0.026316
3469 4797 0.023256
3469 4874 0.020833
3469 4886 0.020408
3469 4913 0.019608
2942 3799 0.058824
2942 4281 0.040000
2942 4379 0.037037
2942 4694 0.027027
2942 4702 0.026316
2942 4734 0.025641
2942 4761 0.024390
2942 4918 0.019608
2942 4924 0.019231
2942 4933 0.018868
2942 4938 0.018868
2942 4942 0.018868
3799 2942 0.083333
3799 3769 0.058824
3799 4215 0.043478
3799 4230 0.043478
3799 4469 0.034483
3799 4511 0.033333
3799 4535 0.032258
3799 4543 0.032258
3799 4626 0.029412
3799 4654 0.027778
3799 4758 0.024390
3799 4825 0.022727
3799 4847 0.021739
3799 4878 0.020833
3799 4912 0.020000
3799 4987 0.016949
3799 4999 0.019608
2943 4611 0.029412
2943 4675 0.027027
2943 4793 0.023810
2943 4830 0.022222
2943 4865 0.021277
2943 4895 0.020408
2943 4936 0.018868
2943 4937 0.018868
2943 4947 0.018519
2943 4955 0.018182
2943 4972 0.017544
2943 4985 0.016949
2952 3397 0.071429
2952 4379 0.037037
2952 4467 0.034483
2952 4643 0.028571
2952 4734 0.025641
2952 4829 0.022727
2952 4918 0.019608
2952 4924 0.019231
2952 4933 0.018868
2952 4938 0.018868
2952 4942 0.018868
2952 4989 0.016949
2953 4566 0.031250
2953 4724 0.025641
2953 4830 0.022222
2953 4865 0.021277
2953 4895 0.020408
2953 4915 0.019608
2953 4936 0.018868
2953 4937 0.018868
2953 4947 0.018519
2953 4955 0.018182
2953 4972 0.017544
2953 4985 0.016949
3274 2955 0.083333
3274 3304 0.071429
3274 3624 0.062500
3274 3776 0.058824
3274 4089 0.047619
3274 4261 0.041667
3274 4327 0.038462
3274 4332 0.038462
3274 4464 0.034483
3274 4471 0.034483
3274 4539 0.032258
3274 4551 0.031250
3274 4569 0.031250
3065 2962 0.083333
3065 3095 0.083333
3065 3442 0.071429
3065 3544 0.066667
3065 3608 0.062500
3065 3907 0.052632
3065 3948 0.052632
3065 4013 0.050000
3065 4211 0.043478
3065 4276 0.040000
3065 4385 0.037037
3065 4976 0.019231
2970 3701 0.058824
2970 4313 0.038462
2970 4735 0.025641
2970 4795 0.023810
2970 4853 0.021739
2970 4864 0.021277
2970 4904 0.020000
2970 4963 0.017857
2970 4979 0.017241
2970 4993 0.016949
2970 4994 0.016667
2970 4998 0.016667
3701 2970 0.083333
3701 3024 0.083333
3701 4087 0.047619
3701 4154 0.045455
3701 4313 0.038462
3701 4584 0.030303
3701 4594 0.030303
3701 4641 0.028571
3701 4735 0.025641
3701 4747 0.025000
3701 4795 0.023810
3701 4853 0.021739
3701 4864 0.021277
3701 4963 0.017857
3701 4979 0.017241
3701 4994 0.016667
3701 4998 0.016667
2971 3317 0.071429
2971 4623 0.029412
2971 4685 0.027027
2971 4707 0.026316
2971 4716 0.025641
2971 4721 0.025641
2971 4806 0.023256
2971 4844 0.021739
2971 4846 0.021739
2971 4871 0.020833
2971 4952 0.018182
2971 4954 0.018182
3317 2971 0.083333
3317 4189 0.043478
3317 4255 0.041667
3317 4391 0.037037
3317 4623 0.029412
3317 4685 0.027027
3317 4707 0.026316
3317 4716 0.025641
3317 4721 0.025641
3317 4806 0.023256
3317 4846 0.021739
3317 4871 0.020833
3317 4952 0.018182
3317 4954 0.018182
2975 3808 0.055556
2975 4077 0.047619
2975 4572 0.031250
2975 4577 0.030303
2975 4651 0.027778
2975 4662 0.027778
2975 4668 0.027778
2975 4696 0.026316
2975 4808 0.023256
2975 4810 0.023256
2975 4917 0.019608
2975 4964 0.017857
2978 3179 0.076923
2978 4053 0.050000
2978 4390 0.037037
2978 4494 0.033333
2978 4580 0.030303
2978 4613 0.029412
2978 4630 0.028571
2978 4678 0.027027
2978 4776 0.024390
2978 4786 0.023810
2978 4827 0.022727
2978 4858 0.021739
3179 2978 0.083333
3179 3760 0.058824
3179 4290 0.040000
3179 4390 0.037037
3179 4580 0.030303
3179 4613 0.029412
3179 4630 0.028571
3179 4657 0.027778
3179 4678 0.027027
3179 4776 0.024390
3179 4786 0.023810
3179 4827 0.022727
3179 4858 0.021739
3289 2979 0.083333
3289 3687 0.062500
3289 3800 0.058824
3289 3821 0.055556
3289 4384 0.037037
3289 4444 0.035714
3289 4532 0.032258
3289 4622 0.029412
3289 4718 0.025641
3289 4814 0.023256
3289 4837 0.022222
3289 4872 0.020833
3289 4899 0.020000
3289 4910 0.020000
2985 4154 0.045455
2985 4592 0.030303
2985 4594 0.030303
2985 4641 0.028571
2985 4745 0.025000
2985 4853 0.021739
2985 4904 0.020000
2985 4963 0.017857
2985 4979 0.017241
2985 4993 0.016949
2985 4994 0.016667
2985 4998 0.016667
2989 3529 0.066667
2989 4142 0.045455
2989 4190 0.043478
2989 4239 0.041667
2989 4393 0.037037
2989 4614 0.029412
2989 4751 0.025000
2989 4760 0.024390
2989 4775 0.024390
2989 4787 0.023810
2989 4848 0.021739
2989 4911 0.020000
3575 2990 0.083333
3575 4305 0.040000
3575 4367 0.037037
3575 4377 0.037037
3575 4424 0.035714
3575 4427 0.035714
3575 4431 0.035714
3575 4526 0.032258
3575 4553 0.031250
3575 4769 0.024390
3575 4851 0.021739
3575 4916 0.019608
3575 4921 0.019231
3575 4934 0.018868
3575 4968 0.017544
2999 3464 0.066667
2999 3911 0.052632
2999 4290 0.040000
2999 4390 0.037037
2999 4494 0.033333
2999 4657 0.027778
2999 4678 0.027027
2999 4776 0.024390
2999 4786 0.023810
2999 4827 0.022727
2999 4858 0.021739
2999 4860 0.021739
3003 3922 0.052632
3003 4119 0.047619
3003 4140 0.045455
3003 4279 0.040000
3003 4337 0.038462
3003 4406 0.035714
3003 4421 0.035714
3003 4575 0.031250
3003 4639 0.028571
3003 4884 0.020408
3003 4975 0.017241
3003 4980 0.017241
3511 3012 0.083333
3511 3196 0.076923
3511 3911 0.052632
3511 4159 0.045455
3511 4334 0.038462
3511 4390 0.037037
3511 4494 0.033333
3511 4580 0.030303
3511 4613 0.029412
3511 4630 0.028571
3511 4657 0.027778
3511 4678 0.027027
3511 4786 0.023810
3511 4827 0.022727
3511 4858 0.021739
3013 4154 0.045455
3013 4295 0.040000
3013 4592 0.030303
3013 4641 0.028571
3013 4795 0.023810
3013 4853 0.021739
3013 4904 0.020000
3013 4963 0.017857
3013 4979 0.017241
3013 4993 0.016949
3013 4994 0.016667
3013 4998 0.016667
3016 4085 0.047619
3016 4295 0.040000
3016 4594 0.030303
3016 4735 0.025641
3016 4745 0.025000
3016 4853 0.021739
3016 4864 0.021277
3016 4904 0.020000
3016 4979 0.017241
3016 4993 0.016949
3016 4994 0.016667
3016 4998 0.016667
4085 3016 0.083333
4085 3430 0.071429
4085 3481 0.066667
4085 3998 0.050000
4085 4030 0.050000
4085 4086 0.047619
4085 4087 0.047619
4085 4173 0.045455
4085 4584 0.030303
4085 4592 0.030303
4085 4641 0.028571
4085 4735 0.025641
4085 4745 0.025000
4085 4747 0.025000
4085 4795 0.023810
4085 4853 0.021739
4085 4864 0.021277
4085 4904 0.020000
4085 4963 0.017857
4085 4979 0.017241
4085 4994 0.016667
3020 3444 0.071429
3020 3878 0.055556
3020 4112 0.047619
3020 4164 0.045455
3020 4310 0.038462
3020 4356 0.037037
3020 4407 0.035714
3020 4610 0.029412
3020 4653 0.027778
3020 4845 0.021739
3020 4868 0.021277
3020 4890 0.020408
3444 3020 0.083333
3444 3585 0.062500
3444 3782 0.058824
3444 3819 0.055556
3444 4112 0.047619
3444 4256 0.041667
3444 4310 0.038462
3444 4356 0.037037
3444 4407 0.035714
3444 4516 0.033333
3444 4653 0.027778
3444 4845 0.021739
3444 4868 0.021277
3444 4890 0.020408
3024 3701 0.058824
3024 4154 0.045455
3024 4313 0.038462
3024 4592 0.030303
3024 4594 0.030303
3024 4747 0.025000
3024 4864 0.021277
3024 4904 0.020000
3024 4963 0.017857
3024 4993 0.016949
3024 4994 0.016667
3024 4998 0.016667
3027 3593 0.062500
3027 3811 0.055556
3027 3870 0.055556
3027 4038 0.050000
3027 4082 0.047619
3027 4196 0.043478
3027 4365 0.037037
3027 4370 0.037037
3027 4382 0.037037
3027 4463 0.034483
3027 4652 0.027778
3027 4693 0.027027
3031 3716 0.058824
3031 3914 0.052632
3031 4162 0.045455
3031 4166 0.045455
3031 4500 0.033333
3031 4582 0.030303
3031 4648 0.028571
3031 4658 0.027778
3031 4746 0.025000
3031 4887 0.020408
3031 4909 0.020000
3031 4914 0.019608
3038 4285 0.040000
3038 4292 0.047619
3038 4294 0.040000
3038 4341 0.038462
3038 4360 0.037037
3038 4418 0.035714
3038 4460 0.034483
3038 4556 0.031250
3038 4612 0.029412
3038 4615 0.029412
3038 4692 0.027027
3038 4715 0.025641
3040 3088 0.083333
3040 3211 0.076923
3040 4061 0.050000
3040 4132 0.045455
3040 4356 0.037037
3040 4407 0.035714
3040 4516 0.033333
3040 4610 0.029412
3040 4653 0.027778
3040 4845 0.021739
3040 4868 0.021277
3040 4890 0.020408
3211 3040 0.083333
3211 3531 0.066667
3211 3878 0.055556
3211 4045 0.050000
3211 4184 0.045455
3211 4256 0.041667
3211 4310 0.038462
3211 4407 0.035714
3211 4516 0.033333
3211 4653 0.027778
3211 4845 0.021739
3211 4868 0.021277
3211 4890 0.020408
3043 3623 0.062500
3043 4281 0.040000
3043 4435 0.035714
3043 4467 0.034483
3043 4609 0.029412
3043 4643 0.028571
3043 4702 0.026316
3043 4761 0.024390
3043 4829 0.022727
3043 4924 0.019231
3043 4986 0.016949
3043 4989 0.016949
3047 3778 0.058824
3047 3891 0.055556
3047 4108 0.047619
3047 4680 0.027027
3047 4739 0.025641
3047 4755 0.025000
3047 4792 0.023810
3047 4838 0.022222
3047 4925 0.019231
3047 4929 0.018868
3047 4931 0.018868
3047 4932 0.018868
3891 3047 0.083333
3891 3216 0.076923
3891 3675 0.062500
3891 3787 0.058824
3891 3856 0.055556
3891 3884 0.055556
3891 3885 0.055556
3891 3957 0.052632
3891 4165 0.045455
3891 4457 0.034483
3891 4705 0.026316
3891 4739 0.025641
3891 4755 0.025000
3891 4792 0.023810
3891 4925 0.019231
3891 4929 0.018868
3891 4931 0.018868
3891 4932 0.018868
4552 3048 0.083333
4552 3737 0.058824
4552 3758 0.058824
4552 3909 0.052632
4552 4010 0.050000
4552 4083 0.047619
4552 4093 0.047619
4552 4094 0.047619
4552 4134 0.047619
4552 4306 0.047619
4552 4562 0.031250
4552 4586 0.030303
4552 4773 0.024390
4552 4782 0.023810
4552 4812 0.023256
4552 4854 0.021739
4552 4860 0.021739
4552 4879 0.020833
4552 4882 0.020833
4552 4897 0.020000
4552 4944 0.018519
4552 4953 0.018182
3351 3054 0.083333
3351 3435 0.071429
3351 3824 0.055556
3351 4293 0.040000
3351 4454 0.034483
3351 4536 0.032258
3351 4619 0.029412
3351 4655 0.027778
3351 4709 0.026316
3351 4719 0.025641
3351 4748 0.025000
3351 4908 0.020000
3351 4948 0.018182
3351 4997 0.016667
3057 3694 0.062500
3057 3902 0.052632
3057 4051 0.050000
3057 4451 0.034483
3057 4496 0.033333
3057 4862 0.021277
3057 4870 0.021277
3057 4919 0.019608
3057 4958 0.018182
3057 4959 0.017857
3057 4960 0.017857
3057 4990 0.016949
4255 3059 0.083333
4255 3317 0.071429
4255 3389 0.071429
4255 3543 0.066667
4255 3951 0.052632
4255 3968 0.052632
4255 4034 0.050000
4255 4079 0.047619
4255 4272 0.041667
4255 4352 0.038462
4255 4375 0.037037
4255 4623 0.029412
4255 4685 0.027027
4255 4707 0.026316
4255 4716 0.025641
4255 4721 0.025641
4255 4752 0.025000
4255 4763 0.024390
4255 4806 0.023256
4255 4844 0.021739
4255 4846 0.021739
4255 4871 0.020833
4255 4952 0.018182
4255 4954 0.018182
3741 3060 0.083333
3741 3354 0.071429
3741 3510 0.066667
3741 3892 0.055556
3741 4144 0.045455
3741 4202 0.043478
3741 4358 0.037037
3741 4484 0.033333
3741 4517 0.033333
3741 4711 0.026316
3741 4756 0.025000
3741 4769 0.024390
3741 4816 0.022727
3741 4850 0.021739
3741 4916 0.019608
3741 4921 0.019231
3741 4923 0.019231
3064 3160 0.076923
3064 4229 0.043478
3064 4267 0.041667
3064 4409 0.035714
3064 4422 0.035714
3064 4434 0.035714
3064 4688 0.027027
3064 4710 0.026316
3064 4797 0.023256
3064 4874 0.020833
3064 4886 0.020408
3064 4913 0.019608
3385 3067 0.083333
3385 3370 0.071429
3385 3645 0.062500
3385 4117 0.047619
3385 4311 0.038462
3385 4438 0.035714
3385 4541 0.032258
3385 4691 0.027027
3385 4698 0.026316
3385 4766 0.024390
3385 4821 0.022727
3385 4866 0.021277
3385 4928 0.019231
3385 4951 0.018182
3070 3581 0.062500
3070 3666 0.062500
3070 3862 0.055556
3070 3997 0.050000
3070 4701 0.026316
3070 4740 0.025641
3070 4778 0.024390
3070 4831 0.022222
3070 4889 0.020408
3070 4901 0.020000
3070 4968 0.017544
3070 5000 0.016393
3666 3070 0.083333
3666 3653 0.062500
3666 3862 0.055556
3666 4366 0.037037
3666 4521 0.032258
3666 4547 0.032258
3666 4553 0.031250
3666 4636 0.028571
3666 4684 0.027027
3666 4778 0.024390
3666 4831 0.022222
3666 4851 0.021739
3666 4889 0.020408
3666 4901 0.020000
3666 4968 0.017544
3666 5000 0.016393
3680 3074 0.083333
3680 3621 0.062500
3680 3667 0.062500
3680 3738 0.058824
3680 3974 0.052632
3680 4355 0.037037
3680 4509 0.033333
3680 4568 0.031250
3680 4646 0.028571
3680 4742 0.025000
3680 4804 0.023256
3680 4805 0.023256
3680 4888 0.020408
3680 4935 0.018868
3680 4940 0.018868
3680 4946 0.018519
3081 3833 0.055556
3081 4020 0.050000
3081 4472 0.034483
3081 4574 0.031250
3081 4718 0.025641
3081 4725 0.025641
3081 4814 0.023256
3081 4822 0.022727
3081 4837 0.022222
3081 4872 0.020833
3081 4899 0.020000
3081 4903 0.020000
3083 3312 0.071429
3083 3324 0.071429
3083 3379 0.071429
3083 3707 0.058824
3083 3745 0.058824
3083 4026 0.050000
3083 4235 0.041667
3083 4323 0.038462
3083 4563 0.031250
3083 4628 0.029412
3083 4783 0.023810
3083 4818 0.022727
3087 3527 0.066667
3087 3573 0.066667
3087 4100 0.047619
3087 4212 0.043478
3087 4220 0.043478
3087 4315 0.038462
3087 4513 0.033333
3087 4545 0.032258
3087 4589 0.030303
3087 4667 0.027778
3087 4729 0.025641
3087 4809 0.023256
3213 3088 0.083333
3213 3872 0.055556
3213 4132 0.045455
3213 4309 0.038462
3213 4404 0.037037
3213 4407 0.035714
3213 4410 0.035714
3213 4448 0.034483
3213 4788 0.023810
3213 4799 0.023256
3213 4845 0.021739
3213 4890 0.020408
3213 4949 0.018182
3645 3093 0.083333
3645 3385 0.071429
3645 3901 0.052632
3645 3959 0.052632
3645 4260 0.041667
3645 4345 0.038462
3645 4443 0.035714
3645 4541 0.032258
3645 4691 0.027027
3645 4698 0.026316
3645 4766 0.024390
3645 4780 0.023810
3645 4821 0.022727
3645 4826 0.022727
3645 4866 0.021277
3645 4951 0.018182
3098 4283 0.040000
3098 4374 0.037037
3098 4491 0.033333
3098 4528 0.032258
3098 4558 0.031250
3098 4567 0.031250
3098 4663 0.027778
3098 4855 0.021739
3098 4880 0.020833
3098 4881 0.020833
3098 4939 0.018868
3098 4977 0.017241
3103 4374 0.037037
3103 4491 0.033333
3103 4663 0.027778
3103 4744 0.025000
3103 4762 0.024390
3103 4855 0.021739
3103 4877 0.020833
3103 4880 0.020833
3103 4881 0.020833
3103 4939 0.018868
3103 4961 0.017857
3103 4977 0.017241
3356 3104 0.083333
3356 3382 0.071429
3356 3393 0.071429
3356 3432 0.071429
3356 3603 0.062500
3356 3688 0.062500
3356 4336 0.038462
3356 4468 0.034483
3356 4789 0.023810
3356 4883 0.020833
3356 4902 0.020000
3356 4905 0.020000
3356 4907 0.020000
3356 4926 0.019231
3112 3114 0.076923
3112 3364 0.071429
3112 3953 0.052632
3112 4266 0.041667
3112 4617 0.029412
3112 4624 0.029412
3112 4843 0.022222
3112 4859 0.021739
3112 4885 0.020408
3112 4894 0.020408
3112 4920 0.019231
3112 4962 0.017857
3112 4995 0.016667
3117 3481 0.066667
3117 4295 0.040000
3117 4313 0.038462
3117 4584 0.030303
3117 4594 0.030303
3117 4735 0.025641
3117 4747 0.025000
3117 4795 0.023810
3117 4853 0.021739
3117 4904 0.020000
3117 4963 0.017857
3117 4993 0.016949
3117 4998 0.016667
3481 3117 0.076923
3481 3416 0.071429
3481 4085 0.047619
3481 4086 0.047619
3481 4735 0.025641
3481 4745 0.025000
3481 4747 0.025000
3481 4795 0.023810
3481 4853 0.021739
3481 4864 0.021277
3481 4904 0.020000
3481 4979 0.017241
3481 4993 0.016949
3481 4994 0.016667
3481 4998 0.016667
3821 3122 0.076923
3821 3289 0.071429
3821 3740 0.058824
3821 3800 0.058824
3821 3833 0.055556
3821 3963 0.052632
3821 4275 0.040000
3821 4297 0.040000
3821 4384 0.037037
3821 4472 0.034483
3821 4532 0.032258
3821 4574 0.031250
3821 4822 0.022727
3821 4837 0.022222
3821 4872 0.020833
3821 4899 0.020000
3821 4903 0.020000
3821 4910 0.020000
3124 3557 0.066667
3124 3934 0.052632
3124 3993 0.050000
3124 4451 0.034483
3124 4606 0.030303
3124 4849 0.021739
3124 4862 0.021277
3124 4870 0.021277
3124 4919 0.019608
3124 4958 0.018182
3124 4959 0.017857
3124 4960 0.017857
3124 4990 0.016949
3771 3125 0.076923
3771 3287 0.076923
3771 4219 0.043478
3771 4225 0.043478
3771 4287 0.040000
3771 4328 0.038462
3771 4402 0.037037
3771 4425 0.035714
3771 4452 0.034483
3771 4482 0.033333
3771 4564 0.031250
3771 4581 0.030303
3771 4666 0.027778
3771 4684 0.027027
3771 4708 0.026316
3771 4832 0.022222
3771 4836 0.022222
3135 3431 0.071429
3135 4343 0.038462
3135 4572 0.031250
3135 4577 0.030303
3135 4603 0.030303
3135 4651 0.027778
3135 4662 0.027778
3135 4668 0.027778
3135 4696 0.026316
3135 4796 0.023810
3135 4810 0.023256
3135 4917 0.019608
3135 4964 0.017857
3431 3135 0.076923
3431 3640 0.062500
3431 4572 0.031250
3431 4577 0.030303
3431 4603 0.030303
3431 4662 0.027778
3431 4665 0.027778
3431 4696 0.026316
3431 4750 0.025000
3431 4796 0.023810
3431 4808 0.023256
3431 4810 0.023256
3431 4917 0.019608
3431 4964 0.017857
3139 3221 0.076923
3139 4073 0.047619
3139 4379 0.037037
3139 4435 0.035714
3139 4545 0.032258
3139 4761 0.024390
3139 4829 0.022727
3139 4840 0.022222
3139 4906 0.020000
3139 4918 0.019608
3139 4924 0.019231
3139 4986 0.016949
3139 4989 0.016949
3221 3139 0.076923
3221 3363 0.071429
3221 4057 0.050000
3221 4379 0.037037
3221 4609 0.029412
3221 4643 0.028571
3221 4694 0.027027
3221 4906 0.020000
3221 4918 0.019608
3221 4924 0.019231
3221 4938 0.018868
3221 4942 0.018868
3221 4986 0.016949
3140 3281 0.076923
3140 3483 0.066667
3140 3619 0.062500
3140 3773 0.058824
3140 4171 0.045455
3140 4257 0.041667
3140 4329 0.038462
3140 4388 0.037037
3140 4632 0.028571
3140 4689 0.027027
3140 4720 0.025641
3140 4722 0.025641
3140 4978 0.017241
3674 3160 0.076923
3674 3214 0.076923
3674 3272 0.076923
3674 3658 0.062500
3674 4198 0.043478
3674 4258 0.041667
3674 4409 0.035714
3674 4422 0.035714
3674 4434 0.035714
3674 4673 0.027027
3674 4688 0.027027
3674 4710 0.026316
3674 4797 0.023256
3674 4874 0.020833
3674 4886 0.020408
3674 4913 0.019608
3161 4566 0.031250
3161 4590 0.030303
3161 4724 0.025641
3161 4830 0.022222
3161 4865 0.021277
3161 4895 0.020408
3161 4915 0.019608
3161 4936 0.018868
3161 4937 0.018868
3161 4947 0.018519
3161 4955 0.018182
3161 4972 0.017544
3161 4985 0.016949
3165 4037 0.050000
3165 4283 0.040000
3165 4397 0.037037
3165 4558 0.031250
3165 4567 0.031250
3165 4706 0.026316
3165 4744 0.025000
3165 4877 0.020833
3165 4880 0.020833
3165 4881 0.020833
3165 4939 0.018868
3165 4961 0.017857
3165 4977 0.017241
4037 3165 0.076923
4037 4091 0.047619
4037 4203 0.043478
4037 4253 0.041667
4037 4268 0.041667
4037 4491 0.033333
4037 4528 0.032258
4037 4558 0.031250
4037 4567 0.031250
4037 4663 0.027778
4037 4706 0.026316
4037 4744 0.025000
4037 4762 0.024390
4037 4855 0.021739
4037 4877 0.020833
4037 4880 0.020833
4037 4881 0.020833
4037 4939 0.018868
4037 4961 0.017857
4037 4977 0.017241
3173 3291 0.071429
3173 3401 0.071429
3173 3767 0.058824
3173 4118 0.047619
3173 4680 0.027027
3173 4739 0.025641
3173 4755 0.025000
3173 4792 0.023810
3173 4838 0.022222
3173 4925 0.019231
3173 4929 0.018868
3173 4931 0.018868
3173 4932 0.018868
3291 3173 0.076923
3291 3856 0.055556
3291 3884 0.055556
3291 4108 0.047619
3291 4680 0.027027
3291 4705 0.026316
3291 4739 0.025641
3291 4755 0.025000
3291 4792 0.023810
3291 4838 0.022222
3291 4925 0.019231
3291 4929 0.018868
3291 4931 0.018868
3291 4932 0.018868
3401 3173 0.076923
3401 3349 0.071429
3401 3787 0.058824
3401 4457 0.034483
3401 4680 0.027027
3401 4705 0.026316
3401 4739 0.025641
3401 4755 0.025000
3401 4792 0.023810
3401 4838 0.022222
3401 4925 0.019231
3401 4929 0.018868
3401 4931 0.018868
3401 4932 0.018868
3767 3173 0.076923
3767 3216 0.076923
3767 3503 0.066667
3767 3787 0.058824
3767 3957 0.052632
3767 4118 0.047619
3767 4165 0.045455
3767 4457 0.034483
3767 4680 0.027027
3767 4705 0.026316
3767 4755 0.025000
3767 4792 0.023810
3767 4838 0.022222
3767 4925 0.019231
3767 4929 0.018868
3767 4931 0.018868
3767 4932 0.018868
3175 4687 0.027027
3175 4697 0.026316
3175 4717 0.025641
3175 4842 0.022222
3175 4863 0.021277
3175 4891 0.020408
3175 4892 0.020408
3175 4927 0.019231
3175 4950 0.018182
3175 4956 0.018182
3175 4974 0.017241
3175 4981 0.017241
3175 4992 0.016949
3182 3267 0.076923
3182 3388 0.071429
3182 4155 0.045455
3182 4256 0.041667
3182 4355 0.037037
3182 4568 0.031250
3182 4633 0.028571
3182 4646 0.028571
3182 4742 0.025000
3182 4805 0.023256
3182 4888 0.020408
3182 4935 0.018868
3182 4940 0.018868
3267 3182 0.076923
3267 3912 0.052632
3267 4557 0.031250
3267 4568 0.031250
3267 4633 0.028571
3267 4646 0.028571
3267 4742 0.025000
3267 4804 0.023256
3267 4875 0.020833
3267 4888 0.020408
3267 4935 0.018868
3267 4940 0.018868
3267 4946 0.018519
3513 3183 0.076923
3513 4027 0.050000
3513 4033 0.050000
3513 4125 0.047619
3513 4462 0.034483
3513 4497 0.033333
3513 4542 0.032258
3513 4595 0.030303
3513 4638 0.028571
3513 4669 0.027027
3513 4686 0.027027
3513 4749 0.025000
3513 4801 0.023256
3513 4823 0.022727
3513 4857 0.021739
3191 3297 0.071429
3191 4243 0.041667
3191 4436 0.035714
3191 4459 0.034483
3191 4624 0.029412
3191 4843 0.022222
3191 4859 0.021739
3191 4885 0.020408
3191 4894 0.020408
3191 4920 0.019231
3191 4941 0.018868
3191 4962 0.017857
3191 4995 0.016667
3196 3464 0.066667
3196 3511 0.066667
3196 3834 0.055556
3196 4159 0.045455
3196 4390 0.037037
3196 4494 0.033333
3196 4613 0.029412
3196 4657 0.027778
3196 4678 0.027027
3196 4776 0.024390
3196 4786 0.023810
3196 4827 0.022727
3196 4858 0.021739
3204 4649 0.027778
3204 4697 0.026316
3204 4717 0.025641
3204 4741 0.025000
3204 4842 0.022222
3204 4863 0.021277
3204 4892 0.020408
3204 4927 0.019231
3204 4950 0.018182
3204 4956 0.018182
3204 4974 0.017241
3204 4981 0.017241
3204 4992 0.016949
3208 4194 0.062500
3208 4285 0.040000
3208 4292 0.047619
3208 4294 0.040000
3208 4341 0.038462
3208 4360 0.037037
3208 4418 0.035714
3208 4460 0.034483
3208 4556 0.031250
3208 4612 0.029412
3208 4615 0.029412
3208 4692 0.027027
3208 4715 0.025641
4194 3208 0.076923
4194 3261 0.076923
4194 3574 0.071429
4194 4114 0.066667
4194 4285 0.040000
4194 4292 0.047619
4194 4294 0.040000
4194 4341 0.038462
4194 4360 0.037037
4194 4418 0.035714
4194 4460 0.034483
4194 4556 0.031250
4194 4612 0.029412
4194 4615 0.029412
4194 4692 0.027027
4194 4715 0.025641
3365 3210 0.076923
3365 4079 0.047619
3365 4352 0.038462
3365 4375 0.037037
3365 4413 0.035714
3365 4685 0.027027
3365 4707 0.026316
3365 4721 0.025641
3365 4752 0.025000
3365 4763 0.024390
3365 4806 0.023256
3365 4844 0.021739
3365 4952 0.018182
3365 4954 0.018182
3214 3251 0.076923
3214 3469 0.066667
3214 3658 0.062500
3214 3674 0.062500
3214 4258 0.041667
3214 4409 0.035714
3214 4434 0.035714
3214 4673 0.027027
3214 4710 0.026316
3214 4797 0.023256
3214 4874 0.020833
3214 4886 0.020408
3214 4913 0.019608
3216 3503 0.066667
3216 3767 0.058824
3216 3856 0.055556
3216 3891 0.055556
3216 4118 0.047619
3216 4705 0.026316
3216 4739 0.025641
3216 4755 0.025000
3216 4792 0.023810
3216 4838 0.022222
3216 4929 0.018868
3216 4931 0.018868
3216 4932 0.018868
3503 3216 0.076923
3503 3652 0.062500
3503 3767 0.058824
3503 3884 0.055556
3503 3885 0.055556
3503 4165 0.045455
3503 4457 0.034483
3503 4705 0.026316
3503 4739 0.025641
3503 4792 0.023810
3503 4838 0.022222
3503 4925 0.019231
3503 4929 0.018868
3503 4931 0.018868
3503 4932 0.018868
3856 3216 0.076923
3856 3268 0.076923
3856 3291 0.071429
3856 3349 0.071429
3856 3381 0.071429
3856 3675 0.062500
3856 3884 0.055556
3856 3891 0.055556
3856 4108 0.047619
3856 4457 0.034483
3856 4680 0.027027
3856 4705 0.026316
3856 4739 0.025641
3856 4755 0.025000
3856 4925 0.019231
3856 4929 0.018868
3856 4931 0.018868
3856 4932 0.018868
3714 3225 0.076923
3714 3629 0.062500
3714 4163 0.045455
3714 4278 0.040000
3714 4400 0.037037
3714 4432 0.035714
3714 4477 0.034483
3714 4554 0.031250
3714 4601 0.030303
3714 4798 0.023256
3714 4828 0.022727
3714 4852 0.021739
3714 4943 0.018519
3714 4957 0.018182
3714 4967 0.017544
3714 4984 0.017241
3714 4996 0.017544
3234 3588 0.062500
3234 3636 0.062500
3234 3935 0.052632
3234 3973 0.052632
3234 4531 0.032258
3234 4547 0.032258
3234 4650 0.027778
3234 4684 0.027027
3234 4778 0.024390
3234 4831 0.022222
3234 4889 0.020408
3234 4934 0.018868
3234 5000 0.016393
3636 3234 0.076923
3636 3252 0.076923
3636 3588 0.062500
3636 3973 0.052632
3636 4174 0.045455
3636 4521 0.032258
3636 4531 0.032258
3636 4553 0.031250
3636 4636 0.028571
3636 4650 0.027778
3636 4684 0.027027
3636 4740 0.025641
3636 4831 0.022222
3636 4901 0.020000
3636 4934 0.018868
3636 5000 0.016393
3239 3756 0.058824
3239 3839 0.055556
3239 4135 0.045455
3239 4204 0.043478
3239 4549 0.032258
3239 4602 0.030303
3239 4644 0.028571
3239 4700 0.026316
3239 4800 0.023256
3239 4807 0.023256
3239 4965 0.017857
3239 4966 0.017544
3239 4969 0.017544
3689 3251 0.076923
3689 3272 0.076923
3689 3469 0.066667
3689 4198 0.043478
3689 4231 0.043478
3689 4258 0.041667
3689 4267 0.041667
3689 4409 0.035714
3689 4422 0.035714
3689 4688 0.027027
3689 4699 0.026316
3689 4710 0.026316
3689 4797 0.023256
3689 4874 0.020833
