5001 35924
3196 4110 0.047619
3331 2100 0.111111
3331 2161 0.111111
3331 2228 0.111111
3331 2348 0.100000
3331 2574 0.100000
3331 2894 0.090909
3331 3196 0.076923
3331 3222 0.076923
3331 3667 0.062500
3331 3823 0.055556
3331 3861 0.055556
3331 3904 0.052632
3331 4090 0.047619
3331 4110 0.047619
3138 2101 0.111111
3138 2585 0.100000
3138 2710 0.090909
3138 2812 0.090909
3138 3042 0.083333
3138 3254 0.076923
3138 3282 0.076923
3138 3328 0.071429
3138 3715 0.058824
3138 3893 0.055556
3138 4143 0.045455
3138 4223 0.043478
3138 4319 0.038462
3254 2101 0.111111
3254 2585 0.100000
3254 2812 0.090909
3254 3042 0.083333
3254 3138 0.076923
3254 3212 0.076923
3254 3282 0.076923
3254 3328 0.071429
3254 3893 0.055556
3254 4143 0.045455
3254 4223 0.043478
3254 4319 0.038462
3254 4580 0.030303
4525 2101 0.111111
4525 3004 0.083333
4525 3018 0.083333
4525 3139 0.076923
4525 3157 0.076923
4525 3279 0.076923
4525 3379 0.071429
4525 3396 0.071429
4525 3464 0.066667
4525 3539 0.066667
4525 3562 0.066667
4525 3567 0.066667
4525 3770 0.058824
4525 3783 0.058824
4525 4062 0.050000
4525 4063 0.050000
4525 4223 0.043478
4525 4236 0.041667
4525 4319 0.038462
4525 4520 0.032258
4525 4538 0.032258
4525 4582 0.030303
4525 4589 0.030303
4525 4652 0.027778
4525 4703 0.026316
4525 4708 0.026316
4525 4763 0.024390
4525 4772 0.024390
4525 4923 0.019231
4525 4975 0.017241
4525 4984 0.017241
2103 2866 0.090909
2103 4608 0.030303
2103 4748 0.025000
2103 4807 0.023256
2103 4822 0.022727
2103 4850 0.021739
2103 4901 0.020000
2103 4946 0.018519
2103 4968 0.017544
2747 2106 0.111111
2747 2713 0.090909
2747 3174 0.076923
2747 3699 0.058824
2747 4495 0.033333
2747 4558 0.031250
2747 4669 0.027027
2747 4750 0.025000
2747 4814 0.023256
2747 4915 0.019608
2747 4936 0.018868
2256 2111 0.111111
2256 3255 0.076923
2256 4460 0.034483
2256 4583 0.030303
2256 4750 0.025000
2256 4777 0.024390
2256 4814 0.023256
2256 4915 0.019608
2256 4936 0.018868
3209 2112 0.111111
3209 2350 0.100000
3209 3776 0.058824
3209 4153 0.045455
3209 4377 0.037037
3209 4433 0.035714
3209 4500 0.033333
3209 4535 0.032258
3209 4658 0.027778
3209 4690 0.027027
3209 4691 0.027027
3209 4743 0.025000
3209 4790 0.023810
3998 2116 0.111111
3998 2680 0.090909
3998 2766 0.090909
3998 3153 0.076923
3998 3169 0.076923
3998 3206 0.076923
3998 3464 0.066667
3998 3832 0.055556
3998 4063 0.050000
3998 4520 0.032258
3998 4538 0.032258
3998 4582 0.030303
3998 4589 0.030303
3998 4652 0.027778
3998 4703 0.026316
3998 4708 0.026316
3998 4763 0.024390
3998 4772 0.024390
3998 4975 0.017241
3998 4984 0.017241
2983 2117 0.111111
2983 2203 0.111111
2983 3408 0.071429
2983 3630 0.062500
2983 3937 0.052632
2983 4152 0.045455
2983 4171 0.045455
2983 4309 0.038462
2983 4367 0.037037
2983 4394 0.037037
2983 4456 0.034483
2983 4524 0.032258
2118 2832 0.090909
2118 2851 0.090909
2118 3314 0.071429
2118 3438 0.071429
2118 3867 0.055556
2118 3931 0.052632
2118 4170 0.045455
2118 4200 0.043478
2118 4634 0.028571
2119 3137 0.076923
2119 3271 0.076923
2119 4349 0.038462
2119 4510 0.033333
2119 4609 0.029412
2119 4667 0.027778
2119 4789 0.023810
2119 4888 0.020408
2119 4909 0.020000
3271 2119 0.111111
3271 3819 0.055556
3271 3870 0.055556
3271 3935 0.052632
3271 3947 0.052632
3271 4374 0.037037
3271 4476 0.034483
3271 4510 0.033333
3271 4609 0.029412
3271 4667 0.027778
3271 4789 0.023810
3271 4888 0.020408
3271 4909 0.020000
2120 3380 0.071429
2120 4682 0.027027
2120 4713 0.028571
2120 4816 0.022727
2120 4836 0.022222
2120 4849 0.021739
2120 4939 0.018868
2120 4951 0.018182
2120 4967 0.017544
2299 2124 0.111111
2299 3065 0.083333
2299 3142 0.076923
2299 3152 0.076923
2299 3266 0.076923
2299 3369 0.071429
2299 3675 0.062500
2299 3716 0.058824
2299 4045 0.050000
2192 2125 0.111111
2192 2152 0.111111
2192 2371 0.100000
2192 2880 0.090909
2192 3366 0.071429
2192 3491 0.066667
2192 3694 0.062500
2192 3887 0.055556
2192 4025 0.050000
2126 4139 0.045455
2126 4247 0.041667
2126 4490 0.033333
2126 4516 0.033333
2126 4719 0.025641
2126 4761 0.024390
2126 4771 0.024390
2126 4778 0.024390
2126 4801 0.023256
3653 2128 0.111111
3653 3889 0.055556
3653 4112 0.047619
3653 4276 0.040000
3653 4452 0.034483
3653 4623 0.029412
3653 4625 0.029412
3653 4631 0.028571
3653 4649 0.027778
3653 4692 0.027027
3653 4714 0.025641
3653 4803 0.023256
3653 4856 0.021739
3653 4907 0.020000
3653 4966 0.017544
3653 4999 0.016667
3372 2129 0.111111
3372 2179 0.111111
3372 2696 0.090909
3372 2702 0.090909
3372 4191 0.043478
3372 4246 0.041667
3372 4264 0.041667
3372 4356 0.037037
3372 4474 0.034483
3372 4587 0.030303
3372 4591 0.030303
3372 4787 0.023810
3372 4797 0.023256
3372 4995 0.016667
3106 2131 0.111111
3106 2431 0.100000
3106 2963 0.083333
3106 3148 0.076923
3106 3303 0.071429
3106 3456 0.066667
3106 3530 0.066667
3106 3544 0.066667
3106 3734 0.058824
3106 3957 0.052632
3106 4637 0.028571
3106 4989 0.016949
3148 2131 0.111111
3148 2431 0.100000
3148 2685 0.090909
3148 2963 0.083333
3148 3106 0.083333
3148 3303 0.071429
3148 3456 0.066667
3148 3530 0.066667
3148 3544 0.066667
3148 3734 0.058824
3148 3759 0.058824
3148 3957 0.052632
3148 4989 0.016949
3544 2131 0.111111
3544 2312 0.111111
3544 2431 0.100000
3544 2685 0.090909
3544 2963 0.083333
3544 3106 0.083333
3544 3148 0.076923
3544 3303 0.071429
3544 3456 0.066667
3544 3530 0.066667
3544 3734 0.058824
3544 3957 0.052632
3544 4671 0.027027
3544 4702 0.026316
3544 4989 0.016949
2132 3232 0.076923
2132 3426 0.071429
2132 3769 0.058824
2132 3831 0.055556
2132 3917 0.052632
2132 4009 0.050000
2132 4019 0.050000
2132 4260 0.041667
2132 4450 0.034483
3426 2132 0.111111
3426 2939 0.083333
3426 2997 0.083333
3426 3232 0.076923
3426 3500 0.066667
3426 3769 0.058824
3426 3831 0.055556
3426 3888 0.055556
3426 3917 0.052632
3426 4009 0.050000
3426 4019 0.050000
3426 4260 0.041667
3426 4450 0.034483
3426 4964 0.017857
3715 2133 0.111111
3715 3138 0.076923
3715 3971 0.052632
3715 4223 0.043478
3715 4311 0.038462
3715 4361 0.037037
3715 4469 0.034483
3715 4711 0.026316
3715 4754 0.025000
3715 4784 0.023810
3715 4853 0.021739
3715 4862 0.021277
3715 4866 0.021277
3715 4890 0.020408
3715 4892 0.020408
3715 4919 0.019608
3715 4979 0.017241
3954 2133 0.111111
3954 3304 0.071429
3954 3429 0.071429
3954 3579 0.062500
3954 3846 0.055556
3954 4180 0.045455
3954 4228 0.043478
3954 4344 0.038462
3954 4428 0.035714
3954 4458 0.034483
3954 4561 0.031250
3954 4593 0.030303
3954 4798 0.023256
3954 4808 0.023256
3954 4827 0.022727
3954 4839 0.022222
3954 4890 0.020408
3954 4908 0.020000
3954 4914 0.019608
2406 2134 0.111111
2406 3359 0.071429
2406 3432 0.071429
2406 3459 0.066667
2406 3582 0.062500
2406 3943 0.052632
2406 4017 0.050000
2406 4221 0.043478
2406 4227 0.043478
2406 4278 0.040000
3432 2134 0.111111
3432 2406 0.100000
3432 2791 0.090909
3432 2810 0.090909
3432 2926 0.083333
3432 3459 0.066667
3432 3582 0.062500
3432 3943 0.052632
3432 4017 0.050000
3432 4221 0.043478
3432 4227 0.043478
3432 4278 0.040000
3432 4396 0.037037
3432 4993 0.016949
2999 2135 0.111111
2999 2363 0.100000
2999 2534 0.100000
2999 3038 0.083333
2999 3421 0.071429
2999 3495 0.066667
2999 3879 0.055556
2999 4008 0.050000
2999 4123 0.047619
2999 4656 0.027778
2999 4729 0.025641
2999 4770 0.024390
2140 3648 0.062500
2140 4253 0.041667
2140 4312 0.038462
2140 4368 0.037037
2140 4648 0.028571
2140 4723 0.025641
2140 4920 0.019231
2140 4941 0.018868
2140 4996 0.016667
2303 2141 0.111111
2303 2900 0.090909
2303 3044 0.083333
2303 3246 0.076923
2303 3277 0.076923
2303 3378 0.071429
2303 3583 0.062500
2303 3918 0.052632
2303 4594 0.030303
2142 4105 0.047619
2142 4299 0.040000
2142 4317 0.038462
2142 4505 0.033333
2142 4724 0.025641
2142 4832 0.022222
2142 4960 0.017857
2142 4969 0.017544
2142 4971 0.017544
2720 2144 0.111111
2720 3865 0.055556
2720 4504 0.033333
2720 4657 0.027778
2720 4660 0.027778
2720 4806 0.023256
2720 4807 0.023256
2720 4822 0.022727
2720 4850 0.021739
2720 4901 0.020000
2720 4946 0.018519
4660 2144 0.111111
4660 2191 0.111111
4660 2378 0.100000
4660 2386 0.100000
4660 2720 0.090909
4660 2784 0.090909
4660 2932 0.083333
4660 2951 0.083333
4660 3300 0.071429
4660 3444 0.071429
4660 3588 0.062500
4660 3657 0.062500
4660 3717 0.058824
4660 3808 0.055556
4660 3828 0.055556
4660 3865 0.055556
4660 3882 0.055556
4660 3933 0.052632
4660 3951 0.052632
4660 3976 0.052632
4660 4012 0.050000
4660 4106 0.047619
4660 4254 0.041667
4660 4477 0.034483
4660 4541 0.032258
4660 4608 0.030303
4660 4624 0.029412
4660 4657 0.027778
4660 4748 0.025000
4660 4806 0.023256
4660 4807 0.023256
4660 4822 0.022727
4660 4850 0.021739
4660 4901 0.020000
4660 4946 0.018519
4660 4968 0.017544
2148 3000 0.083333
2148 3611 0.062500
2148 3881 0.055556
2148 4108 0.047619
2148 4200 0.043478
2148 4383 0.037037
2148 4409 0.035714
2148 4447 0.034483
2148 4615 0.029412
4302 2149 0.111111
4302 3417 0.071429
4302 3485 0.066667
4302 3519 0.066667
4302 3649 0.062500
4302 3719 0.058824
4302 3800 0.058824
4302 3968 0.052632
4302 4082 0.047619
4302 4144 0.045455
4302 4256 0.041667
4302 4269 0.041667
4302 4275 0.040000
4302 4292 0.040000
4302 4435 0.035714
4302 4488 0.033333
4302 4544 0.032258
4302 4597 0.030303
4302 4602 0.030303
4302 4695 0.027027
4302 4719 0.025641
4302 4766 0.024390
4302 4767 0.024390
4302 4850 0.021739
4302 4954 0.018182
2150 2355 0.100000
2150 2775 0.090909
2150 3158 0.076923
2150 3543 0.066667
2150 3662 0.062500
2150 3807 0.058824
2150 3910 0.052632
2150 4035 0.050000
2150 4760 0.024390
3290 2155 0.111111
3290 2590 0.100000
3290 2770 0.090909
3290 3002 0.083333
3290 3322 0.071429
3290 3611 0.062500
3290 3881 0.055556
3290 4108 0.047619
3290 4116 0.047619
3290 4383 0.037037
3290 4409 0.035714
3290 4447 0.034483
3290 4615 0.029412
3290 4908 0.020000
2935 2160 0.111111
2935 2488 0.100000
2935 2836 0.090909
2935 3773 0.058824
2935 4404 0.037037
2935 4476 0.034483
2935 4510 0.033333
2935 4609 0.029412
2935 4667 0.027778
2935 4789 0.023810
2935 4888 0.020408
2935 4909 0.020000
2706 2171 0.111111
2706 3933 0.052632
2706 4492 0.033333
2706 4748 0.025000
2706 4806 0.023256
2706 4807 0.023256
2706 4822 0.022727
2706 4850 0.021739
2706 4901 0.020000
2706 4946 0.018519
2706 4968 0.017544
3251 2172 0.111111
3251 3187 0.076923
3251 3952 0.052632
3251 4341 0.038462
3251 4619 0.029412
3251 4698 0.026316
3251 4745 0.025000
3251 4747 0.025000
3251 4779 0.024390
3251 4835 0.022222
3251 4858 0.021739
3251 4893 0.020408
3251 4991 0.016949
3470 2175 0.111111
3470 2441 0.100000
3470 3253 0.076923
3470 3550 0.066667
3470 3619 0.062500
3470 3679 0.062500
3470 4125 0.047619
3470 4168 0.045455
3470 4211 0.043478
3470 4216 0.043478
3470 4270 0.041667
3470 4439 0.035714
3470 4566 0.031250
3470 4662 0.027778
3470 4855 0.021739
3883 2176 0.111111
3883 3005 0.083333
3883 4365 0.037037
3883 4374 0.037037
3883 4521 0.032258
3883 4529 0.032258
3883 4635 0.028571
3883 4675 0.027027
3883 4710 0.026316
3883 4788 0.023810
3883 4811 0.023256
3883 4871 0.020833
3883 4887 0.020408
3883 4917 0.019608
3883 4934 0.018868
3883 4943 0.018519
3883 4976 0.017241
3883 4990 0.016949
2178 4640 0.028571
2178 4700 0.026316
2178 4726 0.025641
2178 4777 0.024390
2178 4807 0.023256
2178 4928 0.019231
2178 4929 0.018868
2178 4942 0.018868
2178 4983 0.017241
3107 2179 0.111111
3107 4030 0.050000
3107 4542 0.032258
3107 4559 0.031250
3107 4621 0.029412
3107 4674 0.027027
3107 4720 0.025641
3107 4738 0.025641
3107 4782 0.023810
3107 4834 0.022222
3107 4845 0.021739
3107 4870 0.021277
2180 3703 0.058824
2180 3920 0.052632
2180 4248 0.041667
2180 4699 0.026316
2180 4740 0.025641
2180 4756 0.025000
2180 4774 0.024390
2180 4953 0.018182
2180 4992 0.016949
3920 2180 0.111111
3920 2482 0.100000
3920 2505 0.100000
3920 4198 0.043478
3920 4248 0.041667
3920 4289 0.040000
3920 4337 0.038462
3920 4340 0.038462
3920 4411 0.035714
3920 4441 0.035714
3920 4486 0.033333
3920 4508 0.033333
3920 4699 0.026316
3920 4740 0.025641
3920 4756 0.025000
3920 4774 0.024390
3920 4946 0.018519
3920 4953 0.018182
3920 4992 0.016949
2463 2195 0.111111
2463 2266 0.111111
2463 3191 0.076923
2463 3885 0.055556
2463 3962 0.052632
2463 4821 0.022727
2463 4912 0.020000
2463 4970 0.017544
2463 4981 0.017241
2463 4993 0.016949
2354 2198 0.111111
2354 4412 0.035714
2354 4469 0.034483
2354 4711 0.026316
2354 4844 0.021739
2354 4862 0.021277
2354 4866 0.021277
2354 4892 0.020408
2354 4919 0.019608
2354 4979 0.017241
3498 2199 0.111111
3498 2204 0.111111
3498 3188 0.076923
3498 3455 0.066667
3498 3537 0.066667
3498 3793 0.058824
3498 3821 0.055556
3498 3874 0.055556
3498 3907 0.052632
3498 3977 0.052632
3498 4164 0.045455
3498 4204 0.043478
3498 4238 0.041667
3498 4560 0.031250
3498 4620 0.029412
2200 3502 0.066667
2200 3647 0.062500
2200 3747 0.058824
2200 4032 0.050000
2200 4136 0.045455
2200 4149 0.045455
2200 4351 0.038462
2200 4355 0.037037
2200 4517 0.033333
3647 2200 0.111111
3647 2528 0.100000
3647 2719 0.090909
3647 3502 0.066667
3647 3521 0.066667
3647 3612 0.062500
3647 3724 0.058824
3647 3747 0.058824
3647 4010 0.050000
3647 4032 0.050000
3647 4136 0.045455
3647 4149 0.045455
3647 4351 0.038462
3647 4355 0.037037
3647 4517 0.033333
3647 4821 0.022727
2203 2476 0.100000
2203 2983 0.083333
2203 3073 0.083333
2203 3937 0.052632
2203 4152 0.045455
2203 4171 0.045455
2203 4367 0.037037
2203 4394 0.037037
2203 4524 0.032258
2476 2203 0.111111
2476 3465 0.066667
2476 3481 0.066667
2476 3630 0.062500
2476 4152 0.045455
2476 4171 0.045455
2476 4367 0.037037
2476 4394 0.037037
2476 4456 0.034483
2476 4524 0.032258
3073 2203 0.111111
3073 2668 0.100000
3073 3877 0.055556
3073 3878 0.055556
3073 4065 0.050000
3073 4384 0.037037
3073 4405 0.035714
3073 4497 0.033333
3073 4617 0.029412
3073 4731 0.025641
3073 4768 0.024390
3073 4875 0.020833
2204 2605 0.100000
2204 3351 0.071429
2204 3498 0.066667
2204 4108 0.047619
2204 4116 0.047619
2204 4383 0.037037
2204 4409 0.035714
2204 4447 0.034483
2204 4615 0.029412
2605 2204 0.111111
2605 3322 0.071429
2605 3351 0.071429
2605 3765 0.058824
2605 3881 0.055556
2605 4108 0.047619
2605 4116 0.047619
2605 4409 0.035714
2605 4447 0.034483
2605 4615 0.029412
3351 2204 0.111111
3351 2605 0.100000
3351 2770 0.090909
3351 3000 0.083333
3351 3322 0.071429
3351 3611 0.062500
3351 3881 0.055556
3351 4108 0.047619
3351 4116 0.047619
3351 4270 0.041667
3351 4383 0.037037
3351 4409 0.035714
3351 4447 0.034483
3351 4615 0.029412
2207 4599 0.030303
2207 4648 0.028571
2207 4723 0.025641
2207 4766 0.024390
2207 4820 0.022727
2207 4904 0.020000
2207 4941 0.018868
2207 4947 0.018519
2207 4996 0.016667
2210 4710 0.026316
2210 4778 0.024390
2210 4788 0.023810
2210 4811 0.023256
2210 4917 0.019608
2210 4934 0.018868
2210 4943 0.018519
2210 4976 0.017241
2210 4990 0.016949
3328 2211 0.111111
3328 2585 0.100000
3328 2812 0.090909
3328 3042 0.083333
3328 3054 0.083333
3328 3114 0.076923
3328 3138 0.076923
3328 3254 0.076923
3328 3282 0.076923
3328 3337 0.071429
3328 3893 0.055556
3328 4143 0.045455
3328 4223 0.043478
3328 4319 0.038462
2212 2434 0.100000
2212 3692 0.062500
2212 4438 0.035714
2212 4676 0.027027
2212 4765 0.024390
2212 4780 0.023810
2212 4833 0.022222
2212 4881 0.020833
2212 4913 0.019608
2434 2212 0.111111
2434 4423 0.035714
2434 4438 0.035714
2434 4498 0.033333
2434 4676 0.027027
2434 4717 0.025641
2434 4765 0.024390
2434 4780 0.023810
2434 4833 0.022222
2434 4881 0.020833
3692 2212 0.111111
3692 3298 0.071429
3692 3525 0.066667
3692 3936 0.052632
3692 4058 0.050000
3692 4077 0.047619
3692 4263 0.041667
3692 4423 0.035714
3692 4438 0.035714
3692 4676 0.027027
3692 4717 0.025641
3692 4765 0.024390
3692 4780 0.023810
3692 4833 0.022222
3692 4881 0.020833
3692 4901 0.020000
4233 2213 0.142857
4233 2417 0.111111
4233 3085 0.083333
4233 3413 0.071429
4233 3645 0.062500
4233 3950 0.052632
4233 3985 0.052632
4233 4267 0.041667
4233 4307 0.038462
4233 4338 0.038462
4233 4440 0.035714
4233 4506 0.033333
4233 4540 0.032258
4233 4567 0.031250
4233 4590 0.030303
4233 4637 0.028571
4233 4639 0.028571
4233 4706 0.026316
4233 4757 0.024390
4233 4846 0.021739
4233 4857 0.021739
4233 4863 0.021277
4233 4932 0.018868
4233 4945 0.018519
3505 2215 0.111111
3505 2691 0.090909
3505 2692 0.090909
3505 3441 0.071429
3505 4353 0.038462
3505 4390 0.037037
3505 4392 0.037037
3505 4505 0.033333
3505 4724 0.025641
3505 4832 0.022222
3505 4852 0.021739
3505 4960 0.017857
3505 4969 0.017544
3505 4971 0.017544
3505 4980 0.017241
2216 3332 0.071429
2216 3561 0.066667
2216 3821 0.055556
2216 3907 0.052632
2216 3977 0.052632
2216 4164 0.045455
2216 4238 0.041667
2216 4560 0.031250
2216 4620 0.029412
3821 2216 0.111111
3821 2542 0.100000
3821 2557 0.100000
3821 3188 0.076923
3821 3332 0.071429
3821 3455 0.066667
3821 3498 0.066667
3821 3537 0.066667
3821 3561 0.066667
3821 3793 0.058824
3821 3874 0.055556
3821 3907 0.052632
3821 3977 0.052632
3821 4164 0.045455
3821 4238 0.041667
3821 4560 0.031250
3821 4620 0.029412
3821 4846 0.021739
2219 4348 0.038462
2219 4705 0.026316
2219 4725 0.025641
2219 4793 0.023810
2219 4813 0.023256
2219 4869 0.021277
2219 4959 0.017857
2219 4994 0.016667
2219 5000 0.016667
4348 2219 0.111111
4348 3163 0.076923
4348 3563 0.066667
4348 3956 0.052632
4348 3959 0.052632
4348 4228 0.043478
4348 4272 0.041667
4348 4332 0.038462
4348 4414 0.035714
4348 4422 0.035714
4348 4705 0.026316
4348 4716 0.025641
4348 4725 0.025641
4348 4793 0.023810
4348 4798 0.023256
4348 4813 0.023256
4348 4815 0.022727
4348 4837 0.022222
4348 4854 0.021739
4348 4869 0.021277
4348 4921 0.019231
4348 4933 0.018868
4348 4957 0.018182
4348 4959 0.017857
4348 4994 0.016667
4348 5000 0.016667
4725 2219 0.111111
4725 2956 0.083333
4725 3001 0.083333
4725 3173 0.076923
4725 3214 0.076923
4725 3487 0.066667
4725 3956 0.052632
4725 3959 0.052632
4725 3964 0.052632
4725 3993 0.050000
4725 4072 0.047619
4725 4135 0.045455
4725 4203 0.043478
4725 4209 0.043478
4725 4259 0.041667
4725 4272 0.041667
4725 4309 0.038462
4725 4332 0.038462
4725 4348 0.038462
4725 4354 0.037037
4725 4359 0.037037
4725 4387 0.037037
4725 4398 0.037037
4725 4414 0.035714
4725 4422 0.035714
4725 4705 0.026316
4725 4716 0.025641
4725 4793 0.023810
4725 4813 0.023256
4725 4815 0.022727
4725 4837 0.022222
4725 4854 0.021739
4725 4869 0.021277
4725 4921 0.019231
4725 4933 0.018868
4725 4957 0.018182
4725 4959 0.017857
4725 4994 0.016667
4725 5000 0.016667
2220 3125 0.076923
2220 3192 0.076923
2220 3386 0.071429
2220 3487 0.066667
2220 3813 0.055556
2220 4118 0.047619
2220 4243 0.041667
2220 4284 0.040000
2220 4315 0.038462
3487 2220 0.111111
3487 4118 0.047619
3487 4716 0.025641
3487 4725 0.025641
3487 4813 0.023256
3487 4815 0.022727
3487 4837 0.022222
3487 4854 0.021739
3487 4869 0.021277
3487 4921 0.019231
3487 4933 0.018868
3487 4957 0.018182
3487 4959 0.017857
3487 4994 0.016667
3487 5000 0.016667
2222 4321 0.038462
2222 4502 0.033333
2222 4595 0.030303
2222 4700 0.026316
2222 4777 0.024390
2222 4928 0.019231
2222 4929 0.018868
2222 4942 0.018868
2222 4983 0.017241
4321 2222 0.111111
4321 3045 0.083333
4321 3742 0.058824
4321 3826 0.055556
4321 3899 0.055556
4321 3989 0.052632
4321 4023 0.050000
4321 4159 0.045455
4321 4190 0.043478
4321 4286 0.040000
4321 4335 0.038462
4321 4401 0.037037
4321 4464 0.034483
4321 4489 0.033333
4321 4577 0.030303
4321 4592 0.030303
4321 4610 0.029412
4321 4661 0.027778
4321 4677 0.027027
4321 4722 0.025641
4321 4737 0.025641
4321 4760 0.024390
4321 4777 0.024390
4321 4895 0.020408
4321 4905 0.020000
4321 4986 0.016949
2594 2224 0.111111
2594 2884 0.090909
2594 3295 0.071429
2594 4104 0.047619
2594 4174 0.045455
2594 4293 0.040000
2594 4413 0.035714
2594 4549 0.032258
2594 4636 0.028571
2594 4659 0.027778
2225 3916 0.052632
2225 3993 0.050000
2225 4054 0.050000
2225 4072 0.047619
2225 4138 0.045455
2225 4290 0.040000
2225 4294 0.040000
2225 4331 0.038462
2225 4451 0.034483
3984 2226 0.111111
3984 2684 0.090909
3984 2993 0.083333
3984 3402 0.071429
3984 3473 0.066667
3984 3504 0.066667
3984 3613 0.062500
3984 3888 0.055556
3984 4066 0.047619
3984 4462 0.034483
3984 4513 0.033333
3984 4557 0.031250
3984 4622 0.029412
3984 4707 0.026316
3984 4840 0.022222
3984 4877 0.020833
3984 4894 0.020408
3984 4903 0.020000
3984 4964 0.017857
2227 3092 0.083333
2227 3815 0.055556
2227 4132 0.045455
2227 4426 0.035714
2227 4728 0.025641
2227 4733 0.025641
2227 4744 0.025000
2227 4842 0.022222
2227 4989 0.016949
3809 2229 0.111111
3809 3516 0.066667
3809 4374 0.037037
3809 4529 0.032258
3809 4635 0.028571
3809 4675 0.027027
3809 4687 0.027027
3809 4710 0.026316
3809 4788 0.023810
3809 4811 0.023256
3809 4871 0.020833
3809 4887 0.020408
3809 4917 0.019608
3809 4934 0.018868
3809 4943 0.018519
3809 4967 0.017544
3809 4976 0.017241
3809 4990 0.016949
2230 4191 0.043478
2230 4264 0.041667
2230 4356 0.037037
2230 4587 0.030303
2230 4591 0.030303
2230 4787 0.023810
2230 4791 0.023810
2230 4797 0.023256
2230 4978 0.017241
4191 2230 0.111111
4191 2518 0.100000
4191 2697 0.090909
4191 3372 0.071429
4191 3489 0.066667
4191 3763 0.058824
4191 3963 0.052632
4191 4100 0.047619
4191 4176 0.045455
4191 4189 0.043478
4191 4246 0.041667
4191 4264 0.041667
4191 4356 0.037037
4191 4399 0.037037
4191 4474 0.034483
4191 4587 0.030303
4191 4591 0.030303
4191 4773 0.024390
4191 4787 0.023810
4191 4791 0.023810
4191 4797 0.023256
4191 4978 0.017241
4191 4995 0.016667
4264 2230 0.111111
4264 2895 0.090909
4264 3204 0.076923
4264 3352 0.071429
4264 3372 0.071429
4264 3382 0.071429
4264 3838 0.055556
4264 3963 0.052632
4264 3974 0.052632
4264 3996 0.050000
4264 4091 0.050000
4264 4176 0.045455
4264 4189 0.043478
4264 4191 0.043478
4264 4246 0.041667
4264 4356 0.037037
4264 4474 0.034483
4264 4587 0.030303
4264 4591 0.030303
4264 4773 0.024390
4264 4787 0.023810
4264 4791 0.023810
4264 4797 0.023256
4264 4995 0.016667
3024 2231 0.111111
3024 4198 0.043478
3024 4289 0.040000
3024 4337 0.038462
3024 4340 0.038462
3024 4375 0.037037
3024 4441 0.035714
3024 4508 0.033333
3024 4699 0.026316
3024 4756 0.025000
3024 4953 0.018182
3024 4992 0.016949
3673 2231 0.111111
3673 2754 0.090909
3673 2863 0.090909
3673 3295 0.071429
3673 3573 0.066667
3673 3735 0.058824
3673 4012 0.050000
3673 4104 0.047619
3673 4174 0.045455
3673 4293 0.040000
3673 4413 0.035714
3673 4549 0.032258
3673 4608 0.030303
3673 4636 0.028571
3673 4659 0.027778
3673 4978 0.017241
2233 2347 0.100000
2233 4160 0.045455
2233 4201 0.050000
2233 4584 0.030303
2233 4838 0.022222
2233 4927 0.019231
2233 4937 0.018868
2233 4955 0.018182
2233 4962 0.017857
4201 2233 0.111111
4201 2347 0.100000
4201 4241 0.050000
4201 4416 0.045455
4201 4455 0.040000
4201 4499 0.037037
4201 4632 0.032258
4201 4682 0.027027
4201 4686 0.033333
4201 4713 0.028571
4201 4769 0.024390
4201 4816 0.022727
4201 4836 0.022222
4201 4841 0.022222
4201 4849 0.021739
4201 4882 0.020833
4201 4939 0.018868
4201 4951 0.018182
4201 4955 0.018182
4201 4967 0.017544
4584 2233 0.111111
4584 2347 0.100000
4584 2456 0.100000
4584 2459 0.100000
4584 2519 0.100000
4584 2793 0.090909
4584 2827 0.090909
4584 2920 0.083333
4584 3077 0.083333
4584 3219 0.076923
4584 3560 0.066667
4584 3640 0.062500
4584 3740 0.058824
4584 4037 0.050000
4584 4080 0.047619
4584 4160 0.045455
4584 4195 0.043478
4584 4204 0.043478
4584 4282 0.040000
4584 4314 0.038462
4584 4330 0.038462
4584 4470 0.034483
4584 4503 0.033333
4584 4552 0.031250
4584 4556 0.031250
4584 4663 0.027778
4584 4810 0.023256
4584 4838 0.022222
4584 4843 0.022222
4584 4927 0.019231
4584 4937 0.018868
4584 4955 0.018182
4584 4962 0.017857
2235 3200 0.076923
2235 3218 0.076923
2235 4668 0.027778
2235 4749 0.025000
2235 4861 0.021277
2235 4911 0.020000
2235 4944 0.018519
2235 4974 0.017241
2235 4987 0.016949
3200 2235 0.111111
3200 3764 0.058824
3200 3903 0.052632
3200 4068 0.047619
3200 4127 0.047619
3200 4222 0.043478
3200 4397 0.037037
3200 4406 0.035714
3200 4407 0.035714
3200 4408 0.035714
3200 4603 0.030303
3200 4735 0.025641
3200 4762 0.024390
4861 2235 0.111111
4861 2253 0.111111
4861 2578 0.100000
4861 2651 0.100000
4861 2686 0.090909
4861 2841 0.090909
4861 2933 0.083333
4861 2953 0.083333
4861 3052 0.083333
4861 3162 0.076923
4861 3218 0.076923
4861 3220 0.076923
4861 3395 0.071429
4861 3436 0.071429
4861 3467 0.066667
4861 3701 0.058824
4861 3739 0.058824
4861 3778 0.058824
4861 3812 0.055556
4861 3898 0.055556
4861 3946 0.052632
4861 4101 0.047619
